time,x,y,z
18282,4.826,-13.159,0.67
18291,2.298,-14.001,2.585
18301,1.149,-14.614,1.896
18312,-2.145,-16.76,-2.47
18321,-4.597,-16.76,-5.765
18331,-6.205,-15.304,-5.765
18341,-4.06,-14.155,-2.853
18352,0.536,-13.465,0.287
18361,2.988,-14.001,2.126
18371,3.677,-14.155,2.585
18382,1.838,-13.312,1.13
18391,0.153,-12.162,1.053
18401,0.459,-11.243,-1.551
18411,0.612,-11.32,-2.93
18422,0.153,-10.324,-2.087
18431,0.153,-9.481,-0.708
18441,0.383,-8.638,-1.398
18452,-0.076,-8.332,-2.011
18461,-0.842,-7.642,-1.704
18471,-0.996,-7.336,-1.781
18482,-0.842,-7.029,-1.245
18491,-0.689,-7.029,-1.704
18501,-1.149,-6.799,-1.245
18511,-1.379,-5.803,-1.628
18521,-1.532,-5.573,-2.011
18531,-1.915,-4.807,-1.704
18541,-1.685,-3.888,-1.934
18551,-1.532,-4.041,-1.551
18562,-1.455,-3.658,-1.245
18571,-0.996,-3.352,-0.785
18581,-0.536,-3.581,-0.325
18591,0,-4.041,0.363
18601,0.306,-4.501,1.13
18611,0.996,-5.573,2.892
18621,1.379,-6.646,4.501
18631,2.834,-9.404,7.872
18641,5.363,-13.082,12.699
18651,6.818,-15.993,14.614
18661,7.508,-18.598,14.155
18672,7.202,-18.445,10.17
18681,4.443,-13.465,8.638
18691,2.221,-10.477,7.642
18701,0.076,-7.719,5.65
18713,-1.149,-7.336,4.501
18721,-2.375,-8.485,2.815
18731,-3.371,-10.17,2.126
18741,-3.141,-12.469,1.589
18751,-1.838,-13.848,1.666
18762,-0.612,-15.227,3.964
18771,2.221,-15.61,6.569
18781,4.826,-14.308,5.88
18791,2.604,-14.155,3.964
18802,1.532,-11.473,-0.938
18811,-2.451,-5.19,-6.914
18821,-3.984,-4.271,-6.684
18831,-6.435,-3.658,-5.305
18841,-5.439,-4.348,-3.313
18851,-3.524,-5.42,-3.543
18861,0.766,-8.408,-4.769
18872,5.899,-13.312,-5.535
18881,6.742,-14.384,-5.535
18891,8.121,-15.457,-4.309
18903,6.589,-13.695,-1.474
18912,4.137,-11.933,0.21
18921,0.612,-9.787,2.202
18931,-0.076,-8.945,0.517
18942,-0.229,-8.332,0.057
18952,-0.306,-8.178,-0.095
18961,-0.229,-8.332,-0.708
18971,0,-8.638,-1.398
18982,0.153,-8.945,-1.551
18991,0.459,-9.251,-1.474
19001,0.383,-9.557,-0.938
19012,0.842,-9.634,-0.172
19021,0.612,-9.251,0.057
19031,0.076,-8.945,0.593
19042,-0.459,-9.021,0.517
19051,-0.689,-9.174,-0.325
19061,-0.919,-9.174,-0.555
19071,-0.996,-9.021,-0.095
19082,-0.766,-9.174,0.134
19091,0,-9.634,-0.019
19101,0.306,-10.017,-0.708
19112,0.919,-10.4,-1.704
19121,2.221,-10.707,-1.474
19131,3.524,-10.707,-0.785
19142,4.673,-11.013,0.44
19151,4.597,-11.55,1.436
19161,3.217,-12.316,2.355
19172,1.915,-12.469,2.355
19181,0.996,-12.469,1.743
19194,0.842,-12.239,0.976
19206,1.915,-12.852,0.21
19212,1.915,-12.852,0.21
19221,3.141,-13.848,0.057
19231,4.673,-14.614,0.44
19242,4.98,-15.227,0.747
19251,4.826,-15.38,1.13
19261,4.137,-15.151,1.896
19271,3.294,-15.074,3.045
19281,2.145,-14.155,5.19
19291,1.685,-12.622,5.19
19302,2.298,-11.396,4.731
19311,2.604,-10.86,3.352
19321,1.379,-11.396,5.114
19331,0,-13.005,3.122
19341,-3.064,-15.457,-1.934
19351,-4.443,-15.38,-7.144
19361,-3.371,-15.074,-6.454
19372,-0.459,-13.695,-2.164
19381,1.455,-13.771,0.287
19391,2.911,-13.925,2.432
19401,1.532,-13.235,3.198
19411,0.459,-12.469,1.819
19421,-0.306,-11.32,-0.019
19432,0.536,-11.626,-1.934
19441,0.076,-11.32,-2.624
19451,0.536,-10.783,-1.857
19461,0.459,-10.477,-1.091
19472,-0.229,-9.481,-1.321
19481,-0.842,-9.021,-1.398
19491,-1.532,-8.102,-1.245
19501,-1.992,-6.953,-0.478
19512,-1.455,-6.876,-0.938
19521,-1.685,-6.493,-1.015
19532,-1.992,-6.11,-1.321
19541,-2.221,-5.803,-1.551
19551,-2.834,-5.267,-1.551
19562,-1.532,-5.573,-2.317
19571,-1.149,-5.497,-2.087
19581,-1.379,-4.807,-1.168
19592,-0.996,-4.577,-1.015
19601,-0.919,-4.271,-0.632
19611,-1.072,-3.964,-0.249
19622,-1.072,-3.964,-0.249
19631,-1.225,-5.037,2.662
19641,-1.149,-5.573,3.505
19652,-0.919,-7.106,5.267
19661,1.379,-10.324,8.868
19671,4.06,-12.622,12.852
19681,8.198,-16.147,16.76
19691,10.803,-17.526,12.699
19702,9.807,-14.691,10.017
19711,5.976,-9.711,7.412
19721,3.447,-7.565,5.88
19731,1.225,-6.11,3.888
19741,0,-6.799,2.739
19752,-2.528,-9.864,1.359
19761,-4.443,-13.542,0.67
19771,-2.375,-18.522,0.9
19782,0.689,-19.977,3.735
19791,3.907,-17.602,4.654
19801,3.524,-13.848,3.735
19812,-2.911,-10.094,5.344
19821,-5.056,-8.945,0.134
19831,-6.818,-6.416,-3.85
19841,-7.738,-5.727,-4.539
19852,-5.746,-5.956,-4.462
19861,-3.524,-6.569,-6.378
19871,0.689,-8.561,-8.676
19882,5.439,-12.392,-10.975
19891,9.194,-15.151,-6.225
19901,9.423,-15.151,-3.85
19912,6.972,-13.235,0.747
19921,2.911,-10.63,1.053
19931,2.451,-10.017,-0.325
19942,0.229,-8.408,1.743
19951,-0.383,-7.565,-0.095
19961,-0.229,-7.565,-2.394
19972,-0.229,-7.565,-2.394
19981,0.383,-7.949,-1.781
19991,0.689,-8.638,-0.938
20001,1.225,-9.787,-0.708
20012,1.455,-9.864,-0.402
20021,1.379,-9.557,0.21
20031,1.532,-9.787,-0.019
20041,1.225,-9.557,0.057
20051,1.225,-9.404,0.057
20061,1.379,-9.174,-0.095
20072,1.608,-9.251,-0.172
20081,1.149,-9.098,0.057
20091,0.459,-9.328,0.21
20101,0.306,-9.557,-0.249
20112,1.225,-9.941,-0.785
20121,2.221,-10.324,-1.245
20131,4.213,-10.554,-1.474
20142,5.209,-10.094,-0.938
20151,4.98,-9.787,0.363
20161,4.597,-9.941,0.517
20171,2.911,-10.783,0.44
20181,1.608,-11.243,0.057
20192,0.689,-11.779,0.287
20201,0.612,-12.546,0.67
20211,1.225,-13.082,0.593
20221,2.375,-13.542,0.44
20232,3.984,-13.771,0.134
20241,4.137,-13.695,0.67
20251,3.601,-13.388,1.053
20262,3.217,-13.312,1.666
20271,3.294,-13.542,2.355
20281,3.524,-13.695,3.275
20291,3.601,-13.542,3.888
20302,3.754,-14.155,3.581
20311,3.371,-14.231,3.811
20321,3.601,-13.465,1.743
20332,3.141,-12.622,-0.172
20341,2.145,-12.392,1.053
20351,0.306,-13.542,2.355
20361,-2.834,-15.763,-0.478
20372,-4.597,-16.3,-3.39
20381,-5.439,-16.223,-5.075
20391,-3.371,-14.844,-3.926
20402,0.076,-12.929,-1.704
20411,1.685,-12.622,1.206
20421,3.601,-13.388,2.815
20431,2.221,-12.316,2.892
20442,1.455,-11.856,1.053
20451,0.766,-11.32,-2.087
20461,0.306,-10.86,-2.47
20472,-0.229,-9.941,-1.015
20481,-0.306,-9.328,-0.938
20491,-0.306,-9.098,-1.398
20501,-0.536,-8.868,-1.628
20512,-1.072,-8.025,-0.632
20521,-1.379,-7.642,-0.478
20531,-1.532,-6.876,-1.091
20542,-1.455,-6.799,-1.398
20551,-1.379,-7.106,-0.861
20561,-1.149,-7.182,-1.321
20571,-1.532,-6.493,-1.398
20581,-1.915,-5.803,-1.474
20591,-1.915,-4.884,-1.474
20601,-1.762,-4.501,-1.245
20611,-1.685,-4.118,-0.249
20622,-1.608,-4.041,-0.095
20631,-1.225,-4.041,-0.478
20641,-1.149,-3.811,-0.249
20651,-0.459,-4.041,0.21
20661,0,-4.807,0.9
20672,0.153,-6.263,2.279
20681,0.766,-8.255,4.96
20691,1.915,-9.864,7.412
20702,4.75,-12.929,11.779
20711,6.818,-15.304,13.771
20721,11.339,-17.832,12.469
20731,11.722,-16.223,10.707
20741,7.508,-11.626,8.638
20751,5.056,-9.404,7.336
20762,2.375,-7.795,5.037
20771,1.149,-7.489,3.352
20781,-0.383,-7.719,0.9
20791,-1.379,-8.408,-0.708
20802,-2.451,-11.32,-0.172
20811,-1.225,-14.767,1.053
20821,-0.306,-16.836,3.428
20832,1.915,-18.368,4.731
20841,2.068,-17.832,6.416
20851,-0.153,-16.76,5.344
20861,-0.459,-12.162,-1.704
20872,-2.221,-6.493,-7.297
20881,-5.286,-4.884,-5.152
20891,-5.439,-5.037,-2.011
20902,-3.984,-5.956,-2.7
20911,-1.379,-7.795,-5.842
20921,2.298,-10.17,-7.221
20932,4.29,-11.933,-6.761
20942,5.899,-13.925,-3.543
20951,5.593,-13.771,-1.245
20961,3.907,-12.546,0.134
20972,1.915,-10.4,2.126
20981,0.229,-8.791,2.355
20991,-0.766,-7.719,1.053
21002,-0.919,-7.565,-0.095
21011,-0.842,-7.642,-0.632
21021,-0.536,-8.102,-0.632
21031,-0.076,-8.791,-0.478
21041,0.612,-9.404,-0.325
21051,2.068,-10.017,-0.249
21061,3.371,-10.094,-0.019
21072,3.064,-9.941,0.593
21081,3.064,-9.557,0.44
21091,3.064,-9.557,0.134
21102,2.375,-9.711,0.44
21111,2.221,-9.941,0.517
21121,1.762,-9.481,0.747
21132,1.608,-9.251,0.67
21141,1.072,-8.791,0.67
21151,0.919,-8.715,0.287
21161,0.842,-8.791,-0.249
21171,0.919,-9.098,-1.091
21181,1.149,-9.251,-1.398
21191,1.608,-9.557,-1.551
21202,2.528,-9.941,-1.168
21211,3.064,-10.17,-0.478
21221,3.447,-10.63,0.747
21232,3.447,-11.013,1.13
21241,2.375,-11.32,1.13
21252,1.072,-11.396,0.823
21261,0.383,-11.55,0.44
21271,0.612,-12.316,0.134
21281,1.685,-13.159,0.44
21292,3.141,-14.308,1.283
21301,3.754,-14.308,1.589
21311,3.907,-13.618,1.666
21322,3.907,-13.312,1.666
21331,4.673,-13.618,1.513
21341,4.597,-14.001,2.509
21352,5.133,-14.538,4.118
21361,5.669,-14.921,4.271
21373,5.593,-14.767,4.194
21381,4.673,-13.542,1.896
21391,4.137,-13.159,1.206
21402,3.294,-12.622,2.126
21412,0.612,-13.465,2.892
21421,-2.145,-16.223,-0.095
21431,-4.213,-16.683,-4.386
21442,-4.75,-15.84,-6.301
21451,-2.911,-14.231,-4.846
21461,0.153,-13.082,-0.708
21472,2.298,-13.312,0.747
21481,3.447,-13.771,3.122
21491,3.141,-13.388,2.815
21502,2.221,-12.086,0.134
21511,1.608,-12.086,-1.321
21521,-0.153,-11.243,-2.087
21531,-0.076,-10.554,-2.087
21542,0.459,-10.017,-2.011
21551,-0.153,-9.404,-1.857
21561,-0.919,-8.638,-1.398
21572,-1.992,-8.178,-1.168
21581,-2.298,-7.642,-1.091
21591,-2.528,-6.799,-1.168
21602,-2.221,-6.799,-1.091
21611,-2.068,-6.34,-1.245
21621,-1.838,-5.803,-2.394
21632,-2.528,-4.424,-1.781
21641,-2.528,-3.658,-1.934
21651,-1.762,-3.352,-2.087
21662,-1.532,-3.198,-1.398
21671,-1.149,-3.352,-1.015
21681,-0.919,-3.505,-0.785
21692,-0.153,-3.811,-0.325
21701,-0.229,-4.118,0.21
21711,-0.076,-4.731,0.976
21722,-0.229,-5.42,1.896
21732,-0.229,-6.953,3.581
21741,0.459,-8.791,5.573
21752,3.294,-12.622,9.864
21761,7.585,-18.062,13.925
21771,10.496,-20.82,13.542
21782,10.956,-18.598,10.324
21791,6.205,-12.009,9.481
21801,4.673,-10.554,9.098
21811,1.455,-8.638,6.953
21821,-0.919,-9.787,4.654
21831,-2.911,-12.622,3.505
21841,-2.988,-16.3,1.589
21852,-1.149,-16.836,1.819
21861,1.072,-14.308,4.654
21871,2.988,-12.162,0.67
21882,0.153,-8.868,1.513
21891,-0.383,-7.795,0.363
21901,-0.842,-6.033,-4.233
21912,-3.064,-5.267,-3.926
21921,-5.822,-5.88,-1.551
21931,-5.209,-7.719,-2.47
21942,-0.996,-10.707,-4.769
21951,1.762,-12.239,-5.382
21961,4.98,-13.771,-4.462
21972,6.205,-13.542,-3.85
21981,5.439,-11.396,-2.011
21992,4.06,-9.941,-0.861
22001,2.911,-9.251,-0.478
22011,1.685,-9.021,-0.861
22021,0.919,-9.174,-0.785
22031,-0.459,-8.791,0.287
22041,-0.766,-8.791,0.21
22051,-0.919,-8.868,0.363
22062,-0.996,-9.021,0.9
22071,-0.229,-9.251,0.44
22081,0.153,-9.481,0.363
22091,0.536,-9.481,0.44
22101,1.225,-9.787,0.057
22111,1.302,-9.634,0.287
22121,1.608,-9.404,0.287
22132,1.532,-9.251,0.287
22141,1.149,-8.945,0.747
22151,1.225,-9.021,0.44
22162,0.919,-8.868,-0.402
22171,0.766,-8.945,-1.168
22181,0.459,-9.021,-1.398
22192,0.306,-9.328,-0.708
22201,0.306,-9.864,-0.708
22211,0.153,-9.941,-1.015
22221,0.612,-9.941,-0.938
22232,1.379,-10.094,-0.478
22241,2.528,-10.4,0.363
22251,3.294,-10.937,0.517
22262,3.294,-11.013,0.363
22271,2.988,-11.09,-0.095
22281,1.915,-11.09,-0.555
22292,1.149,-11.396,-0.095
22301,0.383,-12.546,0.747
22311,0.612,-13.312,0.9
22322,2.068,-13.848,-0.095
22331,3.371,-13.925,-0.632
22341,4.52,-14.001,-0.478
22352,4.443,-14.001,-0.095
22361,3.524,-14.001,0.517
22371,3.141,-13.848,1.283
22382,3.294,-13.848,2.126
22391,4.06,-14.384,2.202
22401,3.907,-14.461,2.815
22411,2.834,-14.078,4.118
22422,2.298,-12.852,4.194
22431,1.915,-11.626,3.045
22441,1.532,-11.243,2.968
22452,-0.076,-11.166,3.581
22461,-0.842,-11.933,3.888
22471,-1.532,-14.767,1.206
22482,-2.451,-16.147,-2.394
22491,-4.137,-16.147,-5.458
22501,-3.601,-14.691,-5.535
22512,-0.919,-13.465,-2.087
22521,0.229,-13.465,2.585
22531,0.076,-13.235,3.735
22542,-0.536,-12.086,3.122
22551,-0.919,-11.626,0.9
22561,-0.229,-11.779,0.057
22571,1.379,-12.316,-3.466
22581,0.229,-11.703,-1.628
22591,0.229,-11.703,-1.628
22601,0.076,-10.017,-0.632
22612,-0.612,-9.328,-1.091
22621,-1.532,-7.565,-0.861
22631,-1.302,-7.106,-0.249
22641,-0.842,-7.182,-0.708
22651,-0.689,-6.953,-0.785
22662,-0.689,-6.186,-1.245
22671,-0.766,-5.42,-1.704
22681,-1.072,-4.807,-1.781
22691,-1.532,-3.964,-1.934
22701,-1.302,-3.428,-1.474
22712,-0.919,-3.275,-0.938
22721,-0.536,-3.352,-0.402
22731,-0.076,-3.505,-0.402
22742,0.766,-3.428,-0.019
22751,1.072,-3.658,0.747
22761,0.842,-4.194,1.513
22772,0.536,-5.573,3.505
22781,0.612,-6.493,5.19
22791,1.379,-9.328,9.021
22801,3.217,-11.856,11.856
22812,4.903,-15.763,14.614
22821,6.742,-17.832,13.388
22831,9.194,-17.296,9.251
22842,7.968,-13.848,8.025
22851,4.137,-8.945,7.106
22861,2.375,-7.259,5.727
22872,-1.072,-7.259,1.053
22881,-2.221,-8.178,-0.172
22891,-3.984,-12.239,-0.555
22902,-3.141,-14.921,1.589
22911,0.766,-18.139,4.884
22921,3.141,-18.062,4.884
22932,2.834,-17.909,7.259
22941,2.834,-15.304,5.42
22951,2.834,-15.304,5.42
22961,-3.754,-4.807,-4.769
22971,-7.814,-3.888,-3.237
22982,-5.593,-5.267,-3.083
22991,-3.83,-6.646,-5.305
23001,0.536,-9.021,-8.447
23012,6.359,-13.771,-8.14
23021,7.661,-14.538,-6.991
23032,9.423,-15.074,-3.62
23041,9.04,-13.542,-0.708
23052,3.754,-10.707,3.658
23061,1.225,-9.174,1.819
23071,0.306,-8.485,1.666
23082,-0.689,-7.949,0.67
23091,-0.842,-8.178,-0.938
23101,-0.383,-8.485,-1.321
23112,0,-8.868,-0.938
23121,0.612,-9.481,-0.785
23131,1.302,-9.634,-0.785
23141,2.298,-9.941,-0.095
23151,2.221,-9.864,0.9
23161,2.068,-9.787,0.823
23171,1.685,-9.711,0.747
23181,1.302,-9.557,0.976
23191,1.072,-9.098,0.823
23202,1.302,-8.868,0.593
23211,1.225,-8.945,-0.019
23221,1.225,-8.945,-0.019
23232,1.532,-9.174,-0.938
23241,1.762,-9.404,-1.015
23251,1.838,-9.557,-0.785
23262,1.915,-9.404,-0.555
23271,2.145,-8.868,0.21
23281,3.371,-8.868,0.21
23292,4.673,-9.404,0.517
23301,5.056,-10.17,0.517
23311,4.06,-11.09,0.747
23322,2.145,-11.703,1.13
23331,0.689,-12.162,1.513
23341,0.383,-12.622,1.436
23352,0.842,-13.388,0.976
23361,2.068,-14.308,0.287
23371,2.834,-14.384,0.67
23382,4.06,-14.231,1.896
23391,4.213,-13.695,2.126
23401,4.137,-13.771,2.049
23412,4.06,-14.078,2.432
23421,4.367,-14.997,3.735
23431,4.29,-14.844,3.964
23442,5.286,-14.691,5.267
23451,5.439,-12.469,2.815
23461,4.597,-11.779,2.279
23472,3.754,-10.937,2.892
23481,1.685,-11.933,5.114
23491,-0.459,-14.384,3.352
23502,-3.677,-16.836,-3.696
23511,-5.822,-17.372,-7.527
23521,-4.98,-15.993,-5.918
23532,-1.072,-13.695,-2.011
23541,0.153,-12.929,-0.249
23551,2.834,-13.542,0.67
23562,1.915,-13.465,3.658
23571,2.298,-12.775,0.976
23581,0.996,-11.933,1.053
23592,0.842,-11.473,-2.777
23601,0.536,-10.783,-1.934
23611,0,-10.017,-1.091
23621,-0.076,-9.174,-0.172
23632,-0.306,-8.332,0.517
23641,-1.302,-7.949,-0.402
23651,-0.842,-7.106,-0.249
23662,-0.766,-6.876,-0.478
23671,0.153,-6.646,-1.245
23681,0.536,-5.573,-1.474
23692,0.153,-4.884,-2.087
23701,-0.306,-4.271,-2.087
23711,-0.306,-3.658,-1.398
23721,-0.612,-3.045,-0.632
23732,-0.919,-2.968,-0.325
23741,-0.996,-2.892,0.67
23751,-0.689,-3.122,0.976
23762,-0.076,-3.811,1.283
23771,0.076,-4.271,1.589
23781,0.306,-4.96,1.972
23791,0.536,-6.34,3.811
23802,0.766,-7.795,5.497
23811,1.302,-9.787,7.795
23821,2.681,-13.312,12.392
23831,2.528,-15.304,15.917
23841,2.528,-15.304,15.917
23851,6.895,-17.143,11.396
23861,6.205,-12.392,7.412
23871,4.75,-9.787,6.263
23881,3.371,-7.795,4.807
23891,2.068,-7.259,3.581
23902,1.455,-7.336,3.352
23913,-0.536,-9.098,1.513
23921,-1.532,-11.473,0.823
23932,0.229,-14.001,1.666
23941,0.459,-14.997,3.122
23951,1.762,-15.457,3.122
23961,0.919,-15.457,4.807
23971,-2.298,-13.695,5.19
23981,-1.762,-11.166,-0.555
23992,-3.447,-7.182,-3.466
24001,-5.286,-5.956,-3.85
24011,-5.056,-6.493,-3.083
24021,-3.447,-7.182,-2.624
24031,0.842,-8.868,-4.769
24041,4.06,-10.247,-6.225
24052,6.052,-11.703,-6.991
24061,6.589,-12.086,-5.075
24071,6.282,-11.55,-0.632
24081,3.984,-10.4,1.743
24091,2.375,-9.864,0.823
24101,1.838,-9.787,0.057
24112,1.838,-8.945,-0.478
24121,0.996,-7.949,-0.632
24131,1.149,-7.795,-1.398
24141,1.532,-8.102,-1.398
24151,0.996,-8.255,-0.555
24162,1.379,-8.791,-0.785
24171,1.838,-9.404,-1.168
24181,1.532,-9.481,-0.095
24191,1.532,-9.557,0.747
24202,0.612,-9.404,1.743
24211,0,-9.174,1.819
24221,-0.306,-9.098,0.976
24231,-0.612,-8.715,0.21
24242,-0.306,-8.791,-0.095
24251,0,-8.868,-0.402
24261,0.229,-9.021,-0.172
24272,1.072,-9.404,-0.478
24281,2.221,-9.711,-0.095
24291,3.141,-9.634,-0.402
24302,3.677,-10.017,-0.478
24311,3.907,-11.09,0.21
24321,3.601,-11.933,0.747
24332,2.758,-13.005,1.283
24341,2.221,-13.235,1.359
24351,1.608,-12.775,0.747
24362,2.145,-13.005,0.287
24371,3.371,-13.542,-0.555
24381,4.137,-14.001,-0.325
24392,4.75,-14.384,0.67
24401,5.209,-14.767,1.513
24411,5.286,-14.997,1.972
24422,5.363,-14.921,2.739
24431,5.516,-14.691,3.428
24441,5.593,-14.538,4.118
24451,5.593,-14.461,6.569
24462,5.209,-14.001,6.416
24471,5.209,-12.775,2.279
24481,4.673,-12.699,2.279
24492,1.225,-14.231,4.041
24501,-2.834,-16.606,-0.632
24511,-5.669,-16.07,-6.914
24522,-7.278,-16.07,-8.6
24531,-5.286,-15.61,-4.003
24541,-1.455,-15.074,3.045
24552,1.379,-14.614,3.581
24561,3.294,-14.078,3.964
24571,3.371,-13.618,3.045
24581,3.601,-12.239,-1.704
24592,3.83,-12.392,-3.007
24602,4.443,-12.622,-3.85
24612,3.217,-11.779,-2.7
24621,3.217,-11.779,-2.7
24631,1.072,-9.787,-2.164
24641,-0.842,-8.485,-1.551
24651,-1.225,-7.949,-2.317
24661,-1.072,-8.178,-1.704
24671,-1.072,-7.949,-1.781
24681,-0.996,-6.416,-3.007
24691,-1.685,-5.573,-3.696
24701,-1.532,-4.577,-3.85
24711,-2.298,-3.045,-3.543
24721,-2.604,-2.355,-3.696
24733,-2.911,-2.202,-2.547
24742,-2.911,-2.355,-2.164
24751,-2.604,-2.355,-1.551
24762,-2.451,-2.432,-1.168
24771,-1.992,-2.892,-0.019
24781,-1.608,-3.352,0.976
24792,-1.379,-4.501,3.581
24801,-1.072,-5.956,5.497
24811,0.919,-10.477,11.09
24821,3.371,-14.767,16.76
24831,4.98,-20.514,20.667
24841,6.742,-23.119,16.53
24852,8.121,-18.828,10.477
24861,5.363,-13.312,9.174
24871,0.689,-8.485,6.186
24882,-1.762,-7.029,2.279
24891,-3.371,-7.412,-0.785
24901,-3.371,-7.412,-0.785
24912,-2.681,-11.473,-0.019
24921,-0.536,-12.929,2.202
24931,1.302,-13.388,4.271
24941,2.145,-14.231,5.267
24951,0.459,-14.921,6.263
24961,1.072,-14.384,2.049
24972,2.068,-12.316,-2.547
24981,-2.451,-8.868,-5.458
24991,-4.137,-7.489,-5.075
25001,-2.911,-7.029,-2.087
25012,0.689,-7.795,-4.156
25021,2.604,-8.791,-4.846
25031,2.604,-8.791,-4.846
25042,4.903,-11.166,-4.769
25051,6.129,-12.009,-2.47
25061,5.286,-11.396,-1.091
25072,2.681,-10.094,0.134
25081,1.685,-9.711,-0.019
25091,1.608,-9.328,-0.478
25102,0.842,-8.715,0.517
25111,0.919,-8.178,-1.015
25121,0.612,-7.949,-0.785
25131,0.306,-7.949,-0.402
25141,0.383,-8.638,-0.555
25151,0.459,-8.868,-1.398
25162,0.536,-8.791,-1.551
25171,0.766,-8.791,-1.398
25181,0.383,-8.715,-0.325
25191,-0.306,-8.408,0.287
25202,-0.612,-8.485,-0.172
25211,-0.766,-8.791,0.134
25221,-0.229,-8.638,0.517
25232,0.229,-8.485,0.287
25241,1.379,-8.945,-0.249
25251,2.528,-9.557,-0.708
25261,4.98,-9.787,-0.938
25272,6.742,-9.711,-0.708
25281,7.738,-10.707,-0.172
25291,6.895,-11.856,0.134
25302,4.75,-13.159,1.896
25311,2.988,-13.771,3.045
25321,0.459,-13.695,3.198
25332,-0.306,-13.388,2.049
25341,1.762,-13.388,-0.172
25351,3.677,-13.848,-0.708
25362,5.516,-14.308,-0.172
25371,5.899,-14.384,1.13
25381,5.822,-14.461,1.819
25392,5.593,-14.767,2.279
25401,5.363,-15.227,4.118
25411,5.056,-14.921,5.573
25422,4.597,-13.695,6.569
25431,4.75,-11.703,4.577
25441,5.133,-10.937,2.739
25451,3.677,-10.4,2.509
25462,4.06,-12.852,3.428
25471,1.149,-17.066,-2.011
25481,-1.072,-18.675,-8.37
25492,-4.443,-17.832,-8.447
25501,-4.75,-16.913,-5.152
25511,-0.842,-15.687,-1.398
25521,1.992,-15.074,0.44
25532,3.677,-15.227,3.888
25541,2.834,-14.614,3.352
25552,2.221,-13.388,0.9
25561,2.298,-13.235,-1.398
25571,1.608,-12.929,-3.237
25582,0.459,-11.703,-1.628
25591,0.153,-10.094,-1.857
25601,0.153,-9.174,-1.704
25611,0,-8.485,-2.7
25622,-0.076,-8.025,-2.47
25631,-0.459,-7.259,-1.934
25641,-0.459,-7.259,-1.934
25652,-0.383,-6.493,-2.241
25661,-0.689,-6.186,-2.93
25671,-0.766,-5.956,-3.39
25682,-1.915,-4.884,-3.39
25691,-1.915,-4.424,-3.62
25701,-2.068,-3.658,-3.16
25712,-1.992,-3.581,-2.853
25721,-1.915,-3.045,-2.241
25731,-2.068,-2.585,-1.934
25741,-2.375,-2.509,-1.398
25752,-2.298,-2.739,-0.938
25761,-2.221,-3.275,0.67
25771,-1.838,-3.888,1.589
25782,-0.842,-5.727,4.577
25791,1.072,-8.178,6.799
25801,4.213,-13.771,14.308
25811,4.52,-18.368,19.671
25822,11.645,-25.877,18.828
25831,14.25,-20.514,13.159
25841,7.738,-13.465,11.013
25852,1.838,-6.876,6.186
25861,-0.459,-5.65,3.888
25871,-2.681,-5.88,1.743
25881,-2.911,-6.569,1.206
25892,-2.604,-7.949,0.057
25901,-2.298,-8.868,-1.091
25911,-0.306,-10.247,-0.938
25922,-0.383,-12.239,2.968
25931,0.842,-14.767,4.501
25941,1.762,-17.909,7.412
25952,5.209,-21.816,6.876
25961,5.439,-21.51,1.972
25971,0.766,-12.239,-4.233
25981,-2.911,-7.795,-7.374
25992,-5.439,-4.96,-2.241
26001,-4.29,-5.037,-2.7
26011,-2.911,-5.497,-3.696
26022,-1.302,-6.033,-5.382
26031,0.689,-7.336,-8.063
26041,3.447,-10.783,-7.68
26052,3.83,-12.546,-3.466
26061,5.056,-13.848,1.053
26071,3.984,-13.235,0.363
26081,2.145,-10.937,1.359
26092,1.992,-9.787,0.67
26101,1.302,-8.102,-0.172
26112,1.149,-7.489,-1.015
26121,1.225,-7.182,-1.321
26131,1.532,-7.182,-1.857
26142,1.532,-7.872,-1.015
26151,1.532,-8.561,-0.555
26161,2.375,-9.404,-0.555
26172,2.375,-9.481,0.287
26181,1.992,-9.251,0.823
26191,1.379,-9.174,0.44
26202,0.996,-9.021,-0.019
26211,0.766,-9.021,0.057
26221,0.689,-8.791,-0.172
26232,0.689,-8.561,-0.019
26241,1.072,-8.638,-0.095
26251,2.145,-8.715,-1.015
26262,2.988,-9.021,-1.245
26271,5.286,-9.404,-0.785
26281,6.205,-9.634,-0.478
26291,5.516,-10.707,-0.095
26302,3.907,-11.55,0.287
26311,1.225,-11.856,1.819
26321,-0.229,-12.239,2.432
26332,-2.068,-12.699,1.436
26341,-0.842,-13.159,0.134
26351,3.141,-14.078,-1.245
26361,5.439,-14.538,-0.938
26371,5.593,-14.384,-0.325
26381,4.903,-14.001,0.21
26392,3.677,-14.308,1.13
26401,3.984,-15.074,2.126
26411,4.75,-15.227,2.432
26421,5.746,-15.687,3.122
26431,6.205,-16.376,3.352
26441,5.363,-15.84,3.505
26451,4.673,-13.925,2.662
26462,3.83,-11.779,1.666
26471,2.681,-11.473,3.275
26481,0.076,-13.235,4.424
26491,-1.915,-14.767,1.13
26502,-4.213,-14.997,-6.378
26511,-4.29,-14.691,-4.922
26521,-3.447,-14.538,-3.007
26532,-1.072,-13.618,1.436
26541,2.145,-14.078,1.666
26551,3.217,-14.155,3.122
26561,3.294,-14.078,1.819
26572,1.685,-12.929,1.283
26581,1.762,-11.55,-2.317
26591,1.072,-11.013,-3.39
