time,x,y,z
19015,-1.838,12.967,-2.93
19025,-1.838,12.967,-2.93
19036,-0.459,10.668,-2.93
19045,-0.459,10.668,-2.93
19055,-0.153,8.37,0.823
19066,-0.459,7.067,2.355
19075,-0.383,5.688,1.972
19086,-0.996,5.382,0.287
19095,-1.532,5.382,-0.555
19106,-1.915,5.612,-1.857
19115,-1.608,5.918,-1.628
19126,-1.149,6.378,-2.011
19135,-1.072,6.608,-2.624
19146,-0.842,6.991,-3.39
19155,-0.919,7.144,-3.007
19166,-1.225,7.834,-2.241
19175,-1.455,8.293,-2.087
19186,-1.762,8.676,-1.628
19195,-1.915,8.753,-0.938
19205,-1.915,8.753,-0.938
19215,-2.145,8.37,0.9
19226,-2.298,7.91,0.287
19235,-2.528,7.834,-0.325
19246,-2.911,7.987,-0.785
19255,-2.758,8.293,-0.861
19266,-3.754,8.676,0.9
19275,-3.524,8.906,3.275
19285,-3.524,8.906,3.275
19296,-2.451,10.056,3.735
19305,-2.451,10.056,3.735
19315,-2.145,11.664,-2.394
19326,-2.145,11.664,-2.394
19336,1.379,9.289,-7.374
19345,1.379,9.289,-7.374
19356,1.608,10.745,-2.777
19365,1.608,10.745,-2.777
19375,-2.834,16.338,3.428
19386,-2.298,15.419,2.662
19395,-2.221,14.806,1.053
19405,-3.601,14.653,-1.168
19415,-4.213,15.189,-1.934
19425,-2.911,14.576,-3.696
19435,-2.221,13.12,-3.926
19445,-1.225,11.894,-3.543
19455,0.153,10.745,-3.16
19466,-0.536,10.592,-1.398
19475,-2.221,11.281,1.053
19485,-4.75,11.435,2.509
19495,-6.129,10.975,2.815
19506,-7.738,11.818,1.436
19515,-8.427,13.197,0.057
19525,-8.427,13.197,0.057
19535,-10.496,15.342,-4.309
19545,-9.883,13.503,-3.237
19556,-6.052,11.435,-1.474
19565,-4.06,9.749,2.432
19575,-3.907,9.443,4.348
19586,-2.758,9.519,2.968
19595,-2.068,9.519,1.053
19605,-2.528,9.979,-2.777
19615,-2.911,9.443,-2.241
19626,-2.221,7.067,-2.241
19635,-1.685,7.144,-2.394
19645,-1.762,6.531,-2.394
19655,-2.451,5.688,-0.938
19666,-3.141,4.616,1.436
19675,-3.294,4.079,1.743
19686,-3.294,4.079,1.743
19695,-2.988,2.394,0.823
19706,-2.758,1.781,-0.172
19715,-3.524,1.321,0.976
19726,-0.919,0.325,2.126
19735,-0.383,0.402,1.743
19745,-2.528,1.704,2.355
19755,-2.604,1.551,2.892
19766,-2.068,1.015,3.428
19775,-1.762,0.861,3.658
19785,-0.919,0.632,4.577
19795,-0.689,0.708,5.114
19805,-0.536,1.321,5.88
19816,-0.459,2.547,6.646
19825,0.383,2.93,7.872
19835,1.992,4.999,11.013
19845,5.746,13.963,17.143
19856,7.891,18.713,12.699
19865,2.604,24.46,2.662
19875,-3.984,25.302,2.126
19885,-5.899,17.181,7.259
19895,-0.536,12.277,13.235
19906,1.072,8.37,16.53
19915,-2.451,8.293,11.09
19925,-6.972,9.826,5.037
19935,-8.581,11.894,4.271
19945,-7.891,17.487,3.964
19955,-1.608,17.487,4.041
19965,4.597,10.898,3.581
19975,3.677,0.632,3.275
19985,0.306,-5.956,2.892
19996,-6.205,-6.569,-1.398
20005,-14.48,-4.118,2.509
20015,-10.803,-2.126,9.941
20025,1.455,8.217,13.082
20035,2.298,10.745,6.34
20046,-0.842,11.741,-3.237
20055,-2.834,12.814,-6.454
20065,-3.447,12.584,-5.075
20076,-3.984,12.277,-2.317
20085,-3.294,11.435,-1.321
20095,-2.528,10.822,-0.325
20105,-0.842,9.366,-0.325
20115,-0.229,8.676,-1.551
20126,-0.536,8.37,-2.47
20135,-0.612,8.217,-1.628
20145,-1.455,8.14,-0.019
20155,-1.608,7.987,1.13
20166,-1.838,7.987,2.049
20175,-1.608,7.451,2.739
20185,-1.915,6.608,2.662
20195,-1.685,6.225,2.739
20205,-0.919,6.071,1.436
20216,0.076,5.382,-1.245
20225,0,5.842,-3.543
20236,0.076,6.454,-4.539
20245,0.612,7.374,-4.386
20255,1.225,7.834,-3.62
20265,0.842,8.83,-3.313
20275,0.459,9.289,-2.317
20286,-0.076,9.672,-1.091
20295,-0.459,9.596,-0.708
20305,-0.459,9.596,-0.708
20315,-2.068,9.519,0.517
20325,-3.294,9.213,2.049
20336,-3.524,8.753,2.509
20345,-3.524,8.753,2.509
20355,-3.677,8.063,4.424
20365,-3.754,8.14,4.731
20376,-3.064,8.523,2.355
20385,-2.988,9.136,-0.938
20395,-2.221,9.136,-4.616
20405,-2.068,9.059,-6.531
20415,-1.992,9.213,-6.454
20426,-0.996,10.056,-2.93
20435,-0.689,11.052,-0.555
20445,-0.612,12.048,1.666
20455,-0.842,12.66,2.509
20466,-0.996,12.737,2.815
20475,-1.072,12.354,2.509
20485,-1.225,11.894,2.279
20495,-1.379,11.894,1.743
20506,-2.145,12.66,-0.019
20515,-2.528,13.963,-1.398
20525,-3.141,15.419,-3.007
20535,-3.141,15.036,-3.466
20545,-2.988,13.886,-4.309
20556,-3.064,13.197,-4.922
20565,-3.064,13.197,-4.922
20575,-2.604,12.507,-1.015
20586,-2.604,12.507,-1.015
20595,-2.068,11.281,2.126
20605,-2.068,11.281,2.126
20616,-6.052,12.814,5.65
20625,-6.052,12.814,5.65
20635,-8.964,12.584,4.118
20646,-8.964,12.584,4.118
20655,-3.447,10.285,-9.136
20665,-3.447,10.285,-9.136
20675,-4.75,10.668,-6.454
20686,-4.443,11.128,-0.785
20695,-4.137,12.66,3.275
20707,-4.137,12.66,3.275
20715,-1.379,12.354,4.96
20726,-1.608,11.818,1.283
20735,-2.298,10.822,-2.624
20745,-1.762,9.136,-3.007
20755,-2.221,7.834,-2.624
20765,-2.604,7.297,-2.087
20775,-2.758,5.688,-2.011
20785,-2.758,3.543,0.363
20795,-3.447,2.087,1.589
20806,-4.06,1.321,2.202
20815,-4.06,1.168,3.045
20825,-3.524,1.781,2.279
20835,-2.451,2.087,1.896
20845,-1.532,2.394,1.359
20856,-1.149,2.547,1.743
20865,-0.689,2.087,2.585
20875,-0.689,1.857,3.045
20885,-0.766,2.164,2.202
20895,-1.225,2.394,3.352
20905,-1.532,2.087,3.658
20916,-1.608,1.857,3.964
20925,-1.608,1.857,3.964
20935,-0.842,1.321,5.88
20945,-0.076,1.551,7.795
20956,-0.076,2.47,9.098
20965,-0.076,2.47,9.098
20975,2.988,6.761,11.933
20985,2.988,6.761,11.933
20995,5.209,11.205,12.009
21005,1.379,12.124,10.4
21015,-1.608,10.285,9.098
21025,-1.608,7.604,9.021
21036,-0.536,6.301,9.328
21045,1.072,5.305,7.872
21055,2.221,5.075,7.029
21065,2.528,5.152,6.263
21075,1.072,5.535,5.88
21086,-5.056,6.684,2.815
21095,-9.423,7.527,1.666
21105,-11.186,7.91,3.045
21116,-8.351,8.523,5.267
21125,-8.351,8.523,5.267
21135,-3.984,23.234,15.84
21145,1.302,15.649,13.695
21156,-0.229,7.527,2.202
21165,-0.229,7.527,2.202
21175,-4.29,-1.972,2.126
21185,-3.83,-1.283,5.267
21195,-3.371,1.934,2.739
21205,-3.677,5.765,-2.853
21215,-3.754,7.834,-4.156
21226,-3.064,10.132,-4.079
21235,-2.604,11.281,-3.007
21245,-1.762,12.584,-0.708
21255,-1.302,12.89,-0.095
21266,-0.229,12.814,-1.245
21275,0.919,12.277,-1.474
21285,0.996,11.281,-0.249
21295,0.689,10.362,0.134
21306,-0.306,9.059,1.513
21315,-0.766,8.447,2.126
21325,-1.455,7.987,2.279
21335,-2.068,7.987,1.666
21345,-2.145,7.527,0.9
21356,-1.608,7.527,-0.095
21365,-0.689,7.757,-2.317
21375,-1.149,7.451,-0.555
21385,-1.225,7.221,-0.632
21396,0.459,6.608,-1.245
21405,0.229,6.684,-1.551
21415,-0.536,6.684,-1.551
21425,-0.842,6.761,-1.091
21435,-0.919,7.067,-0.861
21446,-1.072,7.451,-0.785
21455,-1.992,8.14,-0.172
21465,-2.528,8.14,0.21
21475,-2.451,8.217,0.21
21486,-2.068,8.217,-0.325
21495,-1.992,8.14,-1.015
21505,-2.528,8.6,-0.172
21515,-2.758,8.676,0.593
21526,-2.604,8.83,0.823
21535,-2.451,8.676,0.9
21546,-1.915,8.523,1.436
21555,-1.762,8.676,0.363
21565,-1.302,8.676,-1.398
21575,-0.996,8.83,-1.474
21585,-0.612,9.289,-1.398
21595,-0.536,9.826,-1.398
21605,-0.536,10.439,-1.168
21615,-0.229,10.822,-0.938
21625,0.076,11.281,-0.095
21636,-0.919,11.741,0.21
21645,-1.992,12.201,0.9
21655,-1.915,12.354,0.517
21665,-2.451,13.35,-0.095
21675,-2.911,14.269,-0.095
21686,-3.371,15.036,-0.249
21695,-3.294,15.419,-0.861
21705,-3.294,15.419,-0.861
21715,-3.217,14.423,-0.785
21726,-2.758,12.737,1.13
21735,-2.758,12.737,1.13
21745,-2.298,11.052,1.436
21755,-1.225,9.672,-0.019
21765,0.076,9.826,-2.394
21776,-0.306,10.439,-2.547
21785,-0.306,10.439,-2.547
21795,-2.911,12.124,-1.398
21805,-4.06,12.124,-1.168
21816,-5.286,12.89,-0.785
21825,-5.286,12.89,-0.785
21835,-7.814,12.967,-3.083
21845,-7.814,12.967,-3.083
21856,-7.048,12.431,-1.245
21865,-7.048,12.431,-1.245
21875,-3.677,10.668,4.194
21885,-3.141,10.285,3.811
21895,-3.371,10.362,2.202
21906,-4.213,10.592,-0.555
21916,-2.528,11.052,-4.769
21925,-2.528,11.052,-4.769
21935,-3.524,9.826,-2.624
21945,-2.068,9.059,-0.402
21955,-1.762,8.14,0.9
21965,-2.911,6.761,0.593
21976,-3.064,5.305,0.44
21985,-3.601,4.233,0.747
21995,-3.141,3.237,1.972
22005,-2.834,2.087,1.589
22015,-1.762,0.785,1.13
22025,-1.455,0.785,2.126
22036,-2.145,1.781,2.739
22045,-1.532,1.857,3.198
22055,-1.225,1.704,2.509
22065,-1.302,1.551,2.126
22075,-1.379,1.551,2.202
22086,-0.459,1.398,2.662
22095,0.153,1.015,3.122
22105,0.842,0.708,3.888
22115,1.149,0.938,4.654
22125,1.225,1.934,5.19
22136,1.608,2.47,6.263
22145,2.988,3.39,9.481
22155,4.443,4.846,11.933
22165,6.282,8.983,13.312
22175,5.746,12.507,11.703
22185,1.379,15.802,7.412
22195,-3.907,17.104,4.348
22205,-3.601,14.729,6.186
22215,-1.302,11.741,7.719
22227,0.306,7.144,6.799
22235,0.689,4.309,4.884
22245,0.689,4.309,4.884
22255,0.383,2.317,3.658
22266,-3.217,3.773,4.118
22275,-5.976,7.144,4.041
22285,-5.976,7.144,4.041
22295,-10.419,11.052,3.428
22306,-9.423,12.967,7.106
22315,-6.818,17.028,10.86
22325,-4.137,26.068,14.384
22336,2.145,19.786,14.308
22345,2.145,19.786,14.308
22355,-0.383,2.777,-7.757
22365,-3.524,0.785,0.747
22375,-2.911,-0.134,6.033
22386,-1.379,1.245,5.267
22395,-1.838,4.156,-0.632
22405,-2.604,7.374,-8.293
22415,-2.451,8.906,-9.289
22425,-1.838,10.439,-5.382
22435,-1.608,10.822,-2.011
22445,-1.608,10.822,-2.011
22455,-1.379,11.052,0.21
22465,-2.375,11.818,0.747
22476,-2.681,11.894,0.21
22485,-1.455,11.358,0.363
22496,-1.149,10.592,0.134
22505,-1.149,10.592,0.134
22515,-1.915,8.523,-1.168
22525,-1.608,7.527,-0.478
22536,-1.608,7.527,-0.172
22545,-0.842,6.531,-0.095
22555,-0.842,5.918,-0.249
22566,-1.992,6.761,-2.164
22575,-2.068,7.067,-2.317
22585,-2.068,7.067,-2.317
22596,-0.689,7.451,-2.47
22606,-0.689,7.451,-2.47
22615,0.153,7.68,-2.011
22626,0.153,7.68,-2.011
22635,-0.766,8.447,-1.091
22646,-1.072,8.676,-0.708
22655,-1.379,8.6,-0.172
22665,-1.379,8.6,-0.172
22676,-2.145,8.676,0.593
22685,-2.145,8.676,0.593
22695,-2.298,8.83,0.976
22706,-2.298,8.83,0.976
22715,-3.217,8.6,1.513
22725,-3.217,8.6,1.513
22736,-1.992,8.753,0.21
22746,-1.992,8.753,0.21
22755,-1.302,8.983,-0.478
22765,-1.302,8.983,-0.478
22776,-0.919,9.136,-0.708
22785,-0.996,9.289,-0.555
22795,-1.072,9.289,-0.325
22805,-0.919,8.906,-0.095
22815,-0.536,8.753,-0.019
22825,-0.306,9.749,-0.019
22835,-0.766,11.281,-0.172
22846,-1.225,12.66,-1.474
22855,-0.996,13.197,-2.624
22865,-0.919,13.657,-4.003
22875,-1.225,13.81,-4.003
22885,-2.068,13.886,-1.781
22896,-2.604,14.04,-0.172
22905,-2.604,14.04,-0.172
22915,-3.447,13.886,-0.555
22925,-3.141,12.967,0.21
22936,-2.988,12.124,0.823
22945,-2.988,12.124,0.823
22955,-1.455,10.056,0.67
22966,-1.838,9.596,2.662
22975,-2.528,10.209,3.198
22986,-3.907,11.205,2.815
22995,-4.673,10.745,2.049
23007,-5.746,10.515,2.049
23015,-7.585,11.588,1.13
23026,-7.585,11.588,1.13
23035,-6.589,12.048,-8.217
23046,-6.589,12.048,-8.217
23055,-6.129,11.511,-4.003
23065,-6.129,11.511,-4.003
23076,-3.907,9.289,3.352
23085,-3.907,9.289,3.352
23096,-2.375,9.519,3.811
23105,-2.375,9.519,3.811
23115,-2.145,10.209,0.823
23126,-1.915,10.056,-0.478
23135,-1.532,9.366,-2.011
23146,-1.302,8.14,-1.474
23155,-0.996,7.297,0.363
23166,-1.302,5.765,1.666
23175,-1.762,4.539,1.589
23186,-1.838,2.011,0.823
23195,-2.375,1.551,0.67
23206,-2.911,1.934,0.9
23215,-3.064,2.47,1.053
23226,-2.834,2.547,1.819
23235,-2.451,2.394,2.202
23246,-2.451,2.394,2.202
23255,-1.455,2.011,3.122
23265,-1.455,2.011,3.122
23276,-0.689,1.168,3.735
23285,-0.689,1.168,3.735
23295,0.306,0.249,3.964
23306,0.306,0.249,3.964
23315,0.766,1.551,4.807
23326,0.459,2.7,5.19
23335,0.076,3.85,5.65
23346,-0.536,5.229,5.956
23355,-0.612,8.14,7.106
23366,1.838,16.415,8.102
23375,1.838,27.448,4.194
23385,1.838,27.448,4.194
23395,-2.528,21.778,8.715
23406,-2.681,11.741,10.094
23416,-0.306,7.68,9.634
23425,-0.306,7.68,9.634
23435,4.597,2.47,6.799
23446,4.597,2.47,6.799
23455,-5.593,4.999,-2.087
23465,-5.593,4.999,-2.087
23475,-5.363,11.971,0.21
23486,-1.302,11.741,-1.474
23495,-3.907,11.971,1.206
23505,-3.907,11.971,1.206
23516,0,14.269,8.715
23526,-1.532,9.213,3.428
23536,-3.141,7.221,0.21
23545,-3.141,7.221,0.21
23555,-3.83,5.842,3.352
23565,-3.83,5.842,3.352
23575,-3.141,7.067,-0.555
23585,-3.141,7.067,-0.555
23595,-2.911,8.37,-1.781
23606,-3.447,8.983,-1.474
23615,-3.217,9.289,-1.321
23626,-3.217,9.289,-1.321
23635,-1.379,9.136,-1.781
23646,-0.229,8.983,-1.245
23655,-0.536,8.83,-1.474
23666,-0.919,8.753,-2.394
23675,-1.302,8.83,-2.394
23686,-1.302,8.83,-1.168
23695,-1.532,8.83,0.21
23705,-1.532,8.83,0.21
23716,-1.455,8.753,1.053
23725,-1.455,8.753,1.053
23735,-1.379,8.14,-0.019
23746,-1.379,8.14,-0.019
23755,-1.072,8.293,-1.168
23766,-1.072,8.293,-1.168
23775,-0.766,8.217,-2.317
23785,-0.766,8.217,-2.317
23796,-0.306,8.293,-2.93
23805,-0.306,8.293,-2.93
23815,0.306,7.91,-1.321
23826,0.306,7.91,-1.321
23835,-0.766,8.063,-0.019
23845,-0.766,8.063,-0.019
23856,-1.992,8.14,0.517
23866,-1.915,8.217,-0.019
23876,-1.838,8.14,-0.172
23885,-1.838,8.14,-0.172
23895,-2.758,7.834,0.44
23905,-2.758,7.834,0.44
23915,-2.068,8.523,1.513
23926,-1.992,8.753,2.049
23935,-1.685,8.676,1.819
23945,-1.685,8.676,1.819
23956,-1.685,9.059,-0.095
23966,-1.685,9.366,-1.551
23975,-1.379,9.289,-1.321
23986,-1.072,9.289,-1.168
23995,-1.072,9.059,-2.47
24006,-1.072,9.059,-2.47
24015,0.536,7.297,-3.313
24025,0.536,7.297,-3.313
24036,-0.842,9.826,0.134
24046,-0.842,9.826,0.134
24055,-1.838,11.894,3.122
24066,-1.838,11.894,3.122
24075,-0.076,12.584,-0.095
24086,-0.076,12.584,-0.095
24095,-0.996,13.886,-1.015
24105,-0.996,13.886,-1.015
24116,-0.229,12.048,-2.164
24125,-0.229,12.048,-2.164
24136,0.842,10.209,-3.543
24146,0.842,10.209,-3.543
24155,-1.072,11.128,4.501
24166,-1.072,11.128,4.501
24175,-2.988,12.967,-1.857
24185,-3.064,12.507,-1.781
24195,-3.524,12.124,-1.551
24205,-3.907,12.66,-1.934
24215,-4.98,13.273,-0.938
24226,-7.355,14.193,0.9
24235,-10.573,15.495,3.581
24245,-12.028,15.419,5.267
24255,-6.589,12.66,3.888
24265,-2.068,10.515,4.884
24275,-1.149,9.519,-3.926
24286,-0.536,8.217,-3.85
24295,-0.459,7.527,-2.47
24305,-1.532,7.91,0.21
24316,-2.451,8.217,1.359
24325,-2.298,8.14,0.057
24335,-2.221,8.063,-0.478
24345,-1.838,7.604,-0.325
24356,-1.992,7.067,-0.555
24365,-1.685,6.148,-0.478
24375,-1.915,5.842,-0.708
24385,-1.379,4.309,0.747
24395,-1.532,3.62,1.206
24406,-1.915,2.853,1.972
24415,-2.145,2.7,2.662
24425,-2.068,2.394,2.815
24435,-1.838,2.087,2.815
24445,-1.992,2.241,2.739
24455,-1.915,2.394,2.815
24465,-1.685,2.317,2.815
24477,-1.685,2.164,2.662
24485,-1.685,1.704,2.968
24495,-1.379,1.168,3.352
24505,-1.225,1.091,3.658
24516,-1.149,1.551,3.352
24525,-1.302,2.317,3.045
24535,-1.455,2.853,3.122
24545,-1.608,4.156,3.198
24555,-1.992,5.842,2.739
24565,-1.225,9.826,1.819
24575,0.689,14.346,4.041
24585,2.911,23.08,6.11
24595,2.145,26.758,6.186
24605,1.762,22.697,9.864
24615,3.371,13.197,12.546
24626,3.984,7.68,9.634
24635,4.06,5.305,5.88
24645,1.838,4.999,2.126
24655,-0.689,7.067,-0.478
24665,-5.286,11.435,-2.547
24676,-7.431,14.959,-1.857
24685,-7.431,14.959,-1.857
24695,-9.04,24.383,1.666
24705,-9.04,24.383,1.666
24716,0.383,15.878,4.501
24725,0.383,15.878,4.501
24735,-0.536,0.785,2.049
24745,-1.992,-1.053,0.67
24756,-1.915,-0.44,3.045
24765,-1.915,-0.44,3.045
24775,-2.298,4.846,-2.547
24786,-2.298,4.846,-2.547
24795,-5.133,9.519,-5.152
24805,-6.359,9.979,-5.535
24815,-6.589,10.515,-4.462
24826,-5.746,10.975,-3.313
24835,-4.443,11.052,-2.087
24845,-3.447,11.894,-2.241
24855,-2.298,12.048,-0.785
24865,0.842,11.588,1.819
24876,1.532,10.668,2.585
24885,0.689,9.596,0.9
24895,-0.153,8.523,-2.087
24905,-0.842,7.68,-3.16
24915,-1.072,6.991,-3.773
24925,-1.225,5.765,-3.773
24936,-1.302,5.458,-3.773
24945,-1.685,5.918,-1.934
24955,-2.375,6.531,0.21
24965,-2.681,6.838,0.517
24975,-2.528,7.067,0.823
24986,-2.145,7.451,0.363
24995,-1.762,8.063,-0.402
25005,-0.996,8.14,-0.095
25015,-0.459,8.14,0.363
25025,-0.153,8.063,1.053
25036,-0.306,8.217,0.9
25045,-0.689,8.6,0.517
25055,-0.996,8.83,0.823
25065,-1.608,9.443,0.976
25076,-1.532,9.519,0.67
25085,-1.302,9.596,1.436
25095,-1.072,9.443,1.819
25105,-0.842,9.826,0.44
25116,-0.612,9.826,-1.091
25125,-0.153,10.056,-3.773
25135,0.383,9.749,-4.309
25145,1.685,8.83,-1.934
25156,1.915,8.983,0.823
25165,1.915,8.983,0.823
25175,-0.842,12.737,1.896
25185,-1.455,13.12,4.577
25195,-0.996,12.507,5.037
25206,0.612,11.818,3.888
25215,0.842,12.737,-0.095
25225,-1.608,14.729,-1.934
25235,-1.225,14.116,-4.462
25246,-1.379,12.507,-7.604
25255,-0.612,10.822,-9.826
25265,1.225,8.37,-9.289
25275,1.762,9.749,-1.857
25286,-1.455,14.116,7.642
25295,-2.375,14.882,6.493
25305,-3.294,13.35,-1.245
25315,-1.915,11.358,-0.325
25325,-1.915,11.358,-0.325
25335,-2.604,12.277,0.517
25346,-16.549,17.411,2.049
25356,-21.299,20.169,4.577
25365,-21.299,20.169,4.577
25375,-5.286,12.048,8.102
25386,-5.286,12.048,8.102
25395,-3.754,8.753,-4.003
25407,-3.754,8.753,-4.003
25415,-2.451,9.366,-4.079
25425,-2.451,9.366,-4.079
25435,-2.451,9.672,0.747
25445,-2.451,9.672,0.747
25455,-2.604,9.826,0.057
25466,-2.604,9.826,0.057
25475,-1.608,7.604,-1.474
25486,-1.608,7.604,-1.474
25495,-1.225,4.539,-2.777
25508,-1.225,2.164,-1.781
25515,-1.608,1.015,-0.785
25525,-1.608,1.015,-0.785
25536,-2.221,0.861,1.972
25545,-2.221,0.861,1.972
25555,-2.298,0.938,3.505
25567,-2.068,1.091,3.505
25575,-1.915,0.861,3.428
25586,-1.149,-0.287,3.888
25595,-0.536,-0.9,4.424
25605,-0.536,-0.9,4.424
25616,-0.536,-0.21,6.263
25625,-0.536,-0.21,6.263
25635,-1.608,1.168,7.182
25645,-1.608,1.168,7.182
25655,-0.536,7.374,6.876
25665,-0.536,7.374,6.876
25675,4.98,28.137,8.945
25686,-3.141,34.267,2.279
25695,-5.746,27.371,9.021
25706,-5.746,27.371,9.021
25716,4.213,7.144,12.316
25725,4.213,7.144,12.316
25735,8.121,-1.896,-1.168
25746,8.121,-1.896,-1.168
25755,-3.754,5.688,0.287
25766,-4.903,6.378,-0.938
25775,-5.209,7.68,-2.241
25786,-4.137,9.443,-2.011
25795,-5.669,11.052,3.352
25806,-5.669,11.052,3.352
25815,-13.791,28.29,19.901
25825,-13.791,28.29,19.901
25835,-0.766,8.676,-2.624
25846,-0.766,8.676,-2.624
25855,-2.068,4.309,0.287
25866,-2.068,3.313,1.206
25875,-2.145,3.237,-1.015
25886,-1.992,4.539,-4.922
25895,-2.068,5.688,-6.378
25906,-1.608,6.608,-6.838
25915,-2.375,7.987,-6.148
25926,-4.06,9.826,-5.535
25935,-3.677,11.128,-3.62
25946,-3.447,12.507,-1.704
25955,-2.145,12.201,0.976
25966,0,10.822,2.432
25976,0.383,9.826,2.968
25985,0.383,9.826,2.968
25995,0.229,7.604,0.67
26006,0.229,6.608,-0.632
26015,0.153,6.301,-0.632
26026,-0.153,6.071,-0.785
26035,-0.919,6.225,-1.321
26045,-0.919,6.225,-1.321
26056,-2.834,7.374,-2.624
26065,-2.834,7.374,-2.624
26075,-0.766,6.914,-4.846
26086,-0.689,7.297,-3.39
26095,-0.459,7.527,-1.781
26106,-0.459,7.527,-1.781
26115,-1.149,8.6,2.202
26125,-1.149,8.6,2.202
26136,-1.762,9.366,3.122
26145,-1.762,9.366,3.122
26155,-2.068,9.596,0.976
26165,-2.068,9.596,0.976
26176,-1.302,8.83,-0.861
26186,-0.842,8.83,-0.938
26195,-0.459,8.676,-1.091
26206,-0.459,8.676,-1.091
26215,0.153,8.37,-1.628
26226,0.153,8.37,-1.628
26235,-0.689,8.6,-1.628
26246,-0.689,8.6,-1.628
26256,-0.842,8.983,-1.934
26265,-0.842,8.983,-1.934
26275,-1.532,11.741,-1.091
26286,-1.532,11.741,-1.091
26295,-1.762,13.503,1.666
26305,-1.762,13.503,1.666
26315,-1.685,14.959,-1.704
26326,-2.451,15.189,-2.317
26335,-2.681,14.806,-2.087
26346,-2.528,15.649,-3.313
26355,-2.375,15.649,-3.007
26366,-1.838,14.346,-1.015
26375,-1.685,13.12,-0.095
26385,-1.685,13.12,-0.095
26396,-1.532,10.132,-0.555
26405,-1.532,10.132,-0.555
26415,-1.072,8.6,0.134
26426,-1.072,8.6,0.134
26435,-3.217,9.443,2.049
26445,-3.217,9.443,2.049
26456,-6.972,10.362,0.9
26465,-6.972,10.362,0.9
26475,-6.665,11.818,-0.632
26485,-6.665,11.818,-0.632
26495,-8.734,12.048,-1.091
26506,-8.734,12.048,-1.091
26515,-4.213,11.435,-0.402
26526,-4.213,11.435,-0.402
26535,-2.604,9.366,3.964
26545,-2.834,9.136,1.436
26556,-2.911,9.596,-0.938
26566,-1.379,9.136,-2.011
26575,-1.302,7.451,0.21
26586,-1.455,6.914,0.9
26595,-1.225,6.148,-0.249
26605,-0.766,5.842,-1.015
26615,-0.306,4.999,-0.632
26626,-0.229,3.696,-0.632
26635,-1.302,2.853,-0.785
26645,-2.221,2.624,-0.095
26655,-2.528,2.241,0.747
26665,-2.145,2.087,1.359
26676,-2.068,2.164,2.049
26685,-1.915,2.241,2.892
26695,-1.992,2.241,3.275
26706,-1.915,2.011,3.428
26715,-1.838,1.781,3.735
26725,-1.532,1.321,4.118
26735,-1.072,1.168,4.654
26745,-0.383,1.551,5.267
26755,-0.153,2.011,6.033
26766,0.076,2.853,6.646
26775,0.076,3.466,7.106
26785,-0.076,4.846,8.255
26795,-0.153,7.221,9.941
26805,2.145,14.193,12.009
26816,2.758,20.475,9.864
26825,-1.072,29.593,2.202
26835,-4.597,29.823,2.662
26845,-1.762,17.794,7.642
26855,-0.153,12.124,9.021
26865,1.915,5.765,7.336
26875,4.673,3.773,5.65
26886,0.689,6.071,5.267
26895,-3.294,7.987,0.976
26905,-7.355,11.128,1.053
26915,-5.439,13.044,2.049
26925,-2.988,11.741,-2.853
26935,-5.286,12.124,-1.934
26946,-5.363,11.128,7.106
26955,-3.677,9.366,10.324
26965,-1.838,4.922,3.352
26976,-2.988,4.846,1.436
26986,-2.988,4.846,1.436
26995,-3.601,4.692,3.581
27006,-2.681,6.301,-3.007
27015,-2.988,7.221,-5.765
27025,-3.907,8.14,-6.531
27035,-4.367,8.83,-5.535
27046,-3.83,9.519,-3.083
27055,-2.604,9.289,-2.087
27065,-1.992,8.906,-2.394
27075,-1.685,9.596,-3.466
27086,-0.229,10.515,-2.624
27095,-0.076,10.515,-1.091
27105,0.076,9.902,-0.325
27115,-0.229,9.059,-0.555
27125,-0.306,8.293,-1.321
27136,-0.306,7.604,-1.321
27145,-0.153,7.067,-0.785
27155,-0.306,7.144,-0.172
27165,-0.536,6.761,-0.478
27176,-0.919,6.991,-2.011
27185,-1.608,7.834,-4.539
27195,-1.915,8.217,-4.156
27205,-1.915,8.217,-4.156
27215,-0.076,7.68,-2.853
27225,-0.076,7.527,-1.245
27235,-0.536,7.757,-0.555
27246,-1.225,8.217,0.823
27255,-1.608,8.447,1.206
27265,-1.762,8.447,0.44
27275,-2.451,8.6,0.21
27286,-2.988,8.14,0.747
27295,-2.758,7.987,1.13
27305,-2.604,8.447,0.9
27315,-2.528,8.676,1.13
27325,-1.915,8.447,1.589
27336,-1.685,8.676,1.743
27345,-1.379,9.289,0.976
27355,-1.455,9.826,-0.478
27365,-1.608,9.979,-2.164
27376,-1.149,9.826,-2.087
27385,-0.766,9.443,-2.087
27395,-0.612,9.443,-2.47
27405,0.383,9.596,-2.011
27415,0.996,10.132,-1.551
27426,0.689,11.435,-1.628
27435,-0.306,12.431,-0.402
27445,-1.532,13.12,1.513
27455,-1.915,13.273,0.823
27466,-1.838,13.657,-0.861
27475,-1.762,13.963,-1.245
27485,-2.681,13.503,-1.168
27495,-2.375,13.657,-1.628
27505,-1.149,13.273,-1.857
27516,-0.766,12.507,-1.704
27525,-0.536,11.128,-1.474
27535,-0.459,9.979,-1.551
27546,-0.689,9.059,-1.168
27555,-0.536,9.213,-0.861
27565,-1.379,10.515,0.287
