time,x,y,z
18585,-0.842,6.991,1.359
18594,0,6.301,1.359
18604,0.766,6.608,0.9
18614,1.532,7.067,0.9
18625,1.225,7.451,1.283
18634,0.536,7.757,1.666
18644,-0.306,7.834,1.283
18662,-1.762,7.067,0.44
18667,-1.915,7.144,0.67
18674,-2.375,6.914,-0.095
18684,-1.992,6.838,-0.019
18694,-1.072,6.991,0.363
18705,-0.689,6.761,0.747
18714,0.229,6.454,1.589
18724,0.689,6.301,1.896
18736,0.383,6.991,1.206
18744,0,7.757,0.287
18755,-0.766,9.672,0.287
18764,-0.842,10.822,-1.245
18775,-0.919,11.281,-1.091
18784,-1.225,11.205,-0.172
18794,-1.685,10.209,1.053
18804,-1.838,9.672,0.21
18814,-1.685,9.979,-0.402
18825,-2.604,10.898,0.593
18834,-3.141,11.205,1.896
18845,-3.754,11.358,1.283
18854,-3.447,11.435,0.517
18864,-2.221,11.664,0.134
18874,-1.532,11.894,0.593
18885,-0.689,12.201,2.279
18894,-0.689,11.894,2.432
18904,-0.306,10.285,1.972
18915,-0.459,9.902,4.118
18924,-0.306,8.063,5.956
18934,-0.766,7.144,3.581
18944,-2.528,8.293,-1.398
18954,-3.217,10.132,-2.164
18965,-3.294,13.58,-3.39
18975,-1.379,14.729,-1.321
18984,-0.153,15.189,1.589
18995,1.225,16.568,5.267
19005,1.225,17.258,5.88
19014,-0.153,17.258,4.501
19024,-1.072,16.951,3.198
19035,-2.298,15.649,-0.095
19044,-1.532,13.044,-1.245
19055,-1.685,11.664,-1.857
19065,-1.072,10.132,-2.011
19074,0.919,7.144,-4.079
19084,0.996,6.454,-4.233
19094,0.612,6.225,-2.394
19104,0.306,5.765,-2.777
19114,-0.076,5.305,-1.091
19125,-0.306,4.846,-1.398
19134,-0.766,4.539,-1.245
19144,-0.919,4.539,-0.785
19154,-0.536,4.539,-0.402
19164,0,4.233,-0.785
19175,0.153,3.466,-0.632
19184,-0.076,2.777,-0.938
19194,-0.842,2.087,-2.011
19204,-0.766,1.781,-2.164
19215,-0.383,1.551,-2.087
19224,-0.766,1.551,-2.241
19234,-1.685,2.47,-2.93
19244,-1.838,3.16,-3.62
19255,-2.145,3.543,-4.386
19264,-2.528,3.926,-4.462
19274,-2.834,4.233,-4.846
19284,-2.451,4.692,-4.692
19294,-2.451,5.305,-5.152
19305,-3.754,7.527,-4.003
19314,-5.669,9.979,-3.313
19324,-7.202,13.886,-4.692
19334,-5.976,15.112,-5.382
19344,-3.83,14.653,-6.454
19355,-4.673,13.733,-6.225
19364,-4.826,12.584,-5.995
19375,-4.29,11.128,-7.451
19384,-3.677,9.443,-9.826
19395,-4.06,9.136,-10.745
19404,-5.593,10.056,-9.672
19414,-4.52,11.281,-3.85
19424,-3.294,12.431,-0.708
19434,-1.762,14.959,1.972
19445,0.766,17.794,2.279
19454,3.601,17.794,-0.632
19464,6.589,13.58,-3.773
19475,0.153,6.378,-3.62
19484,-1.762,4.846,-0.402
19494,-1.532,5.612,0.363
19504,-1.302,5.382,-0.632
19515,-0.919,3.543,0.057
19524,-1.149,2.777,1.206
19534,-1.992,5.382,0.9
19544,0.306,9.136,1.359
19554,0.076,11.741,0.9
19565,-0.919,12.89,0.44
19575,-0.919,9.519,0.67
19584,-1.455,8.217,-0.708
19595,-2.068,7.68,-1.398
19604,-2.145,7.297,-0.785
19614,-1.455,7.067,-0.402
19625,-1.225,7.221,0.517
19634,-2.068,6.991,0.976
19644,-2.681,6.991,0.747
19656,-1.915,7.144,-0.019
19666,-1.455,7.604,-0.708
19674,-1.608,7.987,-0.402
19685,-1.838,8.14,0.21
19696,-1.838,8.14,0.21
19704,-2.604,7.91,-0.019
19714,-2.758,7.834,-0.325
19725,-2.758,7.834,-0.325
19734,-2.911,7.527,0.057
19744,-2.911,7.527,0.057
19756,-3.141,7.527,-0.325
19765,-2.834,7.68,-0.402
19776,-2.451,8.293,-0.402
19785,-2.298,8.37,-0.172
19794,-1.992,8.447,-0.095
19805,-1.608,8.37,-0.402
19814,-1.149,8.063,-0.632
19824,-1.149,7.987,0.134
19834,-1.915,7.834,1.666
19845,-2.221,7.68,2.202
19854,-2.528,7.987,1.359
19864,-2.451,8.676,0.517
19875,-2.298,9.902,0.363
19884,-1.992,10.209,1.283
19894,-1.762,10.362,1.589
19905,-1.608,10.515,1.13
19914,-1.685,10.822,0.747
19924,-1.455,10.975,0.593
19934,-1.379,11.205,1.436
19944,-1.455,11.205,1.283
19955,-1.532,11.741,1.13
19964,-1.992,11.894,3.658
19974,-2.221,11.435,4.731
19984,-2.068,10.668,4.194
19995,-2.375,10.285,3.888
20004,-3.371,10.439,1.972
20014,-3.064,10.975,0.593
20024,-1.762,11.971,1.13
20035,-0.459,12.431,-0.785
20044,0.919,13.886,-2.624
20055,1.072,14.423,-1.015
20065,1.072,14.423,-1.015
20074,1.149,15.265,4.654
20084,0.459,14.269,3.658
20094,-0.689,13.503,2.585
20104,-1.838,12.967,1.206
20115,-2.298,12.66,0.21
20124,-2.604,12.048,-0.095
20134,-1.455,10.285,-0.325
20144,-0.306,8.753,-2.087
20155,0.153,8.14,-1.168
20164,0.229,7.374,-1.168
20175,1.072,6.071,-0.861
20184,1.302,5.842,-0.095
20194,0.766,5.152,-0.708
20204,1.149,4.846,-0.938
20214,0.766,4.999,-1.551
20225,0.536,4.999,-2.011
20235,0.306,4.539,-2.011
20246,0,4.309,-2.47
20254,-0.996,4.156,-1.857
20264,-1.455,3.773,-2.241
20274,-0.996,3.16,-2.087
20285,-0.689,3.16,-1.781
20295,-0.842,3.237,-1.704
20305,-0.766,3.543,-1.857
20314,-0.842,4.309,-2.394
20324,-0.842,4.769,-3.083
20334,-0.919,4.999,-3.696
20344,-1.302,5.229,-4.309
20354,-1.225,5.765,-5.535
20365,-1.072,6.684,-5.765
20374,-0.842,7.374,-5.535
20384,-1.302,8.676,-4.769
20395,-2.604,10.285,-4.003
20405,-2.375,13.733,-3.85
20414,-0.229,15.495,-4.922
20424,2.068,14.116,-6.684
20434,0.536,12.201,-7.221
20444,-0.612,9.826,-7.834
20455,-1.379,8.676,-7.757
20464,-1.915,6.761,-8.217
20474,-1.838,5.918,-8.293
20484,-0.996,5.229,-7.987
20494,0.229,5.229,-7.834
20504,0.842,6.608,-6.761
20514,0.689,6.761,-5.612
20525,0.766,7.68,-4.616
20534,0.842,9.596,-1.245
20544,0.383,13.657,2.892
20554,0.919,17.794,0.363
20564,2.145,19.479,-1.091
20575,3.754,17.947,-3.62
20584,0.996,11.281,-3.926
20594,-1.685,5.152,0.363
20605,-2.681,3.926,-0.861
20614,-1.455,4.233,0.9
20624,-0.919,4.079,0.9
20634,0.229,3.696,-1.015
20645,0.612,4.233,-1.015
20654,1.225,8.063,0.363
20668,0.919,10.822,0.9
20674,0.383,14.116,1.13
20684,-0.383,14.882,1.436
20694,-1.149,13.12,2.815
20705,-1.302,10.898,1.743
20714,-2.221,8.293,0.517
20724,-1.302,7.144,0.9
20735,-0.689,6.761,1.283
20744,-0.612,6.531,2.126
20754,-0.383,6.225,2.355
20764,-0.459,6.148,2.049
20775,-0.919,6.301,1.436
20784,-2.068,7.297,0.593
20794,-2.451,7.987,0.363
20810,-2.451,8.83,-0.095
20814,-1.915,9.136,0.134
20824,-1.915,9.136,0.134
20835,-1.302,8.293,0.9
20844,-1.762,7.757,1.13
20854,-1.992,7.834,0.823
20864,-1.992,7.987,0.823
20875,-1.992,8.217,0.517
20884,-2.528,8.523,0.21
20894,-3.064,8.6,0.44
20904,-3.294,8.676,-0.172
20914,-3.217,8.906,-0.708
20925,-2.221,9.289,-1.015
20934,-1.915,9.443,0.363
20944,-2.068,9.366,1.283
20954,-2.528,8.983,1.589
20964,-3.141,9.136,1.053
20975,-3.371,9.136,0.517
20984,-3.371,9.289,0.67
20994,-3.447,9.749,1.13
21005,-3.294,10.209,1.359
21014,-2.834,10.975,0.976
21024,-1.915,11.664,0.823
21034,-0.459,12.048,0.9
21045,0.229,11.741,1.13
21054,0.383,11.128,1.666
21065,-0.229,10.668,3.735
21075,-0.842,10.285,4.884
21084,-1.379,10.209,3.505
21095,-1.149,10.132,4.577
21104,-0.306,8.37,5.497
21115,0.383,6.531,3.122
21124,-0.229,5.305,-1.321
21134,-2.604,6.991,-2.93
21144,-2.451,10.209,-1.321
21154,-2.068,12.048,-1.091
21165,-1.532,14.729,0.976
21174,-0.919,16.951,2.355
21185,-1.225,20.016,5.114
21195,-2.068,20.552,4.424
21204,-2.758,17.947,1.283
21215,-2.221,15.265,-0.172
21224,-1.915,12.277,-2.241
21234,-1.762,11.205,-2.624
21244,-1.225,9.366,-2.087
21256,-1.225,8.753,-2.547
21265,-1.225,8.753,-2.547
21275,-0.229,7.221,-2.547
21289,0,5.612,-2.317
21294,0,5.612,-2.317
21304,0,5.612,-2.164
21317,-0.306,5.612,-1.474
21324,-0.536,5.458,-1.168
21335,-0.689,5.075,-0.708
21344,-0.153,4.462,-0.555
21355,-0.459,4.233,-0.325
21364,-0.766,4.079,-0.555
21374,-1.379,3.62,-0.938
21384,-1.455,3.466,-1.168
21395,-0.842,3.16,-1.474
21405,-0.689,3.083,-1.168
21414,-0.842,3.237,-1.015
21424,-0.919,3.466,-1.398
21434,-1.532,3.85,-2.087
21444,-1.532,3.85,-2.087
21455,-2.758,4.462,-3.926
21464,-3.217,4.386,-4.999
21474,-3.907,4.539,-5.765
21484,-4.213,5.075,-4.539
21495,-4.673,5.842,-3.466
21504,-5.593,7.221,-3.16
21514,-6.895,10.439,-3.466
21524,-6.665,12.277,-4.309
21535,-5.899,13.81,-5.075
21544,-4.597,12.737,-5.535
21555,-4.826,11.894,-5.842
21564,-4.213,10.132,-5.995
21575,-3.601,7.834,-6.761
21584,-3.984,6.608,-7.451
21594,-4.597,6.148,-7.987
21604,-4.98,9.213,-6.914
21615,-5.363,11.894,-4.003
21624,-4.29,15.112,1.206
21634,-2.298,17.411,2.355
21644,1.762,21.548,1.896
21655,4.903,23.31,1.896
21664,13.714,15.112,-5.535
21674,2.145,5.765,-8.676
21685,-0.229,2.011,-3.773
21695,-5.056,3.007,0.593
21704,-3.754,4.003,-0.861
21714,-2.758,4.386,-0.402
21724,-2.068,3.237,0.593
21737,-2.604,3.543,1.13
21744,-1.915,6.225,1.283
21756,-1.915,6.225,1.283
21764,-1.915,6.225,1.283
21774,-1.915,6.225,1.283
21785,-0.306,10.209,0.363
21795,-0.306,10.209,0.363
21804,-1.762,7.221,-0.402
21815,-1.762,7.221,-0.402
21824,-1.762,7.221,-0.402
21834,-1.762,7.221,-0.402
21845,-1.762,7.221,-0.402
21854,-1.762,7.221,-0.402
21869,0.459,6.838,1.13
21875,0.459,6.838,1.13
21884,0.459,6.838,1.13
21899,0.459,6.838,1.13
21907,0.459,6.838,1.13
21914,0.459,6.838,1.13
21924,-1.532,8.063,0.44
21934,-1.532,8.063,0.44
21947,-2.298,7.374,0.134
21954,-2.298,7.374,0.134
21964,-2.298,7.374,0.134
21975,-2.298,7.374,0.134
21984,-2.298,7.374,0.134
21998,-2.298,7.374,0.134
22004,-2.298,7.374,0.134
22014,-1.915,8.14,-1.015
22024,-1.992,7.91,0.517
22034,-2.375,7.68,2.739
22048,-2.221,7.68,1.053
22056,-2.221,7.68,1.053
22065,-1.685,9.059,-1.321
22074,-1.685,10.362,-0.708
22084,-2.068,10.592,-0.019
22094,-2.604,10.439,-0.095
22104,-3.064,10.439,-0.708
22115,-3.141,10.668,0.134
22125,-3.601,10.668,2.202
22134,-3.524,10.439,2.279
22144,-3.907,10.975,2.279
22155,-3.524,10.975,5.037
22164,-4.213,10.745,1.896
22174,-4.137,11.052,-0.478
22184,-3.754,11.281,-0.708
22196,-2.681,11.358,0.363
22204,-1.149,11.511,-0.555
22214,-0.076,13.58,1.206
22224,0.076,15.419,2.432
22234,-0.612,17.258,3.198
22244,-1.225,17.411,3.581
22255,-1.838,16.798,3.352
22264,-1.915,15.955,2.509
22274,-1.685,14.269,1.206
22284,-1.915,13.197,0.976
22294,-1.915,11.971,0.976
22304,-0.766,10.056,0.517
22315,-0.612,9.596,-0.172
22324,-0.689,9.136,-0.249
22334,-0.383,8.447,0.057
22344,-0.383,7.144,0.287
22361,-0.229,6.838,0.747
22364,-0.229,6.838,0.747
22374,-0.076,5.535,0.823
22384,0.076,5.765,0.823
22395,0.383,5.535,-0.019
22404,0.153,5.305,-0.785
22414,0.153,5.075,-1.321
22425,0.612,4.692,-0.861
22434,0.612,4.692,-0.861
22444,1.225,4.922,-1.015
22454,1.149,4.999,-1.704
22464,1.302,5.075,-1.781
22475,0.766,5.382,-1.704
22484,0,6.071,-0.478
22494,0.689,6.301,-0.555
22504,0.842,6.991,-0.861
22514,1.532,7.68,-0.708
22525,1.838,7.91,-0.708
22535,2.298,8.293,-0.325
22545,2.068,8.753,-0.632
22554,2.068,9.519,-1.551
22564,1.532,10.209,-2.317
22574,2.758,11.588,-2.853
22584,3.524,11.818,-3.16
22594,3.677,10.439,-3.543
22605,3.294,8.6,-3.62
22615,2.528,8.063,-3.696
22625,2.298,7.374,-3.696
22634,1.302,6.761,-4.233
22644,1.608,6.454,-5.229
22654,2.298,6.454,-6.991
22664,2.604,6.684,-6.838
22675,2.681,7.144,-6.838
22684,2.221,7.757,-6.608
22695,1.532,8.906,-5.458
22705,1.685,8.906,-2.317
22714,0.842,8.983,-2.394
22724,0.536,9.749,-3.16
22735,0.536,11.358,-2.241
22744,0.842,14.423,-1.781
22755,0.919,16.338,-4.003
22765,0.459,17.641,-1.628
22774,-1.149,15.649,1.283
22784,-1.149,15.649,1.283
22796,-4.673,4.309,0.593
22805,-5.439,-0.287,3.045
22814,-5.439,-0.287,-0.095
22825,-4.213,2.624,-0.249
22834,-4.213,2.624,-0.249
22845,-4.213,2.624,-0.249
22856,-4.213,2.624,-0.249
22864,-4.213,2.624,-0.249
22874,-4.213,2.624,-0.249
22884,0.076,11.664,1.819
22896,0.766,7.067,-0.249
22905,0.766,7.067,-0.249
22915,0.766,7.067,-0.249
22924,0.766,7.067,-0.249
22936,-1.838,7.834,1.359
22944,-1.838,7.834,1.359
22959,-1.838,7.834,1.359
22964,-2.834,9.136,0.823
22978,-2.681,8.063,0.363
22984,-2.451,7.451,0.287
22996,-2.068,7.451,0.517
23005,-2.298,7.91,0.363
23014,-2.298,7.91,0.363
23024,-2.221,8.447,0.9
23037,-2.221,8.447,0.9
23044,-2.221,8.447,0.9
23055,-2.221,8.447,0.9
23064,-2.221,8.447,0.9
23076,0.612,9.213,0.517
23084,0.612,9.519,-0.095
23095,0.612,9.443,-0.249
23104,0.996,8.983,-0.555
23114,1.072,8.83,-0.249
23124,0.919,8.83,-0.019
23135,0.383,9.059,0.363
23145,0.383,9.136,0.363
23154,-0.766,8.906,0.9
23164,-1.225,8.6,0.976
23174,-1.455,8.14,0.747
23184,-1.762,8.293,0.823
23196,-1.455,8.447,0.747
23204,-0.842,9.443,0.593
23217,-0.842,10.209,1.206
23224,-0.919,10.975,1.743
23235,-0.766,10.975,1.972
23245,-1.072,11.128,1.743
23254,-1.608,11.588,2.202
23265,-1.762,11.894,2.049
23274,-2.068,13.044,1.206
23284,-2.451,12.967,2.815
23297,-2.604,12.431,4.424
23309,-2.604,11.205,4.194
23315,-2.911,10.592,3.428
23325,-2.911,10.592,3.428
23334,-2.145,8.906,3.581
23344,-0.766,8.217,3.811
23356,0.076,7.987,3.045
23366,0.229,8.37,1.436
23374,0.229,8.37,1.436
23384,0.459,12.431,-2.93
23396,-0.229,15.036,0.21
23404,-0.459,15.572,3.045
23414,-0.766,14.576,4.041
23424,-0.996,13.12,3.198
23434,-1.225,11.052,2.739
23446,-1.608,9.826,1.972
23454,-1.915,9.519,0.67
23465,-2.375,9.749,-2.011
23474,-3.217,10.056,-3.62
23484,-3.447,9.672,-3.696
23494,-2.451,8.753,-2.777
23505,-1.915,6.684,-1.551
23514,-1.225,5.612,-1.398
23524,-0.612,4.922,-1.474
23535,-0.689,4.999,-1.934
23545,-1.608,5.229,-2.164
23555,-1.072,5.535,-1.704
23564,-0.996,5.995,-1.628
23575,-0.996,5.995,-1.704
23584,-1.302,5.688,-1.934
23595,-1.685,5.075,-2.241
23604,-1.608,4.616,-2.624
23614,-1.532,4.309,-2.47
23625,-1.532,3.85,-2.011
23634,-1.685,3.696,-1.934
23645,-1.762,3.62,-2.087
23654,-2.145,3.773,-2.317
23664,-2.145,4.462,-2.777
23674,-2.221,4.616,-3.16
23685,-2.375,4.616,-3.543
23694,-2.988,4.692,-4.233
23704,-3.294,4.922,-4.769
23715,-3.601,5.382,-4.309
23725,-4.213,6.071,-4.233
23736,-5.056,7.451,-4.156
23744,-5.593,8.523,-3.85
23754,-5.593,10.056,-3.313
23765,-5.593,10.898,-3.39
23775,-5.363,11.894,-4.156
23784,-4.98,11.741,-4.462
23794,-5.516,11.205,-4.922
23804,-5.286,10.668,-6.071
23814,-5.056,9.826,-6.761
23825,-4.75,8.523,-6.914
23834,-4.98,7.987,-6.914
23845,-5.133,7.834,-6.684
23854,-4.52,8.983,-6.761
23864,-5.593,12.277,-7.144
23875,-6.129,13.503,-5.535
23884,-4.137,14.806,-0.555
23895,-1.838,15.802,0.517
23904,3.141,17.181,1.053
23914,7.355,15.955,0.057
23925,7.431,8.063,-3.39
23934,0.459,5.075,-3.62
23948,-0.996,5.382,-0.555
23955,-0.996,5.382,-0.555
23965,-1.455,6.838,-1.245
23974,-1.915,6.531,-1.551
23984,-2.221,5.688,-0.555
23994,-1.915,4.769,1.359
24004,-2.145,6.225,1.513
24019,-1.608,13.12,-0.478
24025,-1.608,13.12,-0.478
24034,-2.145,11.818,-0.938
24044,-1.685,9.289,-0.172
24058,-1.532,6.531,-0.632
24064,-1.532,6.531,-0.632
24075,-1.302,6.608,0.057
24084,-1.225,6.378,0.363
24094,-1.379,6.838,1.053
24105,-1.302,7.067,1.206
24114,-1.532,7.144,0.593
24124,-1.992,7.451,0.67
24136,-1.685,8.37,0.67
24144,-1.455,8.83,0.593
24157,-1.762,8.83,0.747
24166,-1.762,8.83,0.823
24174,-1.762,8.37,0.517
24184,-1.992,8.447,-0.019
24194,-1.915,8.523,-0.172
24205,-1.915,8.37,0.057
24214,-2.298,8.217,0.134
24231,-2.758,8.217,-0.095
24235,-2.758,8.217,-0.095
24247,-2.758,8.217,-0.325
24255,-2.604,8.37,-0.478
24264,-2.604,8.37,-0.478
24274,-2.375,8.447,-0.402
24284,-2.145,8.753,-0.478
24295,-1.762,8.6,-0.555
24306,-1.532,8.14,0.593
24314,-1.302,7.987,1.513
24326,-1.532,7.91,2.585
24334,-1.685,8.063,1.896
24344,-1.762,8.523,0.9
24354,-1.608,9.443,0.517
24365,-1.455,9.826,0.363
24374,-1.379,10.132,1.13
24384,-1.455,10.132,2.049
24394,-1.685,10.362,1.436
24405,-1.838,10.515,1.283
24414,-2.298,10.515,1.743
24424,-2.528,10.439,1.666
24437,-2.834,10.745,1.283
24444,-2.681,10.822,3.045
24456,-2.145,10.362,3.045
24464,-1.992,10.362,2.279
24476,-1.915,10.822,1.896
24484,-2.451,11.511,3.505
24494,-2.298,10.975,2.892
24504,-0.459,9.749,2.126
24515,0.919,9.749,1.972
24524,1.685,10.745,0.9
24534,1.149,13.044,-2.241
24544,0.919,13.963,-2.317
24554,0.919,15.189,2.355
24564,0.996,15.112,3.811
24574,0.996,14.653,3.275
24585,0.919,13.81,1.436
24594,0.153,12.584,-0.632
24604,-1.072,11.971,-0.632
24616,-1.379,11.281,-0.785
24624,-1.302,9.289,-1.474
24634,-1.225,8.676,-2.164
24645,-0.766,7.221,-1.857
24654,-1.149,6.991,-1.398
24664,-1.455,6.378,-2.011
24675,-1.072,5.995,-1.245
24684,-0.536,5.688,-1.091
24694,0,5.535,-1.321
24705,0.153,5.842,-1.474
24714,0.229,6.071,-1.781
24724,0.229,6.071,-1.628
24735,0.306,6.378,-1.628
24746,0.076,6.225,-1.628
24754,-0.306,5.918,-1.857
24769,-1.072,4.539,-2.164
24774,-1.072,4.539,-2.164
24784,-1.072,4.539,-2.164
24794,-1.532,3.696,-2.47
24804,-1.685,3.543,-2.47
24815,-2.221,3.696,-2.7
24825,-2.451,4.079,-2.777
24835,-2.375,4.692,-3.62
24845,-2.758,4.999,-4.616
24854,-3.371,5.229,-5.535
24864,-3.83,5.229,-5.765
24875,-3.984,5.458,-5.152
24885,-4.213,5.842,-4.692
24894,-5.056,7.067,-3.39
24905,-5.822,8.447,-3.85
24914,-5.899,10.209,-5.075
24924,-5.669,11.052,-5.229
24936,-5.439,11.281,-4.999
24944,-5.056,11.052,-4.999
24955,-4.75,11.052,-5.765
24964,-4.673,10.975,-6.148
24974,-4.137,9.902,-6.531
24984,-3.907,8.676,-6.608
24995,-3.601,7.067,-7.834
25005,-3.984,7.144,-8.83
25014,-5.899,8.753,-7.221
25025,-5.209,10.132,-3.083
25034,-3.907,11.281,0.67
25044,-1.225,14.423,3.505
25055,1.455,16.798,2.968
25064,5.899,19.479,-0.095
25074,10.803,16.798,-3.313
25084,3.064,9.596,-7.757
25094,-0.919,5.075,-4.539
25105,-2.911,4.233,-1.015
25114,-4.06,4.769,-0.095
25124,-3.601,4.999,-0.861
25135,-2.911,4.462,1.436
25144,-3.141,4.692,1.283
25154,-3.371,5.842,0.134
25164,-3.217,10.592,-0.785
25174,-2.221,13.197,-1.091
25185,-1.379,12.048,-0.708
25194,-0.689,9.366,-0.249
25204,-1.302,7.757,-0.708
25218,-2.375,6.608,-0.555
25229,-2.298,6.608,0.057
25234,-1.072,6.608,0.976
25244,-0.919,6.608,1.13
25254,-0.996,6.148,0.517
25264,-0.612,5.765,0.363
25275,-0.076,6.378,0.363
25284,-0.153,6.838,0.21
25294,0,7.757,0.363
25304,0.076,8.14,0.517
25315,0.076,8.14,0.517
25325,-0.383,8.37,0.593
25334,-0.996,7.987,0.517
25344,-1.608,7.834,0.747
25356,-2.068,7.604,0.517
25364,-2.145,7.604,0.517
25375,-2.068,7.757,0.363
25384,-2.068,8.37,-0.095
25394,-2.068,8.37,-0.095
25404,-1.762,8.6,1.053
25416,-1.685,8.447,0.67
25424,-1.532,8.447,-0.172
25434,-1.379,8.753,-0.172
25444,-1.532,9.059,0.823
25455,-1.685,9.366,1.972
25464,-1.685,9.366,2.509
25475,-1.455,9.289,2.049
25485,-1.072,9.596,0.976
25495,-0.919,9.672,0.747
25504,-1.072,9.672,2.355
25515,-1.915,9.519,2.355
25524,-2.145,9.519,1.819
25536,-2.145,9.979,1.513
25544,-2.221,10.439,1.359
25555,-2.375,10.975,1.972
25564,-1.838,11.205,1.666
25574,-1.379,11.358,2.126
25584,-0.766,11.281,3.198
25595,0,11.205,3.735
25606,0.306,11.511,3.045
25614,-0.459,11.128,2.662
25624,-1.072,10.515,2.739
25638,-0.842,9.289,1.819
25644,0.766,8.983,0.976
25656,1.455,10.209,0.057
25665,1.455,12.201,-2.547
25674,1.149,15.495,0.134
25684,1.302,17.104,3.735
25695,0.996,17.258,3.658
25704,1.072,16.415,3.045
25714,0.689,14.499,0.976
25724,0.153,13.81,-0.402
25737,-0.842,12.431,-2.547
25744,-0.766,10.898,-3.083
25756,-0.076,9.366,-2.394
25765,0.689,6.914,-2.011
25774,0.842,5.382,-1.551
25784,0.076,4.999,-2.164
25794,-1.072,4.846,-2.853
25805,-1.455,4.386,-2.7
25816,-1.455,4.233,-2.547
25824,-1.762,4.079,-2.317
25834,-2.145,4.156,-2.011
25844,-2.145,4.156,-2.011
25854,-2.145,4.156,-2.011
25865,-2.145,4.156,-2.011
25874,-3.141,3.466,-2.011
25884,-2.834,3.313,-2.394
25895,-2.528,3.007,-2.47
25904,-2.528,2.547,-2.164
25915,-2.604,2.47,-2.164
25924,-2.911,2.853,-2.011
25934,-2.988,3.16,-2.241
25945,-3.064,3.466,-2.7
25954,-3.141,3.543,-3.16
25964,-3.524,3.696,-3.696
25975,-3.83,3.85,-4.003
25984,-3.83,3.85,-4.003
25996,-4.98,5.152,-3.773
26006,-5.976,7.604,-1.857
26014,-7.355,12.124,-1.781
26024,-7.355,12.124,-1.781
26034,-8.198,15.725,-4.692
26045,-8.427,15.495,-4.692
26054,-7.738,13.657,-4.999
26064,-7.355,12.201,-5.765
26074,-6.895,10.362,-6.148
26086,-6.589,8.37,-6.761
26095,-7.355,5.688,-7.297
26104,-8.81,4.846,-4.233
26114,-6.818,7.297,-2.7
26124,-5.516,10.285,0.287
26135,-3.141,12.048,2.355
26145,-0.459,14.499,4.654
26154,5.593,17.717,3.811
26167,13.408,18.407,-4.309
26175,15.016,15.265,-11.894
26184,4.597,10.898,-7.91
26194,-2.145,6.454,-0.325
26204,-5.593,6.454,-0.785
26216,-2.068,5.842,-0.708
26225,-0.536,4.846,-0.172
26234,-1.225,4.846,-0.019
26244,-1.302,7.374,-0.095
26254,-1.302,7.374,-0.095
26264,-0.076,13.35,0.593
26274,-0.076,13.35,0.593
26284,-0.076,13.35,0.593
26296,-0.076,13.35,0.593
26304,-0.076,13.35,0.593
26316,-3.064,6.531,1.053
26324,-3.064,6.531,1.053
26334,-3.064,6.531,1.053
26346,-3.064,6.531,1.053
26355,-3.064,6.531,1.053
26364,-3.064,6.531,1.053
26374,-3.064,6.531,1.053
26385,-3.064,6.531,1.053
26394,-3.064,6.531,1.053
26405,-3.064,6.531,1.053
26414,-3.064,6.531,1.053
26424,-3.064,6.531,1.053
26435,-3.064,6.531,1.053
26446,-3.064,6.531,1.053
26455,-3.064,6.531,1.053
26467,-3.064,6.531,1.053
26474,-3.064,6.531,1.053
26486,-2.068,8.523,0.057
26496,-2.068,8.523,0.057
26504,-2.068,8.523,0.057
26515,-2.068,8.523,0.057
26524,-2.068,8.523,0.057
26535,-2.068,8.523,0.057
26544,-2.068,8.523,0.057
26554,0.536,8.906,1.743
26565,0.536,8.906,1.743
26576,0.919,9.443,0.823
26584,-1.915,9.059,3.428
26594,-2.221,8.83,2.815
26605,-2.528,9.443,1.206
26617,-2.298,9.826,0.976
26626,-1.685,10.592,0.976
26634,-0.919,10.439,1.206
26646,-0.536,10.439,2.355
26656,-1.685,10.822,2.968
26665,-1.455,10.285,3.505
26674,-0.996,10.132,4.654
26684,0.919,10.439,3.045
26694,1.379,10.822,2.509
26704,1.608,11.358,0.517
26714,1.302,12.201,0.67
26724,1.762,12.967,-0.172
26735,3.217,13.657,0.057
26744,4.29,15.495,2.585
26755,5.056,16.798,4.807
26764,4.06,17.258,4.271
26774,2.758,16.108,2.892
26784,1.532,13.503,1.359
26795,-0.459,11.588,-0.861
26804,-1.072,10.745,-0.555
26814,-1.608,9.519,-1.474
26824,-1.302,7.987,-2.087
26834,-1.149,5.842,-2.93
26845,-0.996,5.152,-3.926
26854,-0.689,4.156,-3.237
26866,-1.149,3.466,-3.083
26874,-2.145,3.543,-2.47
26884,-2.834,3.39,-2.241
26894,-3.141,3.85,-2.47
26904,-3.294,4.079,-2.7
26915,-3.064,4.386,-2.317
26924,-2.298,4.156,-1.781
26934,-1.838,3.926,-2.087
26945,-1.838,3.39,-2.7
26955,-1.608,2.853,-2.394
26964,-1.532,2.47,-2.317
26975,-2.145,2.394,-2.394
26985,-3.064,2.777,-2.317
26996,-3.524,3.237,-2.624
27004,-4.213,3.696,-2.547
27014,-4.673,4.079,-2.317
27025,-5.363,4.769,-2.7
27044,-6.972,6.608,-3.85
27055,-7.661,7.987,-4.462
27064,-8.274,9.136,-4.462
27074,-8.504,10.056,-3.696
27085,-9.27,11.205,-2.93
27094,-9.194,11.741,-2.624
27104,-8.887,11.358,-2.777
27114,-8.274,10.822,-2.317
27124,-8.198,9.826,-2.164
27134,-7.891,8.983,-1.934
27145,-7.661,8.063,-1.781
27154,-7.814,7.527,-1.781
27164,-7.891,6.454,-2.241
