time,x,y,z
18761,1.149,10.439,2.585
18770,1.072,10.822,3.275
18781,1.608,11.664,2.815
18790,1.608,11.664,2.815
18801,2.911,12.584,0.823
18810,3.217,12.89,1.436
18820,2.758,13.197,1.896
18830,1.992,13.427,3.198
18840,2.068,13.427,3.352
18850,2.988,12.967,1.053
18860,3.83,12.66,-0.172
18871,3.141,10.515,-1.015
18880,0.919,10.285,-0.249
18890,-1.838,13.197,3.275
18900,-1.072,13.81,3.198
18910,-0.153,13.044,-1.474
18921,0.536,12.048,-4.309
18930,0.536,10.668,-5.612
18940,-0.459,11.128,-5.458
18950,-3.371,12.201,-2.547
18961,-5.209,11.741,-1.551
18970,-5.746,10.056,-0.095
18980,-4.75,8.753,2.432
18990,-4.29,8.14,2.432
19001,-3.064,7.987,2.585
19010,-2.298,8.14,1.666
19020,-1.455,8.83,-1.704
19030,-0.766,8.83,-1.551
19040,0.459,8.676,-0.938
19051,0.229,8.83,-0.172
19060,0.076,9.136,-0.632
19070,-0.229,9.289,-1.015
19080,0.229,8.983,-1.551
19090,0,8.753,-1.628
19100,0,8.447,-1.857
19110,-0.153,7.834,-1.091
19120,0.229,5.995,-1.168
19130,0,5.842,-1.245
19141,-0.536,4.999,-2.241
19150,-1.608,4.003,-1.934
19160,-1.379,3.007,-1.398
19170,-1.992,2.47,0.057
19181,-2.681,2.087,1.053
19190,-2.375,1.781,1.359
19200,-1.992,1.857,1.513
19210,-1.915,2.547,2.739
19220,-1.915,3.083,3.888
19231,-2.145,4.386,6.493
19240,-1.762,5.458,7.412
19250,-0.919,8.523,8.945
19261,0.229,10.439,10.094
19270,0.766,13.503,10.477
19280,1.225,15.649,10.247
19291,2.221,16.874,7.795
19300,2.834,16.874,6.186
19310,2.758,14.269,5.19
19321,1.149,12.048,5.267
19330,-2.068,9.672,5.114
19340,-3.447,8.293,4.96
19351,-4.06,6.071,4.424
19360,-3.677,4.462,4.731
19370,-2.834,2.47,5.19
19381,-1.608,1.857,4.118
19390,-2.068,3.466,4.348
19400,-2.911,7.604,2.432
19410,-3.83,10.822,-0.478
19421,-6.742,18.024,-0.632
19430,-6.972,22.008,1.513
19440,-2.834,19.709,7.795
19451,-2.068,18.713,-2.317
19460,1.455,9.136,-11.435
19470,1.762,6.531,-7.834
19481,-0.076,4.233,-4.233
19490,-0.612,3.16,-2.853
19500,-1.915,3.007,1.436
19511,-2.604,3.926,2.126
19520,-2.298,6.148,1.206
19530,-2.528,8.523,-1.857
19541,-1.532,11.511,-6.684
19550,0.076,12.431,-8.293
19560,2.375,12.201,-8.217
19571,2.604,11.128,-5.382
19580,2.068,10.285,-3.313
19590,1.302,9.213,-1.628
19601,0.919,8.676,0.747
19610,0.612,7.297,6.033
19620,0.229,6.914,6.953
19631,0.842,6.608,4.041
19640,0.306,7.067,1.666
19650,0.996,7.91,-2.853
19660,1.685,8.293,-3.85
19671,2.528,8.6,-2.47
19681,1.608,9.059,-0.861
19690,0.153,9.519,0.976
19700,-0.459,9.443,1.819
19710,0.076,8.906,1.359
19721,0.766,8.523,0.363
19730,0.996,7.987,-0.708
19740,1.072,7.604,-0.708
19751,0.996,7.374,-0.632
19760,0.383,7.527,-0.555
19770,-0.612,8.217,-0.402
19781,-0.536,8.906,-0.325
19790,0,9.213,-1.015
19800,0.306,10.056,-1.551
19810,-0.229,10.515,-1.474
19821,-1.072,10.822,-0.938
19830,-0.766,10.592,-0.478
19840,0.459,10.285,0.9
19851,1.072,10.592,1.743
19860,1.762,10.975,2.509
19870,2.375,11.894,3.122
19881,2.528,11.435,2.662
19890,2.528,11.435,0.976
19900,2.681,11.205,-0.708
19910,2.604,10.975,-1.245
19921,1.992,10.975,-0.249
19930,2.221,11.281,2.049
19940,2.221,11.281,2.662
19951,2.528,11.281,3.045
19960,4.137,11.511,4.041
19970,3.217,10.898,-0.402
19981,2.681,11.128,-1.934
19990,1.455,11.741,-1.168
20000,0.842,12.124,0.593
20010,0.842,12.66,2.815
20020,-0.229,12.66,2.126
20030,-0.919,12.354,0.287
20040,-0.536,12.201,-1.321
20050,-0.306,11.818,-6.071
20061,-0.153,12.124,-6.378
20070,-1.532,13.503,-5.535
20080,-2.221,14.193,-3.16
20090,-3.601,14.04,-0.095
20100,-5.056,12.584,0.9
20111,-4.75,10.515,2.049
20120,-4.367,9.672,2.126
20130,-3.294,9.213,0.287
20140,-2.068,9.213,-1.398
20150,-0.383,8.6,-2.011
20160,0,8.293,-1.398
20170,0.153,8.14,-0.555
20180,0.153,8.14,-0.249
20190,-0.076,8.37,-1.091
20200,-0.383,7.987,-2.164
20211,0.076,7.604,-3.16
20220,0.153,7.067,-3.16
20230,0,6.454,-1.551
20240,0.536,5.458,-2.317
20251,0.306,4.846,-1.704
20260,-0.229,3.926,-0.861
20270,-0.766,3.39,-1.015
20280,-1.915,3.007,-0.938
20290,-2.451,2.777,-0.632
20301,-2.758,2.7,-0.785
20310,-3.064,2.7,-0.249
20320,-3.447,2.93,0.67
20331,-3.984,3.62,1.743
20340,-3.217,4.003,3.045
20350,-3.677,5.765,5.88
20361,-3.217,7.067,6.953
20370,-1.992,9.672,9.328
20380,-0.842,10.439,10.017
20390,-0.459,11.818,10.247
20400,-0.842,12.967,10.324
20410,-1.149,14.193,7.949
20420,-0.766,14.269,6.876
20431,-0.612,13.733,6.799
20440,-0.689,12.66,6.34
20450,-1.608,10.439,5.65
20461,-2.221,8.906,5.497
20470,-2.451,6.148,5.803
20480,-2.451,4.539,5.65
20490,-1.685,2.93,4.731
20501,-1.685,2.853,4.118
20510,-1.532,4.386,4.194
20520,-1.149,8.447,3.888
20531,-4.597,12.201,1.896
20540,-6.282,15.802,2.126
20550,-5.363,16.568,-1.934
20560,-2.758,17.717,2.815
20570,-1.608,16.108,-3.083
20581,-2.145,10.362,-8.83
20590,-2.068,8.063,-6.378
20600,-0.383,5.382,-2.164
20610,0.153,3.39,-1.551
20621,-0.153,2.394,0.057
20630,-0.996,2.47,1.283
20640,-2.375,4.233,1.819
20650,-2.528,5.995,-1.168
20660,-3.371,10.515,-7.067
20671,-2.145,12.737,-10.515
20680,1.072,14.423,-11.052
20690,2.375,14.346,-8.217
20700,1.992,12.967,-3.62
20711,1.762,11.281,-0.938
20720,1.685,9.136,1.513
20730,2.145,7.604,4.501
20740,3.447,5.612,8.715
20751,2.911,5.305,7.029
20760,1.685,6.531,0.747
20770,1.685,7.91,-2.93
20780,1.915,8.676,-4.233
20791,3.217,8.906,-3.083
20800,2.298,9.213,-1.628
20810,0.842,9.136,0.747
20820,0.459,9.289,1.053
20830,0.383,9.519,0.823
20841,0.229,8.983,0.517
20850,0.229,8.14,0.057
20860,-0.306,7.527,-0.249
20870,-1.072,6.914,-0.325
20880,-1.302,6.991,-0.555
20891,-1.379,7.757,-0.555
20900,-0.919,7.987,-1.015
20910,-0.689,9.059,-1.398
20920,-1.072,9.902,-1.628
20931,-0.996,10.362,-1.551
20940,0,10.209,-0.938
20950,1.838,9.979,0.057
20960,2.758,10.285,0.9
20970,2.834,10.822,2.126
20981,2.988,12.277,3.964
20990,3.294,12.048,4.194
21000,3.141,11.741,0.287
21010,3.217,11.588,-1.245
21021,2.834,11.281,-0.632
21030,2.911,11.894,2.509
21040,2.528,12.277,5.803
21050,2.834,13.35,5.65
21061,3.064,13.81,2.355
21073,3.064,13.044,-2.547
21080,2.681,11.971,-3.313
21090,1.532,11.052,-2.241
21101,0.306,11.205,1.972
21110,-0.919,12.124,2.585
21120,-0.306,13.427,0.976
21130,-0.229,13.35,-1.091
21141,1.072,12.814,-5.075
21150,-0.306,13.503,-5.995
21160,-0.766,14.423,-3.543
21170,-2.988,14.882,-1.321
21180,-4.98,14.346,-0.019
21190,-6.435,11.741,0.134
21201,-5.286,10.285,1.666
21210,-3.984,9.059,0.593
21220,-3.524,9.136,-1.704
21230,-1.072,8.293,-2.624
21240,-0.076,7.604,-2.164
21251,0.383,7.221,-1.245
21260,0.842,7.374,-0.785
21270,-0.076,7.757,0.67
21280,-0.996,7.987,1.436
21290,-0.919,8.14,-1.398
21301,0.766,7.91,-4.003
21310,0.383,7.987,-4.386
21320,-0.766,7.834,-1.934
21330,-0.689,6.761,-0.478
21340,-0.153,5.995,-0.172
21351,0.536,4.539,-0.938
21360,-0.612,3.313,-0.478
21370,-1.762,2.624,-0.555
21380,-2.758,1.781,-0.402
21391,-2.758,1.091,-0.172
21400,-2.911,0.938,0.823
21410,-2.604,0.938,1.283
21420,-2.451,1.934,2.355
21431,-2.145,2.547,2.739
21440,-2.298,4.462,4.731
21450,-1.992,5.842,5.573
21461,-0.919,9.059,7.642
21470,0.229,10.668,9.557
21480,1.225,12.814,10.017
21491,1.072,14.346,9.021
21500,0.689,14.882,7.489
21511,0.076,14.653,5.956
21520,0,14.269,6.186
21530,-0.689,12.89,7.029
21540,-1.608,11.971,6.646
21550,-2.758,11.052,5.344
21560,-3.677,8.676,4.807
21571,-2.988,5.535,6.263
21580,-2.451,3.85,6.263
21590,-1.838,2.624,4.654
21600,-0.996,2.853,3.581
21610,-0.383,6.301,2.892
21620,-2.298,9.366,-0.172
21631,-4.75,14.806,0.21
21640,-4.443,17.258,0.057
21650,-0.766,15.572,5.573
21660,-0.229,15.112,3.428
21670,-0.536,11.511,-4.769
21681,-1.379,9.289,-6.378
21690,-1.149,7.374,-5.612
21700,0.536,5.765,-3.466
21710,0.842,4.462,-2.164
21721,0,4.462,-1.168
21730,-1.379,4.846,-0.632
21740,-2.298,6.148,-1.321
21750,-1.992,8.217,-3.926
21760,-0.459,11.205,-7.297
21771,0.689,12.507,-7.451
21780,1.532,12.584,-5.612
21790,1.685,11.741,-3.543
21801,1.149,9.902,-1.934
21810,0.689,8.983,-0.555
21820,0.383,7.91,1.13
21831,0.459,7.374,3.275
21840,1.225,6.991,3.352
21850,1.838,7.067,0.9
21861,1.838,7.757,-0.708
21870,1.915,7.987,-1.168
21880,1.915,9.136,-1.551
21890,2.068,9.059,-1.704
21901,0.842,9.672,-1.091
21910,0.383,9.596,0.287
21920,0.153,9.366,1.283
21931,0.153,9.136,1.13
21940,-0.153,8.6,0.057
21950,-0.153,7.757,-0.402
21960,-0.612,7.527,-0.019
21971,-1.685,7.451,-0.325
21980,-1.992,7.527,-0.325
21990,-0.766,8.063,0.363
22001,-0.536,8.447,-0.019
22010,-0.996,8.676,-1.474
22020,-0.612,8.523,-1.474
22030,0.842,8.906,-0.095
22040,1.225,9.672,0.517
22050,1.302,10.975,0.823
22060,1.455,11.435,1.206
22071,2.604,12.431,2.432
22080,2.834,11.128,2.049
22090,2.834,10.975,-0.019
22100,2.758,11.128,-0.632
22110,2.528,11.128,-0.402
22121,1.992,10.975,1.053
22130,1.149,11.588,5.037
22140,1.149,12.277,7.412
22150,2.834,12.737,5.956
22160,2.221,12.89,-0.478
22171,1.915,12.66,-2.93
22180,1.838,11.435,-3.39
22190,2.145,11.128,-1.245
22200,1.838,11.205,-0.019
22210,1.455,11.894,-0.249
22220,1.149,12.124,0.21
22230,0.153,11.894,-0.708
22240,0.306,11.205,-3.083
22250,0.689,11.588,-3.62
22261,-1.838,12.354,-4.079
22270,-1.838,12.967,-1.857
22280,-2.834,13.58,-0.019
22291,-3.064,13.503,0.747
22300,-3.294,12.737,1.513
22310,-3.601,11.664,1.972
22321,-3.907,10.668,1.359
22330,-3.371,9.749,-0.402
22340,-2.834,9.672,-2.241
22350,-1.992,9.136,-1.934
22361,-1.915,8.753,-1.321
22370,-0.996,7.987,-0.555
22380,-0.766,7.604,-0.249
22391,-0.306,7.604,-2.7
22400,0.536,7.374,-3.083
22410,1.379,6.838,-4.386
22420,0.996,6.761,-2.394
22431,0.766,6.301,-1.245
22440,0.766,5.842,-0.325
22450,0.766,4.922,-0.325
22461,0.459,4.462,-1.015
22470,-0.459,3.39,-1.321
22480,-1.532,2.93,-0.555
22490,-2.298,2.394,-0.019
22500,-2.298,1.781,-0.019
22510,-2.528,1.704,1.13
22520,-2.375,1.628,1.743
22531,-2.221,2.241,1.972
22540,-2.145,3.083,2.815
22551,-1.762,4.539,4.348
22560,-0.842,6.608,6.186
22570,-0.459,8.906,7.259
22580,0.689,12.354,9.174
22590,0.919,14.499,10.17
22600,0.996,16.108,10.477
22611,0.996,16.185,9.328
22620,1.608,14.269,7.719
22630,1.532,12.507,7.719
22640,-0.459,10.132,7.259
22650,-2.068,8.83,5.88
22660,-2.988,6.991,5.037
22671,-2.834,5.842,4.194
22680,-1.455,4.386,3.045
22690,-2.145,5.382,4.118
22700,-1.072,7.987,1.743
22711,-2.681,10.515,-0.402
22720,-4.367,14.729,0.823
22730,-3.754,16.568,0.593
22741,-3.447,16.261,6.953
22750,-2.758,17.104,0.057
22760,-0.383,13.197,-8.753
22770,1.608,6.531,-12.124
22781,1.838,4.616,-8.83
22790,1.225,3.007,-1.934
22800,-0.153,3.39,1.359
22811,-3.371,6.071,1.283
22820,-4.98,8.983,-1.245
22830,-3.371,12.584,-5.152
22841,-0.766,13.35,-8.906
22850,0.996,13.044,-10.132
22860,1.685,12.431,-8.37
22871,1.302,10.515,-4.769
22880,-0.229,9.519,-1.551
22890,-1.225,8.447,-0.555
22900,-1.072,7.987,0.287
22911,0.383,7.221,0.517
22920,1.455,6.531,1.436
22930,1.762,6.148,2.432
22941,1.379,6.225,1.819
22950,0.766,6.838,-0.095
22960,0.996,8.293,-1.551
22970,2.375,8.6,-2.394
22981,1.992,8.447,-1.091
22990,0.996,8.83,0.057
23000,0.612,9.059,0.593
23011,0.612,9.059,0.593
23020,-0.076,9.596,0.517
23030,-0.153,9.749,0.363
23040,0.612,8.983,0.363
23051,0.459,8.14,-0.019
23060,-0.076,7.451,-0.019
23070,-0.536,7.144,-0.095
23080,-0.842,7.757,-0.861
23091,-0.689,7.91,-0.938
23100,-0.383,8.676,-1.551
23110,-0.229,9.213,-1.168
23120,0.229,9.596,-0.708
23130,0.766,9.826,-0.402
23141,1.455,10.209,0.44
23150,1.838,10.439,2.279
23160,2.068,10.822,3.428
23170,2.604,10.975,3.045
23180,2.758,12.277,2.202
23190,2.604,10.745,-1.704
23201,2.221,10.439,-2.47
23210,1.915,10.975,0.21
23221,1.838,11.128,3.198
23230,1.762,11.818,4.884
23240,2.145,12.431,4.348
23250,2.758,12.967,2.892
23260,2.528,13.733,0.9
23271,2.604,13.81,-2.7
23280,2.988,12.507,-3.237
23290,1.685,11.511,-1.168
23300,0.536,12.354,0.057
23311,0.459,13.963,2.126
23320,-0.153,13.81,-0.249
23330,0.306,12.124,-3.773
23340,0.766,12.124,-4.539
23351,-1.532,12.66,-4.692
23360,-1.685,13.58,-3.083
23370,-2.834,13.503,-1.781
23381,-3.524,10.975,-0.785
23390,-3.447,9.826,0.517
23400,-3.601,9.289,1.743
23411,-3.064,9.059,1.359
23420,-2.375,9.672,-1.628
23430,-1.302,9.366,-2.317
23440,-0.842,9.136,-2.087
23451,-0.919,9.136,-0.632
23460,-1.379,9.136,0.057
23470,-1.379,8.983,-0.402
23481,-1.685,8.906,-0.325
23490,-1.992,8.906,-1.091
23500,-0.842,7.757,-4.462
23511,-0.459,7.297,-4.309
23520,-0.153,6.148,-2.394
23530,0.383,4.846,-1.015
23540,0.459,4.156,-0.785
23551,-0.459,3.007,-0.708
23560,-1.455,2.624,-0.095
23570,-1.762,1.704,-0.172
23581,-1.762,1.245,-0.325
23590,-1.455,0.785,-0.478
23600,-1.532,1.015,-0.019
23611,-1.915,1.704,1.206
23620,-1.762,2.317,1.743
23630,-1.149,3.543,3.505
23640,-0.842,4.539,4.271
23651,-0.153,7.067,6.033
23660,0,10.132,6.876
23670,0.996,14.116,10.17
23681,1.608,16.108,12.775
23690,2.375,17.104,11.243
23701,1.685,17.104,8.408
23710,0.766,16.185,7.182
23720,0.766,13.963,6.493
23730,-1.302,11.052,5.037
23741,-2.681,9.519,4.96
23750,-3.677,7.68,5.19
23760,-3.754,6.684,5.344
23770,-3.677,6.301,5.19
23780,-4.597,8.83,6.953
23790,-4.98,11.971,6.953
23800,-7.048,17.334,3.198
23811,-5.363,19.173,0.67
23820,-1.532,13.044,-5.765
23830,0.153,7.604,-4.079
23840,0.996,2.624,-2.087
23850,0.996,1.781,-2.93
23862,0.689,2.547,-0.249
23870,0.842,3.16,1.513
23881,1.225,4.462,1.13
23890,0.229,6.071,-0.019
23900,-3.371,8.676,-1.245
23910,-5.822,11.128,-2.087
23920,-5.976,13.81,-5.075
23931,-4.443,14.959,-8.293
23940,-0.689,13.963,-9.289
23950,2.145,12.277,-6.531
23960,2.988,10.822,-3.083
23970,2.758,9.443,1.896
23981,2.145,8.983,5.114
23990,1.225,8.6,5.037
24000,1.302,8.447,2.892
24011,0.612,8.906,0.057
24020,0.612,8.676,-0.555
24030,1.149,8.753,-1.628
24040,0.996,8.523,-0.708
24052,-0.076,8.523,0.593
24060,-0.076,8.523,0.593
24070,0,8.447,0.67
24080,-0.229,7.757,-0.402
24091,-0.306,7.757,-0.555
24100,-0.153,7.91,0.134
24110,-0.076,7.987,0.593
24120,-0.536,8.063,1.13
24130,-0.842,7.91,1.359
24141,-0.766,7.834,0.976
24150,-0.153,7.527,0.823
24160,-0.229,7.527,0.134
24170,-0.306,7.834,-0.019
24180,-0.076,8.6,-0.478
24190,0.383,8.83,-0.938
24200,1.302,8.753,-1.398
24211,1.225,8.6,-1.398
24220,0.842,8.676,-0.019
24230,1.455,9.519,1.972
24240,1.379,8.676,0.67
24251,1.992,9.059,0.747
24260,2.375,10.668,1.206
24270,2.375,11.664,1.743
24280,2.298,12.124,1.283
24290,2.068,11.971,-0.402
24301,2.068,11.588,-0.938
24310,2.145,11.358,-0.478
24320,1.915,11.205,1.743
24330,1.302,11.052,2.509
24341,1.379,11.281,3.275
24350,1.992,12.048,4.884
24360,2.451,12.814,5.803
24370,2.375,13.886,3.045
24380,2.375,14.576,0.287
24391,2.911,13.12,-2.164
24400,2.681,11.358,-1.704
24410,1.762,9.366,0.287
24420,0.612,9.443,-0.555
24431,0.612,12.814,-2.7
24440,0.536,14.959,-2.7
24450,0.842,13.81,-3.926
24460,-1.225,13.58,-4.922
24470,-1.455,14.499,-2.93
24481,-1.302,14.116,-2.853
24490,-1.455,12.814,-0.785
24500,-3.294,11.894,0.057
24510,-5.899,10.515,0.363
24521,-6.052,9.902,1.283
24530,-4.98,9.289,0.44
24540,-3.141,8.753,-0.555
24551,-2.298,8.983,-1.474
24560,-1.302,8.676,-1.245
24572,-1.302,8.83,-1.704
24580,-0.689,8.523,-1.857
24591,-0.153,8.217,-1.321
24600,-0.383,8.14,-0.249
24610,-0.842,7.757,-4.616
24620,0.153,6.838,-2.164
24630,-0.306,6.838,-2.087
24640,-0.383,6.608,-1.934
24650,-0.536,6.225,0.287
24660,0,4.999,0.134
24670,0.306,4.233,-0.325
24681,0.536,3.313,-1.628
24690,0.536,2.777,-1.934
24700,0,2.087,-1.245
24710,-0.689,2.011,-0.708
24720,-1.685,1.934,0.363
24731,-2.298,2.241,1.053
24740,-2.221,2.7,1.359
24750,-1.915,3.773,1.666
24760,-1.838,4.769,2.355
24771,-1.838,6.684,4.271
24780,-1.762,8.37,5.573
24790,-0.612,10.898,7.642
24801,0.076,12.584,8.945
24810,0.306,14.04,9.864
24820,0,14.729,9.634
24831,-0.076,14.576,8.255
24840,0,14.193,8.561
24850,0.229,13.273,8.715
24860,0.153,12.124,6.799
24871,-1.455,10.439,4.348
24880,-2.681,9.289,3.964
24890,-3.984,7.297,5.267
24901,-3.984,5.765,5.65
24910,-2.988,4.156,4.271
24920,-2.758,5.152,5.42
24930,-1.838,6.991,5.497
24940,-3.984,11.128,1.666
24950,-4.98,15.572,2.585
24960,-3.447,18.177,-0.861
24971,-1.608,16.415,-2.47
24980,1.149,11.511,-3.85
24990,1.379,8.447,-6.148
25001,0.153,6.838,-5.842
25010,0.153,5.918,-3.62
25020,-0.689,4.999,-0.938
25030,-0.766,4.999,1.283
25041,-2.758,5.918,0.823
25051,-3.984,6.761,-0.785
25060,-4.597,8.83,-2.853
25071,-3.064,10.285,-6.071
25080,2.068,11.741,-12.967
25091,1.915,12.124,-11.588
25100,1.302,12.354,-8.37
25110,0.383,12.048,-4.156
25120,-0.842,11.052,-0.249
25130,-1.225,10.362,1.283
25140,-0.459,9.059,2.279
25151,1.149,7.451,3.888
25160,2.298,6.148,6.493
25170,2.988,5.688,3.428
25180,2.758,6.608,1.13
25190,2.298,7.757,-3.313
25200,2.451,7.91,-4.539
25211,3.217,8.37,-3.773
25220,3.064,8.753,-2.011
25230,1.762,9.059,-0.249
25240,0.996,9.136,0.44
25251,-0.076,9.136,1.053
25260,-0.229,8.906,1.359
25270,-0.536,8.6,1.436
25280,-0.459,8.447,0.976
25290,-0.076,7.987,0.363
25301,0,7.757,-0.172
25310,-0.536,7.91,-0.632
25320,-0.919,8.37,-0.708
25330,-1.532,9.136,-0.785
25341,-2.145,9.749,-0.708
25350,-1.762,9.749,-0.478
25360,0.076,9.672,0.976
25370,0.996,9.826,1.589
25380,2.068,10.285,2.126
25391,2.451,10.745,2.355
25400,2.834,11.358,1.436
25410,3.141,12.431,1.436
25420,3.447,11.052,-0.402
25431,3.754,10.745,-0.861
25440,3.677,10.439,-0.172
25450,3.447,10.132,1.283
25460,2.528,10.898,5.19
25471,2.604,11.511,7.489
25480,2.528,12.66,3.275
25490,3.064,13.427,-1.321
25501,2.911,12.737,-3.083
25510,2.068,11.741,-1.168
25520,0.076,11.128,0.363
25530,0,11.971,-0.095
25541,-0.076,12.277,0.057
25550,-0.842,11.971,-3.466
25560,-0.612,12.507,-3.773
25571,-2.681,13.657,-2.853
25580,-3.064,15.036,-2.624
25590,-2.911,15.495,-2.624
25601,-3.217,15.189,-2.624
25610,-4.29,13.503,-0.785
25620,-4.29,12.048,-0.325
25630,-3.754,10.745,0.823
25641,-3.141,10.132,0.44
25650,-2.145,9.519,-1.168
25660,-0.919,8.523,-1.245
25671,-0.076,7.297,-0.632
25680,0.383,6.838,-0.785
25690,0.536,6.684,-1.398
25701,0.229,6.761,-2.853
25710,0.842,6.761,-3.543
25720,0.076,6.608,-1.704
25731,-0.459,6.838,-1.551
25740,-1.302,7.067,-1.321
25750,-1.532,7.221,-1.015
25761,-1.149,6.531,-0.172
25770,-0.919,5.842,-0.172
25780,-0.153,4.462,-0.785
25790,-0.383,3.696,-1.704
25801,-1.302,2.777,-1.628
25810,-2.068,2.317,-0.861
25820,-2.451,1.781,-0.095
25831,-2.298,1.551,0.517
25840,-1.762,1.857,0.67
25850,-1.992,2.624,1.053
25861,-1.838,4.003,2.279
25870,-1.762,5.229,3.505
25880,-1.532,7.374,5.65
25890,-1.455,9.902,7.336
25900,0.153,13.044,10.707
25910,0.766,14.269,12.546
25920,0.842,14.882,11.013
25931,0,14.729,8.255
25940,-0.153,14.346,8.025
25950,0.076,12.584,7.642
25960,-0.842,11.588,6.493
25970,-3.524,10.515,4.118
25980,-4.673,9.443,3.045
25990,-4.98,6.991,4.118
26001,-3.984,5.075,4.118
26010,-2.834,3.543,4.271
26020,-3.294,5.075,5.803
26030,-3.754,9.366,2.355
26041,-5.133,13.273,0.44
26050,-7.585,18.024,-0.019
26061,-6.282,18.866,-0.632
26070,-2.834,15.572,1.13
26080,0.612,12.431,-1.781
26090,2.528,7.297,-7.987
26101,2.145,5.612,-7.451
26110,1.225,4.079,-3.773
26120,0.383,3.543,-0.172
26131,-0.766,4.462,3.045
26140,-2.604,7.604,0.593
26150,-3.141,9.366,-4.156
26160,-0.766,11.358,-10.056
26170,1.915,11.818,-12.354
26180,3.371,11.894,-11.971
26190,2.911,11.894,-8.676
26201,1.072,11.281,-3.083
26210,-0.612,10.822,0.134
26220,-1.149,9.519,2.126
26230,-0.612,8.753,2.815
26241,0.919,6.914,3.964
26250,1.379,5.842,7.182
26260,0.536,6.454,5.267
26270,0.842,6.991,3.122
26280,0.919,7.757,-2.087
26290,1.608,8.906,-3.39
26300,3.141,8.753,-3.007
26310,2.451,8.523,-1.474
26320,0.996,8.523,0.67
26331,0.842,8.293,0.593
26340,0.842,8.447,0.134
26350,0.842,8.447,-0.402
26360,1.149,8.063,-0.632
26370,1.379,7.451,-0.019
26381,1.455,7.221,0.67
26390,1.149,7.144,0.287
26400,0.842,7.297,-0.019
26411,0.383,7.527,-0.555
26420,0.459,7.757,-1.245
26430,0.689,8.753,-1.245
26441,-0.076,9.519,-1.628
26450,0,10.209,-2.087
26460,0.459,10.439,-2.164
26471,1.608,10.822,-1.015
26480,1.455,11.052,0.057
26490,1.225,11.358,3.428
26500,1.915,11.281,6.799
26511,1.838,11.664,3.198
26520,3.141,12.277,-1.245
26530,3.217,11.971,-0.861
26540,2.604,12.737,1.743
26551,2.298,13.35,3.735
26560,2.221,13.81,4.731
26570,1.992,14.193,4.271
26581,1.915,14.346,2.279
26590,3.141,13.657,0.21
26600,3.677,11.741,-2.47
26616,2.298,10.822,-3.083
26621,-1.608,11.741,-0.938
26630,-1.608,11.741,-0.938
26640,-2.068,11.052,0.593
26650,-1.532,11.128,-1.398
26660,-2.145,11.971,-2.241
26670,-1.992,13.197,-3.62
26681,-1.149,14.346,-3.926
26690,-1.149,14.193,-3.85
26700,-2.681,11.818,-3.083
26710,-3.371,10.592,-1.934
26720,-3.447,9.519,-0.095
26730,-1.992,8.753,0.517
26740,-1.072,8.217,0.747
26751,-0.919,8.14,0.67
26760,-0.919,8.293,0.21
26770,-0.919,8.6,-0.555
26780,-0.459,8.753,-1.551
26790,-0.153,8.753,-4.539
26800,0,8.14,-2.087
26810,-0.766,7.68,-0.632
26821,-1.072,7.68,-1.628
26830,-1.915,7.757,-1.015
26840,-1.685,7.451,-1.168
26850,-0.383,6.301,-0.708
26860,0.383,5.458,-1.321
26871,0.766,4.233,-2.011
26880,0.383,3.543,-1.474
26890,-0.612,2.624,-1.551
26900,-1.379,2.011,-0.938
26911,-1.149,1.321,-0.402
26920,-1.455,1.398,0.287
26930,-1.685,1.628,0.67
26941,-1.685,2.241,1.436
26950,-1.685,3.237,2.585
26960,-1.532,5.075,4.731
26970,-1.379,6.914,6.033
26981,-1.762,11.664,7.565
26990,-1.532,15.112,9.864
27000,0.153,17.487,13.542
27011,1.992,17.104,11.703
27020,0.536,17.028,8.332
27030,0.996,15.265,7.336
27040,0.229,11.511,6.34
27051,-1.915,9.979,5.65
27060,-4.06,8.063,4.731
27070,-4.367,6.838,4.731
27082,-2.988,4.769,4.118
27090,-3.294,4.922,4.194
27101,-2.911,6.991,4.96
27110,-3.754,11.358,1.283
27120,-6.129,14.806,1.513
27131,-5.899,17.411,-0.249
27140,-3.907,15.955,-2.47
27150,-0.536,12.814,0.593
27160,0.306,10.362,-3.926
27170,0.536,6.838,-6.991
27180,0.612,5.382,-4.539
27191,0.306,4.386,-0.861
27200,0.229,4.079,1.666
27210,-1.149,4.846,3.735
27220,-3.754,6.914,1.513
27230,-5.133,10.668,-6.684
27240,-2.604,12.201,-12.66
27251,1.455,12.66,-13.35
27260,2.145,12.66,-11.588
27270,2.298,11.741,-6.914
27280,1.149,11.664,-3.543
27291,0.076,10.515,-0.708
27300,-0.229,9.826,0.517
27310,0.229,8.676,1.589
27320,0.536,6.761,5.344
27330,0.459,5.995,10.63
27340,0.612,5.229,8.715
27350,0.459,6.071,3.735
27360,1.455,7.451,-2.7
27370,1.685,8.753,-4.233
27381,3.984,8.983,-4.156
27390,4.213,8.983,-2.011
27400,2.681,9.136,-0.172
27410,1.762,9.136,0.823
27421,0.612,8.906,1.13
27430,0.153,8.6,1.206
27440,0.306,8.37,1.206
27450,0.766,8.063,0.823
27460,1.302,7.757,0.21
27470,1.379,7.604,-0.019
27480,0.919,7.757,-0.095
27491,0.689,7.987,-0.095
27500,0,8.6,-0.555
