time,x,y,z
6835,0.70608,-9.32612,-3.98150
6885,7.42363,-15.36702,2.03978
6935,6.08012,-14.03332,-0.48053
6984,-0.91202,-11.93469,0.29420
7037,-0.50995,-8.61024,-0.07845
7085,3.67749,-4.70719,1.02970
7135,3.21658,-2.44186,1.98094
7185,3.06948,-4.45222,0.55898
7236,-2.02017,-12.48386,-11.59146
7289,-19.53485,-23.80074,-2.31437
7336,-11.87585,-16.38691,-7.34518
7386,1.06892,-12.99381,-1.22583
7435,1.06892,-12.99381,-1.22583
7486,-1.67694,-11.79740,4.42280
7535,1.11796,-10.60099,-0.96105
7585,3.35387,-9.65955,1.08854
7635,-1.23564,-8.78676,2.52031
7685,1.09834,-9.19864,-2.24572
7735,0.50995,-8.49256,0.73550
7785,-0.53937,-11.23842,0.13729
7835,-1.37293,-12.24851,0.82376
7885,-1.87307,-14.51384,-0.05884
7936,-4.92294,-12.94478,-2.12804
7985,-0.53937,-8.92405,-3.27542
8035,7.09021,-15.78871,2.72625
8084,4.31493,-12.81729,-0.56879
8135,-2.77528,-11.95431,1.99075
8186,-1.64752,-12.11121,-1.77500
8235,3.42252,-4.89352,2.14766
8285,3.76575,-4.22667,2.63799
8341,3.14793,-3.95208,0.78453
8385,3.14793,-3.95208,0.78453
8437,-7.17847,-16.76937,-12.96439
8486,7.20789,-5.32501,2.33398
8536,2.82432,-10.06162,-0.04903
8587,3.97169,-2.53012,2.47128
8636,-4.26589,-16.92628,2.62818
8685,3.95208,-8.97308,-3.55001
8736,2.70664,-10.32640,3.46175
8786,-1.80442,-9.21825,3.18716
8835,1.57887,-8.09049,-2.69683
8884,2.47128,-7.94339,0.66685
8934,-2.29476,-11.92489,-1.94172
8984,-1.74558,-12.31715,1.37293
9034,-0.95125,-14.49423,0.48053
9086,-3.68730,-13.40569,-2.07901
9135,-0.70608,-10.53234,-2.23592
9186,8.95347,-16.23981,2.37321
9235,5.54076,-12.25831,-3.13813
9285,-6.94311,-10.62060,-0.42169
9339,0.49033,-7.27653,0.72569
9386,2.57915,-6.49200,0.80415
9435,3.86382,-4.49145,2.15746
9485,3.14793,-4.47183,0.46091
9535,-6.84504,-13.33704,-18.75031
9585,-6.34490,-16.76937,-10.40486
9637,10.10085,-16.78898,-5.03081
9686,6.00167,-4.82487,4.87390
9736,-0.32362,-9.89491,9.89491
9785,-3.80498,-14.96495,-3.94227
9835,2.74586,-7.10001,0.00000
9885,2.22611,-9.65955,3.41271
9935,0.00000,-9.47322,1.27486
9984,2.04959,-9.79684,0.94144
10035,-0.21575,-9.85568,0.65705
10085,1.01008,-10.65983,-0.76492
10135,-1.59848,-10.65983,0.48053
10185,0.22555,-13.89602,-1.49061
10237,-4.41299,-11.73856,-1.99075
10285,0.70608,-12.42502,-1.93191
10339,7.79629,-16.68111,3.87363
10386,6.33510,-14.49423,0.28439
10436,-4.08937,-11.11093,1.12776
10484,0.95125,-7.60996,0.53937
10535,3.73633,-4.58951,2.35360
10585,2.90277,-4.15802,1.42196
10635,2.95180,-4.60913,-0.29420
10685,-11.41494,-15.99465,-14.54326
10736,-4.58951,-15.21992,-9.42419
10786,1.21602,-1.85346,4.16783
10835,-2.32418,-15.19050,-5.80554
10885,4.97197,-3.14793,3.14793
10936,-0.72569,-13.54298,4.50125
10985,1.86326,-11.38552,-1.74558
11035,4.05995,-10.08124,1.46119
11085,-0.86299,-10.40486,3.96189
11135,1.40235,-9.08096,-3.48136
11185,0.61782,-8.06107,0.28439
11235,-1.63771,-10.11066,0.00981
11286,0.48053,-11.13055,0.45111
11341,-2.44186,-11.88566,1.89268
11386,-1.43177,-14.08235,-1.41216
11435,-1.00028,-11.11093,-2.81451
11484,6.44297,-12.52309,-1.04931
11535,6.90388,-13.76854,0.46091
11585,-0.24517,-13.53318,-0.77473
11635,-0.79434,-11.50320,-1.31409
11685,2.11824,-6.63910,0.27459
11735,2.69683,-3.66769,1.66713
11785,2.33398,-3.10871,2.08882
11836,1.14738,-5.74670,-1.91230
11885,-15.74948,-21.05488,-6.30568
11936,1.03950,-10.66963,-10.87557
11985,9.11038,-14.43539,-3.24600
12035,0.45111,-9.66936,4.85429
12084,0.08826,-6.15858,5.16810
12135,-1.30428,-13.20956,1.37293
12185,3.90305,-9.67916,-0.11768
12235,3.00083,-9.86549,4.23647
12284,-0.83357,-9.40458,1.04931
12339,1.94172,-9.30651,-1.02970
12385,1.20622,-8.46314,0.77473
12435,-0.61782,-11.31687,-0.37265
12485,-1.51022,-11.62088,0.04903
12535,-1.11796,-13.14091,-0.35304
12584,-4.83468,-14.21964,-0.36285
12634,1.48080,-10.41466,-3.11851
12684,7.92377,-14.89630,1.92210
12735,2.17708,-12.70942,-1.54945
12785,-2.79490,-13.03304,1.90249
12835,1.28467,-8.66908,-0.88260
12885,3.20677,-5.05042,2.03978
12935,3.16755,-3.46175,1.96133
12985,3.56962,-4.14821,0.54917
13037,-3.89324,-12.67019,-14.67075
13085,-9.93414,-17.46564,-9.68897
13135,5.47211,-7.28634,0.34323
13185,-0.75511,-11.54243,-5.75650
13235,3.21658,-5.51134,1.71616
13285,-2.53012,-13.25859,2.57915
13337,2.17708,-10.57157,-2.30456
13388,4.77584,-10.07143,0.79434
13439,4.52087,-10.27737,1.64752
13488,1.68674,-9.88510,6.17819
13537,2.42224,-8.81618,-0.45111
13586,-1.37293,-10.31660,0.66685
13636,-0.00981,-11.33649,-2.21630
13684,-3.27542,-11.16977,0.71589
13735,-2.29476,-15.98484,-1.61810
13785,-1.84365,-10.47350,-4.67777
13835,3.70691,-11.57185,-0.51975
13884,6.15858,-14.07254,1.75539
13934,-0.76492,-13.11149,-2.11824
13984,-1.93191,-13.08207,-1.74558
14034,2.37321,-7.29615,1.81423
14085,4.18744,-3.30484,1.32390
14135,2.56934,-3.38329,1.65732
14186,3.07929,-6.71756,-2.06920
14235,-13.40569,-20.11344,-4.20705
14285,-2.59876,-12.51328,-9.74781
14335,3.04006,-13.59202,-3.83440
14391,5.79573,-6.31548,0.14710
14435,0.75511,-4.98178,9.00250
14485,-3.30484,-16.00445,0.84337
14535,5.28578,-9.47322,-2.08882
14585,3.48136,-9.23786,9.08096
14635,-1.07873,-9.56148,0.23536
14685,2.05940,-9.01231,0.34323
14735,-0.51975,-8.46314,-0.37265
14786,-0.16671,-11.93469,-2.94199
14835,-3.37349,-11.62088,0.22555
14884,-3.32445,-15.95542,-0.17652
14935,0.92183,-12.68981,-4.79545
14985,2.23592,-8.93386,-1.66713
15035,7.07059,-15.24934,2.68702
15084,2.57915,-13.96467,-3.15774
15135,-3.49117,-11.33649,0.83357
15185,2.11824,-7.27653,-0.79434
15235,3.15774,-3.64807,1.26506
15285,3.22639,-2.89296,1.73578
15336,2.28495,-6.11935,-1.53964
15385,-18.69147,-20.01537,-10.97364
15440,-4.17763,-13.21936,-9.65955
15484,9.54187,-16.07310,-2.75567
15536,9.54187,-16.07310,-2.75567
15586,0.11768,-7.46286,8.25720
15636,-5.46230,-17.40680,-0.43149
15685,4.63855,-8.44353,-0.05884
15735,2.90277,-9.24767,6.33510
15792,-0.57859,-9.07115,0.03923
15840,1.91230,-8.80637,0.22555
15886,-0.20594,-8.85540,-0.50014
15935,-0.30401,-12.08179,-1.99075
15985,-2.32418,-11.70914,0.70608
16035,-0.81395,-14.41578,-1.27486
16085,-3.53039,-11.74837,-1.86326
16135,1.58868,-10.15969,-1.25525
16185,7.87474,-15.62199,2.72625
16235,1.72597,-13.69989,-3.14793
16285,-3.30484,-12.37599,0.05884
16335,0.59821,-7.26673,-0.26478
16385,4.19725,-3.45194,1.97114
16445,2.83412,-4.05995,1.45138
16485,2.66741,-4.56009,0.40207
16535,-10.21853,-15.87697,-21.34908
16586,-3.64807,-14.58249,-9.47322
16634,7.16866,-7.28634,1.38274
16684,1.43177,-12.41522,-6.18800
16734,1.15718,-3.56962,9.89491
16785,-1.33370,-14.59229,4.12860
16835,2.31437,-10.50292,-1.72597
16886,3.23619,-8.97308,1.33370
16935,-0.04903,-9.08096,1.28467
16987,1.34351,-9.04173,-2.70664
17035,0.12749,-8.97308,-0.11768
17085,-0.41188,-11.17958,0.67666
17135,-0.83357,-12.19947,-0.73550
17185,-3.30484,-13.28801,-0.12749
17234,-4.12860,-12.47406,-2.47128
17285,1.47100,-11.17958,-2.79490
17335,7.58054,-17.42642,3.76575
17385,3.64807,-13.43511,-1.52984
17435,-5.29559,-10.72847,1.11796
17488,1.57887,-6.37432,1.53964
17536,2.92238,-5.29559,0.63743
17585,3.83440,-4.05015,2.07901
17635,2.17708,-4.91313,-0.42169
17684,-14.53345,-16.59285,-24.36952
17735,-7.23731,-16.12213,-10.57157
17786,9.38496,-11.94450,-1.29448
17835,4.75623,-9.16922,0.71589
17885,4.37377,-5.07004,8.39449
17935,-2.73606,-17.98540,2.52031
17985,2.47128,-9.78704,-0.67666
18035,2.57915,-9.27709,1.52984
18085,-0.66685,-9.62032,2.00056
18136,2.03978,-8.69850,-1.63771
18185,-0.36285,-8.89463,-0.02942
18235,-1.36312,-11.09132,-1.61810
18284,-1.24544,-12.00334,1.88288
18335,-2.69683,-13.19975,0.77473
18384,-1.43177,-13.63124,-1.62790
18436,2.12804,-8.43372,-1.74558
18488,8.20817,-14.81785,0.64724
18535,3.69711,-14.08235,-4.23647
18587,-2.17708,-12.29754,0.75511
18635,-2.55954,-10.75789,-0.34323
18687,2.46147,-6.95291,0.11768
18737,2.83412,-2.96161,1.81423
18786,1.83384,-4.95236,-0.38246
18835,-4.18744,-11.88566,-14.07254
18887,-9.49284,-15.83774,-8.55140
18937,10.71867,-15.13166,-1.54945
18986,3.69711,-7.38441,7.08040
19036,1.99075,-7.42363,9.32612
19085,-6.31548,-15.64161,-2.97141
19135,2.95180,-8.24739,-1.69655
19185,2.42224,-9.37516,4.09918
19235,-0.12749,-9.53206,1.26506
19286,1.41216,-9.16922,-0.22555
19336,0.78453,-8.82598,0.08826
19385,-0.90221,-11.33649,0.13729
19435,-1.14738,-11.85624,-0.40207
19489,-2.02998,-13.18014,0.74531
19535,-2.27514,-15.15127,-1.34351
19585,0.24517,-9.69878,-3.65788
19635,8.00223,-15.40625,1.07873
19685,4.09918,-13.94506,-3.29503
19735,-3.15774,-12.78787,1.17680
19785,0.01961,-9.42419,-0.60801
19835,2.82432,-5.97225,1.23564
19885,3.23619,-2.55954,1.63771
19935,1.76520,-4.82487,-0.15691
19984,-3.44213,-11.56204,-9.82626
20035,-9.23786,-14.58249,-8.37488
20085,4.31493,-6.35471,-2.55954
20135,-0.23536,-14.22945,-3.63827
20185,7.86493,-3.22639,-2.35360
20235,-1.71616,-15.27876,5.79573
20285,-1.06892,-11.68953,-0.51975
20335,4.11879,-9.63013,-0.01961
20385,1.88288,-9.24767,4.02073
20437,-0.18633,-8.96328,-2.49089
20495,0.54917,-8.97308,1.04931
20534,-0.79434,-9.55168,0.20594
20585,0.00981,-10.78731,-1.88288
20635,-4.23647,-11.45417,1.29448
20684,-0.72569,-14.14119,-1.95152
20735,-1.68674,-11.60127,-4.08937
20786,4.17763,-13.44492,-0.62763
20835,9.28690,-15.69064,1.21602
20885,-0.61782,-12.49367,-0.42169
20935,-0.97086,-10.65002,0.39227
20986,2.23592,-6.73717,-0.13729
21035,3.46175,-2.95180,2.01036
21085,3.10871,-4.47183,1.62790
21135,1.68674,-6.20761,-1.32390
21185,-16.61246,-19.35833,-14.16080
21235,0.63743,-12.66039,-11.25803
21286,3.99131,-13.09188,-7.42363
21335,5.88399,-3.21658,8.84560
21385,1.34351,-9.59090,10.55196
21435,-7.02156,-14.31771,-1.21602
21485,4.67777,-9.66936,-0.14710
21542,2.05940,-9.47322,2.65760
21587,0.77473,-9.53206,2.81451
21635,0.47072,-8.78676,-1.30428
21685,0.18633,-9.48303,-0.01961
21735,-2.10843,-11.34629,-0.25497
21785,-1.32390,-11.38552,1.62790
21834,-0.28439,-12.80748,-0.29420
21885,-4.33454,-13.34685,-1.71616
21935,-0.26478,-10.50292,-3.04987
21985,7.31576,-16.04368,1.27486
22035,7.07059,-14.36674,-1.53964
22085,-1.97114,-11.66991,0.51975
22135,-0.57859,-8.29643,-0.02942
22185,3.51078,-5.76631,1.19641
22235,3.00083,-4.14821,1.56906
22286,1.66713,-5.30540,0.47072
22335,-1.09834,-8.42391,-5.62902
22385,-13.42530,-16.32807,-7.00195
22435,1.88288,-8.13952,-4.40319
22485,2.58896,-14.71978,-5.42308
22538,5.67805,-4.18744,1.75539
22586,1.97114,-6.96272,8.48275
22635,-4.48164,-15.72987,-1.42196
22685,4.86410,-8.11010,1.27486
22737,1.86326,-10.50292,3.58923
22788,-0.82376,-8.67889,1.22583
22834,2.70664,-9.61052,0.48053
22884,-2.29476,-9.55168,0.08826
22935,-1.93191,-11.41494,-2.08882
22985,-1.16699,-11.74837,0.16671
23035,-0.23536,-12.89574,-0.97086
23084,-2.53012,-11.60127,-1.75539
23135,2.56934,-12.68000,-2.37321
23185,9.21825,-16.49479,3.46175
23235,0.38246,-12.48386,-2.48108
23285,-3.21658,-10.42447,-0.14710
23336,1.13757,-6.33510,1.42196
23385,4.34435,-3.84421,2.89296
23434,2.05940,-5.25636,1.54945
23484,1.01008,-6.60968,-2.29476
23535,-14.56287,-18.57380,-12.03276
23593,-0.35304,-10.89519,-6.95291
23636,4.99158,-9.86549,-3.29503
23684,6.21742,-6.56065,-0.31381
23735,-1.45138,-9.67916,9.50264
23786,-4.57971,-15.19050,-0.80415
23837,4.03053,-9.06134,-1.84365
23886,3.88343,-8.32585,3.63827
23937,-0.68647,-9.06134,-0.59821
23985,0.93163,-9.53206,-0.53937
24035,0.51975,-9.32612,0.29420
24085,-0.68647,-11.84643,-0.76492
24135,-1.40235,-12.58193,-0.37265
24185,-1.35332,-15.01398,-1.25525
24235,-4.03053,-11.66991,-1.18660
24285,1.26506,-9.84588,-1.67694
24335,7.30595,-15.72006,4.09918
24385,1.29448,-13.71950,-4.06976
24437,-3.72653,-12.42502,-0.04903
24485,1.51022,-8.87502,-0.06865
24535,3.35387,-5.06023,2.12804
24593,3.05967,-3.11851,1.73578
24636,2.70664,-4.52087,0.49033
24685,-0.48053,-10.27737,-10.05182
24735,-10.49312,-16.68111,-6.98233
24785,7.50209,-13.87641,-3.60885
24835,-0.23536,-9.44380,-3.42252
24885,5.12888,-9.47322,8.15913
24935,-7.11963,-15.29837,3.06948
24984,1.04931,-9.79684,-3.36368
25035,4.36396,-9.59090,1.39254
25085,0.97086,-9.50264,0.94144
25135,-0.39227,-8.67889,0.25497
25185,-0.45111,-9.58110,-0.47072
25236,0.98066,-9.31632,0.34323
25285,0.61782,-11.60127,-0.98066
25334,-1.06892,-11.80721,-0.34323
25385,-0.98066,-13.44492,-0.96105
25435,-5.28578,-11.13055,-1.45138
25485,0.56879,-10.84615,-0.76492
25545,7.36479,-16.56343,3.56962
25591,5.72708,-14.71978,0.99047
25635,1.07873,-12.46425,-1.90249
25685,1.73578,-6.88427,4.28551
25734,2.36340,-4.64835,1.12776
25785,4.12860,-4.72681,1.65732
25835,4.38357,-5.95264,-0.01961
25884,-2.85373,-11.68953,-12.05237
25934,-9.58110,-14.21964,-6.35471
25984,3.27542,-11.86605,-0.13729
26034,0.07845,-11.14035,-1.97114
26084,6.48220,-7.56093,6.66852
26135,-0.61782,-11.25803,3.18716
26185,1.10815,-11.53262,-2.28495
26235,1.91230,-8.65927,3.20677
26285,1.14738,-8.31604,-0.62763
26336,-0.14710,-10.18911,-1.65732
26385,0.52956,-9.78704,-1.16699
26436,0.38246,-8.51217,2.53992
26485,1.75539,-10.76770,0.59821
26536,0.47072,-10.38524,-0.53937
26588,1.52984,-12.85652,-0.83357
26636,-0.38246,-16.15155,-2.78509
26686,3.43233,-12.90555,-2.07901
26737,5.64863,-16.50459,3.27542
26786,-1.35332,-16.79879,-0.27459
26838,-1.85346,-15.72987,3.81479
26886,0.27459,-10.20872,2.64780
26937,-0.79434,-8.30623,4.07957
26986,0.72569,-9.04173,3.26561
27040,0.72569,-9.04173,3.26561
27086,-0.50995,-7.33537,-0.64724
27135,-1.73578,-10.33621,5.13868
27185,-3.87363,-10.62060,0.95125
27242,-4.07957,-8.78676,7.88455
27285,-1.05912,-12.74864,3.41271
27335,-9.51245,-9.95375,5.57018
27386,-1.52003,-9.35554,11.92489
27436,-4.71700,-7.61977,12.53290
27485,-4.41299,-5.89380,11.24823
27537,2.84393,-5.32501,9.60071
27591,0.72569,-3.71672,9.88510
27645,1.71616,-4.18744,8.16894
27685,1.50042,-3.94227,7.97281
27737,0.43149,-2.84393,6.29587
27788,0.28439,-3.48136,8.58082
27835,-2.12804,-4.86410,11.64049
27886,-1.51022,-3.85401,9.17902
27935,-3.73633,-2.48108,9.34574
27985,-2.49089,-2.97141,10.56176
28035,-1.08854,-2.97141,8.56120
28085,-0.33343,-2.24572,7.04117
28136,-1.43177,-1.25525,7.82571
28185,-1.99075,-0.45111,6.82543
28235,-2.19669,0.04903,7.61977
28285,-2.85373,0.28439,8.56120
28335,-3.31465,0.51975,8.48275
28385,-3.41271,-0.01961,9.41438
28435,-3.41271,1.00028,9.08096
28484,-2.82432,1.34351,10.53234
28536,-2.49089,1.49061,10.02240
28608,-1.56906,2.01036,12.26812
28636,-1.55926,1.08854,9.25748
28685,-2.08882,0.88260,8.39449
28735,-1.52003,1.49061,8.59062
28785,-1.92210,0.32362,8.35527
28835,-1.02970,0.15691,7.48247
28885,-1.43177,0.88260,8.01203
28935,-0.10787,2.24572,6.79601
28985,-2.55954,1.62790,8.82598
29035,-3.56962,0.20594,11.73856
29085,-1.53964,0.88260,10.84615
29135,-2.00056,0.86299,14.01370
29186,-1.73578,0.62763,11.21881
29239,-1.73578,0.62763,11.21881
29286,-1.37293,-1.38274,6.94311
29337,-1.75539,-0.50014,9.41438
29385,-0.25497,-1.43177,8.99270
29437,0.77473,-1.33370,9.55168
29485,0.63743,-0.40207,11.50320
29538,0.72569,0.37265,5.58979
29592,2.56934,0.97086,9.31632
29641,-0.16671,2.79490,8.58082
29685,0.50014,2.73606,10.68925
29735,1.78481,2.15746,11.15997
29785,1.55926,1.21602,10.81673
29835,1.00028,0.95125,12.86632
29885,1.20622,1.08854,9.32612
29935,0.78453,0.49033,8.93386
29984,0.57859,0.14710,8.49256
30035,0.06865,1.08854,9.06134
30085,0.17652,1.28467,6.51162
