time,x,y,z
18781,0.689,7.221,3.275
18791,0.383,7.68,1.053
18801,-0.076,8.523,-1.015
18811,0.076,8.83,-1.168
18822,1.072,9.136,0.363
18832,1.072,9.136,0.363
18841,1.302,8.906,0.9
18852,1.608,8.676,0.976
18861,0.306,8.14,0.21
18871,-0.306,7.68,-0.249
18882,-0.919,6.071,-0.632
18892,-0.996,6.225,0.057
18902,-1.225,8.906,2.968
18912,-1.225,8.906,2.968
18921,0.076,10.515,3.581
18932,0.536,11.052,4.271
18941,1.149,11.128,5.267
18951,2.451,11.664,6.569
18962,2.221,12.354,4.118
18972,2.298,13.197,-0.172
18981,3.064,13.503,-1.781
18992,4.213,13.35,-1.628
19001,5.133,12.507,-1.857
19012,5.056,11.511,-2.087
19023,4.06,11.281,-2.087
19032,2.145,12.048,1.283
19041,2.221,11.358,4.118
19052,2.298,10.668,5.344
19061,1.685,10.439,4.118
19072,-0.996,11.894,0.976
19081,-0.612,12.431,-0.938
19092,-0.383,12.967,-1.934
19101,-0.383,13.197,-0.708
19112,0.383,12.89,0.593
19121,0.076,12.048,2.432
19132,-0.076,11.818,2.892
19141,-0.766,13.044,1.589
19152,-1.149,14.346,-0.325
19161,-1.149,14.346,-0.325
19171,-3.677,16.185,-5.152
19182,-10.266,14.959,-2.011
19191,-10.266,14.959,-2.011
19202,-7.968,11.281,2.049
19211,-5.669,9.672,1.206
19222,-2.375,6.991,1.589
19231,-2.375,6.991,1.589
19242,-0.766,5.995,1.206
19252,-0.076,5.305,0.976
19261,0.612,5.152,0.823
19272,0.766,5.688,1.206
19281,0.842,5.688,2.892
19292,1.762,5.765,3.888
19301,2.604,5.535,3.811
19312,2.758,5.382,3.505
19322,2.375,5.229,3.275
19331,0.383,5.152,2.585
19342,-0.766,4.999,2.126
19351,-1.608,4.233,1.589
19361,-1.302,3.313,1.206
19371,-2.145,1.934,0.9
19382,-2.068,1.474,0.67
19391,-2.528,0.785,0.134
19401,-2.758,0.402,-0.402
19413,-2.911,0.019,-1.398
19421,-3.294,0.249,-1.781
19431,-3.677,0.325,-1.934
19441,-3.754,0.785,-2.241
19457,-2.068,3.62,-2.241
19461,-2.068,3.62,-2.241
19472,0.0,10.745,2.049
19481,-1.379,21.165,-16.645
19492,2.834,31.432,-22.314
19501,9.883,30.436,-14.959
19512,11.109,26.375,-6.838
19521,14.174,13.657,-2.394
19532,7.968,9.749,-2.317
19542,0.689,7.987,-4.462
19551,-1.992,6.608,-5.152
19561,-2.834,4.539,-4.999
19571,-2.528,3.16,-5.229
19581,-3.141,1.551,-4.233
19592,-3.754,6.301,-3.083
19601,-3.754,6.301,-3.083
19611,-3.601,9.289,0.287
19621,-5.899,12.737,7.106
19632,-8.964,20.629,-9.443
19641,-8.964,20.629,-9.443
19651,-7.125,24.613,-12.354
19661,-7.891,18.1,4.194
19671,-3.371,13.197,7.182
19682,-2.528,7.144,6.11
19691,-2.528,7.144,6.11
19701,-1.992,7.221,5.573
19711,-0.842,6.531,4.348
19722,-1.149,5.612,3.045
19731,-1.532,5.075,1.283
19742,-1.455,5.229,1.436
19751,-1.915,5.535,1.819
19762,-1.685,5.918,3.964
19771,-0.612,6.914,6.876
19781,-0.306,7.987,8.332
19791,-0.383,10.515,7.182
19801,-0.459,10.975,6.186
19812,-0.842,11.205,4.807
19821,-0.766,10.592,3.964
19832,-0.536,10.209,2.279
19841,0.076,9.596,1.896
19852,0.459,8.983,1.589
19861,0.842,7.91,0.363
19871,2.298,6.914,-6.071
19882,2.988,6.454,-4.846
19891,2.911,6.454,-3.313
19901,0.612,6.991,0.823
19912,0.536,6.838,0.747
19921,-0.306,7.067,-0.095
19931,-1.225,7.067,0.517
19942,-1.225,7.91,3.275
19952,-0.689,8.37,3.964
19961,0.076,8.753,1.359
19972,0.076,8.983,1.053
19981,-0.153,8.753,0.134
19992,-0.383,8.063,-0.632
20001,-0.536,7.834,-0.402
20012,-0.383,7.68,0.517
20021,-0.689,8.37,1.513
20032,-0.076,10.056,1.819
20041,0.459,11.052,1.743
20052,1.149,11.741,2.815
20061,1.915,11.894,4.194
20071,2.451,11.818,4.807
20082,3.141,13.12,1.053
20092,3.141,13.12,1.053
20101,3.984,13.733,-1.015
20112,4.98,13.35,-0.402
20121,5.209,12.124,0.21
20132,5.286,11.818,0.21
20141,5.056,11.205,-0.325
20152,4.213,10.592,-1.091
20162,3.447,10.285,0.747
20172,2.604,9.136,4.348
20181,1.762,8.523,2.739
20192,1.302,8.83,1.436
20201,-0.229,10.056,-0.861
20212,-1.608,12.814,-3.543
20222,-2.298,14.269,-3.083
20232,0.536,13.12,1.359
20241,0.229,13.427,4.731
20252,0.459,13.963,4.654
20261,-0.229,15.725,2.432
20272,0.229,16.874,0.823
20281,-0.766,17.411,-2.164
20292,-3.447,17.564,-5.152
20301,-7.278,16.721,-7.91
20312,-10.036,15.419,-5.535
20321,-10.496,13.273,-0.249
20332,-8.657,11.741,1.972
20341,-4.52,8.37,3.811
20352,-1.608,6.071,5.497
20361,-1.379,5.305,4.884
20372,-1.532,5.535,3.581
20381,-0.689,5.075,1.666
20392,-0.306,5.612,1.589
20402,0.919,5.995,0.517
20412,0.919,5.995,0.517
20421,1.608,5.842,0.21
20432,1.302,5.458,1.053
20441,0.919,5.229,1.13
20452,-0.536,4.462,0.44
20461,-0.919,3.85,0.44
20472,-1.302,3.39,1.359
20481,-1.838,2.47,1.743
20492,-2.068,2.011,1.589
20501,-2.528,1.168,1.283
20512,-3.141,0.785,0.21
20521,-3.371,0.325,-0.095
20532,-3.371,0.325,-0.095
20541,-3.371,0.325,-0.555
20551,-3.064,0.402,-0.785
20562,-3.217,0.555,-1.015
20572,-3.064,1.398,-1.781
20581,-2.604,3.16,-0.785
20592,-0.306,6.761,6.11
20601,2.068,17.947,16.07
20612,-3.371,24.0,-39.323
20621,-7.048,27.831,-39.17
20632,-5.516,30.206,-21.395
20642,8.121,19.173,2.509
20651,8.121,19.173,2.509
20661,8.121,19.173,2.509
20672,2.068,6.684,0.517
20681,2.068,6.684,0.517
20691,-1.915,5.458,-3.39
20702,-4.98,7.221,-4.462
20711,-6.129,10.209,-3.16
20722,-6.205,15.189,4.654
20732,-6.205,15.189,4.654
20742,-8.657,18.866,2.815
20752,-10.266,19.25,-0.249
20761,-6.742,15.189,-4.003
20771,-3.83,11.205,-3.16
20781,-1.608,7.834,0.287
20792,-1.532,5.382,1.666
20801,-1.532,4.462,2.509
20811,-2.068,4.846,5.727
20821,-2.221,5.382,5.573
20831,-1.685,5.688,4.118
20841,-0.536,5.688,2.815
20851,1.072,5.458,2.739
20861,0.612,6.071,3.352
20871,0.306,7.91,5.19
20881,0.153,9.059,6.263
20891,0.0,10.056,6.876
20901,0.383,11.052,5.344
20911,0.229,11.128,5.497
20922,-0.153,10.898,5.42
20931,-0.383,10.285,4.348
20941,-0.229,9.749,2.739
20951,-0.076,9.059,2.049
20961,1.379,7.297,-4.846
20973,1.915,6.684,-8.063
20981,2.145,6.301,-8.6
20992,2.068,5.842,-5.229
21002,0.459,6.531,-0.478
21011,-0.076,7.221,0.976
21021,-0.229,7.144,0.44
21032,-0.919,7.604,0.593
21041,-0.919,7.604,0.593
21052,-0.766,8.37,4.194
21061,-0.459,8.83,3.735
21073,-0.536,8.983,2.585
21081,0.076,8.523,1.589
21092,0.0,7.91,1.589
21101,-0.306,7.68,1.513
21111,-0.536,7.757,1.743
21121,-0.229,7.987,2.585
21132,0.0,8.293,3.198
21141,0.536,9.902,1.896
21152,0.459,10.439,1.436
21162,0.919,11.588,0.363
21174,1.455,11.741,1.513
21181,1.455,11.741,1.513
21192,2.681,12.124,1.666
21201,3.294,12.431,1.972
21215,4.826,12.277,1.666
21221,5.286,12.354,0.287
21231,4.98,12.048,-0.478
21241,4.137,11.664,-0.172
21251,2.681,11.435,0.67
21261,1.149,11.128,0.976
21271,1.608,11.281,2.202
21281,2.221,10.209,3.122
21292,1.762,9.826,2.662
21302,-0.383,10.822,1.666
21311,-1.302,11.894,1.283
21321,-1.072,12.967,-0.632
21331,-0.766,13.197,-1.321
21341,1.762,12.584,-0.249
21351,-0.306,13.197,1.359
21362,-0.612,13.427,1.896
21376,-1.379,15.036,0.44
21381,-1.379,15.036,0.44
21392,-1.379,16.491,-1.551
21401,-3.294,17.641,-2.241
21413,-4.213,17.258,-3.16
21421,-7.125,15.112,-3.39
21432,-7.814,10.668,0.517
21442,-6.818,9.213,1.972
21451,-6.818,9.213,1.972
21461,-4.213,6.761,2.509
21471,-3.217,5.535,2.202
21481,-2.221,5.535,1.206
21492,-0.689,6.071,1.359
21501,1.225,5.612,2.509
21511,1.302,5.612,3.045
21521,1.225,5.995,2.202
21531,1.225,6.454,0.823
21541,1.072,6.914,0.9
21552,1.608,6.684,0.67
21561,1.302,6.148,0.976
21571,0.689,5.458,1.896
21581,-0.306,4.462,1.589
21591,-0.919,4.233,1.053
21601,-1.532,3.237,1.283
21612,-2.298,2.394,0.976
21621,-2.911,2.011,1.053
21631,-3.907,1.474,-0.019
21641,-4.06,0.938,-0.402
21653,-3.601,-0.593,-1.398
21661,-3.601,-0.593,-1.398
21671,-3.677,-0.823,-1.857
21681,-3.677,-0.747,-2.241
21692,-3.294,-0.44,-2.164
21701,-2.298,0.325,-2.011
21711,-0.766,2.853,-4.616
21722,0.766,20.092,-17.564
21737,0.766,20.092,-17.564
21742,0.766,20.092,-17.564
21751,0.766,20.092,-17.564
21765,0.229,31.202,-11.281
21773,0.229,31.202,-11.281
21783,13.791,11.358,-2.317
21794,1.072,7.067,-2.47
21803,1.072,7.067,-2.47
21811,-2.375,6.148,-2.47
21821,-2.375,6.148,-2.47
21833,-2.681,4.922,-4.156
21842,-3.447,6.378,-2.93
21852,-4.367,8.063,0.134
21861,-6.052,10.209,4.884
21872,-4.98,11.741,5.573
21881,-4.213,13.733,2.739
21893,-6.665,15.802,-6.761
21901,-8.044,21.318,-7.527
21912,-10.036,19.403,-0.249
21921,-5.056,10.285,11.32
21932,-2.298,7.834,7.719
21941,-1.838,6.914,4.731
21951,-1.685,6.071,2.585
21961,-1.302,5.918,3.275
21972,-0.536,5.535,3.045
21981,0.076,4.922,2.585
21991,-0.076,5.458,3.198
22001,-0.919,5.918,5.267
22011,-0.383,6.991,7.719
22021,-0.306,8.063,7.949
22032,0.153,9.749,7.336
22041,0.306,10.439,6.34
22051,-0.229,11.128,5.65
22061,-0.842,10.898,3.428
22072,-1.225,10.745,0.976
22081,-1.302,10.056,0.057
22091,-1.225,9.059,-0.172
22101,-0.689,7.987,-2.547
22111,-0.076,7.144,-7.374
22122,-0.076,6.914,-7.144
22131,-0.459,7.144,-1.015
22141,-0.229,7.297,-0.172
22152,0.0,7.221,-0.555
22161,0.153,7.221,0.287
22171,0.842,7.451,3.658
22182,0.842,7.451,3.658
22191,1.685,7.067,5.65
22201,1.072,7.451,3.428
22212,0.842,7.527,0.9
22221,0.842,7.527,0.9
22233,0.459,7.451,0.21
22241,0.383,7.144,-0.632
22252,0.383,7.144,-0.402
22261,0.0,7.451,1.13
22271,-0.229,7.987,1.972
22281,0.153,9.672,1.896
22291,0.076,11.435,0.287
22302,0.153,12.048,-0.172
22312,0.459,12.124,1.206
22321,1.992,11.741,3.505
22332,1.992,11.741,3.505
22341,3.447,11.358,1.283
22352,3.447,11.358,1.283
22362,3.371,11.205,0.057
22371,2.834,10.822,-1.015
22381,2.298,11.128,-1.321
22394,1.225,11.664,-1.781
22401,0.766,11.971,-1.474
22411,0.919,12.124,1.206
22422,-0.306,11.435,3.811
22431,-0.306,11.435,3.811
22441,-0.536,11.664,5.497
22451,-0.996,13.657,2.355
22461,-0.459,13.503,-0.632
22471,-0.229,13.273,-2.777
22482,0.689,13.657,-1.781
22493,0.689,14.04,0.517
22501,-0.306,13.197,1.436
22512,-0.076,13.427,1.283
22521,-0.536,14.116,0.44
22532,-1.149,14.576,-0.555
22541,-3.524,14.729,-2.164
22552,-7.431,13.886,-2.547
22561,-8.504,13.657,-2.394
22571,-10.343,12.277,-1.015
22582,-7.355,9.213,2.049
22591,-5.133,7.987,3.888
22601,-2.375,5.535,5.65
22611,-1.072,4.999,3.352
22621,-1.072,4.999,3.352
22631,-0.076,5.458,1.513
22641,0.306,5.382,1.436
22651,0.076,5.612,0.363
22661,0.689,6.761,-0.402
22672,0.689,6.761,-0.402
22681,0.919,6.608,-0.938
22691,1.532,6.378,-0.785
22701,1.992,6.378,0.44
22711,1.149,5.612,0.44
22721,-1.149,5.152,-0.095
22733,-2.145,4.233,0.363
22741,-2.145,4.233,0.363
22751,-2.604,3.62,0.134
22761,-3.141,2.624,-0.861
22772,-2.681,1.704,-0.785
22781,-2.604,1.398,-1.091
22791,-3.064,0.785,-0.861
22802,-3.294,0.555,-1.091
22811,-3.294,0.555,-1.091
22822,-3.294,1.091,-1.628
22832,-2.451,2.011,-1.474
22841,-1.149,3.543,-0.555
22852,-0.459,9.902,-0.938
22862,-0.612,17.564,-12.737
22871,1.532,28.061,-19.786
22881,3.83,27.218,-12.048
22893,6.818,25.302,-9.596
22902,6.818,25.302,-9.596
22911,10.879,14.499,-2.087
22923,10.879,14.499,-2.087
22931,2.758,8.447,-1.628
22942,0.0,6.378,-2.164
22951,-1.992,5.765,-2.7
22962,-3.524,5.842,-3.773
22971,-4.213,7.221,-2.241
22982,-5.899,8.83,-1.091
22992,-5.822,10.132,0.363
23001,-6.665,11.052,3.658
23012,-6.282,10.898,4.96
23021,-4.673,12.048,3.581
23031,-5.209,14.423,-2.394
23042,-4.673,18.483,-20.322
23051,-7.508,12.967,0.593
23061,-2.911,10.056,5.114
23071,-2.911,8.14,5.42
23081,-2.528,5.842,5.114
23091,-2.451,5.765,5.037
23102,-1.072,5.918,3.811
23111,-0.842,5.995,3.275
23122,-1.149,5.765,2.585
23132,-1.225,5.995,8.025
23141,-1.225,5.995,8.025
23151,-0.996,7.451,9.174
23162,-0.612,8.753,8.178
23171,-0.689,10.362,5.956
23181,-1.149,11.358,4.577
23192,-1.532,11.664,3.735
23202,-1.532,11.818,2.662
23212,-0.996,11.435,1.436
23221,-0.612,10.439,1.206
23231,-0.229,9.289,0.67
23243,0.766,8.447,-1.857
23252,2.911,7.067,-6.531
23261,3.524,6.608,-6.225
23272,2.528,6.531,-4.233
23281,1.302,6.684,-2.547
23291,0.229,6.914,-0.708
23301,0.0,7.144,0.21
23311,0.459,7.374,2.432
23321,0.996,7.91,3.045
23335,1.379,8.14,3.811
23341,1.379,8.063,3.505
23351,1.302,8.063,2.662
23361,0.919,7.91,0.9
23373,0.766,7.68,-0.172
23381,0.996,6.991,-0.325
23391,1.149,6.838,1.666
23401,1.225,7.067,3.198
23412,1.379,7.374,3.352
23421,0.919,8.523,2.202
23432,0.842,9.979,1.359
23441,1.762,11.741,2.126
23452,1.762,12.124,1.972
23461,2.681,13.58,0.21
23474,2.834,13.657,-1.474
23481,2.834,13.657,-1.474
23492,2.298,12.814,-0.402
23501,1.915,12.66,0.593
23512,1.379,12.967,0.593
23521,1.379,12.737,2.279
23531,1.225,12.584,4.348
23542,1.685,12.277,5.42
23551,1.532,12.507,4.271
23561,1.302,13.197,2.355
23571,-0.383,15.112,-2.087
23581,-1.532,15.572,-3.926
23593,-2.298,14.729,-2.394
23601,-0.153,11.741,1.436
23612,2.604,9.596,3.198
23621,1.685,9.979,3.505
23631,0.689,10.745,2.892
23643,1.149,11.281,1.359
23651,0.766,15.189,-2.624
23661,-0.229,15.955,-3.16
23672,-4.98,17.104,-4.462
23681,-7.355,16.645,-5.075
23692,-9.883,14.193,-1.704
23701,-9.807,11.358,1.666
23711,-7.355,9.059,2.739
23722,-2.911,6.608,4.348
23732,-1.379,5.995,2.585
23741,-0.996,5.918,1.359
23751,-0.612,5.842,1.589
23761,0.459,5.382,2.355
23771,0.153,5.305,2.968
23781,-0.306,6.914,0.134
23792,-0.306,6.914,0.134
23801,-0.383,6.991,-0.019
23811,-0.842,6.684,0.44
23821,-0.612,6.071,0.593
23832,-0.306,4.999,0.593
23841,-0.306,4.999,0.593
23851,-0.229,4.462,0.67
23861,-0.842,3.696,0.44
23872,-1.379,3.466,0.21
23881,-2.221,2.241,-0.019
23891,-3.447,1.781,0.057
23901,-3.217,0.938,-0.402
23911,-3.064,0.402,-0.249
23921,-2.298,-0.287,-0.095
23933,-1.608,-0.67,-1.551
23941,-1.608,-0.67,-1.551
23951,-1.762,-0.134,-2.853
23961,-1.685,0.938,-3.237
23971,-0.459,3.466,-3.313
23982,1.838,9.672,3.888
23991,-2.758,25.456,-18.56
24001,2.681,31.585,-17.947
24012,2.681,31.585,-17.947
24022,2.681,31.585,-17.947
24032,13.714,13.81,-2.317
24043,7.585,10.822,-2.164
24060,7.585,10.822,-2.164
24063,7.585,10.822,-2.164
24072,7.585,10.822,-2.164
24081,7.585,10.822,-2.164
24092,7.585,10.822,-2.164
24101,-4.826,7.221,0.9
24112,-5.056,8.37,3.045
24121,-5.899,10.668,4.194
24131,-5.899,10.668,4.194
24143,-7.738,15.878,-8.983
24152,-9.347,18.177,-6.531
24161,-9.347,18.177,-6.531
24171,-3.907,11.128,8.638
24181,-2.834,8.6,8.102
24192,-1.225,6.914,6.569
24201,-0.996,5.842,4.577
24212,-1.532,5.842,4.118
24221,-0.842,6.071,2.279
24231,-0.842,6.301,1.896
24242,-1.302,6.531,1.513
24251,-1.915,7.604,3.045
24262,-2.068,9.059,5.42
24271,-1.608,9.672,7.182
24281,-0.996,10.592,7.336
24291,-0.689,11.052,6.34
24301,-0.383,11.818,4.96
24311,-0.306,11.894,4.271
24321,-0.383,11.358,3.581
24332,-0.612,10.132,1.972
24341,-0.612,10.132,1.972
24351,0.229,8.906,-0.325
24362,2.145,6.684,-8.6
24371,2.145,6.684,-8.6
24381,1.225,6.148,-4.692
24391,0.306,6.378,-2.317
24402,-0.076,6.071,-1.015
24411,-0.153,6.071,1.819
24422,-0.076,6.608,3.122
24431,0.306,7.297,4.348
24441,0.689,7.067,4.041
24451,1.225,6.684,2.585
24462,0.459,6.761,0.593
24471,0.229,6.838,0.21
24481,-0.153,6.914,-0.325
24491,0.0,6.378,-1.168
24502,0.153,5.765,-1.321
24511,-0.076,5.918,-0.172
24521,-0.306,6.761,1.359
24531,-0.076,8.6,1.743
24542,0.076,10.132,1.972
24551,0.229,10.668,1.896
24561,1.379,11.894,2.968
24571,1.455,12.201,3.581
24582,1.992,13.503,3.964
24591,2.834,13.733,0.976
24601,3.371,13.35,-0.708
24612,3.447,12.584,-1.628
24621,3.064,12.048,-0.019
24631,3.141,11.435,0.287
24641,3.064,10.668,0.593
24651,3.064,10.822,1.513
24664,2.375,11.052,3.122
24672,1.225,12.048,1.589
24681,1.225,12.048,1.589
24691,-0.076,15.495,-1.321
24701,-0.842,17.104,-1.245
24711,0.0,16.185,1.743
24721,-0.536,14.806,1.589
24732,-0.536,14.806,1.589
24741,-0.306,14.729,2.279
24751,-0.842,15.036,1.359
24761,-1.379,15.802,0.21
24771,-3.371,16.645,-1.551
24781,-6.589,16.491,-3.85
24792,-11.339,16.721,-3.083
24801,-13.714,14.499,-1.857
24811,-11.645,12.431,-0.708
24821,-7.891,10.362,-1.168
24831,-2.758,7.144,1.819
24841,-1.992,5.382,4.194
24852,-1.608,4.999,4.731
24861,-1.225,5.305,4.348
24871,-0.612,5.305,2.739
24881,-0.229,5.842,1.206
24891,0.0,6.608,0.823
24902,0.459,6.761,0.44
24911,0.689,6.761,0.593
24921,0.919,6.454,1.513
24931,0.766,6.071,0.976
24941,0.229,5.458,-0.019
24952,0.076,4.692,-0.325
24961,-0.383,3.85,1.972
24973,-1.379,2.317,0.21
24982,-1.379,2.317,0.21
24991,-1.915,1.857,-0.708
25001,-2.145,1.398,-0.632
25011,-2.988,0.708,-1.015
25022,-2.758,-0.057,-0.708
25031,-2.528,-0.134,-0.785
25041,-2.145,-0.747,-0.478
25051,-1.762,-0.593,-0.402
25061,-2.068,-0.134,-1.245
25072,-1.838,0.402,-1.551
25081,-1.379,1.857,-2.011
25091,-0.306,3.926,-2.011
25101,0.842,7.451,-1.168
25112,-2.375,31.891,-17.87
25122,-2.375,31.891,-17.87
25132,5.593,30.206,-12.66
25141,5.593,30.206,-12.66
25151,6.895,27.601,-11.741
25161,10.879,12.967,-5.458
25172,5.363,8.523,-2.777
25181,5.363,8.523,-2.777
25191,-0.459,7.527,-4.922
25202,-3.754,6.378,-4.846
25211,-3.984,6.378,-5.765
25221,-3.677,7.067,-4.616
25232,-3.83,9.443,-2.394
25242,-5.133,14.346,-0.095
25252,-5.286,16.032,2.202
25262,-6.589,16.568,5.956
25271,-7.202,15.342,-0.095
25282,-3.907,12.737,-4.079
25291,-2.375,10.515,-5.229
25301,-3.754,8.6,4.041
25312,-3.064,7.834,5.344
25321,-3.217,6.684,7.106
25331,-2.528,6.838,6.646
25341,-0.996,6.301,4.654
25352,-0.996,5.458,2.815
25361,-0.306,5.612,2.049
25372,-0.842,6.071,1.819
25382,-1.455,6.531,2.126
25392,-2.375,7.451,3.352
25401,-3.754,10.592,5.88
25411,-3.064,11.588,7.029
25421,-1.838,11.894,7.182
25431,-1.149,11.818,6.11
25441,-0.766,11.435,5.037
25452,-0.459,10.439,3.352
25461,-0.076,9.979,1.896
25471,0.076,9.443,0.44
25482,2.834,6.991,-6.148
25493,2.834,6.991,-6.148
25501,2.145,7.221,-4.769
25511,1.455,7.451,-0.938
25521,1.149,7.68,1.436
25531,0.612,7.451,1.053
25541,0.536,7.374,0.44
25554,0.229,7.527,0.134
25561,0.459,7.527,1.13
25573,0.153,7.451,1.589
25581,0.306,7.604,2.739
25591,0.459,7.451,2.892
25601,0.306,7.604,2.509
25611,0.229,7.527,1.13
25622,0.153,7.527,0.44
25631,-0.229,7.297,-0.095
25641,-0.306,6.761,0.517
25652,-0.229,6.531,0.976
25661,-0.306,6.378,2.432
25671,-0.459,6.531,2.585
25682,0.076,7.374,2.815
25691,0.536,8.983,2.432
25701,0.536,10.285,1.743
25711,0.766,11.435,1.359
25722,0.919,11.358,2.279
25731,1.149,11.435,3.581
25742,2.375,12.66,-0.095
25751,2.375,12.66,-0.095
25761,3.524,12.584,-1.934
25772,3.371,12.431,-1.168
25781,3.064,12.124,-0.402
25791,1.762,11.971,-0.632
25801,1.379,11.971,-0.938
25813,1.072,11.971,-0.478
25821,1.149,11.588,2.432
25832,1.455,11.358,3.045
25842,1.762,11.128,2.279
25852,0.153,12.737,1.206
25861,-0.996,14.269,-0.478
25871,-1.302,14.576,-0.632
25882,-1.225,14.346,-0.249
25891,0.383,12.814,-0.095
25901,-0.612,12.89,0.44
25913,-0.996,13.427,1.283
25921,-1.762,15.342,1.13
25931,-1.915,16.415,0.363
25942,-5.209,17.411,-2.241
25951,-7.048,17.028,-5.458
25961,-9.27,15.802,-5.995
25971,-10.726,13.197,-3.466
25982,-4.213,8.447,2.279
25991,-4.213,8.447,2.279
26001,-2.681,7.297,3.122
26011,-1.685,5.995,4.194
26021,-1.685,5.152,4.96
26031,-0.996,4.692,4.654
26041,-0.306,5.152,2.739
26052,0.383,5.458,-0.019
26061,0.306,6.148,-0.249
26071,0.766,6.608,-0.325
26081,0.306,6.914,-0.019
26092,-0.383,7.757,-0.325
26101,-0.383,7.757,-0.325
26111,-0.383,7.68,0.287
26121,0.229,6.761,1.206
26131,0.612,6.225,1.359
26142,-0.076,5.075,1.206
26151,-0.689,4.386,0.134
26161,-2.145,3.39,-0.555
26172,-3.294,2.317,-1.091
26181,-3.447,1.321,-1.168
26191,-2.604,-0.67,-0.785
26202,-2.758,-1.13,-1.551
26211,-2.681,-2.049,-2.011
26222,-2.528,-2.202,-2.317
26231,-2.375,-2.049,-2.853
26241,-2.298,-1.743,-2.011
26252,-2.068,0.095,-1.398
26262,-2.068,0.095,-1.398
26271,-0.459,14.346,-10.209
26281,1.149,23.54,-16.415
26291,2.145,31.049,-14.346
26301,2.145,31.432,-11.128
26312,12.258,20.016,-3.16
26321,14.557,10.822,-3.007
26332,14.557,10.822,-3.007
26341,8.657,8.14,-3.466
26351,0.153,6.761,-4.616
26361,-3.371,7.527,-4.462
26371,-5.286,8.906,-4.616
26381,-4.29,10.132,-4.616
26392,-4.213,11.971,-5.995
26401,-4.52,15.036,-4.233
26413,-6.129,19.02,-2.777
26421,-9.194,25.149,0.057
26431,-8.964,25.532,1.896
26441,-3.907,14.346,4.501
26452,-2.451,7.834,5.65
26461,-2.145,2.93,3.658
26471,-3.217,2.241,1.359
26481,-4.06,2.624,2.892
26491,-2.681,4.156,5.114
26502,0.766,5.612,3.964
26511,0.766,5.612,3.964
26521,-0.153,7.297,2.892
26531,-0.536,7.604,2.049
26541,-3.064,8.6,3.811
26552,-4.443,9.749,5.114
26561,-4.443,9.749,5.114
26571,-4.903,10.975,5.42
26581,-5.209,11.511,5.65
26592,-4.52,11.894,3.198
26601,-4.52,11.894,3.198
26611,-3.677,10.975,2.892
26621,-2.528,9.596,2.049
26631,-1.608,8.753,2.509
26642,-1.072,7.834,2.355
26655,-0.536,7.297,2.202
26661,-0.076,7.221,2.279
26674,0.0,7.297,2.585
26681,1.762,7.757,-0.172
26691,2.068,8.14,-0.019
26701,2.758,9.443,1.513
26712,2.758,9.443,1.513
26721,3.064,9.979,0.747
26732,2.604,10.439,-1.091
26741,2.604,10.439,-1.091
26751,1.532,10.515,-1.015
26761,1.072,10.056,-0.249
26772,0.306,8.217,0.21
26782,0.306,8.217,0.21
26791,0.459,7.374,1.206
26801,1.455,7.374,3.811
26811,1.685,7.68,4.654
26822,-0.306,9.059,2.432
26831,-0.306,9.596,1.666
26841,-0.153,9.366,1.972
26851,0.0,8.906,2.509
26862,-0.153,8.676,3.198
26871,-0.459,8.676,3.505
26881,-1.302,8.676,2.892
26891,-1.302,8.83,2.662
26902,-1.838,9.059,1.589
26911,-1.838,9.672,1.283
26921,-2.145,9.519,1.13
26931,-2.298,9.596,1.206
26941,-2.375,9.596,1.206
26951,-2.145,9.596,0.823
26961,-2.221,9.519,0.44
26972,-1.608,8.906,0.363
26981,-1.072,8.37,0.287
26991,-0.919,8.37,1.053
