time,x,y,z
18541,-3.064,7.604,-0.249
18552,-3.447,8.063,-0.325
18561,-3.524,9.289,-0.478
18571,-3.754,9.519,-1.551
18582,-0.229,9.596,-2.317
18591,-0.229,9.596,-2.317
18601,-0.459,11.588,-1.245
18611,-0.229,12.124,-1.398
18621,-0.766,11.741,-1.857
18631,-1.455,10.898,-2.087
18643,-2.604,10.515,-1.551
18651,-3.064,11.205,-1.091
18661,-3.447,11.894,-0.478
18671,-3.447,11.818,0.747
18682,-3.294,11.128,0.517
18691,-3.524,11.435,1.666
18701,-3.601,13.35,1.513
18711,-3.064,14.269,2.049
18721,-1.992,13.427,0.67
18731,-0.689,12.89,0.363
18742,0.459,12.66,0.9
18752,0.766,12.507,0.287
18762,0.536,11.971,-0.861
18771,1.072,12.201,-1.781
18781,0.842,12.201,-2.011
18793,0.076,12.201,-0.938
18801,-1.608,12.277,0.363
18812,-2.681,12.277,0.44
18821,-3.83,12.354,0.21
18834,-4.75,12.277,-0.019
18842,-4.75,12.277,-0.019
18851,-4.367,11.435,1.13
18862,-3.524,10.515,1.283
18872,-2.604,9.902,0.67
18881,-1.992,9.519,0.134
18892,-1.608,9.749,-0.325
18902,-0.996,9.902,-2.011
18912,-0.076,9.596,-3.083
18922,1.992,8.063,-3.466
18932,3.524,6.684,-2.087
18941,4.06,5.688,-0.249
18952,2.451,5.535,-2.087
18961,2.145,4.846,-0.708
18973,1.302,4.999,-0.325
18982,-0.306,5.458,-2.47
18993,-1.455,5.612,-2.394
19001,-1.072,5.305,-0.325
19012,0.689,4.309,0.134
19022,1.149,3.85,0.134
19033,0.766,3.466,0.363
19041,0.612,2.47,-0.095
19053,1.225,2.164,-0.095
19061,1.685,1.857,0.287
19071,1.302,1.704,0.363
19081,0,1.781,0.44
19092,-0.076,1.781,0.287
19101,0.766,2.087,1.359
19112,0.383,2.624,1.972
19124,-0.689,4.003,3.275
19132,-4.06,8.37,3.888
19141,-4.597,10.975,4.654
19152,-5.593,15.112,5.573
19161,-6.972,21.931,5.65
19171,-6.742,29.823,8.561
19181,-9.194,29.44,11.09
19192,-15.4,17.334,12.546
19201,-15.093,10.362,17.679
19211,-4.213,4.692,12.622
19221,-3.601,3.313,4.731
19232,-2.758,3.39,-1.781
19241,-3.217,3.543,-2.011
19251,-3.83,5.612,2.509
19261,-2.375,8.293,2.509
19272,-2.068,9.902,-0.095
19282,-4.443,14.269,-3.926
19292,-5.746,18.1,-1.934
19301,-4.673,22.774,3.122
19313,0.996,18.177,4.654
19325,7.508,8.293,4.96
19331,5.363,4.233,2.739
19342,5.363,4.233,2.739
19351,0.919,2.93,-3.007
19361,1.838,3.007,-5.382
19371,2.528,3.466,-6.914
19382,0.229,6.608,-7.757
19391,-1.762,9.443,-7.451
19401,-4.06,13.197,-7.451
19411,-4.75,14.882,-7.221
19422,-4.367,15.878,-5.229
19431,-3.371,16.185,-2.011
19441,-0.383,15.495,4.271
19451,-0.536,14.806,6.876
19462,-1.685,12.124,6.34
19472,-0.996,9.596,3.811
19482,-1.455,6.378,-0.325
19493,-2.145,4.999,-2.853
19501,-0.612,3.62,-6.301
19513,1.992,3.007,-5.918
19521,0.996,3.466,-2.547
19531,0.536,3.926,-1.704
19542,-0.383,5.995,-1.015
19552,-0.612,7.374,-1.781
19561,-2.221,8.523,1.053
19572,-2.834,8.523,-0.708
19581,-2.221,7.604,-2.164
19592,-2.298,7.067,-0.555
19601,-2.681,7.144,2.432
19611,-2.145,7.144,1.283
19622,-1.838,7.374,-0.249
19631,-1.838,7.374,-0.249
19642,-2.145,7.91,-0.478
19651,-2.681,8.217,-1.091
19662,-3.141,7.91,-2.317
19671,-3.141,7.91,-2.317
19681,-3.141,7.757,-2.317
19691,-2.911,8.063,-1.398
19701,-1.762,8.83,-0.555
19712,-1.072,9.289,-0.708
19721,-1.072,9.289,-0.708
19731,-1.225,10.209,-0.861
19741,-1.455,10.285,-1.245
19751,-1.608,9.059,-2.164
19762,-0.919,9.213,-1.704
19771,-0.689,10.209,-1.321
19781,-1.072,11.052,-2.164
19791,-1.072,10.975,-2.011
19801,-0.996,10.592,-1.398
19812,-1.379,10.362,-1.168
19821,-2.375,10.592,-0.785
19832,-3.294,11.358,-0.019
19841,-4.137,12.814,0.593
19851,-4.06,12.66,0.057
19861,-3.83,11.588,0.057
19872,-3.524,10.745,0.67
19881,-4.213,10.975,2.355
19891,-4.52,11.435,1.972
19901,-3.984,12.201,3.045
19912,-3.141,12.124,2.662
19921,-2.911,12.431,1.436
19932,-1.379,13.503,-0.861
19942,0.306,13.657,-2.394
19951,0.306,13.657,-2.394
19961,0.689,13.197,-1.704
19972,0.153,12.584,-1.245
19981,-0.612,12.048,-0.632
19991,-1.992,11.664,0.44
20001,-3.447,11.818,0.747
20012,-4.29,11.971,0.823
20021,-4.06,11.818,0.363
20032,-3.524,11.205,-0.019
20041,-2.221,10.592,-0.785
20051,-2.145,10.745,-1.398
20062,-0.842,10.745,1.513
20072,-0.842,10.745,1.513
20082,-0.076,10.668,0.9
20093,0.919,10.056,-0.708
20101,2.604,8.293,-3.313
20112,3.217,7.374,-3.85
20122,3.447,6.301,-3.62
20133,4.213,5.458,-0.555
20142,2.375,5.535,-0.325
20152,1.225,5.305,-0.555
20162,-0.459,5.075,-0.095
20172,-0.842,4.769,0.287
20181,-1.838,4.769,-1.321
20192,-1.608,4.616,-1.551
20201,-0.612,4.309,0.21
20212,0.076,3.466,0.517
20221,0.536,3.007,0.593
20232,0.536,2.547,0.44
20242,0.536,1.857,0.44
20251,0.459,1.704,0.593
20262,0.153,1.474,0.593
20272,0,1.091,0.9
20282,-0.153,1.245,1.13
20292,0.153,1.474,1.359
20301,-1.532,3.85,3.811
20312,-2.911,6.148,4.348
20321,-3.217,8.6,4.807
20332,-4.29,13.12,4.654
20342,-5.133,24,4.271
20352,-3.371,30.742,8.561
20361,-8.734,30.359,14.231
20373,-14.404,17.87,13.159
20381,-11.569,7.527,15.917
20392,-4.06,4.003,12.392
20401,-3.601,3.313,1.436
20412,-2.145,3.466,-0.938
20421,-2.451,4.539,1.743
20432,-3.907,6.531,3.352
20441,-1.838,8.983,2.739
20452,-0.383,9.979,1.13
20461,-1.762,14.193,-1.551
20472,-4.137,18.943,-0.402
20481,-5.363,25.762,3.735
20492,-4.673,22.697,5.19
20502,5.286,7.374,2.202
20512,7.202,1.321,1.589
20521,3.984,0.249,0.21
20532,2.145,0.861,-0.325
20542,1.532,1.015,-3.313
20551,2.758,1.781,-6.301
20562,2.604,3.543,-9.519
20571,0.229,6.301,-9.596
20581,-3.601,12.048,-5.842
20592,-5.516,15.495,-4.692
20602,-5.976,18.637,-4.079
20612,-3.601,19.173,2.049
20621,-2.221,15.878,6.493
20633,-2.758,14.346,4.96
20642,-1.685,8.293,-0.325
20651,-1.685,8.293,-0.325
20661,-2.758,6.378,-2.47
20671,-1.762,5.688,-2.317
20682,-0.383,5.152,-1.245
20691,0.459,5.152,0.134
20701,0.153,5.688,-0.249
20711,0.153,5.842,-2.164
20722,-0.766,6.301,-0.555
20731,-0.766,6.301,-0.555
20741,-2.681,7.527,-0.478
20751,-3.984,9.213,-1.551
20761,-3.754,8.983,-1.551
20772,-2.681,7.297,-1.168
20781,-2.068,6.378,-1.015
20791,-1.455,5.842,-0.478
20801,-1.302,6.454,0.67
20811,-1.379,7.374,0.747
20821,-1.685,8.217,0.9
20831,-1.608,7.91,0.363
20842,-1.608,7.297,-0.172
20851,-1.608,7.451,-0.325
20861,-2.298,8.063,-0.632
20871,-2.451,8.6,-1.474
20881,-2.604,8.37,-1.321
20891,-2.528,7.987,-1.245
20902,-2.834,8.6,-0.019
20913,-2.834,8.6,-0.019
20921,-3.677,9.749,-0.095
20933,-3.294,10.056,-0.938
20941,-0.766,10.056,-2.087
20952,-0.459,10.975,-2.241
20962,-1.379,12.431,-2.317
20972,-0.996,12.66,-2.011
20982,-0.996,11.894,-1.091
20992,-0.996,11.894,-1.091
21001,-3.754,10.745,-0.402
21012,-4.673,11.511,1.13
21021,-5.286,11.818,0.747
21032,-5.133,11.818,0.363
21041,-4.673,11.205,1.666
21052,-4.826,11.435,2.279
21061,-3.907,12.124,2.126
21072,-2.758,11.971,1.896
21081,-1.838,11.435,1.972
21092,-1.072,11.511,1.283
21101,-0.229,12.201,-0.172
21111,0.459,12.737,-1.245
21121,1.992,13.12,-2.164
21132,2.221,13.503,-2.164
21141,1.532,13.35,-1.781
21153,0.536,12.967,-1.321
21162,-1.149,12.431,-0.861
21173,-2.145,12.201,-0.938
21181,-3.447,11.971,-0.632
21193,-4.06,11.971,-0.938
21201,-3.984,11.511,0.363
21212,-3.447,11.128,0.9
21221,-2.604,10.745,0.363
21232,-2.145,10.362,-1.474
21242,-1.608,10.056,-4.233
21252,-0.306,9.289,-2.317
21262,1.149,9.366,0.9
21273,1.915,9.519,1.206
21281,3.371,8.37,0.747
21292,4.213,7.144,0.287
21302,3.754,5.612,-1.474
21312,2.758,4.769,-3.16
21322,1.915,4.079,-1.857
21331,0.919,3.85,-1.398
21341,-0.842,4.769,-0.019
21352,-1.608,4.846,-1.015
21361,-1.915,4.692,-0.708
21372,-1.455,4.539,-0.095
21381,0.229,3.85,-0.095
21391,0.689,3.39,-0.019
21401,0.229,3.083,0.134
21412,-0.076,3.007,0.21
21421,-0.153,2.241,0.134
21432,-0.076,2.087,0.287
21441,0,1.934,0.976
21451,0.306,1.781,1.13
21462,0.612,2.164,1.283
21472,-0.612,4.003,2.279
21482,-2.375,6.991,4.194
21492,-3.601,9.596,4.118
21501,-4.367,15.189,5.114
21512,-5.209,21.855,6.033
21522,-2.988,28.98,8.868
21532,-5.363,28.444,11.32
21542,-15.246,15.572,11.32
21551,-17.775,9.213,15.151
21561,-3.83,4.309,11.703
21572,-2.298,4.692,4.271
21581,-1.379,5.918,-0.172
21593,-1.532,6.684,0.363
21601,-2.528,8.293,1.972
21613,-2.068,8.983,1.589
21621,-0.689,9.059,2.279
21632,-2.221,10.209,0.593
21641,-4.213,14.882,-0.785
21652,-5.593,18.407,2.739
21661,0.919,13.197,-0.095
21671,4.213,11.128,0.057
21681,6.742,6.454,6.186
21691,4.75,4.922,4.731
21702,3.217,3.466,-1.704
21711,2.068,3.39,-3.85
21721,2.068,3.466,-5.842
21731,2.145,4.233,-7.067
21742,-1.532,10.745,-7.451
21751,-1.532,10.745,-7.451
21761,-3.984,15.419,-6.148
21772,-4.06,16.951,-5.612
21781,-3.984,16.261,-2.624
21792,-4.06,14.729,0.134
21801,-4.597,12.048,2.126
21811,-4.443,10.898,2.279
21821,-3.754,9.749,1.666
21832,-3.294,9.443,0.9
21841,-2.298,8.6,0.593
21851,-1.072,7.757,0.593
21862,0.459,6.684,0.517
21871,1.149,6.301,-1.168
21881,0.689,5.995,-2.777
21891,-0.229,5.995,-3.313
21902,-0.306,7.144,-0.325
21911,-0.306,7.144,-0.325
21921,-1.072,8.063,0.363
21931,-2.604,9.059,0.44
21941,-2.451,8.14,-0.095
21952,-2.298,7.374,-1.245
21961,-1.762,6.454,-1.015
21972,-1.532,6.148,-0.249
21981,-1.225,6.301,0.057
21992,-1.072,6.684,0.287
22001,-1.302,7.221,0.057
22011,-1.072,7.527,-0.249
22021,-1.072,7.757,-0.555
22032,-1.225,7.757,-1.168
22041,-1.608,7.91,-1.015
22052,-1.915,8.217,-1.168
22061,-2.681,8.983,-1.934
22072,-2.451,8.753,-2.011
22081,-1.992,8.063,-1.245
22091,-1.992,7.834,-0.019
22101,-2.221,8.83,1.283
22111,-2.298,9.979,0.823
22122,-2.298,10.515,-0.708
22131,-1.608,10.515,-2.087
22141,-0.459,11.588,-2.853
22151,-1.072,12.124,-2.164
22162,-1.685,11.281,-1.015
22171,-2.451,11.435,-1.168
22181,-3.217,10.668,-0.632
22191,-3.217,10.822,-0.095
22202,-3.141,12.201,0.747
22211,-3.371,13.044,1.206
22221,-4.443,13.58,1.819
22231,-4.137,12.814,0.593
22241,-3.754,12.201,2.279
22251,-3.371,11.741,1.666
22262,-0.842,12.048,-0.019
22271,-0.842,12.048,-0.019
22282,0.076,11.281,-0.708
22291,0.306,10.439,-1.781
22302,0.536,10.668,-1.934
22311,1.302,11.894,-1.168
22322,1.455,12.201,-0.861
22331,0.383,12.507,-0.938
22341,-0.919,12.66,-1.168
22351,-1.838,12.507,-1.091
22362,-2.604,11.741,-0.402
22371,-3.064,11.664,0.134
22381,-2.375,11.664,0.67
22391,-1.838,11.511,0.823
22402,-1.225,11.205,-0.325
22411,-0.766,11.358,-0.861
22421,0.689,11.588,1.283
22431,0.996,11.511,-0.172
22441,2.528,10.822,-1.781
22452,3.984,9.443,-2.164
22461,5.593,7.527,-1.245
22472,4.826,6.684,-0.249
22481,1.379,6.684,-1.934
22492,0.689,6.071,-2.93
22501,1.149,5.688,-0.632
22512,0.689,5.842,0.21
22521,-1.302,6.301,-0.632
22532,-2.068,6.378,-1.091
22541,-0.919,5.229,-1.551
22552,0.766,4.079,0.67
22561,0.612,3.466,0.517
22571,0.689,3.237,0.593
22582,1.302,1.934,0.67
22591,1.149,2.011,0.67
22602,0.612,1.398,0.823
22612,0.459,1.321,0.9
22622,-0.306,0.938,0.747
22632,-0.766,0.938,0.67
22642,-0.612,1.551,0.747
22652,-1.149,2.394,2.049
22662,-2.298,4.003,3.275
22672,-3.984,6.684,3.658
22681,-5.439,10.285,4.577
22692,-6.052,14.576,5.037
22701,-5.669,26.068,6.186
22712,-4.597,29.899,10.477
22722,-5.669,28.98,12.469
22732,-11.875,14.729,12.316
22741,-10.573,7.221,13.235
22752,-4.75,5.458,6.569
22761,-3.83,5.229,-0.555
22771,-2.221,4.999,0.44
22782,-2.298,4.999,3.352
22792,-4.06,7.68,3.964
22801,-3.141,10.515,2.585
22811,-3.447,10.362,0.517
22822,-3.984,12.584,-4.539
22832,-2.298,17.794,-0.478
22841,-2.221,20.246,1.743
22851,0.689,17.947,0.823
22862,5.822,11.511,5.88
22872,5.363,7.297,9.098
22881,2.834,2.011,-0.785
22892,2.145,1.704,-2.164
22901,1.225,1.704,-3.62
22912,1.762,2.011,-4.616
22921,1.762,3.62,-6.838
22932,0,6.148,-7.987
22942,-3.754,12.584,-8.676
22954,-6.052,17.028,-7.221
22961,-6.052,17.028,-7.221
22973,-5.669,17.947,-4.616
22981,-3.141,17.487,1.206
22993,0.383,16.185,6.723
23001,-0.383,11.818,7.642
23012,-0.229,9.059,5.267
23021,-0.383,5.918,0.9
23031,-0.536,4.692,-2.47
23041,-0.612,4.309,-5.152
23052,1.225,3.773,-7.91
23062,0.842,4.692,-4.233
23073,0.229,5.995,-1.168
23081,0.689,7.68,1.206
23093,1.225,8.14,1.896
23101,-1.302,8.83,1.972
23112,-2.834,9.366,-0.938
23121,-1.915,7.834,-3.237
23132,-1.762,6.838,-3.083
23142,-0.996,6.071,-0.938
23153,-0.842,6.148,-0.172
23161,-1.762,7.144,0.823
23172,-1.992,7.374,1.589
23181,-1.685,7.757,1.13
23192,-1.455,7.68,0.21
23201,-1.379,7.834,-0.938
23212,-1.302,7.91,-0.861
23221,-1.608,7.987,-1.015
23232,-1.838,8.217,-1.168
23241,-2.068,8.906,-1.474
23252,-1.838,8.676,-1.474
23261,-1.149,8.676,-0.019
23272,-1.149,8.983,0.287
23282,-1.455,10.285,0.057
23293,-2.221,10.209,-0.632
23301,-2.298,9.366,-2.394
23313,-0.919,8.983,-2.164
23322,-1.149,10.745,-1.551
23333,-0.459,12.354,-0.632
23342,-0.536,12.507,-1.168
23352,-2.221,11.358,-1.474
23361,-3.524,11.128,-1.628
23372,-3.677,11.511,-1.398
23382,-3.601,11.971,-0.019
23391,-3.447,11.664,0.363
23402,-3.754,11.358,0.517
23412,-3.524,11.205,1.13
23421,-4.367,12.89,1.436
23432,-3.371,13.657,1.666
23441,-1.532,12.201,1.743
23452,-0.229,11.588,1.359
23461,1.225,11.894,0.593
23472,1.532,12.277,-0.478
23482,1.838,13.273,-1.781
23492,1.838,13.273,-1.781
23501,2.298,12.89,-1.398
23512,1.608,13.044,-0.938
23521,0.383,12.967,-0.172
23532,-0.536,12.737,-0.325
23542,-1.915,12.507,-0.632
23551,-3.064,12.354,-0.019
23561,-3.371,12.124,0.44
23571,-2.375,11.052,0.9
23582,-1.608,10.209,0.9
23591,-1.838,9.979,-0.249
23602,-1.225,9.366,-1.398
23611,0.076,9.366,0.057
23621,1.455,9.749,-0.785
23631,2.758,9.289,-2.164
23642,4.903,7.68,-0.478
23653,4.29,6.838,0.21
23661,3.524,5.765,0.134
23672,3.141,5.229,0.747
23681,3.141,5.229,0.747
23692,-1.608,5.229,-2.317
23701,-2.528,4.846,-1.321
23711,-1.762,4.999,-0.172
23722,0,4.616,0.363
23731,0.996,4.156,0.287
23741,0.919,4.079,0.747
23751,0.766,3.083,0.363
23761,0.689,2.547,-0.402
23771,0.459,2.317,-0.325
23782,0.076,2.087,-0.019
23791,0.076,2.087,-0.019
23801,0.306,2.011,0.21
23811,0.229,1.934,0.67
23821,0.459,1.781,1.666
23832,-0.076,2.624,2.815
23841,-1.685,4.156,3.045
23851,-3.524,6.761,4.348
23861,-5.669,10.745,4.271
23872,-6.589,15.112,5.573
23881,-6.052,24.613,4.348
23891,-4.98,28.75,5.803
23901,-4.06,27.984,11.473
23912,-6.589,19.403,16.147
23921,-10.956,8.447,19.671
23931,-6.665,4.769,13.005
23941,-3.217,3.543,-0.555
23952,-2.145,4.462,-5.688
23961,-2.068,6.148,-0.172
23971,-1.608,8.83,2.739
23981,-0.766,11.664,2.509
23992,-0.229,12.89,-1.628
24001,-1.992,16.568,-1.245
24013,-2.528,19.173,0.823
24021,-2.145,16.338,2.126
24032,2.911,8.906,3.198
24042,5.669,3.39,5.037
24052,2.375,2.93,0.976
24062,1.072,3.16,-1.321
24073,0.229,4.003,-2.394
24081,1.379,4.846,-4.462
24092,1.302,6.148,-6.225
24101,-1.608,10.056,-7.757
24111,-2.451,11.588,-7.374
24122,-3.601,13.35,-5.229
24133,-4.137,14.806,-3.237
24141,-4.06,15.495,-1.551
24152,-2.988,15.495,0.134
24162,-1.225,13.963,2.049
24171,-0.996,12.89,2.585
24183,-1.302,8.6,1.666
24192,-1.302,8.6,1.666
24201,-0.919,7.067,0.363
24212,-0.919,7.067,0.363
24223,1.762,5.075,-3.083
24231,1.762,5.075,-3.083
24241,1.532,5.458,-3.773
24252,-0.306,6.608,-2.7
24261,-0.612,7.067,-1.245
24271,0.689,7.144,0.67
24281,-0.459,8.676,1.513
24292,-1.149,8.293,-1.704
24301,-1.149,8.293,-1.704
24311,-0.996,6.991,-3.313
24321,-0.612,6.608,-2.777
24331,-0.612,6.608,-1.015
24341,-0.689,6.991,-0.402
24351,-0.842,7.451,0.517
24361,-0.996,7.604,1.359
24371,-1.379,7.451,1.283
24382,-1.072,7.374,-0.785
24391,-1.072,7.374,-0.785
24401,-1.149,8.063,-0.708
24411,-1.455,8.983,-0.708
24421,-1.532,9.826,-1.321
24431,-1.302,9.519,-1.704
24441,-1.379,8.83,-1.245
24452,-2.221,9.366,1.206
24461,-2.221,9.366,1.206
24471,-2.681,9.443,-0.095
24481,-2.681,9.059,-3.313
24492,-0.766,9.289,-2.853
24501,-0.229,11.971,-2.011
24511,0.612,13.12,-1.781
24522,0.459,12.737,-2.011
24531,-0.536,11.205,-2.164
24541,-1.455,11.128,-1.704
24551,-1.915,12.201,-1.015
24562,-2.145,13.427,0.976
24572,-2.528,13.197,1.819
24581,-3.217,12.354,0.363
24591,-3.524,11.971,0.21
24602,-4.29,12.277,0.747
24612,-4.213,12.507,-0.402
24621,-2.221,11.358,0.44
24632,-1.149,10.362,0.9
24641,0.229,10.515,2.355
24652,0.689,11.511,1.053
24662,1.762,13.733,-1.474
24671,3.141,14.269,-2.164
24682,4.137,13.273,-2.164
24693,3.447,12.584,-1.934
24702,2.145,12.048,-0.938
24714,1.149,11.818,-0.249
24722,-0.383,12.201,-0.402
24731,-1.455,12.507,-0.402
24742,-2.451,12.201,-0.785
24751,-2.451,12.201,-0.785
24762,-0.996,10.592,-0.785
24772,0.076,9.289,0.9
24782,-0.076,8.983,0.823
24791,-0.612,9.366,-1.857
24802,1.379,9.136,-3.007
24811,1.379,9.136,-3.007
24821,3.524,7.987,-1.551
24831,4.673,7.221,0.057
24841,4.367,6.761,0.976
24851,3.064,6.454,0.134
24862,1.992,5.075,-2.087
24871,1.992,5.075,-2.087
24881,0.842,4.999,-1.781
24891,0.919,4.539,-0.708
24902,1.762,4.309,0.287
24911,1.532,4.386,0.67
24922,1.149,4.079,0.134
24931,0.842,3.773,-0.249
24942,1.072,3.007,-0.402
24951,0.919,2.777,-0.632
24961,0.689,2.7,-0.325
24971,0.536,2.394,0.21
24982,0.459,2.241,0.67
24991,0.306,1.934,1.359
25001,0.383,1.857,1.589
25011,0.383,2.624,2.355
25022,-0.306,3.696,3.198
25031,-2.068,6.225,3.888
25041,-3.524,8.83,4.501
25051,-4.367,14.499,4.501
25062,-5.439,24.383,5.42
25072,-4.29,30.282,7.565
25081,-6.589,29.44,9.174
25092,-12.488,22.314,12.009
25101,-16.166,11.435,16.683
25111,-5.976,6.761,11.933
25122,-2.375,3.62,0.9
25132,-1.915,2.164,-1.168
25141,-1.072,1.015,1.896
25152,-2.145,1.321,3.735
25161,-2.528,3.696,3.811
25172,-1.838,5.765,3.658
25182,-3.371,9.749,2.432
25191,-3.907,11.435,1.743
25201,-4.52,17.028,-0.785
25211,-3.141,20.016,-3.773
25221,-0.076,23.617,-5.535
25232,5.976,10.975,8.868
25241,5.976,10.975,8.868
25251,6.129,4.692,8.638
25261,3.754,1.628,0.823
25271,1.915,1.704,-2.7
25282,1.838,1.781,-6.608
25291,2.375,2.164,-7.68
25301,1.149,4.386,-7.987
25311,-0.996,7.297,-7.451
25322,-2.451,9.519,-6.225
25331,-3.754,13.197,-4.922
25341,-3.984,16.645,-4.999
25352,-3.217,17.487,-4.769
25361,-0.766,17.028,-1.321
25371,3.294,14.806,8.638
25382,3.601,13.273,10.017
25391,2.221,9.672,3.964
25401,0.996,7.221,0.747
25411,-0.536,4.156,-3.85
25422,-1.149,3.543,-6.838
25431,-0.842,4.079,-4.922
25442,-0.536,4.692,-1.857
25453,-0.076,5.842,0.057
25461,-0.536,7.144,-1.015
25472,-0.536,7.144,-1.704
25482,-0.383,7.451,-0.785
25492,0.689,7.604,-1.091
25501,2.068,7.604,-2.087
25512,2.528,7.527,-2.317
25522,1.762,7.91,-0.402
25532,0.766,7.91,0.823
25542,-0.153,7.757,1.819
25551,-0.459,7.221,0.747
25562,-0.919,6.991,-0.095
25571,-0.689,7.144,-0.632
25582,-0.306,8.217,-1.091
25592,-0.459,9.059,-1.015
25601,-1.149,10.056,-1.245
25611,-1.532,10.209,-1.551
25621,-1.455,9.443,-1.704
25631,-1.455,9.443,-1.398
25642,-1.532,10.056,-0.019
25651,-1.608,10.209,-0.249
25661,-1.608,9.519,-1.934
25672,-0.919,9.289,-2.164
25681,-0.306,9.826,-1.934
25692,0.459,11.128,-1.628
25701,0.919,11.894,-1.628
25711,0.689,11.818,-1.857
25722,-0.076,12.048,-2.164
25733,-0.842,12.354,-2.624
25741,-0.919,13.12,-0.785
25751,-1.379,13.12,0.747
25762,-2.451,12.89,-1.398
25771,-2.451,12.89,-1.398
25782,-2.528,13.197,-0.478
25792,-2.604,14.882,0.057
25801,-2.604,14.882,0.057
25811,1.072,12.89,0.44
25821,2.145,11.435,-0.478
25831,3.677,10.668,0.44
25841,3.524,11.052,0.517
25852,3.371,11.971,-1.168
25861,3.371,11.741,-1.628
25872,2.911,11.281,-0.861
25881,2.068,11.435,0.517
25891,1.608,11.741,0.747
25901,0.612,12.201,0.134
25912,-0.306,12.584,-0.325
25921,-1.072,12.814,0.21
25931,-1.225,12.66,0.21
25941,-0.919,11.741,-0.785
25952,-0.689,10.822,-1.168
25961,0.612,8.83,-1.168
25972,1.225,8.523,-0.785
25981,2.604,8.676,-1.245
25992,2.298,8.753,-1.398
26002,3.754,7.834,-2.011
26012,4.52,7.451,-1.091
26021,3.141,7.144,-2.011
26033,2.451,6.684,-1.857
26041,3.294,5.842,-1.245
26052,2.911,5.765,-2.241
26061,0.842,5.612,-4.616
26072,0.536,5.075,-1.091
26081,1.225,3.696,1.896
26092,1.608,3.237,1.589
26102,2.145,2.93,1.359
26112,2.298,2.47,1.053
26121,2.221,1.934,0.363
26132,1.838,1.398,-0.402
26141,1.302,1.551,-0.172
26153,1.072,1.934,0.21
26161,1.149,1.704,0.517
26172,1.149,1.551,0.9
26181,1.302,1.168,1.589
26192,1.532,0.861,2.049
26202,1.455,1.321,2.202
26212,0.306,3.237,2.126
26221,-1.225,6.454,2.585
26232,-2.681,10.056,2.968
26242,-3.371,20.399,4.501
26252,-1.072,30.512,6.033
26261,2.528,37.484,9.404
26272,-1.838,34.267,11.55
26282,-12.488,15.955,16.3
26292,-12.948,8.063,16.223
26302,-4.443,2.164,6.11
26313,-4.213,1.398,-0.478
26321,-4.06,3.007,-1.091
26333,-3.984,5.842,2.892
26342,-1.225,14.959,1.972
26352,-1.072,17.487,0.134
26361,-3.524,23.08,-5.765
26372,-2.298,21.548,-4.846
26381,1.379,9.672,-4.539
26392,5.209,4.156,-2.7
26401,9.653,-0.67,11.32
26412,7.814,1.245,11.856
26422,5.822,0.938,2.815
26433,5.822,-0.21,-0.095
26441,5.056,-0.976,-7.067
26452,4.137,0.325,-9.749
26462,-0.689,8.37,-11.281
26472,-2.834,13.733,-9.979
26481,-5.516,21.625,-6.608
26493,-5.209,24.306,-4.539
26502,1.379,20.552,3.122
26511,5.822,15.878,6.723
26521,4.75,11.205,3.045
26532,0.459,9.749,0.363
26541,-0.612,7.68,-2.547
26552,-1.149,6.914,-2.853
26561,-0.689,6.225,-1.781
26572,-0.153,5.918,-0.861
26581,0.076,5.535,-1.091
26594,0.842,5.382,-1.628
26602,0.996,5.688,-2.317
26612,1.302,5.535,-2.7
26621,-0.229,7.834,-1.321
26631,-0.229,7.834,-1.321
26642,0.689,8.293,1.053
26651,0.842,7.451,-1.321
26661,1.455,6.454,-2.394
26671,1.838,6.454,-2.011
26682,2.221,6.531,-0.938
26691,1.608,7.144,0.67
26701,0.153,8.063,2.355
26711,-0.383,8.063,2.662
26721,-0.919,7.527,1.436
26731,-0.842,7.527,-0.861
26742,-0.842,7.527,-0.861
26751,-0.689,8.523,-0.785
26761,-1.225,9.443,-1.015
26771,-1.685,9.213,-1.321
26782,-1.762,7.91,-0.478
26791,-1.762,7.91,-0.478
26802,-1.302,8.753,-0.632
26811,-1.762,9.289,-1.857
26821,0,9.213,-4.003
26831,2.068,9.213,-3.007
26842,2.375,13.12,-0.478
26851,2.375,13.12,-0.478
26862,2.145,13.273,-1.015
26871,-0.383,11.971,-2.087
26881,-1.072,11.971,-2.164
26891,-0.996,12.737,-0.402
26902,-0.766,12.507,0.823
26911,-1.149,12.507,0.134
26921,-2.145,12.66,-0.019
26931,-2.145,12.66,-0.095
26942,-2.375,15.419,0.287
26952,-0.306,15.649,-0.402
26961,2.834,14.806,1.743
26972,3.754,13.044,2.279
26981,4.29,11.818,1.513
26992,4.52,12.124,-0.402
27001,5.056,12.814,-2.853
27012,5.286,12.89,-3.007
27021,4.443,13.427,-1.168
27032,4.213,13.35,-0.172
27042,3.524,12.66,1.359
27052,2.834,12.354,1.13
27061,1.149,12.124,0.134
27072,1.072,11.894,-0.249
27081,0.459,10.822,-1.168
27092,0.306,10.132,-1.398
27101,0.996,8.523,0.44
27112,1.302,8.447,1.359
27121,1.302,8.983,-0.708
27132,1.302,9.213,-1.321
27141,4.137,8.447,-1.321
27152,4.673,7.91,-1.168
27162,4.98,6.378,0.823
27172,3.217,5.765,0.517
