time,x,y,z
18322,-1.838,-5.65,-8.753
18331,-1.992,-7.642,-11.281
18341,-1.992,-7.642,-11.281
18352,-3.83,-12.316,-12.354
18361,-3.83,-12.316,-12.354
18371,-4.597,-16.913,-12.507
18381,-4.98,-17.219,-10.209
18392,-4.98,-15.84,-8.983
18401,-4.443,-13.695,-8.523
18411,-2.758,-10.017,-6.991
18421,-2.758,-10.017,-6.991
18432,-0.076,-5.497,-3.39
18441,1.608,-6.493,0.593
18451,3.217,-9.021,1.972
18461,5.439,-12.852,3.275
18472,5.669,-13.848,0.057
18481,5.669,-13.848,0.057
18492,5.439,-16.683,-9.136
18502,5.056,-19.594,-12.354
18511,3.524,-18.598,-8.063
18521,2.911,-12.699,1.896
18532,1.532,-7.336,6.953
18541,1.532,-7.336,6.953
18551,3.064,-4.348,4.348
18561,2.681,-5.19,5.267
18572,2.375,-6.34,6.263
18581,2.375,-6.34,6.263
18591,1.838,-8.791,8.178
18601,0.919,-11.933,6.799
18611,0.536,-12.852,5.344
18621,0.842,-13.771,3.352
18631,0.689,-13.925,1.053
18641,0.229,-14.691,-2.93
18651,-1.455,-14.538,-5.152
18661,-3.064,-13.159,-3.696
18671,-2.221,-11.856,-2.317
18681,-1.608,-9.864,-0.861
18692,-0.612,-8.561,-0.325
18701,-0.076,-7.719,-0.019
18711,0.153,-7.106,0.363
18721,0.612,-7.029,-0.095
18731,0.919,-7.259,-0.249
18742,0.766,-7.489,-0.095
18751,-0.229,-7.949,0.21
18761,-0.919,-8.561,0.287
18772,-1.838,-9.404,0.21
18781,-1.838,-9.787,0.593
18791,-1.302,-9.481,0.21
18801,-1.302,-9.481,0.21
18812,-0.383,-8.715,0.363
18821,-0.383,-8.715,0.363
18831,1.379,-9.174,0.057
18841,1.915,-9.021,-0.095
18852,2.298,-8.945,-0.172
18861,2.298,-8.945,-0.172
18871,3.371,-9.404,-0.249
18881,3.371,-9.404,-0.249
18892,3.294,-9.634,0.67
18901,3.294,-9.634,0.67
18911,2.375,-9.787,0.823
18921,1.685,-9.941,1.053
18931,0.996,-10.094,1.436
18942,-0.229,-10.937,1.513
18951,-0.383,-11.626,0.9
18961,-0.689,-12.469,-0.249
18972,-0.996,-12.699,-0.861
18981,-0.996,-12.699,-0.861
18991,-2.451,-12.775,-0.249
19002,-3.371,-12.699,0.823
19011,-3.754,-12.929,1.359
19021,-3.754,-12.929,1.359
19032,-3.524,-14.614,0.517
19041,-3.524,-14.614,0.517
19051,-1.838,-15.84,-3.85
19061,-1.838,-14.844,-5.458
19072,-2.145,-14.231,-5.612
19081,-2.145,-14.231,-5.612
19092,-0.459,-13.082,-3.083
19102,0.842,-12.699,-1.934
19111,3.677,-13.542,0.21
19121,4.826,-14.384,1.206
19131,6.589,-15.304,3.198
19142,6.818,-14.767,4.118
19151,6.359,-13.925,4.424
19161,5.669,-13.465,4.654
19172,2.988,-12.929,3.811
19181,1.455,-13.005,2.509
19192,0.383,-14.001,-1.015
19201,-0.153,-14.767,-3.16
19211,-0.919,-14.384,-4.692
19221,-0.536,-14.384,-3.773
19232,-0.076,-13.388,-0.785
19241,0.459,-13.005,-0.172
19251,0.689,-12.162,0.9
19261,1.302,-11.243,0.593
19272,2.221,-10.324,1.13
19281,2.834,-9.404,1.513
19291,2.911,-8.945,2.815
19301,2.604,-8.868,2.432
19312,2.221,-9.021,1.896
19321,1.992,-8.791,2.126
19332,2.221,-8.255,2.202
19341,2.604,-6.646,2.126
19351,2.604,-5.573,1.743
19362,2.834,-4.348,2.049
19371,2.988,-2.355,1.743
19382,3.447,-2.585,1.359
19391,3.294,-2.968,1.13
19401,2.911,-3.352,0.976
19411,2.528,-3.581,0.9
19422,1.762,-3.964,0.593
19431,0.996,-4.348,0.517
19441,0.383,-3.964,-0.478
19452,0.0,-4.041,-1.015
19461,-0.383,-4.271,-2.47
19471,-0.689,-4.577,-4.003
19481,-1.072,-5.267,-6.608
19492,-1.608,-6.493,-8.6
19501,-1.608,-6.493,-8.6
19511,-2.988,-10.017,-10.592
19521,-3.984,-11.626,-11.281
19531,-4.75,-14.001,-11.741
19542,-4.826,-15.151,-10.822
19551,-5.209,-15.534,-8.676
19561,-4.826,-15.151,-7.527
19572,-2.911,-13.235,-6.608
19581,-1.532,-11.626,-5.995
19591,0.766,-9.941,-5.229
19602,3.294,-10.247,-3.313
19611,4.903,-11.856,-2.853
19621,5.822,-13.618,-2.624
19631,4.75,-14.155,-3.696
19642,4.367,-13.695,-4.616
19651,4.826,-14.078,-4.769
19661,5.133,-14.461,-3.773
19671,4.29,-12.239,-0.095
19681,3.677,-7.872,4.348
19691,3.601,-6.033,4.96
19702,4.443,-5.573,4.194
19711,3.984,-6.033,4.041
19721,1.685,-7.029,6.186
19731,1.608,-8.255,7.412
19741,1.072,-10.17,7.719
19752,0.076,-11.09,6.263
19761,-0.383,-12.469,3.505
19771,-0.919,-13.159,1.972
19781,-0.842,-14.155,-0.172
19791,-0.996,-14.078,-2.011
19801,-0.383,-13.312,-3.39
19811,-0.612,-12.239,-3.16
19822,-0.919,-10.477,-1.934
19831,-0.996,-9.787,-1.168
19841,-1.225,-8.868,-0.095
19851,-1.455,-8.561,0.21
19861,-0.689,-8.255,0.593
19871,-0.383,-8.102,0.517
19882,-0.153,-7.949,-0.095
19891,-0.153,-8.102,-0.555
19901,-0.306,-8.332,-0.325
19911,-0.919,-9.021,-0.172
19921,-1.455,-9.787,-0.172
19931,-2.451,-10.63,-0.555
19942,-2.451,-10.63,-0.555
19951,-1.302,-9.711,-0.402
19961,-0.689,-9.174,-0.478
19971,-0.536,-8.638,0.057
19981,0.153,-8.868,0.517
19991,0.996,-9.174,0.517
20002,1.455,-9.174,0.517
20011,2.221,-9.098,0.134
20021,2.681,-9.021,-0.249
20031,3.294,-8.945,-0.325
20041,3.601,-9.021,-0.325
20051,3.907,-9.174,0.134
20062,3.754,-9.328,0.517
20071,2.604,-9.787,0.593
20081,1.379,-9.941,0.747
20091,0.689,-10.017,0.67
20101,-0.383,-10.324,0.363
20112,-1.072,-10.707,0.287
20121,-1.379,-11.55,0.134
20131,-1.455,-11.856,-0.019
20141,-1.302,-12.162,0.287
20151,-1.532,-12.392,0.67
20161,-2.221,-12.622,1.053
20173,-2.758,-12.699,0.976
20181,-3.447,-13.082,0.287
20191,-3.83,-13.771,-0.325
20201,-3.984,-14.997,-1.628
20212,-3.83,-15.457,-2.93
20221,-3.907,-14.844,-4.922
20231,-4.06,-14.461,-6.225
20241,-3.754,-13.235,-6.454
20251,-2.834,-13.312,-5.918
20262,-0.766,-12.699,-4.539
20271,2.911,-13.848,0.21
20281,5.439,-14.844,1.972
20292,7.968,-15.917,2.432
20301,8.504,-16.147,3.505
20311,8.198,-15.534,4.731
20321,7.431,-15.151,4.731
20332,4.52,-13.848,4.348
20341,2.528,-13.695,3.045
20351,0.689,-14.078,0.44
20361,-0.383,-14.538,-1.781
20372,-0.689,-14.691,-4.846
20381,-1.225,-14.538,-3.926
20391,-1.302,-14.384,-1.474
20402,-0.996,-14.078,0.057
20411,-0.306,-13.082,1.743
20421,1.072,-12.162,1.589
20432,2.681,-10.937,0.44
20441,3.064,-10.094,1.053
20451,3.601,-9.404,2.509
20461,3.294,-8.561,2.432
20472,3.294,-8.025,2.202
20481,3.217,-7.029,2.355
20491,3.141,-6.34,2.815
20502,3.141,-4.501,2.585
20511,3.141,-2.739,1.666
20521,4.06,-1.666,3.122
20532,4.137,-2.355,4.348
20541,3.064,-2.432,3.045
20551,3.217,-2.279,2.355
20561,3.141,-2.126,1.896
20572,2.604,-2.355,1.896
20581,1.838,-2.892,1.819
20591,1.455,-3.122,1.513
20601,1.072,-3.122,0.517
20612,0.766,-3.198,-0.785
20621,0.766,-3.198,-0.785
20631,-0.919,-4.271,-5.918
20643,-2.681,-6.34,-10.898
20651,-3.371,-10.17,-15.112
20661,-3.371,-10.17,-15.112
20672,-7.431,-16.3,-14.653
20681,-7.431,-16.3,-14.653
20691,-8.657,-21.586,-11.281
20702,-7.355,-20.897,-9.902
20712,-5.133,-15.993,-8.6
20721,-5.133,-15.993,-8.6
20732,-0.689,-8.408,-4.922
20741,-0.689,-8.408,-4.922
20752,5.133,-8.791,0.9
20761,5.133,-8.791,0.9
20772,6.665,-14.155,0.363
20781,6.665,-14.155,0.363
20792,5.593,-14.767,-3.62
20801,5.593,-14.767,-3.62
20811,6.129,-12.162,-1.934
20822,6.129,-12.162,-1.934
20831,3.601,-6.799,5.19
20841,3.601,-6.799,5.19
20852,3.907,-6.416,4.348
20861,3.907,-6.416,4.348
20872,2.298,-8.255,6.186
20882,2.298,-8.255,6.186
20891,1.455,-10.4,5.497
20901,1.455,-10.4,5.497
20912,0.383,-11.856,3.045
20922,0.383,-11.856,3.045
20931,0.306,-13.618,0.44
20941,0.306,-13.618,0.44
20952,-1.915,-13.388,-2.394
20961,-1.915,-13.388,-2.394
20971,-2.834,-11.166,-0.861
20982,-2.834,-11.166,-0.861
20991,-2.145,-8.868,0.517
21001,-2.145,-8.868,0.517
21012,-1.149,-7.642,0.593
21021,-1.149,-7.642,0.593
21031,-0.459,-7.872,0.057
21041,-0.459,-7.872,0.057
21052,-0.536,-9.098,0.057
21061,-0.689,-9.481,0.287
21072,-0.536,-9.251,0.517
21081,-0.536,-9.251,0.517
21091,-0.306,-9.021,0.593
21102,0.536,-8.408,0.363
21111,0.536,-8.485,0.823
21122,1.072,-8.868,0.976
21131,1.608,-9.174,0.517
21141,1.608,-9.174,0.517
21152,2.451,-9.404,-0.555
21161,2.451,-9.404,-0.555
21171,3.064,-9.328,-0.861
21181,2.911,-9.481,-0.555
21191,2.528,-9.864,0.057
21201,2.068,-10.094,0.363
21211,1.072,-10.324,0.593
21221,0.612,-10.324,0.517
21231,0.0,-10.937,0.44
21242,-0.689,-11.243,0.363
21251,-1.455,-11.473,0.287
21261,-2.375,-11.473,0.44
21272,-2.988,-11.473,0.9
21281,-2.988,-11.473,0.9
21291,-2.911,-12.239,2.126
21301,-1.532,-12.852,1.206
21312,-0.459,-12.852,-0.708
21321,0.383,-13.159,-4.079
21331,0.612,-14.384,-5.229
21341,-0.229,-15.534,-4.922
21352,-1.225,-14.384,-4.003
21361,-2.911,-12.392,-3.696
21372,-3.907,-11.933,-2.777
21381,-4.826,-12.775,-1.781
21391,-4.06,-13.159,-0.861
21401,-0.996,-15.074,0.134
21412,0.766,-16.07,0.9
21421,3.601,-17.526,2.126
21431,4.826,-17.143,2.509
21441,5.516,-15.227,3.352
21452,5.209,-14.155,3.198
21461,4.443,-13.771,2.509
21471,3.677,-14.078,2.355
21482,3.677,-14.844,0.287
21491,2.758,-14.767,-1.474
21502,2.145,-14.384,-1.551
21511,0.996,-13.005,-1.321
21522,0.996,-13.005,-1.321
21531,1.149,-11.703,0.67
21541,1.149,-11.473,0.823
21551,1.455,-10.86,1.359
21562,1.608,-10.4,1.13
21571,2.068,-9.864,0.9
21581,2.068,-9.864,0.9
21592,3.064,-9.021,2.662
21601,3.064,-9.021,2.662
21612,0.919,-8.791,1.819
21621,0.919,-8.791,1.819
21632,1.992,-7.565,1.589
21641,1.992,-7.565,1.589
21652,2.528,-5.19,2.585
21661,2.528,-5.19,2.585
21671,3.064,-2.432,1.743
21682,3.064,-2.432,1.743
21691,3.601,-3.352,1.972
21703,2.758,-3.735,1.743
21711,2.604,-3.735,1.589
21721,2.604,-3.735,1.589
21732,2.145,-3.122,1.972
21743,2.145,-3.122,1.972
21751,1.608,-3.045,0.976
21761,1.608,-3.045,0.976
21772,0.689,-3.581,-2.317
21781,0.689,-3.581,-2.317
21791,-0.996,-5.803,-7.91
21801,-0.996,-5.803,-7.91
21811,-1.532,-10.937,-14.499
21821,-1.532,-10.937,-14.499
21832,-5.822,-16.913,-18.407
21842,-5.822,-16.913,-18.407
21851,-7.814,-24.498,-8.6
21863,-6.435,-23.732,-8.14
21871,-3.447,-17.372,-5.458
21881,-0.459,-13.771,-3.466
21892,3.907,-11.55,-3.85
21901,3.907,-11.55,-3.85
21912,6.512,-10.86,-6.531
21921,6.512,-10.86,-6.531
21932,5.286,-14.078,-4.156
21942,5.286,-14.078,-4.156
21951,1.302,-14.614,-0.095
21962,1.302,-14.614,-0.095
21971,0.842,-2.432,11.32
21981,0.842,-2.432,11.32
21991,5.976,-2.815,6.569
22002,5.976,-2.815,6.569
22011,6.129,-3.888,6.876
22021,5.822,-9.481,7.489
22032,3.754,-10.63,7.182
22041,2.068,-12.239,4.271
22051,0.766,-13.005,3.352
22061,-1.072,-14.001,1.819
22072,-1.762,-14.921,-0.095
22081,-1.532,-16.223,-3.313
22091,-2.221,-14.997,-3.313
22101,-2.988,-12.086,-1.934
22112,-2.758,-10.63,-1.321
22121,-1.455,-9.404,-0.861
22131,-1.302,-8.638,-0.478
22141,-1.072,-7.949,-0.325
22151,-0.996,-7.565,0.134
22161,-0.459,-7.719,0.747
22172,-0.229,-8.025,0.823
22181,-0.229,-8.561,0.287
22191,-0.996,-8.715,0.134
22201,-1.685,-9.404,-0.019
22211,-2.145,-9.711,-0.325
22221,-2.375,-9.787,-0.555
22232,-1.992,-9.941,-0.249
22241,-0.996,-9.404,-0.402
22251,-0.612,-9.098,-0.249
22262,-0.153,-8.791,0.057
22271,0.996,-9.021,0.517
22281,0.996,-9.021,0.517
22291,2.528,-9.021,0.976
22302,2.988,-9.021,0.593
22311,3.601,-8.945,0.287
22321,3.907,-8.945,0.21
22331,3.984,-8.945,0.057
22341,3.524,-9.251,0.21
22352,3.141,-9.557,0.593
22361,3.141,-9.557,0.593
22371,1.608,-10.4,1.053
22381,0.536,-10.783,1.053
22392,0.076,-11.09,0.823
22401,0.076,-11.09,0.823
22411,-1.532,-12.086,0.057
22421,-2.451,-12.162,-0.172
22432,-2.911,-12.086,-0.402
22441,-2.911,-12.086,-0.402
22451,-4.29,-11.779,0.134
22461,-3.984,-12.546,0.67
22472,-3.447,-13.235,0.517
22481,-3.447,-13.235,0.517
22491,-1.302,-15.84,-2.241
22501,-0.919,-15.61,-4.692
22512,-1.685,-14.997,-5.765
22521,-1.685,-14.997,-5.765
22531,-2.145,-14.384,-3.773
22542,-1.149,-14.384,-1.857
22551,0.689,-13.925,-0.478
22561,0.689,-13.925,-0.478
22571,6.129,-14.461,3.505
22582,7.585,-14.538,3.658
22591,7.508,-14.155,4.194
22601,7.508,-14.155,4.194
22611,4.367,-12.162,3.658
22622,1.915,-11.779,2.662
22631,1.915,-12.775,1.206
22641,2.068,-13.618,-1.628
22651,0.306,-13.618,-3.16
22662,-0.076,-14.308,-4.003
22671,-0.612,-14.001,-2.547
22682,-0.612,-14.001,-2.547
22691,0.766,-12.929,1.972
22702,1.225,-12.316,1.896
22711,1.149,-10.937,1.206
22721,1.455,-10.4,0.747
22732,2.375,-9.557,1.053
22741,2.375,-9.557,1.053
22752,3.677,-8.255,2.815
22761,3.677,-8.255,2.815
22771,3.141,-7.949,2.126
22782,2.758,-7.642,1.743
22791,2.528,-7.336,1.743
22802,2.375,-6.416,1.436
22811,2.375,-5.42,1.972
22821,2.375,-5.42,1.972
22834,3.217,-4.194,1.743
22841,3.217,-4.194,1.743
22852,3.141,-3.581,1.359
22861,2.604,-3.428,1.206
22872,2.145,-3.352,1.283
22881,1.455,-3.352,1.283
22891,1.072,-3.352,1.13
22901,0.536,-3.428,0.517
22912,0.076,-3.428,-0.402
22921,-0.766,-3.658,-2.164
22931,-1.225,-4.118,-3.85
22941,-1.992,-5.497,-7.604
22952,-2.451,-7.106,-10.592
22961,-3.524,-10.4,-14.729
22971,-5.133,-12.469,-15.572
22982,-8.427,-15.074,-13.12
22991,-9.653,-17.143,-12.201
23001,-9.577,-19.058,-10.285
23012,-9.347,-17.985,-8.447
23021,-7.431,-14.767,-6.531
23031,-5.363,-12.469,-5.152
23041,-5.363,-12.469,-5.152
23052,2.834,-10.554,0.21
23061,2.834,-10.554,0.21
23071,8.044,-15.304,1.359
23082,8.044,-15.61,-1.628
23091,7.125,-15.993,-5.765
23101,7.125,-15.993,-5.765
23112,7.661,-13.005,-3.543
23121,7.661,-13.005,-3.543
23131,8.198,-6.263,3.888
23141,6.052,-4.348,4.348
23151,5.133,-5.19,3.888
23162,5.133,-5.19,3.888
23171,1.302,-7.259,8.868
23181,1.302,-7.259,8.868
23192,-0.536,-11.32,11.396
23201,-0.383,-12.316,9.787
23212,-0.306,-12.929,6.186
23222,1.225,-13.848,4.501
23231,1.149,-14.078,2.892
23241,1.149,-14.308,0.363
23252,1.149,-14.308,0.363
23262,-2.068,-12.622,-4.539
23272,-1.915,-11.933,-3.543
23281,-1.532,-10.477,-1.857
23291,-1.608,-9.481,-1.015
23301,-1.302,-8.255,-0.019
23311,-0.766,-7.872,0.287
23322,-0.766,-7.336,0.44
23331,-0.306,-7.489,0.363
23341,0.459,-8.102,0.747
23351,0.459,-8.561,0.593
23361,-0.689,-9.174,0.823
23371,-0.996,-9.634,0.976
23382,-1.149,-9.711,1.283
23391,-1.072,-9.557,0.976
23401,-0.383,-8.868,0.517
23411,0.153,-8.715,0.057
23421,0.612,-8.485,-0.325
23431,0.766,-8.408,-0.249
23442,1.302,-8.561,0.134
23451,1.838,-8.715,0.44
23461,2.681,-9.021,0.44
23471,2.911,-9.174,-0.172
23481,2.681,-8.791,-0.325
23492,2.145,-8.561,-0.019
23501,1.379,-8.715,0.363
23511,0.306,-9.404,0.9
23521,-0.612,-9.864,1.053
23531,-1.302,-10.707,0.9
23542,-1.455,-11.32,0.593
23551,-1.992,-11.779,0.057
23561,-2.221,-11.703,-0.019
23571,-2.375,-12.009,0.057
23582,-2.604,-12.162,0.21
23591,-2.911,-12.392,0.67
23602,-2.911,-12.775,0.593
23611,-2.758,-13.465,0.057
23621,-2.604,-14.001,-0.632
23632,-1.225,-15.304,-2.777
23641,0.0,-15.457,-5.918
23651,0.076,-14.691,-6.761
23661,-1.225,-13.848,-5.765
23672,-1.685,-13.771,-3.543
23681,-2.221,-14.231,-1.934
23691,-1.608,-13.848,-0.095
23701,-1.608,-13.848,-0.095
23712,0.842,-13.925,2.279
23721,5.899,-15.38,3.428
23731,6.359,-15.687,4.348
23741,5.516,-14.767,3.658
23752,3.907,-13.618,2.432
23761,1.302,-12.392,0.593
23771,1.302,-13.082,0.134
23781,2.145,-14.384,-0.861
23792,2.528,-14.308,-2.394
23801,1.838,-14.231,-4.386
23811,1.455,-14.231,-3.926
23822,1.225,-14.767,-1.704
23831,1.838,-14.155,0.593
23841,1.302,-13.005,0.976
23852,0.996,-12.622,1.589
23861,1.225,-11.779,1.589
23871,1.608,-10.247,1.896
23881,2.298,-9.557,1.743
23891,2.988,-8.255,4.041
23901,1.455,-7.719,2.815
23912,1.225,-7.795,2.126
23921,1.915,-7.795,1.666
23931,2.375,-6.876,2.049
23941,2.221,-6.186,2.126
23952,2.145,-5.037,2.202
23961,2.604,-4.654,2.202
23971,2.911,-4.118,2.585
23981,2.988,-3.658,2.279
23992,2.988,-3.198,1.972
24001,2.988,-3.198,1.972
24012,2.988,-3.045,1.972
24021,2.988,-3.122,1.972
24032,2.221,-3.198,1.743
24041,2.221,-3.198,1.743
24052,1.072,-3.275,0.517
24061,1.072,-3.275,0.517
24072,0.536,-3.735,-1.091
24081,0.229,-4.348,-2.93
24091,-1.225,-7.489,-11.818
24102,-1.992,-10.86,-15.802
24112,-3.064,-13.159,-16.798
24122,-3.064,-13.159,-16.798
24131,-6.665,-17.143,-14.116
24142,-8.198,-19.288,-9.749
24151,-7.738,-18.368,-8.293
24161,-5.822,-15.457,-7.68
24171,-3.294,-13.925,-6.301
24181,0.996,-14.078,-3.16
24191,2.528,-14.921,-2.7
24202,1.915,-14.001,-3.543
24211,1.915,-13.082,-4.386
24221,3.601,-11.703,-1.628
24231,5.209,-11.166,0.517
24241,8.044,-10.554,1.819
24252,8.504,-8.332,4.96
24261,7.738,-6.569,4.884
24271,7.278,-5.497,2.202
24281,6.129,-5.42,1.896
24292,4.137,-6.646,5.88
24301,1.992,-7.565,8.561
24311,0.919,-9.787,10.017
24321,0.842,-11.09,8.638
24332,-0.536,-12.392,5.114
24341,-0.766,-13.082,3.658
24351,-0.689,-13.925,1.819
24361,-0.996,-13.465,0.057
24372,-0.919,-13.542,-2.93
24381,-0.536,-12.852,-3.543
24391,-0.996,-11.166,-2.853
24401,-2.298,-10.324,-1.934
24412,-2.145,-9.864,-0.325
24421,-1.685,-8.715,0.287
24431,-1.455,-8.102,0.363
24442,-1.455,-8.102,0.363
24451,-0.229,-7.565,0.21
24461,-0.229,-7.565,0.21
24472,-0.153,-8.255,-0.172
24482,-0.153,-8.255,-0.172
24491,-1.225,-10.17,-0.402
24501,-1.225,-10.17,-0.402
24512,-1.762,-10.554,-0.095
24522,-0.766,-9.404,0.057
24531,-0.229,-8.791,0.057
24541,-0.229,-8.791,0.057
24552,1.532,-8.715,0.363
24561,1.532,-8.715,0.363
24572,2.298,-9.021,0.593
24581,2.298,-9.021,0.593
24591,2.911,-8.868,0.21
24602,2.911,-8.868,0.21
24611,3.064,-8.791,0.363
24621,3.064,-8.791,0.363
24632,2.604,-9.481,0.67
24641,2.604,-9.481,0.67
24651,0.383,-9.864,0.747
24662,-0.153,-10.094,0.593
24671,-0.842,-10.86,0.363
24681,-0.842,-10.86,0.363
24692,-1.149,-11.856,0.287
24701,-1.149,-11.856,0.287
24712,-2.375,-11.779,0.823
24723,-3.371,-12.009,1.589
24731,-3.524,-12.392,1.896
24741,-3.524,-12.392,1.896
24752,-2.834,-13.618,0.287
24761,-2.834,-13.618,0.287
24771,-0.689,-15.763,-4.692
24781,-0.689,-15.763,-4.692
24791,-1.302,-14.155,-5.612
24801,-1.302,-14.155,-5.612
24812,-1.762,-14.538,-2.087
24821,-1.762,-14.538,-2.087
24831,1.455,-13.771,1.206
24842,1.455,-13.771,1.206
24851,6.742,-14.767,1.589
24863,8.427,-14.691,3.198
24871,8.274,-14.231,3.505
24881,8.274,-14.231,3.505
24892,4.903,-12.392,1.743
24901,4.903,-12.392,1.743
24912,2.834,-13.771,-0.019
24922,2.834,-13.771,-0.019
24931,2.221,-15.074,-3.696
24941,2.221,-15.074,-3.696
24951,0.996,-14.231,-1.474
24962,0.996,-14.231,-1.474
24971,0.229,-12.009,0.823
24981,0.229,-12.009,0.823
24992,0.229,-10.477,1.13
25001,0.229,-10.477,1.13
25011,0.996,-9.174,1.283
25022,0.996,-9.174,1.283
25032,1.838,-9.481,2.202
25042,2.145,-8.638,3.735
25052,1.455,-7.872,1.819
25061,1.455,-7.872,1.819
25071,1.532,-7.565,1.053
25082,2.375,-6.723,1.436
25091,2.221,-4.348,1.819
25101,2.758,-3.658,1.972
25111,3.217,-3.045,1.896
25122,3.217,-2.892,1.743
25131,3.371,-2.432,1.666
25141,3.217,-2.892,1.666
25151,2.758,-2.968,1.589
25161,2.375,-2.968,1.589
25172,1.838,-3.122,1.436
25181,1.379,-3.198,0.9
25192,0.842,-3.352,-0.402
25201,0.459,-3.581,-1.857
25211,0.0,-4.194,-5.152
25221,-0.766,-5.037,-8.217
25232,-2.298,-7.259,-12.354
25241,-2.298,-7.259,-12.354
25252,-4.826,-12.699,-17.104
25261,-8.657,-16.3,-16.108
25272,-10.726,-18.905,-13.886
25281,-10.803,-22.123,-10.056
25291,-9.423,-21.28,-8.14
25301,-5.822,-15.993,-5.995
25311,-3.141,-12.086,-3.926
25321,0.306,-6.723,-1.551
25331,2.145,-4.884,0.44
25342,7.048,-6.799,2.892
25351,9.577,-9.404,2.739
25361,12.488,-13.235,0.287
25372,12.411,-15.074,-3.466
25382,12.182,-19.288,-8.6
25392,11.875,-21.586,-8.523
25401,3.217,-15.763,-5.152
25411,-0.306,-11.09,-1.015
25421,-1.149,-5.88,6.799
25432,-0.919,-3.964,7.182
25441,0.229,-4.118,6.263
25452,0.459,-4.807,7.795
25462,0.306,-6.11,8.638
25471,0.306,-6.11,8.638
25481,1.762,-10.247,8.945
25491,1.838,-12.162,6.723
25501,1.838,-13.005,5.65
25512,2.068,-13.695,3.735
25521,2.451,-14.538,2.126
25531,0.766,-14.997,-1.245
25541,-1.915,-14.538,-3.237
25551,-3.217,-13.618,-4.156
25561,-1.992,-12.929,-3.926
25572,-1.149,-10.554,-2.241
25581,-0.996,-9.328,-1.321
25591,-0.536,-8.102,-0.402
25601,-0.459,-7.642,-0.402
25611,-0.229,-7.565,-0.325
25621,0.306,-7.872,-0.249
25631,0.306,-8.102,-0.172
25642,-0.153,-8.025,-0.019
25651,-0.536,-8.638,0.21
25661,-0.766,-9.174,0.9
25671,-0.919,-9.021,1.589
25681,-0.996,-8.638,2.049
25691,-0.919,-8.408,2.355
25701,0.536,-8.102,2.049
25712,0.536,-8.025,1.972
25721,1.302,-8.332,1.359
25731,1.608,-8.638,0.823
25741,2.145,-8.868,-0.249
25751,2.604,-9.021,-0.785
25762,2.681,-9.174,-1.091
25771,2.451,-9.174,-1.091
25781,2.068,-9.481,-0.938
25792,1.685,-9.864,-0.708
25801,0.842,-10.247,-0.095
25811,0.306,-10.477,0.21
25822,-0.612,-10.937,0.593
25831,-1.225,-11.32,0.747
25841,-2.068,-11.779,0.747
25852,-2.681,-11.933,1.053
25861,-2.911,-12.162,0.747
25871,-3.524,-12.009,0.44
25882,-3.447,-12.086,0.134
25891,-3.141,-12.775,-0.478
25901,-2.604,-13.235,-1.321
25912,-1.915,-14.614,-3.083
25921,-1.532,-15.763,-3.543
25931,-0.536,-16.147,-4.539
25941,-0.229,-15.151,-5.229
25951,-0.689,-14.231,-4.462
25961,-1.072,-13.848,-3.696
25971,0.0,-13.235,-0.632
25981,1.992,-13.618,1.972
25991,4.673,-14.538,2.968
26002,6.052,-15.074,2.585
26011,6.589,-15.074,4.041
26021,6.052,-14.614,4.118
26032,4.06,-13.082,3.735
26041,2.298,-12.775,2.355
26051,2.145,-13.618,0.593
26061,1.455,-14.538,-1.934
26071,1.379,-14.921,-4.003
26082,0.0,-14.691,-3.696
26091,0.996,-14.614,-2.241
26101,1.608,-13.542,-0.325
26112,1.838,-12.929,0.976
26121,2.145,-12.546,1.13
26131,2.221,-11.626,2.126
26141,1.225,-10.324,0.21
26151,1.225,-10.324,0.21
26161,1.992,-8.638,1.896
26172,2.911,-8.561,2.662
26181,2.068,-7.565,3.045
26191,0.536,-7.412,1.972
26201,1.149,-7.949,1.589
26212,1.992,-7.719,2.049
26221,2.068,-6.34,1.896
26231,2.068,-5.267,2.432
26241,2.758,-3.505,2.892
26252,3.524,-1.436,2.049
26261,4.213,-1.896,1.972
26271,3.677,-2.892,2.202
26283,3.677,-2.892,2.202
26292,2.681,-3.198,1.666
26302,2.681,-3.198,1.666
26311,1.762,-3.428,1.513
26323,1.072,-3.581,0.67
26332,0.766,-3.505,-0.249
26341,0.766,-3.505,-0.249
26352,-0.766,-4.424,-4.769
26361,-0.766,-4.424,-4.769
26371,-2.451,-8.332,-12.507
26381,-2.451,-8.332,-12.507
26392,-3.447,-13.925,-18.56
26401,-3.447,-13.925,-18.56
26412,-7.125,-20.897,-16.568
26421,-7.125,-20.897,-16.568
26431,-8.657,-21.433,-8.37
26443,-8.657,-21.433,-8.37
26451,-3.601,-11.703,-4.846
26463,2.221,-9.787,-2.011
26472,5.133,-10.937,-2.394
26481,5.133,-10.937,-2.394
26491,6.742,-15.61,-0.325
26501,6.742,-15.61,-0.325
26512,4.903,-14.231,-1.857
26521,4.903,-14.231,-1.857
26532,7.125,-8.332,3.888
26541,7.125,-8.332,3.888
26551,6.205,-3.658,5.65
26561,6.205,-3.658,5.65
26571,4.137,-5.267,5.19
26582,4.137,-5.267,5.19
26591,1.532,-9.481,10.707
26601,1.532,-9.481,10.707
26612,1.455,-12.469,7.182
26621,1.455,-12.469,7.182
