time,x,y,z
18220,-3.064,-14.767,1.972
18229,-3.601,-14.691,2.585
18239,-3.601,-14.691,2.585
18249,-6.205,-15.304,3.352
18259,-7.048,-14.691,2.662
18269,-6.435,-12.546,2.892
18284,-5.516,-10.86,3.735
18289,-5.056,-9.711,3.658
18299,-3.754,-8.868,0.976
18309,-2.145,-8.791,-1.168
18320,0.536,-9.021,-0.555
18329,1.608,-10.247,1.053
18339,2.375,-12.239,0.747
18349,3.141,-15.457,-0.555
18359,2.681,-17.296,-2.853
18370,1.992,-17.832,-3.16
18379,-0.076,-17.449,-0.785
18389,-1.302,-16.836,2.432
18399,-0.919,-15.763,5.88
18409,0.919,-15.84,4.96
18419,2.604,-16.3,0.593
18430,1.149,-15.304,-1.245
18439,-2.681,-13.388,-0.861
18449,-3.064,-13.082,-1.245
18459,-2.758,-12.622,-0.861
18469,-2.068,-11.243,-0.019
18480,-2.068,-10.17,2.432
18489,-1.302,-9.941,2.892
18499,-1.225,-9.404,1.896
18510,-0.229,-7.795,0.44
18519,0.996,-6.799,0.134
18529,1.992,-5.344,-0.632
18539,2.145,-4.577,-1.091
18549,2.145,-4.577,-1.091
18559,2.528,-4.271,-1.857
18570,2.528,-4.271,-1.857
18579,2.758,-3.888,-1.551
18589,2.758,-3.888,-1.551
18600,2.298,-3.581,-0.708
18609,2.298,-3.581,-0.708
18619,1.762,-3.122,-0.172
18629,0.842,-3.122,0.363
18640,0.153,-3.581,0.976
18649,-0.766,-3.888,2.815
18659,-2.911,-4.577,6.34
18670,-4.903,-5.65,8.638
18679,-7.891,-8.255,10.247
18689,-9.5,-10.707,11.32
18700,-10.726,-13.465,11.243
18709,-10.726,-13.465,11.243
18719,-6.742,-13.388,9.557
18729,-5.439,-12.086,9.404
18740,-4.52,-9.634,9.174
18749,-3.83,-8.102,9.174
18760,-3.141,-6.416,8.715
18769,-2.834,-5.573,8.255
18779,-2.068,-5.42,7.565
18790,-1.532,-7.029,8.408
18799,-1.762,-13.618,9.021
18809,-1.762,-13.618,9.021
18819,-0.459,-18.905,5.267
18830,-0.459,-18.905,5.267
18839,12.258,-6.263,-3.007
18849,12.258,-6.263,-3.007
18860,1.992,-4.731,-1.551
18869,1.992,-4.731,-1.551
18879,-7.968,-8.255,-6.378
18889,-7.968,-8.255,-6.378
18900,-1.302,-15.38,0.593
18909,-1.302,-15.38,0.593
18919,-0.383,-14.308,2.279
18930,-1.608,-13.388,-0.402
18939,-0.612,-11.703,0.057
18949,-0.612,-11.703,0.057
18959,3.064,-9.481,0.823
18970,2.911,-9.557,0.823
18979,1.838,-9.711,0.057
18989,0.306,-10.247,-0.249
19000,-0.689,-10.477,0.134
19009,-0.689,-10.477,0.134
19019,-2.145,-10.4,0.287
19029,-2.145,-10.4,0.287
19040,-2.528,-8.945,0.593
19049,-2.528,-8.945,0.593
19059,-2.528,-8.255,0.823
19070,-2.451,-8.408,0.363
19079,-2.528,-8.485,1.206
19090,-2.528,-8.485,1.206
19100,-3.141,-8.791,1.053
19110,-3.141,-8.791,0.823
19119,-3.217,-8.945,1.053
19129,-3.217,-8.945,1.053
19139,-2.988,-9.098,0.057
19150,-2.681,-9.098,-0.249
19159,-2.681,-9.098,-0.249
19169,-1.455,-9.174,0.057
19179,-0.842,-9.404,0.593
19189,-0.536,-9.634,0.593
19199,0.076,-10.17,0.363
19209,0.306,-10.477,0.287
19219,0.536,-11.09,0.67
19230,0.383,-11.55,1.13
19239,-0.229,-11.933,1.819
19249,-1.532,-11.856,1.283
19259,-2.758,-11.703,0.21
19270,-4.213,-11.779,-1.474
19279,-4.213,-11.779,-1.474
19289,-5.133,-13.235,-1.781
19299,-4.826,-13.925,-1.628
19310,-4.213,-14.461,-0.402
19319,-3.524,-14.614,0.823
19329,-2.834,-15.074,2.662
19341,-3.371,-15.61,3.045
19349,-3.371,-15.61,3.045
19360,-7.125,-14.997,2.126
19369,-7.125,-14.997,2.126
19379,-7.585,-13.542,2.815
19389,-6.359,-10.017,5.19
19399,-6.359,-10.017,5.19
19409,-5.363,-9.481,2.815
19419,-3.677,-9.864,1.206
19430,-0.612,-10.017,1.743
19439,0.689,-10.324,1.436
19449,2.528,-12.392,0.057
19460,2.681,-16.683,-2.93
19469,2.681,-16.683,-2.93
19480,0,-18.215,-3.16
19489,0,-18.215,-3.16
19500,-1.379,-17.756,0.363
19509,-1.608,-16.913,3.888
19519,0,-16.683,6.953
19529,1.685,-17.066,3.505
19539,1.532,-16.76,0.9
19549,-1.225,-15.151,-1.015
19565,-3.064,-13.005,-0.632
19569,-3.064,-13.005,-0.632
19579,-1.149,-10.783,-0.555
19589,-1.072,-9.787,1.743
19599,-0.536,-9.174,1.743
19609,-0.383,-8.485,0.593
19619,0.996,-7.259,0.134
19630,1.532,-6.799,0.21
19639,1.532,-6.569,-0.249
19649,1.379,-6.263,-0.938
19659,1.608,-5.803,-1.015
19669,2.068,-4.807,-1.934
19679,2.221,-4.041,-1.934
19689,2.834,-3.658,-1.704
19700,3.064,-3.505,-1.474
19709,3.064,-3.505,-1.474
19719,3.141,-3.275,-1.015
19729,2.758,-3.122,-0.478
19739,2.221,-3.275,-0.172
19750,1.072,-4.041,1.283
19759,1.072,-4.041,1.283
19770,-1.992,-4.654,5.65
19779,-1.992,-4.654,5.65
19789,-4.98,-5.803,8.945
19800,-7.048,-7.029,10.937
19809,-10.19,-9.787,11.703
19820,-11.492,-12.622,10.247
19829,-11.492,-12.622,10.247
19839,-9.577,-12.239,9.481
19850,-6.818,-10.783,9.021
19859,-5.746,-9.634,8.945
19870,-5.209,-7.719,8.332
19879,-4.213,-6.186,7.412
19889,-3.064,-5.037,6.416
19900,-3.524,-5.037,8.178
19909,-3.524,-5.037,8.178
19919,-6.512,-9.174,-0.095
19930,0.076,-16.223,-14.116
19939,11.262,-21.969,6.799
19950,12.795,-22.353,20.437
19959,8.121,-13.542,14.538
19969,-0.842,-5.727,-8.983
19980,-0.689,-4.118,-6.071
19989,-4.443,-1.13,-6.991
19999,-3.984,-9.328,-5.842
20009,-0.076,-14.155,-3.007
20020,1.762,-14.767,3.275
20031,-0.076,-14.078,3.735
20039,-1.608,-13.771,-0.095
20049,-2.145,-12.546,-2.241
20059,-2.068,-11.09,-1.398
20070,-0.153,-9.251,0.21
20079,1.455,-8.791,0.823
20089,1.455,-8.791,0.823
20100,1.072,-9.787,0.823
20109,1.072,-9.787,0.823
20120,0.306,-10.094,0.517
20129,-1.072,-10.17,0.363
20139,-2.298,-9.711,0.363
20149,-3.141,-9.021,0.823
20160,-3.677,-8.485,0.363
20169,-3.677,-8.485,0.363
20180,-3.217,-8.178,-0.325
20189,-3.217,-8.178,-0.325
20200,-3.141,-7.949,-0.095
20209,-3.141,-8.178,0.287
20220,-3.064,-8.715,0.747
20229,-3.064,-9.021,0.823
20239,-3.294,-8.868,0.593
20250,-3.294,-8.715,0.517
20259,-2.604,-8.561,-0.478
20269,-2.604,-8.561,-0.478
20279,-0.996,-9.404,-0.555
20290,-0.153,-9.864,0.057
20299,0.459,-10.17,0.134
20309,0.459,-10.17,0.134
20320,0.229,-11.09,1.13
20329,0.076,-11.779,1.283
20339,0,-12.622,1.283
20349,-0.996,-12.622,0.363
20360,-0.996,-12.622,0.363
20369,-2.911,-12.699,-1.628
20379,-4.826,-13.312,-1.934
20389,-5.209,-13.771,-1.704
20400,-4.903,-14.155,-0.785
20409,-4.597,-14.384,0.593
20419,-4.137,-14.691,2.432
20429,-3.754,-15.074,2.585
20440,-3.907,-15.151,2.585
20449,-4.29,-15.151,2.892
20459,-4.826,-14.691,3.198
20469,-4.826,-14.691,3.198
20480,-5.363,-12.239,3.045
20489,-5.363,-12.239,3.045
20499,-5.669,-8.408,2.739
20509,-4.75,-8.561,-0.861
20520,-2.451,-9.787,-1.321
20529,-2.451,-9.787,-1.321
20539,2.988,-12.316,0.134
20550,3.83,-13.925,0.21
20559,3.371,-15.917,-2.087
20569,3.141,-17.066,-3.313
20579,1.455,-17.756,-1.934
20589,0.153,-17.219,0.134
20600,-0.229,-16.453,3.735
20609,0.229,-15.763,4.884
20619,0.996,-15.227,3.888
20629,1.225,-14.844,1.359
20639,0,-13.465,-1.015
20650,-2.834,-12.622,0.21
20659,-2.834,-12.622,0.21
20669,-1.838,-12.622,-1.245
20679,-1.915,-10.86,-1.091
20689,-1.685,-9.941,1.053
20700,-0.536,-9.557,2.739
20709,-0.459,-8.561,0.9
20719,-0.076,-7.106,-0.555
20729,0.919,-6.11,-0.785
20740,1.685,-5.19,-0.785
20749,1.685,-5.19,-0.785
20759,1.685,-5.114,-2.624
20769,1.915,-4.731,-2.547
20779,2.681,-4.577,-2.164
20789,2.988,-4.501,-2.241
20800,3.217,-4.501,-2.011
20809,2.911,-4.348,-1.474
20819,2.911,-4.194,-1.245
20829,2.528,-4.041,-0.632
20839,1.992,-4.194,-0.172
20849,0.996,-4.501,0.9
20860,0.383,-4.731,2.279
20869,-1.225,-5.344,5.803
20879,-3.141,-6.186,9.174
20889,-7.278,-8.715,14.308
20899,-9.5,-11.09,15.304
20909,-11.492,-13.618,13.159
20919,-10.803,-13.771,11.32
20930,-8.427,-12.622,9.098
20939,-6.818,-11.396,8.791
20949,-5.209,-9.328,9.251
20959,-4.367,-7.795,9.021
20969,-4.443,-7.182,8.715
20979,-4.597,-6.723,8.561
20990,-3.984,-6.493,8.408
20999,-2.221,-7.182,7.949
21009,-1.225,-11.396,9.328
21019,0.076,-17.679,-0.861
21029,2.298,-17.449,-1.628
21039,9.117,-10.17,-3.16
21050,10.956,-5.956,-1.857
21059,10.956,-5.956,-1.857
21069,1.225,-9.864,5.65
21079,-3.83,-9.864,-6.531
21090,-5.133,-9.634,-5.995
21099,-5.133,-9.634,-5.995
21109,-4.213,-11.473,-4.233
21119,-0.383,-13.848,-1.091
21130,0.383,-13.695,0.44
21139,-0.459,-12.622,1.283
21149,-0.536,-12.546,-0.095
21160,-0.383,-11.856,-0.325
21169,0,-10.707,0.363
21179,1.608,-9.711,0.363
21190,2.221,-9.098,0.363
21199,2.145,-9.251,0.057
21209,1.762,-9.711,-0.019
21219,0.459,-10.17,0.134
21229,-0.536,-10.4,0.363
21240,-1.685,-9.711,0.747
21250,-1.685,-9.711,0.747
21259,-2.145,-8.791,0.517
21269,-2.528,-8.178,0.67
21280,-3.601,-8.408,-0.019
21289,-3.984,-8.408,0.21
21299,-3.984,-8.408,0.21
21309,-4.213,-8.332,1.053
21320,-4.06,-8.561,0.9
21330,-3.907,-8.715,0.747
21339,-4.06,-8.715,0.134
21350,-3.907,-8.715,-0.095
21359,-2.988,-8.791,-0.249
21369,-2.145,-8.868,-0.019
21379,-0.612,-9.098,0.363
21390,0.383,-9.557,0.44
21399,1.992,-10.63,0.134
21409,2.221,-11.396,-0.249
21419,2.068,-12.622,-0.402
21429,1.532,-13.082,0.287
21440,-0.459,-12.469,1.206
21449,-0.459,-12.469,1.206
21459,-2.758,-11.779,0.976
21470,-4.75,-12.699,-0.632
21479,-4.75,-12.699,-0.632
21490,-4.903,-13.235,-1.091
21499,-4.903,-13.235,-1.091
21510,-5.516,-13.771,-1.934
21519,-5.516,-13.771,-1.934
21529,-3.601,-14.614,1.896
21539,-2.375,-15.151,2.968
21549,-2.528,-15.151,4.194
21560,-4.137,-15.151,3.811
21569,-4.137,-15.151,3.811
21579,-6.359,-12.086,2.892
21589,-5.976,-9.481,3.045
21600,-5.669,-8.255,3.122
21609,-4.443,-8.715,0.67
21619,-2.451,-9.864,-0.785
21629,1.302,-11.933,0.21
21639,3.064,-12.929,0.823
21649,4.52,-14.078,1.053
21660,4.597,-14.997,0.517
21669,4.597,-14.997,0.517
21679,3.984,-15.84,-1.091
21690,2.375,-16.683,-1.474
21699,-0.383,-16.223,1.206
21709,-0.229,-15.687,2.355
21719,0.076,-15.61,3.581
21729,0.612,-15.687,2.815
21740,-0.076,-14.997,0.44
21749,-0.076,-14.997,0.44
21759,-3.447,-13.542,-0.555
21770,-3.217,-13.235,0.134
21779,-1.685,-12.316,0.134
21789,-1.608,-11.243,1.283
21799,-1.149,-10.4,2.509
21810,-0.842,-9.557,0.9
21819,-0.459,-8.102,-0.632
21829,0.536,-7.489,-0.708
21839,1.302,-6.876,-0.632
21849,1.225,-6.493,-1.168
21859,0.996,-5.956,-1.398
21869,1.072,-5.88,-1.474
21880,1.455,-5.65,-1.398
21889,1.685,-5.19,-1.474
21899,1.685,-5.19,-1.474
21909,2.451,-3.735,-1.015
21919,2.681,-3.198,-0.861
21930,2.681,-2.815,-0.632
21939,2.528,-2.815,-0.555
21949,2.068,-2.968,-0.172
21960,0.996,-3.428,0.823
21969,0.996,-3.428,0.823
21979,-0.996,-4.041,4.807
21990,-3.601,-5.727,9.251
21999,-5.899,-7.719,12.162
22009,-5.899,-7.719,12.162
22019,-11.952,-13.465,13.312
22030,-10.879,-14.001,11.779
22039,-10.879,-14.001,11.779
22049,-4.98,-10.477,9.404
22060,-3.754,-8.791,8.945
22069,-3.754,-8.791,8.945
22080,-2.988,-5.65,7.642
22089,-2.988,-5.65,7.642
22099,-2.681,-3.505,5.42
22109,-2.528,-3.811,6.876
22119,-2.988,-9.787,7.795
22129,-3.064,-15.457,-3.083
22139,7.585,-23.349,9.787
22150,13.254,-23.732,12.392
22159,9.653,-10.86,4.424
22169,4.213,-5.114,-3.926
22180,-4.367,-4.118,-4.922
22189,-4.367,-4.118,-4.922
22199,-5.209,-11.933,-5.612
22209,0,-14.767,-1.398
22219,3.217,-14.767,5.573
22229,3.217,-14.767,5.573
22239,1.225,-13.848,1.972
22249,-4.29,-11.933,-1.781
22259,-2.221,-10.86,0.134
22270,0.842,-9.021,1.283
22279,1.915,-8.332,0.976
22289,1.915,-8.332,0.976
22299,1.379,-9.557,0.823
22309,0.229,-10.324,0.67
22321,-0.689,-10.707,0.67
22330,-0.689,-10.707,0.67
22339,-1.838,-10.247,0.747
22349,-2.528,-9.557,1.13
22360,-3.064,-8.791,1.206
22369,-3.371,-8.255,0.747
22379,-3.601,-8.178,0.9
22390,-3.217,-8.102,0.44
22399,-3.217,-8.102,0.44
22409,-3.141,-8.178,0.747
22419,-3.371,-8.561,0.9
22429,-3.677,-9.021,1.359
22440,-3.754,-9.098,0.976
22449,-3.754,-9.098,0.976
22459,-2.451,-9.711,0.21
22470,-1.762,-9.711,0.593
22479,-0.689,-9.634,0.44
22490,-0.689,-9.634,0.44
22499,-0.153,-9.634,0.134
22509,-0.153,-9.634,0.134
22519,-0.153,-10.63,-0.172
22530,0.612,-11.856,0.593
22539,0.612,-12.546,1.513
22549,0.612,-12.546,1.513
22559,-1.149,-11.856,3.581
22570,-3.447,-9.328,1.283
22586,-3.447,-9.328,1.283
22589,-3.447,-9.328,1.283
22599,-4.52,-12.775,-1.474
22609,-4.367,-14.001,-0.555
22619,-3.754,-14.921,0.363
22629,-3.524,-15.227,0.747
22640,-3.217,-15.227,1.206
22649,-3.217,-15.227,1.206
22659,-4.903,-15.84,1.896
22669,-6.052,-15.917,1.359
22679,-6.052,-14.691,1.972
22690,-4.98,-12.086,3.658
22700,-4.137,-10.937,4.577
22709,-2.528,-10.017,3.122
22719,-1.379,-10.63,1.896
22729,0.076,-10.554,2.049
22739,0.766,-10.477,0.976
22750,1.838,-12.086,-0.708
22759,1.992,-14.078,-1.474
22769,2.298,-16.76,-3.39
22779,1.992,-17.526,-3.696
22789,0.153,-17.832,-2.011
22799,0.153,-17.832,-2.011
22809,-1.149,-17.143,1.972
22820,-0.383,-16.606,3.811
22829,1.225,-15.84,5.88
22839,1.762,-15.227,3.122
22849,0.153,-14.308,-0.861
22859,-2.375,-13.005,-1.551
22870,-2.758,-12.239,-1.781
22879,-2.758,-12.239,-1.781
22890,-0.996,-10.4,-1.321
22899,-0.996,-9.021,1.436
22909,-0.996,-9.021,1.436
22920,-0.076,-7.565,0.44
22929,-0.076,-7.565,0.44
22939,1.302,-6.416,0.363
22949,1.532,-6.186,-0.095
22960,1.685,-5.803,-0.938
22969,1.685,-5.803,-0.938
22979,2.298,-5.19,-1.781
22989,2.604,-4.731,-2.011
23000,2.375,-3.964,-1.781
23009,2.758,-3.888,-1.934
23020,2.604,-3.198,-1.551
23030,2.604,-3.198,-1.551
23039,2.145,-2.815,-1.321
23049,1.762,-2.662,-0.785
23060,-0.076,-3.888,0.823
23069,-0.076,-3.888,0.823
23080,-2.528,-4.577,6.186
23089,-2.528,-4.577,6.186
23100,-5.593,-7.336,13.005
23109,-5.593,-7.336,13.005
23120,-7.048,-10.707,13.388
23129,-8.504,-13.388,11.396
23140,-8.504,-13.388,11.396
23150,-8.504,-12.392,9.557
23160,-6.359,-8.791,9.174
23170,-6.359,-8.791,9.174
23179,-4.826,-6.34,9.557
23190,-4.213,-5.573,9.098
23199,-4.06,-4.96,8.945
23209,-4.826,-7.029,11.396
23220,-6.129,-12.086,4.807
23229,-6.129,-12.086,4.807
23239,1.532,-19.288,-4.539
23249,12.948,-16.683,3.964
23260,13.331,-5.956,2.126
23269,13.331,-5.956,2.126
23279,6.052,-6.416,3.198
23289,-3.371,-6.876,-6.148
23300,-6.205,-11.933,-5.382
23309,-6.205,-11.933,-5.382
23320,0.306,-14.078,0.976
23329,2.145,-14.001,1.743
23339,2.145,-14.001,1.743
23349,-0.996,-13.542,-1.398
23359,-2.068,-13.082,-1.398
23370,-0.536,-10.017,0.9
23379,-0.536,-10.017,0.9
23390,1.072,-8.945,1.053
23399,1.685,-9.098,0.517
23409,0.383,-10.247,0.134
23419,-0.153,-10.554,0.057
23429,-0.766,-10.477,0.747
23440,-1.379,-10.094,0.823
23449,-2.298,-9.328,0.976
23459,-2.298,-9.328,0.976
23470,-2.988,-8.638,0.9
23479,-3.217,-8.638,0.747
23489,-3.294,-8.025,0.976
23499,-3.371,-8.102,0.517
23509,-3.447,-8.332,0.363
23519,-3.447,-8.485,0.593
23530,-3.447,-8.485,0.593
23539,-3.141,-8.791,0.9
23549,-2.911,-8.868,0.21
23559,-2.375,-8.945,-0.249
23570,-1.532,-9.174,-0.325
23579,-1.532,-9.174,-0.325
23589,0.229,-9.864,0.21
23599,0.536,-9.941,0.21
23609,0.306,-10.324,0.44
23619,0.383,-10.86,0.363
23630,0.612,-11.473,0.593
23639,0.229,-11.473,1.206
23649,-1.302,-11.32,0.593
23659,-2.528,-11.626,-0.478
23669,-4.213,-12.622,-1.245
23679,-4.826,-13.388,-0.325
23690,-4.98,-14.155,0.057
23699,-4.98,-14.691,0.21
23709,-5.133,-15.151,0.976
23719,-5.286,-15.304,2.126
23729,-5.209,-15.074,2.279
23739,-4.52,-14.767,2.279
23750,-4.213,-14.614,2.968
23759,-4.597,-14.538,3.581
23769,-5.516,-13.848,2.892
23779,-5.822,-11.779,1.819
23789,-5.363,-10.707,2.355
23799,-4.826,-8.561,3.811
23810,-4.29,-8.102,2.815
23819,-2.988,-9.251,-0.785
23829,-1.608,-10.017,-2.47
23839,0.842,-10.783,-1.168
23849,1.302,-11.32,-0.095
23860,0.996,-13.542,-0.095
23869,1.608,-15.304,-1.091
23879,1.992,-17.372,-2.317
23889,0.919,-17.679,-2.087
23899,-0.153,-17.296,-0.938
23910,-0.383,-16.3,1.206
23919,0,-16.07,2.892
23929,0,-16.07,2.892
23940,1.225,-14.997,2.662
23949,-0.153,-13.925,1.053
23959,-0.919,-13.618,0.44
23969,-1.992,-12.775,0.593
23980,-1.379,-12.239,0.134
23989,-0.689,-11.396,0.44
23999,-0.842,-10.554,1.13
24010,-0.383,-9.557,1.13
24019,-0.383,-9.557,1.13
24029,0.459,-8.561,0.9
24040,0.996,-7.642,0.44
24049,0.842,-7.029,-0.249
24059,1.072,-6.34,-0.402
24069,1.149,-5.65,-0.632
24079,1.302,-5.19,-0.861
24090,1.685,-5.037,-0.938
24099,2.221,-4.654,-0.861
24109,2.221,-4.654,-0.861
24119,2.145,-3.811,-0.708
24129,2.068,-3.581,-0.632
24139,2.068,-3.581,-0.632
24153,1.455,-2.739,0.134
24159,1.455,-2.739,0.134
24169,-0.536,-3.045,1.896
24180,-1.838,-3.581,4.424
24189,-1.838,-3.581,4.424
24199,-5.669,-5.956,9.711
24210,-8.198,-8.255,11.243
24219,-9.96,-9.864,11.32
24229,-11.339,-11.473,10.86
24239,-11.262,-12.392,10.17
24250,-9.577,-12.086,9.864
24259,-7.202,-10.86,10.247
24269,-6.435,-9.634,10.4
24279,-5.976,-8.102,9.557
24289,-5.899,-7.336,8.868
24299,-5.133,-6.569,8.178
24309,-4.213,-9.941,9.941
24319,-4.213,-9.941,9.941
24329,-5.976,-19.364,1.513
24339,-1.149,-18.522,-2.7
24350,12.948,-7.489,-11.435
24359,12.948,-7.489,-11.435
24369,17.545,-3.275,16.07
24379,17.545,-3.275,16.07
24389,-8.657,-10.017,-11.281
24399,-11.186,-13.618,-7.757
24409,-11.186,-13.618,-7.757
24420,2.298,-18.752,5.88
24429,1.992,-14.155,2.739
24439,-0.612,-11.703,-1.015
24449,-1.838,-9.328,-2.011
24460,-0.076,-8.868,0.057
24469,1.302,-8.945,0.747
24479,1.915,-9.098,1.053
24489,1.915,-9.098,1.053
24499,0.076,-10.017,-0.095
24509,-0.919,-10.554,-0.402
24519,-2.375,-11.09,0.134
24530,-2.681,-10.937,0.287
24539,-3.754,-9.711,0.21
24549,-3.83,-9.251,-0.019
24559,-3.601,-8.715,0.287
24569,-3.601,-8.715,0.287
24580,-2.911,-8.332,0.517
24589,-2.298,-8.408,0.44
24599,-1.992,-8.715,-0.095
24609,-2.068,-9.251,0.363
24619,-2.451,-9.634,0.21
24629,-2.451,-9.634,0.21
24639,-3.294,-9.711,-0.478
24650,-3.294,-9.711,-0.478
24659,-2.068,-10.094,-0.861
24669,-1.149,-10.17,-0.325
24679,-0.306,-10.017,0.363
24689,0.842,-10.017,0.747
24699,1.072,-10.094,0.976
24709,0.766,-10.4,1.206
24720,0.306,-10.554,1.206
24729,-0.919,-10.707,1.589
24739,-1.992,-10.783,1.819
24749,-1.992,-10.783,1.819
24759,-4.06,-10.324,1.053
24770,-4.367,-10.17,-1.168
24779,-4.137,-10.63,-2.011
24789,-4.137,-10.63,-2.011
24799,-3.447,-12.469,-0.708
24809,-3.447,-13.465,-0.019
24820,-4.367,-14.461,0.517
24829,-4.826,-14.691,0.67
24839,-5.209,-14.461,1.283
24849,-5.439,-14.461,1.896
24860,-5.746,-14.614,2.432
24869,-5.746,-14.614,2.432
24879,-6.512,-13.159,3.581
24889,-6.129,-11.856,3.811
24899,-3.677,-9.864,4.271
24909,-1.379,-9.711,2.968
24919,-0.076,-10.017,-1.857
24929,-0.076,-10.017,-1.857
24939,1.915,-9.941,-1.091
24949,3.141,-12.699,0.593
24959,3.83,-15.074,1.283
24969,3.754,-16.606,0.9
24980,2.604,-18.368,-0.478
24989,1.149,-18.445,-0.785
24999,-0.842,-17.526,1.743
25010,-0.766,-16.836,3.964
25019,0.153,-15.84,5.727
25029,0.996,-15.534,4.041
25040,0.229,-14.614,2.355
25049,0.229,-14.614,2.355
25059,-2.068,-13.388,-0.249
25070,-1.915,-12.239,-0.478
25080,-1.532,-11.243,0.134
25089,-0.919,-10.324,0.287
25099,-0.766,-9.787,1.13
25109,-0.306,-9.021,1.819
25119,0,-8.255,1.589
25129,0.842,-7.259,1.206
25140,0.842,-7.259,1.206
25149,1.608,-6.646,0.21
25159,1.762,-6.11,-1.091
25169,1.762,-6.11,-1.091
25179,2.758,-4.731,-1.321
25189,2.681,-4.271,-1.628
25200,2.604,-4.118,-1.628
25209,2.221,-3.964,-1.245
25219,1.838,-3.811,-0.785
25229,1.838,-3.811,-0.785
25239,1.379,-3.352,0.057
25249,1.072,-3.505,0.363
25260,1.072,-3.505,0.363
25269,-0.689,-4.424,2.585
25279,-2.221,-4.96,5.497
25289,-3.601,-5.573,8.178
25299,-6.205,-7.489,11.32
25309,-8.121,-9.021,12.316
25320,-10.419,-11.013,11.166
25329,-10.879,-11.703,10.554
25339,-9.5,-11.55,9.634
25349,-7.738,-11.09,9.787
25359,-5.439,-9.941,10.477
25370,-4.597,-9.098,10.247
25379,-4.597,-9.098,10.247
25389,-3.217,-7.872,9.557
25399,-1.685,-5.19,6.569
25409,-1.532,-4.194,4.807
25419,-3.447,-6.646,3.352
25430,-5.363,-10.937,-8.37
25440,-5.363,-10.937,-8.37
25449,2.834,-17.602,-1.321
25459,7.431,-17.449,14.767
25469,3.907,-11.013,0.9
25479,2.988,-7.719,-5.918
25489,2.681,-4.654,-2.241
25499,-0.919,-4.194,-4.386
25510,-0.919,-4.194,-4.386
25519,-4.06,-11.243,-6.378
25529,0.766,-15.227,2.509
25539,1.532,-15.917,5.497
25549,-1.302,-14.921,0.21
25559,-2.604,-13.005,-1.398
25570,-1.992,-10.554,-0.938
25579,-0.153,-9.557,0.21
25589,1.992,-9.021,0.44
25599,2.221,-9.174,-0.095
25609,1.455,-9.634,-0.019
25619,0.383,-10.017,0.287
25629,-0.919,-10.477,-0.095
25639,-1.455,-10.4,0.44
25650,-2.298,-9.787,0.976
25659,-3.064,-9.174,0.976
25669,-3.294,-8.868,0.517
25679,-3.524,-8.485,0.363
25689,-3.217,-8.638,0.134
25699,-2.911,-8.638,0.823
25709,-2.911,-8.715,0.976
25720,-3.064,-9.098,0.67
25729,-3.294,-9.328,0.44
25739,-3.447,-9.328,0.287
25749,-3.447,-9.328,0.44
25759,-2.911,-9.251,-0.249
25769,-2.758,-9.251,-0.708
25779,-2.604,-9.251,-0.708
25790,-2.298,-9.174,-0.478
25799,-0.842,-9.481,-0.555
25809,-0.076,-9.634,-0.325
25819,0.842,-10.094,0.976
25829,1.149,-10.4,1.819
25839,0.153,-10.783,2.126
25850,-1.379,-10.783,2.049
25859,-2.451,-10.324,1.896
25869,-3.984,-10.017,0.517
25879,-4.213,-10.554,-1.015
25889,-4.443,-11.779,-2.164
25900,-4.367,-12.699,-2.164
25909,-4.06,-13.848,-1.628
25919,-3.83,-14.461,-0.555
25929,-3.294,-14.844,1.359
25939,-3.064,-14.767,2.202
25950,-3.294,-14.691,2.509
25959,-3.601,-15.074,2.739
25969,-4.903,-15.84,3.428
25979,-5.669,-15.151,2.662
25989,-5.516,-13.618,3.045
26000,-5.593,-12.086,4.654
26009,-5.133,-9.864,4.271
26020,-4.367,-9.481,0.44
26029,-4.367,-9.481,0.44
26039,0.383,-11.09,0.593
26049,1.608,-12.086,0.21
26059,2.451,-13.848,-1.168
26069,1.992,-15.151,-2.164
26080,1.225,-16.913,-4.003
26089,0.536,-17.296,-3.62
26099,-0.612,-16.913,-0.785
26109,-0.842,-16.76,1.436
26119,0,-16.376,4.194
26129,0.842,-15.917,4.118
26139,1.608,-15.151,2.739
26150,1.685,-14.538,0.747
26159,-0.536,-13.465,-0.249
26169,-1.915,-12.852,-0.249
26179,-1.915,-12.852,-0.249
26189,-2.834,-11.779,-0.632
26200,-2.068,-10.554,-1.628
26209,-1.838,-9.557,-0.019
26219,-0.842,-8.945,0.9
26229,-0.306,-8.025,-0.172
26240,0.459,-7.565,-0.249
26249,1.302,-6.953,-0.325
26259,1.532,-6.723,-0.708
26269,1.685,-6.416,-1.168
26279,1.838,-5.956,-1.474
26290,2.298,-5.803,-1.628
26299,2.528,-5.42,-1.398
26309,2.911,-4.731,-1.015
26319,2.988,-4.348,-0.708
26330,2.988,-4.348,-0.708
26339,2.145,-3.964,-0.478
26349,2.145,-3.964,-0.478
26360,1.762,-3.428,0.287
26369,1.762,-3.428,0.287
26379,0.459,-3.888,2.049
26389,0.459,-3.888,2.049
26400,-1.225,-4.424,4.577
26409,-3.141,-5.573,7.106
26419,-6.205,-9.328,11.013
26430,-6.205,-9.328,11.013
26439,-9.653,-12.775,11.703
26449,-9.653,-12.775,11.703
