time,x,y,z
13347,3.83,-14.078,1.283
13357,2.068,-12.469,2.279
13367,0.766,-10.477,2.202
13378,0.0,-9.251,2.279
13388,-1.685,-7.949,2.509
13397,-2.681,-7.412,2.968
13408,-2.988,-7.795,3.122
13417,-1.608,-8.332,3.045
13427,0.153,-8.791,2.355
13437,1.302,-8.485,1.743
13447,1.915,-7.719,0.976
13458,1.838,-6.799,0.823
13467,1.608,-6.11,0.747
13478,1.455,-5.573,0.517
13487,1.302,-5.19,0.44
13498,1.302,-5.19,0.44
13507,1.455,-4.348,0.517
13518,1.608,-3.735,0.287
13527,1.838,-3.428,0.134
13539,2.068,-3.275,-0.172
13547,2.221,-3.275,-0.402
13557,2.221,-3.275,-0.402
13568,3.217,-3.198,-0.632
13577,3.217,-3.198,-0.632
13588,2.988,-2.892,0.363
13598,2.988,-2.892,0.363
13608,1.915,-4.118,2.355
13617,0.459,-6.416,3.964
13628,-0.919,-9.557,6.34
13637,-1.915,-12.009,7.872
13647,-2.298,-16.76,12.392
13657,-1.532,-20.744,17.449
13667,-1.532,-23.349,18.675
13677,-4.597,-20.437,16.53
13687,-2.911,-12.316,14.231
13697,-2.145,-9.098,12.086
13708,-0.689,-6.263,8.332
13717,0.459,-5.344,5.727
13727,2.375,-6.186,2.355
13738,2.375,-9.557,-2.087
13747,1.762,-11.933,-4.003
13757,1.532,-14.614,-4.462
13767,2.068,-17.602,-4.079
13778,3.141,-19.058,-0.785
13787,8.657,-17.832,6.569
13797,8.657,-17.832,6.569
13809,3.217,-9.328,7.259
13818,3.677,-7.106,4.271
13827,2.834,-5.344,1.283
13838,1.225,-4.041,-2.164
13848,0.459,-4.654,-3.007
13858,0.383,-5.803,-3.39
13867,0.766,-7.719,-3.083
13877,0.842,-8.715,-2.011
13889,1.072,-8.868,-1.474
13898,1.685,-9.404,-1.398
13907,1.532,-10.63,-1.321
13918,-0.306,-13.235,-1.168
13929,-1.992,-14.844,-0.632
13938,-3.907,-14.614,1.436
13947,-4.06,-11.703,3.658
13958,-3.524,-8.638,7.872
13967,-0.536,-8.102,8.561
13977,-0.536,-8.102,8.561
13987,3.064,-8.408,2.126
13997,3.064,-8.408,2.126
14008,3.907,-7.412,-1.781
14017,3.677,-7.795,-2.011
14028,2.681,-7.719,-2.087
14037,2.145,-7.719,-1.321
14047,1.992,-8.408,0.057
14059,1.685,-9.098,0.747
14067,1.225,-10.094,1.283
14077,0.996,-10.324,1.589
14087,0.383,-10.17,1.13
14097,0.536,-9.864,1.436
14108,0.153,-9.098,1.896
14117,0.153,-9.098,1.896
14127,0.383,-9.711,2.968
14138,0.612,-9.787,3.811
14147,0.229,-9.787,3.888
14159,0.229,-9.787,3.888
14167,-1.608,-11.473,2.279
14177,-1.455,-12.469,2.892
14187,-1.992,-13.159,2.968
14198,-2.681,-13.159,2.968
14207,-3.064,-12.622,3.275
14218,-3.294,-12.162,3.275
14227,-3.064,-11.933,3.888
14237,-3.064,-11.933,3.888
14247,-2.068,-13.388,4.271
14259,-2.604,-14.538,3.198
14267,-2.681,-14.461,2.892
14277,-2.375,-13.848,3.198
14288,-1.302,-14.231,4.424
14297,-0.383,-14.921,4.884
14308,-0.153,-14.614,4.194
14318,0.766,-12.546,2.202
14327,2.298,-11.243,1.666
14337,4.29,-10.937,1.13
14348,5.286,-11.856,0.823
14357,6.895,-13.542,0.747
14367,7.431,-15.151,0.44
14377,9.04,-17.985,-0.785
14388,9.807,-18.368,-1.781
14397,7.814,-16.07,-4.079
14407,7.048,-12.775,-2.087
14417,5.363,-11.32,-0.632
14428,3.294,-10.094,1.589
14437,3.294,-10.094,1.589
14447,0.612,-8.791,3.352
14458,-0.459,-8.408,3.581
14467,-1.455,-7.795,3.964
14478,-2.145,-7.565,3.505
14487,-2.528,-8.025,2.892
14497,-2.298,-8.408,2.815
14508,-0.919,-9.098,2.892
14517,-0.919,-9.098,2.892
14527,0.996,-8.485,2.126
14538,0.996,-8.485,2.126
14547,0.612,-6.493,1.819
14557,0.383,-5.65,1.589
14567,0.459,-4.424,0.9
14578,0.459,-4.424,0.9
14587,0.766,-3.275,0.67
14597,0.766,-3.275,0.67
14608,1.302,-3.658,0.67
14617,1.302,-3.658,0.67
14627,2.145,-4.194,0.517
14638,2.758,-4.348,0.21
14647,3.141,-4.348,0.057
14657,3.141,-4.348,0.057
14668,3.371,-3.735,0.823
14677,3.141,-3.428,1.972
14687,2.988,-3.581,2.892
14697,2.988,-3.581,2.892
14708,2.451,-5.803,6.799
14722,2.451,-5.803,6.799
14727,1.685,-11.166,11.32
14737,0.536,-15.993,14.384
14747,-1.532,-18.905,14.538
14757,-3.294,-22.046,14.308
14767,-3.677,-20.744,14.538
14778,-2.298,-13.388,14.001
14787,-1.762,-8.791,11.933
14797,0.383,-5.344,9.864
14807,2.758,-5.037,7.719
14817,3.984,-8.791,1.359
14827,4.75,-12.775,-2.394
14839,6.972,-16.223,-3.466
14847,9.423,-17.526,-1.091
14857,13.178,-18.675,5.114
14867,4.826,-12.316,1.436
14878,1.685,-8.561,0.593
14887,1.608,-6.263,-0.172
14897,1.455,-5.19,-0.172
14907,0.612,-5.19,-0.938
14918,0.612,-5.19,-0.938
14927,-2.221,-7.642,-1.551
14940,-2.145,-8.868,-1.474
14947,-0.919,-9.787,-0.632
14957,0.306,-10.17,-0.172
14968,1.915,-11.166,0.517
14977,1.685,-12.469,0.747
14987,0.229,-13.618,1.206
14999,-1.915,-13.312,2.049
15007,-3.217,-12.162,2.432
15017,-3.294,-9.557,3.811
15028,-2.604,-8.102,5.114
15037,-0.076,-7.949,4.807
15048,1.302,-8.025,3.352
15057,2.604,-7.719,1.589
15068,2.911,-7.412,0.823
15077,2.988,-7.182,-0.019
15088,3.064,-7.106,-0.095
15097,2.145,-7.259,-0.478
15108,1.532,-7.642,-0.555
15119,0.919,-8.408,-0.325
15127,0.689,-9.021,0.057
15137,0.689,-9.481,0.44
15147,0.459,-9.787,0.363
15158,0.153,-10.017,0.44
15168,0.0,-9.864,0.9
15177,0.536,-8.715,3.198
15187,-0.842,-9.098,1.972
15198,-0.229,-9.251,3.505
15207,0.536,-10.17,3.811
15217,0.842,-10.707,3.505
15227,0.459,-10.783,2.432
15238,0.076,-10.707,1.666
15247,-0.996,-11.09,0.363
15259,-0.919,-11.473,0.747
15267,-0.229,-12.392,2.662
15277,0.306,-12.929,4.041
15287,1.379,-13.388,4.731
15297,1.225,-13.312,4.348
15308,-0.459,-13.235,3.122
15317,-2.068,-13.388,2.509
15327,-3.754,-13.388,2.662
15337,-4.443,-13.542,3.275
15347,-4.443,-13.848,4.731
15358,-4.367,-14.001,4.884
15367,-3.217,-14.155,6.033
15377,-2.758,-14.921,6.569
15389,-1.838,-15.917,5.727
15397,-0.689,-14.231,2.815
15407,0.383,-12.009,0.9
15418,3.064,-9.787,0.134
15427,4.75,-10.324,0.823
15437,7.661,-12.852,1.666
15448,8.427,-14.538,1.436
15457,9.96,-17.909,0.363
15467,11.032,-19.211,-1.857
15478,9.04,-16.913,-4.922
15487,8.121,-13.542,-5.382
15497,5.056,-10.094,-2.47
15509,2.988,-9.404,-0.555
15519,1.685,-9.174,1.743
15527,0.076,-8.945,2.662
15537,0.076,-8.945,2.662
15549,-1.532,-8.791,3.505
15557,-2.528,-8.485,3.581
15567,-2.758,-8.255,3.735
15578,-2.758,-8.255,3.735
15587,-2.298,-8.715,3.811
15597,-0.153,-9.174,2.815
15608,0.842,-8.791,1.896
15617,0.842,-8.791,1.896
15628,0.996,-7.029,1.436
15637,0.842,-6.11,1.359
15648,0.842,-5.497,1.053
15657,1.149,-4.577,0.67
15667,1.455,-3.888,0.517
15679,1.685,-3.658,0.517
15687,2.145,-3.505,0.363
15697,2.451,-3.658,0.287
15708,2.758,-3.811,0.057
15717,2.911,-3.888,-0.172
15727,2.988,-3.735,-0.325
15739,2.911,-3.811,-0.325
15747,2.604,-3.888,0.593
15757,2.068,-3.888,1.436
15767,1.685,-4.271,2.585
15779,1.532,-4.731,3.505
15787,1.379,-6.493,5.42
15797,0.689,-8.868,7.872
15807,0.153,-11.09,9.634
15818,-0.919,-15.38,12.852
15827,-1.379,-18.215,14.538
15837,-1.379,-18.215,14.538
15848,-3.064,-18.675,14.308
15857,-2.758,-12.929,13.082
15868,-1.608,-10.63,11.703
15877,-1.608,-10.63,11.703
15887,1.992,-8.945,7.336
15898,5.363,-12.546,4.807
15907,8.044,-15.84,4.654
15917,8.044,-15.84,4.654
15927,5.363,-19.364,-1.934
15939,4.903,-16.453,-0.938
15947,5.056,-11.55,0.593
15958,5.056,-11.55,0.593
15967,2.681,-2.585,2.815
15978,2.681,-2.585,2.815
15987,3.984,-1.436,0.057
15997,3.984,-1.436,0.057
16008,1.838,-6.34,-4.462
16017,1.762,-8.102,-4.616
16028,1.838,-11.166,-4.233
16037,1.838,-11.166,-4.233
16047,3.371,-14.001,-0.632
16058,3.371,-14.001,-0.632
16067,0.076,-14.001,1.053
16077,-1.608,-13.771,1.743
16088,-3.907,-12.775,2.202
16097,-3.907,-12.775,2.202
16107,-6.359,-8.332,5.267
16119,-5.822,-7.336,7.029
16127,-1.455,-7.642,6.11
16138,1.225,-8.332,3.275
16147,2.988,-8.255,0.747
16158,2.988,-8.255,0.747
16167,3.677,-7.106,-0.478
16178,3.524,-7.259,-0.555
16187,2.604,-7.565,-0.555
16198,2.604,-7.565,-0.555
16207,0.689,-8.791,-0.095
16217,0.689,-8.791,-0.095
16228,-0.612,-9.787,0.363
16237,-0.612,-9.787,0.363
16247,-0.842,-9.864,1.053
16258,-0.306,-9.404,1.896
16267,0.383,-9.098,2.892
16278,0.383,-9.098,2.892
16287,0.919,-8.868,4.271
16297,1.149,-9.481,2.739
16308,0.689,-9.941,0.976
16317,0.689,-9.941,0.976
16327,-0.536,-10.63,-0.249
16338,-0.689,-10.937,0.057
16347,-0.536,-11.09,1.053
16359,0.459,-11.779,2.585
16368,1.455,-12.162,4.577
16378,2.145,-12.392,5.267
16387,0.153,-13.005,3.275
16397,0.153,-13.005,3.275
16407,-1.838,-13.235,1.436
16418,-2.298,-12.699,1.436
16428,-3.064,-12.392,1.972
16437,-2.758,-12.622,2.585
16447,-2.068,-13.771,3.122
16458,-2.068,-13.771,3.122
16467,-2.375,-14.155,2.509
16477,-2.068,-14.308,2.662
16487,-0.306,-15.687,3.428
16499,0.842,-16.3,3.428
16508,2.758,-15.763,3.735
16517,2.758,-15.763,3.735
16527,4.673,-11.013,3.735
16538,4.597,-9.787,3.198
16548,4.597,-10.707,2.049
16557,4.597,-10.707,2.049
16567,5.669,-14.384,2.355
16579,5.822,-15.993,1.206
16587,6.818,-17.372,-2.47
16598,6.818,-17.372,-2.47
16607,5.669,-14.844,-5.765
16617,5.899,-13.159,-4.233
16628,5.209,-10.554,0.363
16637,3.371,-9.481,4.348
16647,1.915,-8.868,5.267
16658,1.915,-8.868,5.267
16667,-0.919,-8.715,3.352
16678,-2.911,-8.255,1.896
16688,-2.758,-8.408,1.666
16697,-2.758,-8.408,1.666
16707,-0.612,-8.561,1.743
16718,-0.229,-8.025,2.126
16728,-0.153,-7.336,2.355
16737,-0.153,-7.336,2.355
16747,-0.076,-5.65,2.049
16757,-0.076,-5.65,2.049
16768,0.306,-3.811,0.593
16779,0.383,-3.198,0.44
16787,0.383,-2.585,0.517
16797,0.383,-2.585,0.517
16808,1.072,-3.122,0.593
16817,1.225,-3.658,0.44
16827,1.455,-4.041,0.363
16838,1.455,-4.041,0.363
16847,2.375,-4.731,-0.555
16858,2.145,-4.348,-0.478
16868,2.298,-3.888,0.44
16877,2.068,-3.505,1.13
16887,2.298,-3.581,3.122
16898,2.298,-3.581,3.122
16907,2.068,-7.336,7.412
16917,1.915,-9.787,9.328
16927,1.532,-14.231,12.852
16938,0.306,-17.296,15.534
16947,-1.455,-21.05,17.219
16958,-2.298,-21.51,17.296
16968,-2.298,-15.61,16.223
16977,-2.298,-15.61,16.223
16987,1.149,-5.344,8.868
16998,1.149,-5.344,8.868
17007,4.75,-5.497,4.118
17018,5.209,-8.102,0.747
17027,6.359,-13.618,-3.926
17037,6.359,-13.618,-3.926
17047,11.722,-19.671,0.44
17058,11.645,-20.514,4.807
17068,4.75,-14.767,1.206
17077,4.75,-14.767,1.206
17087,0.766,-7.029,0.593
17098,1.225,-5.037,1.743
17108,0.766,-5.037,0.363
17117,-0.689,-6.799,-0.861
17127,-1.838,-7.872,-1.398
17139,-2.298,-8.791,-1.321
17147,-0.996,-8.945,-0.938
17157,-0.996,-8.945,-0.938
17167,1.149,-9.328,-0.555
17178,1.762,-11.243,-0.402
17187,0.996,-12.546,-0.095
17197,-0.612,-13.465,0.976
17208,-2.451,-12.622,2.509
17217,-2.451,-12.622,2.509
17228,-3.294,-9.328,5.19
17237,-3.294,-9.328,5.19
17247,1.685,-7.949,3.888
17258,2.604,-7.795,2.049
17267,3.064,-7.259,0.517
17278,3.064,-7.259,0.517
17287,2.758,-6.569,-0.478
17298,2.221,-6.799,-0.861
17308,1.838,-7.565,-0.708
17317,1.838,-8.178,0.057
17327,1.762,-8.715,0.976
17338,1.532,-8.868,0.67
17347,1.072,-9.251,0.363
17357,0.996,-9.481,0.287
17367,0.996,-9.404,0.823
17378,0.766,-8.715,2.126
17387,0.459,-8.868,2.509
17397,0.766,-9.251,3.198
17407,1.149,-10.017,3.735
17418,1.149,-10.017,3.735
17427,0.536,-10.707,2.126
17438,-0.076,-10.4,0.9
17448,-0.306,-10.4,1.359
17457,-0.306,-10.4,1.359
17467,-1.149,-12.546,2.432
17480,0.459,-13.465,3.581
17487,1.379,-13.312,3.428
17499,1.072,-13.235,2.739
17507,0.383,-13.235,1.972
17518,0.383,-13.235,1.972
17527,-1.992,-13.312,1.436
17538,-1.915,-13.235,2.126
17548,-1.532,-13.388,2.662
17557,-1.532,-13.388,2.662
17567,-1.608,-13.848,3.658
17577,-1.608,-13.848,3.658
17588,-2.221,-13.695,4.577
17597,-2.068,-14.384,5.19
17607,-2.221,-13.618,4.271
17618,-2.298,-12.622,2.815
17628,-1.455,-10.63,-0.402
17638,-1.455,-10.63,-0.402
17647,2.758,-10.554,-0.249
17659,5.209,-12.162,0.9
17667,7.431,-14.461,0.67
17678,7.431,-14.461,0.67
17687,9.27,-17.985,1.206
17697,10.036,-18.905,-0.632
17707,8.81,-16.147,-2.7
17717,7.814,-13.771,-2.241
17728,6.205,-11.396,-1.628
17737,4.75,-10.63,-0.861
17747,2.834,-9.481,0.823
17757,1.608,-8.945,0.976
17767,-0.459,-8.178,2.049
17777,-1.072,-7.949,2.892
17788,-2.834,-7.336,3.122
17797,-3.907,-7.106,2.739
17807,-3.064,-7.795,3.581
17817,-2.221,-8.408,3.658
17827,-0.842,-8.715,2.662
17838,0.306,-8.178,1.896
17848,0.689,-7.489,1.513
17857,0.383,-6.416,1.283
17867,0.153,-5.88,1.13
17878,0.459,-5.19,0.517
17887,0.842,-4.884,0.287
17897,1.302,-4.577,0.134
17908,1.455,-4.348,-0.019
17917,1.455,-4.348,-0.019
17927,2.145,-4.271,-0.402
17938,2.145,-4.271,-0.402
17947,2.528,-4.424,-0.708
17957,3.217,-4.194,-0.478
17968,3.217,-3.964,-0.095
17977,3.294,-3.735,0.593
17987,2.604,-3.811,1.666
17998,2.604,-3.811,1.666
18007,1.915,-5.19,3.811
18017,1.379,-6.263,4.731
18028,0.766,-8.408,6.723
18037,0.766,-8.408,6.723
18047,-0.153,-13.695,11.856
18058,-0.459,-16.3,14.614
18067,-1.838,-19.288,16.836
18077,-1.838,-19.288,16.836
18087,-3.83,-14.614,14.308
18098,-3.064,-11.32,12.162
18107,-1.455,-8.408,9.941
18118,-1.455,-8.408,9.941
18127,2.375,-9.711,6.416
18137,4.826,-14.155,5.114
18148,5.286,-19.824,0.363
18157,5.286,-19.824,0.363
18168,4.75,-20.82,-3.16
18177,4.75,-20.82,-3.16
18188,7.661,-10.707,8.408
18198,6.205,-5.037,6.34
18207,7.125,-3.122,3.888
18217,7.125,-3.122,3.888
18228,3.064,-0.517,-4.616
18237,3.064,-0.517,-4.616
18248,1.149,-5.267,-4.769
18257,1.149,-5.267,-4.769
18267,1.762,-9.787,-3.466
18278,1.762,-9.787,-3.466
18287,2.834,-13.005,-0.019
18297,2.834,-13.005,-0.019
18307,-0.306,-14.921,1.053
18318,-2.298,-15.993,1.666
18327,-3.754,-15.917,2.202
18339,-6.129,-11.779,4.96
18348,-6.435,-7.795,8.868
18357,-6.435,-7.795,8.868
18367,-0.076,-7.565,4.194
18377,-0.076,-7.565,4.194
18388,3.447,-7.106,-0.172
18397,3.064,-6.493,-1.168
18407,2.911,-6.11,-1.474
18418,2.911,-6.11,-1.474
18427,1.455,-7.489,-1.091
18437,0.689,-8.025,-1.245
18448,0.306,-8.868,-0.478
18457,0.306,-8.868,-0.478
18467,0.612,-9.941,0.976
18479,0.612,-9.941,1.206
18487,0.612,-9.941,1.206
18497,1.072,-9.251,1.589
18508,1.532,-8.791,2.739
18517,1.379,-8.945,3.275
18527,1.379,-10.017,3.505
18538,1.379,-10.017,3.505
18547,0.919,-10.937,2.126
18557,0.919,-10.937,2.126
18567,-0.612,-10.63,1.053
18577,-0.612,-10.63,1.053
18587,-2.758,-11.626,1.819
18598,-3.064,-12.392,3.122
18607,-2.834,-12.469,3.964
18618,-2.221,-12.469,4.271
18627,-1.838,-12.469,3.581
18638,-1.992,-12.392,2.126
18647,-1.838,-12.469,1.666
18657,-1.838,-12.469,1.666
18668,-1.379,-14.538,3.428
18677,-1.379,-14.538,3.428
18687,-0.153,-13.771,4.118
18697,-0.153,-13.771,4.118
18708,0.0,-13.848,6.11
18717,0.0,-14.461,6.033
18727,-0.306,-13.695,4.271
18738,-0.306,-13.695,4.271
18748,-0.459,-11.166,0.287
18757,-0.459,-11.166,0.287
18767,2.911,-11.626,0.363
18778,4.29,-12.852,0.9
18787,5.439,-15.534,1.819
18797,5.439,-15.534,1.819
18808,7.202,-19.671,-0.249
18817,7.202,-19.671,-0.249
18827,7.048,-17.219,-3.696
18838,7.048,-17.219,-3.696
18847,5.822,-12.622,0.287
18857,4.673,-11.166,1.283
18867,3.217,-9.711,1.589
18877,2.068,-8.945,1.666
18887,-0.229,-8.102,2.739
18898,-0.766,-7.719,2.585
18907,-2.604,-7.412,2.126
18917,-2.834,-7.489,2.432
18927,-2.298,-7.949,2.968
18938,-1.149,-8.332,2.815
18948,0.0,-8.255,2.049
18957,0.459,-7.872,1.513
18967,0.383,-6.569,1.283
18977,0.076,-5.267,1.053
18988,0.229,-4.807,0.67
19000,0.536,-4.501,0.363
19007,0.842,-4.348,0.21
19017,0.842,-4.348,0.21
19028,1.532,-4.194,-0.095
19037,1.532,-4.194,-0.095
19047,2.145,-4.424,-0.708
19058,2.298,-4.348,-1.015
19067,2.375,-4.118,-1.015
19078,2.528,-3.811,-0.785
19087,2.528,-3.428,-0.019
19097,2.528,-3.428,-0.019
19108,2.145,-3.198,1.666
19117,2.145,-3.198,1.666
19127,1.379,-5.037,4.041
19138,0.689,-7.182,5.344
19147,0.383,-8.945,7.795
19157,0.383,-8.945,7.795
19168,-0.536,-17.296,14.844
19177,-0.536,-17.296,14.844
19187,-3.83,-21.357,17.832
19198,-3.83,-21.357,17.832
19207,-5.209,-18.828,15.38
19217,-2.834,-10.937,10.63
19227,-0.383,-7.412,6.723
19238,0.919,-7.029,5.65
19247,3.141,-9.174,4.807
19257,3.141,-9.174,4.807
19268,3.677,-15.457,0.976
19277,3.677,-15.457,0.976
19288,5.056,-16.913,-1.551
19297,5.056,-16.913,-1.551
19307,7.431,-11.933,7.565
19318,7.431,-11.933,7.565
19327,6.282,-6.263,2.432
19337,5.746,-4.884,0.057
19348,4.597,-4.348,-3.16
19357,3.601,-5.19,-3.62
19367,2.451,-7.182,-3.696
19378,2.145,-8.408,-3.313
19388,1.992,-9.941,-2.394
19397,1.992,-9.941,-2.394
19407,2.375,-10.783,-1.015
19418,1.685,-11.473,-0.478
19427,0.919,-12.239,-0.095
19437,0.919,-12.239,-0.095
19447,-1.685,-14.078,0.9
19458,-4.213,-13.695,2.585
19468,-5.439,-11.55,4.424
19477,-5.439,-11.55,4.424
19487,-3.524,-7.182,7.642
19498,-0.842,-7.565,4.884
19507,1.532,-7.412,1.053
19517,2.298,-7.182,-0.019
19528,2.145,-6.263,-0.785
19537,2.145,-6.263,-0.785
19547,1.838,-7.182,-1.321
19558,0.919,-8.255,-1.245
19567,0.306,-9.098,-0.861
19578,0.306,-9.098,-0.861
19587,0.842,-9.864,0.517
19597,1.379,-9.787,1.283
19608,1.532,-9.481,1.666
19617,1.532,-9.481,1.666
19627,1.072,-8.945,2.049
19638,1.532,-8.561,3.352
19648,1.072,-9.328,2.739
19657,1.072,-9.941,2.892
19667,1.455,-10.63,3.275
19678,1.455,-10.63,3.275
19687,0.229,-10.477,1.666
19697,0.229,-10.477,1.666
19708,-2.221,-11.396,1.283
19717,-2.298,-12.546,1.589
19727,-1.149,-13.235,3.275
19738,-0.306,-13.235,3.888
19747,-0.076,-12.929,3.735
19757,-0.536,-12.622,2.968
19768,-1.762,-12.699,1.819
19777,-1.762,-12.699,1.896
19787,-1.379,-12.775,2.355
19797,-0.689,-13.159,3.045
19808,-0.766,-13.542,3.581
19817,-0.766,-13.542,3.581
19827,-3.294,-13.771,3.735
19844,-3.294,-13.771,3.735
19847,-3.294,-13.771,3.735
19858,-2.298,-13.542,3.658
19867,-2.221,-13.159,2.049
19878,-0.306,-12.086,-0.172
19887,1.685,-11.473,-0.708
19897,5.209,-11.933,-0.095
19907,7.431,-13.082,0.9
19917,9.27,-15.227,2.355
19928,9.347,-16.76,1.972
19937,9.423,-17.909,-1.168
19947,8.581,-17.602,-3.62
19957,6.665,-15.84,-4.079
19967,6.282,-14.231,-2.777
19978,4.213,-11.779,0.287
19987,2.145,-9.864,2.049
19997,0.996,-9.098,2.432
20007,-0.153,-8.485,2.509
20017,-1.072,-8.255,2.585
20028,-2.375,-7.872,3.045
20037,-2.375,-7.872,3.045
20047,-1.149,-8.025,2.815
20058,-0.306,-8.102,2.432
20067,0.306,-7.872,2.049
20078,0.459,-7.642,1.972
20087,0.689,-7.182,1.819
20097,0.536,-6.799,1.819
20108,0.229,-6.263,1.972
20117,0.229,-6.263,1.972
20127,0.306,-5.803,1.359
20138,0.919,-5.573,1.13
20147,1.225,-5.344,0.976
20158,1.532,-5.037,0.67
20167,1.685,-4.807,0.517
20177,1.685,-4.807,0.517
20188,2.145,-4.424,0.363
20197,2.145,-4.424,0.363
20207,2.681,-4.271,1.13
20218,2.681,-4.271,1.13
20227,1.608,-3.581,2.279
20237,1.608,-3.581,2.279
20248,1.072,-3.888,3.658
20258,0.689,-4.731,4.577
20268,0.459,-6.876,6.11
20277,0.459,-6.876,6.11
20288,-0.153,-11.703,9.328
20297,-0.689,-13.925,11.32
20307,-1.149,-16.223,13.235
20319,-1.685,-18.981,13.771
20327,-2.298,-18.292,12.775
20337,-2.911,-13.465,10.707
20347,-2.068,-10.554,8.102
20359,-1.302,-9.098,6.799
20367,0.536,-7.489,6.263
20377,1.762,-7.029,5.803
20387,1.762,-7.106,3.811
20398,2.221,-9.557,-1.015
20408,4.52,-12.699,-0.249
20417,4.52,-12.699,-0.249
20427,12.182,-17.066,10.094
20439,12.718,-18.368,12.316
20447,6.742,-15.763,5.19
20458,6.742,-15.763,5.19
20467,3.524,-7.336,-1.245
20479,3.524,-7.336,-1.245
20487,1.685,-5.19,-1.857
20499,1.072,-5.497,-2.011
20507,-0.076,-6.799,-2.011
20518,-0.229,-7.719,-1.857
20528,0.766,-9.251,-1.474
20537,1.072,-9.328,-1.321
20548,1.685,-9.634,-0.938
20557,1.685,-10.17,-0.555
20567,0.536,-11.703,0.363
20577,-0.459,-12.622,1.053
20587,-2.451,-13.388,1.896
20598,-3.601,-12.009,4.041
20607,-4.367,-10.554,5.42
20617,-2.988,-8.408,7.719
20628,-0.842,-8.178,6.033
20637,1.992,-8.332,2.585
20647,2.988,-7.949,0.976
20658,3.371,-6.723,-0.172
20667,3.141,-6.263,-0.938
20677,2.988,-6.11,-0.402
20687,1.915,-7.106,-0.172
20697,1.455,-7.949,-0.019
20707,0.842,-8.945,-0.019
20718,0.229,-10.247,0.747
20727,0.0,-10.554,1.359
20738,0.076,-10.324,1.743
20747,-0.153,-9.711,1.972
20758,-0.153,-8.178,2.739
20767,-1.302,-8.102,1.283
20777,-1.149,-8.332,1.972
20787,-0.919,-8.715,2.355
20797,-0.229,-9.481,2.509
20808,0.076,-10.017,2.585
20817,0.536,-10.477,2.202
20828,0.919,-10.477,1.283
20837,1.149,-10.477,0.9
20848,1.455,-10.554,1.819
20857,0.306,-11.473,1.436
20867,-0.229,-12.852,1.819
20877,0.0,-13.312,2.279
20887,0.383,-13.082,2.892
20898,0.459,-12.852,2.815
20907,0.459,-12.622,2.662
20917,0.229,-12.699,2.355
20927,0.076,-12.852,2.739
20938,-0.383,-13.159,2.585
20947,-0.766,-13.618,2.968
20957,-1.915,-13.925,2.585
20968,-2.911,-13.771,2.585
20978,-2.375,-14.155,4.118
20987,-1.455,-15.074,4.731
20998,-0.383,-15.38,3.581
21007,0.306,-14.767,2.585
21017,1.379,-13.542,1.819
21027,3.754,-11.396,1.972
21037,5.439,-10.86,2.509
21048,5.899,-11.626,2.355
21057,5.209,-12.852,1.743
21067,4.903,-13.925,1.283
21077,6.129,-16.147,-0.249
21087,6.282,-16.913,-1.857
21098,6.052,-16.147,-3.85
21107,6.129,-13.542,-4.079
21117,5.899,-12.009,-1.934
21127,4.98,-10.86,-0.172
21138,3.83,-9.557,2.049
21147,2.911,-9.021,2.815
21157,1.762,-8.638,2.968
21167,0.842,-8.715,2.968
21177,-0.306,-8.178,3.045
21188,-1.149,-7.565,2.585
21197,-1.608,-7.642,2.126
21207,-1.608,-8.561,2.355
21217,-1.149,-8.868,2.662
21228,-0.306,-8.791,3.045
21237,0.0,-7.949,2.892
21247,-0.229,-7.029,2.739
21258,-0.383,-6.263,2.509
21267,-0.306,-5.114,1.666
21278,-0.076,-4.654,1.283
21287,0.306,-4.041,1.053
21297,0.689,-3.658,0.823
21307,0.919,-3.581,0.67
21317,1.225,-3.811,0.593
21328,1.838,-4.194,0.21
21337,2.068,-4.348,-0.019
21347,2.604,-4.501,-0.172
21357,2.758,-4.501,-0.019
21368,2.604,-4.348,0.747
21377,2.298,-4.194,1.436
21388,1.915,-4.194,2.968
21397,1.302,-4.501,3.581
21407,0.919,-5.65,4.807
21417,0.536,-7.489,6.493
21427,0.459,-9.098,8.408
21438,-0.229,-12.239,11.55
21447,-0.383,-14.767,13.005
21457,-1.608,-17.449,14.078
21467,-2.068,-18.062,14.231
21477,-2.451,-14.078,14.078
21487,-1.915,-11.473,13.159
21498,-0.383,-8.868,11.243
21507,0.842,-7.719,9.481
21517,2.758,-7.412,7.642
21527,4.367,-9.481,6.493
21537,3.984,-14.461,1.359
21548,2.988,-16.3,-0.938
21557,4.443,-17.909,-0.861
21567,6.359,-18.292,0.823
21577,7.125,-14.921,3.735
21587,5.133,-9.787,4.424
21597,5.822,-4.96,4.501
21607,5.899,-3.045,2.126
21618,4.213,-1.819,-1.551
21627,1.992,-4.348,-2.624
21637,0.689,-6.033,-3.083
21647,0.383,-8.408,-3.083
21657,0.459,-9.941,-3.083
21667,1.379,-11.626,-1.857
21678,2.145,-12.622,-0.632
21687,0.383,-14.001,0.976
21697,-1.685,-14.767,1.666
21707,-3.677,-15.457,2.892
21717,-4.443,-14.691,4.194
21727,-5.209,-11.703,5.727
21737,-4.903,-9.634,6.799
21748,-2.911,-8.178,5.956
21757,-0.612,-8.332,3.581
21767,1.992,-8.255,0.67
21777,2.604,-7.872,-0.019
