time,x,y,z
18099,0.383,-8.561,-2.164
18108,1.225,-8.791,-2.241
18119,1.225,-8.791,-2.241
18128,1.992,-9.174,-2.241
18139,1.992,-9.174,-2.241
18148,1.992,-8.868,-2.47
18158,0.996,-8.561,-2.853
18169,-1.608,-8.102,-4.999
18178,-1.608,-8.102,-4.999
18188,-1.685,-7.259,-3.39
18199,-1.685,-7.259,-3.39
18208,1.915,-6.416,-2.547
18219,1.915,-6.416,-2.547
18228,4.29,-5.344,-1.245
18238,4.52,-4.654,-1.015
18249,4.52,-3.811,-1.781
18258,3.524,-3.658,-2.47
18268,1.992,-3.811,-2.547
18279,1.992,-3.811,-2.547
18289,1.149,-4.731,-2.624
18298,1.149,-4.731,-2.624
18308,1.608,-7.642,-0.785
18319,1.608,-7.642,-0.785
18328,1.149,-11.013,3.505
18338,-0.459,-13.695,16.913
18348,-14.863,-21.969,25.264
18359,-14.863,-21.969,25.264
18368,-16.549,-18.522,7.182
18379,-16.549,-18.522,7.182
18388,-9.347,-9.634,6.646
18399,-9.347,-9.634,6.646
18409,-2.221,-7.489,6.569
18418,-2.221,-7.489,6.569
18428,-0.076,-3.275,5.267
18439,-0.076,-3.275,5.267
18448,-3.984,-5.114,-7.604
18459,-3.984,-5.114,-7.604
18468,2.528,-20.667,-9.289
18479,2.528,-20.667,-9.289
18488,0.612,-23.272,2.126
18498,0.306,-25.264,10.17
18509,-3.601,-10.17,-7.297
18518,-3.601,-10.17,-7.297
18529,2.681,-5.114,-6.838
18538,2.681,-5.114,-6.838
18548,5.899,-9.404,-3.466
18558,6.665,-10.094,-4.692
18568,6.435,-10.324,-6.608
18579,4.98,-9.787,-9.596
18588,4.98,-9.787,-9.596
18598,-0.459,-12.699,-5.765
18608,0.459,-13.695,-4.539
18618,0.919,-13.465,-4.386
18629,-0.229,-13.235,-4.079
18638,-0.229,-13.235,-4.079
18648,-4.75,-12.546,-4.922
18659,-4.75,-12.546,-4.922
18668,-6.589,-11.703,-1.398
18679,-6.359,-10.554,1.743
18688,-6.512,-8.255,5.727
18698,-6.895,-7.259,6.263
18708,-4.213,-6.569,2.049
18719,-4.213,-6.569,2.049
18728,-1.379,-6.033,-2.241
18739,-1.379,-6.033,-2.241
18748,0.383,-5.803,-3.62
18758,1.149,-5.803,-3.85
18769,-0.229,-5.42,-3.16
18778,-0.229,-5.42,-3.16
18788,-3.677,-6.493,-0.938
18799,-3.677,-6.493,-0.938
18808,-3.294,-10.094,2.585
18819,-3.294,-10.094,2.585
18828,-1.992,-11.013,1.666
18839,-1.992,-11.013,1.666
18848,-1.225,-10.86,-1.168
18859,-1.225,-10.86,-1.168
18868,-1.762,-11.779,-2.317
18879,-1.762,-11.779,-2.317
18888,-2.758,-11.779,-2.47
18898,-3.371,-11.856,-2.317
18908,-5.133,-12.316,-0.555
18919,-5.133,-12.316,-0.555
18928,-5.746,-12.162,1.053
18938,-6.359,-12.162,1.972
18949,-7.814,-11.396,0.9
18958,-7.814,-11.396,0.9
18968,-7.048,-12.086,2.662
18979,-7.048,-12.086,2.662
18988,-3.524,-12.239,7.259
18998,-3.524,-12.239,7.259
19009,-7.585,-11.396,-4.692
19018,-7.585,-11.396,-4.692
19028,-5.133,-9.941,-3.543
19039,-5.133,-9.941,-3.543
19048,-2.681,-13.771,-0.861
19059,-2.681,-13.771,-0.861
19068,0.0,-16.989,0.21
19079,1.762,-18.752,0.134
19089,2.834,-19.441,-0.249
19098,2.834,-19.441,-0.249
19108,-0.842,-13.312,1.206
19119,-0.842,-13.312,1.206
19128,-2.528,-12.162,1.13
19138,-2.604,-12.239,0.823
19149,-1.762,-12.546,-2.241
19158,-1.762,-12.546,-2.241
19168,-0.842,-12.162,-3.16
19179,-0.689,-11.32,-3.083
19188,-0.459,-9.404,-2.547
19199,-0.459,-9.404,-2.547
19208,0.076,-8.868,-2.394
19218,0.076,-8.715,-2.394
19229,1.225,-8.868,-2.624
19238,1.225,-8.868,-2.624
19248,1.992,-9.021,-2.624
19258,2.068,-9.098,-3.083
19268,1.302,-8.178,-3.466
19280,-0.459,-7.412,-4.769
19288,-1.608,-6.646,-4.462
19299,-1.608,-6.646,-4.462
19308,-1.379,-6.033,-3.313
19318,-0.536,-5.65,-2.47
19329,2.068,-4.041,-1.934
19338,2.068,-4.041,-1.934
19348,3.754,-2.815,-2.47
19359,3.754,-2.815,-2.47
19368,3.064,-2.892,-2.7
19379,3.064,-2.892,-2.7
19388,2.375,-4.501,-2.7
19398,2.375,-4.501,-2.7
19409,0.459,-7.719,0.21
19419,0.459,-7.719,0.21
19429,-1.379,-12.392,15.61
19438,-1.379,-12.392,15.61
19448,-10.343,-18.981,24.728
19459,-10.343,-18.981,24.728
19468,-15.629,-24.115,7.949
19478,-16.779,-22.429,5.88
19489,-6.665,-10.707,6.493
19498,-6.665,-10.707,6.493
19508,0.153,-7.106,5.19
19519,0.153,-7.106,5.19
19528,1.992,-4.348,6.799
19539,0.996,-2.968,4.654
19548,0.076,-7.259,-2.011
19558,0.919,-14.767,-5.229
19569,-3.141,-25.111,6.033
19578,-3.141,-25.111,6.033
19588,-3.83,-16.223,-6.071
19599,-3.83,-16.223,-6.071
19608,0.766,-6.493,-7.987
19619,1.608,-4.041,-6.531
19628,3.984,-4.118,-7.91
19638,5.133,-5.114,-7.297
19648,6.818,-11.166,-5.075
19659,6.818,-11.166,-5.075
19668,5.133,-12.316,-8.906
19679,5.133,-12.316,-8.906
19688,2.298,-11.933,-7.91
19699,-0.459,-12.699,-4.999
19708,-3.677,-13.235,-3.083
19718,-2.298,-13.465,-4.079
19728,-1.072,-12.929,-3.466
19739,-1.608,-12.316,-3.16
19748,-2.681,-11.933,-5.612
19759,-4.367,-12.162,-5.458
19768,-5.822,-11.32,-2.011
19778,-5.899,-10.554,-0.402
19788,-5.209,-8.102,7.412
19798,-5.209,-8.102,7.412
19808,-4.137,-7.336,7.642
19819,-2.834,-6.799,3.045
19828,-2.604,-6.416,0.517
19838,-2.681,-6.34,-0.402
19849,0.076,-6.569,-4.539
19858,0.076,-6.569,-4.539
19868,1.072,-7.106,-6.225
19879,1.072,-7.106,-6.225
19888,0.153,-6.876,-4.922
19898,-0.996,-7.489,-4.309
19908,-2.604,-9.634,-3.237
19919,-2.604,-9.634,-3.237
19928,-4.29,-10.477,2.279
19939,-3.984,-10.247,6.033
19948,-2.911,-10.094,5.42
19958,-2.911,-10.094,5.42
19969,-0.459,-11.626,-0.325
19978,-0.536,-12.162,-1.321
19988,-2.988,-12.162,-1.015
19998,-4.826,-11.856,-0.938
20008,-6.282,-11.703,-1.091
20019,-7.508,-11.55,-1.091
20028,-7.508,-11.55,-1.091
20038,-8.657,-11.166,-1.091
20048,-9.5,-11.55,-0.555
20059,-8.964,-12.775,5.114
20068,-8.964,-12.775,5.114
20079,-7.508,-13.312,9.174
20088,-3.984,-13.312,8.945
20099,-3.447,-12.316,7.412
20109,-5.516,-11.856,1.053
20118,-5.822,-11.55,-1.245
20128,-4.213,-8.945,-4.462
20139,-4.213,-8.945,-4.462
20148,-4.597,-10.094,-2.394
20158,-4.597,-12.392,-1.934
20168,-0.306,-19.288,-0.478
20178,-0.306,-19.288,-0.478
20188,3.907,-21.203,-3.083
20199,3.907,-21.203,-3.083
20208,0.919,-15.993,-1.551
20218,-1.149,-14.231,-1.015
20229,-3.371,-13.312,-0.861
20238,-3.371,-13.312,-0.861
20248,-1.685,-13.082,-2.164
20259,-1.685,-13.082,-2.164
20269,-1.302,-11.55,-3.237
20279,-1.302,-11.55,-3.237
20288,-1.225,-10.324,-3.313
20298,-1.225,-9.557,-3.007
20309,-1.225,-8.868,-3.543
20318,-1.225,-8.868,-3.543
20329,0.306,-9.864,-3.313
20342,0.919,-10.094,-2.853
20348,1.149,-9.787,-3.313
20358,1.455,-9.711,-4.079
20368,0.996,-8.178,-4.309
20378,0.306,-7.336,-3.696
20388,0.229,-6.34,-2.853
20398,0.153,-5.803,-2.93
20408,0.612,-5.037,-3.39
20418,1.608,-4.577,-3.007
20428,3.141,-4.041,-1.474
20438,4.213,-3.735,-1.245
20449,4.367,-3.198,-1.398
20458,3.83,-2.968,-1.704
20468,3.294,-2.968,-2.317
20478,3.064,-3.275,-2.93
20489,3.217,-3.735,-3.007
20498,3.447,-4.96,-2.777
20508,3.294,-6.11,-2.164
20518,2.451,-8.561,0.057
20529,1.302,-10.324,2.662
20538,-1.992,-14.078,19.594
20548,-7.355,-17.066,26.72
20559,-7.355,-17.066,26.72
20568,-15.553,-21.969,25.111
20578,-20.38,-22.276,10.554
20589,-15.093,-14.384,8.791
20598,-15.093,-14.384,8.791
20608,-2.068,-9.864,4.96
20620,-2.068,-9.864,4.96
20628,1.379,-6.416,6.723
20639,1.915,-3.811,6.11
20648,-0.612,-4.577,0.593
20658,-1.992,-9.557,-4.233
20668,-6.589,-20.284,-3.007
20679,-6.589,-20.284,-3.007
20688,-5.516,-18.598,-3.543
20699,-5.516,-18.598,-3.543
20708,1.838,-11.32,-5.535
20718,3.83,-7.259,-4.309
20728,4.367,-3.735,-2.7
20739,4.367,-3.735,-2.7
20748,11.722,-10.783,-3.16
20759,11.722,-10.783,-3.16
20768,11.722,-14.997,-1.781
20779,7.125,-13.465,-2.624
20788,1.532,-11.856,-9.366
20798,1.532,-11.856,-9.366
20808,-0.383,-12.622,-7.757
20818,0.996,-13.159,-4.003
20828,1.838,-13.005,-1.704
20839,1.838,-13.005,-1.704
20848,-1.149,-12.622,-2.011
20859,-1.149,-12.622,-2.011
20868,-3.677,-10.094,0.593
20879,-3.677,-10.094,0.593
20888,-4.75,-8.715,-0.325
20899,-4.75,-8.715,-0.325
20908,-5.439,-7.412,-0.095
20919,-5.439,-7.412,-0.095
20928,-6.589,-6.493,-0.325
20938,-7.125,-5.88,-0.861
20949,-5.669,-5.037,-2.47
20958,-5.669,-5.037,-2.47
20968,-3.064,-6.263,-3.926
20978,-3.064,-6.263,-3.926
20988,-1.455,-7.719,-3.85
20999,-1.762,-8.408,-3.313
21008,-1.532,-8.715,-2.011
21018,-1.302,-8.868,-1.168
21028,-2.068,-9.098,-0.249
21038,-2.758,-9.557,0.67
21049,-3.524,-10.63,1.896
21058,-3.524,-10.63,1.896
21069,-3.141,-12.546,2.432
21078,-3.141,-12.546,2.432
21088,-2.375,-12.392,2.126
21099,-2.068,-11.703,1.743
21108,-2.834,-11.32,1.053
21118,-4.06,-11.55,0.67
21129,-6.742,-11.779,-0.095
21138,-6.742,-11.779,-0.095
21148,-8.351,-11.32,-1.168
21159,-8.351,-11.32,-1.168
21168,-8.121,-10.86,-0.019
21179,-8.121,-10.86,-0.019
21188,-7.585,-11.55,7.182
21199,-6.742,-11.933,12.699
21208,-4.06,-11.626,9.021
21219,-4.903,-11.32,3.581
21228,-6.742,-9.634,-4.233
21238,-6.589,-9.251,-5.918
21249,-6.665,-11.933,-4.233
21258,-6.665,-11.933,-4.233
21268,-0.996,-20.667,-0.555
21279,-0.996,-20.667,-0.555
21288,4.826,-22.582,-3.543
21300,4.826,-22.582,-3.543
21308,2.911,-17.832,-1.168
21319,0.459,-14.844,0.517
21328,-1.762,-13.542,0.44
21338,-2.988,-13.388,0.593
21349,-3.217,-13.235,-0.478
21358,-3.217,-13.235,-0.478
21368,-2.145,-12.929,-1.398
21379,-1.532,-12.546,-2.087
21388,-1.225,-11.243,-2.7
21399,-0.536,-10.324,-3.007
21408,0.536,-9.328,-3.543
21418,0.842,-8.485,-3.85
21428,1.225,-7.949,-4.079
21438,1.225,-7.949,-4.079
21448,0.689,-7.642,-3.16
21459,0.689,-7.642,-3.16
21468,1.072,-7.259,-1.781
21479,0.459,-6.953,-2.547
21488,0.306,-6.799,-3.007
21499,-0.153,-6.569,-3.773
21508,0.229,-6.263,-2.47
21519,0.842,-6.11,-1.934
21528,3.371,-4.884,-1.015
21539,3.371,-4.884,-1.015
21549,4.29,-4.424,-1.168
21559,4.443,-3.964,-1.091
21568,2.145,-3.198,-1.857
21578,1.685,-3.198,-2.164
21588,1.225,-3.735,-2.394
21598,1.302,-4.271,-2.317
21608,1.225,-5.65,-1.934
21619,0.842,-7.565,-0.249
21628,0.306,-9.328,1.972
21638,-2.988,-12.162,10.63
21648,-6.205,-14.767,17.066
21658,-9.117,-19.518,18.062
21669,-9.117,-19.518,18.062
21678,-11.032,-19.977,13.005
21688,-13.178,-16.376,10.477
21698,-12.335,-13.465,9.021
21708,-9.5,-12.775,7.719
21719,-5.056,-10.783,5.573
21728,-2.911,-8.408,5.956
21738,-0.996,-4.731,4.348
21748,-1.608,-4.96,2.509
21759,-1.608,-4.96,2.509
21768,-2.298,-13.848,-1.857
21779,-2.298,-13.848,-1.857
21788,-5.822,-17.832,1.13
21798,-6.895,-17.219,-1.398
21809,1.225,-12.622,-5.535
21818,1.225,-12.622,-5.535
21828,5.439,-8.255,-2.164
21839,5.439,-8.255,-2.164
21848,5.516,-7.489,-3.85
21859,5.976,-8.178,-3.696
21868,6.589,-12.469,0.44
21879,6.589,-12.469,0.44
21888,5.976,-11.32,-7.604
21899,5.976,-11.32,-7.604
21908,3.064,-9.864,-11.435
21919,0.229,-9.711,-8.6
21928,2.375,-10.937,-3.696
21938,1.762,-11.09,-3.543
21949,-1.072,-11.626,-4.003
21958,-1.072,-11.626,-4.003
21968,-1.838,-12.009,-2.547
21978,-3.677,-11.32,-0.172
21989,-3.754,-10.783,-0.325
21998,-3.754,-10.783,-0.325
22008,-6.282,-8.025,-1.168
22019,-6.972,-6.876,-1.091
22028,-6.895,-5.803,-0.708
22038,-6.052,-4.884,-0.019
22049,-5.593,-4.577,-0.019
22058,-4.06,-4.271,-0.172
22068,-2.988,-4.731,-0.632
22079,-1.379,-6.723,-2.164
22088,-1.302,-7.642,-3.083
22098,-0.229,-8.638,-3.773
22109,0.229,-9.251,-3.313
22118,-0.459,-9.404,-2.087
22128,-1.225,-9.404,-1.704
22139,-2.221,-10.017,-1.781
22148,-2.758,-11.013,-1.245
22158,-2.834,-12.469,0.134
22169,-2.375,-12.929,1.053
22178,-2.375,-12.929,1.053
22188,-0.842,-11.856,1.436
22198,-1.225,-11.013,0.44
22209,-2.145,-10.707,-0.172
22218,-2.145,-10.707,-0.172
22229,-7.278,-10.86,-1.551
22238,-8.581,-11.09,-1.321
22248,-9.5,-11.779,-0.325
22259,-9.883,-11.779,-0.019
22269,-9.883,-11.779,-0.019
22278,-9.04,-11.779,0.67
22288,-5.746,-13.082,10.86
22298,-4.06,-12.622,9.328
22309,-5.899,-12.929,0.593
22318,-8.504,-12.929,-3.696
22328,-6.589,-11.32,-3.16
22338,-5.439,-9.251,-1.704
22348,-4.52,-9.941,-0.555
22358,-3.601,-11.856,-0.555
22369,-1.072,-16.3,-0.708
22378,0.536,-19.364,-1.168
22388,3.294,-21.893,-2.7
22398,4.75,-20.361,-3.466
22409,2.375,-16.3,-1.321
22418,0.0,-12.929,0.057
22428,-1.532,-12.469,0.67
22438,-2.221,-12.852,1.359
22449,-2.604,-12.852,0.976
22458,-2.145,-12.852,-0.555
22468,-1.608,-12.316,-1.474
22479,-0.766,-11.473,-2.624
22488,-0.536,-10.477,-2.7
22498,-0.076,-9.251,-2.47
22508,-0.153,-8.868,-2.547
22519,0.306,-8.791,-2.777
22528,0.842,-9.098,-3.083
22538,1.302,-9.251,-3.083
22548,1.379,-9.174,-3.237
22559,0.306,-8.868,-3.926
22568,0.306,-8.868,-3.926
22578,-0.306,-8.408,-4.079
22588,-0.459,-7.182,-4.309
22599,-0.459,-7.182,-4.309
22608,0.996,-5.573,-2.164
22619,0.996,-5.573,-2.164
22628,0.996,-4.731,-2.7
22639,2.911,-4.501,-2.317
22648,4.597,-3.811,-1.398
22659,4.597,-3.811,-1.398
22668,4.29,-3.428,-1.628
22678,3.371,-3.275,-1.781
22689,2.681,-4.194,-2.547
22698,2.681,-4.194,-2.547
22708,3.141,-6.493,-2.241
22719,3.141,-6.493,-2.241
22728,0.919,-9.711,3.198
22739,0.919,-9.711,3.198
22748,-3.294,-12.469,14.614
22759,-7.048,-15.38,17.909
22768,-9.96,-19.977,17.449
22778,-11.569,-21.05,14.078
22788,-13.561,-15.763,9.787
22798,-13.561,-15.763,9.787
22808,-6.205,-12.009,6.493
22819,-6.205,-12.009,6.493
22828,-2.528,-8.945,6.34
22838,-1.225,-6.416,6.11
22849,-1.762,-11.856,1.283
22859,-1.762,-11.856,1.283
22868,-1.149,-18.752,0.517
22879,-4.597,-20.437,7.182
22889,-8.044,-12.699,-13.657
22899,-8.044,-12.699,-13.657
22909,2.375,-6.033,-5.305
22918,2.375,-6.033,-5.305
22928,4.826,-4.501,-2.087
22938,6.205,-5.573,-3.62
22949,8.504,-7.642,-4.003
22958,11.875,-12.622,-2.853
22968,10.266,-14.078,-1.857
22978,3.371,-13.159,-4.922
22988,-0.996,-13.465,-9.366
22998,-2.375,-12.699,-10.592
23009,-2.375,-12.699,-10.592
23018,0.996,-12.009,-3.696
23028,0.306,-13.082,-2.777
23038,-0.842,-13.312,-2.624
23048,-2.911,-11.933,-0.632
23059,-4.137,-11.013,0.67
23068,-4.52,-10.17,1.13
23078,-4.367,-9.711,1.666
23088,-5.439,-8.638,2.279
23098,-5.669,-7.719,1.972
23108,-4.826,-6.876,0.44
23119,-4.137,-6.493,-0.478
23128,-2.681,-6.033,-1.245
23138,-1.992,-5.88,-1.628
23148,-0.689,-5.497,-2.624
23158,0.076,-5.573,-4.003
23168,0.919,-5.803,-5.305
23179,0.919,-6.34,-4.999
23188,-0.766,-7.412,-2.547
23198,-0.996,-8.408,-2.011
23208,-1.685,-9.864,-1.245
23218,-1.838,-9.941,1.053
23229,-2.375,-9.481,2.355
23238,-2.528,-9.404,2.126
23248,-2.528,-10.094,0.363
23259,-2.298,-11.703,-1.857
23268,-2.298,-12.852,-2.164
23278,-2.911,-13.235,-0.938
23288,-3.371,-12.699,0.21
23299,-5.133,-11.856,1.13
23308,-5.133,-11.856,1.13
23318,-6.742,-11.703,1.666
23328,-8.964,-12.009,2.739
23339,-8.964,-12.009,2.739
23349,-9.27,-11.703,2.049
23358,-9.27,-11.626,1.513
23368,-9.653,-12.622,6.723
23378,-9.653,-12.622,6.723
23388,-7.585,-13.618,6.033
23398,-6.665,-13.771,2.585
23408,-4.213,-11.09,-3.543
23419,-4.213,-11.09,-3.543
23429,-3.907,-11.32,-2.317
23438,-3.141,-13.925,-1.781
23448,2.758,-20.131,-1.857
23459,3.907,-21.51,-2.547
23468,2.988,-19.441,-2.47
23478,1.455,-16.376,-2.011
23488,-2.068,-12.929,-1.015
23499,-3.371,-12.162,-0.478
23508,-3.294,-12.469,0.67
23518,-2.834,-12.929,-0.402
23528,-2.834,-12.929,-0.402
23538,-1.915,-12.622,-2.087
23549,-0.766,-11.933,-2.547
23558,-0.536,-11.09,-2.547
23568,-0.689,-9.711,-3.007
23579,-0.076,-8.945,-3.313
23588,0.229,-8.791,-3.62
23598,0.536,-9.174,-4.003
23608,0.766,-9.251,-4.462
23619,1.149,-9.404,-4.692
23628,1.149,-9.404,-4.692
23638,0.996,-9.021,-4.769
23648,0.076,-7.259,-2.777
23659,0.076,-7.259,-2.777
23668,0.536,-6.186,-3.083
23679,0.536,-6.186,-3.083
23688,0.536,-5.19,-3.313
23698,1.379,-4.731,-2.853
23708,3.754,-3.658,-1.781
23719,3.754,-3.658,-1.781
23728,4.213,-2.968,-2.624
23739,4.213,-2.968,-2.624
23748,3.217,-2.815,-3.007
23759,3.217,-2.815,-3.007
23769,2.758,-3.964,-3.313
23778,2.758,-3.964,-3.313
23788,3.064,-7.029,-2.011
23799,3.064,-7.029,-2.011
23808,2.068,-9.941,1.513
23819,0.0,-12.239,10.017
23828,-4.443,-18.215,26.413
23838,-10.649,-22.123,27.563
23849,-21.989,-23.195,5.19
23858,-21.989,-23.195,5.19
23868,-9.883,-11.626,8.868
23879,-9.883,-11.626,8.868
23888,-1.455,-8.945,5.956
23899,-1.455,-8.945,5.956
23908,1.302,-6.34,5.037
23919,2.451,-9.481,5.267
23929,2.528,-18.368,0.21
23939,-6.589,-24.115,9.864
23948,-14.633,-16.53,-2.777
23959,-6.205,-11.473,-13.657
23968,2.451,-6.033,-9.672
23978,3.524,-3.045,-4.539
23988,3.754,-2.049,-3.466
23999,3.754,-2.049,-3.466
24008,5.746,-2.432,-6.225
24018,8.504,-3.811,-8.906
24029,13.178,-10.17,-5.382
24038,12.335,-16.453,-4.539
24048,4.903,-14.844,-6.148
24058,-4.213,-15.993,-7.144
24068,-4.06,-15.304,-6.914
24078,-1.685,-13.618,-4.616
24088,-0.612,-12.852,-4.156
24099,-2.068,-12.622,-4.156
24108,-2.681,-12.086,-3.007
24118,-3.754,-11.473,-1.781
24128,-4.29,-10.783,-1.398
24138,-4.903,-9.557,-0.861
24149,-6.282,-8.715,0.823
24158,-6.282,-8.715,0.823
24168,-8.351,-6.263,4.577
24178,-5.516,-6.34,2.739
24189,-3.907,-6.569,1.589
24198,-1.685,-6.646,-0.325
24208,-0.612,-6.646,-2.164
24219,0.153,-6.646,-3.39
24228,1.992,-7.719,-5.229
24238,2.145,-8.102,-4.922
24248,1.149,-9.098,-3.773
24259,-0.383,-9.098,-3.85
24268,-0.383,-9.098,-3.85
24278,-2.604,-9.557,-1.781
24288,-3.447,-9.481,0.517
24299,-3.524,-9.634,2.279
24308,-3.524,-10.4,2.892
24318,-3.064,-11.166,1.896
24328,-2.145,-12.086,0.134
24339,-1.762,-12.239,-0.555
24348,-3.141,-11.703,-1.015
24358,-4.75,-11.626,-1.245
24368,-6.818,-11.779,-0.708
24378,-6.818,-11.779,-0.708
24389,-9.883,-11.779,2.126
24398,-9.883,-11.779,2.126
24408,-9.347,-12.009,-0.632
24419,-9.347,-12.009,-0.632
24428,-8.964,-12.699,3.198
24439,-7.814,-13.235,8.868
24448,-6.052,-12.622,8.945
24458,-5.363,-13.771,4.041
24469,-6.665,-11.55,-4.999
24478,-6.665,-11.55,-4.999
24488,-4.826,-9.328,-3.696
24498,-5.056,-10.017,-3.083
24509,-0.996,-15.917,-0.938
24519,-0.996,-15.917,-0.938
24528,2.451,-20.131,-0.172
24539,4.29,-21.663,-0.555
24548,4.367,-18.675,-1.474
24558,1.685,-15.61,-0.632
24569,-1.992,-13.082,0.287
24580,-1.992,-13.082,0.287
24589,-1.915,-12.929,-0.861
24598,-1.685,-12.546,-2.087
24608,-1.608,-11.856,-2.317
24618,-1.149,-11.626,-2.624
24629,-0.459,-10.937,-3.543
24638,-0.919,-9.941,-3.62
24648,-0.919,-9.021,-3.62
24659,-0.459,-9.021,-3.773
24668,0.536,-9.634,-3.543
24678,1.379,-9.864,-3.543
24688,1.225,-9.864,-4.156
24699,1.225,-9.864,-4.156
24708,0.766,-9.098,-4.386
24719,0.383,-8.408,-4.156
24728,0.919,-7.412,-3.007
24739,1.072,-6.799,-2.624
24748,0.766,-5.88,-3.237
24758,0.996,-5.19,-3.39
24769,1.762,-3.122,-2.164
24779,1.762,-3.122,-2.164
24788,3.141,-2.815,-1.628
24799,3.677,-2.739,-1.551
24808,3.907,-2.509,-1.704
24819,3.601,-2.509,-2.241
24828,2.604,-3.122,-2.777
24838,2.528,-3.811,-2.853
24848,3.064,-6.799,-3.39
24859,3.064,-6.799,-3.39
24868,2.758,-10.017,-0.785
24879,0.612,-11.933,3.581
24888,-4.597,-16.453,25.264
24899,-11.415,-19.748,30.244
24908,-15.246,-23.578,11.856
24918,-18.081,-21.203,5.037
24929,-11.032,-10.094,8.332
24939,-11.032,-10.094,8.332
24948,-1.608,-9.787,5.497
24959,-1.608,-9.787,5.497
24968,0.459,-6.263,7.642
24979,0.0,-3.198,5.803
24988,-1.225,-4.118,3.275
24999,-0.919,-11.779,-3.313
25008,-1.302,-17.526,-6.301
25018,-4.826,-24.345,-0.478
25029,-10.113,-16.606,-4.999
25038,-10.113,-16.606,-4.999
25048,3.371,-4.348,-5.612
25058,4.213,-3.428,-4.003
25069,4.52,-2.739,-4.462
25078,7.278,-4.884,-5.995
25088,14.097,-11.396,-6.378
25098,15.016,-15.074,-6.225
25109,8.581,-13.542,-5.152
25118,3.524,-12.546,-6.761
25128,-3.677,-14.231,-6.914
25138,-2.528,-14.767,-6.684
25148,-2.528,-14.767,-6.684
25158,0.306,-13.848,-3.543
25168,0.996,-13.312,-4.999
25179,0.996,-13.312,-4.999
25188,-2.298,-12.469,-2.47
25199,-4.673,-11.55,-1.168
25208,-6.052,-8.715,1.283
25219,-6.052,-8.715,1.283
25228,-6.359,-7.106,2.432
25238,-6.512,-6.493,3.045
25249,-3.907,-6.34,1.206
25258,-3.907,-6.34,1.206
25268,-2.068,-6.416,-1.091
25279,-2.068,-6.416,-1.091
25288,-0.076,-6.876,-4.003
25299,-0.076,-6.876,-4.003
25308,0.383,-7.029,-4.922
25319,0.076,-7.106,-4.769
25328,-1.915,-6.416,-2.241
25339,-2.834,-6.723,-1.551
25348,-3.907,-9.787,0.44
25359,-3.907,-9.787,0.44
25368,-3.524,-10.783,1.13
25378,-2.834,-10.324,0.9
25389,-1.225,-10.63,-1.091
25398,-1.225,-10.63,-1.091
25408,-0.536,-12.086,-1.551
25418,-0.459,-12.852,-1.168
25428,-1.838,-11.856,-0.938
25439,-1.838,-11.856,-0.938
25448,-5.593,-11.243,-1.628
25464,-5.593,-11.243,-1.628
25469,-5.593,-11.243,-1.628
25480,-8.581,-11.013,-0.325
25488,-9.807,-11.779,0.363
25498,-10.266,-11.55,0.21
25508,-11.032,-11.933,4.348
25518,-8.887,-12.852,9.864
25529,-6.742,-12.775,10.4
25538,-5.209,-13.388,4.577
25548,-6.665,-13.312,-3.696
25558,-6.282,-12.162,-5.152
25568,-4.75,-9.864,-3.543
25578,-4.443,-11.626,-1.781
25589,-2.604,-14.001,-0.938
25598,-0.306,-18.368,-0.402
25608,2.528,-21.203,-2.087
25618,4.213,-22.506,-2.547
25629,3.984,-20.437,-2.394
25638,0.842,-15.227,-1.015
25648,-0.612,-13.235,-0.861
25659,-0.612,-13.235,-0.861
25668,-2.528,-12.162,-0.019
25679,-2.528,-12.162,-0.019
25688,-2.758,-12.239,-0.478
25698,-2.758,-12.239,-0.478
25708,-1.685,-11.856,-2.164
25718,-1.379,-11.55,-2.547
25729,-0.536,-10.17,-4.309
25738,-0.229,-9.864,-4.156
25748,1.072,-9.098,-3.696
25759,1.379,-9.021,-3.773
25768,1.302,-8.638,-3.773
25779,1.302,-8.638,-3.773
25788,0.229,-7.795,-4.003
25798,-0.229,-7.412,-3.773
25808,-0.612,-6.876,-3.773
25819,-0.612,-6.876,-3.773
25828,-1.149,-6.186,-3.85
25839,-1.149,-6.186,-3.85
25848,1.685,-5.037,-1.781
25859,1.685,-5.037,-1.781
25868,3.677,-4.041,-1.398
25879,4.75,-3.198,-1.781
25888,4.52,-2.126,-2.547
25898,3.907,-1.896,-3.16
25908,2.834,-2.815,-3.543
25919,2.834,-2.815,-3.543
25928,2.528,-3.658,-3.39
25939,2.604,-4.577,-3.313
25948,2.221,-8.178,-0.708
25958,-0.229,-11.166,5.727
25968,-1.762,-14.691,20.59
25979,-7.508,-22.276,32.083
25988,-7.508,-22.276,32.083
25998,-24.67,-24.958,6.493
26008,-19.69,-19.901,8.332
26019,-10.036,-11.32,9.251
26028,-10.036,-11.32,9.251
26039,-0.459,-6.876,4.041
26048,1.915,-4.731,5.573
26058,1.915,-4.731,5.573
26068,1.762,-8.102,2.739
26079,0.229,-16.836,-4.386
26088,-2.528,-19.594,-3.16
26098,-11.722,-18.752,-0.861
26108,-14.327,-18.062,-4.233
26118,-3.447,-15.227,-8.83
26129,1.992,-9.251,-7.067
26138,4.826,-4.96,-3.85
26148,4.367,-3.352,-2.853
26159,6.359,-4.118,-5.305
