time,x,y,z
18311,2.451,-11.09,-0.938
18321,0.153,-11.626,-1.628
18331,-2.911,-11.32,-3.16
18341,-6.895,-10.017,0.593
18352,-8.887,-9.098,2.355
18361,-8.351,-9.098,3.352
18371,-7.202,-9.251,2.279
18381,-5.669,-9.098,1.743
18391,-3.524,-8.945,1.513
18402,-2.298,-9.328,-0.325
18411,-1.455,-9.021,-1.245
18421,-0.766,-8.791,-1.321
18431,0.766,-8.945,-0.861
18441,2.758,-9.021,0.363
18452,3.754,-9.021,2.049
18461,4.75,-9.098,3.275
18471,5.976,-9.481,3.735
18482,6.359,-9.711,2.968
18491,6.435,-10.554,0.057
18501,6.359,-10.707,-0.555
18512,4.903,-9.941,-2.93
18521,4.367,-9.864,-3.543
18531,3.141,-9.557,-3.926
18542,2.681,-9.941,-4.003
18551,1.762,-11.473,-4.539
18561,1.379,-11.856,-4.386
18572,-0.229,-12.622,-2.547
18581,-0.689,-12.775,-1.934
18591,-2.681,-13.159,0.363
18601,-3.217,-13.618,2.739
18612,-2.681,-14.614,3.888
18621,-2.298,-15.074,2.126
18631,-1.685,-14.921,-1.168
18642,-1.532,-14.231,-1.321
18651,-2.068,-13.695,0.363
18661,-4.213,-13.082,3.198
18672,-6.052,-13.005,4.194
18681,-8.504,-12.699,4.194
18691,-9.73,-12.009,3.581
18701,-9.883,-11.013,2.432
18712,-8.121,-11.32,1.896
18721,-5.746,-12.316,0.517
18731,-2.834,-13.388,0.593
18742,1.149,-15.074,-0.402
18751,4.06,-15.993,-1.934
18761,6.742,-16.147,-3.773
18772,7.278,-18.139,-5.688
18781,7.048,-19.364,-8.063
18791,8.351,-21.969,-7.68
18801,8.81,-21.28,-2.241
18812,8.121,-13.159,12.162
18821,8.351,-11.933,13.388
18831,9.347,-10.094,7.336
18842,9.807,-9.941,5.497
18851,10.036,-9.557,-0.555
18861,9.73,-9.021,-3.466
18872,7.585,-7.642,-5.765
18881,6.435,-6.493,-4.079
18891,5.822,-5.42,-2.93
18901,5.133,-5.267,-2.547
18912,2.758,-4.731,-1.551
18921,2.068,-4.577,0.287
18932,0.689,-4.96,1.589
18941,-1.225,-5.65,0.9
18951,-1.992,-6.723,1.896
18961,-1.838,-7.106,1.972
18972,-2.221,-7.106,2.739
18981,-0.153,-6.799,2.892
18991,3.447,-5.803,1.819
19001,3.984,-5.65,1.359
19012,5.133,-4.884,-0.555
19021,5.286,-4.577,-0.708
19031,6.282,-3.505,-0.555
19041,6.435,-3.275,-0.095
19051,5.286,-3.045,-0.249
19062,4.213,-3.275,0.21
19071,3.141,-4.424,2.279
19081,2.758,-5.573,5.344
19091,1.379,-7.872,12.852
19101,-2.758,-10.707,13.465
19112,-9.577,-14.538,9.864
19121,-14.097,-23.655,-0.095
19131,-12.641,-27.486,-3.85
19141,-13.331,-22.506,4.96
19152,-10.419,-17.909,11.473
19161,-5.976,-16.3,11.933
19171,-2.988,-17.985,9.174
19181,-0.919,-19.518,10.017
19191,-0.229,-21.28,11.933
19202,-0.612,-24.421,4.654
19211,-5.669,-21.28,-1.245
19221,6.589,-13.312,0.593
19231,10.956,-7.795,-0.478
19242,11.645,-1.436,-11.128
19251,13.408,1.857,-14.423
19261,13.714,2.164,-9.059
19271,9.194,2.317,-8.6
19281,7.661,-0.517,-8.37
19292,6.052,-4.041,-5.458
19301,4.98,-4.654,-2.547
19311,8.198,-7.336,-0.325
19321,11.262,-12.775,0.134
19331,11.109,-14.538,-0.249
19342,9.73,-13.465,2.892
19351,6.359,-12.622,6.799
19361,8.121,-16.53,5.803
19371,9.5,-20.054,-0.095
19382,7.891,-19.594,-1.398
19391,3.984,-17.449,-3.696
19401,1.532,-15.304,-2.853
19411,-1.149,-12.622,-1.934
19422,-2.451,-11.396,-1.321
19431,-5.516,-10.324,-0.785
19442,-6.972,-9.864,-0.478
19451,-7.891,-9.328,0.44
19461,-8.734,-8.945,-0.019
19472,-8.351,-8.791,0.593
19481,-7.508,-8.638,0.67
19491,-5.439,-8.715,0.21
19501,-3.83,-8.868,0.057
19512,-1.762,-9.174,0.287
19521,-0.842,-9.557,0.747
19531,-0.689,-9.404,0.9
19542,0.383,-8.945,2.815
19551,1.379,-9.098,4.424
19561,2.451,-9.251,5.88
19571,2.451,-9.557,5.88
19582,2.375,-10.017,4.271
19591,2.375,-10.247,2.662
19601,2.068,-10.247,-0.325
19612,1.992,-10.017,-2.394
19621,0.996,-9.021,-6.225
19631,1.532,-8.715,-8.14
19642,1.762,-8.485,-7.297
19651,3.064,-8.561,-5.765
19661,4.06,-9.098,-4.462
19672,5.133,-11.013,-3.16
19681,5.669,-12.009,-2.011
19691,4.903,-12.546,0.67
19701,4.29,-12.622,3.964
19712,2.451,-13.542,7.489
19721,1.532,-14.155,7.106
19731,-0.076,-15.074,3.811
19741,-0.842,-15.38,1.972
19751,-1.685,-15.227,0.134
19761,-2.758,-15.38,-0.478
19771,-4.98,-14.997,-0.019
19782,-6.052,-14.155,0.363
19791,-8.504,-12.086,1.819
19801,-9.96,-11.013,3.275
19811,-9.5,-10.17,4.041
19821,-9.117,-10.17,3.352
19831,-8.044,-11.013,1.513
19842,-8.274,-13.312,-1.168
19851,-6.205,-15.84,-1.168
19861,-0.383,-17.756,-1.934
19871,3.447,-17.602,-2.164
19881,6.205,-17.832,-5.612
19892,6.742,-18.752,-6.301
19901,7.738,-21.433,-8.83
19911,8.581,-22.889,-9.213
19921,8.427,-20.437,1.13
19932,7.814,-15.917,11.243
19941,9.5,-11.626,15.534
19951,10.879,-11.013,11.32
19961,10.726,-10.554,3.198
19971,10.803,-10.017,-0.478
19982,12.641,-7.259,0.057
19991,12.028,-5.803,-1.857
20001,7.125,-5.497,-5.612
20011,3.984,-4.731,-4.309
20022,1.608,-4.271,-2.087
20031,0.842,-4.731,-0.938
20041,0.459,-5.19,-0.172
20051,0.0,-6.186,1.053
20061,-1.302,-7.106,1.972
20072,-3.601,-8.025,2.279
20081,-3.984,-8.025,2.355
20091,-0.153,-6.799,4.424
20101,2.145,-6.263,3.811
20111,4.213,-6.11,0.67
20122,4.98,-5.267,-1.474
20131,6.205,-3.275,-2.317
20143,6.972,-2.202,-2.317
20153,5.516,0.019,-1.781
20161,5.516,0.019,-1.781
20171,1.992,0.938,-3.16
20181,1.379,0.095,-2.93
20192,1.379,-2.432,0.363
20201,0.842,-3.735,2.662
20211,-0.306,-6.799,10.4
20221,-4.597,-9.941,13.542
20231,-15.553,-16.53,9.787
20242,-16.549,-25.57,2.968
20251,-11.875,-29.708,3.888
20261,-4.673,-28.099,10.63
20271,-3.601,-22.353,11.626
20281,-1.225,-18.752,8.178
20291,0.076,-17.449,5.497
20301,2.681,-15.917,8.715
20311,3.677,-16.53,7.489
20321,2.988,-15.917,3.428
20332,0.766,-13.312,2.585
20341,9.73,-10.937,4.271
20351,13.178,-8.485,2.049
20361,13.101,-5.344,-7.221
20372,11.722,-4.271,-14.269
20381,9.04,-1.666,-10.898
20391,9.117,-1.666,-8.6
20402,6.818,-2.662,-6.378
20411,5.976,-4.118,-3.696
20421,5.976,-5.65,-1.551
20431,8.657,-9.174,-0.785
20442,10.113,-13.159,1.13
20451,9.194,-13.465,4.577
20461,6.818,-13.848,3.888
20472,8.198,-17.679,1.359
20481,7.661,-19.288,-0.861
20491,5.209,-18.215,-3.39
20502,3.371,-16.376,-3.313
20511,0.919,-13.695,-2.011
20521,-0.689,-12.239,-1.168
20531,-2.528,-10.86,-1.245
20542,-4.213,-10.4,-1.474
20551,-6.818,-9.328,0.517
20561,-7.891,-8.791,1.053
20572,-7.814,-7.795,1.896
20581,-7.661,-7.642,1.666
20591,-5.439,-7.489,0.057
20601,-4.98,-7.489,-0.172
20612,-1.838,-8.408,-1.398
20621,-1.072,-8.485,-1.398
20631,0.306,-8.868,-0.708
20642,0.919,-9.021,-0.555
20651,2.221,-8.868,0.593
20661,3.294,-8.332,3.658
20671,3.754,-8.332,5.727
20682,4.367,-8.868,7.259
20691,4.597,-9.174,5.803
20701,4.06,-10.094,2.585
20712,3.447,-10.4,0.287
20721,2.375,-10.324,-1.857
20731,1.225,-9.941,-3.007
20742,0.766,-9.787,-5.152
20751,0.766,-10.247,-5.458
20761,1.149,-11.473,-5.458
20771,1.608,-12.086,-4.692
20782,1.532,-12.086,-3.083
20791,0.766,-11.856,-2.087
20801,-1.072,-11.779,1.513
20812,-2.298,-12.239,4.041
20821,-2.758,-13.848,5.727
20831,-2.375,-15.457,4.577
20842,-3.141,-15.227,2.968
20851,-5.056,-14.231,1.972
20862,-7.125,-13.235,2.815
20871,-8.734,-12.162,3.045
20881,-9.577,-10.937,2.662
20891,-9.653,-9.864,2.049
20901,-8.887,-9.711,1.513
20912,-8.81,-11.32,-0.172
20921,-7.968,-13.542,-1.245
20931,-4.597,-17.756,-0.632
20941,-0.689,-19.824,-1.245
20951,2.298,-19.671,-4.846
20961,2.834,-19.671,-7.144
20971,5.899,-22.582,-9.596
20981,7.202,-24.345,-11.664
20992,7.355,-24.345,-8.83
21001,7.661,-24.038,-6.761
21011,9.807,-16.376,12.699
21021,11.186,-12.929,16.3
21032,11.109,-10.937,10.017
21041,11.186,-10.86,4.654
21051,10.573,-9.941,0.134
21062,10.036,-8.945,-1.168
21071,9.577,-7.259,0.363
21081,8.887,-5.803,-1.781
21091,7.508,-5.497,-2.547
21102,4.903,-4.807,-3.16
21111,3.217,-4.348,-1.245
21121,1.762,-4.424,0.21
21132,1.225,-4.96,0.517
21143,0.306,-5.803,0.67
21153,-0.919,-6.799,1.283
21162,-0.919,-6.876,1.666
21171,-0.229,-6.11,2.739
21181,2.758,-5.573,3.198
21191,4.673,-4.807,1.896
21201,7.048,-4.424,1.206
21211,7.202,-3.888,-2.011
21222,7.048,-3.658,-2.241
21231,5.976,-2.662,-1.704
21241,5.133,-2.279,-1.551
21251,4.52,-1.743,-1.015
21261,3.677,-1.743,-0.019
21271,3.217,-3.045,3.428
21281,4.06,-4.807,7.106
21291,2.221,-8.868,14.078
21301,-4.443,-11.779,12.392
21311,-14.94,-18.981,2.126
21324,-16.549,-23.962,-5.612
21332,-16.549,-23.962,-5.612
21341,-15.859,-22.889,3.581
21351,-5.746,-20.667,12.009
21361,-2.298,-18.598,12.469
21372,0.306,-17.756,9.328
21381,1.379,-17.602,8.485
21391,2.911,-19.901,6.876
21401,2.911,-20.59,5.19
21411,-0.536,-17.219,0.287
21421,5.363,-12.775,4.041
21431,10.113,-6.723,3.352
21442,10.113,-3.581,-4.309
21451,12.182,-2.279,-10.209
21461,11.645,-0.363,-10.592
21471,10.726,-1.589,-8.6
21481,6.895,-2.739,-7.68
21491,6.052,-3.198,-5.995
21501,6.205,-2.968,-2.547
21511,8.504,-5.803,-1.704
21521,8.734,-10.86,0.9
21531,9.194,-12.239,3.811
21541,8.504,-15.151,2.355
21551,9.807,-16.913,1.283
21562,9.194,-19.288,-0.938
21571,6.512,-19.135,-2.853
21581,4.597,-17.219,-2.777
21591,2.758,-14.997,-1.628
21601,0.459,-12.852,-1.015
21611,-0.996,-12.009,-1.628
21622,-3.294,-11.243,-2.547
21631,-5.516,-10.86,-1.551
21641,-6.742,-9.941,-0.095
21651,-7.661,-7.872,1.972
21662,-7.355,-7.182,1.436
21671,-5.209,-7.336,0.67
21681,-3.447,-7.949,-0.172
21691,-1.608,-8.178,-0.095
21701,-0.306,-8.485,-0.632
21712,1.072,-8.638,-0.325
21721,1.838,-8.561,0.057
21731,2.451,-8.178,1.053
21741,3.217,-8.102,3.045
21751,4.597,-8.025,7.029
21762,5.133,-8.485,8.485
21771,4.826,-9.251,6.569
21781,3.83,-9.787,3.811
21791,2.068,-10.554,0.44
21801,1.072,-11.09,-1.321
21812,-0.229,-10.86,-2.93
21821,-0.459,-9.941,-4.003
21831,-0.689,-9.634,-4.386
21841,-0.536,-10.324,-3.926
21852,-0.229,-11.243,-3.62
21861,-0.076,-11.626,-4.156
21872,-0.459,-11.626,-4.156
21881,-0.766,-11.473,-3.773
21891,-0.766,-11.933,-2.624
21902,-0.459,-12.239,-0.708
21911,-1.149,-13.005,3.735
21921,-1.838,-14.767,7.719
21932,-1.838,-15.61,7.182
21941,-3.064,-15.687,4.654
21951,-4.75,-15.227,2.355
21962,-7.508,-14.461,1.972
21971,-9.347,-13.388,3.735
21981,-11.032,-12.316,3.428
21991,-9.04,-13.082,2.662
22002,-8.044,-13.542,2.432
22011,-3.677,-15.457,2.509
22021,-0.766,-16.53,0.823
22031,1.532,-17.219,-4.309
22041,2.758,-17.909,-8.37
22051,5.056,-19.671,-10.975
22061,6.129,-21.357,-11.971
22071,7.278,-23.349,-11.588
22081,8.351,-24.498,-10.056
22091,8.504,-20.667,1.666
22101,8.887,-15.61,15.074
22112,10.266,-11.013,20.973
22121,10.419,-10.707,13.848
22131,10.19,-10.86,2.662
22141,10.649,-10.324,-0.861
22152,10.573,-7.565,-1.091
22161,10.726,-5.727,1.513
22171,9.73,-4.807,-6.301
22181,8.427,-5.344,-7.374
22191,3.371,-4.194,-5.458
22202,2.528,-3.964,-4.922
22211,-0.383,-4.271,-0.785
22221,-2.221,-4.348,1.513
22231,-3.754,-5.65,2.279
22242,-3.677,-6.646,2.049
22251,-1.838,-6.953,3.352
22261,1.455,-6.416,4.194
22271,4.673,-6.033,3.275
22281,5.746,-5.727,1.359
22292,6.282,-4.501,-0.172
22301,6.435,-3.505,-0.785
22311,6.972,-2.509,-1.168
22321,7.202,-1.589,-1.321
22332,6.512,-0.44,-2.317
22341,5.439,0.019,-2.624
22351,5.363,-0.593,-0.402
22361,4.903,-2.279,2.815
22371,6.205,-3.275,12.009
22381,-1.379,-6.953,20.744
22391,-14.94,-11.856,17.526
22401,-22.755,-28.712,-6.684
22411,-21.452,-35.301,-12.048
22422,-18.541,-29.325,3.198
22431,-8.81,-21.357,7.642
22441,-6.282,-16.913,7.182
22451,-2.375,-12.546,4.731
22461,1.225,-10.63,2.739
22472,3.447,-9.711,0.67
22481,5.593,-9.251,0.67
22491,10.036,-9.941,6.263
22501,11.492,-13.542,4.118
22511,6.129,-15.687,0.976
22521,2.528,-15.304,-0.019
22531,3.064,-14.767,1.513
22541,6.589,-13.618,1.13
22551,11.032,-9.404,0.21
22562,9.883,-6.34,-2.011
22571,5.593,-3.045,-5.688
22581,4.98,-2.892,-5.612
22591,4.75,-3.275,-3.62
22601,4.52,-3.964,-2.47
22612,6.359,-7.872,-0.632
22621,8.427,-13.159,-0.478
22631,6.359,-15.61,-1.857
22641,6.512,-13.618,-1.551
22651,6.435,-14.231,-0.555
22662,5.593,-14.461,-1.474
22671,4.06,-13.618,-1.781
22681,3.217,-13.235,-2.011
22692,2.221,-12.699,-2.164
22703,1.072,-11.166,-1.551
22712,-0.383,-9.557,-0.785
22721,-0.919,-9.481,-0.632
22731,-2.298,-9.404,-0.555
22742,-4.213,-9.404,-0.402
22751,-5.363,-9.098,0.593
22761,-5.286,-8.255,2.739
22771,-4.367,-8.025,3.045
22782,-2.834,-8.178,1.743
22791,-1.685,-8.485,0.67
22801,-0.306,-8.485,-0.478
22811,0.383,-8.408,-2.087
22821,1.072,-8.485,-2.47
22832,2.221,-8.561,-2.394
22841,2.911,-8.638,-1.857
22851,4.213,-9.174,0.976
22861,4.673,-8.945,2.739
22872,6.205,-8.791,5.344
22881,6.665,-8.868,6.11
22891,6.512,-9.328,4.424
22902,5.516,-10.094,2.662
22911,3.447,-10.86,0.287
22922,2.068,-11.09,-0.708
22932,0.0,-10.554,-1.704
22942,-0.383,-10.554,-1.857
22951,-0.842,-10.86,-2.164
22961,-0.919,-11.55,-2.7
22971,-0.996,-11.703,-3.773
22981,-1.225,-11.013,-4.156
22991,-1.685,-10.554,-2.853
23002,-1.915,-10.783,-1.551
23011,-2.758,-11.55,0.44
23021,-3.064,-12.775,2.355
23031,-3.064,-14.231,4.348
23041,-2.911,-15.534,4.348
23051,-3.371,-14.997,2.432
23062,-4.903,-13.925,1.359
23071,-7.431,-11.779,2.049
23081,-9.04,-10.707,3.428
23091,-9.807,-10.094,3.888
23101,-9.73,-10.324,2.279
23112,-10.19,-11.396,1.513
23121,-7.431,-14.461,1.896
23131,-4.137,-16.76,1.743
23143,0.153,-18.522,-2.547
23151,2.834,-18.905,-9.289
23161,4.98,-19.671,-12.048
23172,6.818,-21.663,-9.672
23181,6.742,-23.119,-10.132
23191,7.661,-24.881,-8.676
23201,8.121,-22.812,0.44
23212,9.96,-16.07,13.925
23221,10.956,-13.388,15.304
23231,10.573,-11.933,8.638
23241,10.036,-11.55,3.198
23251,10.496,-10.477,-0.938
23262,10.266,-9.864,-2.547
23271,9.423,-8.485,-2.93
23281,9.577,-6.186,-0.095
23291,7.968,-5.19,-2.394
23302,5.286,-5.114,-4.079
23311,2.681,-4.654,-3.237
23321,1.915,-4.348,-1.781
23331,0.0,-4.271,0.9
23341,-1.762,-4.424,1.589
23352,-2.221,-5.803,1.896
23361,-1.838,-7.029,2.355
23371,-1.915,-7.259,3.045
23381,0.689,-6.646,3.275
23392,3.447,-5.573,2.662
23401,4.75,-4.654,0.593
23411,5.363,-3.811,0.67
23423,5.669,-3.045,-0.708
23431,5.822,-2.202,-1.551
23441,5.822,-1.743,-1.704
23452,5.669,-1.436,-1.704
23461,5.056,-1.513,-0.708
23471,4.903,-2.355,0.976
23482,5.669,-4.501,6.416
23491,6.205,-6.723,12.622
23501,-0.919,-9.634,18.828
23512,-11.875,-12.775,16.913
23521,-21.912,-26.26,-3.237
23531,-19.997,-31.164,-8.523
23542,-14.097,-27.563,-0.019
23551,-7.048,-21.357,5.88
23561,-4.213,-13.312,8.638
23571,-2.604,-10.247,6.876
23582,-0.229,-8.178,1.896
23591,1.532,-7.795,-0.785
23601,6.052,-8.715,0.823
23612,11.645,-11.856,5.956
23621,11.875,-12.929,5.88
23631,7.355,-12.929,5.727
23641,7.202,-12.622,6.033
23652,7.202,-12.546,1.896
23661,9.117,-11.55,0.44
23671,7.968,-9.481,-2.317
23682,6.589,-7.336,-3.083
23691,3.907,-5.803,-5.612
23701,3.371,-4.96,-4.309
23712,3.677,-5.42,-2.241
23721,4.29,-7.412,-1.398
23731,6.205,-15.534,-4.692
23742,5.516,-16.147,-5.382
23751,5.133,-12.775,-3.16
23761,4.597,-13.159,-2.164
23772,4.213,-14.001,-2.394
23781,3.677,-13.925,-2.777
23791,2.758,-13.542,-3.16
23801,1.762,-12.392,-3.083
23812,0.842,-11.473,-2.164
23821,-0.229,-10.094,-1.474
23831,-0.842,-9.098,-0.785
23842,-2.068,-7.949,0.44
23851,-2.375,-7.336,1.053
23861,-2.528,-6.953,1.819
23872,-1.838,-7.259,1.972
23881,-1.225,-7.872,1.359
23891,-0.612,-8.561,-0.019
23901,0.229,-8.945,-1.168
23912,1.685,-8.945,-1.321
23921,2.528,-8.868,-1.168
23931,2.988,-8.485,-1.551
23942,2.758,-7.795,-1.704
23951,3.371,-7.489,-0.938
23961,3.754,-7.642,0.134
23971,4.213,-7.795,1.513
23982,5.133,-8.638,3.888
23991,4.98,-9.481,5.88
24001,3.447,-10.477,6.416
24012,1.915,-11.32,2.968
24021,1.379,-11.55,2.126
24031,0.383,-11.55,-0.402
24041,-0.229,-11.473,-1.934
24052,-0.996,-11.55,-3.237
24061,-0.919,-12.009,-3.696
24071,-0.612,-12.162,-4.539
24082,-0.689,-12.086,-4.769
24091,-1.225,-11.779,-4.003
24101,-1.455,-11.703,-3.083
24111,-1.915,-12.162,-1.245
24122,-2.145,-12.469,0.363
24131,-2.528,-13.771,4.501
24141,-2.298,-14.691,7.259
24151,-2.298,-15.84,6.646
24161,-2.604,-15.763,5.956
24172,-5.439,-14.001,3.735
24181,-6.282,-13.695,3.658
24191,-8.504,-13.005,1.819
24201,-9.96,-12.239,-0.095
24212,-10.726,-11.626,-0.708
24221,-9.27,-11.856,-0.249
24231,-5.593,-13.848,1.13
24241,-2.298,-15.304,0.21
24251,2.451,-16.683,-2.624
24262,4.673,-17.526,-5.382
24271,6.205,-19.671,-7.68
24281,6.282,-21.357,-9.979
24291,7.278,-23.885,-13.427
24301,7.661,-23.119,-10.362
24311,7.661,-19.441,-3.39
24321,8.504,-13.848,10.094
24331,9.5,-11.396,14.308
24341,10.343,-10.017,11.396
24352,10.036,-9.864,5.42
24361,10.879,-9.634,0.593
24371,10.036,-8.638,-2.47
24382,10.113,-6.186,0.21
24391,9.807,-4.96,-4.079
24401,5.976,-5.037,-6.991
24412,2.298,-4.731,-5.612
24421,0.766,-4.348,-4.233
24431,-0.229,-4.501,-1.781
24441,-0.383,-5.114,-0.632
24452,-1.379,-5.65,1.053
24461,-2.145,-6.186,1.436
24471,-2.221,-7.029,1.666
24482,-0.842,-6.953,2.432
24491,2.221,-5.956,3.275
24501,3.677,-5.114,3.581
24511,4.903,-4.271,2.432
24522,5.516,-3.888,0.976
24531,6.129,-3.198,-0.095
24541,6.818,-3.198,-0.555
24552,7.585,-2.585,1.053
24561,7.278,-2.202,0.593
24571,7.508,-3.428,1.972
24581,8.044,-5.42,6.876
24592,5.669,-6.186,16.3
24601,-7.431,-8.715,19.058
24611,-18.464,-15.917,9.098
24622,-21.989,-29.171,-11.052
24631,-21.989,-31.01,-11.588
24641,-16.702,-25.264,-6.225
24651,-8.198,-18.752,5.114
24662,-4.137,-12.316,8.102
24671,-1.532,-10.477,6.186
24681,1.149,-10.017,2.815
24692,3.064,-10.094,2.739
24701,6.818,-12.239,6.34
24711,9.883,-17.832,6.11
24722,4.52,-20.207,3.888
24731,-2.375,-17.679,4.731
24741,7.125,-14.155,5.19
24751,9.194,-10.17,0.9
24761,13.101,-6.033,-1.015
24771,11.492,-3.122,-3.773
24781,7.431,-1.359,-7.604
24792,5.439,-2.049,-8.6
24801,6.282,-3.505,-5.458
24811,6.742,-5.497,-2.317
24822,7.738,-7.106,-1.781
24831,10.573,-14.538,0.21
24841,7.891,-15.687,0.593
24852,7.278,-14.461,-1.474
24861,6.665,-15.227,-2.164
24871,5.133,-15.687,-2.624
24881,3.754,-14.844,-2.7
24892,2.604,-13.618,-1.934
24901,1.838,-12.929,-1.934
24911,-0.306,-12.086,-2.317
24922,-2.911,-10.937,-2.087
24931,-4.673,-9.634,-0.861
24941,-5.746,-8.332,1.053
24951,-5.133,-7.412,2.968
24962,-4.52,-7.565,2.355
24971,-2.758,-8.255,1.513
24982,-1.149,-8.945,0.363
24991,-0.459,-9.021,-0.172
25001,0.766,-8.715,-0.019
25012,1.608,-8.638,-1.857
25021,1.992,-8.561,-2.011
25031,2.221,-8.255,-1.781
25041,3.217,-8.255,0.44
25051,4.06,-8.255,1.743
25062,5.133,-8.332,3.428
25071,4.98,-8.255,4.348
25081,4.443,-8.638,5.267
25091,3.754,-9.098,4.96
25101,2.528,-9.941,3.505
25111,1.302,-11.473,1.13
25122,0.459,-11.856,-0.478
25131,-0.229,-11.703,-2.087
25141,-0.612,-11.55,-2.853
25151,-0.842,-11.09,-3.773
25161,-0.536,-11.09,-4.233
25172,0.076,-11.013,-4.386
25181,0.306,-11.243,-4.309
25191,0.153,-11.626,-3.16
25201,-0.536,-12.009,-2.7
25211,-2.681,-12.699,-0.632
25222,-3.371,-12.775,2.432
25231,-3.371,-13.848,7.412
25241,-2.758,-14.921,8.178
25251,-2.758,-16.147,6.723
25262,-3.754,-15.763,5.19
25271,-5.822,-13.771,3.811
25281,-6.818,-12.699,3.658
25291,-8.121,-11.55,2.892
25301,-8.657,-11.55,0.9
25312,-9.5,-11.55,-2.624
25321,-10.266,-12.469,-2.547
25331,-5.056,-15.38,0.134
25341,-1.608,-16.453,-0.708
25351,1.992,-18.139,-3.773
25362,3.217,-19.211,-7.374
25371,6.205,-22.353,-11.281
25381,8.351,-24.651,-11.664
25391,8.887,-24.804,-9.672
25402,9.347,-19.748,3.505
25411,9.73,-15.151,13.312
25421,11.339,-11.243,13.542
25431,11.415,-11.166,10.4
25441,11.645,-10.707,2.432
25452,11.032,-9.864,-1.091
25462,9.423,-8.791,-4.309
25471,9.577,-7.949,-3.85
25481,8.044,-6.11,-4.079
25491,7.125,-5.267,-5.152
25501,3.064,-4.424,-4.616
25511,0.996,-4.194,-2.624
25522,0.076,-4.194,-0.632
25531,-0.612,-4.807,0.976
25541,-0.996,-5.573,1.13
25551,-1.608,-6.876,2.126
25561,-1.608,-7.336,2.126
25571,-0.076,-6.876,2.815
25582,2.068,-6.263,2.815
25591,4.213,-5.267,2.892
25601,4.903,-4.654,2.739
25611,5.286,-3.964,1.666
25621,5.439,-3.581,0.823
25632,6.052,-3.505,-0.172
25641,6.435,-3.505,-0.325
25651,7.278,-3.352,0.517
25661,6.972,-3.352,1.359
25671,7.125,-4.884,2.739
25682,6.052,-5.497,5.727
25691,1.762,-6.646,16.989
25701,-5.593,-10.094,15.457
25711,-18.464,-20.131,1.206
25722,-23.138,-26.567,-9.136
25734,-20.763,-27.026,-6.301
25744,-13.561,-20.284,4.041
25751,-4.98,-14.155,6.723
25762,-2.451,-12.622,5.037
25771,-1.302,-10.247,4.118
25781,-0.229,-8.945,2.049
25791,1.379,-7.182,0.057
25801,3.83,-6.953,-1.857
25811,6.282,-7.949,-0.172
25823,12.948,-12.775,4.501
25831,13.178,-14.997,9.098
25841,6.895,-15.84,6.263
25852,2.911,-16.606,2.279
25861,7.891,-15.993,0.287
25871,9.194,-14.691,0.593
25881,7.278,-8.561,-0.325
25891,5.363,-5.65,-1.321
25901,4.29,-4.424,-2.317
25911,3.83,-4.501,-1.551
25922,3.754,-4.884,-1.168
25931,4.06,-6.493,-1.091
25942,4.826,-12.239,-4.156
25951,4.52,-13.542,-6.301
25961,4.52,-12.239,-4.233
25971,3.83,-12.162,-3.007
25981,3.601,-12.929,-2.547
25991,3.524,-13.618,-2.7
26001,3.371,-13.771,-2.777
26013,2.681,-13.465,-2.7
26022,1.915,-12.622,-2.853
26032,1.072,-10.937,-1.474
26041,0.383,-10.094,-0.555
26051,-0.919,-8.868,0.057
26061,-1.992,-8.178,0.593
26071,-2.988,-7.642,2.049
26081,-2.758,-7.642,3.352
26091,-1.302,-8.102,2.432
26101,-0.383,-8.791,1.819
26111,0.766,-9.174,-0.785
26122,0.919,-9.021,-1.474
26131,1.072,-8.868,-2.93
26142,1.149,-8.638,-3.543
26153,1.992,-8.638,-2.777
26162,2.758,-8.485,-2.011
26171,3.447,-8.255,-0.172
26181,3.907,-8.178,1.206
26191,4.06,-8.332,3.045
26201,4.443,-8.715,4.194
26212,3.524,-9.711,5.497
26221,2.834,-10.247,4.577
26231,1.915,-11.626,2.432
26241,1.302,-11.856,0.976
26251,0.766,-11.473,-0.172
26262,-0.153,-10.707,-1.551
26271,-0.612,-10.4,-1.857
26281,-1.072,-10.554,-2.853
26291,-0.842,-11.013,-3.926
26301,-0.229,-11.09,-4.233
26312,0.0,-10.63,-4.003
26321,0.153,-10.63,-2.7
26331,0.0,-11.243,-1.398
26341,-0.383,-12.009,-0.019
26352,-0.536,-12.546,1.13
26361,-0.076,-13.695,3.122
26371,0.229,-14.767,4.194
26381,-0.076,-14.461,3.735
26391,-1.838,-13.542,1.896
26402,-3.447,-13.005,2.126
26411,-5.822,-11.933,3.735
26421,-7.431,-11.473,4.348
26431,-8.887,-11.55,3.275
26442,-8.581,-12.316,2.049
26451,-8.964,-13.312,0.21
26462,-8.504,-14.691,0.287
26471,-1.992,-16.53,0.134
26481,-0.766,-16.453,-0.555
26491,1.992,-15.84,-4.156
26502,3.524,-16.76,-5.995
26511,5.439,-19.901,-9.672
26521,6.052,-20.744,-10.209
26531,7.661,-22.659,-9.979
26541,7.661,-22.046,-8.14
26551,7.431,-14.461,9.328
26561,9.117,-11.243,15.457
26571,10.419,-9.328,13.695
26581,10.343,-9.634,7.565
26592,10.419,-9.481,2.585
