time,x,y,z
21322,0.536,-5.267,-7.604
21333,0.459,-0.287,-8.217
21342,-0.612,3.16,-16.645
21352,4.597,2.241,-14.116
21363,7.738,0.402,-6.761
21372,6.512,-2.432,-3.85
21382,3.447,-10.477,-6.378
21393,-2.528,-20.437,-10.209
21403,-4.06,-22.123,-4.999
21412,-4.06,-22.123,-4.999
21423,-7.891,-16.223,5.19
21432,-7.891,-16.223,5.19
21442,-9.27,-12.009,5.727
21452,-6.665,-8.408,2.279
21463,-2.145,-8.102,0.134
21472,-0.306,-8.178,-1.015
21482,0.766,-7.182,-1.168
21493,1.532,-6.646,-0.555
21502,2.298,-7.182,0.517
21512,3.217,-7.872,1.206
21523,1.532,-9.634,0.44
21532,1.532,-9.634,0.44
21543,-0.459,-9.098,-7.221
21552,-0.459,-9.098,-7.221
21563,6.742,-9.711,6.723
21572,6.742,-9.711,6.723
21582,6.052,-9.481,6.416
21593,3.601,-10.247,5.19
21602,1.302,-11.166,2.509
21612,0.612,-11.396,1.513
21623,0.0,-10.094,-1.091
21632,0.0,-10.094,-1.091
21642,0.076,-9.481,-1.245
21653,0.076,-9.557,-1.321
21662,0.459,-9.864,-1.398
21673,0.153,-10.17,-0.478
21682,-0.536,-11.473,1.972
21692,-1.225,-12.699,2.662
21703,-3.83,-12.086,-0.172
21712,-3.83,-12.086,-0.172
21722,-4.826,-12.009,-1.321
21733,-2.834,-12.086,0.287
21742,1.149,-12.239,2.049
21752,3.447,-13.159,1.972
21763,-0.383,-13.771,2.279
21772,-0.383,-13.771,2.279
21782,-1.608,-13.005,4.041
21793,-2.221,-13.848,5.573
21802,-2.758,-14.155,6.569
21812,-3.141,-14.155,7.106
21823,-3.217,-13.771,6.033
21832,-3.754,-12.622,2.739
21843,-2.375,-13.005,1.206
21852,0.766,-14.001,1.13
21862,6.589,-16.147,-1.091
21873,7.431,-16.913,-3.237
21882,8.351,-17.909,-5.382
21892,9.73,-19.135,-5.229
21903,9.347,-18.522,-0.632
21912,9.347,-18.522,-0.632
21923,3.984,-14.001,2.739
21932,3.984,-14.001,2.739
21942,-1.455,-12.316,-2.011
21953,-2.145,-11.779,-6.378
21962,-5.746,-11.243,-0.249
21972,-2.911,-11.396,1.206
21983,-2.375,-11.779,-3.313
21992,0.076,-11.933,-4.769
22002,1.532,-11.856,-5.688
22013,1.992,-11.243,-3.39
22022,2.298,-9.787,-3.39
22032,3.907,-9.021,-3.543
22043,3.064,-2.968,-5.458
22052,3.064,-2.968,-5.458
22062,3.677,-1.589,-4.539
22073,3.677,-0.823,-4.003
22082,3.524,-0.134,-3.083
22092,2.988,-0.363,-3.083
22103,2.068,-0.593,-3.543
22112,2.068,-0.593,-3.543
22123,0.996,-0.9,-4.539
22132,0.996,-0.9,-4.539
22143,0.076,-0.9,-4.769
22152,-0.459,-1.283,-4.462
22163,3.217,-3.505,-2.011
22172,3.217,-3.505,-2.011
22183,3.984,-4.884,0.134
22192,3.907,-8.791,8.025
22203,11.186,-30.627,24.958
22212,11.186,-30.627,24.958
22222,-2.451,-40.894,14.767
22233,1.379,-26.337,19.594
22242,1.379,-26.337,19.594
22252,6.818,-5.267,4.424
22262,4.597,0.249,-1.781
22272,4.367,0.019,-4.233
22283,5.209,-2.355,-5.229
22292,3.447,-5.037,-4.309
22302,3.601,-11.626,2.662
22312,5.286,-18.062,4.654
22322,2.988,-24.804,-6.071
22332,2.988,-24.804,-6.071
22342,4.52,-24.421,-8.063
22352,2.298,-17.449,0.517
22363,1.838,-3.888,-13.273
22372,1.838,-3.888,-13.273
22383,6.359,-3.658,-9.136
22393,6.359,-3.658,-9.136
22402,3.064,-5.267,-5.995
22412,3.064,-8.868,-4.079
22423,1.072,-15.534,-4.616
22432,1.072,-15.534,-4.616
22443,-2.758,-17.526,-3.466
22452,-6.052,-17.143,-3.313
22463,-7.508,-11.55,-2.93
22472,-7.508,-11.55,-2.93
22483,-2.221,-9.864,-0.325
22492,-2.221,-9.864,-0.325
22503,1.149,-8.945,2.662
22512,2.375,-7.872,3.045
22523,5.056,-8.178,3.045
22532,5.056,-8.178,3.045
22543,1.302,-8.178,-3.773
22552,1.302,-8.178,-3.773
22563,0.076,-7.872,-6.225
22572,0.076,-7.872,-6.225
22583,3.141,-9.328,3.352
22592,3.141,-9.328,3.352
22603,-0.153,-9.941,5.114
22613,-0.153,-9.941,5.114
22622,-0.842,-10.17,4.348
22632,-0.689,-10.4,0.9
22643,0.689,-10.477,-0.249
22652,0.689,-10.477,-0.249
22663,1.455,-10.554,-1.321
22672,1.455,-10.554,-1.321
22683,0.536,-10.554,-1.245
22692,-0.689,-11.09,-0.632
22703,-2.451,-12.392,0.67
22712,-3.907,-12.239,0.21
22722,-5.669,-12.162,-0.785
22732,-6.129,-11.933,-0.402
22742,-0.459,-13.082,2.815
22753,1.915,-14.921,2.892
22762,1.455,-15.763,2.202
22772,-0.689,-15.534,2.355
22782,-1.838,-14.538,4.194
22792,-3.064,-14.461,4.96
22803,-3.907,-15.227,5.037
22812,-5.822,-15.917,4.041
22823,-5.209,-15.534,4.271
22832,-5.209,-15.534,4.271
22842,2.528,-12.622,5.727
22853,4.52,-10.707,2.968
22862,5.439,-11.32,3.045
22872,5.822,-15.227,-0.555
22883,4.597,-16.76,-4.233
22892,3.447,-17.449,-7.297
22903,4.597,-18.062,-6.225
22912,4.597,-18.062,-6.225
22922,6.359,-17.756,1.053
22933,4.903,-14.997,1.436
22942,4.903,-14.997,1.436
22952,3.754,-13.159,1.053
22962,3.754,-13.005,-1.091
22973,0.536,-13.312,-4.846
22982,0.536,-13.312,-4.846
22992,-1.838,-12.469,0.21
23002,-0.383,-12.469,-3.237
23013,-0.383,-12.469,-3.237
23022,0.0,-11.703,-4.079
23033,1.455,-11.243,-2.317
23042,2.528,-9.328,-1.934
23052,2.604,-8.332,-3.313
23063,2.145,-2.892,-5.612
23072,2.145,-2.892,-5.612
23082,3.064,-2.202,-3.466
23093,3.371,-1.666,-3.466
23102,3.524,-0.67,-2.777
23112,3.217,-0.44,-2.777
23123,1.608,-0.67,-4.079
23132,1.608,-0.67,-4.079
23142,0.689,-1.206,-4.846
23153,0.306,-1.283,-5.152
23162,0.076,-1.053,-5.075
23172,-0.153,-1.13,-4.539
23183,-0.306,-1.359,-3.62
23192,0.919,-2.355,-2.7
23202,2.145,-4.424,-0.249
23213,2.758,-6.34,3.122
23223,4.52,-11.09,11.473
23232,8.121,-17.526,20.82
23243,-2.068,-39.821,11.626
23252,-2.068,-39.821,11.626
23263,2.758,-26.72,22.736
23272,4.443,-16.989,13.618
23283,5.439,-4.194,1.13
23292,5.439,-4.194,1.13
23302,3.83,-0.287,-2.93
23313,6.512,-1.666,-6.608
23322,6.282,-4.577,-4.462
23333,4.443,-10.86,2.968
23343,6.359,-22.966,4.654
23352,6.359,-22.966,4.654
23362,5.899,-23.962,-0.708
23372,4.213,-16.3,-5.305
23383,0.612,-2.662,-11.435
23392,0.612,-2.662,-11.435
23403,2.988,-0.593,-14.499
23412,5.363,-0.747,-10.898
23422,5.439,-2.968,-6.991
23433,3.294,-5.956,-5.075
23442,0.612,-12.162,-4.462
23452,-1.302,-15.993,-4.386
23463,-3.83,-18.675,-5.842
23472,-5.363,-18.828,-3.85
23482,-7.431,-16.453,0.67
23493,-8.964,-14.001,2.279
23503,-3.064,-9.634,0.747
23512,-3.064,-9.634,0.747
23523,0.996,-8.791,-0.478
23532,0.996,-8.791,-0.478
23542,2.375,-8.638,-0.249
23553,3.217,-8.178,0.747
23562,2.375,-7.106,-0.708
23572,4.367,-8.102,-0.172
23583,2.988,-8.791,1.589
23592,2.988,-8.791,1.589
23603,0.076,-9.328,-2.241
23612,-1.302,-9.328,-3.39
23623,1.455,-9.251,-4.386
23632,1.455,-9.251,-4.386
23642,3.677,-8.945,1.13
23653,3.371,-8.868,3.735
23663,0.842,-9.404,4.118
23672,0.0,-10.094,3.581
23682,-0.459,-10.4,1.436
23693,0.0,-10.554,0.593
23702,0.229,-10.63,0.517
23712,0.383,-10.937,0.823
23723,0.306,-11.32,1.053
23732,0.306,-11.32,1.053
23743,-1.685,-12.239,1.743
23752,-1.685,-12.239,1.743
23762,-3.677,-11.55,-0.325
23773,-6.972,-11.243,-2.47
23783,-4.29,-11.779,-0.249
23792,-4.29,-11.779,-0.249
23803,0.459,-12.622,3.352
23812,3.141,-13.695,3.275
23823,1.915,-14.155,3.122
23833,-0.612,-14.384,3.352
23842,-1.532,-14.691,3.581
23852,-1.685,-14.921,4.731
23863,-2.988,-15.304,6.799
23872,-3.601,-15.227,6.34
23882,-4.137,-14.078,3.888
23893,-4.29,-13.312,2.815
23902,-2.911,-12.699,1.436
23912,6.512,-16.223,-0.095
23922,7.125,-17.143,-2.241
23932,7.738,-18.062,-4.233
23942,8.734,-18.828,-4.616
23953,9.04,-19.211,-4.539
23962,8.657,-18.675,-3.696
23972,5.669,-14.997,0.287
23982,2.604,-13.235,1.206
23992,-2.758,-11.856,-1.781
24002,-4.903,-11.703,-1.015
24013,-4.903,-11.396,0.287
24022,-5.976,-12.009,-2.777
24032,-0.996,-12.699,-2.777
24043,1.685,-12.392,-4.462
24052,1.685,-12.392,-4.462
24062,1.149,-12.086,-4.156
24072,2.145,-10.63,-2.7
24083,2.145,-10.63,-2.7
24094,2.068,-8.102,-3.313
24102,2.068,-8.102,-3.313
24112,2.068,-3.658,-4.922
24122,4.06,-0.593,-3.466
24132,4.06,-0.593,-3.466
24142,3.83,-0.134,-3.696
24152,3.064,-0.057,-3.696
24162,2.221,-0.976,-4.309
24172,1.532,-1.359,-4.616
24182,0.842,-1.359,-5.152
24193,0.383,-1.283,-5.075
24202,0.459,-1.666,-4.386
24212,0.689,-2.279,-3.773
24222,2.451,-3.505,-2.394
24232,2.834,-4.884,-0.555
24242,3.064,-7.719,4.194
24252,5.516,-11.243,10.017
24263,11.799,-21.893,19.441
24272,2.758,-37.063,17.985
24282,-2.221,-39.898,16.223
24292,-2.221,-39.898,16.223
24302,5.669,-16.453,10.86
24312,5.209,-6.416,3.735
24323,3.217,-1.206,-1.168
24332,5.669,-1.206,-5.075
24342,6.282,-4.194,-5.075
24352,3.294,-7.412,-3.16
24362,2.834,-11.166,-1.398
24373,2.758,-17.449,-1.245
24382,2.758,-17.449,-1.245
24392,4.367,-18.292,-6.071
24402,6.052,-16.913,-1.934
24412,2.221,-9.404,-2.547
24422,1.225,-5.727,-8.447
24433,2.604,-3.198,-10.745
24442,2.834,-2.739,-9.136
24452,1.225,-4.501,-6.991
24462,0.536,-8.791,-4.462
24472,0.536,-8.791,-4.462
24483,-0.383,-13.005,-3.543
24492,-2.298,-18.139,-2.241
24503,-9.5,-14.001,1.436
24513,-9.5,-14.001,1.436
24522,-8.581,-9.864,0.823
24533,-3.907,-9.481,-1.321
24542,0.076,-9.021,-0.249
24552,1.992,-8.945,0.747
24563,2.451,-7.949,1.436
24572,2.451,-7.949,1.436
24583,1.455,-8.332,0.747
24592,1.455,-8.332,0.747
24603,1.455,-8.178,-7.527
24612,1.455,-8.178,-7.527
24622,4.826,-9.328,1.206
24633,6.282,-9.098,3.735
24643,3.217,-9.787,2.432
24652,3.217,-9.787,2.432
24663,1.379,-10.324,2.049
24672,1.379,-10.324,2.049
24682,1.608,-10.477,1.359
24693,1.532,-10.707,0.363
24703,1.762,-10.783,-1.245
24713,1.455,-10.554,-1.321
24723,1.379,-10.477,-1.321
24732,1.225,-10.707,-1.551
24742,1.072,-11.013,-2.011
24753,-1.225,-11.779,1.359
24762,-1.225,-11.779,1.359
24772,-3.371,-12.086,3.581
24782,-4.213,-12.162,2.355
24793,-6.818,-11.473,-0.019
24802,-4.903,-11.09,-0.325
24812,-0.459,-13.542,2.126
24823,-0.153,-15.38,3.811
24832,-0.153,-15.38,3.811
24843,-0.689,-15.84,3.352
24852,-0.306,-15.38,4.118
24863,-2.604,-14.767,5.037
24872,-2.604,-14.767,5.037
24883,-1.532,-13.925,5.19
24892,-1.532,-13.925,5.19
24903,-4.29,-13.005,0.976
24912,-4.29,-13.005,0.976
24922,1.149,-14.844,-0.095
24932,6.589,-16.989,-1.628
24943,7.125,-17.909,-4.922
24952,7.125,-17.909,-4.922
24962,7.355,-18.445,-5.918
24972,8.581,-18.368,-4.386
24983,6.205,-15.304,-2.241
24992,6.205,-15.304,-2.241
25002,4.903,-14.001,0.134
25012,-2.298,-12.622,-1.704
25023,-7.661,-11.32,-0.249
25032,-7.661,-11.32,-0.249
25043,-1.992,-11.703,0.44
25052,-0.612,-13.312,-5.305
25062,1.532,-12.392,-3.696
25074,1.302,-11.55,-2.93
25082,2.145,-10.63,-3.926
25092,2.145,-10.86,-2.93
25103,1.302,-7.259,-4.233
25112,1.302,-7.259,-4.233
25123,0.306,-1.743,-4.846
25132,0.306,-1.743,-4.846
25142,2.451,-1.206,-4.233
25153,3.524,-1.283,-3.773
25163,4.673,-0.747,-3.39
25172,4.06,-0.823,-3.39
25183,2.451,-0.9,-4.156
25192,2.451,-0.9,-4.156
25203,0.459,-1.359,-4.692
25212,0.459,-1.359,-4.692
25223,0.459,-1.666,-3.16
25232,0.459,-1.666,-3.16
25242,1.072,-2.355,-2.241
25253,2.758,-4.041,-0.555
25262,3.294,-5.497,1.819
25272,4.06,-9.557,7.949
25283,3.677,-28.482,21.51
25292,3.677,-28.482,21.51
25303,1.225,-33.998,22.889
25313,1.225,-33.998,22.889
25322,3.601,-21.203,17.832
25332,5.286,-9.941,9.481
25343,3.83,-1.513,-3.007
25352,3.83,-1.513,-3.007
25363,3.371,-3.198,-6.454
25372,3.371,-3.198,-6.454
25383,4.213,-7.259,-0.785
25392,5.976,-12.469,2.662
25403,7.125,-25.341,-4.156
25412,7.125,-25.341,-4.156
25422,4.673,-21.05,-1.015
25433,2.221,-16.376,0.057
25442,-1.379,-4.501,-10.056
25452,-0.536,-3.198,-12.277
25463,3.141,-1.436,-11.588
25472,3.141,-1.436,-11.588
25483,4.826,-6.799,-2.47
25492,4.826,-6.799,-2.47
25503,1.915,-15.84,-4.922
25512,1.915,-15.84,-4.922
25523,-9.04,-17.219,-4.616
25532,-9.04,-17.219,-4.616
25543,-12.641,-13.082,-3.083
25552,-10.649,-10.324,-1.551
25562,-5.363,-9.481,0.287
25573,-1.608,-8.561,2.126
25582,0.842,-7.795,2.202
25593,4.52,-7.795,0.9
25602,4.443,-8.408,2.126
25612,3.601,-8.102,-1.857
25623,3.064,-9.098,-0.785
25632,3.064,-9.098,-0.785
25643,4.213,-9.404,3.198
25652,4.213,-9.404,3.198
25663,0.536,-10.4,2.049
25672,0.536,-10.4,2.049
25683,1.455,-10.17,1.513
25692,1.838,-10.324,1.513
25703,1.992,-10.017,-0.708
25712,1.992,-10.017,-0.708
25722,1.838,-9.634,-1.857
25732,1.532,-9.787,-2.164
25743,-0.229,-11.09,-2.93
25752,-0.229,-11.09,-2.93
25762,-1.992,-11.933,-0.938
25772,-3.524,-12.469,1.053
25783,-4.98,-12.852,2.585
25792,-5.363,-13.159,1.436
25803,0.153,-13.005,0.976
25812,0.153,-13.005,0.976
25823,1.379,-16.147,2.585
25832,1.379,-16.147,2.585
25843,-0.766,-16.07,0.9
25852,-0.766,-16.07,0.9
25863,-2.604,-13.695,1.666
25872,-4.75,-14.155,2.126
25883,0.842,-16.07,5.65
25892,0.842,-16.07,5.65
25903,2.604,-12.316,9.098
25912,1.762,-10.094,6.11
25923,2.221,-7.795,3.658
25932,1.838,-9.098,3.658
25943,0.996,-14.538,1.896
25952,0.919,-18.905,-3.007
25963,2.298,-22.429,-7.374
25972,5.056,-20.59,-5.535
25982,6.895,-18.292,-3.543
25993,6.359,-13.925,-2.164
26002,4.443,-10.477,-2.164
26012,7.355,-11.55,-0.708
26023,7.508,-13.082,0.593
26032,7.508,-13.082,0.593
26043,-2.145,-11.32,-3.926
26052,-2.145,-11.32,-3.926
26063,-4.137,-10.554,-0.938
26072,-4.137,-10.554,-0.938
26082,-0.842,-9.711,-3.926
26093,0.076,-9.404,-3.16
26102,2.298,-8.332,-3.39
26112,2.221,-7.949,-4.539
26122,1.532,-5.267,-4.769
26132,1.455,-4.118,-4.539
26143,3.83,-1.359,-3.696
26152,3.83,-1.359,-3.696
26162,3.984,-1.13,-3.16
26173,3.601,-0.976,-3.39
26182,2.528,-1.206,-3.466
26192,1.762,-1.666,-3.773
26203,0.306,-1.589,-4.309
26212,0.306,-1.589,-4.309
26223,-0.842,-0.976,-3.773
26232,-0.842,-0.976,-3.773
26243,-0.076,-2.585,-1.628
26252,-0.076,-2.585,-1.628
26263,3.524,-5.42,1.972
26273,3.524,-5.42,1.972
26282,4.06,-9.404,8.102
26292,6.359,-14.461,13.388
26303,-3.371,-36.297,15.61
26312,-3.371,-36.297,15.61
26322,1.379,-34.458,23.885
26333,5.669,-18.675,17.296
26342,7.508,-12.469,10.63
26352,5.822,-3.505,3.122
26363,6.512,-4.501,-5.842
26372,6.512,-4.501,-5.842
26383,3.524,-11.396,-1.015
26392,3.524,-11.396,-1.015
26403,3.141,-23.195,-3.773
26412,3.141,-23.195,-3.773
26423,0.536,-14.308,-2.394
26432,0.536,-14.308,-2.394
26442,-0.459,-7.182,-5.382
26453,-0.229,-3.352,-10.362
26462,1.608,-0.823,-15.955
26473,3.064,-3.198,-10.592
26482,3.064,-3.198,-10.592
26493,7.431,-10.707,1.666
26503,5.439,-15.38,2.279
26512,5.439,-15.38,2.279
26523,-0.383,-16.606,-4.386
26532,-6.205,-16.683,-6.148
26543,-10.419,-14.461,-4.539
26552,-10.956,-11.933,-3.16
26563,-4.29,-9.251,1.053
26572,-4.29,-9.251,1.053
26583,3.524,-8.025,2.049
26592,3.524,-8.025,2.049
26603,2.834,-7.106,-0.555
26612,2.834,-7.106,-0.555
26622,2.145,-7.642,-3.696
26633,2.528,-8.715,-2.777
26642,2.834,-9.481,-2.164
26652,5.439,-10.554,2.815
26663,3.83,-10.17,6.569
26673,1.302,-10.324,4.654
26683,-0.383,-10.247,1.896
26693,0.842,-9.557,1.283
26703,1.762,-9.481,-0.019
26712,1.762,-9.481,-0.019
26723,0.689,-9.864,-2.853
26733,0.689,-9.864,-2.853
26747,-0.153,-10.937,-3.007
26752,-1.225,-10.86,-2.087
26762,-1.225,-10.86,-2.087
26772,-2.375,-10.86,1.436
26783,-3.984,-12.086,1.359
26792,-4.29,-11.856,-0.019
26802,-3.677,-11.396,-0.785
26812,-0.536,-11.166,0.287
26822,2.375,-12.469,2.126
26832,1.838,-14.001,2.202
26842,-0.229,-15.993,-0.019
26853,-1.149,-14.614,0.593
26862,-1.149,-14.614,0.593
26872,-1.455,-13.542,2.585
26882,-5.133,-14.384,4.807
26893,-5.593,-15.38,4.884
26902,0.842,-15.074,5.19
26912,0.306,-13.082,4.501
26923,0.766,-11.473,1.513
26932,0.766,-11.473,1.513
26942,5.746,-14.921,1.206
26953,6.818,-19.594,-2.547
26962,6.818,-19.594,-2.547
26972,7.125,-20.973,-4.616
26982,7.508,-20.667,-3.926
26993,6.205,-17.143,-1.091
27002,5.056,-14.155,-0.785
27013,4.137,-11.55,0.747
27022,3.141,-10.937,0.057
27033,3.141,-10.937,0.057
27042,-0.306,-11.626,-3.85
27052,-1.532,-12.086,-4.616
27063,-4.75,-11.856,-1.474
27072,-4.75,-11.856,-1.474
27082,-2.681,-11.933,-3.16
27093,0.536,-12.009,-2.777
27102,3.601,-11.396,-3.39
27112,3.217,-8.791,-4.309
27130,2.604,-7.106,-3.007
27133,2.375,-6.416,-2.394
27143,2.375,-6.416,-2.394
27154,2.068,-2.509,-3.237
27162,2.068,-2.509,-3.237
27174,3.217,-0.287,-2.317
27183,2.988,-0.44,-3.773
27192,2.528,-0.67,-4.616
27202,2.145,-0.976,-4.846
27212,2.528,-1.589,-4.999
27222,1.915,-1.666,-5.075
27232,1.149,-1.666,-4.616
27243,0.459,-1.666,-3.926
27252,0.536,-2.049,-3.007
27262,1.762,-3.811,-1.781
27272,2.911,-5.114,0.057
27282,2.681,-7.872,5.114
27292,4.213,-11.166,10.783
27302,7.585,-20.437,18.062
27313,-0.612,-34.228,16.453
27322,-3.141,-40.894,15.074
27332,3.677,-27.103,21.51
27342,3.677,-27.103,21.51
27352,6.972,-7.182,7.029
27362,4.826,-0.823,1.513
27372,4.826,-1.743,-4.003
27383,5.133,-3.505,-6.991
27392,5.133,-3.505,-6.991
27402,0.919,-6.34,-3.85
27412,2.221,-12.469,-2.087
27423,2.988,-18.598,-4.692
27432,2.604,-20.131,-5.918
27442,5.899,-20.897,-2.7
27453,4.213,-18.905,3.122
27463,0.153,-12.929,-2.777
27472,3.064,-6.646,-10.898
27483,4.826,-4.041,-8.14
27492,4.826,-4.041,-8.14
27502,2.758,-2.432,-5.995
27512,3.294,-5.88,-2.47
27523,0.076,-13.695,-4.999
27532,0.076,-13.695,-4.999
27542,-7.891,-17.143,-5.229
27553,-9.883,-14.308,-3.16
27562,-9.883,-14.308,-3.16
27572,-8.121,-10.17,-2.164
27583,-0.536,-9.098,2.585
27592,-0.536,-9.098,2.585
27602,2.451,-9.021,3.658
27612,4.443,-8.178,2.279
27623,3.447,-8.791,1.053
27632,3.447,-8.791,1.053
27642,2.221,-8.638,0.593
27652,0.612,-8.178,-1.091
27663,-0.229,-8.485,-4.539
27672,1.762,-9.404,1.13
27682,1.992,-9.328,3.581
27692,1.992,-9.328,3.581
27702,0.919,-9.634,2.202
27714,1.072,-9.711,0.823
27722,1.149,-9.787,0.21
27732,1.072,-10.094,-0.249
27743,1.532,-10.477,-0.708
27752,1.532,-10.477,-0.708
27762,1.302,-10.477,-1.245
27772,0.153,-10.324,-0.555
27782,0.153,-10.324,-0.555
27792,-2.681,-11.856,1.972
27802,-4.367,-11.32,0.134
27813,-6.512,-11.243,-3.926
27822,-6.512,-11.243,-3.926
27832,-5.593,-11.779,-2.547
27842,1.992,-13.465,1.359
27853,1.992,-13.465,1.359
27862,1.915,-14.538,1.359
27873,0.0,-14.001,1.972
27883,-1.685,-11.32,5.42
27892,-1.685,-11.32,5.42
27903,-1.225,-14.155,6.34
27912,-1.225,-14.155,6.34
27922,-2.145,-14.308,7.182
27933,-4.213,-14.538,5.88
27943,-7.048,-14.155,2.049
27952,-6.895,-13.695,0.823
27963,3.984,-14.384,1.206
27972,3.984,-14.384,1.206
27982,7.048,-16.989,-1.091
27992,8.427,-17.985,-3.16
28003,10.726,-19.748,-4.079
28012,10.726,-19.748,-4.079
28023,10.266,-18.062,-0.708
28032,10.266,-18.062,-0.708
28043,2.298,-12.546,1.513
28052,2.298,-12.546,1.513
28063,-5.363,-11.013,-2.47
28072,-5.363,-11.013,-2.47
28083,-6.435,-10.86,-0.172
28092,-4.29,-10.63,-0.708
28103,-0.153,-10.937,-7.987
28112,-0.153,-10.937,-7.987
28123,0.766,-11.55,-2.777
28132,0.766,-11.55,-2.777
28143,2.528,-9.174,-4.462
28152,2.528,-9.174,-4.462
28163,1.379,-5.65,-4.922
28172,1.532,-4.041,-5.075
28182,2.911,-1.972,-4.462
28193,3.677,-0.976,-3.773
28203,2.988,0.325,-2.93
28212,2.988,0.325,-2.93
28223,0.919,0.402,-4.539
28232,0.919,0.402,-4.539
28243,-0.766,-0.057,-4.922
28252,-0.766,-0.057,-4.922
28263,0.076,-1.283,-3.313
28273,0.076,-1.283,-3.313
28282,2.528,-2.279,-2.241
28292,3.83,-4.654,1.206
28303,8.964,-16.376,16.989
28312,8.964,-16.376,16.989
28323,12.565,-25.877,24.115
28332,0.766,-39.515,15.687
28343,3.294,-20.897,14.921
28352,3.294,-20.897,14.921
28363,5.746,-2.739,4.348
28373,5.746,-2.739,4.348
28382,5.669,-0.287,-2.624
28392,6.665,-2.968,-5.688
28403,3.907,-5.42,-7.604
28412,6.435,-15.763,1.589
28422,6.435,-15.763,1.589
28432,4.826,-23.042,-8.83
28443,0.842,-18.139,-2.087
28452,0.842,-18.139,-2.087
28463,-3.294,-7.795,-8.83
28472,1.072,-4.348,-11.511
28483,3.217,-3.428,-11.128
28492,3.524,-3.198,-9.366
28503,1.455,-4.424,-7.757
28512,2.221,-6.953,-6.148
28522,3.447,-12.699,-4.003
28533,3.524,-15.61,-1.551
28542,-0.229,-17.372,0.44
28552,-5.669,-16.606,-1.245
28563,-11.875,-13.388,-5.152
28572,-10.956,-10.86,-5.688
28583,-2.528,-9.174,-1.015
28592,-2.528,-9.174,-1.015
28603,-0.229,-7.642,4.424
28612,2.068,-7.489,5.037
28623,3.294,-7.412,-1.857
28632,3.294,-7.412,-1.857
28642,3.524,-7.719,-3.466
28653,2.375,-8.408,-3.696
28662,6.052,-8.715,1.743
28672,5.746,-9.021,4.501
28683,1.685,-9.941,3.658
28692,0.076,-10.324,3.352
28702,-0.076,-10.4,2.968
28713,0.306,-10.324,2.279
28722,1.915,-10.324,0.823
28733,2.451,-10.63,-0.249
28742,2.604,-10.937,-2.241
28752,2.298,-10.937,-2.7
28763,0.842,-10.707,-2.164
28772,0.842,-10.707,-2.164
28782,-0.996,-10.937,0.517
28792,-5.593,-12.852,3.352
28803,-8.581,-12.546,-2.624
28812,-8.581,-12.546,-2.624
28822,-1.915,-12.929,0.44
28833,2.145,-16.147,5.803
28842,2.145,-16.147,5.803
28852,-0.536,-15.993,3.735
28863,-0.383,-14.001,5.65
28872,-0.383,-14.001,5.65
28882,-3.601,-13.159,5.727
28892,-5.439,-13.925,3.888
28903,-2.528,-13.771,3.428
28912,-2.528,-13.771,3.428
28923,-1.608,-13.388,0.976
28932,-1.608,-13.388,0.976
28943,7.048,-16.07,0.67
28952,7.431,-16.913,0.057
28962,7.508,-19.748,-4.539
28973,8.657,-21.663,-4.156
28982,8.427,-21.357,-3.237
28992,6.665,-16.913,-1.781
29003,4.75,-13.235,1.589
29012,4.75,-13.235,1.589
29022,-0.766,-11.166,-4.769
29032,-2.681,-10.247,-3.543
29043,-4.06,-12.009,-1.168
29052,-4.06,-12.009,-1.168
29063,-1.608,-12.699,-3.083
29072,1.838,-12.392,-4.846
29083,2.681,-11.396,-2.93
29092,2.681,-11.396,-2.93
29103,0.919,-7.795,-4.309
29112,0.919,-7.795,-4.309
29123,0.766,-4.884,-4.003
29132,0.766,-4.884,-4.003
29143,3.064,-1.589,-4.003
29152,3.064,-1.589,-4.003
29163,3.601,-0.976,-3.007
29172,3.524,-0.134,-3.313
29183,1.915,0.019,-4.233
29192,1.915,0.019,-4.233
29202,1.455,0.019,-5.229
29213,0.536,-0.057,-5.765
29222,-0.076,-0.287,-5.612
29235,-0.689,-0.517,-5.229
29244,0.766,-2.202,-3.16
29252,0.766,-2.202,-3.16
29262,3.601,-4.807,0.593
29272,4.903,-10.247,10.783
29282,8.657,-15.993,16.3
29293,7.355,-29.325,22.276
29302,-6.818,-39.132,13.618
29312,0.842,-33.462,23.349
29322,5.209,-21.203,19.364
29332,7.585,-9.787,10.247
29343,5.746,-2.968,5.19
29352,5.746,-2.968,5.19
29362,5.669,-2.355,-5.612
29372,4.29,-3.505,-10.362
29382,-0.153,-3.275,-6.454
29392,0.842,-7.029,-0.861
29403,4.826,-16.76,-7.221
29412,4.29,-20.82,-7.68
29422,8.504,-26.72,-0.325
29432,8.504,-26.72,-0.325
29443,-2.681,-14.384,-5.382
29452,-2.681,-14.384,-5.382
29462,2.528,-4.807,-8.83
29472,2.528,-4.807,-8.83
29483,2.451,-2.968,-4.003
29492,2.451,-2.968,-4.003
29502,2.221,-10.4,-2.7
29512,0.459,-13.235,-3.466
29522,-2.221,-14.997,-2.547
29533,-5.363,-14.844,-4.616
29542,-5.363,-14.844,-4.616
29552,-6.052,-11.166,-6.454
29562,-3.83,-9.864,-1.934
29573,-2.298,-9.021,0.593
29582,-2.298,-9.021,0.593
29592,4.137,-7.949,4.424
