time,x,y,z
12052,0.229,-13.695,0.287
12061,0.229,-13.695,0.287
12071,-3.677,-7.872,-1.091
12081,-3.677,-7.872,-1.091
12092,-1.685,-6.876,-1.398
12101,-4.52,-10.247,-1.704
12111,-7.202,-15.227,-0.478
12121,-5.822,-29.401,12.239
12131,-4.52,-23.578,6.953
12141,-4.52,-23.578,6.953
12151,-4.52,-11.779,-6.378
12162,-4.52,-11.779,-6.378
12171,-4.367,-6.416,-3.62
12182,-4.367,-6.416,-3.62
12191,-6.818,-5.88,-2.47
12201,-6.818,-5.88,-2.47
12211,-6.895,-7.719,-3.16
12222,-6.895,-7.719,-3.16
12231,-5.209,-10.247,-3.237
12241,-5.209,-10.247,-3.237
12252,-3.447,-12.239,-4.156
12261,-3.447,-12.239,-4.156
12271,-0.612,-11.779,-2.853
12281,-0.612,-11.779,-2.853
12292,0.996,-10.477,-4.616
12302,0.996,-10.477,-4.616
12311,1.302,-8.561,-2.93
12321,1.302,-8.561,-2.93
12332,0.766,-8.561,0.057
12341,0.766,-8.561,0.057
12351,0.996,-7.489,0.976
12361,0.996,-7.489,0.976
12372,-0.153,-6.34,0.9
12381,-0.153,-6.34,0.9
12394,0.612,-6.876,0.9
12401,1.149,-8.102,0.67
12411,0.919,-9.941,0.134
12422,0.536,-10.707,-0.172
12431,-0.306,-11.09,-0.019
12441,-0.306,-11.09,-0.019
12452,0.153,-11.166,0.976
12461,0.842,-11.166,1.359
12471,0.996,-11.626,1.666
12481,1.072,-13.388,1.819
12492,0.919,-14.614,1.666
12501,1.149,-15.304,2.662
12511,1.302,-15.304,3.811
12521,1.685,-15.457,6.033
12531,2.528,-15.687,7.106
12542,4.213,-16.147,10.477
12551,5.363,-16.3,12.546
12562,6.129,-15.457,9.021
12571,5.822,-14.844,5.65
12581,6.589,-14.461,0.67
12591,6.665,-14.614,-1.704
12602,6.665,-14.614,-1.704
12611,2.451,-14.921,1.743
12622,-0.076,-15.687,-0.785
12631,-2.221,-16.07,-2.853
12642,-3.754,-16.606,-4.156
12652,-6.818,-17.066,-4.079
12661,-6.818,-17.066,-4.079
12671,-7.891,-15.074,-4.846
12683,-6.665,-14.614,-5.229
12692,-5.516,-13.618,-4.769
12701,-5.439,-13.005,-4.003
12711,-6.589,-11.626,-3.62
12722,-7.585,-10.324,-3.85
12731,-9.04,-8.178,-3.466
12742,-8.657,-7.259,-3.696
12751,-3.984,-8.561,-7.68
12761,-1.685,-8.945,-7.297
12772,0.689,-8.178,-2.394
12781,0.153,-7.489,4.501
12791,-3.754,-6.416,5.803
12802,-4.98,-5.497,1.666
12811,-4.75,-4.424,-1.934
12822,-4.29,-4.041,-3.237
12832,-3.601,-3.275,-3.926
12841,-4.137,-2.049,-3.083
12853,-4.903,-1.053,-3.007
12861,-5.056,0.172,-3.696
12871,-5.516,0.632,-4.079
12882,-6.665,0.249,-3.466
12892,-7.431,-0.593,-2.394
12902,-7.431,-0.593,-2.394
12911,-9.5,-3.505,-0.478
12921,-9.5,-3.505,-0.478
12931,-7.968,-5.267,1.513
12942,-7.968,-5.267,1.513
12952,-5.439,-6.34,3.275
12961,-5.439,-6.34,3.275
12971,-3.064,-12.316,9.941
12983,-0.996,-20.59,14.001
12991,0.153,-21.586,11.856
13001,0.153,-21.586,11.856
13011,5.056,-19.977,2.202
13022,6.052,-16.223,-2.317
13031,6.972,-13.618,-1.321
13041,6.205,-12.162,-0.478
13051,5.439,-9.174,-0.172
13062,5.439,-9.174,-0.172
13071,5.439,-9.174,-0.172
13081,0.459,-5.114,-1.551
13092,-3.83,-4.654,-2.47
13101,-4.367,-6.876,-2.624
13111,-6.818,-12.239,-3.083
13121,-8.198,-19.364,-3.237
13131,-1.838,-29.938,-2.164
13141,13.561,-37.446,21.05
13152,2.911,-15.917,10.324
13161,-4.137,-9.557,1.743
13171,-7.048,-7.336,-9.213
13181,-7.585,-5.65,-5.305
13191,-6.972,-5.267,-1.245
13201,-6.205,-5.573,-0.708
13212,-7.585,-5.573,-1.474
13221,-8.581,-5.803,-1.398
13231,-8.81,-6.263,-2.624
13241,-7.585,-7.182,-2.394
13252,-7.585,-7.949,-2.624
13261,-7.968,-10.17,-3.39
13271,-8.198,-11.243,-4.846
13281,-6.359,-10.554,-6.225
13292,-4.367,-8.561,-6.454
13301,-4.367,-8.561,-6.454
13311,-0.842,-8.178,-4.539
13322,-0.842,-8.178,-4.539
13331,0.536,-9.021,-1.781
13341,0.536,-9.021,-1.781
13351,1.608,-10.4,-0.555
13362,1.608,-10.4,-0.555
13371,0.766,-8.102,-3.237
13382,1.225,-8.715,-1.091
13392,2.068,-10.324,0.517
13402,2.068,-10.324,0.517
13411,1.992,-11.013,1.666
13422,0.842,-10.247,1.819
13431,0.459,-8.791,1.436
13441,0.306,-8.102,1.513
13451,-0.076,-7.949,1.513
13462,-0.306,-8.638,1.359
13472,0.153,-9.864,0.9
13481,0.536,-10.4,0.44
13492,0.842,-11.166,-0.019
13501,1.302,-12.162,-0.172
13511,1.838,-13.848,-0.095
13521,2.145,-14.767,0.363
13532,1.838,-14.538,1.666
13541,0.919,-13.542,2.662
13551,-0.459,-12.009,4.884
13562,-1.072,-11.396,5.727
13571,-1.072,-12.775,6.263
13581,-0.536,-14.538,6.569
13591,0,-15.763,6.493
13602,1.915,-14.921,6.646
13611,3.677,-14.078,6.876
13621,7.355,-13.771,5.573
13632,8.504,-13.695,3.658
13641,8.504,-13.695,3.658
13651,3.907,-12.316,-1.551
13661,3.907,-12.316,-1.551
13672,-1.072,-12.086,-3.39
13681,-1.072,-12.086,-3.39
13691,-1.532,-13.388,-2.394
13701,-1.532,-13.388,-2.394
13711,-2.068,-14.538,-2.164
13721,-2.068,-14.538,-2.164
13732,-5.822,-15.84,-2.7
13741,-5.822,-15.84,-2.7
13751,-5.746,-14.844,-4.156
13763,-5.516,-12.546,-3.773
13771,-4.98,-12.009,-3.696
13781,-4.98,-12.009,-3.696
13792,-5.056,-9.481,-4.233
13801,-5.056,-9.481,-4.233
13811,-3.754,-8.408,-4.462
13822,-3.754,-8.408,-4.462
13831,0.689,-7.259,0.593
13845,0.689,-7.259,0.593
13851,0.689,-7.259,0.593
13862,-3.984,-5.344,7.336
13871,-5.822,-5.114,-0.325
13882,-5.822,-5.114,-0.325
13891,-4.213,-5.267,-5.458
13901,-4.213,-5.267,-5.458
13911,-3.83,-4.731,-3.926
13923,-4.06,-4.501,-2.317
13931,-4.597,-4.271,-1.321
13941,-4.597,-4.271,-1.321
13952,-6.282,-4.96,-0.172
13961,-6.282,-4.96,-0.172
13971,-8.198,-4.424,1.053
13982,-8.198,-4.424,1.053
13991,-6.742,-4.041,1.053
14001,-6.742,-4.041,1.053
14012,-3.371,-5.19,1.053
14021,-3.371,-5.19,1.053
14031,-1.992,-7.872,4.118
14042,-1.992,-7.872,4.118
14051,0.919,-17.219,6.186
14062,0.919,-17.219,6.186
14071,9.194,-23.195,7.029
14081,9.194,-23.195,7.029
14092,7.125,-17.143,2.355
14101,7.125,-17.143,2.355
14111,6.512,-11.856,3.735
14122,6.512,-11.856,3.735
14131,5.363,-8.255,3.352
14143,2.911,-8.638,-0.249
14151,0.383,-8.638,-2.011
14161,0.383,-8.638,-2.011
14172,-7.125,-8.255,-3.313
14181,-7.125,-8.255,-3.313
14192,-6.282,-13.082,-3.007
14202,-4.137,-18.598,2.279
14212,2.758,-24.421,13.848
14221,2.758,-24.421,13.848
14232,-6.589,-9.251,-2.624
14241,-6.589,-9.251,-2.624
14252,-4.826,-6.493,-3.083
14262,-4.367,-5.42,-3.39
14271,-6.205,-6.11,-3.007
14281,-6.205,-6.11,-3.007
14291,-8.351,-7.642,-2.853
14302,-8.351,-7.642,-2.853
14311,-9.5,-9.021,-3.773
14321,-9.5,-9.021,-3.773
14331,-8.198,-10.247,-5.229
14341,-8.198,-10.247,-5.229
14351,-4.673,-9.404,-5.382
14362,-4.673,-9.404,-5.382
14371,-2.068,-7.795,-2.624
14381,-2.068,-7.795,-2.624
14392,-0.612,-7.642,-0.938
14401,-0.612,-7.642,-0.938
14411,1.608,-9.404,-0.172
14421,1.608,-9.404,-0.172
14432,1.762,-10.86,-0.249
14441,1.762,-10.86,-0.249
14451,1.685,-10.707,-0.861
14461,1.608,-9.634,-1.245
14471,1.838,-9.404,-1.245
14482,1.838,-9.404,-1.245
14491,1.455,-9.557,-0.708
14502,1.455,-9.557,-0.708
14511,1.532,-8.715,0.287
14521,1.532,-8.715,0.287
14531,1.915,-8.102,0.747
14542,1.915,-8.102,0.747
14551,0.153,-8.868,0.593
14562,-0.306,-9.634,0.517
14572,-0.383,-10.247,0.517
14581,-0.383,-10.247,0.517
14591,0.842,-13.235,0.057
14602,0.842,-13.235,0.057
14613,0.459,-13.771,-0.172
14621,0.459,-13.771,-0.172
14635,0,-12.699,-0.019
14642,-0.076,-12.392,0.057
14651,-0.306,-11.933,-0.019
14662,-0.383,-12.316,0.363
14671,-0.536,-13.235,1.743
14681,-0.306,-14.078,3.735
14691,1.302,-15.151,8.178
14702,3.754,-15.687,15.074
14712,4.52,-15.457,13.542
14721,3.907,-14.844,9.404
14732,4.213,-13.695,2.509
14741,4.673,-12.622,-1.015
14751,6.052,-12.009,-1.474
14762,4.06,-11.779,-1.015
14771,1.149,-12.392,-2.7
14782,-0.612,-11.933,-2.087
14791,-1.532,-12.699,-0.938
14802,-2.221,-13.159,-0.785
14811,-3.217,-13.159,-0.938
14822,-3.217,-13.159,-0.938
14831,-6.129,-14.614,-2.317
14842,-6.129,-14.614,-2.317
14851,-6.435,-14.538,-4.386
14862,-5.133,-13.388,-3.926
14872,-4.06,-12.622,-3.696
14881,-4.06,-12.622,-3.696
14891,-4.137,-10.477,-3.237
14901,-4.137,-10.477,-3.237
14912,-3.141,-11.09,-4.999
14922,-1.992,-9.787,-0.478
14931,-2.068,-7.949,3.505
14942,-4.06,-6.11,5.344
14952,-5.363,-6.033,1.972
14961,-5.363,-6.033,1.972
14972,-5.822,-4.807,-2.93
14981,-5.822,-4.807,-2.93
14992,-2.681,-4.654,-4.233
15001,-2.681,-4.654,-4.233
15011,-3.294,-3.735,-2.087
15022,-3.294,-3.735,-2.087
15032,-4.367,-3.198,-2.087
15041,-4.367,-3.198,-2.087
15052,-4.903,-4.424,-1.015
15061,-4.903,-4.424,-1.015
15072,-5.439,-4.501,-0.402
15081,-5.439,-4.501,-0.402
15091,-5.593,-3.122,-0.478
15102,-5.593,-3.122,-0.478
15111,-4.903,-4.041,1.743
15121,-4.903,-4.041,1.743
15132,-5.593,-13.005,11.703
15141,-5.593,-13.005,11.703
15151,11.492,-29.478,10.783
15163,11.492,-29.478,10.783
15171,7.738,-18.905,-2.011
15181,7.738,-18.905,-2.011
15191,4.673,-8.715,-0.019
15201,4.673,-8.715,-0.019
15211,2.528,-4.271,0.21
15222,2.528,-4.271,0.21
15231,-1.225,-4.271,-2.164
15245,-2.298,-6.186,-2.011
15252,-3.754,-7.565,-2.011
15261,-3.754,-7.565,-2.011
15271,-3.141,-19.288,-4.079
15282,-3.141,-19.288,-4.079
15292,6.205,-27.639,19.977
15302,6.205,-27.639,19.977
15311,-7.814,-10.86,-2.394
15322,-5.669,-7.872,-5.075
15332,-5.209,-7.029,-4.539
15341,-5.209,-7.029,-4.539
15351,-5.746,-5.42,-1.934
15363,-6.512,-5.88,-2.394
15371,-8.044,-6.263,-3.926
15382,-7.585,-6.263,-5.229
15391,-5.133,-7.182,-4.846
15401,-3.984,-8.791,-5.152
15411,-4.137,-10.4,-5.688
15421,-5.593,-11.32,-5.688
15432,-5.286,-11.55,-4.539
15441,-3.754,-10.17,-3.466
15451,-1.685,-8.561,-2.011
15461,-0.689,-8.255,-1.091
15471,0.306,-8.255,-0.555
15482,0.306,-8.255,-0.555
15491,0.229,-8.868,-0.478
15501,0.229,-8.868,-0.478
15511,-0.076,-9.251,-2.164
15522,1.149,-8.868,-0.785
15531,1.838,-9.251,-0.019
15541,2.068,-9.634,0.517
15552,2.068,-10.17,0.9
15561,1.762,-10.247,0.9
15571,1.379,-10.4,1.206
15583,1.149,-10.4,1.053
15591,1.072,-9.941,0.747
15601,0.306,-8.945,0.363
15611,-0.536,-8.332,-0.095
15621,-1.302,-8.791,-0.708
15632,-0.919,-9.404,-0.555
15641,-0.459,-10.17,-0.325
15651,-0.306,-11.09,-0.095
15662,0.306,-12.469,0.44
15671,0.536,-12.929,0.823
15682,0.383,-13.465,0.823
15691,0.229,-14.001,0.517
15701,0.076,-13.618,0.21
15711,-0.383,-13.005,0.67
15722,-1.455,-13.082,4.194
15731,-3.217,-13.235,14.691
15741,-0.153,-15.38,15.687
15752,2.068,-15.38,9.021
15762,2.911,-14.997,1.819
15771,4.75,-15.84,-0.478
15781,8.121,-16.3,0.363
15791,8.198,-15.457,2.739
15802,8.198,-15.457,2.739
15812,0.076,-11.626,-3.083
15821,-0.689,-11.933,-3.85
15832,-0.919,-11.55,-3.083
15841,-0.919,-11.55,-3.083
15852,-0.842,-10.554,-1.091
15861,-0.842,-10.554,-1.091
15871,-2.911,-12.392,-1.934
15882,-2.911,-12.392,-1.934
15892,-5.976,-14.844,-4.003
15901,-5.976,-14.844,-4.003
15912,-7.125,-13.082,-4.692
15921,-7.125,-13.082,-4.692
15932,-3.677,-11.396,-3.62
15941,-3.677,-11.396,-3.62
15952,-1.915,-9.711,-3.39
15961,-1.915,-9.711,-3.39
15971,-1.455,-8.485,-3.62
15982,-1.608,-9.174,-7.451
15993,-3.064,-8.178,-4.616
16001,-3.064,-8.178,-4.616
16011,-6.205,-6.416,9.634
16021,-6.205,-6.416,9.634
16032,-7.202,-5.497,3.352
16042,-7.278,-5.19,-2.317
16052,-7.202,-5.037,-4.616
16061,-7.202,-5.037,-4.616
16072,-3.601,-5.803,-4.692
16081,-2.528,-6.186,-2.394
16091,-3.447,-5.88,-1.398
16102,-3.447,-5.88,-1.398
16112,-3.984,-5.19,-1.015
16121,-3.984,-5.19,-1.015
16132,-4.673,-4.654,-0.325
16141,-4.673,-4.654,-0.325
16152,-5.593,-2.815,1.053
16162,-5.746,-2.202,2.662
16173,-5.976,-3.581,3.964
16181,-5.976,-3.581,3.964
16191,-3.524,-11.473,7.642
16202,-3.524,-11.473,7.642
16212,11.799,-27.409,4.96
16221,11.799,-27.409,4.96
16231,5.976,-20.284,2.509
16243,3.447,-15.993,3.811
16252,2.145,-10.86,2.815
16261,2.145,-10.86,2.815
16271,0.996,-6.186,-0.708
16282,0.996,-6.186,-0.708
16291,-0.229,-4.807,-1.781
16303,-1.149,-5.114,-1.781
16311,-1.532,-7.795,-1.015
16323,-1.532,-7.795,-1.015
16331,-4.75,-15.917,-2.777
16341,2.988,-27.026,12.546
16352,6.359,-24.421,12.852
16361,0.153,-14.538,0.823
16371,-3.984,-10.324,-1.628
16381,-6.282,-6.953,-1.934
16392,-5.439,-5.803,-1.628
16401,-4.213,-5.803,-1.398
16411,-4.137,-6.799,-1.474
16421,-4.75,-7.642,-2.011
16431,-4.826,-7.795,-3.16
16442,-5.209,-8.561,-3.466
16451,-5.669,-9.481,-3.007
16461,-5.669,-11.32,-3.466
16472,-5.363,-12.239,-4.156
16481,-5.363,-12.239,-4.156
16491,-6.282,-9.251,-5.075
16502,-5.209,-7.642,-4.539
16511,-4.137,-7.412,-4.079
16522,-4.137,-7.412,-4.079
16531,-0.612,-7.719,-2.317
16541,-0.612,-7.719,-2.317
16551,0.766,-8.408,-1.474
16562,0.766,-8.408,-1.474
16571,1.838,-9.634,-1.398
16581,1.838,-9.634,-1.398
16591,0.383,-8.102,-1.781
16602,0.076,-7.719,-1.398
16612,0.076,-8.561,-0.555
16621,0.076,-8.561,-0.555
16632,0.996,-10.707,0.67
16641,0.996,-10.707,0.67
16652,1.532,-10.86,1.13
16661,1.532,-10.86,1.13
16671,1.762,-10.86,1.513
16683,1.685,-10.783,1.513
16692,1.532,-10.783,1.513
16703,1.532,-10.937,1.513
16711,1.455,-11.243,1.359
16722,1.455,-11.243,1.359
16732,1.608,-12.162,0.747
16742,1.838,-12.699,0.823
16752,1.608,-13.771,1.283
16761,1.225,-14.078,2.126
16771,0.612,-14.001,5.65
16782,0.612,-14.001,5.65
16792,2.911,-15.151,18.828
16801,2.911,-15.151,18.828
16812,5.209,-17.526,8.255
16821,5.209,-17.526,8.255
16832,10.956,-18.981,-0.172
16842,9.27,-16.07,0.517
16851,4.75,-14.155,1.666
16863,0.842,-12.852,-0.325
16873,-0.536,-11.703,-2.011
16882,-0.536,-11.703,-2.011
16891,-1.302,-12.086,-2.853
16901,-1.838,-14.614,-4.386
16911,-3.83,-16.606,-5.995
16921,-7.814,-17.526,-7.68
16932,-7.661,-16.223,-8.753
16941,-4.75,-13.388,-7.68
16951,-2.604,-12.469,-6.761
16961,-1.608,-12.162,-5.382
16971,-3.601,-11.473,-4.539
16981,-4.673,-9.328,-2.777
16992,-2.604,-8.255,-2.547
17001,-2.604,-8.255,-2.547
17011,-2.451,-6.34,-4.692
17022,-2.451,-6.34,-4.692
17031,-1.838,-6.263,-3.696
17041,-2.528,-5.956,0.134
17052,-3.984,-5.65,5.956
17061,-4.903,-5.19,6.493
17071,-5.363,-4.731,1.436
17082,-5.439,-4.654,-1.781
17091,-5.286,-4.884,-4.309
17101,-5.133,-5.114,-4.309
17111,-5.133,-5.267,-2.93
17122,-5.133,-5.344,-1.704
17131,-4.673,-5.727,-0.172
17141,-4.29,-5.88,0.057
17152,-4.52,-5.344,-0.095
17161,-4.826,-4.731,-0.249
17171,-4.903,-4.424,-0.172
17182,-4.443,-4.96,-0.172
17191,-4.213,-5.65,0.21
17201,-4.367,-7.489,0.593
17211,-4.826,-9.481,0.363
17222,-4.673,-14.767,3.428
17231,0.689,-22.506,37.829
17242,6.282,-23.349,12.622
17251,6.665,-21.74,5.956
17261,5.976,-17.602,2.432
17272,4.903,-15.151,0.517
17282,4.06,-11.933,-0.478
17291,3.83,-10.017,-0.019
17303,3.677,-7.719,0.67
17312,3.371,-6.34,0.21
17321,3.371,-6.34,0.21
17332,1.915,-4.118,-2.317
17341,1.915,-4.118,-2.317
17351,-1.455,-4.96,-3.926
17362,-1.455,-4.96,-3.926
17372,-3.064,-10.477,-3.773
17383,-3.064,-10.477,-3.773
17391,-2.604,-22.659,-4.462
17402,-2.604,-22.659,-4.462
17411,3.447,-29.095,21.663
17422,-3.217,-18.139,8.178
17431,-5.976,-10.094,-2.853
17441,-5.133,-8.332,-4.156
17452,-4.443,-6.186,-4.156
17461,-4.826,-5.42,-2.547
17472,-6.359,-5.344,-1.321
17481,-7.738,-5.88,-1.168
17491,-8.964,-6.11,-3.543
17502,-6.512,-6.723,-6.071
17511,-4.597,-7.489,-6.071
17522,-3.447,-8.178,-5.765
17531,-3.83,-8.791,-4.922
17542,-3.83,-8.791,-4.922
17551,-2.911,-8.945,-2.777
17561,-2.911,-8.945,-2.777
17571,-1.302,-10.17,-1.168
17582,-1.302,-10.17,-1.168
17591,-0.076,-11.09,-1.857
17601,-0.076,-11.09,-1.857
17612,0.229,-11.626,-5.765
17623,1.072,-11.32,-1.551
17631,1.072,-11.013,0.363
17642,1.072,-11.013,0.363
17651,0.459,-10.094,3.352
17661,0.459,-10.094,3.352
17672,1.149,-9.787,5.803
17681,1.149,-9.787,5.803
17691,0.766,-10.707,2.968
17702,0.766,-10.707,2.968
17711,-0.536,-11.013,-0.861
17721,-0.536,-11.013,-0.861
17732,-0.766,-10.017,-2.087
17741,-0.766,-10.017,-2.087
17751,-0.842,-10.247,-3.007
17762,-0.842,-10.247,-3.007
17771,-0.996,-10.324,-3.773
17781,-0.996,-10.324,-3.773
17792,-1.685,-10.017,-4.233
17801,-1.685,-10.017,-4.233
17811,-1.992,-10.17,-4.386
17822,-2.451,-10.324,-4.616
17831,-2.528,-10.554,-4.156
17841,-2.375,-10.554,-3.62
17851,-2.145,-10.17,-2.777
17862,-1.762,-10.247,-2.317
17871,-1.072,-10.4,-1.091
17881,-0.459,-10.4,0.21
17891,0.612,-10.17,2.126
17901,1.455,-10.094,4.348
17911,1.455,-10.324,5.037
17921,0.383,-10.707,3.275
17932,-0.153,-11.09,1.513
17941,-0.766,-10.783,-0.708
17951,-1.149,-10.247,-1.628
17962,-1.149,-10.247,-1.628
17971,-1.379,-10.324,-1.168
17982,-1.379,-10.324,-1.168
17991,-1.992,-11.166,-0.402
18001,-1.992,-11.166,-0.402
18011,-2.758,-11.703,-0.095
18022,-2.758,-11.703,-0.095
18031,-2.375,-11.32,-1.015
18042,-0.153,-10.783,-1.781
18051,1.225,-10.324,-2.087
18061,2.528,-9.634,-2.394
18071,2.221,-9.634,-2.624
18082,1.532,-9.404,-2.547
18091,0.842,-9.021,-2.164
18101,-0.153,-8.945,-1.704
18111,-0.459,-9.328,-0.938
18122,-0.153,-10.17,1.589
18131,-0.306,-10.63,2.279
18142,-1.225,-10.783,0.976
18151,-2.604,-10.783,0.44
18162,-2.604,-10.783,0.44
18172,-3.754,-9.634,0.057
18181,-3.754,-9.634,0.057
18191,-4.75,-7.872,-1.628
18202,-4.826,-7.412,-1.704
18212,-5.209,-6.876,-1.628
18221,-5.209,-6.876,-1.628
18232,-4.673,-6.953,-0.938
18241,-4.673,-6.953,-0.938
18252,-3.677,-7.106,0.287
18261,-3.677,-7.106,0.287
18272,-1.838,-7.949,0.67
18281,-1.838,-7.949,0.67
18292,-1.838,-9.251,-0.019
18301,-1.838,-9.251,-0.019
18311,-1.685,-10.477,2.355
18322,-1.685,-10.477,2.355
18332,-0.689,-11.396,14.614
18341,-0.689,-11.396,14.614
18352,1.455,-11.32,3.045
18361,1.455,-11.32,3.045
18372,0.842,-12.009,-4.156
18381,0.842,-12.009,-4.156
18391,-2.375,-13.312,-2.394
18403,-3.371,-14.844,-2.164
18411,-3.984,-14.921,-2.011
18422,-3.984,-14.921,-2.011
18432,-3.601,-11.779,0.363
18441,-3.601,-11.779,0.363
18452,-2.834,-9.941,0.747
18461,-2.834,-9.941,0.747
18471,-2.604,-7.795,-0.632
18482,-2.604,-7.795,-0.632
18492,-3.141,-8.945,-1.628
18503,-3.141,-8.945,-1.628
18512,-2.681,-9.711,-2.087
18521,-2.681,-9.711,-2.087
18532,-0.842,-10.094,-1.857
18541,-0.842,-10.094,-1.857
18552,0.076,-9.864,-0.938
18562,0.076,-9.864,-0.938
18571,-0.842,-9.557,-1.934
18581,-0.842,-9.557,-1.934
18592,-0.459,-9.634,-2.7
18601,-0.459,-9.634,-2.7
18612,-0.153,-9.251,-2.7
18621,-0.153,-9.251,-2.7
18632,0.689,-9.557,-2.164
18641,0.689,-9.557,-2.164
18652,0.612,-9.711,-1.781
18661,0.612,-9.711,-1.781
18671,0.153,-10.707,-1.781
18682,0.153,-10.707,-1.781
18691,-0.306,-10.707,-2.164
18701,-0.306,-10.707,-2.164
18712,-0.766,-10.554,-2.394
18722,-0.766,-10.554,-2.394
18731,-1.455,-10.324,-2.164
18742,-1.455,-10.324,-2.164
18752,-1.992,-10.783,-2.547
18761,-1.992,-10.783,-2.547
18772,-2.681,-11.013,-0.325
18781,-2.681,-11.013,-0.325
18792,-1.762,-10.477,13.542
18801,-0.076,-10.4,15.457
18812,-0.076,-10.63,9.634
18822,-0.076,-10.63,9.634
18831,0.153,-12.469,0.363
18843,0.153,-12.469,0.363
18852,0.536,-13.618,-2.164
18862,0.536,-13.618,-2.164
18872,1.685,-13.848,0.21
18881,1.685,-13.848,0.21
18891,5.976,-15.227,11.013
18902,3.907,-14.384,8.408
18912,2.604,-13.848,4.501
18922,2.604,-13.848,4.501
18931,1.992,-13.848,-3.62
18943,0.306,-11.933,-6.684
18951,-2.681,-11.013,-7.451
18964,-4.597,-11.09,-6.684
18971,-5.133,-10.937,-5.305
18981,-5.133,-10.937,-5.305
18992,-5.133,-8.791,-3.773
19001,-5.133,-8.791,-3.773
19012,-4.137,-8.791,-2.241
19021,-4.137,-8.791,-2.241
19032,-2.298,-9.481,-0.632
19041,-2.298,-9.481,-0.632
19052,-0.996,-11.396,0.67
19061,-0.996,-11.396,0.67
19072,-3.754,-9.251,-0.478
19081,-3.754,-9.251,-0.478
19091,-1.915,-8.561,-3.62
19102,-1.992,-7.642,-5.688
19111,-2.988,-6.723,-5.765
19122,-3.217,-6.263,-4.386
19131,-2.604,-6.723,-2.624
19141,-2.375,-7.029,-1.934
19151,-2.145,-7.489,-1.245
19162,-2.604,-7.795,-0.938
19171,-2.911,-7.872,-0.708
19182,-3.294,-7.565,-0.325
19191,-3.524,-7.336,-0.402
19201,-3.524,-7.336,-0.402
19211,-3.984,-6.723,3.428
19222,-3.984,-6.723,3.428
19231,-3.83,-7.642,4.731
19241,-3.83,-7.642,4.731
19252,-1.072,-10.477,6.723
19261,-1.072,-10.477,6.723
19271,0.459,-13.159,7.336
19282,0.459,-13.159,7.336
19291,1.915,-10.63,3.735
19301,1.915,-10.63,3.735
19311,1.762,-8.025,0.287
19322,1.762,-8.025,0.287
19331,2.221,-5.88,0.823
19341,2.221,-5.88,0.823
19351,0.612,-12.239,-0.095
19361,0.612,-12.239,-0.095
19371,-4.443,-31.776,-4.616
19382,-4.443,-31.776,-4.616
19391,1.608,-11.856,2.049
19401,1.608,-11.856,2.049
19412,-4.213,-4.194,1.053
19421,-4.213,-4.194,1.053
19432,-4.75,-4.194,-0.555
19441,-4.75,-4.194,-0.555
19451,-6.052,-9.174,-1.321
19461,-6.052,-9.174,-1.321
19472,-9.577,-12.775,-3.773
19481,-9.577,-12.775,-3.773
19492,-9.04,-14.614,-5.842
19501,-9.04,-14.614,-5.842
19511,-6.129,-11.473,-5.535
19522,-6.129,-11.473,-5.535
19531,-4.137,-8.945,-4.233
19541,-4.137,-8.945,-4.233
19551,-2.758,-8.485,-2.7
19562,-2.758,-8.485,-2.7
19571,-1.455,-8.408,-1.168
19582,-0.536,-8.791,-0.555
19591,-0.153,-8.945,-0.478
19602,0.306,-9.098,-0.402
19611,0.459,-9.098,-0.555
19622,0.383,-9.098,-0.785
19631,0.076,-8.945,-0.938
19642,-0.536,-8.791,-0.861
19651,-0.842,-8.945,-0.785
19662,-1.072,-9.021,-0.325
19672,-0.919,-9.098,-0.095
19681,-0.766,-9.711,-0.249
19691,-0.919,-10.247,-0.708
19702,-0.919,-11.396,-1.474
19712,-1.149,-12.162,-2.011
19721,-1.149,-12.162,-2.011
19731,-1.608,-12.929,-2.164
19741,-1.608,-12.929,-2.164
19752,-3.371,-11.09,-2.317
19761,-3.371,-11.09,-2.317
19772,-4.443,-9.098,-2.547
19781,-4.443,-9.098,-2.547
19792,-5.439,-8.332,-2.164
19801,-5.439,-8.332,-2.164
19811,-6.818,-9.634,-2.087
19822,-7.278,-10.554,-2.087
19832,-6.742,-11.703,-1.934
19841,-6.742,-11.703,-1.934
19851,-4.213,-9.711,-2.087
19862,-4.213,-9.711,-2.087
19872,-3.294,-6.799,-1.704
19882,-2.834,-8.025,-1.091
19891,-1.072,-10.4,-0.019
19901,-0.076,-11.779,0.44
19912,0.919,-13.771,1.359
19922,1.149,-14.461,2.662
19932,1.302,-14.001,4.271
19941,0.842,-12.392,3.505
19951,0.612,-10.4,0.593
19962,0.842,-9.328,-1.628
19971,0.306,-7.336,-4.539
19982,-0.229,-5.573,-5.458
19991,-1.149,-5.573,-5.458
20002,-1.149,-5.573,-5.458
20011,-5.133,-7.182,2.355
20021,-5.133,-7.182,2.355
20031,-6.972,-8.255,13.082
20042,-6.972,-8.255,13.082
20052,-6.818,-7.949,-4.539
20061,-6.818,-7.949,-4.539
20071,-3.907,-9.174,-2.317
20082,-3.907,-10.4,0.057
20092,-3.677,-10.707,-0.019
20102,-2.604,-10.247,-1.398
20111,-1.685,-10.247,-2.317
20123,-1.379,-10.707,-3.007
