time,x,y,z
42250,2.604,7.221,7.106
42260,0.383,6.684,2.049
42271,-0.229,6.838,-1.934
42280,0.076,7.221,-4.233
42290,-0.153,7.374,-3.85
42301,-0.536,7.757,-2.47
42310,-0.996,7.604,-1.704
42320,-1.608,7.68,-0.249
42331,-2.604,8.14,1.589
42340,-2.911,7.527,1.589
42350,-2.451,7.297,-0.095
42360,-1.992,7.297,-2.394
42371,-1.302,7.451,-3.466
42380,-0.536,7.451,-3.85
42390,-0.383,7.757,-3.313
42400,-0.612,8.37,-2.47
42410,-0.766,8.83,-1.934
42421,-0.612,9.366,-1.398
42430,-0.459,9.749,-1.321
42440,-0.153,10.285,-1.321
42451,-0.076,10.668,-1.245
42460,0.766,10.362,-1.015
42470,1.302,10.439,0.057
42481,1.762,10.362,0.67
42490,1.608,10.668,1.359
42500,1.379,10.975,2.432
42510,0.996,11.435,3.581
42521,1.225,11.818,3.888
42530,1.379,12.201,0.976
42540,1.992,12.277,-1.398
42551,3.677,12.048,-1.781
42560,3.601,12.201,-1.168
42570,2.221,12.584,0.21
42580,1.915,12.66,1.206
42590,2.145,12.507,1.743
42600,2.758,11.971,1.436
42610,3.217,10.898,2.279
42621,2.911,9.366,1.436
42630,2.145,9.902,2.815
42640,1.455,10.745,4.654
42651,1.838,11.052,5.42
42660,0.842,11.511,0.21
42670,0.996,11.358,-2.47
42680,1.225,11.664,-4.616
42691,1.379,11.664,-4.616
42700,0.842,11.894,-6.225
42710,-1.838,11.664,-7.68
42721,-2.375,13.81,-1.398
42730,-3.524,13.963,1.589
42740,-7.125,12.354,0.44
42751,-6.512,10.898,0.44
42760,-4.137,8.37,-0.019
42770,-2.681,7.221,0.823
42780,-0.996,6.301,1.13
42791,-0.459,6.225,0.44
42800,-0.306,6.454,0.363
42810,-0.766,7.221,1.053
42821,-1.072,8.063,1.436
42830,-0.689,8.6,0.287
42840,0.536,9.136,-2.241
42850,0.996,9.366,-2.547
42860,0.612,9.519,-2.777
42871,0.153,8.906,-1.934
42880,0.153,7.91,-0.938
42891,-0.153,6.684,-1.091
42900,-0.766,6.071,-1.015
42910,-1.685,4.999,-1.091
42920,-2.221,4.462,-0.708
42930,-2.604,3.313,-0.555
42941,-2.604,2.624,-0.555
42950,-2.375,1.857,0.823
42960,-2.451,1.551,1.743
42970,-2.451,1.628,3.198
42981,-2.451,1.934,4.118
42990,-2.681,3.16,5.65
43000,-2.834,4.309,6.11
43010,-2.528,5.842,7.029
43021,-1.838,6.914,7.106
43030,-0.306,8.6,6.876
43040,0.536,9.826,6.646
43050,0.842,12.66,6.416
43060,0.919,14.729,5.497
43071,1.608,16.951,5.344
43080,1.302,16.798,6.033
43090,-0.153,14.346,6.799
43100,-1.915,10.515,6.876
43111,-2.528,8.6,6.799
43120,-2.911,5.918,4.501
43130,-2.681,5.458,4.118
43141,-2.834,6.301,5.88
43150,-3.524,7.757,6.646
43160,-5.133,10.362,3.045
43170,-7.814,14.423,0.67
43180,-10.496,16.951,-1.781
43191,-11.722,17.258,-6.071
43200,-9.807,15.802,-7.757
43210,-3.601,10.745,-5.075
43220,0.383,6.454,0.134
43231,0.996,4.769,1.206
43240,0.842,3.62,0.287
43250,0.919,3.543,-0.325
43260,0.766,4.003,-1.091
43270,0.919,5.535,-5.075
43281,1.685,8.983,-9.366
43290,1.915,9.596,-9.519
43300,1.455,10.668,-9.213
43310,0.612,11.435,-5.382
43321,0.306,10.975,-2.7
43330,-0.306,10.209,0.517
43341,-0.689,9.672,1.819
43350,0.996,8.676,4.731
43360,1.992,8.217,7.029
43371,2.451,8.217,6.493
43380,2.298,9.059,3.658
43390,2.145,8.293,-2.317
43400,2.681,7.834,-4.539
43410,1.838,8.523,-2.777
43420,1.149,8.217,-0.172
43430,-0.306,8.063,2.509
43441,0.306,8.14,1.972
43450,-0.536,8.447,0.976
43460,-1.455,8.676,0.67
43470,-1.532,8.6,0.747
43480,-1.225,8.447,0.057
43490,-0.842,8.293,-0.861
43501,-0.689,8.37,-2.011
43510,-0.459,8.447,-2.317
43520,0.153,8.523,-2.317
43530,0.306,8.676,-2.164
43540,0.306,9.136,-1.934
43550,-0.229,9.596,-1.628
43560,-1.072,10.209,-1.245
43571,-1.379,10.362,-1.245
43580,-0.689,10.592,-0.478
43590,0.306,10.439,0.517
43600,1.149,10.898,1.743
43610,1.379,11.358,2.815
43621,1.762,11.971,6.493
43630,1.762,12.431,7.412
43640,2.758,12.584,1.819
43650,3.601,13.35,-1.015
43661,4.75,13.503,-2.777
43670,4.98,13.733,-0.019
43680,4.826,13.886,1.972
43690,3.677,13.58,2.432
43700,3.064,11.588,0.823
43710,2.681,10.209,0.747
43721,1.992,9.596,1.513
43730,1.225,10.209,3.811
43740,1.379,10.592,4.501
43750,0.229,11.052,0.67
43760,-0.536,11.664,-2.241
43770,-0.842,12.66,-3.083
43781,0.383,12.66,-3.237
43790,0.689,13.273,-5.229
43800,-1.762,12.201,-5.918
43810,-5.822,13.657,-2.241
43820,-8.887,12.967,-0.632
43830,-10.036,10.822,2.279
43841,-8.581,8.523,3.045
43850,-4.29,6.531,2.202
43860,-1.838,6.301,0.976
43870,-0.383,5.458,-2.47
43882,0.612,5.918,0.593
43890,0.612,5.918,0.593
43900,-0.383,7.757,1.666
43910,-0.229,9.136,-0.402
43920,0.229,10.056,-2.011
43930,-0.229,10.592,-2.47
43941,-0.536,10.822,-3.007
43950,-0.612,10.592,-2.087
43960,0.0,8.906,0.134
43970,0.766,7.604,-0.478
43980,0.383,5.612,-0.708
43990,-0.306,4.616,-1.321
44001,-1.302,3.16,-1.321
44010,-2.068,2.47,-1.015
44020,-2.911,1.474,-0.325
44030,-2.988,0.785,-0.095
44040,-2.528,0.172,0.593
44050,-2.604,0.325,1.666
44060,-3.141,1.015,3.352
44070,-3.371,2.164,5.727
44080,-3.217,3.313,7.489
44090,-2.604,5.612,9.404
44100,-2.068,7.374,9.864
44110,-0.919,10.439,9.941
44120,-1.072,13.044,9.941
44131,-2.068,17.104,7.412
44140,-1.992,18.407,6.11
44150,-0.459,16.491,6.263
44160,-1.072,13.81,5.88
44170,-2.911,10.056,5.267
44180,-3.371,7.987,5.114
44191,-3.524,5.612,4.041
44200,-3.984,5.075,3.811
44210,-5.056,5.688,5.727
44220,-6.818,6.991,5.803
44230,-7.508,8.983,3.045
44240,-7.278,10.515,2.126
44250,-8.274,14.576,-0.325
44261,-9.04,16.032,-4.539
44270,-7.278,14.576,-8.37
44280,-1.915,10.898,-2.241
44290,0.0,9.596,0.44
44300,0.306,8.293,-0.861
44311,-0.229,7.834,-2.164
44320,0.612,7.144,-2.011
44330,1.225,6.454,-1.628
44340,1.225,6.608,-3.083
44351,1.455,7.221,-4.922
44360,2.298,8.293,-6.531
44370,3.064,8.676,-7.067
44380,4.826,8.523,-6.838
44390,4.06,9.059,-4.386
44400,1.072,9.826,-1.704
44410,-0.306,10.132,-0.632
44421,-0.076,9.979,1.283
44430,0.842,9.059,4.348
44440,0.306,7.91,9.021
44450,-0.153,7.68,6.953
44460,-0.306,7.527,0.287
44470,0.536,7.067,-4.999
44481,1.532,7.757,-3.237
44490,1.149,7.834,0.287
44500,0.689,8.217,0.976
44510,0.229,8.6,0.21
44521,-0.076,8.6,0.287
44530,0.0,8.523,0.747
44540,0.306,8.523,0.67
44550,0.306,8.6,-0.325
44561,0.536,8.447,-0.785
44570,1.072,8.37,-1.168
44580,1.072,8.293,-1.398
44590,0.996,8.37,-1.474
44600,0.766,8.447,-1.398
44611,0.459,8.447,-1.704
44620,-0.076,8.753,-1.934
44630,-0.536,9.289,-2.164
44640,-0.229,10.056,-1.781
44651,0.536,10.822,-1.168
44660,0.919,11.281,-0.555
44670,0.536,11.435,-0.402
44680,0.306,11.205,1.206
44691,0.766,11.052,3.505
44700,2.068,11.128,5.344
44710,2.068,11.435,1.896
44721,3.447,12.507,-1.398
44730,3.524,12.124,-2.087
44740,2.834,12.124,-0.632
44751,2.911,11.818,1.589
44760,2.758,11.664,2.892
44770,2.758,11.818,2.662
44781,2.911,11.741,1.589
44790,3.141,11.281,1.283
44800,2.604,10.745,1.589
44811,2.221,10.439,2.739
44820,2.375,10.592,3.964
44830,2.911,10.592,0.593
44840,1.915,11.205,-1.781
44851,0.383,12.124,-3.696
44860,0.536,12.354,-3.466
44871,0.536,12.507,-4.999
44880,-1.149,12.124,-4.769
44890,-1.992,14.193,-2.241
44901,-2.451,15.878,1.666
44910,-9.883,14.806,1.283
44921,-10.496,13.35,0.976
44930,-7.891,9.136,-0.095
44940,-4.98,7.067,-0.785
44950,-1.302,5.842,-0.095
44961,-0.229,5.535,-0.861
44970,0.229,5.612,-1.474
44980,0.766,5.535,-3.16
44990,0.383,6.608,0.517
45000,0.766,7.144,0.287
45010,0.306,8.37,-0.325
45020,-0.076,9.213,-1.168
45031,-0.229,9.519,-1.474
45040,-0.612,9.289,-1.015
45050,-0.383,8.14,-0.861
45060,-0.536,6.608,-1.245
45070,-1.072,5.612,-1.704
45080,-1.915,4.233,-1.245
45090,-2.528,3.62,-0.861
45100,-3.447,2.317,-1.091
45110,-3.907,1.781,-0.555
45120,-3.601,1.091,1.283
45130,-3.447,1.168,1.666
45140,-3.294,1.474,3.122
45151,-3.371,2.011,4.348
45160,-3.677,3.237,6.493
45170,-3.141,4.079,7.642
45180,-1.992,6.301,8.868
45190,-1.072,8.37,8.868
45200,0.306,11.358,7.949
45210,0.383,13.35,8.255
45220,-0.766,16.645,6.876
45230,-0.996,17.641,5.88
45240,-0.153,15.802,5.803
45251,-2.451,12.431,5.42
45260,-3.371,10.209,5.573
45270,-3.601,7.221,4.884
45280,-3.677,5.918,4.041
45290,-4.75,6.531,5.344
45301,-5.822,7.604,5.88
45310,-6.282,8.906,1.896
45320,-6.818,11.358,1.283
45330,-7.968,14.576,-1.398
45340,-8.887,15.495,-5.535
45351,-6.589,13.427,-7.297
45360,-3.371,11.511,-3.313
45370,0.076,8.523,1.206
45380,0.459,7.987,0.976
45391,0.153,7.527,-2.011
45400,0.689,7.451,-2.241
45410,1.379,7.604,-4.003
45421,1.838,7.604,-5.842
45430,3.217,7.91,-7.374
45440,3.677,7.987,-7.527
45450,4.367,8.217,-7.297
45460,4.29,8.37,-5.918
45471,3.141,9.213,-2.47
45480,2.298,9.979,2.968
45490,0.459,9.443,4.424
45500,0.383,9.059,6.416
45511,0.459,8.753,5.267
45520,0.689,8.83,2.509
45530,0.383,8.6,0.67
45540,0.306,7.374,-2.317
45550,0.996,7.987,-2.011
45561,0.766,8.217,-1.321
45570,-0.612,8.37,0.363
45580,-0.153,7.91,0.287
45590,0.536,7.68,0.363
45600,0.076,7.451,-0.555
45610,0.229,7.527,-0.938
45620,0.229,7.91,-1.245
45630,0.306,8.063,-1.474
45640,0.536,8.217,-1.321
45651,0.536,8.217,-1.091
45660,0.536,8.293,-0.861
45670,0.612,8.523,-0.555
45681,0.612,8.83,-0.555
45690,0.612,9.136,-0.708
45700,0.612,9.443,-0.632
45710,0.459,9.902,-0.708
45721,0.229,10.132,-0.632
45730,-0.536,10.209,-0.632
45740,-0.689,10.056,-0.019
45751,0.0,10.056,1.819
45760,0.459,10.515,2.739
45770,1.149,11.205,3.581
45780,1.455,11.588,2.279
45791,3.371,12.124,0.21
45801,3.371,12.048,-1.015
45810,2.451,11.741,-1.704
45820,2.911,12.048,1.206
45830,3.141,12.584,2.815
45841,3.601,13.886,3.275
45856,3.754,14.193,1.743
45862,4.213,13.12,-0.095
45871,4.213,13.12,-0.095
45880,2.604,10.285,1.896
45890,2.528,9.902,3.735
45900,2.221,10.209,1.666
45910,0.689,11.511,-0.172
45921,-1.072,12.814,-2.47
45930,0.153,12.507,-2.7
45940,0.689,13.197,-4.462
45950,-1.685,12.66,-6.148
45960,-1.532,15.189,-3.007
45971,-2.988,16.568,0.9
45980,-9.577,14.116,-0.019
45990,-10.19,12.584,0.747
46000,-7.508,8.523,-0.249
46010,-4.213,6.684,-0.708
46021,-0.766,5.918,-0.402
46030,0.306,5.075,-1.781
46040,1.072,4.692,-1.628
46050,1.072,5.765,-1.321
46061,0.459,6.454,-0.555
46070,0.459,7.527,0.134
46080,0.306,8.447,-0.555
46091,0.153,9.672,-1.857
46100,-0.076,9.902,-1.704
46110,-0.229,9.519,-1.015
46121,-0.229,8.676,-1.015
46130,-0.383,7.144,-1.474
46140,-0.842,6.148,-1.781
46151,-1.608,4.616,-1.628
46160,-2.298,3.62,-1.551
46170,-3.601,2.547,-0.402
46181,-4.137,1.934,-0.249
46190,-4.137,1.245,0.21
46200,-3.677,1.168,0.747
46210,-3.447,1.781,2.202
46220,-3.907,3.083,4.118
46230,-3.984,4.079,5.037
46240,-3.83,5.842,7.259
46251,-3.217,7.604,8.638
46260,-1.379,10.592,8.945
46270,0.076,11.971,8.561
46281,0.612,13.12,7.565
46290,0.153,13.503,6.953
46300,-0.536,13.044,5.88
46311,-0.689,12.048,5.19
46320,-1.685,10.898,4.96
46330,-2.145,10.439,4.884
46341,-2.604,9.136,4.501
46350,-2.988,8.14,4.654
46360,-3.141,6.761,4.577
46371,-2.758,5.842,4.577
46380,-3.83,6.225,6.493
46390,-4.29,7.144,7.029
46401,-4.826,9.213,3.045
46410,-4.443,10.668,0.9
46420,-6.052,15.265,-1.628
46430,-7.891,18.56,-6.684
46441,-5.822,16.874,-6.378
46450,-1.685,13.35,-2.853
46460,0.076,10.898,-1.628
46471,1.072,7.987,-0.249
46480,1.225,6.914,0.67
46490,1.532,6.684,2.355
46501,1.225,6.761,-0.938
46510,1.149,7.374,-6.991
46520,2.145,7.144,-8.6
46530,3.217,6.991,-9.059
46541,3.984,7.067,-7.604
46550,2.988,8.293,-3.39
46560,1.302,9.366,-1.474
46571,-0.229,10.439,-0.478
46580,-0.766,10.592,0.747
46590,-0.153,9.902,0.976
46600,0.536,8.83,1.819
46611,1.532,6.991,4.577
46620,-0.153,6.608,3.505
46630,-0.383,6.761,1.513
46640,0.536,6.225,-1.704
46650,1.225,6.914,-1.781
46660,0.996,7.757,-0.861
46671,0.842,7.834,-1.015
46680,0.459,8.14,-1.091
46690,0.536,8.37,-1.628
46701,0.689,8.676,-1.474
46710,0.612,8.83,-1.015
46720,0.383,8.906,-0.249
46730,0.536,8.906,-0.172
46741,0.766,8.906,-0.325
46750,0.919,8.983,-0.095
46760,0.996,9.289,0.363
46771,1.302,8.983,0.057
46780,1.762,8.83,-0.402
46790,1.762,8.983,-0.708
46800,0.996,9.672,-1.168
46811,0.383,10.285,-1.015
46820,-1.608,10.745,-0.172
46830,-0.689,10.668,1.359
46841,0.612,10.515,1.896
46850,1.992,10.822,1.743
46860,2.068,11.128,0.593
46871,2.681,10.898,-0.632
46880,2.834,11.052,-0.555
46890,2.528,11.894,0.517
46900,2.221,11.281,0.593
46911,2.681,11.128,1.972
46920,2.911,10.822,2.892
46930,3.294,10.822,3.275
46941,3.524,11.435,2.968
46950,3.754,12.201,2.126
46961,3.371,12.431,1.436
46970,2.988,12.048,1.743
46980,3.371,10.975,0.44
46990,3.141,9.749,-0.632
47000,1.302,10.592,0.057
47011,-0.383,12.967,0.823
47020,0.383,13.503,-1.857
47030,-0.076,13.81,-4.309
47040,0.383,13.427,-6.225
47051,-1.302,13.35,-6.684
47060,-0.459,14.959,-1.168
47070,-4.137,16.491,1.819
47081,-9.577,14.04,2.739
47090,-9.423,12.124,3.352
47100,-5.822,8.906,1.896
47111,-2.834,7.91,1.359
47120,0.153,6.301,-0.708
47132,0.536,6.225,-1.474
47140,1.302,6.225,-2.394
47150,1.838,5.995,-3.237
47160,1.685,6.608,-0.861
47171,1.225,7.297,0.134
47180,1.149,7.987,-2.011
47190,0.766,8.14,-2.087
47200,-0.076,8.14,-2.087
47211,-0.153,7.374,-2.087
47220,-0.306,6.608,-1.551
47230,-1.149,5.229,-1.321
47240,-1.915,4.539,-1.398
47250,-3.294,3.543,-0.325
47261,-4.06,3.083,0.134
47270,-4.443,2.164,0.44
47280,-4.367,2.011,1.283
47291,-3.217,2.087,1.896
47300,-2.834,2.624,2.279
47310,-2.758,3.926,3.045
47320,-2.988,4.922,3.964
47331,-3.064,6.301,5.344
47340,-2.911,7.527,6.34
47350,-2.068,9.366,7.259
47361,-1.225,10.132,7.642
47370,0.229,10.515,7.182
47381,0.459,10.745,7.106
47390,-0.076,11.664,6.876
47400,0.153,12.967,5.497
47410,0.842,13.733,5.037
47421,0.229,14.04,4.194
47430,-0.459,12.584,4.424
47440,-1.915,9.596,5.19
47450,-2.145,7.374,5.267
47460,-2.145,4.769,5.267
47471,-2.145,3.696,5.267
47480,-2.988,3.62,5.037
47490,-3.217,4.539,4.731
47500,-3.601,7.451,3.198
47510,-4.137,10.056,1.743
47521,-5.669,14.653,-0.019
47530,-6.512,17.181,-4.003
47540,-11.952,22.161,-7.987
47550,-8.274,19.556,-6.838
47560,-0.996,12.66,-1.321
47571,0.536,9.519,1.589
47580,0.459,6.991,5.497
47590,0.383,6.148,4.654
47600,1.225,5.382,-1.628
47610,1.608,5.458,-5.382
47621,2.988,5.612,-7.297
47630,3.754,6.071,-8.906
47641,3.907,6.378,-8.293
47650,2.451,8.217,-5.382
47660,1.302,9.443,-4.079
47670,-1.302,10.745,-1.168
47681,-1.762,11.052,-0.785
47690,-1.455,10.592,0.823
47700,-0.612,9.902,1.513
47711,1.762,7.91,4.424
47720,2.145,7.221,3.888
47730,1.915,7.374,1.743
47741,1.225,7.297,-0.249
47750,0.306,7.297,-1.704
47760,1.302,8.063,-1.015
47771,0.766,8.83,1.13
47780,0.766,8.983,1.053
47790,1.072,8.676,-0.785
47800,1.149,8.523,-1.245
47811,0.842,8.447,-1.704
47820,0.766,8.6,-1.474
47830,0.689,8.753,-1.551
47842,1.302,8.6,-0.708
47850,1.149,8.447,-0.325
47860,0.996,8.217,-0.172
47870,0.919,8.063,0.057
47880,0.919,7.987,-0.402
47890,0.689,8.14,-0.861
47901,0.612,8.6,-1.398
47910,0.536,9.213,-1.551
47920,-0.459,9.749,-1.704
47930,-1.608,10.056,-1.934
47940,-0.766,10.209,-1.245
47950,0.919,9.979,-0.172
47960,2.298,9.902,1.283
47971,1.992,10.592,2.049
47980,1.532,11.664,4.501
47990,1.532,12.124,5.956
48000,1.915,12.354,2.739
48010,2.604,12.201,-0.632
48020,3.447,11.741,-1.398
48031,2.528,11.511,-0.325
48040,2.681,11.511,2.126
48050,2.988,11.358,3.888
48060,2.758,11.741,3.275
48070,2.758,12.201,0.593
48080,3.064,11.894,-0.478
48091,3.217,11.128,0.363
48100,3.064,10.975,2.355
48110,3.217,10.898,2.585
48120,2.758,11.052,1.053
48131,0.842,12.201,-0.478
48140,0.689,12.584,-1.857
48150,0.153,12.814,-2.853
48160,0.766,13.12,-4.769
48170,-1.608,13.12,-6.761
48181,-0.919,14.653,-4.539
48190,-2.145,16.645,1.13
48200,-8.964,16.568,0.593
48210,-10.573,13.657,0.593
48221,-7.202,9.136,-0.249
48230,-3.83,7.144,0.134
48240,-0.766,5.765,0.593
48250,-0.383,5.458,-0.861
48261,0.076,5.612,-1.551
48270,0.689,5.842,-3.16
48280,0.383,6.531,-0.785
48291,0.153,7.297,0.21
48300,0.536,8.37,-2.241
48310,-0.076,8.906,-0.938
48320,0.383,9.136,-2.164
48331,0.842,8.6,-2.624
48340,0.536,7.527,-1.857
48350,0.306,5.918,-2.087
48361,-0.076,4.922,-2.47
48370,-1.992,3.773,-1.245
48380,-2.681,2.93,-0.555
48390,-3.294,2.394,-0.325
48401,-3.447,1.628,0.134
48410,-3.064,1.398,1.053
48420,-2.758,1.551,1.666
48431,-2.911,2.47,3.428
48440,-3.447,3.466,4.577
48450,-3.524,5.229,6.723
48460,-2.911,6.838,8.025
48471,-1.225,9.059,9.328
48482,-1.225,9.059,9.328
48490,1.762,11.281,7.106
48500,1.762,11.435,6.493
48510,0.842,12.66,5.727
48520,0.076,13.503,5.037
48531,-0.689,13.733,4.654
48540,-1.149,13.12,4.96
48550,-2.068,11.128,5.727
48560,-2.911,9.596,6.569
48570,-3.294,7.451,6.493
48580,-2.988,6.225,5.65
48591,-3.447,5.612,5.803
48600,-3.83,6.071,6.953
48610,-4.52,8.063,4.807
48620,-5.439,11.358,0.517
48631,-6.589,14.269,-1.398
48640,-7.968,18.1,-5.382
48650,-10.113,20.016,-7.297
48660,-5.363,14.346,-5.765
48671,-1.225,10.209,-3.543
48681,1.992,6.378,-2.011
48690,1.762,5.229,-2.624
48700,1.532,4.692,-3.543
48710,1.532,4.922,-4.462
48721,1.992,5.612,-6.608
48730,2.758,5.305,-7.757
48740,3.524,6.301,-7.91
48751,4.443,7.91,-6.838
48760,4.06,10.822,-3.083
48770,2.758,12.431,-0.632
48781,0.153,13.35,1.053
48790,0.229,11.894,7.182
48800,1.072,10.209,11.626
48811,1.149,8.906,8.561
48820,1.685,8.37,3.658
48830,1.992,6.684,-4.233
48841,1.149,6.378,-5.765
48850,1.149,7.68,-3.62
48860,1.072,7.834,-2.241
48870,1.302,8.293,-0.172
48881,1.992,8.14,-1.091
48890,0.996,7.987,-1.015
48900,0.306,8.063,-0.785
48911,0.459,8.217,-0.708
48920,0.229,8.217,-0.402
48930,0.689,8.217,-0.249
48940,0.996,8.063,-0.632
48951,0.689,8.063,-1.474
48960,0.612,7.987,-1.704
48971,0.229,8.217,-1.857
48980,0.0,8.6,-1.474
48990,-0.689,9.136,-1.551
49000,-1.915,9.213,-1.321
49010,-1.838,9.596,-1.321
49020,-0.076,9.826,0.21
49031,0.766,9.902,1.513
49040,0.842,10.745,5.42
49050,0.076,10.898,5.65
49060,0.229,10.975,3.045
49070,1.608,11.128,1.513
49080,3.524,11.894,-0.019
49090,3.601,12.354,-1.091
49101,3.294,12.201,-1.551
49110,2.298,12.124,-1.398
49120,2.911,10.975,0.9
49130,3.141,10.132,2.202
49140,3.064,10.515,3.581
49150,3.371,11.128,3.275
49161,3.294,11.664,3.122
49170,3.294,11.894,2.662
49180,3.371,12.048,1.589
49190,3.754,11.435,0.21
49200,3.677,10.668,-1.474
49211,1.379,10.898,-0.478
49220,0.306,11.818,0.823
49230,-0.153,12.737,-0.938
49240,-1.455,13.273,-2.164
49251,0.076,13.044,-4.462
49260,-1.608,12.814,-5.688
49270,-1.992,15.342,-4.462
49280,-4.213,16.108,-2.011
49291,-9.5,14.499,-0.708
49300,-9.73,12.967,0.593
49310,-6.972,9.596,0.9
49321,-4.443,7.451,0.747
49330,-1.685,5.842,0.44
49340,-0.459,4.846,-0.402
49351,0.536,4.692,-0.708
49360,0.766,5.075,-0.019
49370,0.229,6.684,0.823
49380,0.996,8.14,-0.019
49391,0.996,8.753,-1.245
49400,0.536,9.519,-2.164
49410,-0.153,9.443,-2.394
49421,-0.536,8.753,-1.781
49430,-0.459,7.834,-0.938
49440,-0.536,6.071,-0.938
49451,-0.766,4.922,-1.245
49460,-1.532,3.773,-0.632
49470,-2.604,3.007,0.363
49481,-3.141,2.087,0.747
49495,-3.294,2.011,0.976
49500,-3.294,2.624,1.513
49510,-3.141,3.16,1.819
49521,-2.911,3.773,2.432
49530,-2.681,5.229,3.811
49540,-2.988,6.378,4.731
49550,-2.604,7.374,6.033
49560,-1.685,8.523,7.259
49570,-1.149,8.906,7.642
49581,0.229,8.983,7.949
49590,0.996,9.059,7.336
49600,0.612,9.443,7.259
49610,-0.766,10.822,6.723
49620,-0.842,11.818,5.114
49630,0.612,12.967,3.275
49640,0.996,13.12,3.352
49651,-0.153,11.818,4.348
49660,-1.225,10.362,5.037
49670,-1.992,7.757,5.727
49680,-2.068,5.995,6.11
49690,-1.762,4.156,5.88
49700,-1.762,3.543,5.42
49711,-2.145,3.62,5.344
49720,-2.375,4.386,5.344
49730,-2.221,6.608,3.275
49740,-3.371,9.749,0.363
49750,-5.056,12.89,-3.773
49760,-6.818,19.173,-6.531
49770,-11.109,21.395,-10.975
49780,-4.597,17.87,-2.547
49790,-0.153,14.193,-0.019
49801,0.766,10.132,-1.628
49810,1.838,6.838,2.585
49820,3.447,4.846,7.642
49830,3.754,4.233,3.964
49841,2.451,6.225,-4.233
49850,2.528,6.914,-6.301
49860,2.451,7.987,-8.983
49870,2.528,8.83,-8.906
49881,1.838,9.519,-4.999
49890,1.149,9.672,-2.394
49900,-0.766,9.826,-0.861
49911,-0.536,9.136,-0.861
49920,0.306,8.217,-0.861
49931,1.379,7.68,-1.551
49940,0.383,8.447,-0.478
49950,0.306,7.987,-0.019
49960,0.229,7.297,0.747
49971,-0.612,6.914,1.666
49980,-1.072,6.684,3.658
49990,-1.838,7.067,2.968
50000,-1.455,7.221,1.13
50010,0.229,7.527,-2.394
50020,1.225,8.217,-3.696
50031,1.379,9.136,-2.777
50040,1.149,9.289,-2.087
50050,0.153,8.906,-1.474
50060,-0.306,8.83,-0.785
50070,-1.608,9.672,0.363
50081,-1.072,10.209,1.896
50090,1.379,8.217,2.739
50100,0.766,8.293,1.589
50110,0.996,8.217,-1.398
50120,1.608,8.217,-3.007
50131,2.298,8.37,-2.47
50140,2.298,8.983,-2.241
50150,1.915,10.209,-3.083
50160,-0.383,10.132,-1.857
50170,-0.076,9.826,-1.168
50180,1.455,10.439,-1.857
50191,1.532,11.281,-1.168
50200,0.0,12.431,2.662
50210,0.689,12.431,5.037
50220,2.375,11.818,6.876
50230,1.992,12.124,2.432
50240,2.681,12.048,-0.708
50250,3.447,11.205,-1.091
50261,3.677,12.507,0.593
50270,3.217,13.12,2.202
50280,2.681,13.35,1.589
50291,2.528,12.431,-0.325
50300,2.528,10.592,-1.474
50310,2.604,9.519,0.747
50320,3.064,9.366,3.735
50331,2.911,9.519,4.884
50340,0.459,11.511,3.658
50350,-0.689,13.12,-0.325
50361,-0.076,12.507,-2.394
50370,0.076,13.657,-3.543
50380,0.459,14.653,-3.85
50391,-0.842,15.649,-3.007
50400,-4.98,14.882,-1.245
50410,-6.052,15.112,-0.019
50420,-8.044,14.269,0.057
50431,-10.803,11.052,0.21
50440,-6.205,9.059,0.517
50450,0.842,4.922,-2.547
50461,3.524,-1.359,-15.725
50470,2.758,-0.9,-13.273
50480,0.306,3.696,-5.458
50490,0.153,7.297,2.815
50500,-1.225,8.447,3.428
50510,-2.988,8.753,0.976
50520,-2.298,9.979,-0.478
50530,-1.532,12.048,-1.551
50540,-0.306,11.358,-0.325
50551,3.677,4.233,7.259
50560,-0.766,5.765,0.976
50570,-1.608,6.301,0.134
50580,-2.221,5.842,1.206
50590,-2.681,5.612,1.053
50601,-4.06,5.382,-0.938
50610,-3.907,5.152,-1.934
50620,-3.294,4.846,-1.245
50630,-3.141,4.539,-0.785
50640,-4.29,5.229,0.593
50650,-4.06,4.769,1.359
50661,-3.294,4.692,2.892
50670,-3.371,5.458,4.041
50680,-2.528,6.301,5.727
50690,-1.455,6.148,5.956
50701,0.459,7.297,6.493
50710,0.536,9.672,7.642
50720,1.379,12.048,7.949
50730,2.145,13.273,6.416
50740,2.834,14.269,5.344
50751,2.758,13.886,5.42
50760,1.992,12.354,5.803
50770,0.842,10.285,5.573
50780,-0.229,9.213,4.041
50790,-0.536,6.838,3.505
50800,-0.076,6.301,3.811
50811,-1.532,6.838,3.122
50820,-1.225,6.071,2.509
50830,-2.451,6.761,2.968
50840,-2.681,8.37,1.896
50851,-3.677,12.584,-0.095
50860,-4.673,14.499,-1.704
50870,-6.972,15.572,-2.93
50880,-5.439,13.197,-2.317
50890,-1.915,10.285,-0.632
50900,-0.383,9.902,-0.708
50911,-0.076,9.749,-0.019
50920,-0.766,9.979,0.287
50930,-1.608,9.289,-0.402
50941,-1.072,8.523,1.666
50950,0.536,8.063,-0.095
50960,0.766,7.91,-3.62
50970,-0.153,7.144,-7.221
50980,1.225,6.531,-7.067
50991,1.225,6.684,-5.305
