time,x,y,z
52626,-2.068,7.604,-5.152
52635,-2.834,8.14,-3.62
52647,-2.834,8.14,-3.62
52656,-2.834,8.14,-3.62
52665,-3.294,10.668,-4.462
52675,-0.459,11.664,-1.398
52685,0,10.668,1.896
52696,-0.229,9.826,1.819
52705,-0.766,8.753,0.057
52715,-1.225,7.757,-1.168
52725,-1.072,6.684,-1.857
52735,-1.072,6.225,-1.551
52745,-1.455,5.842,-3.083
52755,-1.379,6.454,-4.462
52766,-2.221,7.221,-7.68
52775,-1.302,7.374,-5.765
52785,0,7.604,-3.083
52795,0.383,7.527,-0.861
52805,0,7.527,0.976
52815,0.076,7.297,1.743
52826,-0.229,7.144,0.21
52835,-0.229,7.144,0.287
52845,-1.072,7.757,-1.168
52855,-2.221,8.063,-1.168
52865,-2.604,8.217,-0.095
52875,-1.762,8.753,-0.325
52885,-1.762,8.753,-0.325
52895,-1.455,8.523,2.432
52905,-1.072,8.6,4.118
52916,-1.072,9.059,4.194
52925,-0.766,10.515,2.662
52935,-1.072,11.588,-0.172
52945,-1.302,11.435,-4.999
52956,-0.612,10.132,-6.071
52965,0.689,8.14,-5.458
52975,1.302,6.914,-4.539
52985,0.919,6.991,-1.245
52996,-2.145,10.285,0.747
53005,-2.145,10.285,0.747
53015,-4.367,12.584,1.513
53025,-4.367,12.584,1.513
53036,-0.766,12.89,-1.091
53045,-0.766,12.89,-1.091
53055,1.149,13.657,-1.321
53065,0.996,13.427,-0.938
53076,0.536,13.58,-1.321
53085,0.536,13.58,-1.321
53095,-0.076,12.66,-3.083
53105,0.612,10.668,-3.543
53115,0.076,9.519,-3.39
53125,0.076,9.519,-3.39
53135,-1.915,10.209,-0.708
53145,-1.915,10.209,-0.708
53156,-4.52,12.737,2.739
53165,-4.52,12.737,2.739
53176,-4.367,12.354,1.283
53186,-4.213,13.197,-0.555
53195,-9.423,16.032,0.057
53205,-9.423,16.032,0.057
53216,-13.484,16.491,7.565
53225,-6.972,13.197,10.937
53235,-3.601,10.515,11.473
53245,-1.762,8.906,-2.087
53255,-3.141,8.83,-16.645
53265,-0.842,9.059,-8.217
53275,-0.919,9.136,-2.087
53285,-0.919,9.596,-1.245
53295,-0.076,8.6,-1.091
53305,-0.229,7.987,-0.938
53316,0,6.531,-0.095
53325,-0.459,5.458,-1.321
53335,-0.842,4.003,-1.628
53345,-1.838,3.007,-0.325
53355,-3.141,2.853,-0.708
53366,-3.294,1.321,-0.402
53375,-3.064,0.861,0.747
53385,-2.911,0.325,2.585
53395,-2.758,0.172,3.122
53405,-2.758,0.249,3.735
53415,-2.604,0.325,4.118
53425,-2.068,0.325,4.731
53435,-1.685,-0.057,5.114
53445,-1.685,-0.057,5.114
53455,-0.536,-0.44,6.033
53466,0.076,0.555,6.569
53475,-0.383,1.628,5.88
53486,-0.383,1.628,5.88
53495,-1.762,4.079,3.811
53505,-1.762,4.079,3.811
53515,-1.608,15.802,4.807
53526,1.685,31.278,4.731
53535,1.072,37.484,-0.249
53545,1.072,37.484,-0.249
53555,-2.758,17.411,16.453
53565,-2.758,17.411,16.453
53575,1.915,-0.9,13.695
53586,1.915,-0.9,13.695
53595,0.766,1.474,1.972
53605,0.766,1.474,1.972
53616,-7.048,14.423,2.202
53626,-7.048,14.423,2.202
53635,-1.379,18.866,0.976
53645,-1.379,18.866,0.976
53656,1.379,10.975,2.279
53666,-0.153,5.152,0.134
53675,-1.992,3.543,-1.168
53686,-1.992,3.543,-1.168
53695,-5.133,1.628,5.803
53705,-5.133,1.628,5.803
53716,-3.524,6.531,-3.62
53725,-3.524,6.531,-3.62
53735,-4.597,10.056,-5.152
53746,-4.75,9.979,-3.237
53755,-3.601,9.826,-2.164
53766,-0.996,9.596,-1.321
53775,-0.612,10.362,-2.624
53786,-0.612,10.362,-2.624
53795,0,11.818,0.44
53805,0,11.818,0.44
53815,-1.992,9.749,0.593
53825,-1.992,9.749,0.593
53835,-1.608,6.838,-1.628
53846,-1.455,6.225,-2.47
53855,-1.379,6.071,-2.853
53866,-1.379,6.071,-2.853
53875,-1.379,6.378,-4.003
53886,-1.379,6.378,-4.003
53895,-1.455,7.527,-3.543
53906,-1.455,7.527,-3.543
53915,0.306,7.451,-0.938
53925,0.383,7.834,0.134
53935,0.306,7.987,0.517
53945,0,8.293,0.747
53956,-0.689,8.37,-0.325
53965,-0.766,8.217,-0.478
53975,-0.919,8.447,-0.555
53985,-1.302,8.753,-1.168
53996,-1.302,8.983,-1.245
54005,-1.302,9.059,-0.785
54015,-1.072,8.983,0.134
54025,-1.149,8.83,1.666
54036,-1.685,8.37,4.731
54045,-1.838,9.059,4.501
54055,-1.838,10.132,2.202
54065,-2.068,11.128,0.593
54075,-2.298,11.358,-2.011
54086,-1.149,10.132,-4.156
54095,0.076,8.523,-5.075
54105,0.076,8.523,-5.075
54115,2.068,7.68,-2.93
54126,2.068,7.68,-2.93
54135,-0.689,12.277,-0.249
54146,-0.689,12.277,-0.249
54155,-2.298,13.273,2.279
54166,-2.298,13.273,2.279
54175,-1.149,13.733,-1.321
54185,-1.149,13.733,-1.321
54195,-0.153,13.58,-1.704
54205,-0.153,13.58,-1.704
54215,0.153,12.967,-2.241
54226,0.153,12.967,-2.241
54235,0.459,10.592,-1.781
54245,0.229,9.059,0.823
54256,-0.076,8.447,1.436
54265,-1.762,8.983,1.436
54275,-4.06,10.745,1.206
54286,-5.439,11.971,0.9
54295,-5.822,11.741,1.053
54305,-5.286,12.277,0.363
54315,-5.209,13.12,-0.325
54326,-6.282,14.499,0.363
54335,-8.044,15.419,1.206
54345,-10.649,15.955,2.739
54355,-7.585,14.729,1.436
54365,-3.447,12.048,2.509
54376,-1.992,11.358,0.21
54385,-0.536,9.289,-1.628
54395,0.306,8.217,-2.47
54405,-1.072,8.523,-1.857
54415,-1.915,8.676,-2.241
54426,-2.068,8.447,-0.325
54435,-1.915,7.757,-0.325
54445,-1.225,6.378,-0.785
54455,-1.455,5.918,-1.321
54465,-1.455,5.918,-1.321
54475,-2.451,4.539,-0.478
54485,-3.294,3.543,-0.555
54496,-3.064,2.777,0.21
54505,-3.064,2.777,0.21
54515,-2.221,1.628,1.283
54525,-1.992,1.168,2.585
54536,-2.068,1.015,3.352
54545,-2.298,1.015,3.352
54555,-2.221,1.015,3.275
54566,-2.145,1.015,3.735
54575,-1.762,0.785,4.041
54585,-1.762,0.785,4.041
54595,0,-0.057,5.344
54605,-0.996,1.628,5.114
54616,-1.838,2.47,4.118
54625,-3.064,4.079,3.658
54635,-3.83,5.688,3.505
54645,-4.673,8.6,2.662
54662,-2.834,12.737,0.9
54666,1.608,26.222,4.577
54675,1.685,36.488,3.888
54685,0.229,28.367,7.795
54695,-0.996,19.326,14.614
54706,1.379,8.6,17.219
54715,7.202,2.317,14.078
54725,6.895,1.474,8.255
54735,2.451,3.16,3.888
54745,-2.834,8.14,-3.313
54755,-5.439,13.35,-3.39
54766,-5.976,19.326,-1.015
54775,-2.911,19.25,-2.547
54785,-5.133,15.189,-0.861
54795,-3.371,10.898,-0.095
54805,1.149,5.535,7.795
54815,-3.217,3.39,5.267
54826,-6.205,3.16,4.348
54835,-7.968,2.853,6.263
54845,-5.976,2.93,4.424
54855,-4.213,6.378,-1.398
54865,-4.213,6.378,-1.398
54876,-5.593,9.902,-5.382
54885,-6.665,10.515,-4.616
54895,-4.826,10.056,-4.233
54905,-1.608,8.676,-3.39
54915,-0.766,8.447,-2.853
54925,-0.459,9.749,-3.543
54935,0.306,10.745,-2.164
54945,1.455,11.281,-0.861
54955,0.919,11.052,-0.095
54966,0.076,9.443,-0.019
54975,-0.689,8.983,-1.704
54985,-0.689,8.983,-1.704
54995,-1.379,8.14,-3.007
55005,0.076,6.914,-1.781
55016,0.229,6.531,-1.857
55025,0,6.378,-2.011
55036,-0.459,6.608,-2.547
55045,-0.842,7.451,-2.853
55055,-1.072,7.68,-2.394
55065,-1.149,8.14,-2.777
55075,-0.842,7.987,-2.164
55086,0.229,7.757,-0.555
55095,0.076,7.987,0.747
55105,-1.072,8.37,0.517
55115,-1.379,8.523,0.287
55126,-1.225,8.37,-0.325
55135,-1.149,8.293,-0.785
55145,-1.072,8.37,-1.321
55155,-0.842,8.447,-1.091
55165,-0.383,8.6,-0.708
55176,-1.685,8.447,1.283
55185,-1.685,8.447,1.283
55196,-1.915,8.983,4.041
55205,-1.608,9.826,2.279
55215,-2.145,10.898,-1.091
55226,-2.068,11.052,-3.926
55235,-1.225,10.362,-4.003
55245,-0.536,9.366,-3.39
55255,0.459,7.987,-3.16
55265,1.149,7.527,-2.394
55275,0.153,8.83,-0.325
55285,-2.221,11.435,0.517
55296,-3.677,13.197,-0.938
55305,-3.217,13.35,-0.938
55315,-1.915,13.12,-0.478
55325,-1.225,13.427,-0.632
55335,-0.459,13.58,-1.398
55345,-0.076,13.81,-2.394
55356,-0.536,14.653,-2.7
55365,-0.612,14.729,-1.781
55375,-0.689,13.81,-0.095
55385,-0.842,12.124,0.21
55395,-0.383,9.749,-0.402
55405,-0.689,8.906,-0.095
55415,-1.532,8.906,-0.325
55426,-3.217,9.136,-0.632
55435,-4.137,9.672,-0.249
55445,-5.439,11.128,0.517
55455,-6.282,11.281,0.976
55465,-6.205,11.435,1.13
55475,-6.052,12.048,1.053
55485,-6.742,12.967,1.896
55495,-7.891,13.35,3.275
55505,-8.427,12.814,6.263
55515,-5.056,12.584,5.19
55526,0.306,10.132,-4.156
55535,-0.536,10.362,-6.148
55545,0.076,10.975,-0.402
55555,-1.072,11.358,-1.321
55565,-1.072,11.358,-1.321
55575,-0.459,9.443,-0.861
55585,-0.459,9.443,-0.861
55596,-0.306,6.454,-0.938
55605,-0.306,6.454,-0.938
55615,-1.608,4.233,0.057
55627,-1.608,4.233,0.057
55635,-2.604,3.16,0.593
55646,-2.604,3.16,0.593
55655,-2.528,2.087,1.513
55665,-2.528,2.087,1.513
55675,-1.992,1.245,2.968
55686,-1.992,1.245,2.968
55695,-1.762,1.245,3.888
55706,-1.762,1.245,3.888
55715,-0.996,1.474,4.118
55726,-0.536,1.321,4.348
55735,-0.306,0.861,4.348
55746,-0.306,0.861,5.19
55755,-0.459,1.245,5.65
55765,-0.459,1.245,5.65
55775,-1.455,3.007,5.19
55785,-1.455,3.007,5.19
55796,-2.988,5.918,4.271
55806,-2.988,5.918,4.271
55815,1.455,23.387,4.96
55826,1.455,23.387,4.96
55835,1.915,31.662,4.501
55847,2.988,15.419,17.143
55855,3.524,12.048,17.219
55866,3.524,12.048,17.219
55875,3.371,-1.13,2.662
55885,3.371,-1.13,2.662
55896,-3.984,8.14,-0.555
55905,-3.984,8.14,-0.555
55915,-5.822,16.951,-0.172
55926,-5.822,16.951,-0.172
55935,-8.274,18.33,2.126
55945,-8.274,18.33,2.126
55956,1.302,6.301,6.263
55965,1.302,6.301,6.263
55975,-4.903,3.083,3.811
55985,-4.903,3.083,3.811
55995,-3.677,5.229,0.9
56006,-3.601,7.987,-5.842
56015,-4.137,9.366,-6.531
56026,-5.286,9.902,-5.305
56035,-5.056,9.672,-3.543
56045,-5.056,9.672,-3.543
56056,-1.072,8.753,-2.011
56065,-1.072,8.753,-2.011
56075,-0.842,10.898,-3.007
56085,0.766,11.435,-1.857
56096,1.685,10.822,0.363
56105,1.685,10.822,0.363
56115,-0.383,9.059,-0.172
56125,-1.838,8.447,-3.543
56136,-1.455,7.451,-3.926
56145,-1.455,7.451,-3.926
56155,-0.383,5.765,-2.853
56165,-0.153,5.612,-2.777
56175,-0.612,6.071,-2.624
56186,-1.072,6.838,-2.164
56195,-1.149,7.297,-1.398
56205,-1.149,7.297,-1.398
56215,-0.842,8.14,1.13
56226,-0.766,8.447,1.896
56235,-0.996,8.6,1.053
56245,-0.996,8.6,1.053
56255,-0.459,8.523,0.287
56266,-0.459,8.523,0.287
56275,-1.149,8.447,-1.551
56285,-1.225,8.6,-1.704
56295,-1.225,8.676,-1.168
56306,-1.149,8.676,0.747
56315,-0.996,8.676,1.819
56325,-1.302,9.059,2.662
56335,-2.604,9.672,3.275
56345,-3.064,10.592,1.896
56355,-2.145,10.822,0.287
56365,-1.149,10.362,-2.624
56375,0.612,9.136,-4.156
56385,1.302,7.834,-5.075
56395,1.302,7.834,-5.075
56406,1.302,7.067,-2.547
56415,-2.604,10.898,0.287
56425,-4.06,11.894,0.21
56435,-4.903,12.967,1.283
56445,-4.443,13.503,1.13
56456,-2.298,13.58,-0.172
56465,-0.842,13.733,-0.708
56475,0.842,13.733,-1.934
56485,1.225,13.81,-2.777
56495,0.842,13.657,-3.007
56506,0.459,13.427,-2.164
56515,0.306,12.89,-1.474
56525,0.612,10.822,-1.245
56535,0.229,10.132,-0.938
56545,-0.689,9.749,-0.019
56556,-2.298,10.056,1.283
56565,-4.137,10.592,1.359
56575,-4.98,11.358,0.9
56585,-6.359,11.588,1.666
56596,-6.435,11.894,0.9
56605,-6.435,11.894,0.9
56615,-8.427,13.733,0.747
56625,-11.875,14.729,4.271
56635,-11.569,14.499,5.65
56646,-2.681,11.894,-2.547
56655,-1.532,9.519,-0.785
56665,-0.766,9.902,-1.781
56675,-0.459,9.289,-1.704
56685,-0.459,9.289,-1.704
56695,-1.225,10.439,0.747
56705,-1.225,10.439,0.747
56716,0.612,7.91,-1.015
56725,-1.379,7.221,-1.934
56735,-1.685,6.301,-1.551
56745,-1.379,4.616,-0.785
56755,-1.838,3.62,-0.555
56765,-2.681,3.007,-0.325
56775,-2.911,2.624,-0.249
56785,-3.217,2.011,0.517
56795,-2.911,1.474,1.743
56806,-2.604,1.091,2.509
56815,-2.451,1.168,3.275
56825,-2.451,1.168,3.275
56835,-2.604,1.474,3.888
56845,-1.915,1.857,3.964
56856,-1.685,1.781,4.424
56865,-0.996,1.168,5.037
56875,-0.689,1.168,5.573
56885,-0.459,1.857,6.11
56896,-0.459,2.394,6.646
56905,-0.842,3.466,6.646
56915,-1.685,4.462,5.88
56925,-2.298,6.378,5.344
56936,-1.762,11.818,8.561
56945,-1.762,11.818,8.561
56955,1.762,25.992,1.972
56966,-3.754,29.746,2.126
56976,-1.379,21.701,7.029
56986,0.153,11.664,11.856
56995,1.685,6.608,10.554
57006,3.141,0.708,9.098
57016,3.524,-1.283,7.182
57025,3.524,-1.283,7.182
57035,1.455,0.708,3.352
57046,0.383,5.382,2.202
57055,-1.302,6.914,1.206
57066,-1.302,6.914,1.206
57075,-5.363,8.447,-1.704
57085,-5.363,8.447,-1.704
57095,-6.972,13.197,3.811
57106,-9.883,21.931,5.727
57115,-1.685,31.049,12.775
57126,2.068,22.084,11.32
57135,0,10.822,3.198
57146,-3.601,1.551,-2.164
57155,-4.826,0.095,0.747
57165,-4.826,0.095,0.747
57175,-3.371,-0.21,4.348
57186,-3.064,3.543,-2.7
57195,-3.447,6.608,-6.914
57206,-3.447,6.608,-6.914
57215,-2.834,9.826,-7.451
57226,-2.451,10.132,-6.071
57235,-1.838,10.668,-4.846
57245,-1.838,10.668,-4.846
57256,-1.838,12.814,-5.612
57265,1.838,12.354,0.823
57275,3.371,10.975,2.968
57286,1.149,9.213,0.363
57295,-0.153,8.753,0.44
57305,-1.072,8.217,-1.321
57315,-1.302,7.68,-3.16
57325,-1.072,6.378,-3.313
57336,-1.072,5.918,-2.853
57345,-1.149,5.995,-1.551
57355,-1.685,6.684,-1.704
57365,-2.298,7.68,-1.857
57375,-2.298,8.14,-2.011
57386,-0.996,7.451,-5.075
57395,-0.153,7.451,-3.696
57405,0.459,7.68,-1.934
57416,0.766,7.68,-0.785
57425,0.766,7.68,-0.785
57435,0.306,7.987,0.517
57445,-0.996,8.447,0.134
57456,-2.068,8.523,-0.095
57465,-2.298,8.37,0.976
57475,-2.375,8.753,1.053
57486,-2.758,8.83,1.513
57496,-2.834,8.523,3.275
57505,-2.988,8.447,4.96
57515,-2.834,9.136,4.271
57525,-2.221,10.592,0.67
57535,-2.145,11.511,-2.47
57546,-0.996,10.745,-4.769
57555,-0.459,10.209,-4.156
57565,1.149,8.753,-2.241
57576,0.919,8.753,-1.551
57585,0.919,8.753,-1.551
57595,-2.451,12.354,0.823
57605,-3.217,13.963,2.662
57615,-2.221,13.886,2.202
57625,-0.459,14.653,-1.015
57635,0.536,14.576,-2.164
57645,0.766,13.963,-1.474
57655,0.459,13.733,-1.245
57666,0.383,13.197,-2.087
57675,0.229,12.737,-2.547
57685,-0.229,11.971,-3.083
57696,-0.153,10.668,-2.164
57705,-0.153,10.668,-2.164
57715,-0.306,8.523,1.436
57725,-2.451,10.515,1.513
57736,-3.601,11.511,1.13
57745,-4.213,11.511,0.823
57755,-3.371,11.664,-0.095
57765,-3.371,11.664,-0.095
57776,-4.673,14.576,-2.394
57785,-9.04,16.261,-1.628
57795,-11.262,17.104,0.747
57805,-8.427,16.645,0.976
57815,-4.213,13.58,6.646
57826,-2.451,11.205,1.283
57835,-2.681,10.285,-0.325
57845,-1.992,8.83,-0.172
57855,-2.528,9.366,-0.938
57865,-2.681,8.447,-0.938
57875,-2.988,8.063,-2.011
57886,-2.451,6.991,-1.628
57895,-1.685,5.995,-1.168
57905,-1.532,4.846,-1.628
57915,-1.455,4.156,-1.551
57926,-1.608,3.237,-1.551
57935,-1.915,2.624,-0.785
57945,-2.298,2.317,-0.555
57955,-2.451,1.398,-0.402
57965,-2.681,1.015,0.67
57976,-2.604,0.249,2.202
57985,-2.604,0.249,2.202
57995,-2.528,0.325,3.428
58005,-2.528,0.478,3.735
58015,-2.298,0.095,4.271
58026,-1.302,-0.747,4.731
58035,-0.766,-0.21,5.573
58045,0.076,1.015,6.416
58055,-0.306,1.474,6.876
58066,-1.225,2.317,6.876
58075,-1.379,3.007,6.493
58085,-1.379,7.451,6.11
58095,-0.153,14.806,10.094
58105,3.754,25.839,6.646
58115,1.608,33.117,-1.245
58125,1.608,33.117,-1.245
58135,-4.597,19.556,13.388
58146,-4.597,19.556,13.388
58156,2.298,1.168,9.787
58165,2.298,1.168,9.787
58175,1.072,0.172,6.033
58186,-5.439,5.688,3.888
58195,-7.431,9.443,1.819
58206,-7.431,9.443,1.819
58215,-2.528,14.729,1.589
58225,-2.528,14.729,1.589
58236,-5.516,18.024,6.11
58245,-5.516,18.024,6.11
58255,-1.302,10.132,3.658
58266,-1.302,10.132,3.658
58275,-2.834,3.543,0.976
58285,-2.834,3.543,0.976
58295,-2.604,4.386,0.44
58305,-1.685,5.842,-3.696
58316,-1.685,7.451,-6.148
58325,-2.068,8.906,-6.531
58335,-2.604,9.672,-5.612
58345,-1.532,9.596,-3.39
58355,-1.455,10.132,-2.624
58365,-1.838,10.362,-2.624
58375,-1.608,10.822,-1.398
58386,-1.762,10.285,-0.708
58395,-2.911,9.289,-1.551
58405,-2.834,8.523,-2.011
58415,-1.838,7.987,-1.245
58425,-1.838,7.987,-1.245
58435,-0.383,6.378,0.44
58446,-1.379,6.991,1.743
58455,-1.838,6.991,1.972
58465,-1.762,6.838,0.9
58476,-1.608,6.991,-0.095
58485,-1.608,6.991,-0.095
58495,-1.225,8.217,-3.237
58506,-0.153,8.6,-4.386
58515,0.536,8.447,-4.539
58525,1.685,7.987,-2.853
58535,1.992,7.68,-1.321
58545,0.766,7.91,0.593
58556,-0.229,8.14,1.359
58565,-1.072,7.834,0.44
58575,-1.608,8.37,-1.015
58585,-1.762,8.447,-1.857
58596,-1.838,8.37,-2.011
58605,-1.838,8.37,-2.011
58615,-1.992,8.523,0.593
58625,-1.455,8.676,1.743
58635,-1.685,8.83,3.505
58646,-2.604,10.209,4.731
58655,-3.447,10.975,4.348
58665,-3.83,11.435,1.896
58675,-3.524,11.435,-0.019
58686,-2.298,10.592,-3.466
58695,-1.149,9.213,-5.075
58705,-1.149,9.213,-5.075
58715,1.992,7.987,-4.156
58725,-0.689,12.048,-0.172
58736,-1.685,13.12,0.976
58745,-2.375,14.269,3.581
58755,-2.068,14.04,1.896
58765,-2.068,14.04,1.896
58775,-0.689,13.81,-2.547
58785,-0.306,13.81,-3.466
58796,0.229,13.733,-3.696
58805,0.229,13.733,-3.696
58815,0,13.886,-1.781
58825,0,13.886,-1.781
58836,0.996,9.902,-2.164
58845,0.996,9.902,-2.164
58855,-1.762,8.983,1.589
58866,-3.294,9.672,2.202
58876,-4.98,10.975,1.513
58885,-4.98,10.975,1.513
58895,-6.589,11.664,0.517
58906,-6.589,11.664,0.517
58916,-5.133,13.12,-0.632
58925,-5.133,13.12,-0.632
58935,-9.577,14.423,-3.007
58946,-9.577,14.423,-3.007
58955,-3.141,11.435,0.593
58966,-3.141,11.435,0.593
58975,-2.068,9.596,0.823
58986,-2.068,9.596,0.823
58995,-2.528,10.209,-0.555
59006,-2.528,10.209,-0.555
59015,-1.532,8.293,-1.781
59027,-0.996,6.838,-0.938
59035,-0.689,6.531,-0.555
59046,-0.689,6.531,-0.555
59055,-0.919,4.079,-0.325
59065,-1.838,2.853,-0.172
59075,-2.375,2.47,-0.632
59085,-2.834,2.164,0.21
59095,-2.834,1.934,0.823
59105,-2.834,1.934,0.823
59115,-2.298,1.015,1.743
59125,-1.992,0.478,2.739
59136,-2.221,0.785,3.122
59145,-2.221,0.785,3.122
59155,-1.762,0.708,3.811
59166,-1.685,-0.287,4.348
59175,-1.379,-0.593,4.424
59185,-1.379,-0.593,4.424
59195,0.229,1.704,5.19
59205,-0.612,2.853,5.42
59216,-1.608,3.773,5.267
59225,-3.217,5.535,4.348
59235,-3.601,7.757,4.577
59246,-2.145,21.701,8.408
59255,1.379,31.278,6.876
59265,-3.294,37.484,3.428
59276,-3.677,29.133,11.626
59285,-3.677,29.133,11.626
59295,-3.141,13.657,15.687
59305,-3.141,13.657,15.687
59316,8.351,-3.888,3.505
59327,4.06,-1.972,5.727
59335,1.072,2.624,5.114
59346,-2.068,8.6,-0.555
59356,-1.608,10.362,-3.007
59366,-3.217,13.963,-1.857
59375,-6.129,16.491,-0.938
59385,-6.129,16.491,-0.938
59395,-7.891,26.068,1.972
59405,0,18.56,14.308
59415,0.459,9.059,9.021
59425,-1.762,3.543,-2.7
59436,-3.217,2.7,-2.394
59445,-3.83,1.091,3.428
59455,-3.754,0.861,4.501
59465,-3.064,3.543,-2.777
59475,-3.294,5.535,-6.454
59485,-2.988,7.527,-6.991
59496,-2.375,7.527,-6.225
59505,-2.298,8.676,-3.85
59515,-1.685,10.056,-1.781
59525,-1.915,10.975,-1.474
59536,-3.754,12.584,-2.47
59545,-2.911,12.354,-1.398
59555,-1.225,11.511,0.134
59566,-0.842,10.209,0.21
59575,-0.306,8.14,-1.091
59585,-0.229,7.297,-1.015
59596,-0.229,7.297,-1.015
59605,-0.383,5.918,-0.632
59615,-1.072,5.918,-1.474
59626,-1.532,6.225,-1.781
59635,-1.992,6.225,-1.551
59645,-2.298,6.454,-3.39
59656,-2.221,6.838,-4.156
59665,-1.225,7.374,-4.692
59676,-0.536,7.297,-3.543
59685,0.076,7.604,-1.474
59695,0.153,7.834,-0.708
59705,0.076,7.987,0.21
59715,-0.076,8.063,-0.095
59726,-0.842,8.063,-0.555
59735,-1.455,8.063,-0.632
59745,-1.302,8.447,-0.172
59755,-1.149,8.6,-0.172
59765,-1.379,8.753,2.509
59775,-1.838,8.983,3.964
59786,-1.762,9.366,4.807
59795,-1.532,9.826,3.275
59805,-1.992,11.205,-0.632
59815,-2.298,11.894,-3.083
59825,-1.992,11.358,-5.305
59835,-0.383,9.519,-5.765
59845,0.842,8.217,-4.846
59856,1.992,7.451,-2.7
59865,0.076,10.898,1.359
59875,-2.758,14.269,1.819
59885,-3.064,15.189,0.057
59895,-2.145,14.806,-0.402
59905,-1.379,14.882,-0.095
59916,0.076,14.499,-1.091
59925,0.383,14.116,-1.551
59935,-1.072,14.116,-3.543
59945,-0.996,13.81,-4.386
59955,0.076,12.814,-2.394
59965,0.383,11.128,-0.172
59975,-0.076,9.059,1.819
59986,-1.225,9.289,1.972
59995,-3.907,10.668,0.823
60005,-5.286,11.052,0.057
60015,-5.899,11.435,-0.172
60025,-6.205,12.124,-1.015
60035,-6.895,13.12,-1.398
60046,-7.814,13.81,-1.168
60055,-9.423,13.886,0.44
60065,-9.347,13.503,2.815
60075,-6.818,12.66,7.336
60086,-3.907,11.588,6.799
60095,-1.915,9.826,-0.632
60105,-2.298,10.132,-4.616
60115,-2.068,10.362,-4.079
60126,-2.145,10.285,-0.478
60135,-1.608,9.596,-0.478
60145,-1.302,8.983,-0.325
60156,-0.536,7.987,-0.095
60165,-1.149,6.914,-0.632
60175,-2.145,6.531,-1.015
60185,-2.375,5.382,-0.632
60196,-2.068,4.386,-1.551
60205,-2.604,3.39,-1.781
60215,-3.447,2.853,-0.478
60226,-4.29,2.164,-0.172
60235,-3.601,1.704,0.517
60245,-2.758,0.861,1.436
60255,-2.375,0.478,1.743
60266,-2.221,0.172,2.585
60275,-2.145,0.172,2.968
60285,-2.145,0.172,2.968
60296,-1.379,0.019,3.581
60305,-1.072,-0.517,3.964
60315,-1.072,-0.44,5.267
60325,-1.072,-0.44,5.267
60336,-1.762,1.934,6.263
60345,-1.762,1.934,6.263
60355,-2.604,3.696,5.803
60366,-2.604,3.696,5.803
60375,2.375,18.637,19.977
60385,2.375,18.637,19.977
60395,-2.911,37.484,-1.551
60406,-2.911,37.484,-1.551
60415,-4.98,12.124,16.913
60425,-4.98,12.124,16.913
60436,7.431,-4.654,10.324
60445,7.431,-4.654,10.324
60455,-5.439,3.466,3.888
60465,-5.439,3.466,3.888
60475,-5.363,17.028,-0.249
60485,-5.363,17.028,-0.249
60495,-8.274,23.004,5.344
60506,-8.274,23.004,5.344
60515,3.984,9.902,-0.938
60526,3.984,9.902,-0.938
60535,-3.447,3.313,0.517
60546,-3.447,3.313,0.517
60555,-3.677,2.93,2.355
60565,-3.677,2.93,2.355
60576,-2.988,6.991,-5.918
60585,-2.988,6.991,-5.918
60596,-3.371,9.902,-5.535
60605,-3.371,9.902,-5.535
60615,-2.758,10.745,-1.398
60626,-2.758,10.745,-1.398
60635,-2.988,12.124,-0.938
60645,-2.988,12.124,-0.938
60656,-1.225,11.741,-1.704
60665,-1.225,11.741,-1.704
60675,-0.536,7.987,0.976
60686,-0.536,7.987,0.976
60695,0.383,5.458,0.823
60705,0.383,5.458,0.823
60715,-0.689,5.612,-1.934
60726,-0.689,5.612,-1.934
60735,-1.225,6.301,-3.926
60746,-1.225,6.301,-3.926
60755,0.153,6.838,-3.696
60765,0.153,6.838,-3.696
60776,-0.229,8.063,-0.938
60785,-0.229,8.063,-0.938
60795,-0.306,8.217,0.21
60806,-0.306,8.217,0.21
60815,-1.149,8.063,0.134
60825,-1.149,8.063,0.134
60835,-3.141,9.366,0.134
60845,-3.141,9.366,0.134
60855,-4.673,9.979,0.976
60866,-4.673,9.979,0.976
60875,-2.758,9.672,-1.015
60885,-2.758,9.672,-1.015
60895,-1.455,9.596,-0.095
60906,-1.455,9.596,-0.095
60915,-0.076,10.285,2.662
60925,-0.076,10.285,2.662
60936,0.996,12.124,-0.632
60945,0.996,12.124,-0.632
60955,2.068,12.66,-1.168
60966,2.068,12.66,-1.168
60975,0.153,12.354,1.436
60985,0.153,12.354,1.436
60995,-1.455,13.044,0.976
61006,-1.455,13.044,0.976
61015,-3.141,14.653,-3.237
61025,-3.141,14.653,-3.237
61036,-3.064,14.806,-4.616
61045,-3.064,14.806,-4.616
61055,-2.145,12.737,-4.156
61066,-2.145,12.737,-4.156
61075,-1.762,9.443,0.134
61086,-1.762,9.443,0.134
61095,-1.838,10.439,-0.325
61105,-1.838,10.439,-0.325
61115,-4.06,11.894,0.517
61125,-4.06,11.894,0.517
61136,-8.427,12.124,0.67
61145,-8.427,12.124,0.67
61155,-8.427,14.729,0.363
61166,-8.427,14.729,0.363
61175,-7.661,13.657,-3.39
61185,-5.133,12.277,-4.616
