time,x,y,z
57292,-5.209,-12.239,-0.632
57302,-5.976,-11.933,-2.164
57312,-8.81,-11.32,-2.624
57323,-6.282,-12.239,-1.628
57332,3.754,-14.691,4.807
57343,7.125,-14.538,7.182
57352,2.911,-13.542,4.194
57362,2.911,-13.542,4.194
57373,-2.758,-14.921,5.497
57383,-1.455,-15.151,8.178
57392,-3.524,-15.763,7.949
57402,-3.524,-15.763,7.949
57412,-5.822,-15.227,4.041
57423,-3.217,-13.695,3.735
57432,-0.383,-14.231,2.049
57443,5.133,-16.223,-1.398
57453,6.052,-16.836,-3.543
57462,6.052,-16.836,-3.543
57472,8.734,-19.288,-3.926
57483,8.734,-19.288,-3.926
57493,9.04,-20.514,-3.16
57502,9.5,-21.663,-0.861
57512,1.838,-15.151,1.053
57523,0.229,-13.159,0.057
57532,-0.689,-11.933,-5.765
57543,-0.689,-11.933,-5.765
57552,-7.431,-12.469,-0.632
57563,-4.367,-11.703,-1.857
57572,-2.604,-12.392,-4.922
57583,-2.604,-12.392,-4.922
57592,-1.608,-13.235,-3.39
57602,0.153,-13.235,-2.087
57613,1.685,-12.239,-4.386
57622,1.685,-12.239,-4.386
57633,2.145,-4.118,-6.608
57642,2.145,-4.118,-6.608
57654,3.217,0.095,-7.144
57662,3.217,0.095,-7.144
57672,3.217,0.095,-7.144
57682,2.068,1.474,-4.769
57692,1.455,0.708,-5.075
57703,0.842,0.249,-5.305
57712,0.842,0.249,-5.305
57722,0.459,-0.363,-5.152
57732,0.766,-0.976,-4.003
57743,1.992,-1.819,-2.7
57752,1.992,-1.819,-2.7
57762,4.06,-5.497,3.352
57772,6.895,-11.55,11.32
57783,9.96,-22.966,18.215
57795,2.451,-33.079,13.925
57803,-0.459,-40.894,21.893
57812,0.766,-30.321,23.195
57822,0.766,-30.321,23.195
57832,6.742,-14.767,13.312
57843,3.217,-0.823,0.363
57852,1.762,1.015,-3.007
57863,2.528,-1.359,-8.37
57872,2.145,-3.045,-6.225
57883,1.455,-6.799,1.053
57892,1.455,-6.799,1.053
57902,1.608,-13.465,2.968
57912,2.758,-19.518,-1.245
57924,7.048,-25.647,0.363
57932,7.048,-25.647,0.363
57942,3.524,-18.981,4.577
57952,-0.842,-11.32,-3.313
57962,0.459,-3.198,-14.653
57973,3.217,-2.432,-13.12
57982,5.133,-2.892,-7.987
57993,4.597,-3.198,-2.93
58002,4.367,-4.424,1.743
58012,3.907,-8.178,-0.938
58023,3.141,-13.848,-6.071
58032,0.153,-15.457,-8.14
58042,-2.988,-16.606,-4.233
58053,-6.129,-16.606,-4.156
58063,-6.129,-16.606,-4.156
58073,-8.581,-11.703,-3.237
58082,-8.581,-11.703,-3.237
58092,-0.229,-8.715,3.275
58102,1.762,-7.795,3.964
58113,4.06,-8.255,1.436
58122,4.213,-7.259,-1.091
58132,3.064,-7.029,-0.785
58142,2.528,-7.336,-0.555
58153,2.758,-7.795,-3.773
58162,2.604,-8.561,-5.152
58172,2.221,-9.941,1.206
58183,2.375,-9.787,3.888
58192,2.375,-9.787,3.888
58202,-1.072,-9.787,4.807
58213,-1.455,-9.941,2.815
58222,-1.455,-9.941,2.815
58232,-0.076,-11.013,1.436
58243,0.689,-11.55,0.44
58252,0.766,-11.09,-0.785
58263,0.0,-11.013,-1.628
58272,-0.842,-11.55,-1.474
58283,-2.528,-13.159,0.9
58292,-2.528,-13.159,0.9
58302,-4.597,-12.852,1.589
58312,-6.589,-11.933,-0.708
58324,-7.431,-11.32,-2.547
58332,-7.431,-11.32,-2.547
58342,2.681,-13.542,6.569
58352,4.52,-14.921,6.723
58363,-1.455,-13.771,2.585
58372,-1.455,-13.771,2.585
58382,-1.762,-12.699,7.412
58392,-2.451,-13.388,8.715
58402,-2.988,-13.618,7.872
58413,-3.677,-13.771,6.646
58422,-5.746,-14.001,2.968
58432,-6.052,-14.614,1.206
58442,-2.911,-16.376,-1.857
58452,1.915,-17.066,-4.309
58463,5.439,-17.296,-4.616
58472,6.895,-17.832,-4.156
58483,9.883,-20.207,-3.39
58492,10.956,-21.51,-1.474
58502,9.883,-21.28,3.352
58514,5.976,-15.917,-0.325
58523,5.976,-15.917,-0.325
58532,3.83,-13.771,-2.164
58543,3.83,-13.771,-2.164
58552,-7.355,-11.779,-3.39
58564,-3.677,-12.239,-1.091
58572,-3.677,-12.239,-1.091
58583,-1.225,-12.622,-3.083
58593,-1.225,-12.622,-3.083
58602,-1.225,-12.622,-3.083
58613,2.528,-9.787,-5.305
58622,2.528,-9.787,-5.305
58632,2.681,-3.275,-6.148
58642,2.681,-3.275,-6.148
58653,4.98,0.402,-6.531
58662,4.98,0.402,-6.531
58673,3.601,1.168,-4.386
58682,3.601,1.168,-4.386
58692,1.685,1.015,-5.152
58702,1.685,1.015,-5.152
58713,0.612,0.861,-5.765
58722,0.612,0.861,-5.765
58732,-0.612,0.172,-4.692
58743,1.225,-1.896,-1.857
58753,1.225,-1.896,-1.857
58762,1.225,-1.896,-1.857
58773,4.06,-6.646,6.186
58782,4.06,-6.646,6.186
58793,11.339,-26.49,22.429
58802,11.339,-26.49,22.429
58812,-3.217,-37.906,26.796
58823,-3.217,-37.906,26.796
58832,5.822,-13.235,12.392
58843,3.447,2.087,-2.011
58852,2.911,3.85,-4.692
58862,2.911,3.85,-4.692
58872,4.06,-2.355,-7.91
58883,3.984,-5.88,-2.241
58892,5.133,-11.243,4.194
58903,6.282,-17.296,1.283
58912,5.286,-25.034,0.287
58923,5.363,-26.183,2.126
58932,5.363,-26.183,2.126
58943,0.919,-14.538,-0.325
58952,0.919,-14.538,-0.325
58962,-0.459,-5.267,-14.193
58973,0.536,-2.815,-17.104
58982,0.536,-2.815,-17.104
58993,1.455,-3.275,-8.37
59002,1.455,-3.275,-8.37
59012,1.685,-6.34,-3.007
59023,1.302,-15.227,-4.003
59032,1.302,-15.227,-4.003
59043,-6.742,-16.913,-3.083
59052,-6.742,-16.913,-3.083
59062,-10.726,-13.005,-1.934
59073,-9.347,-10.707,-2.087
59082,-6.129,-9.021,0.134
59092,-3.754,-8.485,0.823
59102,-1.532,-7.949,1.589
59113,2.145,-8.791,0.517
59122,2.145,-8.791,0.517
59133,3.601,-10.247,1.206
59142,3.601,-10.247,1.206
59153,2.834,-8.408,6.11
59162,2.834,-8.408,6.11
59173,3.064,-8.561,5.42
59182,1.379,-9.328,-0.478
59193,-0.153,-9.864,-0.402
59202,-0.076,-10.017,1.359
59212,0.689,-9.864,0.976
59222,1.608,-9.711,0.287
59233,2.145,-9.404,0.44
59243,1.225,-8.945,-0.478
59253,-0.153,-9.787,-1.551
59262,-0.153,-9.787,-1.551
59272,-1.532,-10.783,-1.168
59282,-1.379,-12.086,0.21
59292,-1.225,-13.312,1.743
59303,-1.762,-12.622,1.206
59312,-3.83,-12.009,-0.861
59322,-5.593,-11.32,-1.781
59332,-5.593,-11.32,-1.781
59342,0.689,-15.227,2.509
59352,3.294,-15.304,3.735
59362,3.294,-15.304,3.735
59372,-1.532,-12.852,4.731
59383,-4.06,-15.074,6.34
59392,-4.06,-15.074,6.34
59402,-3.984,-15.687,7.412
59413,-6.435,-14.691,4.654
59422,-6.435,-14.691,4.654
59432,-0.306,-13.005,4.194
59443,3.294,-13.388,-0.095
59452,3.294,-13.388,-0.095
59463,5.209,-15.687,-4.156
59472,5.822,-16.606,-4.462
59483,7.048,-18.368,-3.773
59492,7.738,-19.977,-1.551
59503,7.738,-19.977,-1.551
59512,7.738,-19.977,-1.551
59523,2.221,-16.53,0.363
59532,2.221,-14.538,-2.087
59542,2.221,-14.538,-2.087
59552,-1.838,-13.005,-7.68
59563,-1.838,-13.005,-7.68
59572,-6.359,-13.235,-3.16
59582,-2.298,-12.622,-1.321
59593,-1.915,-12.546,-2.087
59602,-1.915,-12.546,-2.087
59612,3.064,-9.941,-4.079
59623,2.068,-7.336,-4.386
59633,2.068,-7.336,-4.386
59642,2.604,-4.194,-5.305
59653,3.217,0.325,-5.765
59666,3.294,1.628,-5.382
59674,3.294,1.628,-5.382
59683,2.988,1.321,-4.692
59692,3.447,1.091,-4.692
59703,1.455,0.249,-5.229
59712,0.766,0.095,-5.305
59722,0.076,0.095,-5.152
59732,0.076,0.095,-4.462
59742,0.612,-0.9,-3.16
59753,2.604,-1.819,-1.857
59762,2.604,-1.819,-1.857
59772,5.286,-6.416,5.88
59783,7.891,-11.32,11.856
59792,9.347,-23.502,20.361
59802,-1.532,-38.289,10.937
59812,0.0,-40.358,21.816
59822,1.685,-22.736,16.453
59832,5.669,-14.997,11.856
59842,6.359,-7.106,4.118
59853,4.29,-4.194,0.134
59862,3.984,-3.045,-5.382
59872,4.367,-4.731,-3.696
59882,5.822,-13.848,5.956
59892,6.129,-21.357,11.32
59902,0.766,-28.022,4.96
59912,-2.911,-25.111,3.581
59922,1.225,-9.941,-9.289
59932,1.532,0.095,-14.116
59942,-1.149,5.765,-17.104
59952,2.221,5.995,-15.342
59962,8.427,2.164,-11.205
59972,10.343,-2.279,2.509
59982,12.795,-6.34,12.852
59992,5.746,-16.989,-9.749
60003,-0.076,-19.671,-15.419
60012,-2.911,-22.123,-9.213
60022,-2.911,-22.123,-9.213
60032,-3.294,-21.203,-3.543
60043,-8.351,-14.538,2.202
60052,-8.351,-14.538,2.202
60062,-9.347,-9.481,1.206
60072,-8.887,-7.336,0.517
60083,-3.141,-8.332,-0.478
60092,-3.141,-8.332,-0.478
60102,-0.306,-8.255,-0.402
60113,1.838,-7.489,-2.547
60122,1.838,-7.489,-2.547
60132,2.988,-8.945,-0.938
60143,3.524,-7.336,-1.781
60152,3.524,-7.336,-1.781
60162,3.677,-8.025,-1.245
60172,3.677,-8.945,-0.861
60183,2.068,-10.247,5.573
60192,2.068,-10.247,5.573
60202,-0.229,-10.4,3.658
60212,-0.229,-10.4,3.658
60222,-0.459,-10.4,2.432
60232,-0.153,-10.324,0.976
60243,-0.306,-10.4,-0.402
60252,-0.306,-10.4,-0.402
60262,-0.076,-10.86,-2.164
60273,-0.383,-10.86,-2.011
60282,-0.383,-10.86,-2.011
60292,-1.532,-12.162,-0.861
60303,-3.984,-13.005,0.976
60312,-9.117,-12.392,0.287
60322,-9.117,-12.392,0.287
60333,1.225,-13.005,2.049
60343,1.225,-13.005,2.049
60352,0.383,-16.07,1.743
60362,-1.915,-15.074,1.13
60372,-3.447,-13.618,3.581
60382,-5.209,-14.538,4.807
60393,-6.282,-17.143,5.497
60402,-3.677,-16.836,5.573
60412,3.83,-12.852,8.485
60422,1.608,-10.554,5.727
60432,3.677,-11.55,1.283
60442,4.75,-14.001,-1.704
60452,4.75,-17.066,-4.922
60463,4.367,-18.062,-4.462
60472,6.359,-19.824,-3.237
60482,8.734,-21.586,-2.7
60492,9.04,-19.901,0.363
60502,6.359,-16.07,1.896
60512,5.976,-14.231,1.819
60522,5.286,-12.929,-0.019
60533,4.826,-12.775,1.743
60542,2.068,-12.469,-8.753
60552,2.068,-12.469,-8.753
60562,-6.589,-13.618,-0.019
60572,-6.129,-12.622,-1.474
60582,-4.75,-11.396,-2.164
60592,-1.455,-11.779,-3.007
60603,2.604,-9.941,-4.846
60612,2.604,-9.941,-4.846
60622,3.677,-5.19,-6.071
60632,3.141,-3.045,-6.914
60643,3.294,-0.363,-6.608
60652,3.294,-0.363,-6.608
60662,2.988,0.861,-4.539
60672,2.834,0.402,-4.462
60683,1.915,-0.287,-4.692
60692,1.915,-0.287,-4.692
60702,1.225,-0.593,-5.152
60712,0.383,-0.593,-5.765
60723,-0.612,-0.21,-4.846
60732,-0.612,-0.21,-4.846
60743,1.532,-1.743,-1.321
60752,1.532,-1.743,-1.321
60763,5.516,-5.65,6.34
60772,5.516,-5.65,6.34
60783,13.331,-21.28,22.966
60792,13.331,-21.28,22.966
60802,0.766,-32.773,12.929
60813,-1.455,-39.132,16.453
60823,0.919,-26.95,15.457
60833,7.125,-14.614,10.783
60843,5.439,-4.118,3.735
60852,5.439,-4.118,3.735
60863,5.056,-1.743,-5.458
60872,5.056,-1.743,-5.458
60883,2.911,-14.308,7.412
60892,2.911,-14.308,7.412
60903,0.229,-24.115,-9.443
60912,0.229,-24.115,-9.443
60923,2.298,-9.941,-0.172
60932,1.762,-7.029,0.057
60943,-2.528,-0.976,-16.415
60952,4.903,-2.432,-12.967
60963,9.653,-7.489,0.593
60972,9.653,-7.489,0.593
60982,7.355,-9.787,2.509
60993,0.919,-13.388,-4.309
61002,-2.298,-15.074,-10.822
61012,-3.524,-15.534,-8.676
61023,-4.06,-14.614,0.9
61032,-4.06,-14.614,0.9
61042,-6.589,-12.469,0.976
61052,-7.202,-10.86,0.67
61062,-4.903,-9.251,0.976
61072,-1.225,-8.715,0.287
61083,-0.612,-8.638,-0.478
61092,-0.612,-8.638,-0.478
61103,0.0,-8.255,0.363
61112,0.383,-8.102,-0.325
61122,2.988,-7.949,-2.011
61133,4.213,-8.178,-0.555
61143,1.838,-7.872,0.517
61152,1.838,-7.872,0.517
61163,0.919,-8.255,-3.696
61172,0.919,-8.255,-3.696
61183,0.766,-9.481,-0.249
61193,0.689,-9.941,3.811
61202,0.766,-10.094,5.19
61212,0.229,-9.941,3.505
61223,1.072,-11.013,1.972
61232,1.072,-11.013,1.972
61242,0.996,-11.626,1.743
61253,0.612,-11.166,1.13
61263,0.076,-10.247,-0.249
61274,-0.842,-9.941,-0.095
61282,-2.145,-11.09,0.363
61292,-3.141,-11.703,-0.402
61303,-4.98,-11.473,-2.93
61312,-4.98,-11.473,-2.93
61322,-6.818,-10.707,-1.781
61332,-4.826,-12.162,0.363
61342,2.298,-14.767,4.731
61353,1.608,-14.461,3.888
61362,-1.992,-14.078,4.96
61372,-3.217,-14.691,6.493
61383,-3.83,-15.534,7.336
61393,-3.83,-15.534,7.336
61402,-5.133,-15.38,6.799
61412,-6.665,-15.534,5.88
61423,0.229,-14.614,2.202
61432,0.229,-14.614,2.202
61443,6.589,-17.066,-2.241
61452,6.589,-17.066,-2.241
61463,7.661,-18.522,-2.47
61472,8.734,-19.441,-2.087
61483,8.81,-19.977,-2.164
61492,8.81,-19.977,-2.164
61503,8.044,-18.598,-0.172
61512,4.673,-15.687,0.057
61523,0.459,-13.005,-1.168
61533,0.459,-13.005,-1.168
61542,-4.137,-12.392,-5.458
61552,-8.81,-13.465,-3.083
61563,-3.524,-12.622,-1.857
61572,-3.524,-12.622,-1.857
61582,-1.838,-13.082,-1.398
61593,0.076,-12.852,-1.704
61602,4.06,-11.55,-1.551
61612,2.988,-7.719,-3.313
61623,3.141,-1.896,-6.301
61632,3.141,-1.896,-6.301
61642,3.217,0.095,-6.454
61653,3.524,1.091,-5.918
61662,2.911,1.015,-4.922
61672,1.915,1.091,-4.769
61683,1.992,0.095,-4.999
61692,1.915,-0.517,-5.458
61702,1.608,-1.053,-5.458
61712,1.608,-1.053,-5.075
61723,0.459,-0.9,-3.926
61732,0.459,-0.9,-3.926
61743,1.302,-1.972,-2.853
61752,3.294,-2.892,-1.474
61763,4.06,-7.719,8.408
61772,4.06,-7.719,8.408
61783,10.036,-25.724,22.506
61792,10.036,-25.724,22.506
61802,-3.83,-38.749,10.63
61813,-3.141,-38.289,21.28
61822,1.608,-20.514,13.465
61833,4.826,-12.622,11.013
61842,4.98,-4.041,5.344
61852,3.601,0.249,-2.547
61863,3.83,-1.666,-9.519
61872,3.141,-2.585,-8.14
61882,2.834,-5.573,2.509
61893,2.451,-9.021,6.493
61902,2.451,-9.021,6.493
61912,3.677,-16.836,5.267
61922,5.209,-25.647,-0.402
61933,3.984,-23.962,4.731
61942,3.984,-23.962,4.731
61953,-0.383,-14.461,0.517
61962,-2.911,-3.964,-13.886
61973,4.75,-2.509,-11.281
61982,4.75,-2.509,-11.281
61992,5.363,-3.352,-6.914
62003,1.838,-6.646,-2.47
62012,1.838,-6.646,-2.47
62022,1.762,-11.779,-3.85
62033,0.919,-13.465,-5.305
62043,-1.762,-16.3,-1.474
62052,-1.762,-16.3,-1.474
62063,-7.125,-13.312,-0.861
62072,-7.125,-13.312,-0.861
62082,-5.439,-10.094,0.44
62093,-4.443,-9.098,0.747
62102,-1.072,-8.025,-0.172
62112,-0.689,-7.642,1.053
62123,3.294,-8.791,4.194
62132,3.294,-8.791,4.194
62143,2.221,-7.259,0.517
62152,2.221,-7.259,0.517
62163,2.988,-6.953,-1.321
62172,2.988,-6.953,-1.321
62183,-0.076,-9.251,-3.85
62192,-0.076,-9.251,-3.85
62203,0.842,-10.554,3.275
62212,0.842,-10.554,3.275
62223,1.379,-10.324,3.581
62232,1.379,-10.324,3.581
62242,0.766,-10.554,2.815
62253,-0.153,-10.63,2.509
62262,-0.919,-10.63,1.589
62272,-0.919,-10.094,1.053
62283,0.0,-10.17,0.057
62292,0.0,-10.17,0.057
62302,0.0,-11.32,-0.095
62313,-0.842,-11.626,-0.172
62322,-4.29,-11.396,-1.934
62332,-8.044,-10.17,-2.241
62343,-3.524,-13.542,3.811
62352,-3.524,-13.542,3.811
62362,1.915,-15.304,7.642
62372,0.229,-15.304,5.037
62382,-3.217,-15.457,4.118
62392,-3.677,-15.84,6.493
62403,-6.742,-15.763,5.344
62412,-6.742,-15.763,5.344
62422,-4.29,-13.848,7.029
62433,-1.149,-13.235,5.573
62442,2.604,-15.151,0.363
62452,6.359,-16.683,-1.857
62463,8.504,-18.675,-4.309
62473,8.504,-18.675,-4.309
62482,9.96,-19.824,-3.16
62492,9.27,-19.364,-0.708
62503,6.972,-17.679,0.9
62512,6.972,-17.679,0.9
62523,0.766,-14.001,0.44
62532,0.766,-14.001,0.44
62542,-0.996,-13.848,-3.007
62553,-9.883,-13.159,-8.063
62562,-9.5,-13.159,0.363
62572,-7.278,-11.166,-2.624
62583,-0.076,-11.32,-2.47
62592,-0.076,-11.32,-2.47
62603,4.29,-8.332,-4.616
62612,4.29,-8.332,-4.616
62622,4.367,-4.577,-5.152
62632,4.673,-3.198,-5.765
62642,3.907,-0.517,-6.378
62652,3.83,0.402,-5.765
62663,3.524,1.934,-4.386
62672,3.064,1.781,-3.543
62683,1.915,-0.67,-3.313
62693,1.915,-0.67,-3.313
62702,0.612,-0.9,-4.156
62712,-0.153,-1.053,-4.309
62723,-1.225,-1.13,-4.462
62732,-1.685,-1.589,-4.462
62742,0.766,-2.049,-3.39
62753,2.681,-2.585,-2.47
62762,3.524,-5.344,1.589
62772,5.976,-8.715,7.795
62783,11.109,-18.752,19.441
62792,12.565,-29.018,20.207
62802,-0.229,-38.289,16.07
62813,0.459,-29.861,21.969
62822,3.601,-16.223,11.32
62832,5.286,-8.025,6.799
62843,4.52,-3.198,0.9
62852,5.593,-2.509,-2.7
62862,6.895,-4.577,-3.696
62872,4.826,-7.872,-0.478
62883,4.673,-12.316,4.731
62892,6.282,-21.433,7.565
62903,4.75,-26.49,-1.551
62912,3.984,-25.494,-4.999
62923,-4.52,-4.194,-10.209
62932,-4.52,-4.194,-10.209
62943,-1.379,-0.517,-17.564
62952,2.911,-1.436,-15.189
62962,2.911,-1.436,-15.189
62972,2.911,-5.88,-2.93
62983,3.677,-10.937,-2.624
62992,3.677,-14.155,-2.011
63002,3.294,-15.917,-0.938
63012,1.379,-16.376,0.287
63022,-4.29,-15.763,0.823
63032,-8.657,-13.618,-2.47
63042,-8.81,-10.554,-4.156
63053,-5.593,-9.864,-2.47
63062,-3.447,-9.404,0.21
63072,-0.996,-8.485,2.892
63082,-1.149,-6.569,3.811
63092,1.149,-6.493,1.972
63102,2.528,-8.025,0.747
63112,2.528,-8.025,0.747
63123,1.225,-6.569,-0.478
63132,1.225,-6.569,-0.478
63142,1.608,-8.025,-4.846
63152,1.608,-8.025,-4.846
63163,2.681,-10.4,3.505
63172,2.681,-10.4,3.505
63183,3.217,-10.247,5.88
63192,1.608,-9.711,4.424
63202,-0.229,-10.094,2.509
63212,0.153,-10.63,1.666
63223,0.229,-11.166,1.743
63232,0.996,-10.86,0.363
63242,0.996,-10.554,-1.168
63252,0.612,-10.324,-1.551
63263,0.153,-10.63,-0.095
63272,0.153,-10.63,-0.095
63282,-3.601,-12.622,2.049
63292,-5.516,-12.009,-1.474
63303,-5.516,-12.009,-1.474
63312,-10.343,-10.17,-4.616
63322,-8.581,-10.4,-1.934
63333,2.834,-15.457,8.255
63342,2.834,-15.457,8.255
63352,-1.838,-16.3,5.727
63362,-2.681,-15.993,6.646
63373,-2.911,-15.457,6.799
63382,-2.911,-15.457,6.799
63392,-4.597,-14.308,3.888
63402,-1.992,-15.61,-0.172
63413,-1.992,-15.61,-0.172
63422,3.447,-17.679,-3.62
63432,7.431,-17.832,-2.777
63443,9.96,-18.368,-2.164
63452,9.96,-18.368,-2.164
63462,9.883,-19.211,-2.087
63473,10.19,-19.748,-0.938
63482,11.032,-19.671,0.593
63492,8.044,-16.376,1.053
63503,1.225,-11.166,-0.095
63512,1.225,-11.166,-0.095
63523,-2.375,-11.243,-6.684
63532,-7.125,-12.546,-2.853
63543,-5.516,-11.703,-2.547
63552,-5.516,-11.703,-2.547
63563,-2.145,-11.55,-2.93
63572,-2.145,-11.55,-2.93
63583,1.762,-11.09,-2.241
63592,2.604,-10.094,-2.853
63603,3.447,-6.493,-3.696
63612,2.528,-3.735,-5.229
63623,3.294,0.095,-5.075
63632,3.294,0.095,-5.075
63643,3.294,1.934,-3.773
63652,3.294,1.934,-3.773
63662,2.375,1.551,-3.313
63673,1.685,0.249,-4.233
63682,1.685,0.249,-4.233
63693,0.766,-0.057,-4.386
63703,-0.766,-0.593,-3.773
63712,-0.766,-0.593,-3.773
63723,0.0,-2.126,-2.394
63732,1.225,-3.275,-1.321
63743,1.762,-6.493,3.964
63752,2.834,-10.094,10.63
63763,8.274,-21.663,21.203
63772,4.443,-33.002,18.368
63783,0.612,-27.026,23.655
63792,0.612,-27.026,23.655
63803,6.742,-9.328,8.945
63812,6.742,-9.328,8.945
63822,4.29,-2.202,0.287
63833,3.601,-0.976,-1.168
63842,7.814,-5.803,-2.547
63853,4.29,-15.457,6.646
63862,4.29,-15.457,6.646
63872,3.217,-28.635,11.166
63883,0.153,-23.119,-3.466
63892,0.153,-23.119,-3.466
63902,-0.996,-1.13,-13.044
63913,-1.072,4.003,-19.173
63922,3.064,5.382,-14.959
63932,6.129,3.543,-8.217
63943,7.278,-0.44,5.037
63952,7.278,-0.44,5.037
63963,3.677,-15.074,-11.894
63972,3.677,-15.074,-11.894
63983,0.153,-24.651,-7.604
63992,0.153,-24.651,-7.604
64002,-6.052,-22.812,-0.861
64012,-10.803,-19.594,1.589
64022,-13.561,-10.86,1.359
64032,-10.19,-9.481,1.206
64043,1.838,-8.408,1.13
64052,1.838,-8.408,1.13
64062,2.681,-7.259,1.896
64073,4.903,-6.953,1.436
64082,5.056,-7.642,0.9
64093,4.826,-6.569,-0.555
64102,3.064,-7.336,-0.325
64112,1.762,-7.642,-2.47
64123,2.911,-8.561,-1.628
64132,2.911,-8.561,-1.628
64142,3.447,-8.945,-0.325
64152,3.294,-8.102,2.202
64163,0.229,-8.025,1.743
64172,0.229,-8.025,1.743
64183,-0.306,-10.094,2.049
64192,-0.306,-10.094,2.049
64202,0.229,-11.32,2.432
64213,0.383,-11.32,1.896
64223,-0.076,-10.17,0.593
64232,-0.076,-10.17,0.593
64243,-0.689,-10.17,1.436
64252,-1.608,-10.783,2.355
64263,-2.758,-11.626,2.355
64272,-3.83,-11.856,0.363
64283,-8.657,-9.711,-3.62
64292,-9.807,-8.868,-4.692
64303,2.528,-15.993,7.259
64312,2.528,-15.993,7.259
64323,3.677,-16.3,8.868
64332,0.459,-15.84,6.953
64343,-2.375,-14.921,7.259
64352,-2.375,-14.921,7.259
64363,-7.125,-14.308,6.953
64372,-7.125,-14.308,6.953
64383,-3.677,-16.223,-0.325
64392,-3.677,-16.223,-0.325
64403,3.83,-18.139,-1.321
64412,8.504,-18.368,0.057
64422,10.496,-17.526,-1.321
64433,11.952,-20.207,-2.7
64443,13.024,-22.889,-1.091
64452,13.024,-22.889,-1.091
64463,10.113,-20.131,-0.172
64472,2.681,-14.921,1.436
64482,-0.766,-12.852,-0.019
64493,-2.145,-12.469,-5.152
64502,-2.451,-13.159,-5.229
64512,-7.891,-13.159,-1.091
64523,-2.681,-12.775,-2.7
64532,-2.681,-12.775,-2.7
64542,-0.229,-13.235,-3.773
64553,0.689,-12.775,-2.777
64562,1.915,-11.396,-1.781
64572,3.371,-9.404,-2.853
64583,2.988,-3.275,-4.079
64592,2.988,-3.275,-4.079
64603,3.447,0.555,-4.003
64612,3.447,0.555,-4.003
64622,3.524,2.164,-3.466
64633,3.524,2.164,-2.547
64643,2.604,1.704,-2.241
64652,2.451,1.015,-2.853
64662,1.838,0.402,-3.926
64673,1.379,0.019,-4.309
64682,0.383,-0.057,-4.769
64693,-0.996,-0.976,-4.079
64703,-0.996,-1.359,-3.85
64712,-0.459,-2.279,-2.777
64723,1.762,-4.577,-0.478
64732,2.375,-7.642,4.884
64743,3.447,-11.013,11.779
64752,6.435,-17.832,21.203
64762,-6.435,-40.358,12.622
64772,2.834,-24.958,25.494
64783,2.834,-24.958,25.494
64792,5.286,-13.465,14.691
64802,4.213,-2.815,-0.861
64812,5.286,-1.436,-4.386
64822,7.048,-3.658,-6.071
64833,5.133,-6.263,-3.083
64842,2.681,-10.707,2.968
64852,2.681,-10.707,2.968
64862,1.379,-30.857,-3.696
64872,1.762,-28.175,-2.011
64882,1.762,-14.078,1.819
64892,-1.455,-4.194,-10.745
64903,0.383,1.321,-16.415
64912,4.213,0.555,-11.281
64922,5.976,-1.359,-5.535
64932,4.673,-2.509,-0.019
64943,5.209,-7.182,-1.245
64952,5.593,-12.009,-5.688
64962,4.137,-16.453,-6.378
64972,3.141,-17.679,-4.999
64983,-0.766,-18.445,-2.164
64992,-0.766,-18.445,-2.164
65003,-8.198,-13.005,-2.93
65012,-8.198,-13.005,-2.93
65023,-6.129,-9.328,-1.091
65032,-6.129,-9.328,-1.091
65043,-0.459,-8.485,3.505
65052,-0.459,-8.485,3.505
65063,2.758,-7.106,0.747
65072,2.758,-7.106,0.747
65082,3.371,-7.872,1.666
65093,2.604,-6.646,0.747
65102,2.451,-6.953,0.363
65112,2.375,-7.642,-0.938
65123,2.681,-7.872,-5.229
65132,2.681,-8.561,-3.62
65143,0.766,-8.945,-2.087
65152,0.919,-9.404,2.892
65163,0.536,-9.557,6.569
65172,-0.306,-9.251,6.953
65183,0.0,-10.554,0.593
65192,0.0,-10.554,0.593
65203,0.306,-10.4,0.057
65212,0.306,-10.4,0.057
65223,-0.689,-10.477,-0.402
65232,-0.689,-10.477,-0.402
65243,-2.834,-12.392,1.053
65252,-2.834,-12.392,1.053
65262,-3.907,-12.316,-0.555
65273,-5.976,-10.937,-1.934
65282,-7.508,-10.17,-1.628
65292,-6.129,-11.856,-0.019
65303,2.451,-15.61,6.263
65312,2.451,-15.61,6.263
65323,-1.149,-14.001,8.485
65332,-1.149,-14.001,8.485
65342,-1.838,-14.384,8.485
65353,-4.443,-15.61,8.868
65362,-5.363,-15.993,7.949
65372,-6.512,-16.07,1.13
65382,0.536,-16.836,-2.47
65393,6.205,-17.909,-1.934
65402,6.205,-17.909,-1.934
65412,10.266,-18.675,-2.777
65422,13.178,-21.586,-4.616
65433,13.637,-23.042,-1.934
65442,13.637,-23.042,-1.934
65452,13.254,-22.659,-0.555
65463,0.996,-13.465,-0.019
65472,0.996,-13.465,-0.019
65482,0.842,-12.929,-7.987
65493,-9.883,-11.703,-2.241
65502,-5.822,-11.55,-1.321
65513,-5.056,-11.09,-1.474
65522,-1.455,-12.316,-3.696
65532,-1.685,-13.848,-3.466
65542,0.689,-14.384,-2.241
65553,3.294,-8.102,-4.922
65562,3.294,-8.102,-4.922
65572,3.217,-4.501,-5.305
65582,3.064,-0.67,-6.914
