time,x,y,z
51802,9.653,-15.763,5.803
51812,9.96,-22.123,7.106
51823,8.427,-18.981,8.791
51832,7.048,-17.296,9.634
51843,0.459,-12.086,10.17
51852,-0.842,-11.32,9.864
51862,-6.665,-8.485,6.416
51873,-8.427,-7.182,3.888
51882,-8.427,-7.182,3.888
51892,-7.738,-5.19,-0.325
51903,-7.738,-5.19,-0.325
51912,-5.899,-3.428,-0.938
51922,-2.298,-4.424,-1.474
51932,0.536,-6.186,-2.011
51943,2.911,-8.408,-1.551
51952,3.907,-9.021,-0.172
51963,4.06,-9.251,1.206
51972,4.137,-9.557,1.513
51982,3.217,-9.174,1.359
51992,2.758,-8.868,1.283
52002,2.375,-8.408,1.513
52012,1.992,-8.255,1.666
52023,1.379,-8.332,1.513
52032,1.379,-8.715,0.9
52042,1.379,-8.715,0.9
52053,0.306,-9.634,0.67
52062,0.306,-9.634,0.67
52072,-0.536,-10.477,-0.325
52083,-0.536,-10.477,-0.325
52092,-1.685,-10.707,-1.015
52102,-2.145,-10.86,-0.555
52112,-2.451,-10.783,-0.249
52122,-2.604,-10.783,0.134
52133,-2.911,-11.013,0.21
52142,-2.451,-11.856,-0.325
52152,-1.532,-12.546,-0.632
52162,0.306,-13.235,-0.861
52172,0.842,-13.465,-0.938
52182,0.612,-13.082,-1.168
52193,0.229,-12.699,-1.781
52202,-1.915,-12.239,-2.853
52212,-3.064,-12.469,-3.237
52222,-2.451,-14.844,-1.398
52232,-0.766,-17.526,1.972
52242,0.689,-18.981,6.34
52252,1.992,-18.139,8.408
52262,5.056,-16.147,8.332
52272,7.661,-14.461,6.416
52282,7.738,-10.554,2.662
52292,4.213,-8.945,2.739
52303,1.762,-7.795,3.198
52312,-0.383,-6.569,3.428
52322,-1.532,-6.493,2.815
52332,-3.754,-8.102,1.283
52343,-4.597,-8.868,0.67
52352,-3.524,-7.949,1.666
52362,-3.524,-7.949,1.666
52374,-0.229,-7.259,4.577
52382,-0.229,-7.259,4.577
52392,4.75,-9.557,4.501
52403,6.972,-10.477,2.355
52412,7.891,-10.937,0.363
52422,7.891,-10.937,0.363
52432,8.887,-10.247,-0.172
52443,5.899,-8.485,1.436
52452,3.524,-7.336,1.436
52463,3.524,-7.336,1.436
52472,1.762,-5.803,0.44
52482,1.379,-5.573,-0.019
52492,0.536,-5.65,0.057
52503,-0.306,-6.263,1.206
52512,-0.689,-6.953,2.432
52522,-0.689,-6.953,2.432
52532,0.153,-9.864,4.577
52542,0.153,-9.864,4.577
52553,0.996,-12.086,4.884
52562,0.996,-12.775,4.271
52572,1.072,-12.852,2.739
52583,1.608,-12.469,1.283
52592,1.532,-11.473,0.9
52602,1.532,-11.473,0.9
52612,0.842,-8.332,1.13
52623,0.842,-8.332,1.13
52632,0.076,-7.259,1.513
52642,0.076,-7.259,1.513
52653,0.076,-7.489,0.9
52662,-0.076,-8.102,0.44
52672,-0.383,-8.561,-0.172
52682,0.153,-9.634,0.363
52692,0.766,-10.324,1.13
52702,0.766,-10.324,1.13
52713,0.383,-11.55,2.662
52723,0.383,-11.55,2.662
52732,-0.536,-12.239,2.585
52742,-0.536,-12.239,2.585
52753,-0.996,-12.469,0.593
52762,-0.766,-11.166,-0.249
52774,-0.919,-9.634,-0.325
52782,-0.919,-9.634,-0.325
52792,0.383,-7.642,0.67
52803,1.379,-6.646,1.13
52812,1.149,-5.803,2.432
52822,0.306,-5.037,4.424
52832,-0.306,-5.037,5.267
52842,-0.306,-5.727,5.956
52852,0.229,-6.569,6.033
52863,2.834,-8.945,5.65
52872,4.98,-10.86,4.654
52882,4.98,-10.86,4.654
52893,8.581,-17.985,6.953
52903,8.581,-17.985,6.953
52912,9.27,-20.897,8.102
52922,7.355,-17.602,8.945
52932,4.903,-14.308,9.098
52943,0.842,-10.4,9.174
52952,-1.455,-9.098,8.408
52962,-5.209,-7.412,5.42
52972,-6.818,-6.646,3.045
52982,-7.355,-6.11,-0.019
52992,-6.589,-6.033,-0.938
53003,-5.746,-5.88,-1.628
53012,-5.056,-5.65,-1.551
53022,-2.375,-5.727,-1.091
53032,0.306,-6.953,-0.708
53042,2.145,-8.561,0.44
53052,3.217,-9.098,1.283
53063,2.528,-9.174,2.509
53072,3.141,-9.634,2.126
53082,2.758,-9.251,1.589
53092,2.298,-8.945,0.747
53102,2.221,-8.945,0.44
53113,2.145,-9.098,0.21
53122,2.068,-9.174,0.287
53132,1.608,-9.328,0.44
53143,1.225,-9.711,0.21
53152,0.536,-10.017,-0.325
53163,0,-10.017,-0.785
53172,-0.766,-10.094,-0.861
53183,-1.762,-9.864,-0.861
53192,-2.375,-9.787,-0.861
53203,-2.375,-9.787,-0.861
53212,-3.371,-9.864,-0.938
53222,-3.371,-10.247,-0.785
53233,-2.758,-11.013,-0.478
53242,-1.379,-12.009,-0.019
53252,0.229,-13.159,-0.019
53262,0.536,-13.005,-0.249
53272,0.383,-13.005,-1.015
53283,-0.689,-12.852,-3.313
53292,-2.145,-12.622,-4.003
53302,-3.447,-13.465,-3.313
53312,-2.834,-15.227,-0.632
53322,-1.762,-17.066,4.194
53332,-0.383,-17.143,6.953
53343,2.375,-16.3,8.791
53352,3.984,-16.3,8.561
53362,8.044,-16.606,6.34
53372,9.194,-14.767,3.964
53383,4.367,-9.328,2.509
53392,2.375,-7.489,3.122
53402,0.076,-6.646,3.122
53412,-1.072,-7.719,2.739
53423,-1.992,-8.102,2.202
53432,-2.145,-7.719,1.513
53443,-0.842,-7.106,2.126
53452,-0.153,-7.795,2.739
53462,-0.153,-7.795,2.739
53472,3.907,-10.4,3.735
53483,5.822,-10.937,3.045
53492,7.968,-11.32,0.9
53502,7.968,-11.32,0.9
53513,9.194,-10.554,-0.708
53522,6.052,-8.561,-0.095
53532,3.524,-7.029,-0.019
53543,1.532,-5.727,-0.172
53552,0.842,-5.267,-0.325
53563,0.383,-5.267,-0.019
53572,0.306,-5.497,0.287
53582,0.306,-5.497,0.287
53593,-0.153,-7.029,2.202
53602,-0.153,-7.029,2.202
53612,0.459,-9.481,4.118
53623,1.149,-10.783,4.501
53632,1.302,-11.626,4.654
53642,1.302,-11.626,4.654
53653,0.842,-12.622,3.581
53662,0.842,-12.622,3.581
53672,0.996,-12.546,1.743
53683,0.459,-11.473,1.053
53692,0.153,-10.4,0.363
53702,-0.153,-9.174,0.67
53714,-0.306,-8.485,0.67
53722,-0.306,-8.485,0.67
53733,-0.229,-7.029,0.9
53742,-0.229,-7.029,0.9
53752,-0.229,-6.876,0.44
53763,-0.229,-6.876,0.44
53772,0.612,-9.021,1.053
53782,0.459,-10.937,1.896
53792,0.306,-11.626,2.202
53803,-0.229,-11.933,2.662
53813,-0.076,-12.162,2.585
53822,-0.076,-12.162,2.585
53832,0.306,-12.086,0.517
53843,0.459,-10.86,-0.325
53852,0.383,-9.864,-0.325
53862,0.459,-8.715,0.363
53872,0.919,-8.715,0.823
53883,1.225,-8.791,1.436
53892,0.612,-8.255,2.815
53902,0.612,-8.255,2.815
53912,-0.919,-6.723,5.267
53922,-1.072,-6.416,6.186
53932,-0.383,-6.186,6.646
53943,1.608,-7.259,6.416
53952,3.754,-8.332,5.344
53962,5.976,-10.247,4.348
53972,7.278,-12.852,5.497
53983,8.427,-16.376,7.029
53992,8.351,-17.985,7.336
54002,8.044,-18.368,7.182
54013,8.044,-17.296,7.872
54022,8.044,-17.296,7.872
54032,1.072,-12.239,7.872
54043,-2.681,-10.63,6.646
54052,-5.133,-9.481,4.884
54062,-7.661,-7.719,1.666
54072,-8.198,-6.953,-0.019
54083,-7.278,-6.493,-0.632
54092,-6.359,-6.34,-0.478
54103,-4.673,-6.11,0.287
54112,-3.064,-5.956,0.517
54122,-3.064,-5.956,0.517
54132,1.915,-7.872,0.747
54143,2.758,-9.251,0.747
54152,2.988,-9.481,1.053
54162,3.217,-9.787,1.436
54173,2.681,-9.174,1.283
54182,2.068,-8.715,1.283
54192,2.068,-8.715,1.359
54203,1.992,-8.945,1.206
54212,1.685,-9.021,0.9
54222,1.685,-9.021,0.9
54232,0.689,-9.174,-0.938
54243,0.459,-9.481,-1.168
54252,0.229,-9.787,-0.861
54262,-0.229,-9.787,-0.632
54273,-0.536,-9.787,-0.402
54282,-0.689,-9.864,-0.172
54294,-1.072,-10.094,-0.172
54303,-1.915,-10.324,-0.555
54312,-2.451,-10.4,-1.015
54323,-3.064,-10.63,-1.398
54333,-2.988,-11.09,-1.398
54342,-2.988,-11.09,-1.398
54352,-1.225,-12.469,-0.019
54363,-0.153,-13.005,0.363
54372,0.996,-13.771,0.287
54382,1.149,-13.542,-0.632
54393,0.076,-12.699,-1.857
54402,0.076,-12.699,-1.857
54412,-2.298,-12.775,-2.547
54423,-2.221,-14.997,1.283
54432,-1.379,-16.3,3.428
54443,0.689,-15.074,6.569
54452,1.838,-14.538,8.102
54462,4.367,-15.457,8.178
54473,6.818,-16.913,6.876
54482,6.818,-16.913,6.876
54492,4.367,-11.013,3.122
54503,0.689,-6.723,4.118
54512,0,-6.723,3.964
54522,-1.838,-7.795,3.045
54533,-2.681,-8.408,2.049
54542,-3.217,-7.719,1.053
54552,-1.915,-6.876,1.13
54563,-0.306,-5.956,2.509
54572,0.383,-6.493,2.892
54583,4.903,-9.557,3.735
54592,6.589,-10.554,3.275
54602,6.589,-10.554,3.275
54613,9.96,-11.55,0.057
54622,9.96,-11.55,0.057
54632,7.968,-9.864,-0.249
54643,7.968,-9.864,-0.249
54652,1.455,-5.956,0.134
54662,0.536,-4.731,-0.249
54673,0.459,-4.424,-0.708
54682,0.459,-4.424,-0.708
54692,0.229,-5.267,0.67
54703,-0.076,-6.876,2.585
54712,0.306,-8.255,3.658
54723,1.072,-10.477,4.731
54732,1.225,-11.779,4.731
54742,1.225,-11.779,4.731
54752,0.536,-13.465,3.275
54762,0,-13.312,2.509
54772,0.229,-13.159,2.049
54782,0.689,-11.933,2.126
54793,0.689,-10.707,2.202
54803,0.536,-9.481,2.279
54812,0.689,-9.174,2.585
54823,0.383,-8.945,2.662
54832,0.229,-8.945,2.509
54843,0,-8.638,1.896
54852,0.459,-8.178,1.13
54862,0.459,-8.178,1.13
54873,0.383,-7.642,0.287
54882,0.383,-7.642,0.287
54892,1.455,-9.021,1.283
54903,1.455,-9.021,1.283
54912,1.149,-10.4,2.432
54922,1.149,-10.4,2.432
54933,-0.383,-10.247,2.279
54943,-0.689,-11.32,1.513
54952,-0.766,-11.473,1.206
54963,-0.766,-11.473,1.206
54972,-0.766,-10.783,-0.019
54982,-0.766,-10.783,-0.019
54992,-0.076,-9.711,1.513
55003,0.076,-8.868,2.126
55012,-0.076,-8.102,3.122
55023,-0.383,-7.106,4.424
55032,-0.459,-6.723,4.96
55042,-0.459,-6.723,4.96
55055,0.383,-6.493,5.037
55062,0.383,-6.493,5.037
55073,0.383,-6.493,5.037
55082,6.435,-10.477,3.505
55092,8.044,-14.614,5.114
55102,8.887,-17.449,5.727
55112,8.581,-19.288,6.416
55123,7.891,-19.901,6.876
55132,6.205,-17.219,7.029
55142,6.205,-17.219,7.029
55152,-0.076,-11.626,8.561
55163,-3.601,-9.634,7.412
55172,-3.601,-9.634,7.412
55183,-7.278,-6.876,1.896
55193,-7.355,-6.11,0.363
55202,-7.355,-6.11,0.363
55212,-5.593,-5.114,-1.474
55222,-4.75,-4.501,-1.398
55233,-0.919,-5.42,-1.015
55242,1.838,-7.259,-0.708
55252,2.451,-8.332,-0.095
55262,2.681,-9.021,1.436
55273,2.451,-9.404,1.743
55282,2.068,-9.711,1.819
55292,1.608,-9.941,1.819
55302,1.225,-10.554,1.666
55313,0.996,-10.86,1.666
55322,0.842,-10.783,1.819
55332,0.996,-10.4,1.436
55343,0.996,-10.324,0.9
55352,1.072,-10.247,0.287
55362,0.919,-10.094,-0.172
55372,0.306,-9.941,-0.249
55382,-0.153,-9.864,-0.172
55392,-0.919,-9.864,-0.172
55403,-1.455,-9.787,-0.172
55412,-2.451,-9.557,-0.402
55422,-2.988,-9.481,-0.632
55432,-3.371,-9.634,-0.785
55442,-3.524,-10.094,-0.708
55452,-2.681,-11.243,-0.708
55463,-1.608,-12.086,-0.708
55472,0.076,-13.082,-0.785
55482,0.306,-13.159,-0.861
55492,-0.229,-12.852,-1.321
55502,-0.766,-12.852,-2.164
55512,-2.681,-12.775,-3.62
55523,-3.217,-13.312,-3.39
55532,-2.298,-15.227,1.053
55542,-0.919,-16.07,4.118
55552,1.225,-15.763,6.953
55562,2.145,-15.534,7.719
55572,5.133,-16.223,7.182
55582,7.661,-16.376,5.573
55593,7.968,-14.461,4.807
55602,2.221,-9.864,3.505
55612,0.383,-7.795,3.505
55622,-0.996,-6.569,3.352
55632,-1.915,-6.876,2.509
55642,-3.371,-7.489,1.13
55652,-3.064,-7.259,0.9
55663,-0.766,-6.416,1.819
55672,0.383,-6.493,3.045
55682,2.221,-8.485,4.348
55692,4.213,-9.941,4.577
55702,6.665,-11.32,3.275
55713,7.891,-11.779,1.053
55722,9.194,-11.779,-1.551
55732,9.5,-11.396,-1.474
55742,7.968,-10.324,0.21
55753,3.601,-8.332,0.593
55762,1.762,-7.182,0.287
55772,0.612,-5.956,-0.249
55783,0.229,-5.727,-0.402
55792,-0.383,-5.88,-0.095
55802,-1.149,-6.186,0.287
55812,-2.375,-6.646,1.436
55823,-2.681,-7.259,2.355
55832,-2.375,-8.715,3.198
55842,-2.375,-8.715,3.198
55853,-0.536,-11.473,4.041
55862,-0.536,-11.473,4.041
55872,0.383,-12.316,3.505
55882,1.149,-12.699,2.662
55893,1.302,-12.392,1.896
55902,0.919,-11.626,1.819
55912,0.612,-10.554,1.436
55923,0.536,-9.404,1.359
55932,0.229,-8.715,1.206
55942,0,-8.102,1.13
55952,-0.153,-7.259,0.9
55963,-0.383,-7.029,0.517
55972,-0.459,-7.565,0.593
55982,0.383,-8.638,0.747
55992,0.383,-8.638,0.747
56002,0.383,-8.638,0.747
56012,1.379,-11.856,1.743
56023,0.842,-11.856,2.049
56032,0.383,-11.703,1.972
56042,0.383,-11.703,1.972
56052,0.153,-11.856,0.976
56062,-0.076,-11.013,0.363
56073,-0.153,-10.094,0.44
56082,-0.383,-9.404,1.13
56092,-0.076,-9.251,1.283
56102,-0.076,-9.251,1.283
56113,0.229,-8.485,2.355
56122,-0.612,-7.489,3.428
56132,-0.842,-6.953,4.041
56142,-0.536,-6.416,4.731
56152,0.076,-6.263,5.114
56162,1.992,-6.876,5.267
56174,4.443,-8.025,4.118
56183,5.746,-9.557,3.888
56192,7.738,-13.235,5.19
56202,7.738,-13.235,5.19
56212,8.504,-17.679,7.106
56222,6.742,-18.522,6.876
56233,5.822,-16.836,7.719
56242,1.915,-13.159,8.102
56252,-0.459,-11.779,7.872
56263,-2.758,-10.86,6.876
56272,-5.822,-9.328,4.041
56282,-7.048,-8.408,1.743
56293,-7.278,-7.489,-0.478
56303,-6.359,-7.106,-0.938
56312,-6.359,-7.106,-0.938
56322,-3.447,-6.033,-0.861
56333,-0.076,-5.727,-0.402
56342,1.762,-6.569,0.057
56352,2.528,-7.872,0.44
56363,2.988,-8.791,1.283
56372,2.988,-8.945,1.819
56382,2.681,-9.098,1.743
56393,1.992,-9.098,1.513
56402,1.608,-9.328,1.206
56413,1.685,-9.557,1.13
56424,1.838,-9.864,1.359
56433,1.762,-9.864,1.359
56442,1.608,-10.324,0.823
56452,1.455,-10.63,-0.095
56462,1.072,-10.554,-0.555
56472,0.459,-10.324,-0.708
56482,0.076,-10.094,-0.555
56493,-0.459,-9.711,-0.325
56502,-0.842,-9.557,-0.019
56512,-1.685,-9.557,0.057
56523,-1.685,-9.557,0.057
56533,-2.988,-10.017,-0.632
56542,-3.294,-10.477,-0.938
56552,-3.064,-11.473,-1.015
56565,-2.758,-12.162,-0.861
56572,-2.758,-12.162,-0.861
56582,-0.689,-13.312,0.134
56593,-0.536,-13.388,0.363
56602,-0.536,-13.388,0.363
56612,-2.068,-14.078,-2.317
56623,-2.068,-14.078,-2.317
56632,-1.992,-16.376,-0.785
56643,-0.536,-16.836,2.279
56653,1.532,-15.227,5.956
56662,3.217,-14.691,6.186
56672,4.597,-15.074,5.803
56682,6.589,-15.38,5.42
56693,7.202,-13.159,4.194
56702,4.52,-10.324,3.275
56712,1.379,-7.029,3.045
56722,0.383,-5.956,3.275
56732,-0.766,-5.803,2.585
56742,-2.834,-7.029,1.589
56753,-3.447,-7.565,1.053
56762,-2.451,-7.029,1.513
56772,-1.225,-6.416,2.432
56782,0.153,-7.029,3.428
56792,1.532,-7.949,4.041
56802,4.597,-9.481,3.811
56813,6.359,-10.477,2.662
56822,8.121,-11.473,-0.095
56832,9.117,-11.626,-1.168
56842,9.653,-11.166,-0.402
56852,7.355,-9.864,0.517
56862,2.681,-8.025,0.593
56873,1.225,-7.259,0.363
56882,0.459,-6.646,-0.325
56892,0.612,-6.569,-0.402
56902,0,-6.723,0.21
56912,-0.459,-6.876,1.053
56922,-0.689,-7.565,2.662
56933,-0.153,-8.408,3.964
56943,0.229,-9.174,4.577
56952,0.536,-10.554,4.884
56962,0.689,-11.473,4.654
56972,0.612,-12.086,4.194
56982,0.689,-12.316,3.428
56992,0.842,-12.392,1.972
57003,0.766,-11.779,0.823
57012,0.612,-10.4,0.134
57022,0.459,-9.787,0.287
57032,0.229,-9.328,1.13
57042,0.076,-9.098,1.589
57052,0.383,-9.098,1.743
57063,0.612,-9.098,1.513
57072,0.996,-8.332,0.517
57082,0.306,-8.025,0.21
57092,0.383,-8.178,0.287
57102,0.689,-8.715,0.747
57112,0.996,-9.557,1.666
57123,0.766,-10.094,1.896
57132,0.306,-10.707,2.049
57142,0.306,-10.707,2.049
57152,-0.229,-11.856,1.436
57162,0.306,-12.086,0.9
57172,0.459,-11.626,0.363
57183,0.459,-10.477,0.134
57192,0.612,-9.404,0.823
57202,1.379,-8.868,0.747
57212,1.225,-8.408,1.283
57222,0.229,-7.489,2.968
57233,-0.536,-6.876,3.735
57242,-0.996,-6.263,4.501
57255,-0.612,-6.11,5.573
57262,0.153,-6.569,5.803
57273,2.528,-7.949,5.114
57283,4.213,-9.174,4.348
57292,6.512,-12.546,5.344
57302,7.968,-15.534,6.799
57312,8.427,-17.909,7.565
57322,6.742,-19.594,8.255
57333,6.665,-18.445,8.638
57342,4.673,-15.763,8.868
57352,0.612,-12.546,8.408
57362,-1.838,-11.32,7.489
57373,-5.286,-9.634,4.654
57382,-5.286,-9.634,4.654
57393,-7.585,-7.106,0.134
57402,-7.585,-7.106,0.134
57412,-5.056,-6.263,-0.172
57422,-5.056,-6.263,-0.172
57432,-1.685,-5.727,0.057
57443,0.766,-6.033,0.21
57453,2.375,-7.106,0.287
57462,2.834,-8.025,0.593
57474,2.758,-8.715,0.9
57482,2.758,-8.715,0.9
57492,1.992,-9.021,1.053
57502,1.762,-9.251,1.359
57513,1.915,-9.634,1.513
57522,1.992,-10.247,1.666
57532,1.915,-10.783,1.589
57542,1.685,-10.783,1.13
57552,1.532,-10.707,0.44
57563,0.996,-10.4,-0.555
57572,0.612,-10.17,-0.785
57582,0.076,-9.557,-0.785
57592,-0.153,-9.328,-0.938
57602,-0.689,-9.098,-0.861
57612,-1.072,-9.098,-0.861
57623,-1.992,-9.251,-0.861
57632,-2.604,-9.481,-1.015
57642,-3.141,-10.17,-1.245
57652,-3.524,-10.707,-1.245
57662,-2.911,-11.933,-0.938
57672,-1.302,-13.388,0.287
57683,-0.153,-14.078,0.976
57692,0.153,-14.308,1.513
57702,0.459,-13.618,1.206
57712,-0.383,-12.622,-0.785
57723,-1.455,-12.316,-2.011
57732,-3.524,-12.546,-3.926
57742,-2.604,-14.231,-2.547
57752,-1.149,-16.606,0.44
57762,0.229,-16.53,2.509
57772,2.298,-14.155,6.34
57783,3.141,-12.929,6.646
57792,4.98,-13.005,5.88
57802,6.665,-13.465,5.267
57812,7.355,-12.239,3.428
57822,4.29,-10.324,2.662
57832,0.996,-7.949,3.045
57843,0.996,-7.949,3.045
57852,-1.379,-6.416,2.968
57862,-3.294,-7.259,1.436
57872,-3.524,-7.565,0.9
57882,-2.604,-7.489,1.206
57892,-0.383,-6.646,3.122
57902,0.996,-7.489,4.424
57913,2.834,-8.945,4.501
57922,5.516,-10.554,3.428
57932,6.742,-11.473,1.896
57942,8.198,-12.316,-0.402
57952,8.887,-12.316,-0.861
57962,7.278,-11.243,-0.019
57972,4.75,-9.711,0.287
57983,1.838,-7.565,0.593
57992,0.766,-6.493,0.287
58002,0.766,-5.497,-0.478
58012,0.689,-5.344,-0.325
58022,0.229,-5.727,0.593
58032,0.076,-6.186,1.589
58043,0.229,-7.489,3.045
58052,0.536,-8.408,3.505
58062,0.536,-8.408,3.505
58072,0.153,-10.86,3.658
58082,-0.612,-12.009,3.505
58093,-0.996,-12.852,2.892
58102,-1.072,-12.775,2.432
58112,-0.383,-12.316,1.972
58122,-0.076,-11.703,2.049
58134,0.153,-10.783,2.126
58142,0.153,-10.783,2.126
58152,0.383,-9.711,1.896
58162,0.229,-9.021,1.666
58173,0.229,-7.565,0.976
58182,0.229,-6.799,0.44
58192,0.383,-7.489,-0.019
58202,0.383,-7.795,0.057
58212,0.919,-8.791,1.13
58222,0.766,-10.094,2.202
58233,0.459,-10.86,2.585
58242,-0.306,-11.32,2.585
58252,-0.536,-11.933,2.279
58262,-0.459,-12.622,1.819
58273,-0.229,-12.546,1.053
58282,0,-11.166,0.363
58292,0,-10.094,0.67
58303,-0.459,-5.956,4.194
58312,0.229,-6.11,4.654
58323,1.225,-6.569,4.96
58332,3.677,-8.025,4.118
58343,5.516,-9.328,3.735
58352,5.516,-9.328,3.735
58362,9.117,-16.07,6.646
58372,9.5,-19.441,7.872
58383,8.198,-20.131,8.025
58392,7.891,-18.445,8.715
58402,5.133,-15.38,9.098
58412,0.689,-11.856,9.251
58422,-3.601,-10.094,7.182
58432,-6.512,-9.021,4.577
58442,-8.504,-7.795,0.67
58453,-8.274,-7.259,-0.325
58462,-6.435,-6.569,-1.015
58472,-5.363,-6.11,-0.555
58482,-3.677,-5.114,-0.172
58493,-2.068,-4.731,-0.019
58502,1.608,-6.11,0.363
58512,2.604,-7.949,0.517
58523,2.604,-8.485,0.747
58532,2.681,-9.174,1.283
58542,2.604,-9.251,1.206
58552,2.068,-8.945,1.053
58568,2.068,-8.868,0.823
58572,2.145,-9.021,0.9
58582,2.298,-9.174,0.9
58593,2.221,-9.557,0.9
58602,2.068,-9.787,0.593
58612,2.068,-9.787,0.593
58623,1.149,-10.324,-0.249
58632,1.149,-10.324,-0.249
58642,1.149,-10.324,-0.249
58652,-0.383,-10.324,-0.249
58663,-1.455,-10.247,-0.249
58672,-2.145,-10.17,-0.172
58682,-2.681,-10.094,-0.249
58692,-3.294,-10.017,-0.478
58702,-3.447,-10.247,-0.708
58712,-2.988,-11.013,-0.708
58723,-2.145,-11.856,-0.632
58732,-0.536,-13.235,-0.172
58742,0.383,-14.078,0.057
58752,0.383,-14.155,0.287
58762,0.229,-13.771,-0.019
58773,-0.306,-13.235,-1.704
58782,-2.604,-12.929,-3.543
58792,-2.834,-13.925,-3.007
58802,-1.379,-16.376,0.287
58812,-0.229,-16.683,2.509
58822,1.685,-14.231,5.956
58832,2.451,-13.159,6.493
58843,4.29,-12.852,6.569
58852,6.052,-12.929,6.493
58862,6.742,-11.703,3.581
58872,4.443,-10.554,2.509
58882,1.379,-8.868,3.045
58893,0.383,-7.795,3.352
58902,-0.919,-6.723,3.505
58912,-2.145,-7.182,3.122
58922,-3.064,-7.719,1.819
58932,-2.221,-7.412,1.589
58942,-0.076,-6.493,2.509
58952,1.302,-7.719,3.122
58963,3.447,-9.404,3.045
58972,6.129,-11.09,2.126
58982,7.278,-11.856,0.747
58993,8.504,-12.086,-0.861
59002,8.734,-11.55,-0.861
59012,8.734,-11.55,-0.861
59023,5.133,-9.174,-0.019
59032,0.996,-6.799,0.134
59042,0.076,-6.186,0.287
59052,-0.459,-5.88,0.363
59062,-0.383,-5.88,0.593
59072,-0.689,-6.416,1.743
59082,-0.919,-6.953,2.585
59093,-0.919,-8.178,3.964
59102,-0.229,-9.174,4.501
59112,0.919,-10.63,4.731
59122,1.302,-11.55,4.271
59132,1.072,-11.779,3.888
59142,0.919,-12.086,3.428
59153,0.842,-12.469,2.432
59162,0.766,-11.933,1.283
59173,0.612,-11.09,0.747
59182,0.306,-9.557,0.823
59193,0.229,-9.098,1.053
59202,0,-8.868,1.436
59213,-0.153,-8.561,1.589
59222,0.153,-7.719,1.359
59232,0.076,-7.719,1.13
59243,0,-8.025,0.9
59252,0.229,-8.638,0.823
59262,1.072,-10.17,1.436
59272,1.379,-11.166,2.355
59282,0.996,-11.396,2.585
59292,0.459,-11.09,2.202
59303,0.306,-11.013,1.819
59312,0.153,-11.243,1.206
59322,0.459,-11.55,0.057
59332,0.689,-11.32,-0.555
59342,0.689,-10.477,-0.478
59352,0.689,-10.17,0.593
59363,0.996,-9.634,1.206
59372,0.919,-8.868,1.666
59382,0.689,-8.178,2.509
59392,0.229,-7.029,3.581
59402,0.076,-6.416,4.194
59413,0.229,-6.186,5.037
59422,0.612,-6.186,5.344
59432,2.221,-6.646,5.344
59442,3.677,-7.259,4.577
59452,5.822,-9.404,4.118
59462,7.355,-12.086,5.114
59472,9.423,-16.683,6.723
59482,9.423,-18.828,7.029
59493,7.585,-19.518,6.953
59502,7.355,-17.909,7.182
59512,3.141,-13.925,8.561
59522,0.689,-12.086,8.485
59532,-2.988,-10.247,6.953
59542,-5.439,-9.174,4.884
59552,-7.738,-7.336,1.436
59563,-8.121,-6.569,0.057
59572,-8.121,-6.569,0.057
59582,-5.439,-5.573,-0.325
59592,-4.443,-5.497,-0.249
59603,-1.455,-6.033,-0.555
59612,0.919,-7.259,-0.402
59622,2.681,-9.098,0.21
59632,2.911,-9.941,1.053
59643,2.988,-10.094,1.436
59652,3.064,-10.094,1.436
59662,1.915,-9.328,1.283
59673,1.225,-9.021,1.436
59682,1.225,-9.021,1.436
59692,0.919,-9.174,1.896
59702,0.919,-9.174,1.896
59712,0.766,-9.557,1.743
59724,0.536,-9.864,1.283
59732,0.306,-10.477,0.287
59742,0.306,-10.477,0.287
59753,-0.459,-11.013,-1.015
59762,-0.996,-10.554,-0.708
59772,-1.532,-10.247,-0.325
59782,-1.838,-10.017,-0.402
59793,-2.298,-9.787,-0.708
59802,-2.375,-9.864,-1.015
59812,-2.221,-10.247,-1.015
59822,-1.838,-10.86,-0.861
59832,-1.225,-11.473,-0.555
59843,0.229,-12.316,-0.478
59852,0.996,-12.699,-0.402
59862,0.612,-12.622,-0.708
59872,-0.536,-12.316,-2.241
59883,-1.915,-11.856,-2.93
59892,-3.524,-11.933,-3.083
59902,-3.447,-13.005,-2.47
59912,-2.221,-14.921,0.976
59922,-1.455,-15.38,3.352
59933,-1.455,-15.38,3.352
59942,2.528,-14.614,8.332
59952,5.286,-16.76,7.642
59962,8.81,-18.292,6.186
59972,8.964,-15.227,5.114
59983,2.758,-8.561,2.815
59992,1.225,-6.34,3.428
