time,x,y,z
43142,-6.742,2.087,-5.535
43151,-6.742,2.241,-5.075
43161,-5.593,1.934,-2.777
43171,-5.056,2.087,-2.241
43182,-5.363,1.321,-3.16
43191,-4.673,-1.13,-3.543
43201,-4.903,-2.585,-3.313
43212,-5.133,-4.884,-4.846
43221,-5.133,-4.884,-4.846
43232,-7.431,-10.477,-4.846
43241,-7.431,-10.477,-4.846
43251,3.754,-37.523,38.366
43262,3.754,-36.757,12.622
43272,13.714,-23.655,3.735
43281,13.714,-23.655,3.735
43292,7.431,-3.811,-5.075
43301,7.431,-3.811,-5.075
43312,2.528,-2.279,-5.535
43321,2.528,-2.279,-5.535
43331,0.229,-6.723,-2.394
43342,-0.153,-11.856,-5.075
43351,-2.221,-25.724,-6.608
43362,-2.221,-25.724,-6.608
43373,4.443,-28.865,3.275
43381,4.443,-28.865,3.275
43392,-4.213,-12.622,6.033
43401,-4.213,-12.622,6.033
43411,-4.29,-6.569,-3.543
43422,-6.282,-5.114,0.823
43433,-7.431,-4.194,0.823
43442,-7.431,-4.194,0.823
43454,-8.274,-6.186,-1.321
43461,-8.274,-6.186,-1.321
43472,-5.056,-10.86,-10.285
43482,-5.056,-10.86,-10.285
43491,-3.294,-17.449,-11.894
43502,-3.294,-17.449,-11.894
43511,-3.447,-11.779,-13.657
43522,-3.447,-11.779,-13.657
43531,0.919,-9.557,-4.692
43543,3.217,-7.949,-1.857
43552,2.834,-6.723,1.206
43561,2.834,-6.723,1.206
43572,3.907,-7.106,3.045
43581,3.907,-7.106,3.045
43591,5.976,-9.174,1.819
43602,5.976,-9.174,1.819
43612,4.443,-7.949,4.118
43621,4.443,-7.949,4.118
43631,2.681,-8.332,2.279
43642,2.681,-8.332,2.279
43651,3.677,-10.017,0.976
43662,3.677,-10.017,0.976
43672,2.145,-8.255,3.658
43681,2.145,-8.255,3.658
43691,2.221,-13.695,24.345
43702,2.221,-13.695,24.345
43711,5.669,-14.231,4.194
43721,5.669,-14.231,4.194
43731,3.524,-14.078,-4.846
43742,3.294,-14.767,-4.999
43752,3.754,-15.304,-4.462
43761,3.754,-15.304,-4.462
43772,4.06,-15.917,24.345
43781,4.06,-15.917,24.345
43792,5.056,-14.614,3.505
43802,5.056,-14.614,3.505
43811,8.351,-14.308,-3.313
43825,9.807,-15.074,-4.846
43831,8.657,-14.308,-5.382
43841,8.657,-14.308,-5.382
43852,5.209,-13.771,-5.918
43861,5.209,-13.771,-5.918
43872,2.298,-16.453,-2.164
43883,2.298,-16.453,-2.164
43891,-0.689,-18.368,1.896
43902,-3.984,-18.522,1.436
43911,-5.899,-18.445,0.21
43921,-7.814,-18.905,-0.555
43931,-6.512,-17.602,-0.632
43941,-2.298,-16.836,-1.628
43951,-1.455,-15.993,-7.221
43961,-3.984,-11.396,-7.144
43972,-3.294,-9.711,-4.999
43981,-3.294,-9.711,-4.999
43991,-1.379,-7.029,-4.539
44002,-1.379,-7.029,-4.539
44011,-1.379,-7.029,-4.539
44021,-0.229,-6.799,-7.144
44031,-3.984,-2.585,-4.922
44042,-3.984,-2.585,-4.922
44052,-4.673,-1.13,-3.083
44062,-4.673,-1.13,-3.083
44072,-3.371,0.172,-3.313
44081,-4.29,0.172,-2.853
44091,-4.29,0.172,-2.853
44102,-4.673,0.325,-3.926
44111,-4.213,-0.747,-3.773
44122,-4.52,-1.743,-2.011
44131,-4.98,-2.279,-1.781
44141,-5.286,-2.432,-2.241
44151,-6.665,-3.122,-3.237
44161,-6.895,-6.569,-1.321
44171,-4.137,-11.473,22.812
44181,10.343,-35.684,37.982
44192,7.048,-34.458,11.55
44201,14.25,-21.203,-2.624
44211,8.964,-10.86,-3.313
44222,2.451,-1.972,-2.47
44231,1.685,-1.666,-3.16
44241,0.383,-4.654,-3.696
44251,-1.379,-7.259,-3.543
44261,-2.911,-14.997,-6.761
44272,-4.06,-24.115,-7.604
44281,-1.685,-33.998,-1.551
44291,24.823,-40.894,38.978
44302,2.068,-19.518,16.453
44311,-2.988,-11.396,0.44
44322,-2.911,-8.025,-14.653
44331,-5.439,-5.344,-6.761
44341,-7.278,-4.654,-4.539
44351,-10.113,-3.581,-0.095
44362,-13.178,-5.88,-5.535
44371,-10.726,-8.025,-6.454
44381,-9.577,-8.945,-7.451
44391,-4.367,-11.856,-8.217
44402,-2.988,-13.005,-8.906
44411,-3.907,-14.078,-12.124
44422,-4.75,-14.538,-14.576
44431,-2.604,-13.005,-10.132
44442,-2.604,-13.005,-10.132
44452,1.455,-10.554,-4.079
44461,1.455,-10.554,-4.079
44472,1.992,-8.638,1.206
44481,1.992,-8.638,1.206
44491,3.907,-7.719,1.896
44502,3.907,-7.719,1.896
44512,5.516,-8.638,2.739
44521,5.516,-8.638,2.739
44531,6.665,-9.098,4.424
44541,6.665,-9.098,4.424
44551,7.202,-9.711,2.739
44563,7.355,-9.787,1.13
44572,7.048,-10.17,0.21
44581,7.048,-10.17,0.21
44591,3.907,-10.17,2.432
44602,3.907,-10.17,2.432
44612,-1.532,-8.408,15.61
44621,-1.915,-9.251,16.453
44631,7.508,-11.779,4.807
44643,7.508,-11.779,4.807
44651,7.278,-14.308,-2.777
44662,7.278,-14.308,-2.777
44672,7.585,-15.304,2.126
44681,7.585,-15.304,2.126
44691,10.649,-14.997,11.09
44702,10.649,-14.997,11.09
44711,4.98,-11.933,3.581
44723,4.75,-12.775,0.44
44731,4.597,-14.155,-0.708
44743,5.363,-15.687,-2.624
44751,6.818,-16.223,-4.156
44761,6.818,-16.223,-4.156
44772,3.064,-12.622,-4.233
44781,3.064,-12.622,-4.233
44791,1.915,-12.546,-2.7
44802,1.915,-12.546,-2.7
44811,0.689,-14.691,-1.015
44822,0.689,-14.691,-1.015
44832,-0.842,-18.368,2.126
44842,-0.842,-18.368,2.126
44852,-2.681,-18.905,-3.39
44861,-2.681,-18.905,-3.39
44871,-0.996,-16.223,-5.075
44882,-0.996,-16.223,-5.075
44892,-1.685,-11.473,-6.148
44901,-1.685,-11.473,-6.148
44912,0.0,-8.791,-7.527
44921,0.0,-8.791,-7.527
44932,-3.984,-6.033,-1.245
44941,-3.984,-6.033,-1.245
44952,-5.899,-5.19,1.666
44962,-5.899,-5.19,1.666
44971,-4.52,-3.275,-4.769
44981,-4.52,-3.275,-4.769
44991,-3.677,-2.585,-2.394
45002,-3.064,-2.049,-1.781
45011,-3.217,-2.049,-2.011
45022,-4.06,-2.049,-2.547
45031,-4.597,-2.662,-2.777
45042,-5.286,-4.041,-3.39
45051,-5.516,-4.501,-3.926
45061,-5.286,-3.811,-4.309
45072,-4.597,-3.505,-4.616
45081,-4.137,-4.884,-4.156
45091,-4.75,-6.646,-3.313
45102,-4.75,-6.646,-3.313
45112,4.29,-23.962,38.059
45121,13.944,-36.144,28.635
45131,15.476,-29.861,14.078
45141,13.024,-17.526,4.731
45151,8.887,-10.63,1.436
45161,3.447,-4.348,-1.781
45172,1.379,-2.585,-2.547
45181,0.306,-3.275,-4.233
45191,-0.076,-6.263,-4.462
45201,-1.685,-8.178,-5.229
45211,-3.677,-14.155,-4.309
45222,-2.604,-20.744,-2.93
45231,-0.612,-22.506,-1.398
45241,7.278,-24.498,5.19
45252,2.681,-14.844,13.771
45261,-1.915,-11.09,7.029
45271,-4.29,-7.642,0.593
45281,-6.205,-6.493,-0.325
45291,-7.125,-6.186,-0.249
45302,-8.044,-6.263,-0.402
45311,-7.355,-7.795,-0.708
45321,-6.282,-9.251,-1.551
45331,-0.459,-12.392,-5.075
45342,-0.076,-12.239,-5.918
45351,1.072,-12.546,-8.676
45361,0.842,-12.622,-9.059
45372,-0.383,-11.243,-9.136
45381,-1.915,-9.557,-10.209
45392,-1.685,-8.791,-9.443
45401,-0.383,-8.945,-4.616
45411,1.072,-8.945,-2.547
45422,3.294,-8.868,0.517
45431,4.29,-8.178,0.976
45442,4.903,-7.642,0.67
45452,4.826,-7.565,1.206
45461,4.826,-7.565,1.206
45471,3.371,-6.799,2.892
45482,3.371,-6.799,2.892
45492,2.604,-8.561,2.279
45502,2.604,-8.561,2.279
45512,2.834,-10.707,1.283
45521,2.834,-10.707,1.283
45532,2.988,-11.32,0.976
45542,2.221,-10.017,2.432
45552,2.298,-9.404,3.352
45562,2.298,-9.404,3.352
45572,5.669,-12.469,5.037
45582,6.895,-14.308,6.11
45592,7.431,-16.223,7.029
45603,6.129,-15.917,5.344
45611,3.907,-14.078,1.206
45622,3.907,-14.078,1.206
45632,0.536,-13.388,2.968
45642,0.996,-14.231,4.884
45651,4.367,-15.457,4.194
45662,4.367,-15.457,4.194
45671,7.814,-17.296,4.654
45681,7.431,-15.993,4.807
45692,6.665,-13.771,1.666
45701,6.665,-13.771,1.666
45712,2.988,-10.86,-1.628
45721,2.988,-10.86,-1.628
45732,3.524,-10.324,-4.309
45742,3.907,-11.626,-4.156
45751,2.988,-13.925,-1.551
45762,1.532,-15.457,0.287
45772,-0.459,-17.066,-0.249
45781,-0.459,-17.066,-0.249
45792,-2.604,-16.453,-1.551
45802,-2.604,-16.453,-1.551
45811,-0.536,-14.767,-1.245
45821,-0.536,-14.767,-1.245
45832,-1.225,-13.695,-0.095
45841,-1.225,-13.695,-0.095
45852,-5.899,-9.098,-0.172
45861,-5.899,-9.098,-0.172
45871,-3.524,-6.263,-7.68
45881,-3.524,-6.263,-7.68
45891,-2.988,-5.42,-8.753
45902,-2.988,-5.42,-8.753
45912,-4.213,-3.275,-0.478
45921,-4.213,-3.275,-0.478
45932,-1.455,-3.122,-4.079
45941,-1.455,-3.122,-4.079
45952,-2.451,-2.432,-4.999
45961,-2.451,-2.432,-4.999
45972,-3.447,-2.662,-3.007
45981,-3.447,-2.662,-3.007
45992,-3.83,-3.275,-3.237
46001,-3.83,-3.275,-3.237
46011,-3.984,-3.658,-2.394
46022,-3.984,-3.658,-2.394
46031,-4.29,-5.573,-2.777
46041,-4.29,-5.573,-2.777
46051,-3.447,-17.372,17.602
46062,-3.447,-17.372,17.602
46071,13.101,-32.926,14.844
46081,13.101,-32.926,14.844
46091,9.5,-11.09,-1.245
46102,9.5,-11.09,-1.245
46111,1.608,-6.723,-2.777
46121,1.608,-6.723,-2.777
46131,2.451,-13.005,-4.922
46142,2.451,-13.005,-4.922
46151,-0.306,-16.07,-3.007
46161,-0.306,-16.07,-3.007
46172,2.758,-20.131,11.166
46181,2.758,-20.131,11.166
46192,-2.758,-10.554,0.287
46201,-4.903,-5.727,-0.402
46213,-5.976,-3.964,0.134
46221,-6.359,-4.654,-1.398
46231,-6.742,-6.493,-1.857
46242,-6.129,-10.324,-5.535
46251,-3.907,-12.852,-7.987
46261,-1.532,-15.304,-8.217
46272,-1.992,-15.84,-9.136
46282,-1.838,-14.997,-13.197
46291,-1.302,-13.542,-16.415
46302,-0.459,-12.316,-9.672
46311,0.229,-11.779,-5.612
46322,1.302,-10.86,-1.015
46331,1.225,-9.557,2.432
46341,1.379,-7.642,3.735
46351,2.681,-7.259,2.432
46362,3.601,-6.569,2.202
46371,4.29,-5.573,3.352
46382,4.443,-5.803,3.811
46391,4.597,-6.416,3.045
46402,4.52,-6.876,2.279
46411,3.447,-7.182,1.819
46425,2.604,-7.412,1.666
46431,2.604,-7.412,1.666
46441,2.145,-9.251,1.666
46451,3.294,-12.162,1.206
46462,1.915,-12.316,0.976
46471,0.996,-11.779,1.666
46482,-1.608,-10.017,1.743
46491,-1.838,-9.634,2.279
46502,0.306,-10.477,4.424
46511,4.213,-12.392,7.719
46522,9.04,-15.687,9.864
46531,9.117,-16.376,8.791
46541,9.117,-16.376,8.791
46551,7.814,-16.3,6.11
46562,7.585,-15.227,4.271
46571,7.814,-13.771,3.275
46581,7.814,-13.771,3.275
46592,9.5,-11.856,8.255
46601,9.5,-11.856,8.255
46611,7.202,-16.07,-2.087
46623,4.75,-14.461,-7.221
46631,3.677,-13.925,-8.523
46641,3.217,-13.925,-8.217
46652,2.528,-13.542,-6.531
46661,0.919,-13.695,-4.309
46671,0.153,-14.308,-2.93
46682,-0.612,-15.457,-1.551
46691,-1.072,-16.147,-1.245
46703,-2.298,-16.453,-0.785
46711,-2.681,-16.3,-1.551
46721,-1.685,-15.763,-1.781
46731,-0.842,-14.767,-2.011
46742,1.455,-13.771,-5.918
46752,0.153,-12.469,-6.608
46761,0.153,-12.469,-6.608
46772,-1.762,-8.561,-4.233
46781,-1.762,-8.561,-4.233
46791,-0.996,-5.956,-3.926
46802,-0.996,-5.956,-3.926
46814,-2.834,-5.573,-6.608
46821,-2.834,-5.573,-6.608
46833,-5.439,-4.96,-0.861
46841,-5.439,-4.96,-0.861
46851,-4.597,-3.658,2.202
46862,-4.597,-3.658,2.202
46871,-2.604,-4.654,-1.245
46881,-2.604,-4.654,-1.245
46892,-2.221,-5.267,-4.386
46901,-2.221,-5.267,-4.386
46911,-2.145,-3.964,-3.696
46922,-2.681,-3.198,-3.543
46932,-2.834,-2.585,-3.696
46941,-2.834,-2.585,-3.696
46952,-2.758,-2.355,-5.612
46963,-1.455,-4.884,-4.079
46971,-2.375,-7.872,4.271
46982,4.06,-31.087,38.902
46991,0.229,-31.087,13.542
47002,5.746,-21.74,4.041
47011,8.504,-17.909,5.727
47022,8.504,-12.469,5.42
47032,6.282,-8.025,2.815
47042,6.282,-8.025,2.815
47056,-0.919,-2.585,-1.245
47061,-1.532,-3.735,-1.628
47071,-0.766,-5.803,-4.233
47081,-0.919,-11.473,-6.301
47092,-2.604,-16.53,-5.535
47101,-5.516,-25.034,-5.765
47111,-6.512,-26.873,-4.462
47121,-1.762,-23.885,0.44
47131,2.681,-18.598,13.848
47141,-0.153,-10.4,6.569
47152,-2.451,-6.493,2.509
47161,-4.826,-2.432,-0.095
47171,-6.512,-1.819,-2.164
47182,-6.972,-3.811,-1.398
47191,-6.435,-8.178,-2.087
47201,-4.367,-10.86,-4.539
47211,-1.608,-13.159,-8.14
47222,-0.459,-14.461,-10.209
47231,-0.306,-15.074,-10.898
47241,0.076,-14.691,-10.975
47251,-0.536,-13.159,-10.056
47263,-0.459,-11.55,-6.531
47271,0.766,-9.174,-1.321
47281,1.455,-8.025,-0.019
47292,2.068,-7.029,0.44
47301,2.681,-6.34,0.287
47311,3.754,-6.186,-0.019
47322,4.213,-7.029,0.057
47332,3.754,-7.795,1.436
47341,3.754,-7.795,1.436
47352,2.758,-8.715,4.654
47361,2.758,-8.715,4.654
47372,1.762,-9.557,4.807
47381,2.298,-11.243,3.275
47391,3.064,-12.162,1.743
47402,3.064,-12.162,1.743
47412,2.068,-10.63,0.976
47421,2.068,-10.63,0.976
47431,0.536,-8.561,0.057
47442,1.072,-9.251,0.976
47452,2.528,-9.864,1.666
47462,5.439,-11.856,4.271
47472,7.431,-13.848,7.489
47481,7.431,-13.848,7.489
47491,7.431,-16.376,7.029
47502,7.431,-16.376,7.029
47511,6.359,-16.376,6.723
47522,6.359,-16.376,6.723
47532,4.29,-12.546,6.799
47542,4.29,-12.546,6.799
47552,4.597,-13.465,2.049
47561,4.597,-13.465,2.049
47572,4.826,-14.614,-2.853
47581,4.826,-14.614,-2.853
47591,2.068,-12.392,-5.535
47604,2.068,-12.316,-5.458
47611,1.762,-12.162,-4.156
47622,1.762,-12.162,-4.156
47631,-0.076,-14.001,-0.861
47641,-0.076,-14.001,-0.861
47652,-2.681,-15.687,-1.934
47661,-2.681,-15.687,-1.934
47672,-1.915,-15.763,-2.394
47681,-1.915,-15.763,-2.394
47691,-0.996,-14.078,-2.087
47702,-0.996,-14.078,-2.087
47712,0.919,-12.162,-2.241
47721,0.919,-12.162,-2.241
47731,1.992,-10.017,-0.402
47742,1.992,-10.017,-0.402
47752,-1.302,-6.34,-3.237
47761,-1.302,-6.34,-3.237
47772,-3.677,-4.194,-5.688
47781,-3.677,-4.194,-5.688
47791,-3.064,-3.198,-5.688
47802,-2.604,-3.198,-2.624
47811,-2.298,-3.198,-2.087
47821,-2.298,-3.198,-2.087
47832,-2.528,-3.735,-4.386
47841,-2.528,-3.735,-4.386
47852,-3.524,-5.19,-4.079
47861,-3.524,-5.19,-4.079
47872,-3.754,-6.646,-2.7
47881,-3.754,-6.646,-2.7
47892,-3.907,-4.424,-2.7
47901,-3.907,-4.424,-2.7
47911,-4.673,-4.577,-2.777
47921,-4.673,-4.577,-2.777
47932,-0.459,-14.461,18.598
47943,-0.459,-14.461,18.598
47951,10.726,-29.555,12.392
47962,14.174,-21.816,8.791
47972,9.73,-10.324,5.956
47982,7.891,-5.956,1.436
47992,2.298,-1.972,-5.305
48002,-0.919,-2.355,-8.063
48011,-1.302,-4.041,-5.918
48021,-2.681,-4.654,-4.999
48031,-4.75,-7.489,-7.297
48042,-5.899,-10.86,-6.148
48051,-6.052,-16.989,-1.781
48061,-6.052,-16.989,-1.781
48071,-1.685,-26.643,-5.152
48081,-1.685,-26.643,-5.152
48092,-3.294,-13.005,0.823
48101,-3.294,-13.005,0.823
48112,-7.202,-5.497,4.041
48123,-7.202,-5.497,4.041
48132,-6.665,-4.577,3.581
48141,-7.202,-7.029,3.198
48151,-5.669,-9.021,1.206
48161,-2.145,-11.933,-1.245
48171,0.229,-13.771,-3.39
48181,0.306,-15.227,-7.144
48192,0.536,-14.997,-10.362
48201,-0.459,-12.546,-13.12
48211,-0.153,-11.396,-11.511
48221,0.689,-9.711,-7.374
48231,2.145,-9.557,-5.229
48241,3.601,-9.404,-2.394
48252,3.294,-9.328,0.134
48261,3.907,-10.094,1.436
48271,4.52,-10.554,2.432
48281,6.129,-10.554,3.658
48291,5.209,-8.791,4.96
48301,3.371,-7.182,4.884
48311,2.834,-6.493,3.888
48322,3.447,-6.876,1.819
48331,4.52,-8.102,0.593
48341,4.29,-8.868,0.21
48351,3.677,-8.561,-0.478
48361,3.447,-8.102,-0.785
48372,3.371,-7.106,-0.019
48381,3.217,-7.106,3.888
48391,3.907,-10.937,16.223
48401,5.669,-14.384,17.526
48412,6.665,-15.687,9.634
48421,6.742,-15.38,4.424
48431,5.746,-14.921,2.509
48442,5.056,-14.844,1.743
48451,11.415,-16.989,13.695
48462,12.871,-17.066,16.223
48471,4.213,-12.009,12.239
48481,2.221,-13.235,5.267
48491,1.838,-14.614,-5.382
48502,2.068,-14.461,-7.604
48511,3.294,-14.384,-6.914
48522,4.213,-15.227,-5.612
48531,4.826,-16.989,-4.846
48541,4.826,-16.989,-4.846
48551,2.068,-16.989,-0.938
48562,2.068,-16.989,-0.938
48572,-3.447,-16.223,1.972
48581,-3.447,-16.223,1.972
48592,-6.665,-15.61,-5.152
48601,-6.665,-15.61,-5.152
48612,-0.919,-18.139,-8.83
48621,-0.919,-18.139,-8.83
48632,-0.842,-13.925,-3.083
48641,-0.842,-13.925,-3.083
48651,-3.907,-9.098,-1.091
48662,-3.907,-9.098,-1.091
48671,-3.524,-6.11,1.589
48681,-3.524,-6.11,1.589
48692,-1.302,-5.344,-4.309
48701,-1.302,-5.344,-4.309
48711,-1.225,-3.735,-3.313
48724,-1.992,-3.275,-4.769
48732,-2.375,-2.815,-5.075
48741,-1.992,-2.662,-5.458
48751,-2.528,-2.279,-3.696
48762,-2.528,-2.279,-3.696
48772,-3.677,-2.585,-3.083
48781,-3.677,-2.585,-3.083
48791,-4.903,-3.428,-2.7
48802,-4.903,-3.428,-2.7
48812,-3.524,-6.263,-2.317
48821,-3.217,-6.11,-2.853
48832,-2.834,-5.42,-2.087
48841,-2.834,-5.42,-2.087
48852,-3.294,-5.114,-0.325
48861,-3.294,-5.114,-0.325
48872,4.903,-20.284,38.825
48881,4.903,-20.284,38.825
48891,6.512,-29.861,8.255
48902,6.512,-29.861,8.255
48912,10.343,-13.005,4.348
48921,10.343,-13.005,4.348
48932,-0.689,-9.941,-1.321
48941,-0.689,-9.941,-1.321
48953,-3.447,-20.361,-2.93
48961,-0.689,-10.63,-2.624
48972,0.0,-7.182,-2.241
48981,-0.919,-5.573,-1.857
48991,-2.375,-5.727,-2.087
49003,-5.133,-7.795,-3.696
49011,-6.052,-8.868,-5.535
49022,-5.286,-11.933,-7.297
49032,-5.056,-13.159,-6.148
49041,-5.363,-12.392,-3.62
49051,-5.669,-11.473,-3.926
49062,-4.367,-11.779,-4.769
49071,-3.524,-12.852,-4.156
49082,-2.145,-14.538,-3.083
49092,-2.068,-14.078,-3.313
49101,-1.838,-11.703,-4.003
49112,-1.608,-10.17,-4.386
49121,-0.689,-9.098,-5.765
49131,1.072,-9.481,-7.297
49142,1.072,-9.481,-7.297
49152,3.371,-8.561,-7.067
49162,2.375,-8.102,-2.853
49172,1.455,-7.336,1.513
49181,1.455,-7.336,1.513
49192,3.677,-8.485,4.577
49201,3.677,-8.485,4.577
49211,8.121,-11.09,5.344
49222,8.121,-11.09,5.344
49232,6.895,-10.783,5.19
49241,6.895,-10.783,5.19
49252,4.597,-8.715,2.509
49261,4.597,-8.715,2.509
49272,2.834,-6.876,0.593
49281,2.834,-6.876,0.593
49291,2.068,-7.029,0.057
49303,2.068,-7.029,0.057
49311,1.838,-10.86,5.497
49322,1.838,-10.86,5.497
49332,1.302,-14.691,9.787
49341,1.302,-14.691,9.787
49351,4.137,-14.461,3.505
49362,4.137,-14.461,3.505
49372,6.972,-15.534,2.432
49381,6.972,-15.534,2.432
49391,10.036,-13.925,7.336
49402,10.036,-13.925,7.336
49412,5.899,-10.247,10.324
49421,5.899,-10.247,10.324
49431,3.447,-12.392,1.283
49444,3.601,-14.767,-3.62
49451,3.141,-13.465,-5.995
49461,3.141,-13.465,-5.995
49471,5.822,-15.151,-7.451
49483,5.669,-17.372,-5.382
49491,4.597,-18.062,-4.079
49502,4.597,-18.062,-4.079
49512,-0.536,-16.836,0.287
49522,-0.536,-16.836,0.287
49532,-5.669,-15.993,-0.095
49541,-5.669,-15.993,-0.095
49551,0.229,-18.522,-3.39
49562,0.229,-18.522,-3.39
49571,0.996,-14.767,-6.991
49581,0.996,-14.767,-6.991
49591,-2.528,-7.795,-4.156
49602,-2.528,-7.795,-4.156
49612,3.217,-7.642,-2.241
49621,3.217,-7.642,-2.241
49632,-1.915,-6.34,-2.164
49641,-1.915,-6.34,-2.164
49652,-7.355,-3.735,-4.999
49661,-7.355,-3.735,-4.999
49672,-4.826,-2.815,-4.156
49681,-4.826,-2.815,-4.156
49691,-2.145,-3.045,-3.62
49704,-2.834,-2.739,-2.853
49711,-4.597,-3.045,-1.628
49721,-4.597,-3.045,-1.628
49732,-4.75,-5.65,-2.93
49741,-4.75,-5.65,-2.93
49752,-4.443,-5.573,-2.624
49761,-3.524,-4.424,-3.237
49772,-2.988,-4.041,-3.16
49781,-2.988,-4.041,-3.16
49791,-3.294,-5.42,-3.466
49803,-4.673,-9.021,-0.325
49812,-3.677,-16.606,24.881
49822,-3.677,-16.606,24.881
49832,8.657,-28.635,10.017
49841,8.657,-28.635,10.017
49852,12.871,-16.76,6.493
49861,12.871,-16.76,6.493
49872,2.298,-4.501,-1.551
49885,-0.689,-4.807,-4.692
49891,-1.838,-7.259,-5.842
49901,-0.842,-12.546,-5.075
49912,-0.612,-14.308,-5.305
49921,-1.225,-14.614,-2.394
49931,-1.225,-14.767,-1.781
49941,-0.612,-15.151,-1.245
49951,0.459,-12.469,0.517
49961,-0.766,-10.4,0.057
49972,-2.988,-9.174,0.057
49981,-3.677,-9.404,-0.019
49991,-4.75,-8.561,-1.091
50001,-4.75,-8.561,-1.091
50011,-5.516,-9.481,-0.938
50022,-5.516,-9.481,-0.938
50031,-1.915,-12.239,-3.083
50041,-1.915,-12.239,-3.083
50051,-0.459,-11.55,-7.527
50061,-0.459,-11.55,-7.527
50071,-1.838,-10.63,-8.983
50081,-1.838,-10.63,-8.983
50091,0.306,-8.715,-6.761
50102,0.306,-8.715,-6.761
50111,2.221,-7.949,-1.704
50121,2.221,-7.949,-1.704
50132,3.217,-8.715,0.44
50141,3.217,-8.715,0.44
50151,3.447,-10.17,2.279
50162,3.447,-10.17,2.279
50171,4.597,-9.328,4.424
50181,4.597,-9.328,4.424
50191,4.06,-10.094,2.892
50202,3.064,-9.557,2.049
50211,2.834,-9.634,1.896
50222,2.988,-9.557,1.206
50231,2.681,-9.021,0.9
50241,1.762,-7.872,0.67
50251,1.302,-7.336,0.976
50262,0.996,-7.029,0.976
50271,1.762,-7.795,0.976
50282,3.294,-10.4,2.892
50291,4.75,-13.159,3.581
50302,4.75,-13.159,3.581
50311,4.98,-17.296,7.182
50321,4.98,-17.296,7.182
50331,4.367,-15.84,10.4
50341,4.367,-15.84,10.4
50351,5.822,-14.001,5.267
50362,5.822,-14.001,5.267
50371,6.895,-10.63,10.477
50383,6.895,-10.63,10.477
50392,1.685,-8.485,4.96
50401,1.685,-8.485,4.96
50412,0.996,-10.17,-4.922
50421,0.996,-10.17,-4.922
50432,2.758,-10.17,-4.079
50441,2.758,-10.17,-4.079
50451,8.274,-19.977,-4.386
50462,8.274,-19.977,-4.386
50472,3.83,-22.582,-0.938
50481,3.83,-22.582,-0.938
50491,-2.758,-15.457,-3.85
50502,-2.758,-15.457,-3.85
50511,0.536,-15.151,-3.926
50524,1.302,-15.993,-3.85
50532,0.612,-14.767,-3.543
50541,0.612,-14.767,-3.543
50552,-1.379,-13.159,-3.007
50561,-1.379,-13.159,-3.007
50571,2.911,-11.166,10.247
50582,2.911,-11.166,10.247
50592,-1.838,-6.723,-1.551
50601,-1.838,-6.723,-1.551
50611,-3.83,-6.186,-9.979
50622,-3.83,-6.186,-9.979
50631,-3.064,-5.114,-2.777
50642,-3.064,-5.114,-2.777
50652,-1.838,-4.501,-0.785
50661,-1.838,-4.501,-0.785
50672,-5.056,-2.355,-1.474
50681,-5.056,-2.355,-1.474
50691,-4.52,-3.811,-4.386
50702,-4.52,-3.811,-4.386
50712,-3.371,-5.497,-2.853
50721,-3.371,-5.497,-2.853
50731,-3.064,-5.19,-2.394
50743,-3.064,-4.96,-2.087
50752,-2.834,-5.267,-0.632
50761,-2.834,-5.267,-0.632
50772,-3.064,-8.332,2.202
50781,-3.064,-8.332,2.202
50792,5.133,-21.203,23.272
50801,5.133,-21.203,23.272
50812,12.411,-21.663,11.166
50821,12.411,-21.663,11.166
50831,11.722,-13.925,8.408
50842,9.194,-10.937,6.186
50852,6.359,-6.876,0.823
50861,6.359,-6.876,0.823
50872,0.689,-3.811,-4.922
50881,0.689,-3.811,-4.922
50891,-2.911,-4.577,-3.62
50903,-2.911,-4.577,-3.62
50911,-5.516,-13.082,-4.999
50922,-5.516,-13.082,-4.999
50932,-2.375,-26.49,-1.857
50941,-2.375,-26.49,-1.857
50951,5.439,-19.058,4.271
50964,-0.842,-9.711,5.19
50972,-4.06,-7.182,4.271
50981,-4.06,-7.182,4.271
50991,-5.133,-4.807,1.053
51002,-5.133,-4.807,1.053
51011,-5.899,-7.949,1.13
51021,-5.899,-7.949,1.13
51031,-5.516,-10.4,0.134
51042,-5.516,-10.4,0.134
51051,-1.608,-12.699,-2.547
51062,0.076,-14.231,-4.539
51071,0.842,-14.078,-6.378
51082,1.455,-11.473,-11.511
51092,-0.229,-9.787,-12.967
51102,-0.306,-7.872,-13.12
51111,0.842,-8.178,-7.987
51122,2.604,-9.098,-2.164
51131,3.447,-9.557,0.287
51141,3.83,-9.864,1.436
51152,4.597,-10.554,2.355
51162,4.597,-10.554,2.355
51171,4.75,-9.251,3.352
51182,4.75,-9.251,3.352
51191,3.907,-7.412,4.118
51201,3.907,-7.412,4.118
51212,4.137,-7.872,2.279
51222,4.137,-7.872,2.279
51231,3.754,-8.178,1.436
51241,3.754,-8.178,1.436
51251,2.604,-7.106,0.9
51262,2.604,-7.106,0.9
51271,2.298,-7.412,0.21
51281,2.298,-7.412,0.21
51291,3.677,-10.783,-0.785
51302,3.677,-10.783,-0.785
51311,3.754,-15.074,0.363
51322,3.754,-15.074,0.363
51331,3.447,-16.376,2.968
