time,x,y,z
51847,-5.516,8.6,-0.172
51863,-5.516,8.6,-0.172
51867,-4.597,11.205,-1.398
51885,-2.758,13.12,-0.325
51887,-2.758,13.12,-0.325
51897,0.153,12.737,2.049
51908,0.153,12.737,2.049
51917,-0.536,8.523,4.807
51969,-0.536,8.523,4.807
51977,-1.072,7.297,1.283
51987,-1.072,7.297,1.283
51997,-1.532,8.83,-1.398
52007,-1.532,8.83,-1.398
52017,-0.919,8.983,0.21
52028,-0.919,8.983,0.21
52037,-2.145,7.297,1.359
52047,-2.145,7.297,1.359
52057,-2.145,7.297,1.359
52068,-2.145,7.297,1.359
52077,-2.145,7.297,1.359
52087,-2.834,5.612,2.355
52097,-3.141,7.067,2.585
52107,-3.217,7.297,2.279
52118,-3.524,8.063,1.819
52127,-3.524,8.063,1.819
52137,-3.371,8.6,1.666
52147,-3.601,8.753,1.589
52157,-3.907,8.6,2.049
52168,-3.83,7.604,2.509
52178,-3.447,6.301,2.509
52187,-2.604,6.071,1.896
52198,-2.604,6.071,1.896
52208,-3.141,6.301,1.513
52218,-2.758,5.918,2.049
52227,-2.988,5.765,3.275
52237,-3.677,6.454,4.194
52248,-4.597,8.6,4.348
52257,-4.597,8.6,4.348
52267,-4.443,11.971,4.118
52277,-4.443,11.971,4.731
52288,-4.443,10.668,4.654
52297,-4.443,10.668,4.654
52308,-4.75,8.523,1.819
52317,-4.673,6.608,-0.019
52327,-3.83,5.842,-0.325
52337,-4.903,6.454,0.67
52348,-3.984,6.684,0.976
52357,-3.984,6.684,0.976
52367,-1.072,7.91,1.589
52377,0.536,8.293,-0.249
52387,1.302,8.293,-1.168
52397,1.455,7.757,-1.015
52408,2.145,8.6,-0.172
52417,2.145,10.056,0.287
52427,1.915,11.971,1.053
52437,0.383,15.495,2.279
52447,-2.758,19.556,3.275
52458,-4.98,21.088,3.045
52467,-6.205,20.092,1.359
52477,-6.205,20.092,1.359
52487,-7.355,12.814,-8.6
52498,-5.516,6.914,-2.317
52508,-3.754,2.087,2.892
52517,-3.754,-1.819,2.432
52527,-3.754,-1.819,2.432
52538,-2.375,4.309,4.884
52547,-2.375,4.309,4.884
52557,-2.068,7.604,6.34
52567,-2.068,7.604,6.34
52578,-1.915,8.37,4.96
52587,-1.915,8.37,4.96
52597,-2.604,8.676,1.972
52607,-2.604,8.83,1.053
52617,-2.221,8.217,-0.325
52628,-3.141,7.451,0.363
52637,-3.064,7.68,1.972
52647,-3.217,6.684,2.968
52657,-4.443,7.297,3.122
52667,-4.903,6.761,2.815
52677,-2.528,4.079,3.198
52688,-2.528,4.079,3.198
52697,-3.754,5.612,3.735
52707,-2.375,3.39,4.271
52717,-2.375,3.39,4.271
52727,-3.064,3.313,4.731
52738,-4.443,4.233,5.19
52747,-4.443,4.233,5.19
52757,-8.121,9.979,4.96
52767,-6.589,7.68,3.581
52778,-7.508,10.822,1.359
52787,-5.746,9.443,0.976
52797,-5.363,12.584,2.585
52808,-2.911,10.209,3.888
52817,-4.06,12.507,4.884
52827,-2.834,11.894,5.497
52837,-2.298,11.588,6.569
52847,-4.443,14.423,6.263
52857,-4.213,15.112,5.497
52868,-2.758,11.894,4.731
52877,-0.996,6.838,1.743
52887,-0.996,6.838,1.743
52897,-0.076,5.305,-0.555
52907,-2.528,6.071,0.823
52918,-4.137,5.995,1.283
52927,-4.597,6.148,0.9
52937,-5.209,7.604,-0.095
52947,-5.209,7.604,-0.095
52958,-5.209,9.136,-0.785
52967,-5.056,10.515,-1.628
52978,-4.75,11.588,-2.011
52987,-3.601,12.431,-1.474
52999,-3.064,12.277,1.053
53008,-2.298,11.435,3.122
53018,-1.225,10.285,4.96
53027,-1.225,10.285,4.96
53037,-0.076,7.68,6.186
53047,0.459,6.838,5.114
53057,0.536,6.531,4.118
53067,0.383,6.378,2.432
53078,0.306,6.378,0.823
53087,0,6.531,0.517
53097,-0.306,6.914,0.517
53107,-0.612,7.451,0.67
53118,-1.225,7.987,0.9
53127,-1.915,8.37,1.13
53137,-2.911,8.906,1.283
53147,-3.524,9.136,1.359
53157,-3.83,9.289,1.666
53168,-3.294,8.293,1.743
53177,-2.451,6.148,2.202
53189,-4.443,8.753,2.279
53197,-2.911,6.531,2.279
53207,-2.758,7.144,2.126
53217,-3.064,7.604,2.279
53228,-4.75,9.596,2.509
53237,-3.754,8.983,2.662
53247,-4.52,10.439,2.662
53257,-2.221,7.221,2.202
53268,-4.137,10.285,1.896
53277,-2.988,8.6,2.126
53287,-1.532,6.225,2.509
53298,-2.988,6.378,2.355
53307,-3.447,5.535,2.355
53317,-3.447,5.535,2.355
53327,-3.984,2.547,3.275
53337,-6.512,5.075,4.041
53348,-7.891,7.91,3.888
53357,-7.891,7.91,3.888
53367,-6.818,10.822,2.202
53377,-5.746,10.209,1.819
53387,-6.205,9.826,1.819
53398,-5.056,8.14,2.355
53407,-4.06,6.991,1.436
53417,-3.371,5.995,0.747
53427,-2.451,6.378,0.363
53439,0.076,4.386,0.363
53447,0.076,6.454,0.747
53459,1.608,6.148,0.976
53467,-0.153,10.209,0.517
53478,0.689,10.285,0.363
53487,0.766,12.201,1.513
53498,0.153,13.12,2.585
53507,0.153,13.12,2.585
53517,-1.379,15.955,3.428
53527,-2.988,19.096,2.509
53537,-5.822,21.395,1.13
53548,-3.217,16.415,-5.535
53557,-6.129,15.725,-8.983
53567,-4.597,10.822,-5.612
53578,-6.359,9.519,-0.172
53587,-4.52,6.225,3.275
53597,-4.52,6.225,3.275
53608,-6.589,2.853,4.041
53617,-6.589,2.853,4.041
53627,-2.834,4.922,5.803
53637,-5.056,7.834,4.807
53648,-4.52,7.987,4.424
53657,-3.524,6.378,4.041
53667,-3.294,5.229,2.815
53677,-3.141,5.918,1.283
53687,-3.141,5.918,1.283
53697,-3.601,8.6,0.287
53708,-3.294,7.834,0.363
53718,-3.064,6.914,0.976
53727,-2.988,5.688,2.509
53737,-3.447,5.612,3.428
53747,-4.29,6.454,4.348
53757,-4.443,6.991,4.348
53767,-2.528,5.995,4.424
53777,-1.532,4.539,5.037
53788,-2.221,6.684,5.267
53797,-3.141,6.378,5.497
53807,-3.141,5.152,5.267
53817,-1.838,4.003,5.19
53828,-2.451,5.229,5.267
53837,-1.532,5.612,4.654
53847,-3.907,9.443,3.658
53857,-3.83,9.519,2.355
53867,-3.83,9.519,2.355
53877,0.383,9.749,3.888
53888,0.536,9.289,5.803
53897,-1.532,9.826,7.719
53907,-3.754,9.443,8.408
53917,-3.754,9.443,8.408
53928,-3.83,13.886,7.106
53937,-3.447,12.814,3.811
53947,-5.209,12.277,1.13
53957,-5.363,11.818,-5.152
53967,-2.681,10.515,-4.692
53978,-3.907,7.757,-1.474
53987,-3.907,6.378,-0.249
53997,-3.83,7.297,-0.708
54007,-5.056,8.906,-1.474
54017,-3.064,9.136,-0.555
54027,-3.064,9.826,-0.019
54038,-3.83,11.971,0.747
54047,-3.294,13.197,1.513
54057,-1.455,14.193,2.202
54067,0.383,12.814,2.279
54077,0.919,10.975,2.355
54087,0.459,9.213,3.122
54098,-1.762,7.604,5.344
54107,-3.83,6.531,5.65
54117,-3.83,6.531,5.65
54127,-3.524,5.382,2.279
54139,-3.141,5.535,0.67
54148,-2.681,6.148,-0.555
54157,-2.528,6.761,-0.402
54167,-2.451,7.527,-0.172
54177,-2.375,8.14,-0.325
54188,-1.915,8.83,-0.095
54197,-1.685,8.983,0.134
54207,-1.685,8.983,0.134
54217,-1.532,8.6,0.747
54227,-1.685,7.527,2.279
54237,-1.838,7.144,2.815
54248,-1.838,7.144,2.815
54257,-2.068,7.144,2.892
54267,-2.298,7.834,2.509
54277,-2.298,8.217,2.126
54287,-2.375,8.37,1.743
54297,-2.375,8.37,1.743
54307,-2.221,7.451,1.513
54317,-2.145,5.765,2.585
54328,-2.375,4.692,2.968
54337,-2.758,4.233,2.968
54347,-3.294,4.309,3.045
54358,-3.294,4.309,3.045
54367,-5.286,4.846,3.658
54378,-7.508,6.071,4.501
54388,-9.194,8.217,4.654
54397,-9.653,9.749,4.041
54407,-9.04,10.439,2.585
54417,-8.351,9.902,1.436
54427,-8.044,8.217,0.134
54438,-7.048,7.067,0.363
54447,-4.52,5.688,0.9
54457,-3.524,5.075,0.9
54467,-3.524,5.075,0.9
54478,-1.762,5.075,1.053
54489,0.996,7.221,1.359
54498,2.068,8.523,1.053
54507,3.217,10.439,0.44
54517,3.447,11.435,0.057
54527,3.447,11.435,0.057
54538,3.677,12.814,0.21
54548,1.072,15.189,0.67
54557,-0.306,15.955,0.67
54567,-2.604,17.181,-0.172
54578,-2.604,17.181,-0.172
54587,-5.593,16.951,-3.62
54597,-5.669,14.882,-6.148
54607,-5.593,11.664,-4.309
54617,-5.363,9.289,-0.555
54627,-6.052,6.225,3.428
54637,-6.052,6.225,3.428
54648,-5.056,2.47,4.194
54657,-4.826,1.781,3.735
54667,-4.826,1.781,3.735
54678,-3.601,7.297,3.658
54687,-3.677,7.757,3.275
54698,-3.141,7.91,3.045
54707,-2.758,7.91,2.968
54717,-2.528,8.217,2.355
54727,-2.528,8.37,1.972
54737,-2.528,8.293,1.053
54747,-2.528,8.063,0.67
54757,-2.451,7.604,1.053
54768,-2.758,6.991,2.279
54777,-2.988,6.684,3.122
54787,-3.141,6.608,3.658
54797,-2.988,6.608,4.194
54807,-2.911,6.608,4.194
54817,-2.528,6.608,4.194
54827,-2.375,6.684,4.271
54837,-2.528,6.684,4.424
54848,-2.681,6.531,4.654
54857,-3.601,5.995,4.271
54867,-3.984,5.688,4.271
54877,-4.29,5.688,4.348
54887,-4.367,6.148,4.041
54897,-3.984,6.838,3.122
54907,-3.294,7.067,2.509
54918,-2.375,8.217,3.428
54927,-0.842,10.362,4.577
54937,-0.306,12.048,5.267
54947,-0.919,13.12,5.803
54957,-3.141,12.431,6.493
54967,-4.98,10.285,7.949
54977,-5.439,10.668,9.098
54987,-5.669,13.427,8.638
54998,-5.516,13.81,5.42
55007,-3.83,12.048,-0.632
55017,-2.758,12.048,-3.237
55027,-2.758,12.048,-3.237
55038,0.153,10.209,-3.62
55047,0.153,10.209,-3.62
55057,-1.762,5.152,0.593
55067,-2.375,6.071,0.21
55078,-4.06,8.37,-0.249
55087,-4.52,9.366,0.747
55097,-5.516,9.902,1.513
55108,-5.516,9.902,1.513
55117,-4.98,10.745,-1.168
55127,-4.98,10.745,-1.168
55137,-2.375,12.431,-0.325
55148,-1.149,11.818,0.9
55157,0.996,9.596,3.581
55167,0.996,9.596,3.581
55177,-0.612,5.535,4.194
55188,-0.996,4.462,4.271
55197,-1.072,3.85,3.505
55207,-1.225,3.773,2.279
55218,-1.455,4.003,1.666
55227,-1.992,4.769,1.053
55237,-2.298,5.535,0.593
55248,-2.298,5.535,0.593
55257,-3.141,8.523,0.134
55267,-3.141,8.523,0.134
55277,-3.83,10.362,0.823
55288,-3.83,10.362,0.823
55297,-4.213,9.596,2.126
55307,-4.213,9.596,2.126
55325,-4.06,8.293,2.509
55328,-4.06,8.293,2.509
55338,-4.06,8.293,2.509
55347,-3.447,7.451,2.279
55357,-3.907,8.37,1.436
55367,-4.213,9.213,0.976
55378,-4.367,9.136,0.67
55387,-4.29,8.447,1.13
55397,-3.984,7.757,1.896
55407,-3.524,6.991,3.045
55417,-3.141,6.608,3.581
55427,-2.681,6.225,3.735
55438,-2.298,5.842,3.658
55447,-2.528,4.922,3.888
55457,-3.371,4.692,4.041
55467,-5.209,5.535,4.118
55477,-6.589,7.757,3.198
55488,-7.508,9.366,2.432
55497,-8.887,10.898,1.436
55507,-8.964,11.128,1.896
55517,-7.202,10.056,3.428
55527,-6.052,8.906,2.892
55537,-4.52,7.067,1.206
55548,-2.911,6.225,0.747
55557,0.153,5.995,1.13
55567,0.153,5.995,1.13
55577,4.137,7.834,1.13
55588,4.98,8.523,0.67
55597,5.133,8.983,1.743
55607,5.133,8.983,1.743
55617,3.677,10.668,1.283
55628,3.677,10.668,1.283
55637,0.612,12.66,-0.708
55647,0.612,12.66,-0.708
55657,-3.754,15.265,-4.003
55668,-8.274,17.334,-4.769
55677,-10.343,17.181,-5.075
55687,-10.343,17.181,-5.075
55698,-7.891,9.136,-0.708
55707,-5.286,1.857,3.428
55717,-5.209,-1.206,5.344
55727,-4.443,1.015,6.34
55738,-3.141,3.926,5.803
55747,-3.524,6.608,4.807
55757,-3.217,6.991,3.888
55768,-2.451,6.914,3.122
55777,-2.451,6.914,3.122
55787,-2.681,7.68,3.428
55798,-2.988,9.519,2.585
55808,-2.145,10.668,1.206
55817,-1.455,10.975,0.134
55828,-1.455,10.975,0.134
55837,-1.838,9.289,2.126
55847,-1.838,9.289,2.126
55857,-2.451,7.067,4.577
55868,-2.451,7.067,4.577
55877,-2.145,6.148,4.271
55887,-2.145,6.148,4.271
55897,-2.451,6.148,3.581
55908,-2.911,6.531,3.658
55917,-3.294,5.688,3.352
55927,-3.601,4.692,2.892
55937,-3.524,4.539,3.581
55947,-4.367,5.995,5.037
55957,-4.52,6.991,5.497
55968,-4.443,7.987,5.344
55977,-3.677,9.749,4.041
55987,-1.992,11.052,2.355
55997,-1.149,11.588,2.815
56007,-2.604,11.588,5.42
56018,-3.83,11.664,6.646
56027,-4.52,13.12,6.34
56037,-5.133,14.499,5.88
56047,-5.133,14.499,5.88
56057,-4.673,11.358,1.666
56067,-3.294,9.443,-1.551
56078,-2.145,8.676,-2.624
56087,-1.685,6.761,-1.704
56097,-2.604,5.305,-0.861
56107,-3.601,4.846,-1.321
56117,-3.984,5.765,-2.011
56128,-4.137,7.527,-0.325
56137,-3.754,7.987,0.823
56147,-3.907,9.366,0.823
56157,-3.754,11.435,0.44
56167,-3.754,11.435,0.44
56177,-2.758,13.58,0.517
56188,-2.758,13.58,0.517
56197,-1.608,11.664,1.896
56207,-1.608,11.664,1.896
56218,-0.766,7.221,4.041
56227,-0.766,7.221,4.041
56237,-2.068,5.842,3.888
56248,-2.068,5.842,3.888
56257,-2.758,6.454,1.666
56267,-2.758,6.454,1.666
56278,-2.528,8.37,0.057
56287,-2.528,8.37,0.057
56297,-2.681,10.439,-0.325
56307,-2.681,10.439,-0.325
56317,-2.528,9.979,-0.095
56328,-2.528,9.979,-0.095
56337,-2.068,7.987,1.206
56347,-1.992,7.374,1.972
56358,-1.915,6.991,2.509
56367,-1.915,6.991,2.509
56377,-1.992,7.144,2.585
56387,-1.992,7.144,2.585
56398,-2.528,8.14,1.896
56407,-2.528,8.14,1.896
56418,-2.604,8.6,1.053
56427,-2.604,8.6,1.053
56437,-2.681,6.608,2.202
56447,-2.988,4.769,3.275
56459,-2.988,4.769,3.275
56471,-3.294,4.156,3.505
56477,-3.294,4.156,3.505
56487,-4.213,4.769,2.509
56497,-5.439,5.382,3.045
56508,-6.818,6.684,3.505
56517,-7.585,7.987,3.352
56527,-6.435,9.672,3.045
56537,-6.435,10.362,2.662
56547,-4.98,10.285,2.815
56558,-4.52,9.672,2.509
56567,-5.669,8.14,1.743
56577,-5.209,6.684,1.283
56587,-2.451,4.999,1.359
56597,-1.302,4.846,1.436
56607,-0.459,5.305,0.9
56618,1.072,6.148,0.823
56627,1.072,6.148,0.823
56637,2.758,8.523,0.134
56647,2.758,8.523,0.134
56658,2.451,10.362,-0.785
56667,2.451,10.362,-0.785
56677,0.459,13.58,-0.095
56688,0.459,13.58,-0.095
56697,-1.762,17.641,0.057
56707,-1.762,17.641,0.057
56717,-5.899,20.246,-1.781
56728,-5.899,20.246,-1.781
56737,-9.96,15.189,-5.152
56747,-9.96,15.189,-5.152
56757,-5.822,5.918,4.884
56767,-5.822,5.918,4.884
56777,-5.899,0.249,5.114
56788,-5.899,0.249,5.114
56797,-3.294,5.842,4.348
56807,-3.294,5.842,4.348
56817,-2.758,7.144,4.271
56828,-2.758,7.144,4.271
56837,-2.145,8.14,3.811
56847,-2.145,8.14,3.811
56858,-2.145,8.906,1.896
56867,-2.145,8.906,1.896
56877,-2.528,7.987,-0.019
56887,-2.528,7.987,-0.019
56898,-3.524,6.608,2.279
56907,-3.524,6.608,2.279
56917,-3.371,5.382,3.888
56928,-3.371,5.382,3.888
56937,-2.911,5.382,4.041
56948,-2.911,5.382,4.041
56957,-2.604,5.688,4.577
56968,-2.604,5.688,4.577
56978,-3.524,5.995,4.654
56987,-3.524,5.995,4.654
56998,-4.06,7.067,5.344
57008,-4.06,7.067,5.344
57017,-3.754,8.447,2.662
57028,-3.754,8.447,2.662
57037,-1.915,8.293,1.743
57048,-1.915,8.293,1.743
57057,-0.842,10.209,4.348
57068,-0.842,10.209,4.348
57077,-3.677,11.894,7.642
57087,-3.677,11.894,7.642
57097,-5.746,13.886,8.332
57108,-5.746,13.886,8.332
57117,-5.286,10.132,2.279
57128,-5.286,10.132,2.279
57137,-2.298,8.293,-2.624
57147,-2.298,8.293,-2.624
57158,-4.673,6.301,-0.938
57167,-4.673,6.301,-0.938
57177,-4.06,8.753,-1.398
57188,-4.06,8.753,-1.398
57197,-4.137,10.822,-1.091
57207,-3.064,12.048,-0.478
57218,-2.528,12.814,-0.402
57227,-2.528,12.814,-0.402
57237,-0.536,12.277,1.972
57248,-0.536,12.277,1.972
57257,-0.153,8.447,3.352
57267,-0.153,8.447,3.352
57278,-0.766,6.301,4.501
57287,-0.766,6.301,4.501
57297,-2.068,5.305,3.275
57308,-2.068,5.305,3.275
57317,-2.528,5.918,1.206
57328,-2.528,5.918,1.206
57337,-2.758,7.757,0.21
57348,-2.758,7.757,0.21
57357,-2.528,9.213,0.134
57367,-2.528,9.213,0.134
57378,-2.451,8.906,0.593
57388,-2.451,8.906,0.593
57397,-2.528,7.604,1.819
57407,-2.528,7.604,1.819
57418,-2.298,7.297,2.968
57427,-2.298,7.297,2.968
57437,-2.298,7.68,2.968
57448,-2.298,7.68,2.968
57457,-2.681,8.523,2.432
57467,-2.681,8.523,2.432
57478,-3.294,9.059,1.896
57487,-3.294,9.059,1.896
57497,-3.677,8.293,2.432
57508,-3.677,8.293,2.432
57517,-3.447,6.301,3.735
57528,-3.447,6.301,3.735
57537,-2.604,4.999,2.815
57547,-2.604,4.999,2.815
57557,-3.294,4.386,2.739
57568,-3.294,4.386,2.739
57577,-4.826,4.922,3.275
57587,-5.439,5.995,3.352
57597,-4.903,9.443,3.122
57608,-4.903,9.443,3.122
57617,-5.056,10.592,2.126
57627,-5.056,10.592,2.126
57638,-5.363,8.523,2.202
57647,-5.363,8.523,2.202
57658,-3.064,6.378,0.976
57667,-3.064,6.378,0.976
57677,0.153,5.535,0.67
57687,0.153,5.535,0.67
57698,2.221,6.761,0.823
57707,2.221,6.761,0.823
57717,1.992,8.983,-0.632
57728,1.992,8.983,-0.632
57737,0.612,11.894,0.67
57747,0.612,11.894,0.67
57758,-2.221,15.495,1.589
57767,-2.221,15.495,1.589
57777,-6.895,19.939,-1.168
57788,-6.895,19.939,-1.168
57797,-7.202,14.806,-6.148
57807,-7.202,14.806,-6.148
57818,-4.75,8.6,2.662
57827,-4.75,8.6,2.662
57837,-4.673,2.087,4.348
57848,-4.673,2.087,4.348
57857,-4.367,2.624,4.96
57867,-4.367,2.624,4.96
57877,-3.524,6.838,4.884
57888,-3.524,6.838,4.884
57897,-2.451,7.144,4.271
57907,-2.451,7.144,4.271
57918,-2.375,7.297,2.202
57927,-2.375,7.297,2.202
57937,-2.375,7.527,0.747
57948,-2.375,7.527,0.747
57957,-2.834,7.374,1.053
57968,-2.834,7.374,1.053
57977,-3.217,6.684,3.352
57987,-3.217,6.684,3.352
57997,-3.371,6.301,4.041
58007,-3.371,6.301,4.041
58017,-3.141,6.071,3.964
58028,-3.141,6.071,3.964
58037,-3.601,5.918,4.271
58048,-3.601,5.918,4.271
58057,-4.826,5.458,4.807
58068,-4.826,5.458,4.807
58077,-5.899,7.221,5.344
58087,-5.899,7.221,5.344
58098,-5.976,9.059,2.815
58107,-4.98,9.596,3.352
58118,-4.52,10.285,4.194
58128,-4.52,10.285,4.194
58137,-3.294,12.277,5.803
58147,-3.294,12.277,5.803
58157,-4.137,14.959,7.106
58167,-4.52,15.112,5.267
58177,-1.225,9.289,2.509
58188,-1.225,9.289,2.509
58197,-0.612,6.225,0.21
58208,-0.612,6.225,0.21
58217,-4.06,5.612,0.44
58227,-4.903,5.918,0.363
58237,-6.972,7.451,0.517
58247,-7.278,8.523,0.44
58258,-7.585,9.979,-0.861
58267,-7.585,11.664,-1.321
58277,-6.205,13.657,-1.934
58287,-4.367,14.116,-1.704
58297,-1.915,13.427,-0.095
58307,-0.996,12.201,1.743
58318,-0.153,9.596,4.041
58327,-0.153,9.596,4.041
58337,0.306,6.608,5.267
58347,0.076,5.842,4.731
58357,-0.383,5.458,4.041
58368,-0.076,5.229,3.198
58377,-0.229,5.382,2.126
58387,-0.229,5.382,2.126
58397,-0.689,6.608,0.747
58407,-1.225,7.527,0.976
58418,-1.379,8.14,1.053
58427,-1.838,8.753,0.9
58437,-2.375,8.83,0.747
58447,-3.064,8.6,0.593
58457,-3.371,8.217,0.747
58468,-3.601,7.68,1.13
58477,-3.601,7.527,1.589
58487,-3.524,7.68,2.049
58497,-3.447,8.063,1.972
58508,-2.988,8.217,1.896
58517,-2.834,8.523,2.049
58529,-2.834,8.523,2.049
58537,-2.834,8.983,2.432
58547,-3.064,8.676,2.279
58557,-3.217,8.063,2.279
58567,-3.141,7.297,2.202
58577,-3.064,6.454,2.126
58588,-3.294,5.688,2.126
58597,-2.988,5.305,1.819
58607,-2.911,5.152,1.819
58617,-2.758,4.846,2.585
58627,-3.601,5.075,3.505
58637,-4.98,6.225,4.654
58647,-5.669,7.604,4.577
58657,-5.746,9.596,3.888
58667,-4.98,10.209,3.352
58677,-5.363,10.515,2.509
58687,-5.746,10.056,2.739
58697,-5.669,8.676,3.811
58707,-4.52,7.144,2.662
58717,-3.83,6.071,1.513
58728,-3.064,5.229,0.9
58737,-1.838,4.846,0.21
58747,-0.842,5.535,-0.019
58757,-0.153,6.454,-0.172
58767,0.919,8.063,-0.325
58778,1.685,8.6,-0.249
58787,2.068,9.979,0.823
58797,1.915,11.281,1.13
58807,1.072,13.35,1.972
58818,0.459,14.729,1.896
58827,0.459,14.729,1.896
58837,-3.294,19.479,0.593
58848,-3.294,19.479,0.593
58857,-7.355,17.947,-4.003
58867,-7.355,17.947,-4.003
58877,-7.048,10.822,-1.245
58888,-6.052,6.148,3.045
58897,-5.593,2.47,2.892
58908,-5.593,2.47,2.892
58917,-4.98,1.857,4.271
58927,-4.98,1.857,4.271
58937,-3.524,7.297,5.344
58948,-3.524,7.297,5.344
58957,-2.145,7.987,5.344
58967,-2.145,7.987,5.344
58978,-1.915,8.6,3.122
58987,-1.915,8.6,3.122
58998,-0.996,8.37,0.21
59007,-0.996,8.37,0.21
59017,-1.455,7.757,-0.172
59031,-2.068,7.297,0.517
59037,-2.068,7.297,0.517
59047,-2.834,6.301,2.739
59057,-2.911,6.071,3.505
59068,-2.681,5.765,3.888
59077,-2.528,5.612,3.735
59087,-2.375,5.612,3.964
59097,-2.451,5.688,4.348
59107,-2.604,5.842,4.501
59117,-3.294,5.765,4.577
59127,-3.677,5.535,4.348
59138,-4.137,5.765,4.348
59147,-4.137,5.765,4.348
59157,-4.52,7.604,4.424
59168,-4.52,7.604,4.424
59177,-3.601,9.136,2.662
59187,-3.601,9.136,2.662
59198,-0.689,11.511,3.888
59207,-0.689,11.511,3.888
59217,-3.907,12.507,6.876
59227,-3.907,12.507,6.876
59238,-6.512,14.346,9.787
59247,-6.512,14.346,9.787
59257,-4.75,9.749,2.739
59268,-4.75,9.749,2.739
59277,-2.758,9.672,-2.164
59288,-2.758,9.672,-2.164
59297,-2.451,6.991,-2.087
59308,-2.451,6.991,-2.087
59317,-3.83,6.914,0.134
59327,-3.83,6.914,0.134
59337,-5.516,9.672,0.134
59347,-5.439,10.515,-0.095
59358,-4.673,11.358,-0.938
59367,-3.754,11.894,-1.091
59377,-2.068,12.66,0.134
59387,-0.996,12.66,1.743
59397,0.996,10.745,3.658
59408,1.455,8.906,4.271
59417,0.383,6.914,4.194
59427,-0.459,6.071,3.964
59437,-0.842,5.229,3.658
59447,-0.689,4.846,3.198
59458,-0.689,4.769,2.049
59467,-0.612,5.075,1.436
59477,-1.379,6.301,0.823
59487,-1.762,7.297,0.67
59497,-2.451,9.059,0.593
59508,-2.834,9.826,0.67
59517,-3.217,10.056,0.747
59527,-3.294,9.596,1.053
59537,-3.371,8.676,1.589
59547,-3.601,8.14,2.049
59557,-3.447,7.297,2.509
59567,-3.217,6.761,2.355
59578,-3.141,6.761,2.585
59587,-3.447,7.221,2.662
59597,-3.524,7.604,2.662
59607,-3.754,8.14,2.662
59617,-3.984,8.217,2.585
59627,-4.213,7.68,2.202
59637,-4.443,7.144,2.432
59647,-4.443,5.842,2.968
59658,-4.137,5.075,3.352
59667,-3.677,4.769,3.275
59677,-3.447,4.846,2.585
59687,-3.141,4.999,2.202
59697,-3.447,5.229,2.509
59707,-4.903,6.454,3.505
59717,-6.052,7.451,3.735
59727,-6.435,9.213,3.275
59738,-5.976,9.979,2.892
59747,-5.669,10.439,2.355
59757,-6.359,9.672,1.436
59767,-5.899,8.293,1.513
59777,-3.984,6.608,1.513
59787,-3.447,5.842,1.513
59797,-2.604,5.152,1.206
59808,-1.532,5.152,1.283
59817,0.766,5.688,1.283
59827,0.766,5.688,1.283
59837,1.915,6.378,1.053
59848,3.524,8.14,0.057
59857,3.524,8.14,0.057
59867,3.217,11.205,1.359
59877,1.915,14.806,1.359
59887,0.766,16.874,1.359
59898,-1.838,20.016,0.44
59907,-5.593,21.701,-1.934
59917,-7.891,19.939,-3.237
59927,-10.343,16.185,-8.523
59938,-11.569,13.963,-7.451
59947,-7.585,7.987,1.436
59957,-6.435,5.305,5.19
59967,-6.205,-1.053,4.807
59978,-6.282,-0.823,5.42
59987,-3.371,3.543,5.42
59997,-3.217,5.765,6.033
60007,-3.754,7.221,5.65
60017,-2.988,7.451,5.114
60028,-2.528,7.834,4.96
60037,-2.604,8.293,4.731
60047,-2.604,8.83,2.892
60057,-2.221,8.906,1.13
60067,-2.068,8.676,-0.325
60078,-2.068,8.676,-0.325
60087,-2.375,8.37,-0.478
60097,-3.677,7.374,1.666
60108,-3.677,7.374,1.666
60117,-3.524,6.148,3.352
60127,-3.524,6.148,3.352
60137,-1.608,5.765,3.888
60147,-1.072,5.842,4.194
60158,-1.149,5.918,4.501
60167,-1.225,5.842,5.037
60177,-1.532,4.922,5.267
60187,-1.302,4.309,4.96
60197,-1.532,5.688,4.96
60207,-2.221,7.451,4.271
60217,-2.604,9.059,3.811
60228,-2.758,9.672,4.348
60237,-2.375,10.439,3.735
60247,-1.838,11.205,3.428
60257,-1.149,13.58,4.577
60267,-1.762,15.189,5.114
60277,-4.29,15.725,5.267
60287,-5.669,14.346,6.723
60298,-6.972,11.588,7.029
60307,-6.052,9.979,4.501
60317,-4.29,8.983,1.513
60327,-4.06,8.37,-0.708
60337,-3.677,7.221,-1.321
60347,-3.984,5.918,-0.249
60357,-4.903,5.458,-0.325
60368,-6.129,5.842,-0.402
60377,-6.665,7.221,-0.249
60387,-4.673,8.447,0.593
60397,-5.133,9.826,0.363
60407,-4.98,11.894,0.44
60417,-4.29,13.044,0.9
60428,-2.068,13.733,2.432
60437,-0.842,13.197,2.815
60447,-0.076,10.209,3.352
60457,-0.919,7.68,3.581
60467,-2.068,4.692,4.271
60478,-2.298,3.62,4.577
60487,-2.145,2.7,4.118
60497,-2.221,2.47,2.892
60508,-2.221,2.47,2.892
60517,-1.608,3.926,0.44
60527,-1.608,3.926,0.44
60538,-1.915,6.454,-0.249
60547,-1.915,6.454,-0.249
60558,-1.992,9.289,0.287
60568,-1.992,10.056,0.747
60577,-1.915,10.515,1.589
60587,-2.145,10.515,1.896
