time,x,y,z
35752,-9.883,17.487,1.13
35761,-9.883,16.491,1.359
35772,-7.125,10.898,-0.785
35781,-2.911,5.842,-1.398
35791,-2.758,4.309,-1.321
35802,-3.907,2.624,3.122
35811,-3.524,2.93,7.412
35821,-2.145,3.696,7.872
35832,0.076,4.233,7.336
35841,0.996,4.539,6.263
35852,1.685,5.688,4.271
35861,1.608,7.68,3.581
35872,-0.229,9.672,4.118
35881,-2.834,11.052,5.497
35892,-4.52,11.894,6.186
35901,-5.056,12.967,7.565
35911,-2.911,13.197,6.799
35922,-0.919,12.201,5.267
35931,-0.919,12.201,5.267
35941,-0.383,10.285,3.581
35952,0.0,9.749,2.892
35961,0.306,9.059,2.509
35972,0.383,8.293,1.513
35981,1.838,7.067,-4.156
35992,3.677,5.688,-10.285
36001,3.601,5.535,-8.293
36011,2.145,6.531,-2.47
36022,0.383,7.604,0.517
36031,-0.076,7.374,1.13
36042,0.229,7.297,1.666
36051,0.229,7.527,2.126
36062,0.076,6.838,0.44
36072,-0.306,6.914,-0.249
36082,-0.459,7.221,-0.095
36092,0.383,6.914,0.363
36101,0.306,7.067,0.593
36112,-0.076,7.221,0.823
36121,-0.536,7.221,1.743
36132,0.076,7.221,3.198
36141,0.996,7.91,3.735
36153,0.996,9.213,3.428
36161,0.996,12.354,1.053
36171,1.149,13.044,0.593
36181,2.604,14.04,0.976
36191,3.447,14.04,1.819
36202,4.52,13.35,1.13
36211,5.976,12.737,-1.857
36222,5.899,12.507,-2.164
36232,5.439,12.277,-1.934
36241,3.677,12.277,0.363
36254,2.681,12.354,2.509
36262,2.681,12.354,2.509
36272,1.302,11.741,3.275
36281,-0.076,14.116,-0.402
36292,-0.689,17.028,-2.7
36301,-0.689,17.028,-2.7
36312,-0.459,16.032,-0.861
36321,0.459,15.112,1.13
36331,-0.306,14.653,3.352
36341,-0.842,15.265,4.577
36352,-0.306,15.878,3.352
36361,-0.459,17.487,0.44
36372,-3.524,18.56,-1.551
36382,-7.202,18.254,-5.612
36391,-12.258,16.338,-4.922
36401,-13.024,14.653,-2.777
36411,-12.028,12.431,-1.704
36422,-8.121,9.136,0.517
36432,-4.443,6.608,3.352
36441,-4.06,5.075,4.118
36451,-3.677,4.233,3.428
36461,-2.375,3.926,5.42
36472,-0.996,3.696,3.735
36482,-0.076,3.466,2.815
36491,0.229,3.926,1.283
36501,-0.306,4.616,0.823
36512,0.0,4.692,1.436
36521,1.302,4.386,1.053
36532,1.992,4.003,1.283
36541,1.685,2.93,3.122
36551,1.225,2.547,3.581
36561,-0.536,1.628,2.126
36572,-2.451,1.321,1.053
36581,-2.451,1.321,1.053
36591,-3.371,0.938,0.517
36601,-3.601,0.555,-0.249
36611,-3.601,0.095,-1.015
36621,-3.677,-0.517,-1.398
36631,-3.754,-0.976,-1.857
36642,-2.988,0.019,-3.237
36651,-2.988,0.019,-3.237
36661,-2.758,1.474,-5.229
36671,-0.842,4.616,-4.692
36681,0.459,12.584,-1.704
36691,-6.512,34.037,-28.367
36701,-1.915,32.121,-20.322
36712,6.742,31.968,-15.265
36721,8.198,25.685,-8.676
36731,9.04,11.511,-2.93
36741,3.677,7.91,-1.474
36751,-1.992,6.378,-4.846
36761,-4.137,6.071,-5.688
36772,-5.516,6.914,-3.543
36781,-5.899,8.37,-4.003
36791,-6.205,10.515,-3.543
36801,-6.665,12.584,-2.853
36811,-9.27,16.568,2.126
36821,-11.492,19.326,1.896
36831,-10.879,17.028,-2.241
36841,-3.907,9.213,2.432
36852,-2.451,4.462,5.65
36861,-2.451,4.462,5.65
36871,-1.608,4.233,5.497
36881,-0.076,4.692,6.799
36891,-0.153,5.305,6.493
36901,0.612,6.684,3.811
36911,0.306,7.221,2.739
36922,-1.838,9.059,6.799
36931,-1.838,9.059,6.799
36941,-1.072,10.745,10.324
36951,-0.153,11.205,9.711
36961,0.536,11.818,8.485
36972,-0.306,11.664,6.799
36981,-0.306,10.975,5.114
36991,-0.076,10.209,3.122
37001,-0.306,10.056,1.819
37011,1.149,8.523,-10.056
37022,2.681,6.071,-16.721
37031,1.302,6.454,-5.535
37041,0.076,7.067,-0.555
37051,-0.383,6.531,1.436
37062,0.076,6.531,1.743
37071,-0.612,7.68,0.517
37081,-0.689,7.91,-0.095
37092,-0.536,7.604,-1.245
37101,0.0,7.527,-1.091
37111,0.689,6.991,0.057
37122,0.153,7.067,1.359
37131,0.0,6.991,3.045
37141,0.076,6.838,2.662
37151,0.0,6.684,1.896
37162,-0.383,6.608,0.976
37171,-0.536,6.301,-0.325
37181,-0.459,6.531,-0.019
37192,-0.612,7.144,0.67
37201,-0.612,8.83,2.739
37211,-0.076,10.132,3.352
37222,-0.153,12.124,3.352
37231,-0.306,13.197,3.352
37241,1.302,13.58,3.811
37252,2.068,13.273,2.739
37261,3.141,13.197,-0.325
37271,3.83,12.737,-1.551
37282,4.213,12.277,-1.015
37291,4.673,11.971,0.21
37301,4.903,11.511,0.976
37312,4.826,11.435,-0.095
37321,2.604,12.048,-0.325
37331,1.685,11.511,2.279
37341,0.919,10.439,3.964
37352,0.919,10.439,3.964
37361,0.306,11.664,1.13
37371,-0.536,14.729,-1.321
37382,-0.612,15.802,-2.164
37392,-0.306,15.036,0.9
37401,-1.532,14.653,3.275
37412,-1.532,14.882,4.424
37421,-1.992,15.189,2.815
37431,-2.834,17.104,-0.325
37442,-4.597,17.947,-2.624
37453,-8.427,18.024,-4.309
37462,-13.331,17.104,-2.93
37471,-12.948,13.58,-3.237
37482,-12.948,13.58,-3.237
37491,-4.597,9.749,0.363
37501,-3.677,7.527,0.9
37511,-2.681,5.152,4.118
37521,-2.681,4.846,2.739
37532,-2.528,4.769,3.198
37541,-1.685,5.075,3.428
37551,-0.612,5.229,2.202
37561,0.0,5.688,0.057
37571,0.306,5.305,0.057
37581,1.608,4.922,1.896
37593,2.911,4.769,1.896
37601,2.911,4.769,1.896
37611,1.915,3.85,1.972
37621,0.842,3.237,2.279
37632,0.076,2.853,2.509
37641,-1.455,2.241,1.513
37651,-1.685,2.241,0.747
37661,-2.068,1.398,0.67
37672,-2.221,0.938,0.9
37681,-2.221,0.325,0.67
37691,-2.451,-0.057,0.517
37701,-2.375,-0.67,0.517
37711,-2.451,-0.747,-0.478
37722,-2.911,-0.287,-1.704
37732,-3.064,0.249,-2.777
37741,-2.068,1.091,-3.313
37754,-1.379,3.85,-1.934
37761,-3.064,31.662,-30.282
37772,-1.302,33.96,-26.145
37782,1.072,34.267,-19.786
37792,6.589,28.29,-8.063
37802,6.589,28.29,-8.063
37813,13.178,9.596,1.436
37822,-0.229,8.293,-3.543
37831,-2.145,7.834,-4.462
37841,-3.83,6.914,-4.769
37851,-4.367,5.612,-5.765
37861,-4.06,4.846,-5.305
37872,-5.746,7.451,-3.85
37881,-5.976,8.753,-1.015
37892,-7.661,11.588,2.892
37901,-8.81,13.35,4.577
37911,-8.274,14.959,2.585
37921,-12.028,18.483,-5.535
37931,-7.891,16.338,-4.922
37942,-4.443,11.741,4.577
37951,-3.371,8.676,6.876
37961,-2.988,6.608,7.489
37974,-1.302,5.612,5.497
37981,-0.689,5.842,4.807
37993,-0.306,6.301,4.271
38002,-0.153,6.378,3.581
38012,-0.536,6.454,3.428
38021,-2.681,6.838,5.497
38033,-2.451,8.14,8.715
38041,-1.149,9.596,10.094
38052,-0.842,9.979,9.557
38063,0.0,11.894,6.876
38073,-0.153,12.048,5.497
38081,-0.076,11.435,4.041
38092,0.0,10.975,3.275
38102,0.383,10.056,1.283
38111,0.536,9.826,0.21
38121,0.306,9.366,0.057
38132,1.608,8.217,-5.152
38141,1.532,6.378,-7.144
38152,1.149,6.531,-4.309
38161,0.229,6.991,0.44
38171,0.153,6.838,0.287
38182,0.383,6.301,-0.325
38191,0.229,6.531,-0.402
38201,-0.076,6.838,0.44
38212,0.076,6.454,1.513
38221,0.153,6.454,2.585
38234,0.536,6.301,2.892
38242,-0.383,6.378,0.976
38251,-0.459,6.378,0.593
38263,-1.072,6.531,-0.555
38271,-1.225,6.608,0.593
38281,-1.072,6.684,1.359
38292,-0.766,7.374,3.122
38301,-0.229,9.289,2.585
38313,0.076,9.979,2.279
38322,-0.153,11.511,2.739
38331,0.306,11.664,3.428
38341,1.379,12.354,3.735
38352,1.992,12.967,2.355
38361,3.064,13.044,-0.019
38371,4.29,12.66,-0.478
38381,4.826,12.584,-1.015
38394,4.98,12.354,-1.245
38401,5.133,11.435,-0.708
38411,4.98,11.511,-0.095
38422,3.141,11.128,-0.172
38433,2.375,11.435,0.976
38441,1.455,11.741,3.505
38452,0.229,12.66,2.432
38461,0.229,12.66,2.432
38472,-0.612,13.963,1.13
38481,-1.838,15.495,-2.93
38492,-1.379,14.882,-3.007
38501,-1.455,14.423,-0.785
38513,-1.149,13.886,1.589
38522,-1.225,14.346,2.662
38532,-2.221,15.802,-0.172
38541,-2.221,15.802,-0.172
38552,-3.83,16.568,-2.011
38562,-5.286,16.491,-1.321
38572,-9.27,16.568,-0.478
38582,-9.883,12.431,0.057
38591,-9.883,12.431,0.057
38602,-4.903,9.213,0.517
38611,-4.213,8.217,0.363
38621,-2.988,6.608,0.67
38631,-2.758,6.071,2.279
38641,-2.528,5.458,2.279
38652,-2.068,5.075,2.355
38661,-1.532,4.692,2.355
38672,-1.072,5.075,2.049
38681,-1.225,5.458,1.13
38691,-0.996,5.995,0.517
38701,-1.149,6.148,0.9
38712,-1.455,5.688,0.287
38721,-1.455,5.688,0.287
38731,-1.225,5.152,0.9
38741,-0.996,4.539,0.287
38752,-1.072,3.083,-0.325
38761,-1.072,3.083,-0.325
38771,-1.685,2.241,-0.095
38781,-2.375,1.628,0.363
38792,-2.298,0.938,0.44
38801,-2.221,0.249,1.283
38811,-2.145,-0.057,1.283
38821,-2.375,-0.363,0.9
38833,-2.988,-0.363,-1.474
38841,-2.988,-0.363,-1.474
38851,-2.911,-0.057,-2.241
38861,-1.915,1.015,-3.466
38872,-1.685,2.547,-4.003
38881,-3.83,18.177,-15.419
38892,-3.83,18.177,-15.419
38901,1.915,33.041,-16.491
38912,6.282,34.267,-16.032
38924,9.653,25.456,-8.983
38932,9.653,25.456,-8.983
38941,9.653,25.456,-8.983
38951,8.734,10.898,-0.172
38961,-3.83,6.608,-5.152
38972,-4.52,6.071,-5.382
38981,-4.367,5.152,-5.918
38991,-3.754,5.152,-5.458
39002,-3.754,5.152,-5.458
39011,-5.209,10.056,0.976
39021,-6.435,13.963,2.509
39031,-6.742,14.653,3.964
39041,-6.895,15.572,5.19
39052,-3.677,14.653,-0.708
39061,-3.294,13.35,-5.229
39072,-5.593,11.435,-3.313
39081,-3.371,7.987,6.34
39092,-3.294,7.604,9.098
39101,-2.068,7.067,7.182
39111,-0.689,6.838,5.344
39121,-0.996,6.301,3.122
39132,-1.838,6.761,1.589
39141,-2.451,7.221,1.206
39151,-2.988,7.604,1.513
39161,-2.758,8.37,5.573
39172,-2.221,8.37,6.569
39181,-1.302,9.136,8.255
39192,-0.919,9.902,8.025
39202,-0.766,9.902,6.186
39211,-0.229,9.059,3.505
39221,-0.076,8.523,3.198
39236,-0.153,8.063,2.202
39242,-0.076,8.217,1.436
39251,0.076,7.834,1.359
39261,-0.076,7.451,0.67
39271,0.076,7.527,0.593
39284,0.459,7.834,0.517
39291,1.838,8.063,-2.7
39301,2.068,8.14,-5.305
39311,-0.229,8.447,-5.995
39321,-0.229,8.217,-5.229
39333,-0.076,7.987,-1.474
39341,0.076,7.527,1.743
39352,0.919,6.991,2.739
39361,0.842,7.144,3.888
39371,0.229,7.757,3.888
39382,-0.536,7.757,2.202
39391,-0.612,7.757,0.517
39401,-0.383,7.68,-0.325
39413,0.229,7.451,1.743
39421,1.149,7.527,3.888
39431,1.302,8.37,3.964
39443,0.996,10.668,2.815
39454,1.302,11.818,1.359
39461,1.762,12.89,0.823
39471,2.375,13.12,1.513
39481,2.911,12.814,1.513
39491,4.06,12.201,-0.478
39502,4.443,11.971,-0.708
39512,3.754,11.894,-0.402
39521,2.834,11.818,0.057
39531,2.298,11.664,0.21
39541,1.302,11.971,1.053
39551,0.459,12.124,2.662
39561,0.229,12.048,3.658
39571,-0.153,12.277,3.811
39581,-0.612,13.12,1.206
39592,-0.996,15.572,-2.7
39601,-0.689,15.649,-2.777
39611,0.0,14.806,0.363
39622,-0.229,13.81,3.122
39631,-0.306,13.886,3.888
39642,-0.536,14.806,3.045
39651,-0.459,15.342,-0.249
39662,-1.532,15.955,-2.164
39673,-7.125,17.334,-3.543
39681,-15.936,17.641,-4.999
39692,-19.614,17.028,-4.846
39702,-5.286,8.83,3.581
39712,-5.286,8.83,3.581
39722,-3.141,6.608,3.505
39731,-3.524,5.535,2.739
39741,-3.447,5.305,2.662
39755,-2.221,4.692,2.739
39761,-1.225,5.535,1.283
39771,-1.302,5.305,1.206
39782,-0.459,5.382,1.436
39793,0.229,5.382,1.743
39801,0.919,6.071,1.359
39811,0.842,6.378,1.589
39821,0.842,6.454,1.436
39831,0.383,5.842,1.666
39841,-0.229,5.612,2.662
39852,0.153,4.386,1.819
39861,0.076,3.313,1.972
39871,-1.455,2.164,1.666
39881,-2.604,1.628,0.9
39891,-2.681,1.015,0.747
39902,-2.911,0.019,0.057
39911,-2.681,-0.823,-0.325
39922,-2.451,-1.589,-0.861
39931,-2.375,-1.666,-1.551
39941,-2.221,-1.513,-2.853
39952,-1.915,-0.747,-3.39
39961,-1.455,0.708,-4.769
39972,-1.225,3.16,-4.999
39981,-3.754,21.088,-18.637
39992,2.988,29.899,-22.697
40002,6.359,32.274,-13.503
40012,6.665,30.053,-9.979
40021,6.665,30.053,-9.979
40034,4.98,9.979,-0.402
40042,-2.145,9.059,-4.156
40051,-2.145,9.059,-4.156
40061,-4.213,7.144,-5.229
40072,-3.907,5.535,-5.765
40081,-3.601,3.696,-6.531
40096,-2.988,3.85,-5.842
40101,-5.133,8.83,-0.708
40111,-5.133,8.83,-0.708
40123,-7.202,15.572,3.888
40131,-7.202,15.572,3.888
40141,-7.738,21.701,-7.451
40152,-8.198,18.483,3.428
40161,-8.198,18.483,3.428
40171,-3.294,11.128,5.727
40181,-3.524,7.987,6.723
40191,-2.068,5.535,6.186
40201,-0.842,4.692,4.654
40211,0.0,4.079,3.964
40222,-0.076,4.233,4.118
40231,-0.842,4.999,3.581
40241,-1.225,5.458,3.505
40251,-1.762,6.531,3.045
40261,-2.298,7.374,3.735
40271,-2.834,9.443,6.876
40282,-1.379,11.664,7.489
40291,-1.379,11.664,7.489
40302,-1.379,11.894,5.803
40311,-1.302,11.281,4.96
40321,-1.225,10.362,3.198
40331,-0.996,9.749,1.13
40341,-0.842,9.213,0.517
40351,-0.612,8.217,0.363
40361,0.996,6.991,-8.523
40371,0.842,6.838,-9.213
40382,0.536,6.761,-6.301
40391,0.383,6.991,-1.781
40401,-0.076,7.527,0.67
40411,-0.153,7.221,0.747
40421,0.076,7.604,0.823
40431,0.689,7.221,1.819
40442,0.842,7.527,3.275
40451,0.842,7.604,3.275
40461,0.689,7.374,2.279
40472,0.459,7.221,1.13
40481,0.0,6.914,0.593
40491,-0.229,6.608,-0.249
40501,-0.383,6.454,-0.478
40512,-0.612,6.531,0.21
40521,-0.459,6.761,1.359
40531,0.306,7.757,2.662
40541,0.0,9.289,2.355
40552,-0.076,11.435,0.976
40562,0.766,12.814,1.589
40571,1.072,12.967,2.279
40581,1.302,13.044,3.888
40592,1.915,13.35,4.348
40601,3.141,12.967,-0.478
40612,3.217,12.814,-1.091
40621,3.064,12.737,-1.015
40632,2.758,12.507,0.517
40641,3.064,11.894,0.517
40654,2.681,11.664,-0.095
40661,1.608,12.89,0.593
40672,0.612,13.503,1.513
40681,0.689,12.967,3.122
40693,-0.459,13.81,-0.938
40701,-0.459,13.81,-0.938
40714,-0.996,14.193,-2.47
40721,-0.229,11.971,-0.861
40731,0.076,11.511,0.44
40741,-1.762,12.201,3.045
40752,-1.992,12.507,4.348
40761,-1.608,13.197,2.968
40771,-1.915,14.269,1.513
40782,-4.06,16.185,-1.015
40791,-6.282,16.491,-3.39
40802,-9.5,16.951,-2.164
40811,-10.343,15.036,-1.781
40821,-6.742,10.822,0.057
40832,-4.98,9.443,1.436
40842,-2.298,6.838,3.888
40857,-2.145,5.765,2.432
40861,-2.145,5.765,2.432
40871,-2.451,5.918,0.976
40881,-0.459,5.305,1.896
40892,-0.459,5.305,1.896
40901,-0.229,6.378,0.823
40912,0.0,6.684,0.287
40921,0.459,6.684,0.823
40931,0.766,6.531,2.202
40942,1.225,5.688,2.815
40952,2.221,4.999,2.892
40961,2.221,4.462,2.892
40972,0.076,4.003,2.202
40982,-0.689,3.696,1.283
40991,-1.838,3.313,0.9
41002,-2.834,2.394,0.21
41011,-3.064,2.853,0.21
41021,-3.83,1.474,-0.095
41031,-3.447,-0.057,-0.249
41042,-3.677,-0.517,-0.325
41051,-3.447,-1.283,-1.474
41061,-2.758,-1.589,-2.547
41071,-2.451,-1.436,-3.237
41082,-1.838,-0.823,-3.62
41091,-0.919,-0.057,-2.93
41101,0.536,5.305,-0.708
41112,-2.988,17.181,-12.201
41121,-0.383,32.274,-28.367
41131,1.762,33.883,-16.185
41141,7.048,29.44,-7.68
41152,12.028,18.407,-1.398
41161,12.028,18.407,-1.398
41172,3.447,10.745,-1.781
41181,-1.915,9.289,-4.309
41191,-4.06,8.37,-5.612
41201,-5.899,8.14,-5.535
41212,-6.359,8.217,-3.85
41221,-5.976,9.366,-0.095
41231,-6.282,11.971,1.819
41242,-6.282,11.971,1.819
41251,-6.282,11.971,1.819
41261,-8.581,14.499,-1.245
41272,-7.508,13.733,-5.152
41281,-5.822,10.668,-3.007
41292,-3.677,6.914,5.88
41301,-2.298,5.229,7.565
41312,-1.685,5.305,7.106
41321,-0.459,5.918,6.34
41331,0.229,6.608,4.807
41343,0.153,7.067,4.118
41351,-0.919,7.987,2.739
41361,-1.532,8.14,3.122
41372,-3.217,9.596,5.19
41381,-2.298,10.362,7.336
41392,-1.838,10.209,6.646
41402,-1.532,10.822,5.114
41412,-1.225,10.668,5.19
41421,-0.919,9.902,4.271
41432,-0.612,9.213,2.968
41441,-0.612,9.213,2.968
41454,-0.383,8.6,1.896
41461,0.0,7.757,1.589
41472,0.076,7.451,1.359
41481,0.0,7.067,0.747
41491,-0.229,7.221,0.517
41501,0.229,6.761,-4.539
41512,-0.842,7.067,-9.289
41521,-0.842,7.297,-6.378
41532,-0.229,7.374,-3.237
41541,0.689,7.297,2.126
41552,0.919,6.991,2.432
41561,0.919,6.761,3.045
41572,0.919,6.454,3.811
41582,0.229,6.608,1.513
41592,-1.225,6.684,-0.478
41601,-1.225,6.684,-0.478
41612,-1.455,7.144,0.823
41621,-0.919,7.451,2.202
41632,0.766,8.217,2.662
41641,0.536,10.132,1.513
41652,0.536,11.435,0.44
41662,0.536,12.277,0.363
41671,1.838,12.507,3.122
41681,2.145,12.584,3.045
41692,3.141,13.044,1.436
41701,3.984,13.197,-1.091
41711,5.056,12.814,-2.624
41722,4.52,12.354,-1.781
41731,3.907,11.971,-0.555
41741,3.294,11.664,-0.249
41751,2.604,11.358,1.13
41762,1.072,10.975,3.428
41771,0.612,10.745,2.968
41781,-0.536,11.205,2.126
41793,-0.612,12.354,0.747
41801,-0.459,15.649,-0.861
41811,0.229,15.495,-0.402
41821,0.996,15.265,1.666
41832,0.536,16.032,3.428
41841,-0.919,15.725,4.654
41851,-2.758,16.261,3.352
41864,-4.597,16.645,-3.926
41873,-4.597,16.645,-3.926
41882,-7.125,16.568,-5.152
41892,-9.117,15.572,-4.079
41902,-10.036,11.894,-0.019
41912,-10.036,11.894,-0.019
41921,-6.589,9.443,2.355
41932,-6.589,9.443,2.355
41941,-2.298,5.382,3.735
41951,-2.528,5.612,2.662
41961,-2.834,5.918,1.436
41975,-0.842,5.152,2.202
41981,0.0,5.152,1.13
41992,0.0,5.152,1.13
42001,0.076,5.765,0.517
42011,0.153,5.688,0.976
42021,0.536,5.612,1.972
42031,0.919,4.692,1.896
42042,1.072,4.386,2.202
42051,-0.076,3.696,1.896
42061,-0.689,3.313,1.436
42071,-1.762,2.317,1.206
42081,-2.298,2.47,0.67
42092,-2.988,0.861,-0.172
42101,-2.988,0.861,-0.172
42111,-2.911,-0.21,0.747
42121,-3.064,-0.747,1.053
42132,-3.141,-0.9,0.287
42141,-3.141,-0.9,0.287
42151,-2.681,-0.057,-0.861
42161,-2.068,0.632,-2.087
42171,-1.225,2.011,-3.543
42182,-0.536,6.378,-0.708
42191,-5.209,31.738,-24.996
42201,-3.294,32.964,-28.98
42211,1.915,33.654,-21.395
42221,8.427,23.31,-4.999
42232,11.339,15.802,-0.555
42241,8.121,9.596,0.9
42252,0.919,9.366,-2.164
42261,0.919,9.366,-2.164
42271,-3.984,7.68,-4.309
42283,-5.133,5.535,-4.692
42292,-4.06,4.309,-5.688
42301,-4.06,4.309,-5.688
42311,-3.371,6.914,-0.172
42321,-3.907,9.059,3.275
42333,-4.673,10.056,5.114
42342,-5.746,11.741,4.348
42351,-7.431,14.882,-7.91
42361,-8.198,15.649,-9.366
42371,-9.117,14.882,-2.164
42381,-3.907,11.741,6.953
42391,-3.141,9.749,8.868
42402,-0.919,7.451,4.96
42411,-0.919,7.451,4.96
42421,-1.608,7.374,3.505
42431,-1.762,6.991,2.355
42441,-2.221,6.301,1.743
42452,-2.298,6.225,1.972
42461,-2.221,6.608,3.198
42471,-1.149,7.68,6.723
42482,-0.306,8.753,8.102
42491,0.459,9.443,7.412
42501,0.842,9.749,6.723
42511,0.766,10.056,4.884
42522,0.536,10.209,3.352
42531,0.383,10.439,2.355
42541,0.153,9.902,1.513
42552,0.0,9.672,0.593
42561,1.149,8.523,-5.305
42574,1.302,7.68,-7.297
42581,0.229,7.68,-1.091
42591,0.153,7.604,0.134
42601,0.076,7.297,1.666
42612,-0.383,7.297,0.976
42621,-0.689,7.297,0.134
42631,-0.459,7.757,-0.708
42641,-0.229,7.68,0.134
42651,-0.076,7.757,0.9
42661,0.153,7.451,1.743
42671,0.0,7.374,1.743
42682,-0.842,6.838,0.134
42691,-0.842,6.838,0.134
42701,-1.149,6.454,-0.478
42711,-1.302,6.301,0.44
42721,-1.532,6.761,2.892
42732,0.536,9.059,3.122
42741,0.536,9.059,3.122
42751,0.689,10.515,2.279
42762,0.459,11.971,1.13
42771,1.225,12.354,2.739
42781,1.685,13.044,3.505
42792,2.604,13.657,1.819
42801,3.907,13.427,-0.938
42811,4.826,13.12,-1.474
42822,5.286,12.66,-0.861
42831,5.669,12.201,-0.172
42841,5.669,11.664,-1.015
42852,4.137,11.128,-1.091
42861,3.064,10.975,0.9
42875,2.298,10.515,4.577
42881,0.842,10.822,2.126
42891,0.919,11.128,1.436
42902,0.536,12.354,-0.632
42912,-0.536,15.112,-2.164
42921,-0.612,15.265,0.057
42931,-0.689,14.729,4.807
42942,-1.685,15.189,4.348
42952,-1.225,15.419,3.581
42961,-1.379,16.338,2.585
42971,-1.302,17.104,0.67
42982,-5.669,15.419,-2.394
42992,-5.669,15.419,-2.394
43001,-10.19,14.116,-3.007
43012,-10.113,13.12,-1.245
43021,-6.589,10.132,3.888
43031,-3.984,7.604,5.037
43042,-2.758,6.838,2.662
43052,-1.915,5.765,1.972
43061,-1.379,5.765,0.9
43071,-1.225,5.458,1.13
43082,-1.915,5.612,2.892
43092,-2.145,6.301,3.428
43101,-1.992,6.608,2.202
43111,-1.608,6.608,1.436
43122,-1.838,6.071,0.823
43131,-2.528,6.148,0.9
43142,-2.451,5.918,0.67
43151,-3.064,6.071,0.363
43162,-3.217,5.765,0.593
43172,-2.988,4.003,1.283
43181,-2.681,2.853,1.359
43191,-3.447,1.091,0.593
43202,-4.213,0.478,-1.551
43212,-4.213,0.478,-1.551
43221,-4.29,-0.287,-3.39
43233,-4.137,-1.436,-3.926
43241,-3.064,-2.509,-3.85
43252,-2.298,-2.815,-3.926
43261,-1.838,-2.279,-4.769
43273,-1.532,-0.363,-5.305
43281,0.229,6.914,3.275
43291,0.229,6.914,3.275
43302,-2.221,34.65,-23.77
43312,-2.221,34.65,-23.77
43321,-4.826,35.492,-17.487
43331,1.455,26.605,-9.902
43342,7.431,12.431,-0.785
43352,7.431,12.431,-0.785
43361,3.984,6.454,0.67
43371,2.145,5.918,-0.938
43382,-0.076,5.612,-2.317
43392,-0.766,5.995,-3.543
43401,-0.766,5.995,-3.543
43411,-4.213,9.519,1.513
43422,-6.205,14.806,4.884
43431,-6.205,14.806,4.884
43441,-5.516,16.951,2.509
43451,-5.363,17.87,-0.632
43461,-2.988,15.036,-3.083
43471,-5.516,12.431,0.287
43481,-4.75,8.293,4.654
43491,-2.681,6.378,6.263
43502,-0.919,3.85,5.42
43511,-0.919,3.85,5.42
43522,0.383,3.85,2.126
43531,0.383,3.85,2.126
43542,0.459,4.692,1.13
43552,-0.842,6.225,3.811
43561,-0.229,6.761,4.348
43571,-0.383,9.136,4.041
43582,-0.612,10.745,5.037
43592,-1.838,12.048,7.029
43601,-2.298,12.584,7.259
43612,-1.915,12.354,5.65
43621,-1.225,10.822,3.888
43631,-0.459,9.366,2.049
43642,-0.536,8.6,1.436
43651,-0.612,7.91,0.823
43661,-1.225,6.914,-8.14
43671,-1.379,6.991,-9.136
43682,-1.455,6.914,-7.144
43691,-1.379,7.374,-3.007
43702,-0.996,7.374,-1.321
43711,-1.302,7.451,0.976
43722,-1.149,7.374,3.735
43731,-0.153,7.297,4.424
43742,-0.306,7.757,3.811
43752,-0.229,7.604,3.352
43761,-0.689,7.68,2.585
43772,-0.612,7.527,2.202
43781,-0.612,7.221,1.589
43792,-0.612,7.374,1.206
43801,-1.455,7.451,0.593
43811,-1.532,7.68,0.517
43822,-1.302,7.834,0.747
43832,-1.225,7.527,0.67
43841,-0.459,7.067,1.13
43851,0.076,7.144,1.206
43862,0.076,8.447,1.972
43875,0.919,11.741,0.9
43881,0.919,11.741,0.9
43891,1.455,12.431,0.057
43901,2.145,13.273,-0.632
43912,2.681,14.193,0.21
43921,3.677,14.882,-0.785
43931,4.903,14.729,-1.091
43942,4.443,13.963,0.057
43951,4.597,12.277,1.436
43961,4.213,11.435,-0.019
43972,4.213,11.435,-0.019
43981,1.608,11.894,-2.394
43991,0.383,11.588,-0.555
44002,-0.919,13.886,2.355
44011,-0.919,13.886,2.355
44021,0.919,12.967,5.344
44032,0.0,14.04,4.654
44041,0.0,14.04,4.654
44051,0.153,14.959,1.666
44061,-0.766,15.802,-0.249
44072,-2.145,16.721,-3.543
44081,-2.145,16.721,-3.543
44091,-8.198,18.637,-6.531
44101,-9.577,17.947,-8.217
44111,-9.194,13.733,-3.466
44122,-6.129,10.132,0.9
44131,-2.911,7.91,6.033
44141,-2.375,7.451,4.731
44151,-0.689,6.838,3.122
44161,-0.842,5.612,2.815
44172,-0.612,5.765,2.968
44181,-0.536,5.305,4.501
44192,-0.076,5.688,2.968
44201,0.536,6.225,2.049
44211,0.612,6.071,1.896
44222,0.229,4.616,2.739
44232,-0.153,4.386,3.198
44241,-0.383,4.462,3.964
44252,-0.536,4.539,3.352
44261,-1.379,3.926,1.359
44273,-1.455,3.773,0.593
44282,-1.992,3.466,-1.168
44292,-4.06,2.47,-1.091
44302,-4.06,2.47,-1.091
44311,-5.056,1.474,-1.321
44321,-5.056,1.474,-1.321
44331,-4.29,-1.513,-2.087
44341,-3.984,-1.589,-2.547
44352,-2.834,-2.126,-3.696
44363,-2.221,-1.513,-3.696
44371,-1.608,-0.9,-3.083
44383,-0.536,2.164,-2.241
44391,0.842,4.003,0.134
44401,0.919,19.173,-8.676
44411,-0.919,30.436,-25.226
44422,-2.681,32.964,-19.479
44432,3.064,31.968,-14.423
44441,6.895,22.391,-6.148
44451,7.202,15.572,-1.551
