time,x,y,z
11181,-0.2609649,-0.37061402,-0.9364035
11191,0.065789476,0.7510877,-0.7335439
11202,-0.78617543,2.4199474,-0.016438596
11211,-1.7291579,2.2883685,0.3881579
11221,-1.8508772,2.1425438,0.53398246
11232,-1.9254386,1.7236842,0.37389475
11241,-2.1600878,1.4309123,0.17652632
11251,-2.3508773,1.6436316,0.114035085
11261,-2.338807,1.6666666,-0.05263158
11271,-2.1918771,1.3421053,-0.4024035
11281,-2.0493333,0.97915787,-0.76096493
11292,-1.9495614,0.8585439,-0.99231577
11301,-1.8695087,1.0526316,-1.1874912
11311,-1.8070176,1.4298246,-1.3914386
11321,-1.7883685,1.7291579,-1.5833334
11331,-1.7949474,1.9791579,-1.7368422
11341,-1.8146842,2.1611755,-1.7763158
11351,-1.8256491,2.241228,-1.7708246
11361,-1.8256491,2.241228,-1.7708246
11372,-1.7905614,2.2872808,-1.6864035
11381,-1.7730175,2.2960527,-1.6436316
11391,-1.7324561,2.2214913,-1.584421
11401,-1.6951754,2.1557016,-1.5120527
11411,-1.7017543,2.1195087,-1.4396842
11421,-1.724772,2.0372808,-1.370614
11431,-1.6896842,1.8826667,-1.3278421
11442,-1.6370527,1.5581052,-1.3015263
11451,-1.597579,1.1370527,-1.2982457
11461,-1.5745614,0.7817895,-1.2774035
11471,-1.5745614,0.5778421,-1.2379298
11481,-1.599772,0.5230175,-1.2488947
11491,-1.6403508,0.4276316,-1.3070176
11501,-1.6688596,0.25877193,-1.4035088
11511,-1.6403508,0.083333336,-1.5230175
11522,-1.5482457,0,-1.6370527
11531,-1.4352982,0.02740351,-1.713807
11541,-1.2927544,0.15789473,-1.75
11551,-1.0833334,0.42214036,-1.7412281
11561,-0.82564914,0.81578946,-1.6688596
11571,-0.58114034,1.1469299,-1.5449474
11581,-0.34538597,1.3081052,-1.4265263
11592,-0.20503509,1.1392456,-1.2971404
11601,-0.24231578,0.8399123,-1.0899123
11611,-0.3146842,0.69078946,-0.843193
11621,-0.34210527,0.5482456,-0.64254385
11631,-0.30810526,0.4100877,-0.50766665
11641,-0.17433333,0.4868421,-0.44078946
11651,0.086614035,0.6798246,-0.43310526
11662,0.4364035,0.79933333,-0.44626316
11671,0.8980175,0.8585439,-0.42543858
11681,1.3881578,0.7083333,-0.21161404
11692,1.6348597,0.41885966,0.2291579
11701,1.7642456,0.33114034,0.6885965
11711,2.0855262,0.3256491,1.0789474
11721,2.3311403,0.20942105,1.5405614
11731,2.4045966,-0.059210528,2.0010877
11742,2.3289473,-0.3541579,2.4276316
11751,2.3289473,-0.3541579,2.4276316
11761,1.8004386,-0.28617543,2.8958247
11771,1.7313509,-0.25219297,3.0614035
11782,1.7083334,-0.07564912,3.2236843
11791,1.7488947,0.28070176,3.2993333
11801,1.8179824,0.6644737,3.2609649
11811,1.875,0.9199474,3.1370525
11822,1.8936316,1.0164386,2.997807
11831,1.8695087,0.8081053,2.9089825
11841,1.8311404,0.4232456,2.9155614
11852,1.7554737,-0.04385965,3.0504386
11861,1.6129298,-0.7467018,3.2664385
11871,1.5339825,-1.5274035,3.3651228
11881,1.5482457,-2.0361755,3.2390351
11891,1.5877193,-2.372807,3.0153508
11902,1.6567894,-2.7828948,2.8114035
11911,1.7741228,-3.2642455,2.597579
11921,1.836614,-3.5438597,2.349772
11931,1.8399123,-3.6864035,2.080035
11941,1.8124912,-3.7982457,1.7795964
11951,1.7390351,-3.7532806,1.5109649
11961,1.6041579,-3.5197368,1.3026316
11971,1.4342105,-3.2072282,1.129386
11981,1.2236842,-2.823456,0.99450874
11991,0.99122804,-2.4331052,0.85087717
12001,0.75877196,-2.101965,0.7017544
12012,0.52740353,-1.8541579,0.5482456
12021,0.2905614,-1.6798246,0.36292982
12031,0.06798246,-1.5690702,0.14254385
12041,-0.15350877,-1.4802631,-0.098684214
12051,-0.4155614,-1.3738947,-0.33661404
12061,-0.4155614,-1.3738947,-0.33661404
12071,-1.0964912,-1.1940702,-0.7982456
12081,-1.3925439,-1.129386,-0.99231577
12092,-1.5098597,-1.1107368,-1.0767543
12101,-1.3059123,-1.0690702,-1.0252105
12111,-0.80263156,-1.1337719,-0.8684211
12121,-0.80263156,-1.1337719,-0.8684211
12131,0.31029823,-1.9418772,-0.1513158
12142,0.56907016,-2.006579,0.2291579
12151,0.65789473,-1.8662281,0.46929824
12161,0.6655614,-1.6896842,0.6282807
12171,0.60415787,-1.5219299,0.7368421
12181,0.60415787,-1.5219299,0.7368421
12191,0.2982456,-1.2872807,0.79933333
12202,0.2982456,-1.2872807,0.79933333
12211,0.058105264,-0.8114035,0.5767544
12221,0.058105264,-0.8114035,0.5767544
12231,-0.47038597,1.7576667,0.4265263
12241,-0.3508772,1.9923158,0.57345617
12251,-0.23026316,1.9967017,0.94298244
12262,-0.83114034,1.0767543,0.968193
12271,-1.3563509,0.6447368,0.37389475
12281,-1.3333334,1.3464912,-0.091
12292,-1.2203859,2.470386,-0.30482456
12302,-1.4407895,3.0186317,-0.32345614
12311,-1.754386,2.6798246,-0.27082455
12321,-1.8760877,1.9988947,-0.3223684
12331,-1.8190702,1.2401228,-0.53398246
12341,-1.6885965,0.7949474,-0.76096493
12352,-1.6513158,0.7719298,-0.8684211
12361,-1.6513158,0.7719298,-0.8684211
12371,-1.8004386,1.3914386,-1.0241228
12381,-1.9144737,1.7357368,-1.1589825
12391,-1.9857368,1.9462632,-1.3464912
12402,-1.9857368,1.9462632,-1.3464912
12411,-2.0252106,2.1195087,-1.5953859
12421,-2.0054736,2.0537193,-1.6140351
12432,-1.9539474,2.0098596,-1.625
12441,-1.9111755,2.0350878,-1.6567894
12451,-1.8629298,2.1381578,-1.7039474
12461,-1.8015263,2.1852982,-1.745614
12471,-1.7565789,2.1348596,-1.7697369
12482,-1.7214912,2.0252106,-1.7467017
12491,-1.6611755,1.8607368,-1.6918772
12501,-1.588807,1.6502105,-1.6140351
12511,-1.5142456,1.4232457,-1.5252105
12521,-1.4320176,1.2883685,-1.4462632
12531,-1.3563509,1.213807,-1.4013158
12542,-1.341,1.0581052,-1.3684211
12551,-1.4078947,0.9122807,-1.3322281
12561,-1.497807,0.81578946,-1.2916666
12571,-1.5964912,0.66885966,-1.2795964
12582,-1.6776316,0.3782807,-1.3135965
12591,-1.7390351,-0.098684214,-1.3903508
12601,-1.7708246,-0.63377196,-1.5076667
12611,-1.7346492,-0.9199474,-1.6436316
12621,-1.6041579,-0.8245614,-1.7434211
12631,-1.3651228,-0.466,-1.7905614
12641,-0.9769649,-0.036175437,-1.7894737
12653,-0.6469298,0.31798247,-1.6864035
12662,-0.5449474,0.57236844,-1.4868422
12671,-0.5164386,0.81029826,-1.2412281
12681,-0.41447368,0.9298246,-1.0307018
12691,-0.30810526,0.90898246,-0.86622804
12701,-0.25766668,0.8815789,-0.718193
12711,-0.19736843,0.8903509,-0.5635965
12722,-0.09210526,0.9002105,-0.42543858
12731,0.069070175,0.97257894,-0.31249124
12741,0.3256491,1.1217017,-0.22038597
12751,0.6787193,1.1326667,-0.009859649
12761,0.90240353,0.88596493,0.34757894
12771,1.1414386,0.4901228,0.61622804
12782,1.6085439,0.007666667,0.8278421
12791,2.0767543,-0.29275438,1.1885965
12801,2.3223684,-0.18201755,1.5877193
12811,2.491228,0.18201755,1.9276316
12821,2.6732457,0.62389475,2.2664385
12831,2.5844212,1.0548246,2.5942984
12841,2.3892455,1.1962632,2.7686317
12852,2.2357368,1.0548246,2.881579
12861,2.0855262,0.9287193,3.002193
12871,2.0054736,0.94736844,3.099772
12881,2.0263157,1.0921053,3.1699474
12891,2.1238947,1.3004386,3.1995614
12901,2.2192984,1.4407895,3.1567895
12911,2.247807,1.2719299,3.0789473
12922,2.1644738,0.9714912,3.0142455
12931,2.0175438,0.40350878,3.0263157
12941,1.8355263,-0.4473684,3.1699474
12951,1.6984562,-1.1852982,3.2763157
12961,1.6085439,-1.711614,3.1776316
12971,1.5570176,-1.9506491,2.9780703
12981,1.6260877,-2.2127192,2.7214913
12991,1.7532808,-2.5767543,2.4364035
13002,1.8059123,-2.8223684,2.1545966
13011,1.8114035,-2.9067895,1.8991228
13021,1.8037193,-2.9517543,1.6677544
13031,1.7203859,-2.9024036,1.472579
13041,1.5559123,-2.7785087,1.3135965
13051,1.3596492,-2.6118422,1.1776316
13061,1.1677544,-2.379386,1.0438596
13072,0.9714912,-2.1008773,0.8848596
13081,0.76205266,-1.8760877,0.6633684
13091,0.5252105,-1.7192982,0.43310526
13101,0.24780701,-1.6381578,0.20942105
13111,-0.066877194,-1.588807,-0.005473684
13121,-0.40350878,-1.5252105,-0.23026316
13131,-0.7785088,-1.4265263,-0.45942104
13142,-1.1589825,-1.3102982,-0.6765263
13151,-1.4561404,-1.209421,-0.88705266
13161,-1.5789474,-1.1896842,-1.0734562
13171,-1.4045964,-1.2642456,-1.1831052
13181,-0.8848596,-1.3442982,-1.1589825
13191,-0.216,-1.5460526,-0.95942104
13201,0.33442104,-1.847579,-0.5668772
13211,0.6403509,-1.9265263,-0.10196491
13222,0.7368421,-1.8026316,0.2631579
13231,0.76754385,-1.7050351,0.466
13241,0.7379298,-1.629386,0.5635965
13251,0.6260877,-1.4714912,0.627193
13261,0.4473684,-1.2488947,0.6831053
13271,0.26535088,-1.0263158,0.7105263
13281,0.08442105,-0.73903507,0.68749124
13291,-0.1282807,-0.16117544,0.60415787
13301,-0.28289473,0.7335439,0.43421054
13312,-0.002192983,1.3168772,0.26754385
13321,0.49889475,1.8135965,0.2258772
13331,0.3508772,1.745614,0.38266668
13341,-0.8015263,0.5197368,-0.10745614
13351,-1.4002105,0.5833333,-0.8081053
13361,-1.3190702,1.8804737,-1.0131578
13372,-1.4210526,3.0537193,-0.8980175
13381,-1.7817894,3.1655614,-0.54933333
13391,-2.004386,2.3760877,-0.25108773
13401,-1.9035088,1.1677544,-0.19626316
13411,-1.8212632,0.4791579,-0.28617543
13421,-1.9067894,0.54385966,-0.36622807
13432,-2.0405614,0.92214036,-0.46929824
13441,-2.1392455,1.336614,-0.6348596
13451,-2.1710527,1.6524035,-0.8399123
13461,-2.1589825,1.7861755,-1.1041579
13471,-2.1447368,1.9100877,-1.3651228
13482,-2.1425438,2.0252106,-1.5471404
13491,-2.1469297,2.0317895,-1.6392456
13501,-2.122807,1.9846492,-1.6666666
13511,-2.0822282,1.9528421,-1.6929824
13521,-2.0263157,1.9758772,-1.7368422
13531,-1.9901228,2.0010877,-1.7938596
13542,-1.972579,2.075649,-1.7960526
13551,-1.9265263,2.1732457,-1.7576667
13561,-1.8629298,2.1907895,-1.716
13571,-1.7795964,2.2105262,-1.7050351
13582,-1.6831052,2.2280703,-1.6907895
13591,-1.599772,2.116228,-1.6063509
13601,-1.4934211,1.9473684,-1.5010877
13611,-1.3980175,1.6732457,-1.4276316
13621,-1.3662281,1.3837719,-1.3859649
13632,-1.4221404,1.1852982,-1.3464912
13641,-1.5361755,1.1118422,-1.3015263
13651,-1.6063509,1.0285088,-1.3114035
13661,-1.6140351,0.7401228,-1.3717017
13671,-1.5504386,0.30043858,-1.4649123
13681,-1.5504386,0.30043858,-1.4649123
13692,-1.3059123,-0.1282807,-1.6688596
13701,-1.2719299,0,-1.7401228
13711,-1.222579,0.21819298,-1.7346492
13721,-1.222579,0.21819298,-1.7346492
13731,-0.872807,0.24231578,-1.4374912
13742,-0.872807,0.24231578,-1.4374912
13751,-0.6951754,0.24122807,-1.0690702
13762,-0.6951754,0.24122807,-1.0690702
13771,-0.21819298,0.49889475,-0.9155614
13781,-0.21819298,0.49889475,-0.9155614
13792,0.07345614,0.44298247,-0.7697368
13802,0.07345614,0.44298247,-0.7697368
13811,0.16228071,0.5537193,-0.43749124
13821,0.39473686,0.55591226,-0.3037193
13834,0.82345617,0.3991228,-0.10854386
13841,0.82345617,0.3991228,-0.10854386
13853,1.4868422,-0.09429824,0.79605263
13861,1.4868422,-0.09429824,0.79605263
13871,2.349772,-0.086614035,1.5010877
13881,2.6359649,0.033982456,1.870614
13891,2.6238947,0.31029823,2.2872808
13901,2.6611755,0.8267544,2.6951754
13911,2.7105262,1.347579,2.9868422
13921,2.595386,1.5307018,3.0471404
13932,2.3059123,0.95064914,2.9067895
13941,2.0175438,0.05482456,2.7708247
13951,1.9627193,-0.23026316,2.7675438
13961,2.1030703,0.24450877,2.8651228
13971,2.3245614,0.872807,3.0054736
13981,2.5230176,0.9122807,3.0548246
13992,2.5515263,0.468193,2.993421
14001,2.4254386,0.044947367,2.9331052
14011,2.2236843,-0.4418772,3
14021,2.0328948,-1.0953859,3.1217017
14031,1.8848597,-1.6907895,3.122807
14041,1.7960526,-1.9396842,3.006579
14051,1.8355263,-2.1348596,2.843193
14062,1.9802631,-2.5285087,2.6567895
14071,2.0339825,-2.7423158,2.4418771
14081,2.0592105,-2.9265263,2.198456
14091,2.0822282,-3.1622808,1.9429824
14101,2.071263,-3.3399122,1.7072281
14111,1.995614,-3.341,1.5164386
14122,1.8421053,-3.133772,1.3355263
14131,1.6545964,-2.8015263,1.1458246
14141,1.4364035,-2.4429824,0.91885966
14151,1.1831052,-2.1557016,0.69736844
14161,0.89254385,-1.9791579,0.49342105
14171,0.5701754,-1.8760877,0.29494736
14181,0.24780701,-1.7828947,0.08552632
14192,-0.07345614,-1.6589825,-0.121701755
14201,-0.3859649,-1.474772,-0.3256491
14211,-0.6918772,-1.2598597,-0.5186316
14221,-0.9649123,-1.120614,-0.69298244
14231,-0.9649123,-1.120614,-0.69298244
14241,-1.1622807,-1.2971404,-0.8947368
14252,-1.0712632,-1.4572281,-0.88266665
14261,-0.9013158,-1.5690702,-0.7850877
14271,-0.68201756,-1.7061404,-0.59538597
14281,-0.34210527,-1.7532808,-0.33333334
14291,0.0372807,-1.6557018,-0.06140351
14301,0.30043858,-1.627193,0.19736843
14311,0.3651228,-1.6831052,0.42105263
14321,0.2850877,-1.6337719,0.5997719
14331,0.13047369,-1.4100877,0.7346491
14341,-0.07564912,-1.0285088,0.8114035
14351,-0.25657895,-0.5614035,0.84757894
14361,-0.21271929,0.17763157,0.8585439
14372,-0.54714036,1.7817894,0.85415787
14381,-1.0252105,2.6151228,0.7335439
14391,-0.5548246,1.6304737,0.23573685
14401,-0.116228074,0.4100877,-0.2905614
14411,-0.3135965,-0.12938596,-0.6414386
14421,-0.7653509,0.88377196,-0.8168772
14431,-1.2423158,2.5833333,-0.7017544
14441,-1.6184211,3.3574562,-0.34429824
14451,-1.8563509,3.120614,-0.08442105
14462,-2.0537193,1.8421053,-0.100877196
14471,-1.9791579,0.6392456,-0.20503509
14481,-1.8092105,0.3673158,-0.3223684
14491,-1.8004386,0.6677544,-0.4440702
14501,-1.8903508,1.0307018,-0.57345617
14512,-1.9451754,1.3607368,-0.69845617
14521,-1.966,1.5295964,-0.843193
14531,-1.9824561,1.625,-1.0394737
14542,-1.9681929,1.7828947,-1.2510877
14551,-1.959421,1.8760877,-1.4155614
14562,-1.9352982,1.9155614,-1.5120527
14571,-1.9045964,1.9331052,-1.5482457
14581,-1.9045964,1.9331052,-1.5482457
14591,-1.8859649,1.966,-1.601965
14602,-1.847579,1.9627193,-1.6403508
14611,-1.7938596,1.8848597,-1.6666666
14621,-1.752193,1.7982457,-1.6611755
14631,-1.7390351,1.8114035,-1.6348597
14641,-1.7083334,1.7949474,-1.5964912
14651,-1.6677544,1.6940702,-1.5350877
14661,-1.6260877,1.5515263,-1.4517543
14671,-1.5756491,1.4144737,-1.3552631
14682,-1.5076667,1.2192982,-1.2532808
14691,-1.4539474,1.0756491,-1.1655614
14701,-1.4188596,1.0153508,-1.1195087
14711,-1.4133685,0.9495614,-1.1184211
14721,-1.461614,0.87389475,-1.1655614
14731,-1.5383685,0.75877196,-1.2368422
14742,-1.601965,0.58222806,-1.3190702
14751,-1.6622807,0.3859649,-1.4232457
14761,-1.6622807,0.3859649,-1.4232457
14772,-1.7653508,-0.24780701,-1.6622807
14781,-1.6809123,-0.4265263,-1.7971404
14792,-1.476965,-0.4024035,-1.8881578
14801,-1.1896842,-0.2905614,-1.9254386
14812,-1.1896842,-0.2905614,-1.9254386
14821,-0.5537193,0.32456142,-1.7335439
14833,-0.5537193,0.32456142,-1.7335439
14841,-0.5537193,0.32456142,-1.7335439
14852,-0.6644737,0.81578946,-0.6304737
14861,-0.7510877,0.79605263,-0.4550351
14871,-0.6535088,0.7785088,-0.48354387
14881,-0.34538597,0.718193,-0.62061405
14891,0.006578947,0.73573685,-0.76754385
14901,0.28836843,0.94078946,-0.81029826
14912,0.5986842,1.1381578,-0.6677544
14922,0.9199474,1.0274035,-0.3015263
14931,1.1030701,0.6666667,0.15350877
14941,1.2894737,0.4287193,0.5416667
14951,1.7609649,0.26863158,0.9100877
14961,2.220386,0.041666668,1.370614
14971,2.3486843,-0.1995614,1.9122807
14981,2.2719297,-0.28617543,2.4802632
14992,2.3245614,-0.062491227,2.9122808
15001,2.3585439,0.19845614,3.0767543
15011,2.213807,0.116228074,3.0295966
15021,2.0789473,-0.2741228,2.9342105
15031,2.0789473,-0.2741228,2.9342105
15041,2.1666667,-0.5394737,2.883772
15051,2.2390351,0.0877193,2.9210527
15062,2.2993333,0.9100877,2.9857368
15071,2.4429824,1.2105263,2.9923158
15081,2.5460527,0.88377196,2.9100878
15091,2.4835439,0.41117543,2.8673158
15101,2.3081052,-0.05263158,2.9451754
15111,2.1754386,-0.79933333,3.099772
15121,2.120614,-1.5328947,3.1447368
15131,2.0624912,-2.075649,3.0274036
15141,1.9988947,-2.3651228,2.8574562
15151,2.0668771,-2.7850878,2.620614
15162,2.1589825,-3.1282806,2.3223684
15171,2.1699474,-3.252193,2.0668771
15181,2.1348596,-3.198456,1.8618422
15191,2.0855262,-3.1611755,1.6710526
15201,1.9923158,-3.073456,1.4988947
15211,1.8574561,-2.845386,1.3695087
15221,1.7039474,-2.599772,1.2576667
15231,1.5120527,-2.3124912,1.1041579
15241,1.2697369,-2.0164385,0.92214036
15251,0.9967018,-1.8190702,0.7335439
15262,0.6754386,-1.7313509,0.5449474
15271,0.32345614,-1.6973684,0.33552632
15281,-0.019736841,-1.6589825,0.1118421
15291,-0.34538597,-1.5833334,-0.114035085
15302,-0.6666667,-1.4692982,-0.34429824
15311,-0.99122804,-1.3848597,-0.54714036
15321,-0.99122804,-1.3848597,-0.54714036
15331,-1.4374912,-1.4671053,-0.79605263
15342,-1.3563509,-1.5087719,-0.7697368
15351,-1.0833334,-1.4539474,-0.6480175
15361,-0.69078946,-1.5427544,-0.43201753
15372,-0.22149123,-1.713807,-0.1513158
15381,0.20833333,-1.7434211,0.09757895
15391,0.44298247,-1.6940702,0.27082455
15401,0.4923158,-1.6765263,0.40898246
15411,0.4309123,-1.6217017,0.53398246
15421,0.30043858,-1.495614,0.6282807
15432,0.12061404,-1.3059123,0.68749124
15441,-0.08222807,-1.0054737,0.76096493
15451,-0.20394737,-0.48464912,0.77412283
15461,-0.20394737,-0.48464912,0.77412283
15471,-0.091,1.4089825,0.93091226
15482,-0.07564912,2.0471404,0.9901228
15492,-0.49450877,1.6557018,0.7763158
15501,-0.49450877,1.6557018,0.7763158
15511,-1.3903508,0.6699474,-0.3267544
15521,-1.2642456,1.849772,-0.67433333
15531,-1.5241228,2.8640351,-0.5427544
15541,-1.8870527,2.9714913,-0.23135088
15551,-1.9221404,2.3859649,-0.125
15562,-1.8640351,1.336614,-0.24670175
15571,-1.8300351,0.70614034,-0.42214036
15581,-1.8300351,0.70614034,-0.42214036
15592,-2.006579,1.0515263,-0.66885966
15601,-2.0570176,1.3936316,-0.77412283
15614,-2.075649,1.6951754,-0.9045965
15621,-2.077842,1.7993333,-1.1008772
15631,-2.0822282,1.8530701,-1.3212632
15642,-2.080035,1.9396842,-1.5010877
15651,-2.0548246,2.0811403,-1.597579
15661,-2.0285087,2.0855262,-1.6359649
15672,-1.9967017,1.9298246,-1.6392456
15681,-1.9967017,1.9298246,-1.6392456
15691,-1.8848597,1.8442982,-1.6907895
15701,-1.8399123,2.008772,-1.7302631
15712,-1.7938596,2.1392455,-1.7291579
15721,-1.7938596,2.1392455,-1.7291579
15731,-1.6743333,1.9495614,-1.6337719
15741,-1.5964912,1.8168772,-1.5570176
15752,-1.5328947,1.7171053,-1.4835439
15761,-1.4857368,1.591,-1.3870527
15771,-1.4254386,1.4605263,-1.3037193
15781,-1.375,1.2675439,-1.2434211
15791,-1.3815789,1.0515263,-1.1995614
15801,-1.4276316,0.9550351,-1.1721404
15812,-1.4561404,0.9067895,-1.1721404
15821,-1.4276316,0.76205266,-1.2050351
15831,-1.3738947,0.45394737,-1.2565789
15841,-1.3179824,0.14473684,-1.336614
15851,-1.2653508,-0.028508771,-1.4133685
15861,-1.2401228,-0.010964912,-1.4736842
15871,-1.2171053,0.114035085,-1.5493333
15882,-1.1348597,0.20833333,-1.6315789
15891,-0.9736842,0.24670175,-1.6535088
15901,-0.7883684,0.29714036,-1.5756491
15911,-0.63266665,0.42982456,-1.3980175
15921,-0.48464912,0.5833333,-1.2149123
15931,-0.3114035,0.6864035,-1.088807
15942,-0.11731579,0.76205266,-1.0175439
15951,0.001087719,0.8004386,-0.94407016
15961,0.012052632,0.81249124,-0.7949474
15971,0.004385965,0.80591226,-0.6096491
15982,0.07345614,0.7916667,-0.45722806
15991,0.3015263,0.7565789,-0.36292982
16001,0.3015263,0.7565789,-0.36292982
16011,0.8201754,0.38157895,0.041666668
16021,1.0471404,0.12719299,0.40131578
16032,1.4627193,-0.23245615,0.7510877
16041,1.8684211,-0.6447368,1.0339825
16051,2.120614,-0.627193,1.2554737
16062,2.3695087,-0.05263158,1.4967017
16071,2.745614,0.627193,1.7686316
16081,2.849772,1.2171053,2.1030703
16091,2.698456,1.6655614,2.3958247
16102,2.5328948,1.7719299,2.5559123
16111,2.325649,1.5295964,2.6567895
16122,2.0427544,1.1557018,2.7708247
16131,1.8421053,0.81578946,2.8738947
16141,1.7839825,0.6151228,3.0076666
16151,1.8037193,0.6567895,3.1326666
16161,1.8223684,0.7752105,3.1809123
16172,1.8234562,0.7017544,3.106351
16181,1.8081052,0.3037193,3.0252106
16191,1.7028421,-0.28617543,3.0504386
16201,1.5317894,-0.77082455,3.1699474
16211,1.3958246,-1.2006491,3.2127192
16221,1.3037193,-1.5076667,3.095386
16232,1.2510877,-1.8300351,2.9232457
16241,1.2861755,-2.2083333,2.7741227
16251,1.3190702,-2.4045966,2.627193
16261,1.349772,-2.5285087,2.472579
16271,1.379386,-2.6951754,2.243421
16282,1.3892456,-2.8081052,1.974772
16291,1.3552631,-2.7949474,1.752193
