time,x,y,z
11910,-0.7817895,-0.42105263,0.74122804
11920,-0.5964912,-0.4122807,0.6622807
11931,-0.39363158,-0.18749122,0.6765263
11940,-0.1754386,0.083333336,0.7719298
11950,-0.00877193,0.19736843,0.8300351
11961,0.10196491,-0.27192983,0.59538597
11971,0.11950877,-0.5778421,0.35854387
11986,0.18091229,-0.70614034,0.13047369
11992,0.30921054,-0.66117543,-0.0372807
12002,0.30921054,-0.66117543,-0.0372807
12010,0.8464912,-0.25438598,-0.27631578
12020,1.247807,-0.004385965,-0.4155614
12030,1.7510877,0.24780701,-0.59210527
12041,2.3892455,0.38705263,-0.80263156
12050,2.9144738,0.4440702,-1.0164386
12060,3.2335439,0.54605263,-1.2510877
12071,3.504386,0.75,-1.466
12080,3.7467017,0.8892456,-1.5460526
12090,3.7719297,1.1304737,-1.5
12101,3.468193,1.6907895,-1.372807
12110,3.468193,1.6907895,-1.372807
12120,2.758772,1.625,-1.0350877
12130,2.5602982,0.8201754,-1.0087719
12140,2.4309123,0.08003509,-1.088807
12151,2.4024036,-0.34538597,-1.2039474
12160,2.4024036,-0.34538597,-1.2039474
12170,2.3245614,-0.27192983,-1.4934211
12181,2.2488947,0.05263158,-1.4912281
12190,2.2488947,0.05263158,-1.4912281
12201,1.8958246,0.9528421,-1.5592105
12210,1.8958246,0.9528421,-1.5592105
12220,1.8190702,1.5307018,-1.4923158
12231,1.7971404,1.7313509,-1.4462632
12240,1.7971404,1.7313509,-1.4462632
12250,1.7236842,1.7258772,-1.3815789
12261,1.5328947,1.4396842,-1.1962632
12270,1.5328947,1.4396842,-1.1962632
12281,1.2203859,1.3629298,-1.1524035
12291,1.2203859,1.3629298,-1.1524035
12300,1.0098597,1.5054737,-1.1578947
12310,0.7565789,1.6885965,-1.1896842
12320,0.20722806,1.8223684,-1.1984562
12331,-0.09210526,1.7565789,-1.2105263
12340,-0.3859649,1.6162281,-1.1798246
12350,-0.6622807,1.4342105,-1.1041579
12360,-0.9155614,1.2565789,-1.0098597
12371,-1.1447369,1.088807,-0.877193
12380,-1.3651228,0.93201756,-0.71710527
12390,-1.5592105,0.7401228,-0.54385966
12400,-1.5592105,0.7401228,-0.54385966
12410,-1.620614,0.3059123,-0.19736843
12420,-1.4364035,0.02959649,-0.14473684
12430,-1.1721404,-0.47477192,-0.20064913
12440,-0.81907016,-1.004386,-0.29385966
12451,-0.4287193,-1.0679824,-0.41666666
12460,-0.1524035,-0.5230175,-0.5098596
12470,0.009859649,0.048245613,-0.46710527
12480,0.14363158,0.4265263,-0.29166666
12490,0.27082455,0.752193,-0.07564912
12501,0.33222806,0.9802632,0.13485965
12510,0.21819298,0.95394737,0.3300351
12520,-0.08880702,0.7083333,0.5405614
12530,-0.45394737,0.16666667,0.80263156
12540,-0.75,-0.5285088,1.0800351
12551,-0.93421054,-1.2171053,1.2510877
12560,-0.7872807,-1.8081052,1.1173158
12570,-0.26754385,-2.0328948,0.718193
12580,0.03508772,-1.9879298,0.25438598
12590,-0.28398246,-2.073456,-0.042754386
12601,-0.81798244,-1.9309123,-0.10307018
12611,-1.2357368,-1.4298246,0.11073684
12620,-1.4824561,-1.1469299,0.48245615
12630,-1.6589825,-1.2883685,0.74231577
12640,-1.8563509,-1.8234562,0.86073685
12651,-2.071263,-2.479158,0.8497719
12660,-2.071263,-2.479158,0.8497719
12670,-2.2883685,-2.5581052,0.7050351
12680,-2.116228,-1.9429824,0.53289473
12690,-1.9331052,-1.5307018,0.45722806
12700,-1.8585439,-1.2554737,0.4276316
12711,-1.7795964,-1.2083334,0.4550351
12720,-1.6041579,-1.372807,0.5855263
12730,-1.4802631,-1.2949474,0.7028421
12740,-1.4177544,-1.120614,0.7916667
12750,-1.3991228,-0.94078946,0.8464912
12761,-1.4089825,-0.8464912,0.86622804
12770,-1.4067894,-0.83442104,0.877193
12780,-1.3826667,-0.9879298,0.8804737
12790,-1.3541579,-1.2434211,0.8815789
12800,-1.3026316,-1.4714912,0.8629298
12810,-1.2214912,-1.6864035,0.8760877
12820,-1.2214912,-1.6864035,0.8760877
12830,-1.1480175,-1.836614,0.8947368
12840,-1.1118422,-1.8135965,0.89582455
12851,-1.0,-1.3574561,0.93529826
12860,-0.93529826,-1.1447369,0.99122804
12871,-0.9002105,-0.9287193,1.0614035
12880,-0.9002105,-0.9287193,1.0614035
12890,-1.0427544,-0.3059123,1.0899123
12900,-1.1622807,-0.051526316,1.0054737
12910,-1.1984562,-0.055912282,0.87389475
12920,-1.1348597,-0.2872807,0.7565789
12931,-0.966,-0.57894737,0.6864035
12940,-0.7401228,-0.7510877,0.6447368
12950,-0.5263158,-0.69298244,0.6381579
12960,-0.5263158,-0.69298244,0.6381579
12970,-0.18201755,-0.14582457,0.7335439
12981,0.0,0.07564912,0.7872807
12990,0.15678947,0.07236842,0.7631579
13000,0.15678947,0.07236842,0.7631579
13010,0.2982456,-0.3892456,0.4890351
13020,0.37170175,-0.5285088,0.29166666
13031,0.5010877,-0.51096493,0.125
13040,0.5010877,-0.51096493,0.125
13050,0.71380705,-0.35196492,-0.01754386
13060,1.4133685,0.24342105,-0.3015263
13070,2.0076666,0.4418772,-0.48792982
13081,2.6436317,0.5416667,-0.7028421
13090,3.0899122,0.7050351,-0.94078946
13100,3.4013157,0.9846491,-1.2302631
13110,3.6896842,1.1008772,-1.4418772
13121,3.8026316,1.1326667,-1.5295964
13130,3.8026316,1.1326667,-1.5295964
13140,3.6535087,1.4967017,-1.5076667
13150,3.2982457,2.0844212,-1.3552631
13162,2.7719297,1.2675439,-1.0416666
13171,2.7719297,1.2675439,-1.0416666
13180,2.6304736,0.2741228,-1.088807
13190,2.472579,-0.5186316,-1.2565789
13200,2.44407,-0.76205266,-1.4298246
13211,2.4671052,-0.5614035,-1.588807
13220,2.4243333,-0.22477193,-1.6545964
13230,2.2609649,0.16994737,-1.711614
13243,2.1173158,0.89254385,-1.5537193
13251,2.0822282,1.25,-1.4418772
13260,2.0822282,1.25,-1.4418772
13271,1.9681929,1.5208246,-1.2324561
13280,1.9681929,1.5208246,-1.2324561
13291,1.8333334,1.347579,-1.0285088
13300,1.8333334,1.347579,-1.0285088
13310,1.7192982,1.2850877,-0.99231577
13321,1.3980175,1.4495614,-1.0010877
13330,1.3980175,1.4495614,-1.0010877
13341,0.8464912,1.7017543,-1.0460526
13350,0.8464912,1.7017543,-1.0460526
13360,0.4791579,1.709421,-1.084421
13371,-0.27631578,1.6217017,-1.0032808
13380,-0.27631578,1.6217017,-1.0032808
13391,-0.9331053,1.2741228,-0.8146842
13400,-0.9331053,1.2741228,-0.8146842
13411,-1.2291579,1.0065789,-0.7127193
13420,-1.4912281,0.72257894,-0.60415787
13430,-1.6984562,0.4506491,-0.4868421
13441,-1.8245614,0.121701755,-0.2905614
13450,-1.8245614,0.121701755,-0.2905614
13461,-1.4495614,-0.16994737,-0.30810526
13470,-1.4495614,-0.16994737,-0.30810526
13480,-1.2346492,-0.8004386,-0.41666666
13491,-0.69845617,-0.6600877,-0.57564914
13500,-0.69845617,-0.6600877,-0.57564914
13510,-0.24342105,0.76205266,-0.45833334
13521,-0.086614035,1.2642456,-0.2291579
13530,0.024122806,1.5921053,0.03508772
13541,0.024122806,1.5921053,0.03508772
13550,0.114035085,1.6688596,0.24670175
13563,-0.09429824,0.8530702,0.47807017
13570,-0.09429824,0.8530702,0.47807017
13581,-0.75766665,-0.33552632,0.7752105
13590,-0.75766665,-0.33552632,0.7752105
13601,-1.088807,-1.879386,0.9013158
13610,-1.0,-2.1688597,0.9166667
13621,-0.63596493,-1.8695087,0.59538597
13630,-0.63596493,-1.8695087,0.59538597
13640,-0.55921054,-1.7050351,0.078947365
13651,-1.5131578,-2.5394738,-0.10964912
13660,-1.5131578,-2.5394738,-0.10964912
13671,-1.7686316,-2.1151228,0.13705263
13680,-1.8936316,-1.8486842,0.38047367
13690,-2.1732457,-2.1085439,0.5767544
13701,-2.4835439,-2.7839825,1.0098597
13710,-2.4835439,-2.7839825,1.0098597
13720,-2.2828948,-2.1052632,0.97587717
13731,-1.6217017,-0.84429824,0.7850877
13741,-1.4133685,-0.69407016,0.78398246
13750,-1.3782808,-0.4627193,0.76096493
13760,-1.3782808,-0.4627193,0.76096493
13771,-1.3640351,-0.21929824,0.8760877
13785,-1.3201754,-0.083333336,0.92433333
13793,-1.2905614,0.07236842,0.95064914
13800,-1.2905614,0.07236842,0.95064914
13810,-1.349772,-0.08880702,0.9122807
13821,-1.3947369,-0.341,0.86622804
13831,-1.370614,-0.58114034,0.84538597
13840,-1.2861755,-0.8936316,0.84757894
13851,-1.1885965,-1.1611755,0.8596491
13860,-1.1885965,-1.1611755,0.8596491
13870,-1.1140351,-1.2291579,0.86950874
13881,-0.8892456,-0.9517544,0.9199474
13890,-0.85415787,-0.7763158,0.9934211
13900,-0.87389475,-0.61622804,1.0635965
13910,-0.9736842,-0.4473684,1.086614
13921,-1.1118422,-0.30810526,1.0471404
13931,-1.2445087,-0.24780701,0.94736844
13941,-1.2741228,-0.32456142,0.82894737
13950,-1.1732457,-0.5054737,0.7313509
13961,-0.96929824,-0.70064914,0.6787193
13970,-0.71929824,-0.7795965,0.6655614
13981,-0.71929824,-0.7795965,0.6655614
13990,-0.47149122,-0.6885965,0.6732456
14001,-0.08552632,-0.37061402,0.72038597
14010,-0.08552632,-0.37061402,0.72038597
14020,0.06468421,-0.26863158,0.70394737
14031,0.23245615,-0.24889474,0.5285088
14040,0.23245615,-0.24889474,0.5285088
14051,0.3168772,-0.6019649,0.19298245
14061,0.40131578,-0.627193,0.02959649
14070,0.40131578,-0.627193,0.02959649
14081,0.8782807,-0.104157895,-0.17433333
14090,0.8782807,-0.104157895,-0.17433333
14100,1.2971404,0.25985965,-0.29275438
14111,2.3618422,0.52082455,-0.6644737
14120,2.3618422,0.52082455,-0.6644737
14130,2.7993333,0.47257894,-0.86950874
14141,3.4846492,0.5230175,-1.2576667
14150,3.4846492,0.5230175,-1.2576667
14160,3.6677544,0.58222806,-1.3508772
14171,3.5219297,0.8629298,-1.3486842
14180,3.1918771,1.3980175,-1.2697369
14190,2.9199474,1.5756491,-1.1567894
14201,2.6907895,1.1502105,-1.0668772
14213,2.2774036,-0.21161404,-1.129386
14220,2.2774036,-0.21161404,-1.129386
14230,2.1798246,-0.5285088,-1.2741228
14241,2.2631578,-0.34429824,-1.502193
14250,2.1622808,-0.24670175,-1.5964912
14260,2.1622808,-0.24670175,-1.5964912
14270,1.9561404,0.032894738,-1.6622807
14280,1.7488947,0.54605263,-1.7390351
14291,1.5339825,1.0449474,-1.745614
14302,1.5339825,1.0449474,-1.745614
14311,1.4802631,1.127193,-1.6491228
14323,1.4364035,1.1918772,-1.4331052
14330,1.4364035,1.1918772,-1.4331052
14341,1.1622807,1.3881578,-1.2894737
14350,1.1622807,1.3881578,-1.2894737
14361,0.8114035,1.5317894,-1.2368422
14370,0.8114035,1.5317894,-1.2368422
14380,0.59210527,1.5964912,-1.2258772
14391,0.06798246,1.709421,-1.1864035
14403,-0.2236842,1.6688596,-1.1732457
14411,-0.5230175,1.5548246,-1.1414386
14421,-0.8114035,1.3870527,-1.1030701
14430,-0.8114035,1.3870527,-1.1030701
14440,-1.0592105,1.2039474,-1.0581052
14450,-1.4539474,0.84538597,-0.841
14460,-1.4539474,0.84538597,-0.841
14470,-1.6447369,0.5065789,-0.5164386
14480,-1.5394737,0.4473684,-0.33333334
14490,-1.3245614,0.39692983,-0.25
14501,-1.0416666,-0.12719299,-0.31249124
14510,-1.0416666,-0.12719299,-0.31249124
14520,-0.63377196,-1.0460526,-0.42105263
14530,0.17433333,-0.48135087,-0.6951754
14545,0.32784212,0.36622807,-0.6096491
14554,0.32784212,0.36622807,-0.6096491
14560,0.32784212,0.9013158,-0.36073685
14570,0.2028421,1.472579,0.20394737
14581,0.09757895,1.4210526,0.39692983
14590,0.09757895,1.4210526,0.39692983
14600,-0.5372807,0.6063509,0.76205266
14610,-0.8903509,-0.012052632,0.8936316
14621,-1.101965,-0.8563509,0.93421054
14630,-0.9418772,-1.8212632,0.8355263
14640,-0.4265263,-2.3980176,0.59210527
14650,-0.1513158,-2.241228,0.21710527
14660,-0.4418772,-1.976965,-0.02959649
14671,-0.8135965,-1.8662281,0.032894738
14680,-1.1469299,-1.5942982,0.3223684
14690,-1.349772,-1.2817894,0.6787193
14700,-1.349772,-1.2817894,0.6787193
14711,-1.502193,-1.4024035,0.9418772
14720,-1.6842105,-1.8717017,1.1151228
14730,-2.0219297,-2.8026316,0.97915787
14741,-1.9846492,-2.5350878,0.7982456
14750,-1.9846492,-2.5350878,0.7982456
14761,-1.872807,-1.9692982,0.5833333
14770,-1.7357368,-1.7072281,0.4418772
14780,-1.5833334,-1.6502105,0.35635087
14790,-1.3826667,-1.5931929,0.42543858
14804,-1.3135965,-1.5065789,0.5416667
14810,-1.3135965,-1.5065789,0.5416667
14821,-1.2598597,-1.1337719,0.72257894
14830,-1.2598597,-1.1337719,0.72257894
14840,-1.2554737,-0.96710527,0.7653509
14851,-1.2730175,-1.0208246,0.7752105
14860,-1.2730175,-1.0208246,0.7752105
14870,-1.2412281,-1.1885965,0.7697368
14880,-1.1732457,-1.4067894,0.7905614
14891,-1.0394737,-1.7072281,0.841
14900,-1.0394737,-1.7072281,0.841
14911,-0.99231577,-1.7302631,0.8815789
14920,-0.9550351,-1.5964912,0.94078946
14930,-0.94845617,-1.1348597,1.1260877
14941,-0.94626313,-0.9714912,1.2445087
14950,-0.94626313,-0.9714912,1.2445087
14960,-0.9879298,-0.7642456,1.3377193
14971,-1.247807,-0.17652632,1.3124912
14980,-1.247807,-0.17652632,1.3124912
14990,-1.3355263,-0.02082456,1.1743333
15001,-1.3168772,-0.12938596,1.0164386
15010,-1.1743333,-0.43310526,0.88596493
15020,-0.9495614,-0.70394737,0.7894737
15031,-0.72038597,-0.75877196,0.70064914
15040,-0.49561402,-0.5668772,0.66885966
15050,-0.24342105,-0.28178948,0.7017544
15060,0.005473684,-0.08991228,0.74450874
15071,0.25547367,-0.30043858,0.5877193
15080,0.25547367,-0.30043858,0.5877193
15090,0.28178948,-0.5504386,0.42105263
15101,0.44298247,-0.6403509,0.078947365
15110,0.44298247,-0.6403509,0.078947365
15121,0.6052632,-0.50877196,-0.06468421
15130,0.8552632,-0.28289473,-0.19517544
15140,1.2039474,0.0065789474,-0.31798247
15151,2.345386,0.5054737,-0.6217018
15160,2.345386,0.5054737,-0.6217018
15171,3.3168771,0.6502105,-1.004386
15180,3.3168771,0.6502105,-1.004386
15191,3.8366141,1.0657895,-1.3223684
15200,3.8366141,1.0657895,-1.3223684
15210,3.6721404,1.5186316,-1.3651228
15220,3.4155614,1.8969299,-1.3015263
15230,3.0679824,2.002193,-1.1611755
15241,2.5833333,0.8377193,-1.0197369
15250,2.5833333,0.8377193,-1.0197369
15260,2.349772,0.031789474,-1.101965
15271,2.2116141,-0.5098596,-1.4342105
15280,2.2116141,-0.5098596,-1.4342105
15290,2.1831052,-0.46710527,-1.5701754
15301,2.0054736,0.055912282,-1.7434211
15310,2.0054736,0.055912282,-1.7434211
15320,1.8201754,0.54385966,-1.7368422
15331,1.7445087,0.99889475,-1.7105263
15340,1.7149123,1.372807,-1.6765263
15350,1.7214912,1.5668772,-1.625
15361,1.6699474,1.5493333,-1.4100877
15370,1.6699474,1.5493333,-1.4100877
15381,1.476965,1.497807,-1.1874912
15390,1.476965,1.497807,-1.1874912
15403,1.097579,1.9254386,-1.1984562
15410,1.097579,1.9254386,-1.1984562
15420,0.8848596,1.9605263,-1.2324561
15430,0.6129298,1.9649123,-1.2675439
15441,-0.032894738,1.7828947,-1.3256491
15450,-0.032894738,1.7828947,-1.3256491
15460,-0.343193,1.620614,-1.3201754
15470,-0.8881579,1.1107368,-1.2280701
15483,-0.8881579,1.1107368,-1.2280701
15490,-1.0855263,0.94845617,-1.1469299
15505,-1.4013158,0.7565789,-0.8892456
15510,-1.4013158,0.7565789,-0.8892456
15520,-1.5295964,0.6655614,-0.74231577
15530,-1.5745614,0.47696492,-0.59429824
15541,-1.3135965,-0.3651228,-0.38047367
15551,-1.3135965,-0.3651228,-0.38047367
15560,-1.0614035,-1.0427544,-0.2905614
15570,-0.40021053,-0.99561405,-0.16994737
15581,-0.18749122,-0.21380702,-0.17763157
15590,-0.18749122,-0.21380702,-0.17763157
15600,-0.086614035,0.48464912,-0.18421052
15610,-0.058105264,0.8486842,-0.114035085
15621,-0.0010877193,0.9769649,0.16008772
15630,-0.0010877193,0.9769649,0.16008772
15641,-0.032894738,0.8048246,0.29385966
15650,-0.5778421,-0.04385965,0.5899123
15664,-0.8300351,-0.6282807,0.7214912
15670,-0.8300351,-0.6282807,0.7214912
15681,-1.0537193,-1.351965,0.8355263
15690,-0.61073685,-2.4111755,0.75438595
15702,-0.34868422,-2.354158,0.4627193
15711,-0.34868422,-2.354158,0.4627193
15720,-0.53398246,-2.1864035,0.063596494
15730,-0.9331053,-2.0186317,-0.066877194
15740,-1.5142456,-1.6184211,0.43310526
15751,-1.6195087,-1.6173158,0.6918772
15760,-1.6195087,-1.6173158,0.6918772
15770,-1.8837719,-2.0745614,0.8530702
15781,-1.8958246,-2.1721404,0.92105263
15790,-1.7883685,-2.008772,0.97915787
15800,-1.6666666,-1.6436316,0.92433333
15810,-1.5811404,-1.2828947,0.8530702
15820,-1.4802631,-1.0142456,0.79933333
15830,-1.4199474,-0.7752105,0.74561405
15840,-1.3936316,-0.78289473,0.7467018
15851,-1.3980175,-0.7401228,0.77082455
15860,-1.4177544,-0.5295965,0.77740353
15870,-1.4177544,-0.40789473,0.7872807
15880,-1.4221404,-0.32784212,0.8081053
15890,-1.4407895,-0.37719297,0.7949474
15900,-1.4539474,-0.69078946,0.7763158
15910,-1.4111755,-1.0701754,0.78070176
15921,-1.3355263,-1.3311404,0.80701756
15930,-1.2467017,-1.5175439,0.872807
15940,-1.1688596,-1.5986842,0.95064914
15951,-1.1173158,-1.5263158,1.0032808
15960,-1.0657895,-1.3607368,1.0438596
15970,-0.9649123,-1.2192982,1.0953859
15980,-0.872807,-1.1666666,1.1469299
15990,-0.841,-1.0942982,1.1984562
16000,-0.90789473,-0.8760877,1.226965
16011,-1.0274035,-0.55591226,1.1962632
16020,-1.0274035,-0.55591226,1.1962632
16030,-1.2072281,-0.23026316,0.94078946
16041,-1.1436316,-0.43201753,0.78398246
16050,-1.1436316,-0.43201753,0.78398246
16060,-0.9550351,-0.7269649,0.6765263
16070,-0.5263158,-0.7850877,0.5482456
16081,-0.33552632,-0.49889475,0.56907016
16090,-0.33552632,-0.49889475,0.56907016
16100,-0.121701755,-0.216,0.6260877
16111,0.20394737,-0.10964912,0.63266665
16120,0.20394737,-0.10964912,0.63266665
16130,0.25219297,-0.3508772,0.52412283
16141,0.37608773,-0.6019649,0.21052632
16150,0.37608773,-0.6019649,0.21052632
16160,0.5295965,-0.47149122,0.065789476
16171,1.1118422,0.08003509,-0.23684211
16180,1.1118422,0.08003509,-0.23684211
16191,1.6403508,0.27959648,-0.41994736
16200,2.3114035,0.33880702,-0.6502105
16210,2.8607368,0.35196492,-0.89912283
16221,3.6973684,0.67763156,-1.4671053
16230,3.6973684,0.67763156,-1.4671053
16241,3.9067895,1.0219299,-1.6425439
