time,x,y,z
7242,1.0690702,-0.49670175,1.1918772
7251,1.7401228,-0.5745614,0.5855263
7261,1.7401228,-0.5745614,0.5855263
7271,1.752193,-0.5833333,0.58442104
7281,1.709421,-0.30810526,0.7236842
7292,1.711614,0.80701756,0.9035088
7301,1.4166666,0.75438595,0.82564914
7311,1.4166666,0.75438595,0.82564914
7322,0.99889475,0.39035088,0.68529826
7331,0.114035085,-0.32017544,0.43749124
7341,0.114035085,-0.32017544,0.43749124
7352,-0.32784212,-0.5416667,0.24780701
7361,-0.79714036,-0.74561405,0.030701755
7371,-1.6414386,-1.0383685,-0.3267544
7382,-1.9232457,-1.0635965,-0.3859649
7391,-1.9232457,-1.0635965,-0.3859649
7401,-2.0602982,-0.9835439,-0.3377193
7411,-1.9473684,-0.5098596,0.004385965
7421,-1.9473684,-0.5098596,0.004385965
7431,-1.4517543,0.25657895,0.3651228
7442,-1.4517543,0.25657895,0.3651228
7451,-0.97038597,0.81029826,0.7763158
7461,-0.97038597,0.81029826,0.7763158
7471,-0.83880705,0.84429824,0.87389475
7482,-0.77082455,0.7697368,0.85745615
7491,-0.7379298,0.6315789,0.7631579
7501,-0.7598596,0.5054737,0.6403509
7511,-0.93529826,0.36292982,0.5263158
7522,-2.0372808,-0.45614034,0.38705263
7531,-2.0372808,-0.45614034,0.38705263
7542,-2.325649,-0.9736842,0.3146842
7551,-2.2368422,-1.4188596,0.24012281
7562,-1.8760877,-1.7708246,0.18529825
7571,-1.3585439,-2.0515263,0.16117544
7581,-0.78070176,-2.4111755,0.15021053
7591,0.069070175,-3.7488947,0.030701755
7602,0.069070175,-3.7488947,0.030701755
7611,0.16008772,-4.245614,-0.121701755
7621,0.21710527,-4.133772,-0.466
7631,0.7247719,-2.2258773,-1.3102982
7641,0.7247719,-2.2258773,-1.3102982
7652,1.120614,-1.2488947,-1.5295964
7661,1.6162281,-0.586614,-1.5460526
7671,2.0010877,-0.001087719,-1.5745614
7682,2.196263,0.622807,-1.6896842
7691,2.2335439,1.1425439,-1.7697369
7702,2.1874912,1.4352982,-1.7730175
7711,2.2236843,1.6041579,-1.6425439
7721,2.450649,1.8278421,-1.3574561
7732,2.8015263,2.1633685,-0.9967018
7741,3.1392455,2.6085439,-0.6447368
7751,3.31907,3.0164385,-0.24670175
7761,3.2510877,3.1831052,0.30921054
7771,2.6304736,2.0833333,1.1929824
7782,2.6304736,2.0833333,1.1929824
7791,1.3914386,0.13924561,0.74450874
7801,1.3914386,0.13924561,0.74450874
7811,0.75877196,-0.61950874,0.14801754
7821,0.049333334,-2.3508773,-0.9287193
7832,0.049333334,-2.3508773,-0.9287193
7841,-0.4868421,-2.5822282,-1.4988947
7851,-0.4868421,-2.5822282,-1.4988947
7861,-0.6513158,-0.6381579,-1.463807
7871,-0.6513158,-0.6381579,-1.463807
7881,-0.6502105,0.18529825,-1.4835439
7891,-0.46161404,0.6436316,-1.3969299
7902,-0.4100877,0.042754386,-1.0241228
7911,-0.4100877,0.042754386,-1.0241228
7921,-0.5197368,-0.012052632,-0.7664386
7931,-0.5383684,0.34977192,-0.58222806
7941,-0.36073685,1.1458246,-0.10964912
7952,-0.36073685,1.1458246,-0.10964912
7961,-0.25219297,1.2576667,0.10635088
7971,-0.28947368,1.5339825,0.32456142
7981,-0.28947368,1.5339825,0.32456142
7992,-0.53070176,1.7335439,0.4265263
8001,-0.8519649,1.8135965,0.56249124
8011,-1.4177544,1.7061404,0.9199474
8022,-1.4177544,1.7061404,0.9199474
8031,-1.5175439,1.8421053,1.0953859
8042,-1.4605263,2.0438597,1.2083334
8051,-0.9013158,1.3102982,1.1666666
8061,-0.47696492,0.019736841,0.6732456
8071,-0.8969298,-0.57564914,-0.4024035
8082,-1.4802631,-0.8146842,-1.6809123
8091,-1.7510877,-0.7532807,-2.368421
8101,-1.5175439,-0.5405614,-2.44407
8111,-1.0570176,-0.34210527,-2.2302632
8121,-0.7313509,-0.11950877,-1.8124912
8132,-0.47368422,0.29385966,-1.2565789
8141,-0.27959648,0.7653509,-0.6666667
8151,-0.18310526,1.1370527,-0.17433333
8162,-0.13815789,1.2795964,0.2642456
8172,-0.1545965,1.002193,0.9144737
8181,-0.37061402,-1.3804737,1.5592105
8191,-0.8760877,-4.832228,1.2565789
8202,-0.69407016,-4.754386,0.26863158
8211,-0.19517544,-3.002193,-0.4024035
8221,0.20722806,-1.2741228,-0.4868421
8232,0.3892456,0.2532807,-0.39363158
8241,0.4309123,1.247807,-0.2664386
8251,0.43201753,1.5635965,-0.059210528
8262,0.33661404,1.2960526,0.3267544
8271,0.18529825,0.64254385,0.7872807
8281,0.3146842,-0.40350878,1.125
8291,0.3146842,-0.40350878,1.125
8302,0.6217018,-0.51754385,0.9166667
8311,0.88266665,-0.5263158,0.7028421
8321,0.8804737,-0.49780703,0.9067895
8332,0.8804737,-0.49780703,0.9067895
8341,0.68091226,-0.375,1.004386
8352,0.32784212,0.22477193,0.96929824
8361,0.32784212,0.22477193,0.96929824
8371,0.22257894,0.5230175,0.8980175
8381,0.11512281,0.69626313,0.7719298
8391,-0.044947367,0.6951754,0.6129298
8402,-0.23464912,0.56029826,0.42982456
8411,-0.40678948,0.4024035,0.20175439
8421,-0.6085439,0.2028421,-0.024122806
8432,-0.93529826,0.08222807,-0.19187719
8441,-1.8322281,0.04605263,-0.25877193
8451,-1.8322281,0.04605263,-0.25877193
8461,-2.2390351,-0.13485965,-0.10854386
8471,-2.2390351,-0.13485965,-0.10854386
8481,-2.004386,-0.1491228,0.12719299
8491,-2.004386,-0.1491228,0.12719299
8501,-1.5800351,-0.1118421,0.2774035
8512,-1.5800351,-0.1118421,0.2774035
8521,-1.2905614,-0.41336843,0.55263156
8531,-1.2905614,-0.41336843,0.55263156
8541,-1.1260877,-0.7532807,0.4550351
8551,-1.1260877,-0.7532807,0.4550351
8561,-0.7335439,-0.80701756,0.25657895
8572,-0.7335439,-0.80701756,0.25657895
8581,-0.15678947,-0.7510877,0.33880702
8591,-0.15678947,-0.7510877,0.33880702
8601,0.038368423,-0.83222806,0.46380702
8611,0.038368423,-0.83222806,0.46380702
8621,-0.014245614,-2.104158,0.30482456
8631,-0.014245614,-2.104158,0.30482456
8642,0.15789473,-3.0131578,0.08880702
8651,0.5230175,-3.5186317,-0.02631579
8661,1.0460526,-3.4177544,-0.11950877
8671,1.4506491,-3.0921052,-0.3673158
8681,1.5383685,-3.006579,-0.78617543
8692,1.9451754,-1.8311404,-1.6304737
8701,1.9451754,-1.8311404,-1.6304737
8711,2.2949474,0.006578947,-1.8947369
8721,2.6436317,1.9100877,-2.1030703
8732,3.0482457,3.2938597,-2.1458247
8741,3.4495614,4.0614033,-1.9462632
8751,3.7017543,4.2872806,-1.5109649
8762,3.7368422,4.120614,-0.9177544
8771,3.1359649,3.122807,0.39801756
8782,3.1359649,3.122807,0.39801756
8791,2.7730176,2.6326666,0.7664386
8801,2.5054736,2.0548246,0.8969298
8812,2.2763157,1.3135965,0.9714912
8821,2.0548246,0.65570176,1.0789474
8832,1.7807018,-0.08003509,1.1611755
8841,1.504386,-0.84210527,1.2434211
8852,1.2664386,-1.5449474,1.2028421
8861,0.80701756,-1.9166666,0.83880705
8871,-0.39582455,-1.4484562,0.051526316
8882,-1.4024035,-0.79385966,-0.7982456
8891,-1.9057018,-0.42543858,-1.4276316
8901,-1.9967017,-0.5131579,-1.724772
8911,-1.6798246,-0.5295965,-1.7927544
8921,-1.120614,0.3037193,-1.6118422
8931,-0.61950874,1.0109649,-1.2236842
8942,-0.42543858,1.0767543,-0.8519649
8951,-0.48573685,0.9780702,-0.5745614
8961,-0.6699474,0.88705266,-0.4287193
8972,-0.87389475,0.7236842,-0.3618421
8981,-1.0109649,0.57564914,-0.28289473
8991,-0.9747719,0.92214036,-0.07564912
9001,-0.9747719,0.92214036,-0.07564912
9012,-0.9649123,1.2642456,0.049333334
9021,-0.9901228,1.5405614,0.20503509
9031,-1.0131578,1.7105263,0.39692983
9042,-1.0109649,1.752193,0.61950874
9051,-0.9144737,1.7357368,0.88596493
9061,-0.7467018,1.7554737,1.1359649
9071,-0.6995614,1.5833334,1.1896842
9082,-0.87389475,0.9067895,0.8245614
9091,-1.216,-0.07236842,-0.059210528
9101,-1.6655614,-0.6798246,-1.2181929
9111,-1.5054737,-0.5372807,-2.5855262
9122,-1.5054737,-0.5372807,-2.5855262
9131,-1.0427544,-0.20394737,-2.5964913
9141,-0.70064914,-0.28947368,-2.3311403
9151,-0.57564914,-0.69078946,-1.9473684
9162,-0.5197368,-0.7719298,-1.4078947
9171,-0.3914386,-0.29166666,-0.716
9182,-0.216,0.38047367,-0.09319298
9193,-0.10307018,0.872807,0.33222806
9202,-0.098684214,1.2061404,0.75
9211,-0.10635088,1.4967017,1.1864035
9221,-0.15898246,1.7697369,1.6940702
9231,-0.3618421,2.0602982,2.2488947
9242,-0.68201756,2.198456,2.3903508
9251,-0.21819298,-0.5153509,1.0602982
9261,0.93091226,-4.1776314,-0.7017544
9271,1.4418772,-4.4276314,-1.2686316
9281,1.0131578,-2.5635965,-1.3015263
9291,0.2028421,-0.10196491,-1.3015263
9301,-0.10635088,1.3914386,-1.1151228
9312,-0.20614035,1.5438596,-0.69845617
9321,-0.41117543,0.70064914,-0.13377193
9331,-0.5504386,-0.341,0.44517544
9341,-0.4473684,-1.0679824,0.88596493
9351,-0.086614035,-1.3256491,1.1403508
9361,0.38705263,-1.2587719,1.2949474
9371,0.7927544,-1.0548246,1.4440702
9381,1.0208246,-0.6798246,1.4791579
9392,1.1063509,-0.18201755,1.3936316
9401,1.0822281,0.38047367,1.2894737
9411,1.0493333,1,1.2214912
9421,0.9934211,1.4276316,1.1030701
9431,0.85745615,1.5230175,0.95064914
9441,0.63266665,1.336614,0.8245614
9452,0.3223684,0.97038597,0.6831053
9461,-0.08222807,0.6392456,0.5
9471,-0.7598596,0.4506491,0.31798247
9481,-2.4923158,0.2291579,-0.11512281
9491,-2.4923158,0.2291579,-0.11512281
9501,-2.9057016,0.006578947,-0.4506491
9512,-2.9780703,-0.18310526,-0.7697368
9521,-2.5668771,-0.28836843,-0.97587717
9532,-2.5668771,-0.28836843,-0.97587717
9541,-2.245614,-0.21710527,-0.8596491
9551,-1.8815789,-0.15570176,-0.6732456
9561,-1.5449474,-0.2642456,-0.40570176
9571,-1.3377193,-0.7149123,-0.044947367
9582,-1.2631578,-1.4462632,0.33880702
9591,-1.2258772,-2.2127192,0.6063509
9601,-1.125,-2.8399122,0.69078946
9611,-0.89912283,-3.2894738,0.5899123
9622,-0.57564914,-3.3804736,0.34649122
9631,-0.30482456,-3.0482457,0.10196491
9641,-0.18859649,-2.3936317,0.002192983
9652,-0.14363158,-1.5811404,0.09319298
9661,-0.04385965,-0.84757894,0.1787193
9671,0.1513158,-0.61622804,0.16228071
9681,0.4868421,-1.1699474,0.053719297
9691,0.96929824,-2.0635965,-0.28836843
9701,1.5032808,-2.3848596,-0.6885965
9712,1.9802631,-1.8596492,-0.961614
9721,2.3059123,-1.1370527,-1.3618422
9731,2.4374912,-0.5800351,-1.8399123
9741,2.470386,0.04385965,-2.1107368
9751,2.5098596,0.8596491,-2.1557016
9762,2.6238947,1.7061404,-2.1842105
9771,2.8355262,2.472579,-2.0921052
9781,3.1622808,3.0383685,-1.8081052
9791,3.4572282,3.3596492,-1.3760877
9801,3.5526316,3.4879298,-0.8629298
9811,3.4045966,3.5054736,-0.21052632
9822,3.0372808,3.3596492,0.65570176
9831,2.601965,3.0416667,1.4857368
9841,2.3640351,2.5307016,2.0131578
9852,2.3508773,1.9057018,2.1842105
9863,2.2916667,1.2061404,2.1820176
9871,2.133772,0.45284212,2.104158
9881,1.8804737,-0.4791579,1.9320176
9891,1.5076667,-1.247807,1.6655614
9902,0.81907016,-1.0931929,1.1063509
9911,-0.121701755,-0.3651228,0.32456142
9921,-0.82126313,0.14801754,-0.33442104
9931,-1.1458246,0.4122807,-0.83114034
9941,-1.0405614,0.7686316,-1.0274035
9952,-0.50766665,1.461614,-0.96929824
9962,-0.13266666,1.6480175,-0.8815789
9971,-0.2982456,1.122807,-0.85745615
9981,-0.70942104,0.61731577,-0.8168772
9992,-1.0164386,0.49780703,-0.6754386
10002,-1.0175439,0.8135965,-0.2905614
10011,-1.0175439,0.8135965,-0.2905614
10022,-0.8947368,1.084421,-0.10635088
10031,-0.7850877,1.3311404,0.053719297
10042,-0.75766665,1.4912281,0.17982456
10051,-0.79933333,1.6118422,0.29605263
10061,-0.86073685,1.7532808,0.38485965
10072,-0.9385965,1.8914386,0.4385965
10082,-1.1008772,2.0197368,0.41775438
10091,-1.4495614,2.0822282,0.25657895
10101,-1.9649123,1.8399123,-0.104157895
10111,-2.0175438,-0.18091229,-0.6864035
10122,-1.7006491,-2.6414385,-1.4945087
10131,-1.7379298,-2.8826666,-2.1414385
10141,-1.6666666,-1.8629298,-2.5460527
10151,-1.3102982,-0.81029826,-2.7631578
10162,-1.097579,-0.21819298,-2.6842105
10171,-1.2686316,-0.24012281,-2.3135965
10181,-1.4057018,-0.34538597,-1.8037193
10191,-1.1480175,0.08991228,-1.1074561
10202,-0.7686316,0.7697368,-0.28947368
10211,-0.5405614,1.1896842,0.33333334
10221,-0.47038597,1.4078947,0.81907016
10231,-0.40131578,1.3717017,1.2357368
10241,0.35964912,-1.0449474,1.3870527
10251,1.3640351,-5.5789475,0.7817895
10261,0.63596493,-5.2741227,-0.2236842
10272,0.32017544,-2.0219297,-0.8333333
