time,x,y,z
16190,-0.3914386,0.4265263,-0.78070176
16201,-0.55701756,0.5394737,-0.9802632
16210,-0.8037193,0.8114035,-1.1984562
16220,-1.1008772,1.2861755,-1.3870527
16230,-1.3629298,1.6754386,-1.5175439
16241,-1.5153508,1.7390351,-1.6085439
16250,-1.4440702,1.2817894,-1.6041579
16260,-1.0855263,0.20503509,-1.3782808
16270,-0.39254385,-1.0646842,-0.8848596
16280,0.4287193,-1.754386,-0.21819298
16290,0.88266665,-1.6238947,0.42214036
16301,0.84538597,-0.95614034,0.69845617
16310,0.56029826,-0.3015263,0.5263158
16320,0.26863158,0.13485965,0.23464912
16330,-0.10307018,0.5098596,-0.042754386
16340,-0.38485965,0.46929824,-0.0877193
16351,-0.341,0.19298245,0.1513158
16360,-0.25766668,-0.050438598,0.468193
16370,-0.44517544,-0.15789473,0.6030702
16380,-0.69626313,-0.100877196,0.5131579
16390,-0.77740353,0.002192983,0.25657895
16401,-0.6447368,0.20614035,-0.01863158
16410,-0.45394737,0.49889475,-0.2258772
16420,-0.39582455,0.6403509,-0.34649122
16431,-0.5614035,0.5668772,-0.3541579
16440,-0.5614035,0.5668772,-0.3541579
16450,-0.8969298,0.19517544,-0.3135965
16460,-0.9835439,0.13266666,-0.38266668
16471,-1.0076667,0.09538596,-0.5285088
16480,-0.9649123,-0.078947365,-0.6644737
16490,-0.9155614,-0.27301756,-0.7214912
16501,-0.8782807,-0.468193,-0.72587717
16510,-0.8377193,-0.6655614,-0.67763156
16520,-0.8377193,-0.6655614,-0.67763156
16530,-0.81907016,-0.7149123,-0.4890351
16541,-0.83880705,-0.69626313,-0.39363158
16550,-0.8530702,-0.7368421,-0.3508772
16560,-0.81249124,-0.81578946,-0.37061402
16571,-0.69736844,-0.88377196,-0.43421054
16580,-0.6348596,-0.8892456,-0.47038597
16590,-0.6622807,-0.8552632,-0.48792982
16600,-0.73245615,-0.88377196,-0.5098596
16611,-0.8300351,-0.9331053,-0.5219298
16620,-0.8300351,-0.9331053,-0.5219298
16630,-0.8782807,-1.0164386,-0.53617543
16641,-0.8782807,-1.0164386,-0.53617543
16650,-0.8782807,-1.0164386,-0.53617543
16661,-0.8782807,-1.0164386,-0.53617543
16670,-0.872807,-1.0361755,-0.50877196
16680,-0.9517544,-0.97038597,-0.5515263
16690,-0.92763156,-0.8618421,-0.5997719
16700,-0.8903509,-0.79714036,-0.66117543
16711,-0.872807,-0.7302632,-0.73903507
16720,-0.87389475,-0.6864035,-0.8146842
16730,-0.86950874,-0.64254385,-0.8892456
16740,-0.8519649,-0.6217018,-0.95942104
16750,-0.7927544,-0.62389475,-1.0087719
16760,-0.6885965,-0.6896842,-1.0328947
16770,-0.55921054,-0.79605263,-1.0230175
16780,-0.44626316,-0.8497719,-0.9714912
16791,-0.40021053,-0.77082455,-0.8552632
16801,-0.42433333,-0.57564914,-0.62389475
16810,-0.55263156,-0.18529825,-0.32017544
16820,-0.6545965,0.21052632,-0.17214034
16830,-0.6600877,0.47368422,-0.28947368
16841,-0.43421054,0.5252105,-0.5317895
16850,0.09429824,0.28070176,-0.77082455
16860,0.62061405,-0.14254385,-0.88705266
16870,0.80263156,-0.35745615,-0.79714036
16880,0.74231577,-0.3300351,-0.5997719
16890,0.7105263,-0.27631578,-0.2982456
16900,0.8004386,-0.20064913,0.059210528
16911,0.961614,-0.0745614,0.3881579
16920,1.0822281,0.14473684,0.72038597
16930,1.2214912,0.36073685,1.0339825
16940,1.4473684,0.45394737,1.3333334
16950,1.6710526,0.3859649,1.6304737
16960,1.8574561,0.118421055,1.851965
16970,2.0263157,-0.1414386,1.8804737
16981,2.1776316,-0.2258772,1.7423158
16990,2.2368422,-0.20175439,1.5405614
17000,2.1721404,-0.18640351,1.2642456
17010,1.974772,-0.2269649,0.89582455
17020,1.976965,-0.23135088,0.43201753
17030,2.1655614,-0.19626316,0.44626316
17040,2.0383685,0.36292982,0.71710527
17050,1.9133685,0.73573685,1.1447369
17061,1.8124912,0.6469298,1.6392456
17070,1.597579,0.2631579,1.8081052
17080,1.3092105,0.059210528,1.7214912
17090,0.99231577,0.17982456,1.6699474
17100,0.80921054,0.45942104,1.6370527
17110,0.72915787,0.7236842,1.5570176
17121,0.7050351,0.8552632,1.4276316
17130,0.70614034,0.8464912,1.2971404
17140,0.7017544,0.74561405,1.1995614
17150,0.6655614,0.62389475,1.1140351
17160,0.6217018,0.54605263,1.0197369
17171,0.5548246,0.52740353,0.88377196
17180,0.47038597,0.5668772,0.6765263
17190,0.3782807,0.6282807,0.4396842
17200,0.27521053,0.6765263,0.18529825
17210,0.16447368,0.7083333,-0.065789476
17220,0.0372807,0.7028421,-0.3114035
17230,-0.09977193,0.6765263,-0.5394737
17241,-0.23903508,0.68201756,-0.7302632
17250,-0.36950877,0.70394737,-0.9265263
17260,-0.51205266,0.841,-1.129386
17270,-0.6918772,1.2313509,-1.3092105
17281,-0.6918772,1.2313509,-1.3092105
17290,-1.0065789,2.2236843,-1.476965
17301,-1.0899123,2.1381578,-1.5054737
17310,-1.091,1.4265263,-1.4692982
17320,-0.9418772,0.14582457,-1.245614
17330,-0.4100877,-1.0822281,-0.78398246
17341,0.3267544,-1.5899123,-0.20394737
17350,0.74561405,-1.2807018,0.3377193
17360,0.6480175,-0.47368422,0.46380702
17370,0.5,0.33333334,0.25219297
17381,0.4287193,0.8530702,-0.001087719
17390,0.06798246,0.875,-0.25108773
17400,-0.49670175,0.5515263,-0.31249124
17411,-0.5964912,0.45394737,-0.07126316
17420,-0.5964912,0.45394737,-0.07126316
17430,-0.6129298,0.22477193,0.6951754
17440,-0.6129298,0.22477193,0.6951754
17451,-1.1502105,0.18529825,0.5701754
17460,-1.1502105,0.18529825,0.5701754
17470,-0.42105263,0.69078946,-0.47149122
17480,-0.42105263,0.69078946,-0.47149122
17491,-0.42105263,0.69078946,-0.47149122
17500,-0.5504386,0.13924561,-0.4890351
17510,-0.8629298,-0.14801754,-0.48573685
17521,-1.0438596,-0.23573685,-0.49780703
17530,-1.122807,-0.3135965,-0.5877193
17540,-1.122807,-0.3135965,-0.5877193
17550,-0.98245615,-0.49670175,-0.8892456
17560,-0.98245615,-0.49670175,-0.8892456
17570,-0.7785088,-0.82236844,-0.82894737
17580,-0.79605263,-0.7719298,-0.69078946
17590,-0.82126313,-0.7236842,-0.55701756
17601,-0.82894737,-0.76205266,-0.4649123
17610,-0.77412283,-0.81907016,-0.39582455
17620,-0.7401228,-0.87938595,-0.37061402
17630,-0.7401228,-0.9155614,-0.3892456
17641,-0.7510877,-1,-0.4309123
17650,-0.75766665,-1.0504386,-0.4791579
17660,-0.7949474,-1.0602982,-0.4923158
17670,-0.81798244,-1.0295964,-0.50877196
17680,-0.8004386,-0.9769649,-0.49561402
17690,-0.79605263,-0.95722806,-0.45614034
17700,-0.8300351,-1.0208246,-0.4287193
17710,-0.88377196,-1.1140351,-0.40898246
17720,-0.94736844,-1.125,-0.41117543
17731,-0.9495614,-1.122807,-0.47696492
17740,-0.9451754,-1.0307018,-0.5394737
17750,-0.93091226,-0.92763156,-0.5833333
17760,-0.87389475,-0.85087717,-0.65898246
17771,-0.8530702,-0.73903507,-0.7214912
17780,-0.8651228,-0.6469298,-0.7785088
17790,-0.8486842,-0.6085439,-0.83442104
17800,-0.75438595,-0.6666667,-0.8848596
17810,-0.56798244,-0.84757894,-0.9133684
17821,-0.38705263,-1.0614035,-0.90570176
17830,-0.28178948,-1.1447369,-0.85087717
17840,-0.23245615,-1.0570176,-0.7236842
17850,-0.2532807,-0.841,-0.53289473
17860,-0.37938598,-0.5098596,-0.2872807
17870,-0.5186316,-0.14473684,-0.12061404
17880,-0.5153509,0.14692983,-0.15898246
17890,-0.30043858,0.27959648,-0.3508772
17900,0.100877196,0.18859649,-0.5394737
17911,0.53289473,-0.058105264,-0.6184211
17920,0.7949474,-0.19298245,-0.5537193
17930,0.872807,-0.057017542,-0.4418772
17940,0.8936316,0.23026316,-0.28289473
17950,0.95064914,0.49450877,-0.060298245
17960,1.0668772,0.65789473,0.21491228
17971,1.1929824,0.72257894,0.5054737
17980,1.3629298,0.6831053,0.80921054
17990,1.5482457,0.5054737,1.1162281
18000,1.709421,0.21052632,1.370614
18010,1.8289474,-0.00877193,1.5602982
18021,1.9144737,-0.04605263,1.6217017
18030,2.0361755,0.004385965,1.5054737
18040,2.0361755,0.004385965,1.5054737
18050,2.1195087,0.13596492,1.2379298
18061,2.1195087,0.13596492,1.2379298
18070,2.1677544,-0.0745614,0.6600877
18080,2.196263,0.09210526,0.5701754
18090,1.9758772,0.30810526,0.5614035
18101,1.9758772,0.30810526,0.5614035
18110,1.6238947,0.80701756,1.0668772
18120,1.2006491,1.0602982,1.3782808
18130,0.92105263,1.0614035,1.4473684
18141,0.70942104,1.0263158,1.3618422
18150,0.63377196,0.9418772,1.2609649
18160,0.63705266,0.8881579,1.1732457
18170,0.718193,0.8618421,1.0942982
18181,0.8497719,0.8552632,1.0010877
18190,0.95942104,0.88596493,0.91885966
18200,0.98245615,0.9155614,0.8399123
18210,0.91117543,0.9035088,0.74231577
18221,0.91117543,0.9035088,0.74231577
18230,0.7269649,0.8519649,0.51096493
18240,0.7269649,0.8519649,0.51096493
18251,0.5263158,0.73903507,0.08222807
18260,0.37280703,0.6699474,-0.125
18270,0.23792982,0.60745615,-0.33442104
18280,0.09429824,0.58222806,-0.5581053
18290,-0.07784211,0.60745615,-0.77740353
18300,-0.2609649,0.6622807,-0.98573685
18311,-0.44956142,0.70942104,-1.1852982
18320,-0.68091226,0.96380705,-1.3815789
18330,-0.97038597,1.5032808,-1.5164386
18340,-1.2105263,2.006579,-1.5778421
18350,-1.3300351,2.1282806,-1.6008772
18360,-1.3015263,1.6085439,-1.5285088
18371,-1.0405614,0.48573685,-1.2730175
18380,-0.48135087,-0.60415787,-0.80591226
18390,0.27082455,-1.1578947,-0.19736843
18400,0.7017544,-1.2565789,0.375
18410,0.6063509,-1.0197369,0.65240353
18420,0.40459648,-0.5054737,0.42543858
18431,0.4265263,0.31578946,0.10196491
18440,0.43201753,0.6677544,-0.15789473
18450,-0.00877193,0.37719297,-0.29166666
18460,-0.5405614,0.2258772,-0.23245615
18471,-0.6019649,0.20394737,0.060298245
18480,-0.44298247,-0.028508771,0.3168772
18490,-0.6381579,-0.28836843,0.4396842
18500,-0.9045965,-0.23573685,0.37389475
18510,-0.94407016,0.18529825,0.081140354
18520,-0.94407016,0.18529825,0.081140354
18530,-0.47149122,0.65240353,-0.27192983
18540,-0.34868422,0.44078946,-0.31798247
18551,-0.41994736,0.08552632,-0.32456142
18560,-0.591,-0.25766668,-0.34757894
18570,-0.6798246,-0.3881579,-0.41994736
18580,-0.6798246,-0.3881579,-0.41994736
18591,-0.66885966,-0.23245615,-0.55591226
18600,-0.6896842,-0.30043858,-0.627193
18610,-0.7346491,-0.50766665,-0.6787193
18621,-0.7028421,-0.6469298,-0.70942104
18630,-0.6096491,-0.6436316,-0.6381579
18641,-0.59210527,-0.68749124,-0.51205266
18650,-0.6414386,-0.79605263,-0.40350878
18660,-0.7236842,-0.8552632,-0.33880702
18671,-0.81907016,-0.85745615,-0.2982456
18680,-0.81907016,-0.85745615,-0.2982456
18690,-0.9144737,-0.82345617,-0.30701753
18701,-0.9144737,-0.82345617,-0.30701753
18710,-0.94298244,-0.9045965,-0.47807017
18721,-0.9649123,-0.9714912,-0.5504386
18730,-0.94845617,-1.0120527,-0.56798244
18740,-0.94845617,-1.0120527,-0.56798244
18751,-0.8914386,-1.252193,-0.5164386
18760,-0.91117543,-1.3508772,-0.5010877
18770,-0.98903507,-1.3629298,-0.49122807
18780,-1.0504386,-1.3574561,-0.49780703
18791,-1.0679824,-1.2785088,-0.52082455
18800,-1.0942982,-1.1633685,-0.5427544
18810,-1.1030701,-1.0701754,-0.56249124
18820,-1.0778421,-0.9528421,-0.6030702
18831,-1.002193,-0.8596491,-0.6600877
18840,-0.9045965,-0.84429824,-0.7214912
18851,-0.86622804,-0.80701756,-0.75877196
18860,-0.86622804,-0.80701756,-0.75877196
18870,-0.7083333,-0.9254386,-0.7894737
18880,-0.5449474,-1.0833334,-0.7763158
18890,-0.3991228,-1.252193,-0.7379298
18900,-0.30482456,-1.3190702,-0.68421054
18910,-0.27192983,-1.2072281,-0.5646842
18920,-0.29933333,-1.002193,-0.38485965
18930,-0.4418772,-0.6918772,-0.13705263
18941,-0.5986842,-0.27192983,0.02959649
18950,-0.5964912,0.03508772,-0.030701755
18960,-0.4396842,0.049333334,-0.22807017
18971,-0.096491225,-0.17105263,-0.3859649
18980,0.33552632,-0.41885966,-0.41117543
18990,0.63266665,-0.5614035,-0.30921054
19000,0.7149123,-0.5054737,-0.16447368
19010,0.72038597,-0.31249124,-0.009859649
19020,0.8168772,-0.023017544,0.17105263
19030,1.004386,0.2609649,0.3673158
19040,1.2357368,0.39254385,0.591
19050,1.4133685,0.39363158,0.8048246
19061,1.5065789,0.39035088,1.0438596
19071,1.6907895,0.41885966,1.3826667
19080,1.6907895,0.41885966,1.3826667
19091,2.323456,0.37389475,1.7982457
19100,2.6008773,0.33442104,1.6798246
19110,2.7379298,0.2291579,1.372807
19121,2.6151228,0.16666667,1.002193
19130,2.4133685,0.4440702,0.29714036
19140,2.4407895,0.69298244,-0.114035085
19150,2.4177544,1.1918772,-0.010964912
19161,2.1381578,1.5427544,0.3168772
19170,1.7861755,1.3289474,1.0219299
19180,1.4089825,0.93529826,1.6557018
19190,1.0317894,0.60415787,1.7697369
19201,0.7872807,0.52740353,1.6578947
19210,0.75877196,0.6348596,1.5548246
19220,0.75877196,0.6348596,1.5548246
19230,0.9901228,1.0712632,1.3859649
19241,1.0657895,1.1589825,1.3092105
19250,1.0614035,1.1392456,1.2445087
19260,0.99561405,1.1041579,1.1940702
19271,0.8760877,1.0307018,1.1260877
19280,0.74889475,0.94845617,1.0241228
19291,0.67433333,0.8399123,0.8760877
19300,0.67433333,0.8399123,0.8760877
19310,0.5142456,0.58114034,0.40898246
19321,0.5142456,0.58114034,0.40898246
19330,0.20064913,0.4122807,-0.07564912
19340,0.021929825,0.3673158,-0.27959648
19350,0.021929825,0.3673158,-0.27959648
19361,-0.34757894,0.39582455,-0.63266665
19370,-0.34757894,0.39582455,-0.63266665
19380,-0.6447368,0.55591226,-1.0186316
19390,-0.6447368,0.55591226,-1.0186316
19400,-0.95942104,1.6041579,-1.4199474
19411,-0.95942104,1.6041579,-1.4199474
19420,-1.1195087,2.1699474,-1.5756491
19430,-1.1195087,2.1699474,-1.5756491
19440,-1.1589825,0.3026316,-1.4364035
19450,-1.1589825,0.3026316,-1.4364035
19460,-0.9605263,-0.7916667,-1.0701754
19471,-0.3377193,-1.3421053,-0.49670175
19480,0.73573685,-0.8168772,0.7028421
19490,0.73573685,-0.8168772,0.7028421
19501,0.5350877,0.47696492,0.31578946
19510,0.5350877,0.47696492,0.31578946
19520,-0.502193,0.69626313,0.35526314
19531,-0.502193,0.69626313,0.35526314
19540,-0.7598596,0.069070175,0.68749124
19550,-0.6666667,-0.18529825,0.86731577
19560,-0.6666667,0.114035085,0.43529823
19571,-0.6666667,0.114035085,0.43529823
19580,-0.6699474,0.38266668,-0.08880702
19590,-0.56249124,0.67105263,-0.52082455
19600,-0.8530702,0.87061405,-0.56798244
19610,-0.8530702,0.87061405,-0.56798244
19620,-1.2664386,0.6217018,-0.47477192
19631,-1.2664386,0.6217018,-0.47477192
19640,-1.3092105,0.5800351,-0.68529826
19650,-1.3092105,0.5800351,-0.68529826
19660,-1.2171053,0.37608773,-0.81029826
19670,-1.086614,0.025210526,-0.90898246
19681,-0.8936316,-0.4265263,-0.8936316
19690,-0.8936316,-0.4265263,-0.8936316
19700,-0.83442104,-0.44956142,-0.74122804
19710,-0.7916667,-0.40678948,-0.6030702
19721,-0.8004386,-0.55701756,-0.5142456
19730,-0.82236844,-0.8914386,-0.49122807
19740,-0.82236844,-0.8914386,-0.49122807
19750,-0.7631579,-1.091,-0.49450877
19767,-0.5153509,-0.90240353,-0.37170175
19772,-0.48135087,-0.93091226,-0.3015263
19781,-0.57564914,-1.0263158,-0.27192983
19791,-0.6260877,-0.97915787,-0.30921054
19800,-0.6260877,-0.97915787,-0.30921054
19811,-0.627193,-0.96380705,-0.38377193
19820,-0.6085439,-0.9846491,-0.43749124
19830,-0.72257894,-0.94845617,-0.5
19840,-0.7719298,-0.8717018,-0.54714036
19850,-0.7719298,-0.8717018,-0.54714036
19860,-0.79385966,-0.8037193,-0.6030702
19870,-0.84429824,-0.69078946,-0.67214036
19881,-0.9067895,-0.5581053,-0.73245615
19890,-0.9517544,-0.45614034,-0.7785088
19900,-0.93529826,-0.44956142,-0.8267544
19910,-0.90570176,-0.4517544,-0.87389475
19920,-0.74889475,-0.44517544,-0.92433333
19930,-0.74889475,-0.44517544,-0.92433333
19940,-0.44078946,-0.81798244,-0.8651228
19951,-0.44078946,-0.81798244,-0.8651228
19960,-0.47477192,-0.7763158,-0.5855263
19970,-0.47477192,-0.7763158,-0.5855263
19980,-0.5263158,-0.40898246,-0.10526316
19990,-0.5263158,-0.40898246,-0.10526316
20001,-0.59210527,0.19298245,0.04385965
20010,-0.59210527,0.19298245,0.04385965
20020,-0.2291579,0.28947368,-0.4364035
20030,0.069070175,0.065789476,-0.6600877
20040,0.069070175,0.065789476,-0.6600877
20050,0.34757894,-0.21052632,-0.7883684
20060,0.49780703,-0.35964912,-0.38485965
20071,0.49780703,-0.35964912,-0.38485965
20080,0.3914386,-0.32784212,-0.10745614
20091,0.7850877,0.15898246,0.2642456
20100,0.7850877,0.15898246,0.2642456
20110,1.0789474,0.60745615,0.39254385
20120,1.3431929,0.90570176,0.5252105
20131,1.5646842,0.97587717,0.6787193
20140,1.6907895,0.8596491,0.9045965
20150,1.834421,0.6217018,1.1600877
20160,2.0855262,0.41994736,1.3278421
20171,2.4418771,0.32456142,1.4901228
20180,2.7467017,0.4232456,1.5767543
20190,2.7719297,0.61403507,1.4791579
20206,2.597579,0.7379298,1.2006491
20210,2.597579,0.7379298,1.2006491
20220,2.5142455,0.36622807,0.07236842
20230,2.5142455,0.36622807,0.07236842
20240,2.724772,0.3223684,0.47038597
20250,2.2127192,0.5295965,0.88266665
20261,1.4243333,0.47149122,1.127193
20270,0.7028421,0.38047367,1.4364035
20280,0.7028421,0.38047367,1.4364035
20290,0.70064914,0.74889475,1.3201754
20300,0.70064914,0.74889475,1.3201754
20312,0.81578946,0.9605263,1.2203859
20320,0.9045965,1.0646842,1.1238947
20331,0.9396842,0.99231577,1.0285088
20340,0.9199474,0.8519649,0.99450874
20350,0.86731577,0.72915787,0.97257894
20360,0.79605263,0.62389475,0.8815789
20370,0.718193,0.5668772,0.72587717
20380,0.6622807,0.5537193,0.5372807
20390,0.60087717,0.5372807,0.3168772
20401,0.5,0.53070176,0.063596494
20410,0.35745615,0.5054737,-0.18749122
20420,0.19187719,0.468193,-0.43421054
20430,0.025210526,0.4155614,-0.66885966
20440,-0.12280702,0.38157895,-0.8848596
20451,-0.25438598,0.36842105,-1.0602982
20460,-0.375,0.3782807,-1.2346492
20470,-0.5197368,0.6052632,-1.4078947
20480,-0.7105263,1.1217017,-1.5471404
20491,-0.92433333,1.5383685,-1.6238947
20500,-1.0855263,1.5274035,-1.6480175
20510,-0.99231577,0.23792982,-1.4605263
20520,-0.5800351,-0.7927544,-1.0230175
20531,-0.5800351,-0.7927544,-1.0230175
20540,0.68749124,-1.3267543,0.3059123
20550,0.68749124,-1.3267543,0.3059123
20560,0.8081053,0.12608773,0.40459648
20570,0.8081053,0.12608773,0.40459648
20580,0.48026314,1.1337719,-0.21710527
20591,0.48026314,1.1337719,-0.21710527
20600,-0.8004386,0.7664386,-0.3541579
20610,-0.8004386,0.7664386,-0.3541579
20620,-0.5394737,0.72257894,0.04385965
20630,-0.5394737,0.72257894,0.04385965
20640,-0.8618421,0.5997719,0.1414386
20652,-1.2006491,1.2006491,0.21052632
20660,-1.2006491,1.2006491,0.21052632
20670,-0.86403507,1.3377193,-0.030701755
20680,-0.4923158,1.0624912,-0.3037193
20690,-0.2269649,0.6699474,-0.34210527
20700,-0.28178948,0.44298247,-0.20722806
20711,-0.5197368,0.2982456,-0.16775438
20720,-0.7280702,0.18749122,-0.2269649
20730,-0.8892456,0.12938596,-0.37061402
20740,-0.98573685,0.003280702,-0.56029826
20750,-0.9934211,-0.1524035,-0.7532807
20761,-0.9396842,-0.3782807,-0.9199474
20770,-0.8936316,-0.45942104,-0.9901228
20780,-0.86073685,-0.55701756,-0.9451754
20790,-0.81798244,-0.7554737,-0.8245614
20800,-0.75766665,-0.8980175,-0.6699474
20810,-0.7149123,-1.0186316,-0.5515263
20821,-0.68421054,-1.1359649,-0.5131579
20830,-0.62938595,-1.1896842,-0.48573685
20840,-0.5482456,-1.1655614,-0.4385965
20850,-0.4506491,-1.1874912,-0.39363158
20861,-0.45942104,-1.3563509,-0.25547367
20870,-0.45942104,-1.3563509,-0.25547367
20880,-0.52740353,-1.4320176,-0.22257894
20890,-0.5646842,-1.5,-0.21491228
20901,-0.5964912,-1.6217017,-0.21161404
20910,-0.5964912,-1.6217017,-0.21161404
20920,-0.63705266,-1.601965,-0.23026316
20931,-0.6699474,-1.5186316,-0.2905614
20940,-0.6885965,-1.4067894,-0.36842105
20950,-0.70614034,-1.2861755,-0.44956142
20960,-0.7368421,-1.2050351,-0.5416667
20971,-0.78289473,-1.1524035,-0.6502105
20980,-0.8333333,-1.084421,-0.7510877
20990,-0.8848596,-1.0230175,-0.836614
21000,-0.9418772,-1.0010877,-0.94626313
21011,-0.9418772,-1.0010877,-0.94626313
21020,-0.88266665,-1.0526316,-0.9550351
21030,-0.7510877,-1.2203859,-0.92214036
21041,-0.6063509,-1.3541579,-0.8333333
21050,-0.48354387,-1.375,-0.69298244
21060,-0.3782807,-1.3969299,-0.52740353
21070,-0.4276316,-1.2039474,-0.3168772
21081,-0.5778421,-0.48135087,0.0745614
21090,-0.5778421,-0.48135087,0.0745614
21100,-0.56798244,-0.09757895,0
21111,-0.40789473,0.11073684,-0.28617543
21120,0.5372807,-0.059210528,-0.7368421
21130,0.5372807,-0.059210528,-0.7368421
21141,0.8815789,-0.24670175,-0.69626313
21150,0.84757894,-0.35307017,-0.5482456
21160,0.7050351,-0.31578946,-0.37719297
21170,0.65789473,-0.078947365,-0.13924561
21180,0.7554737,0.1995614,0.118421055
21190,0.9331053,0.3859649,0.39363158
21200,1.1030701,0.4309123,0.71380705
21210,1.3124912,0.42433333,1.0745614
21221,1.5361755,0.40789473,1.4024035
21230,1.7412281,0.28289473,1.6162281
21240,1.9243333,0.044947367,1.6151228
21250,2.0822282,-0.13266666,1.5142456
21261,2.2927544,-0.2258772,1.2828947
21270,2.2927544,-0.2258772,1.2828947
21280,2.226965,-0.36292982,0.7083333
21291,2.226965,-0.36292982,0.7083333
21300,2.2390351,-0.29605263,0.50766665
21310,2.133772,-0.14801754,0.8355263
21320,1.6688596,0.14801754,1.6513158
21331,1.6688596,0.14801754,1.6513158
21340,1.2807018,0.042754386,1.7423158
21351,0.97915787,0.055912282,1.8037193
21360,0.7916667,0.24122807,1.7741228
21370,0.69298244,0.5164386,1.6831052
21381,0.7554737,0.80701756,1.4199474
21390,0.7554737,0.80701756,1.4199474
21400,0.8618421,0.67105263,1.2708246
21410,0.8618421,0.67105263,1.2708246
21421,0.79385966,0.6030702,1.1918772
21430,0.74122804,0.625,1.101965
21440,0.7083333,0.6535088,0.97038597
21450,0.6732456,0.6787193,0.7730175
21461,0.45942104,0.6666667,0.25877193
21470,0.45942104,0.6666667,0.25877193
21480,0.3508772,0.61073685,0.006578947
21490,0.2532807,0.5219298,-0.24561404
21501,0.13596492,0.43529823,-0.46929824
21510,0.003280702,0.40898246,-0.6633684
21520,-0.12280702,0.41994736,-0.8355263
21530,-0.27301756,0.4890351,-1.0087719
21541,-0.5032807,0.7795965,-1.1820176
21550,-0.8355263,1.3530701,-1.3168772
21560,-1.3278421,2.2171052,-1.4276316
21571,-1.3278421,2.2171052,-1.4276316
21580,-1.4013158,1.0811404,-1.5010877
21591,-1.4013158,1.0811404,-1.5010877
21600,-1.1304737,0.19845614,-1.3278421
21610,-0.4890351,-0.6030702,-0.90898246
21620,0.17982456,-1.120614,-0.38047367
21630,0.57345617,-1.0745614,0.10196491
21641,0.5295965,0.23792982,0.19298245
21650,0.5295965,0.23792982,0.19298245
21660,0.29605263,0.6469298,0.006578947
21671,-0.17105263,0.8004386,-0.062491227
21680,-0.62938595,0.59429824,0.13377193
21690,-0.7631579,0.3377193,0.4396842
21700,-0.6918772,0.21271929,0.6184211
21711,-0.5405614,0.22477193,0.51096493
21720,-0.47696492,0.34429824,0.216
21730,-0.47257894,0.47149122,-0.1414386
21740,-0.39473686,0.502193,-0.42982456
21751,-0.37389475,0.4758772,-0.56798244
21760,-0.4517544,0.43310526,-0.53617543
21771,-0.5877193,0.3508772,-0.4287193
21780,-0.5877193,0.3508772,-0.4287193
21790,-0.9605263,0.24012281,-0.4309123
21800,-0.87389475,0.13596492,-0.5986842
21810,-0.87389475,0.13596492,-0.5986842
21821,-0.78289473,0.044947367,-0.747807
21830,-0.7313509,-0.053719297,-0.80701756
21840,-0.6918772,-0.2291579,-0.80921054
21850,-0.67433333,-0.3618421,-0.74889475
21860,-0.81907016,-0.4100877,-0.49122807
21871,-0.81907016,-0.4100877,-0.49122807
21880,-0.8519649,-0.59210527,-0.42982456
21890,-0.8519649,-0.59210527,-0.42982456
21900,-0.7050351,-0.6699474,-0.4309123
21910,-0.7050351,-0.6699474,-0.4309123
21921,-0.6260877,-0.64912283,-0.44078946
21930,-0.6315789,-0.67214036,-0.44517544
21940,-0.6995614,-0.7510877,-0.466
21950,-0.7795965,-0.8168772,-0.50438595
21961,-0.79933333,-0.86403507,-0.5186316
21970,-0.747807,-0.9122807,-0.4901228
21980,-0.6502105,-0.98903507,-0.45942104
21991,-0.61073685,-1.0460526,-0.42214036
22000,-0.716,-1.1063509,-0.40459648
22011,-0.716,-1.1063509,-0.40459648
22020,-0.74561405,-1.0559123,-0.49670175
22031,-0.74561405,-1.0559123,-0.49670175
22040,-0.74450874,-0.9177544,-0.5372807
22050,-0.7664386,-0.77412283,-0.5877193
22060,-0.82236844,-0.6545965,-0.6447368
22071,-0.8848596,-0.56249124,-0.7017544
22080,-0.9035088,-0.5372807,-0.84757894
22091,-0.9035088,-0.5372807,-0.84757894
22101,-0.82894737,-0.57894737,-0.9649123
22111,-0.67763156,-0.72587717,-0.99561405
22120,-0.67763156,-0.72587717,-0.99561405
22131,-0.5131579,-0.9100877,-1.0010877
22140,-0.3892456,-1.0405614,-0.9528421
22150,-0.32126316,-1.0394737,-0.8377193
22160,-0.29385966,-0.9385965,-0.64582455
22170,-0.375,-0.593193,-0.37170175
22180,-0.5295965,-0.1118421,-0.125
22191,-0.59429824,0.2269649,-0.09977193
22200,-0.46052632,0.34649122,-0.29933333
22210,-0.058105264,0.23792982,-0.5504386
22220,0.73573685,-0.2631579,-0.7050351
22231,0.73573685,-0.2631579,-0.7050351
22240,0.75877196,-0.19298245,-0.5997719
22250,0.716,0.009859649,-0.43310526
22260,0.9714912,0.3135965,0.10854386
22271,0.9714912,0.3135965,0.10854386
22280,1.1743333,0.43529823,0.42214036
22290,1.3377193,0.5394737,0.71380705
22301,1.5076667,0.6129298,0.997807
22310,1.6754386,0.61950874,1.2982457
22321,1.8223684,0.502193,1.584421
22330,2.0120525,0.24561404,1.7565789
22340,2.216,0.03508772,1.6809123
22350,2.3870525,0.033982456,1.5142456
22360,2.4495614,0.001087719,1.4506491
22371,2.356351,-0.01863158,1.1984562
22380,2.3991227,-0.09538596,0.7379298
22390,2.5811403,-0.27850878,0.593193
