time,x,y,z
6151,-1.1140351,2.2817895,-2.3135965
6162,-1.1918772,3.0208247,-3.6710527
6171,-1.1918772,3.0208247,-3.6710527
6181,-0.85087717,3.0822282,-4.115123
6192,-0.43421054,2.8102982,-4.3760877
6201,-0.07017544,2.3629298,-4.367316
6211,0.25547367,2.0723684,-4.006579
6221,0.1282807,2.4331052,-2.091
6233,0.1282807,2.4331052,-2.091
6241,-0.41447368,3.0339825,-0.55591226
6253,-0.25657895,2.1798246,-0.42214036
6261,-0.25657895,2.1798246,-0.42214036
6271,-0.24231578,1.2807018,-0.46710527
6282,-0.7905614,0.468193,-0.77082455
6292,-0.7905614,0.468193,-0.77082455
6301,-1.2083334,0.31798247,-1.4276316
6313,-1.2083334,0.31798247,-1.4276316
6321,-1.5855263,-0.15898246,-1.7763158
6332,-1.9703859,-0.8015263,-2.118421
6341,-1.8651228,-0.875,-2.5208247
6352,-1.8651228,-0.875,-2.5208247
6361,-1.5526316,-0.48792982,-2.4988947
6373,-1.2061404,0.0,-2.3201754
6382,-0.8497719,0.48792982,-2.133772
6391,-0.56907016,0.7642456,-1.9671053
6402,-0.44956142,0.7379298,-1.5942982
6411,-0.44956142,0.7379298,-1.5942982
6421,-0.48026314,0.627193,-1.7620527
6431,-0.48026314,0.627193,-1.7620527
6441,-0.75438595,0.125,-1.9418772
6452,-0.75438595,0.125,-1.9418772
6461,-0.8881579,-0.030701755,-2.0208247
6471,-0.97257894,-0.13924561,-1.9879298
6482,-1.0482457,-0.47257894,-1.7817894
6491,-1.0482457,-0.47257894,-1.7817894
6501,-1.5131578,-1.504386,-1.8190702
6512,-1.5131578,-1.504386,-1.8190702
6521,-1.497807,-1.4462632,-1.6721404
6531,-1.4561404,-1.3399123,-1.5635965
6542,-1.2719299,-0.8399123,-1.2598597
6551,-1.2719299,-0.8399123,-1.2598597
6561,-0.7554737,-0.51754385,-0.92763156
6571,-0.7554737,-0.51754385,-0.92763156
6582,-0.37719297,-0.0076666665,-0.8651228
6591,-0.37719297,-0.0076666665,-0.8651228
6602,-0.16556141,0.19626316,-0.69407016
6611,-0.16556141,0.19626316,-0.69407016
6621,-0.13157895,0.025210526,-0.5877193
6632,-0.11512281,-0.17214034,-0.4890351
6642,-0.024122806,-0.26863158,-0.36292982
6652,0.1282807,-0.25,-0.2269649
6662,0.51205266,-0.18640351,-0.02082456
6671,0.51205266,-0.18640351,-0.02082456
6682,0.89912283,-0.033982456,-0.27850878
6691,0.89912283,-0.033982456,-0.27850878
6701,1.5471404,0.02082456,-0.32345614
6712,1.5471404,0.02082456,-0.32345614
6722,2.3629298,0.54714036,-0.24889474
6731,2.3629298,0.54714036,-0.24889474
6741,2.6765263,0.9232456,-0.09977193
6752,2.872807,1.2017543,0.27959648
6761,2.872807,1.2017543,0.27959648
6771,2.741228,1.3190702,0.5153509
6781,2.0460527,1.7938596,0.71710527
6792,2.0460527,1.7938596,0.71710527
6801,1.5076667,1.9539474,0.39692983
6811,1.1907895,2.5394738,-0.64254385
6823,0.70722806,0.6644737,-0.11073684
6833,0.70722806,0.6644737,-0.11073684
6841,0.8048246,0.100877196,0.74561405
6851,0.91117543,0.37061402,0.9583333
6862,1.0657895,0.59757894,1.213807
6872,1.2083334,0.7467018,1.3114035
6881,1.3223684,0.82564914,1.3662281
6891,1.4462632,0.8804737,1.4122807
6902,1.6304737,0.8629298,1.4462632
6911,1.6304737,0.8629298,1.4462632
6921,1.9945087,0.24231578,1.7324561
6931,1.9945087,0.24231578,1.7324561
6941,2.2631578,-0.84429824,2.0471404
6952,2.3311403,-1.3596492,2.1666667
6961,2.3738947,-1.6381578,2.2039473
6971,2.1644738,-1.4352982,2.0877192
6981,1.2883685,-1.002193,1.7488947
6991,0.4122807,-1.4352982,1.463807
7001,-0.21161404,-1.995614,1.4495614
7012,-0.5767544,-2.1710527,1.472579
7021,-0.73245615,-2.1502106,1.4002105
7031,-0.73245615,-2.1502106,1.4002105
7041,-0.7850877,-2.0877192,1.0504386
7051,-0.74450874,-2.0328948,0.8629298
7061,-0.6513158,-1.9188596,0.7017544
7072,-0.5350877,-1.7379298,0.56578946
7081,-0.47257894,-1.5142456,0.4396842
7091,-0.47257894,-1.5142456,0.4396842
7101,-0.5295965,-1.3037193,0.33442104
7111,-0.7028421,-1.1578947,0.2291579
7122,-0.9331053,-1.0317894,0.13485965
7131,-1.1315789,-0.8892456,0.010964912
7141,-1.222579,-0.7313509,-0.14582457
7154,-1.1195087,-0.5427544,-0.28070176
7161,-0.76096493,-0.3114035,-0.28398246
7171,-0.19845614,-0.05263158,-0.1282807
7181,0.9155614,-0.060298245,0.3037193
7192,1.1381578,-0.43749124,0.38047367
7201,1.0668772,-0.841,0.41666666
7211,1.0668772,-0.841,0.41666666
7221,0.36622807,-1.3804737,0.36950877
7232,0.36622807,-1.3804737,0.36950877
7241,-0.6754386,-0.216,0.7850877
7251,-1.4671053,0.6447368,0.9331053
7261,-1.9100877,1.7028421,0.91117543
7272,-1.5449474,1.9210526,0.90570176
7281,-0.40898246,0.5098596,0.9396842
7291,-0.40898246,0.5098596,0.9396842
7301,0.9265263,-2.2927544,1.3585439
7312,1.1907895,-2.6765263,0.747807
7321,0.8848596,-2.0581052,-0.14035088
7331,0.8848596,-2.0581052,-0.14035088
7342,-0.95614034,0.09538596,-1.0964912
7351,-0.95614034,0.09538596,-1.0964912
7362,-2.5076666,0.16117544,-1.3486842
7371,-2.5076666,0.16117544,-1.3486842
7381,-2.9758773,0.05263158,-1.4879298
7392,-2.5767543,0.02740351,-1.5252105
7401,-1.8092105,-0.0877193,-1.4462632
7411,-1.8092105,-0.0877193,-1.4462632
7421,-0.33442104,-0.47368422,-0.8114035
7432,-0.047140352,-0.5800351,-0.2982456
7441,-0.5877193,0.5142456,0.12719299
7451,-0.5877193,0.5142456,0.12719299
7461,-2.5383685,1.0285088,0.1754386
7472,-2.4188597,-0.42982456,0.20175439
7481,-2.1238947,-1.4374912,0.24012281
7491,-2.1238947,-1.4374912,0.24012281
7502,-1.4824561,-1.1502105,0.02959649
7511,-1.4824561,-1.1502105,0.02959649
7521,-1.2434211,0.40678948,-0.2532807
7531,-1.3936316,1.002193,-0.33661404
7541,-1.5921053,1.0219299,-0.4868421
7552,-1.7105263,0.70722806,-0.6567895
7561,-1.7127193,0.33552632,-0.77082455
7571,-1.7127193,0.33552632,-0.77082455
7581,-1.627193,0.083333336,-0.8914386
7592,-1.5756491,0.20942105,-0.94298244
7601,-1.504386,0.35526314,-0.9879298
7612,-1.4276316,0.37719297,-1.0109649
7621,-1.3826667,0.47149122,-1.0010877
7631,-1.3738947,0.42543858,-0.98573685
7642,-1.3936316,0.34868422,-0.9802632
7651,-1.3936316,0.34868422,-0.9802632
7661,-1.3848597,0.55921054,-0.97257894
7671,-1.2719299,0.95394737,-0.9517544
7681,-1.0405614,1.224772,-0.9331053
7692,-0.8048246,1.2017543,-0.86622804
7701,-0.5964912,1.0690702,-0.72587717
7711,-0.4024035,0.9035088,-0.5964912
7721,-0.216,0.7982456,-0.5131579
7731,-0.02959649,0.74122804,-0.46161404
7741,0.15350877,0.6896842,-0.3881579
7752,0.3673158,0.63596493,-0.24231578
7761,0.64254385,0.53289473,-0.015350877
7771,0.9901228,0.2631579,0.2774035
7781,1.3146842,-0.15021053,0.61622804
7791,1.5789474,-0.593193,0.96380705
7802,1.8453859,-1.0274035,1.2861755
7811,1.8453859,-1.0274035,1.2861755
7821,2.243421,-1.7708246,1.7368422
7831,2.2785087,-1.7609649,1.6567894
7841,2.2993333,-1.5361755,1.4002105
7851,2.2993333,-1.5361755,1.4002105
7862,2.580035,-1.5328947,0.56578946
7871,2.580035,-1.5328947,0.56578946
7881,2.633772,-0.74231577,-0.05263158
7891,2.633772,-0.74231577,-0.05263158
7902,2.2938597,1.4890351,0.16666667
7912,2.127193,1.8267543,0.47696492
7921,2.0449474,1.6425439,0.6699474
7931,2.0449474,1.6425439,0.6699474
7942,2.127193,1.0328947,0.77082455
7951,2.127193,1.0328947,0.77082455
7961,2.3673158,1.0614035,0.6995614
7971,2.3673158,1.0614035,0.6995614
7981,2.4276316,1.5701754,0.6644737
7992,2.2598596,0.92105263,0.7719298
8001,1.9188596,-0.10964912,0.92433333
8011,1.9188596,-0.10964912,0.92433333
8021,1.3223684,-1.1951754,0.97038597
8032,1.1600877,-1.1535088,0.875
8042,1.0241228,-1.0745614,0.78070176
8051,1.0241228,-1.0745614,0.78070176
8061,0.83880705,-1.4144737,0.79605263
8071,0.83880705,-1.4144737,0.79605263
8084,0.83880705,-1.4144737,0.79605263
8092,0.76096493,-1.752193,0.8519649
8101,0.77082455,-1.6754386,0.81249124
8111,0.78398246,-1.5559123,0.76205266
8123,0.7050351,-1.2916666,0.63705266
8131,0.7050351,-1.2916666,0.63705266
8141,0.41775438,-0.966,0.52082455
8151,0.10526316,-0.7214912,0.49561402
8161,-0.3190702,-0.4276316,0.46380702
8172,-0.7401228,-0.1513158,0.3673158
8181,-0.7401228,-0.1513158,0.3673158
8191,-1.0811404,0.0065789474,0.21710527
8201,-1.372807,-0.036175437,-0.076754384
8212,-1.2993333,-0.1282807,-0.20722806
8221,-1.2993333,-0.1282807,-0.20722806
8231,-1.1677544,-0.26754385,-0.34210527
8241,-0.9045965,-0.7763158,-0.47807017
8251,-0.9045965,-0.7763158,-0.47807017
8261,-0.65240353,-0.9364035,-0.45833334
8272,0.3168772,-0.5646842,-0.14473684
8281,0.3168772,-0.5646842,-0.14473684
8291,1.0822281,0.42105263,0.3114035
8301,0.9495614,0.4506491,0.5054737
8312,0.5833333,0.43749124,0.61073685
8321,0.18859649,0.593193,0.6096491
8331,-0.22807017,0.8936316,0.5767544
8341,-0.80591226,1.1282808,0.46710527
8351,-1.372807,1.2203859,0.19517544
8361,-1.6238947,1.1491228,-0.18529825
8372,-1.1864035,0.7247719,-0.68421054
8381,-0.009859649,0.10526316,-1.3037193
8391,1.1831052,0.4517544,-1.1776316
8401,1.6743333,0.99450874,-0.5153509
8411,1.3442982,1.2488947,-0.22038597
8421,0.40021053,1.4824561,-0.36622807
8431,-0.6513158,1.754386,-0.59538597
8441,-1.5460526,1.8212632,-0.67105263
8451,-2.2807016,1.3859649,-0.58114034
8462,-2.7807016,0.56578946,-0.45722806
8471,-2.9407895,-0.25657895,-0.4265263
8481,-2.7094212,-0.7653509,-0.5098596
8491,-2.1414385,-0.7905614,-0.6699474
8501,-1.4462632,-0.44298247,-0.7850877
8511,-0.85745615,0.0,-0.7631579
8521,-0.70064914,0.62389475,-0.6184211
8531,-1.4254386,1.4067894,-0.47038597
8541,-2.4035087,1.2653508,-0.3399123
8551,-2.830035,0.30921054,-0.086614035
8561,-2.6644738,-0.76096493,0.19298245
8571,-2.2675438,-1.1633685,0.25547367
8581,-1.8574561,-0.7872807,0.0877193
8591,-1.5010877,-0.16117544,-0.14254385
8601,-1.2620527,0.52740353,-0.32456142
8611,-1.2236842,1.0602982,-0.40898246
8621,-1.3684211,1.3486842,-0.54933333
8632,-1.5745614,1.5295964,-0.7335439
8641,-1.722579,1.6041579,-0.8377193
8652,-1.7795964,1.5186316,-0.88266665
8661,-1.7576667,1.2653508,-0.92433333
8671,-1.6414386,0.8585439,-0.97257894
8682,-1.4945087,0.7149123,-1.004386
8691,-1.4945087,0.7149123,-1.004386
8701,-1.3135965,0.73245615,-1.1096492
8711,-1.3135965,0.73245615,-1.1096492
8722,-1.3804737,0.61731577,-1.1359649
8731,-1.3804737,0.61731577,-1.1359649
8741,-1.3815789,0.32784212,-1.1852982
8751,-1.2434211,0.41336843,-1.1809123
8762,-1.0570176,0.66117543,-1.0899123
8771,-1.0570176,0.66117543,-1.0899123
8781,-0.6644737,0.7916667,-0.7894737
8791,-0.49780703,0.7785088,-0.6666667
8802,-0.3300351,0.74889475,-0.5899123
8811,-0.1513158,0.7280702,-0.5416667
8821,0.004385965,0.6315789,-0.49450877
8832,0.12608773,0.54933333,-0.40789473
8841,0.12608773,0.54933333,-0.40789473
8851,0.47257894,0.43201753,-0.09319298
8862,0.8037193,0.28947368,0.11512281
8871,0.8037193,0.28947368,0.11512281
8881,1.5153508,-0.48573685,0.6885965
8892,1.8146842,-0.94736844,1.0263158
8901,2.1260877,-1.3464912,1.2839825
8911,2.370614,-1.6085439,1.4649123
8921,2.5537193,-1.6030701,1.5602982
8932,2.6951754,-1.4627193,1.5537193
8941,2.6951754,-1.4627193,1.5537193
8951,3.0131578,-1.3157895,1.125
8962,3.1140351,-1.1929824,0.8300351
8971,3.1140351,-1.1929824,0.8300351
8981,3.0646842,-0.73903507,0.66117543
8991,2.6502106,1.1524035,0.6655614
9002,2.4824562,1.8574561,0.7313509
9011,2.4824562,1.8574561,0.7313509
9021,2.4331052,2.075649,0.7401228
9032,2.4561403,2.0307016,0.6545965
9042,2.4627192,2.0208247,0.5767544
9051,2.4627192,2.0208247,0.5767544
9061,2.495614,2.127193,0.593193
9072,2.4714913,1.9846492,0.75438595
9081,2.1282806,0.3399123,1.1557018
9091,2.1282806,0.3399123,1.1557018
9102,1.9100877,-0.49561402,1.1195087
9111,1.9100877,-0.49561402,1.1195087
9121,1.5756491,-0.89254385,0.9002105
9132,1.5756491,-0.89254385,0.9002105
9141,1.2302631,-1.586614,0.836614
9151,1.2302631,-1.586614,0.836614
9162,1.0054737,-2.0175438,0.8377193
9171,1.0054737,-2.0175438,0.8377193
9181,0.80921054,-2.0559123,0.7302632
9191,0.80921054,-2.0559123,0.7302632
9202,0.61950874,-1.870614,0.56029826
9211,0.61950874,-1.870614,0.56029826
9221,0.35745615,-1.5098597,0.37061402
9232,0.35745615,-1.5098597,0.37061402
9241,0.1414386,-1.2774035,0.2741228
9252,-0.56907016,-0.70614034,0.10526316
9261,-0.56907016,-0.70614034,0.10526316
9272,-1.591,-0.21491228,-0.012052632
9281,-2.0789473,-0.07236842,-0.13705263
9291,-2.0789473,-0.07236842,-0.13705263
9302,-2.6787193,-0.2631579,-0.49450877
9311,-2.6787193,-0.2631579,-0.49450877
9321,-2.5372808,-1.2828947,-0.6403509
9331,-2.5372808,-1.2828947,-0.6403509
9342,-0.48245615,-2.3201754,-0.48573685
9351,-0.48245615,-2.3201754,-0.48573685
9361,2.2017543,-0.4396842,0.28947368
9371,2.2017543,-0.4396842,0.28947368
9382,2.0153508,0.40789473,0.9495614
9391,2.0153508,0.40789473,0.9495614
9402,0.23135088,0.41447368,0.8267544
9411,0.23135088,0.41447368,0.8267544
9422,-0.8980175,1.209421,0.09210526
9432,-1.2807018,1.4374912,-0.32894737
9441,-1.379386,1.2675439,-0.6918772
9452,-1.379386,1.2675439,-0.6918772
9461,0.55921054,0.99561405,-1.2839825
9472,0.55921054,0.99561405,-1.2839825
9481,1.2883685,1.4188596,-0.5997719
9491,1.2817894,1.3826667,-0.066877194
9502,-0.10854386,1.372807,-0.3859649
9511,-0.10854386,1.372807,-0.3859649
9521,-0.9835439,1.3618422,-0.6436316
9531,-1.6951754,1.1184211,-0.7214912
9542,-2.4780703,-0.13377193,-0.53070176
9551,-2.4780703,-0.13377193,-0.53070176
9561,-2.2171052,-1.1425439,-0.49889475
9571,-2.2171052,-1.1425439,-0.49889475
9582,-1.3070176,-0.4517544,-0.69298244
9591,-1.3070176,-0.4517544,-0.69298244
9602,-1.3223684,0.5186316,-0.40678948
9611,-1.3223684,0.5186316,-0.40678948
9621,-2.2149122,0.07126316,-0.012052632
9632,-2.2894738,-0.6118421,0.17214034
9641,-2.1589825,-1.1502105,0.25
9651,-2.0120525,-1.2510877,0.14692983
9661,-1.851965,-0.966,-0.031789474
9671,-1.6502105,-0.47038597,-0.19298245
9681,-1.461614,0.047140352,-0.29714036
9692,-1.347579,0.49561402,-0.37608773
9701,-1.3760877,0.94078946,-0.502193
9711,-1.5263158,1.0679824,-0.627193
9721,-1.5263158,1.0679824,-0.627193
9731,-1.7105263,0.9287193,-0.73245615
9742,-1.8892456,0.7565789,-0.7916667
9752,-1.8300351,0.71380705,-0.836614
9761,-1.8300351,0.71380705,-0.836614
9772,-1.6918772,0.47368422,-0.8903509
9781,-1.4352982,0.5131579,-0.96710527
9791,-1.4352982,0.5131579,-0.96710527
9801,-1.3092105,0.3859649,-1.0449474
9812,-1.3092105,0.3859649,-1.0449474
9821,-1.1787193,0.37389475,-1.0449474
9831,-1.1787193,0.37389475,-1.0449474
9842,-0.89254385,0.6282807,-0.92105263
9851,-0.89254385,0.6282807,-0.92105263
9861,-0.63596493,1.0109649,-0.69626313
9871,-0.63596493,1.0109649,-0.69626313
9881,-0.29385966,0.8760877,-0.5986842
9892,-0.29385966,0.8760877,-0.5986842
9901,-0.07017544,0.75766665,-0.60415787
9911,0.10526316,0.6282807,-0.591
9921,0.20614035,0.44298247,-0.37938598
9932,0.3135965,0.39254385,-0.18421052
9941,0.5778421,0.4024035,0.01863158
9952,0.5778421,0.4024035,0.01863158
9961,1.3870527,0.0021929825,0.38377193
9971,1.3870527,0.0021929825,0.38377193
9982,1.9429824,-0.8168772,0.86073685
9991,1.9429824,-0.8168772,0.86073685
10001,2.4429824,-1.3048246,1.1567894
10012,2.6644738,-1.349772,1.224772
10021,2.6644738,-1.349772,1.224772
10031,2.8201754,-1.2609649,1.2488947
10041,2.8596492,-1.25,1.1217017
10052,2.8026316,-0.97038597,0.90898246
10061,2.8026316,-0.97038597,0.90898246
10071,2.6809123,-0.39254385,0.65898246
10082,2.2280703,1.252193,0.57236844
10092,2.2280703,1.252193,0.57236844
10101,2.120614,1.6096492,0.5855263
10111,2.1140351,1.6469299,0.5997719
10121,2.1743333,1.4583334,0.65240353
10131,2.1743333,1.4583334,0.65240353
10142,2.1545966,1.8453859,0.6644737
10151,2.1545966,1.8453859,0.6644737
10161,2.0822282,1.9890351,0.68201756
10171,1.9429824,1.6699474,0.7149123
10182,1.7313509,0.9331053,0.8245614
10191,1.4890351,0.100877196,0.90240353
10201,1.1940702,-0.7686316,0.9002105
10211,1.1940702,-0.7686316,0.9002105
10221,1.0559123,-0.875,0.8267544
10231,1.0559123,-0.875,0.8267544
10242,0.7916667,-1.3092105,0.89254385
10251,0.7916667,-1.3092105,0.89254385
10262,0.54714036,-1.8333334,0.99889475
10272,0.54714036,-1.8333334,0.99889475
10281,0.47149122,-1.8848597,0.9802632
10291,0.40459648,-1.8102982,0.92433333
10301,0.16008772,-1.5482457,0.7730175
10311,0.16008772,-1.5482457,0.7730175
10322,-0.33114034,-1.1699474,0.622807
10331,-0.33114034,-1.1699474,0.622807
10341,-0.9736842,-0.58880705,0.44517544
10352,-0.9736842,-0.58880705,0.44517544
10362,-1.6732457,0.07564912,0.14801754
10371,-1.6732457,0.07564912,0.14801754
10381,-1.9879298,0.14473684,-0.3256491
10392,-1.9166666,-0.04385965,-0.53289473
10401,-1.711614,-0.2905614,-0.6403509
10411,-1.711614,-0.2905614,-0.6403509
10421,-0.65570176,-0.58442104,-0.5855263
10431,-0.65570176,-0.58442104,-0.5855263
10441,1.0833334,0.25877193,0.09429824
10453,1.6184211,0.84210527,0.5065789
10461,1.6907895,0.79933333,0.6282807
10472,1.6907895,0.79933333,0.6282807
10481,0.8815789,0.32894737,0.67105263
10491,0.8815789,0.32894737,0.67105263
10501,-0.6085439,0.82894737,0.5405614
10512,-0.6085439,0.82894737,0.5405614
10521,-1.1600877,1.0899123,0.37061402
10531,-1.4045964,0.99122804,0.47696492
10541,-0.6513158,-0.5394737,0.6513158
10552,-0.6513158,-0.5394737,0.6513158
10561,0.35526314,-1.9583334,0.586614
10571,1.3431929,-2.202842,0.3618421
10581,1.2861755,0.7346491,-0.72915787
10592,1.2861755,0.7346491,-0.72915787
10601,-1.1896842,1.8782808,-1.1710526
10611,-1.1896842,1.8782808,-1.1710526
10621,-2.6557016,0.61073685,-1.377193
10632,-2.6557016,0.61073685,-1.377193
10641,-2.252193,-0.48026314,-1.3300351
10651,-2.252193,-0.48026314,-1.3300351
10661,-1.5405614,-0.6513158,-1.2971404
10672,-0.86950874,-0.45942104,-1.1557018
10681,-1.0986842,1.3870527,-0.37938598
10692,-2.1776316,1.5833334,-0.12938596
10702,-2.8464913,0.7028421,0.04385965
10711,-2.8464913,0.7028421,0.04385965
10721,-1.9364035,-1.0712632,0.25219297
10733,-1.9364035,-1.0712632,0.25219297
10741,-0.9232456,-1.0899123,0.02082456
10752,-0.9232456,-1.0899123,0.02082456
10761,-1.1864035,-0.5230175,-0.20394737
10771,-1.1864035,-0.5230175,-0.20394737
10781,-1.4967017,0.3135965,-0.47696492
10792,-1.4967017,0.3135965,-0.47696492
10801,-1.5833334,0.5186316,-0.62389475
10811,-1.5833334,0.5186316,-0.62389475
10822,-1.6622807,0.39692983,-0.74231577
10831,-1.713807,0.25985965,-0.89912283
10841,-1.7083334,0.30921054,-1.0230175
10851,-1.7083334,0.30921054,-1.0230175
10861,-1.6600877,0.19626316,-1.0822281
10871,-1.4517543,0.3881579,-1.101965
10882,-1.4517543,0.3881579,-1.101965
10891,-1.3190702,0.41775438,-1.0778421
10901,-1.1480175,0.34977192,-1.0394737
10911,-0.78617543,0.35635087,-0.83880705
10921,-0.78617543,0.35635087,-0.83880705
10931,-0.5767544,0.8596491,-0.6545965
10942,-0.5767544,0.8596491,-0.6545965
10951,-0.38485965,1.0274035,-0.64912283
10961,-0.17324561,0.7686316,-0.64254385
10971,-0.021929825,0.5010877,-0.5833333
10981,0.0372807,0.3059123,-0.5010877
10992,0.07236842,0.15570176,-0.39692983
11001,0.3892456,-0.10526316,-0.123894736
11011,0.66117543,-0.12280702,0.048245613
11022,0.66117543,-0.12280702,0.048245613
11031,0.9232456,-0.216,0.20722806
11041,1.1710526,-0.3991228,0.36292982
11051,1.3980175,-0.6282807,0.56249124
11061,1.6217017,-0.8552632,0.75766665
11071,1.8760877,-1.0581052,0.89582455
11081,2.1173158,-1.2467017,0.9769649
11091,2.3092105,-1.3026316,1.0054737
11101,2.5109649,-1.1984562,0.92433333
11112,2.5811403,-1.0614035,0.88377196
11121,2.5811403,-1.0614035,0.88377196
11131,2.6798246,-0.6885965,0.843193
11141,2.7335439,-0.17763157,0.8081053
11152,2.4374912,0.78070176,0.74122804
11161,2.4374912,0.78070176,0.74122804
11171,2.2510877,1.1107368,0.6535088
11181,2.1765263,1.3223684,0.466
11191,2.1765263,1.3223684,0.466
11201,2.1820176,1.5065789,0.4506491
11212,2.0471404,2.220386,0.42982456
11221,2.0471404,2.220386,0.42982456
11231,1.9528421,2.356351,0.4122807
11241,1.851965,2.1589825,0.51754385
11251,1.5186316,0.40678948,1.0153508
11261,1.5186316,0.40678948,1.0153508
11271,1.4791579,-0.21491228,1.122807
11282,1.5131578,-0.4418772,1.0811404
11291,1.4923158,-0.4396842,0.961614
