time,x,y,z
12052,-2.7817895,2.0307016,-0.4385965
12062,-3.1787193,2.2850878,-0.35526314
12073,-2.8421052,2.4572282,-0.35635087
12082,-1.7368422,2.6776316,-0.41666666
12092,-0.62061405,2.6304736,-0.40678948
12102,-0.048245613,2.4199474,-0.3190702
12113,0.12719299,2.1282806,-0.25219297
12122,0.12280702,1.8442982,-0.20942105
12132,0.0032807018,1.6743333,-0.19298245
12142,-0.2236842,1.8146842,-0.29275438
12152,-0.54385966,2.1842105,-0.4418772
12163,-0.85087717,2.3925438,-0.57564914
12172,-0.9813509,2.06907,-0.6896842
12182,-0.9747719,1.4210526,-0.7532807
12193,-1.0471404,0.98245615,-0.76754385
12202,-1.2127193,0.8782807,-0.8355263
12212,-1.3464912,1.088807,-0.92105263
12222,-1.3081052,1.4045964,-0.94736844
12233,-1.0350877,1.6688596,-0.90789473
12242,-0.6469298,1.7006491,-0.872807
12252,-0.35526314,1.4572281,-0.88705266
12262,-0.24780701,1.0745614,-0.92433333
12273,-0.26863158,0.752193,-0.95942104
12282,-0.31798247,0.5482456,-0.95942104
12292,-0.3300351,0.4890351,-0.92763156
12303,-0.30921054,0.6151228,-0.9067895
12312,-0.19517544,0.8563509,-0.8717018
12322,-0.013157895,0.9835439,-0.8081053
12332,0.11512281,0.8914386,-0.7467018
12342,0.16994737,0.69736844,-0.67433333
12352,0.2631579,0.57345617,-0.55263156
12362,0.43749124,0.55263156,-0.41885966
12372,0.73903507,0.5548246,-0.2905614
12382,1.2412281,0.61731577,-0.096491225
12393,1.7214912,0.7916667,0.23903508
12402,1.7357368,0.78617543,0.71380705
12412,1.586614,0.38266668,1.1381578
12422,1.6381578,-0.26973686,1.351965
12433,1.6874912,-1.0383685,1.5526316
12442,1.7181929,-1.6074561,1.711614
12452,1.8124912,-1.7675439,1.7938596
12462,1.8399123,-1.5657895,1.7763158
12472,1.8157895,-1.3464912,1.6600877
12482,1.8311404,-1.1052631,1.504386
12492,1.9254386,-0.7269649,1.351965
12502,2.073456,-0.36842105,1.3004386
12512,2.1436317,-0.23684211,1.351965
12523,2.0614035,-0.38485965,1.4265263
12532,1.9122807,-0.78398246,1.495614
12542,1.7335439,-1.3037193,1.5602982
12552,1.5482457,-1.747807,1.622807
12562,1.3629298,-1.9385965,1.6096492
12572,1.2565789,-1.8881578,1.5811404
12583,1.2631578,-1.7510877,1.5712632
12592,1.2872807,-1.7083334,1.5921053
12602,1.2390351,-1.7313509,1.6447369
12613,1.1458246,-1.6984562,1.6436316
12622,0.9550351,-1.7916666,1.5668772
12632,0.6622807,-1.9879298,1.4342105
12642,0.28398246,-2.2883685,1.2828947
12653,-0.0372807,-2.5438597,1.1589825
12662,-0.25108773,-2.5482457,1.1129298
12672,-0.45722806,-2.455035,1.1480175
12683,-0.57345617,-2.241228,1.2192982
12692,-0.60087717,-1.9111755,1.2401228
12702,-0.6502105,-1.8431929,1.2949474
12712,-0.6831053,-1.7631578,1.245614
12722,-0.74122804,-1.5394737,1.0339825
12732,-0.85415787,-1.3377193,0.8015263
12742,-0.94845617,-1.3212632,0.5899123
12752,-0.9495614,-1.336614,0.39473686
12763,-0.92105263,-1.4100877,0.21819298
12772,-0.90240353,-1.4714912,0.025210526
12782,-0.93091226,-1.4901228,-0.15898246
12792,-1.0175439,-1.4879298,-0.34429824
12802,-1.1513158,-1.4320176,-0.51096493
12813,-1.2795964,-1.3124912,-0.67214036
12822,-1.3717017,-1.2214912,-0.81798244
12832,-1.3662281,-1.1852982,-0.97257894
12842,-0.89582455,-1.338807,-1.0789474
12852,0.18201755,-1.5285088,-1.0065789
12863,1.2741228,-1.4484562,-0.67105263
12874,1.2028421,-1.222579,0.010964912
12883,0.38705263,-1.0811404,0.7467018
12892,-0.08991228,-1.252193,0.8552632
12902,-0.26973686,-1.1425439,0.81798244
12912,-0.23573685,-0.7905614,0.841
12922,-0.1282807,-0.5383684,0.82126313
12932,0.01754386,-0.35526314,0.70942104
12942,0.08552632,-0.1282807,0.5350877
12953,-0.02631579,0.6184211,0.35854387
12962,-0.34977192,1.9605263,-0.01863158
12972,-0.5986842,2.5986843,-0.6063509
12982,0.09429824,2.071263,-0.718193
12992,1.1140351,1.4451754,0.29166666
13002,1.2434211,1.9243333,1.1787193
13012,0.7510877,2.856351,1.1326667
13023,0.2532807,3.2763157,0.718193
13032,-0.23464912,3.231351,0.20833333
13042,-0.71380705,2.827842,-0.36842105
13052,-0.93421054,2.224772,-1.1129298
13062,-0.84429824,1.6809123,-2.0142455
13072,-0.40021053,1.372807,-2.729158
13082,0.060298245,0.93529826,-2.8442984
13092,0.039473683,0.52412283,-2.5394738
13103,-0.28178948,0.25,-1.9824561
13112,-0.65570176,0.08552632,-1.3782808
13122,-0.90240353,-0.040561404,-1.0504386
13132,-0.9418772,-0.02082456,-0.9747719
13142,-0.9199474,0.13924561,-0.9166667
13152,-0.9155614,0.3037193,-0.74450874
13162,-1.0372807,0.6699474,-0.56798244
13172,-1.3629298,1.3837719,-0.5350877
13182,-1.5921053,2.0109649,-0.5263158
13193,-1.6622807,2.4210527,-0.46929824
13202,-1.6874912,2.5460527,-0.36842105
13212,-1.7434211,2.4100878,-0.3135965
13226,-1.7719299,2.205035,-0.40459648
13232,-1.6107368,2.129386,-0.56907016
13243,-1.1864035,2.1820176,-0.593193
13252,-0.6885965,2.1842105,-0.4649123
13262,-0.33442104,2.0921052,-0.375
13272,-0.16556141,1.9462632,-0.31249124
13282,-0.16447368,1.7357368,-0.2664386
13292,-0.2905614,1.5877193,-0.2872807
13303,-0.4923158,1.6217017,-0.41885966
13312,-0.7401228,1.6184211,-0.62938595
13322,-0.9287193,1.3190702,-0.843193
13332,-1.0098597,0.8684211,-1.002193
13342,-1.0460526,0.7050351,-1.0767543
13352,-1.0263158,0.91117543,-1.0701754
13363,-0.92214036,1.3190702,-1.091
13372,-0.71710527,1.6491228,-1.1173158
13382,-0.5405614,1.6710526,-1.1118422
13392,-0.47257894,1.3738947,-1.099772
13403,-0.4396842,0.91117543,-1.0822281
13412,-0.3399123,0.43310526,-1.0504386
13422,-0.1524035,0.08991228,-0.9934211
13432,0.036175437,-0.051526316,-0.8969298
13442,0.17982456,-0.01754386,-0.7905614
13453,0.3256491,0.066877194,-0.68529826
13462,0.4923158,0.02631579,-0.56029826
13472,0.61622804,-0.13266666,-0.42105263
13482,0.6918772,-0.18091229,-0.29275438
13492,0.90570176,0.015350877,-0.15789473
13503,1.4758772,0.33442104,0.063596494
13512,2.3366141,0.5800351,0.3618421
13522,2.856351,0.5427544,0.72257894
13532,2.595386,0.024122806,1.1589825
13543,1.9495614,-0.8486842,1.5131578
13552,1.3585439,-1.6195087,1.7894737
13562,0.95942104,-2.1535087,2.0350878
13573,0.8563509,-2.5328948,2.0668771
13582,1.0230175,-2.7368422,1.9374912
13592,1.2467017,-2.4988947,1.7039474
13603,1.4857368,-1.8070176,1.4078947
13612,1.7752105,-1.0800351,1.3530701
13622,1.8969299,-0.75,1.4440702
13632,1.7938596,-0.82126313,1.5482457
13643,1.6776316,-1.0899123,1.6589825
13652,1.5811404,-1.3464912,1.7280701
13662,1.4210526,-1.4824561,1.7434211
13673,1.2445087,-1.4780701,1.7335439
13682,1.1315789,-1.4857368,1.7192982
13692,1.0986842,-1.5504386,1.7061404
13703,1.0690702,-1.6074561,1.7072281
13712,0.99889475,-1.6677544,1.7061404
13722,0.92433333,-1.7171053,1.6074561
13733,0.8486842,-1.7631578,1.461614
13742,0.7664386,-1.7258772,1.2763158
13752,0.70064914,-1.6578947,1.0679824
13763,0.4923158,-1.7258772,0.89582455
13772,0.060298245,-1.9868422,0.86950874
13782,-0.33222806,-2.2598596,0.9627193
13792,-0.60087717,-2.5186317,1.1370527
13803,-0.7247719,-2.702842,1.2993333
13812,-0.6381579,-2.5570176,1.3574561
13822,-0.47477192,-2.0701754,1.2631578
13833,-0.45614034,-1.5252105,1.0921053
13842,-0.5219298,-1.2127193,0.8684211
13852,-0.55701756,-1.1677544,0.6480175
13862,-0.5800351,-1.2510877,0.43749124
13873,-0.6414386,-1.4166666,0.23026316
13882,-0.79605263,-1.6545964,0.0745614
13892,-0.9649123,-1.7807018,-0.055912282
13902,-1.1359649,-1.7763158,-0.17324561
13912,-1.3464912,-1.6260877,-0.26205263
13922,-1.5679824,-1.3135965,-0.3377193
13932,-1.747807,-1.0010877,-0.40570176
13943,-1.7620527,-0.7510877,-0.47696492
13952,-1.2467017,-0.55921054,-0.55921054
13962,-0.31249124,-0.55921054,-0.5504386
13972,0.4868421,-0.6282807,-0.3640351
13982,0.31578946,-0.62389475,0.16008772
13992,-0.3026316,-0.591,0.6918772
14003,-0.47807017,-0.6260877,0.718193
14012,-0.40789473,-0.67214036,0.6085439
14022,-0.28289473,-0.68091226,0.55591226
14032,-0.048245613,-0.6118421,0.47696492
14043,0.17652632,-0.52082455,0.38157895
14052,0.12938596,-0.058105264,0.2905614
14062,-0.058105264,1.2817894,0.12061404
14073,-0.49450877,2.6491227,-0.43310526
14082,-0.34649122,3.1677544,-1.2488947
14093,0.4901228,2.6710527,-1.4692982
14102,1.0811404,1.6359649,-1.0482457
14113,1.1633685,0.7247719,-0.47038597
14122,0.48245615,0.74450874,-0.07126316
14132,-0.2872807,1.3815789,-0.02740351
14143,-0.7872807,2.0186317,-0.15570176
14152,-1.0317894,2.5515263,-0.39363158
14162,-0.7949474,3.073456,-0.8760877
14173,-0.19187719,2.997807,-1.2324561
14182,-0.04605263,2.327842,-1.4243333
14193,-0.341,1.726965,-1.5559123
14202,-0.6129298,1.2894737,-1.5745614
14212,-0.6348596,0.8464912,-1.4605263
14223,-0.53617543,0.39473686,-1.2587719
14232,-0.5964912,0.21929824,-1.0219299
14243,-0.68201756,0.17982456,-0.79714036
14252,-1.0811404,0.25766668,-0.67105263
14262,-2.2116141,0.6567895,-0.71710527
14273,-3.0570176,1.1381578,-0.6896842
14282,-3.252193,1.6874912,-0.60415787
14292,-2.9089825,2.241228,-0.4627193
14302,-2.075649,2.720386,-0.3059123
14312,-1.0230175,2.8738947,-0.25766668
14322,-0.23026316,2.7653508,-0.23903508
14332,0.125,2.5098596,-0.19298245
14343,0.1524035,2.1611755,-0.19078948
14352,0.04385965,1.8070176,-0.22257894
14362,-0.18421052,1.5668772,-0.33114034
14372,-0.5285088,1.4945087,-0.468193
14383,-0.85415787,1.4199474,-0.5701754
14392,-1.0131578,1.2039474,-0.59429824
14402,-0.9747719,1.0328947,-0.59757894
14412,-0.82126313,1.0493333,-0.6129298
14422,-0.62061405,1.1798246,-0.61950874
14433,-0.44517544,1.2620527,-0.5778421
14442,-0.36950877,1.1458246,-0.5153509
14452,-0.4287193,0.8980175,-0.48573685
14463,-0.55591226,0.69736844,-0.53070176
14472,-0.68529826,0.59538597,-0.6348596
14483,-0.752193,0.54385966,-0.7686316
14492,-0.7368421,0.49780703,-0.8596491
14502,-0.67105263,0.5186316,-0.875
14513,-0.5252105,0.69626313,-0.85087717
14522,-0.24231578,0.95722806,-0.8114035
14532,0.09429824,1.0186316,-0.74450874
14543,0.3673158,0.7785088,-0.66117543
14552,0.48135087,0.37170175,-0.5548246
14563,0.52740353,0.14254385,-0.40021053
14572,0.7214912,0.3673158,-0.21819298
14582,1.2050351,0.8969298,-0.04605263
14593,1.8223684,1.3124912,0.13815789
14602,2.3245614,1.3289474,0.3399123
14612,2.6052632,0.94845617,0.586614
14623,2.4144738,0.37608773,0.8684211
14632,1.8991228,-0.18091229,1.1337719
14642,1.4627193,-0.79933333,1.4320176
14653,1.1852982,-1.5219299,1.747807
14662,1.1030701,-2.0515263,1.8629298
14672,1.3048246,-2.231351,1.7258772
14682,1.588807,-2.0570176,1.5734562
14693,1.7861755,-1.4517543,1.3947369
14702,1.8651228,-0.79933333,1.2916666
14712,1.8333334,-0.5427544,1.3157895
14723,1.6940702,-0.67433333,1.4045964
14732,1.5383685,-1.0449474,1.5263158
14742,1.4122807,-1.4396842,1.625
14753,1.2960526,-1.5690702,1.6809123
14762,1.2214912,-1.4484562,1.6699474
14772,1.1995614,-1.3267543,1.5877193
14782,1.2214912,-1.3596492,1.5230175
14793,1.2434211,-1.5460526,1.502193
14802,1.2488947,-1.7872807,1.4758772
14812,1.2302631,-1.9418772,1.4089825
14823,1.1743333,-1.9813509,1.3190702
14832,1.0899123,-1.9583334,1.1929824
14842,0.9934211,-1.8486842,1.0570176
14853,0.8355263,-1.6918772,0.95942104
14862,0.51096493,-1.7039474,0.9934211
14872,0.08003509,-1.9243333,1.1436316
14882,-0.21819298,-2.0109649,1.3015263
14893,-0.37608773,-1.9122807,1.3508772
14902,-0.5186316,-1.7982457,1.3267543
14912,-0.6315789,-1.5504386,1.2675439
14923,-0.68529826,-1.2423158,1.2236842
14932,-0.67433333,-1.0197369,1.1458246
14942,-0.68091226,-1.0208246,0.9747719
14952,-0.7083333,-1.1524035,0.7247719
14963,-0.7598596,-1.2686316,0.5054737
14972,-0.8245614,-1.3607368,0.30810526
14983,-0.92105263,-1.3870527,0.11950877
14992,-1.0712632,-1.338807,-0.057017542
15002,-1.2532808,-1.2916666,-0.24561404
15013,-1.4495614,-1.2412281,-0.47038597
15022,-1.6491228,-1.1326667,-0.7269649
15032,-1.849772,-1.0350877,-0.96929824
15043,-1.9364035,-0.9780702,-1.1743333
15053,-1.4276316,-1.0921053,-1.3037193
15062,-0.13377193,-1.1710526,-1.1008772
15073,0.9067895,-0.9583333,-0.3114035
15082,0.47807017,-0.872807,0.8135965
15092,-0.21819298,-0.6392456,1.3124912
15102,-0.36622807,-0.31249124,1.0602982
15113,-0.44298247,-0.19517544,0.841
15122,-0.44845614,-0.216,0.6885965
15133,-0.2609649,-0.42214036,0.55921054
15143,-0.036175437,-0.57236844,0.41666666
15152,-0.005473684,-0.116228074,0.09210526
15163,-0.25877193,0.9451754,-0.39801756
15172,-0.13485965,1.6260877,-0.75438595
15183,0.83442104,1.9243333,-0.4309123
15192,1.2795964,2.0635965,0.5252105
15202,0.90240353,2.2214913,0.9769649
15212,0.3859649,2.226965,0.7817895
15223,0.042754386,2.095386,0.41336843
15232,-0.25657895,1.9649123,0.13924561
15242,-0.75438595,1.841,-0.00877193
15253,-1.2774035,1.591,-0.3541579
15262,-1.4265263,1.4495614,-1.3881578
15272,-0.8037193,1.752193,-2.8508773
15282,0.044947367,1.8377193,-3.5076666
15292,0.3541579,1.4100877,-2.8826666
15302,0.07017544,1.0263158,-1.5592105
15312,-0.43749124,0.76205266,-0.7335439
15322,-0.8717018,0.6918772,-0.56578946
15333,-1.1896842,0.7817895,-0.61950874
15342,-1.5350877,0.69736844,-0.7335439
15352,-2.097579,0.43310526,-0.83442104
15362,-2.5548246,0.15789473,-0.7785088
15372,-2.6798246,0.13485965,-0.6644737
15383,-2.5208247,0.54605263,-0.6085439
15392,-2.0372808,1.25,-0.5877193
15402,-1.3278421,1.974772,-0.54933333
15412,-0.6381579,2.4890351,-0.47149122
15423,-0.118421055,2.718193,-0.40021053
15432,0.18968421,2.6809123,-0.34649122
15442,0.25985965,2.3892455,-0.3190702
15453,0.12061404,1.9517543,-0.33552632
15462,-0.19626316,1.5921053,-0.4287193
15472,-0.5986842,1.3991228,-0.5745614
15482,-0.9605263,1.2401228,-0.6918772
15493,-1.211614,1.0065789,-0.7510877
15502,-1.4024035,0.9364035,-0.77412283
15513,-1.5032808,1.1688596,-0.79385966
15522,-1.3201754,1.6403508,-0.81029826
15532,-0.84538597,2.091,-0.8300351
15542,-0.32784212,2.2763157,-0.8969298
15552,-0.036175437,2.1611755,-0.9780702
15563,-0.004385965,1.851965,-1.0734562
15572,-0.1118421,1.4089825,-1.1513158
15582,-0.2532807,0.92433333,-1.1896842
15592,-0.37719297,0.49780703,-1.1743333
15602,-0.47368422,0.33114034,-1.0921053
15613,-0.5,0.5065789,-0.99889475
15622,-0.37608773,0.8596491,-0.8969298
15632,-0.13485965,1.0350877,-0.7028421
15642,0.14473684,0.79714036,-0.47257894
15653,0.33880702,0.33552632,-0.2982456
15662,0.3508772,-0.063596494,-0.17214034
15672,0.35964912,-0.3015263,-0.17105263
15683,0.6348596,-0.38705263,-0.24342105
15692,1.2971404,-0.29605263,-0.17652632
15702,1.995614,0.15350877,0.08552632
15713,2.1600878,0.6622807,0.5350877
15722,1.8256491,0.5164386,1.0383685
15733,1.5274035,-0.19736843,1.3453859
15742,1.3377193,-1.1765263,1.6304737
15752,1.1502105,-1.9506491,1.8914386
15762,1.1129298,-2.1304736,1.966
15773,1.2302631,-1.974772,1.9287193
15782,1.4155614,-1.6545964,1.8026316
15792,1.5986842,-1.2039474,1.5800351
15802,1.7236842,-0.7302632,1.3399123
15812,1.7532808,-0.5877193,1.2346492
15822,1.7280701,-0.89912283,1.2510877
15833,1.6907895,-1.4188596,1.3037193
15842,1.6436316,-1.8738947,1.3738947
15852,1.5383685,-2.073456,1.4188596
15863,1.4002105,-1.9934211,1.4067894
15872,1.3114035,-1.8234562,1.4057018
15883,1.3190702,-1.6885965,1.4649123
15893,1.3585439,-1.5570176,1.5438596
15902,1.3629298,-1.3738947,1.591
15913,1.3267543,-1.2203859,1.6184211
15922,1.2203859,-1.1162281,1.6107368
15932,1.0427544,-1.0405614,1.5964912
15943,0.8355263,-0.98903507,1.5449474
15952,0.6019649,-0.95942104,1.4583334
15962,0.37938598,-1.0482457,1.3486842
15972,0.11073684,-1.4089825,1.351965
15983,-0.2631579,-2.0570176,1.4418772
15992,-0.61073685,-2.6699474,1.5339825
16002,-0.7565789,-2.8925438,1.5822281
16012,-0.7236842,-2.5197368,1.5526316
16022,-0.62061405,-1.7774035,1.4100877
16032,-0.56907016,-1.3135965,1.1776316
16042,-0.6381579,-1.2302631,0.8629298
16053,-0.7719298,-1.349772,0.59429824
16062,-0.8464912,-1.5548246,0.41117543
16072,-0.8717018,-1.7620527,0.23573685
16082,-0.93201756,-1.8837719,0.036175437
16092,-1.0361755,-1.8804737,-0.15570176
16103,-1.1699474,-1.747807,-0.33333334
16112,-1.3201754,-1.4703859,-0.5197368
16122,-1.4528421,-1.1436316,-0.72257894
16132,-1.5274035,-0.8267544,-0.9298246
16142,-1.476965,-0.67433333,-1.097579
16153,-0.73573685,-0.98245615,-1.1414386
16162,0.6513158,-1.4276316,-0.8881579
16172,1.5767543,-1.3453859,-0.23245615
16182,1.0197369,-0.64254385,0.67433333
16193,0.04605263,-0.35964912,1.2192982
16202,-0.28836843,-0.65240353,1.0712632
16212,-0.36073685,-0.87389475,0.88266665
16222,-0.30921054,-0.8684211,0.7752105
16233,-0.053719297,-1.0383685,0.68091226
16242,0.2631579,-1.2708246,0.50877196
16253,0.29605263,-0.5317895,0.3015263
