time,x,y,z
16312,-1.1600877,1.8453859,-0.8815789
16321,-0.9254386,1.6502105,-1.2192982
16331,-1.002193,1.1962632,-1.4155614
16342,-1.2236842,1.2083334,-1.3695087
16351,-0.9802632,1.1633685,-1.1545964
16361,-0.3267544,1.1721404,-0.747807
16371,0.216,1.5372807,-0.4440702
16382,0.46929824,1.8870527,-0.41775438
16391,0.46929824,1.8870527,-0.41775438
16401,0.4473684,2.088807,-0.7379298
16411,0.17105263,1.8530701,-0.9528421
16422,-0.25985965,1.4923158,-1.2149123
16431,-0.6798246,1.2379298,-1.4287193
16441,-0.9265263,1.2291579,-1.4681929
16452,-0.9002105,1.2664386,-1.3092105
16461,-0.9002105,1.2664386,-1.3092105
16471,-0.4517544,1.226965,-1.1107368
16481,-0.41666666,1.1567894,-1.1677544
16492,-0.6030702,0.64912283,-1.2368422
16501,-0.9122807,-0.2236842,-1.2488947
16511,-1.2280701,-0.93421054,-1.1589825
16521,-1.5010877,-1.3059123,-0.97915787
16532,-1.6995614,-1.1852982,-0.7883684
16541,-1.6995614,-1.1852982,-0.7883684
16551,-2.0855262,-0.85087717,-0.6622807
16562,-3.0635965,0.61073685,-0.42105263
16571,-3.0504386,1.1557018,-0.33442104
16581,-2.849772,1.5438596,-0.26973686
16591,-2.6644738,2.088807,-0.24670175
16601,-2.6107368,2.7730176,-0.21819298
16611,-2.591,3.4451754,-0.07126316
16621,-2.3991227,3.948456,0.08442105
16632,-1.9374912,4.0515265,0.15678947
16641,-1.2785088,3.6304736,0.11731579
16651,-0.66885966,2.7971404,-0.028508771
16661,-0.27192983,1.847579,-0.3300351
16671,-0.09210526,1.0953859,-0.6348596
16681,-0.055912282,0.5745614,-0.7982456
16692,-0.10196491,0.18310526,-0.8804737
16701,-0.121701755,-0.057017542,-0.9100877
16711,-0.07564912,-0.16775438,-0.92763156
16721,-0.028508771,-0.15350877,-0.93091226
16731,-0.019736841,-0.0877193,-0.9155614
16742,-0.041666668,-0.09429824,-0.8980175
16751,-0.03508772,-0.27631578,-0.88377196
16761,0.007666667,-0.53617543,-0.83880705
16771,0.057017542,-0.59429824,-0.71929824
16782,0.07784211,-0.2905614,-0.5537193
16791,0.0745614,0.23135088,-0.39254385
16801,0.0877193,0.6787193,-0.23573685
16812,0.09977193,1.0186316,-0.063596494
16821,0.10745614,1.3026316,0.1545965
16831,0.14035088,1.4539474,0.45284212
16842,0.3673158,1.4111755,0.8300351
16851,0.3673158,1.4111755,0.8300351
16861,1.5964912,0.97038597,1.5230175
16871,1.5964912,0.97038597,1.5230175
16882,2.4024036,0.1282807,2.247807
16891,2.3673158,-0.35745615,2.5592105
16901,2.3421052,-0.718193,2.7324562
16912,2.3848596,-1.2960526,2.6677544
16921,2.4024036,-1.8333334,2.4089825
16931,2.4111755,-1.963807,2.1480176
16941,2.3640351,-1.6611755,1.9221404
16952,2.3640351,-1.6611755,1.9221404
16961,1.9320176,0.17982456,1.4111755
16971,1.9320176,0.17982456,1.4111755
16981,1.6326667,1.2083334,1.211614
16992,1.4254386,1.8947369,1.216
17001,1.4374912,1.504386,1.6129298
17011,1.5372807,1.1381578,1.5778421
17021,1.5241228,1.0986842,1.4320176
17031,1.2423158,0.6995614,1.3377193
17042,0.7795965,-0.23792982,1.1732457
17051,0.4440702,-1.0361755,1.0328947
17061,0.26973686,-1.4780701,1.0153508
17071,0.25219297,-1.6184211,1.1414386
17081,0.25985965,-1.6874912,1.3399123
17091,0.3190702,-1.8508772,1.5175439
17101,0.34210527,-2.0646842,1.6063509
17112,0.2905614,-2.3223684,1.5646842
17121,0.19626316,-2.6567895,1.3936316
17131,0.121701755,-2.9385965,1.1951754
17141,0.036175437,-3.116228,1.0416666
17152,0.036175437,-3.116228,1.0416666
17161,-0.17982456,-3.0339825,0.8333333
17171,-0.35964912,-2.8114035,0.70614034
17181,-0.5877193,-2.6195087,0.5800351
17192,-0.81907016,-2.474772,0.4155614
17201,-1.088807,-2.3114035,0.17763157
17211,-1.3991228,-2.0537193,-0.078947365
17221,-1.7280701,-1.7795964,-0.3673158
17232,-2.0372808,-1.7203859,-0.6798246
17241,-2.254386,-1.972579,-1.0679824
17251,-2.1633685,-2.9002106,-1.6622807
17261,-0.73573685,-5.0559125,-2.577842
17272,1.3508772,-5.0548244,-2.8585439
17281,1.1359649,-2.118421,-1.8969299
17293,0.18310526,0.25219297,-0.35635087
17301,-0.52740353,0.8519649,0.7894737
17311,-0.4517544,0.59210527,1.1129298
17322,0.031789474,-0.375,0.9517544
17332,0.5065789,-1.2642456,0.8519649
17341,0.6864035,-1.5186316,0.84210527
17352,0.58880705,-1.1984562,0.8936316
17361,0.38377193,-0.48573685,0.8969298
17372,0.086614035,0.3146842,0.7817895
17381,-0.30921054,0.9100877,0.40678948
17391,-0.30921054,0.9100877,0.40678948
17401,-0.7083333,1.7817894,-0.44298247
17411,-0.5010877,2.0098596,-0.91117543
17422,-0.5010877,2.0098596,-0.91117543
17432,-2.3146842,1.3267543,-1.6096492
17441,-2.3146842,1.3267543,-1.6096492
17451,-0.94298244,2.838807,0.1545965
17461,0.25766668,2.758772,0.32784212
17472,0.25766668,2.758772,0.32784212
17481,1.120614,2.3695087,-0.17324561
17493,1.120614,2.3695087,-0.17324561
17502,0.57894737,1.8870527,-0.5504386
17511,-0.098684214,1.4988947,-0.76096493
17521,-0.098684214,1.4988947,-0.76096493
17531,-1.3059123,0.7565789,-1.1918772
17542,-1.4232457,0.7401228,-1.2839825
17552,-1.4232457,0.7401228,-1.2839825
17562,-1.1458246,0.79385966,-1.3991228
17571,-0.86731577,0.747807,-1.4912281
17582,-0.67763156,0.46380702,-1.5734562
17591,-0.6600877,-0.006578947,-1.5602982
17601,-0.6600877,-0.006578947,-1.5602982
17611,-0.9418772,-0.7083333,-1.1798246
17621,-1.1403508,-0.7214912,-0.961614
17632,-1.3421053,-0.6699474,-0.76754385
17642,-1.8146842,-0.70614034,-0.6436316
17651,-1.8146842,-0.70614034,-0.6436316
17661,-3.5010877,0.84210527,-0.69626313
17672,-3.5526316,1.7149123,-0.73903507
17681,-3.5526316,1.7149123,-0.73903507
17691,-2.6480176,2.6677544,-0.47149122
17702,-2.1557016,3.1589825,-0.23245615
17711,-1.8037193,3.381579,-0.07236842
17722,-1.5208246,3.3168771,-0.02740351
17731,-1.5208246,3.3168771,-0.02740351
17741,-1.0504386,2.3804736,-0.12280702
17752,-0.8114035,1.7642456,-0.2664386
17762,-0.8114035,1.7642456,-0.2664386
17771,-0.37938598,1.0570176,-0.60087717
17781,-0.2532807,0.90570176,-0.627193
17791,-0.14692983,0.86403507,-0.6282807
17801,-0.032894738,0.8618421,-0.627193
17812,-0.032894738,0.8618421,-0.627193
17821,0.11731579,0.85745615,-0.70064914
17831,0.11950877,0.80921054,-0.7368421
17842,0.18640351,0.68201756,-0.7083333
17851,0.33661404,0.3914386,-0.6633684
17861,0.41336843,0.048245613,-0.6414386
17871,0.32345614,-0.13047369,-0.58880705
17881,0.13924561,-0.02631579,-0.49889475
17892,0.13924561,-0.02631579,-0.49889475
17901,-0.13924561,0.45614034,-0.27850878
17911,-0.15021053,0.7335439,-0.12938596
17922,-0.09429824,1.0449474,0.09319298
17932,-0.09429824,1.0449474,0.09319298
17941,0.11512281,1.4309123,0.45284212
17951,1.5526316,1.3618422,1.2828947
17961,2.131579,0.5614035,1.5054737
17973,2.3157895,-0.4276316,1.6842105
17981,2.4177544,-0.92763156,2.004386
17992,2.4177544,-0.92763156,2.004386
18001,2.198456,-1.4364035,2.631579
18013,2.198456,-1.4364035,2.631579
18021,2.0394738,-1.7236842,2.6776316
18031,2.1578948,-1.8114035,2.370614
18041,2.1535087,-1.4166666,2.1557016
18052,2.0877192,-0.68749124,1.9100877
18062,1.9221404,0.29385966,1.6820176
18071,1.9221404,0.29385966,1.6820176
18082,1.4758772,1.7598597,1.4155614
18091,1.4605263,1.9506491,1.5120527
18102,1.4605263,1.9506491,1.5120527
18111,1.5570176,1.7423158,1.7423158
18121,1.4320176,0.41775438,1.597579
18131,0.961614,-0.82236844,1.2192982
18142,0.622807,-1.4758772,0.9385965
18151,0.42982456,-1.6326667,0.843193
18161,0.33880702,-1.6765263,0.86950874
18171,0.28289473,-1.7795964,1.0164386
18182,0.3508772,-1.9342105,1.1984562
18191,0.43529823,-2.0679824,1.347579
18201,0.4506491,-2.379386,1.4232457
18211,0.43310526,-2.7236843,1.4287193
18222,0.38377193,-3.06907,1.370614
18231,0.38377193,-3.06907,1.370614
18241,0.37280703,-3.479158,1.120614
18251,0.35745615,-3.4232457,1.0032808
18262,0.29494736,-3.2916667,0.9035088
18271,0.15570176,-3.1907895,0.8081053
18281,-0.07236842,-3.0877192,0.7247719
18291,-0.32456142,-2.9210527,0.6184211
18301,-0.5635965,-2.5986843,0.46380702
18312,-0.84757894,-2.116228,0.2850877
18321,-1.2017543,-1.5328947,0.10854386
18331,-1.5756491,-1.099772,-0.123894736
18341,-1.9352982,-1.0076667,-0.46161404
18352,-2.2686317,-1.0877193,-0.86073685
18361,-2.4627192,-1.4671053,-1.3234562
18375,-1.7609649,-3.0460527,-2.0811403
18381,0.4758772,-4.241228,-2.633772
18391,0.4758772,-4.241228,-2.633772
18401,1.1118422,-2.3421052,-1.976965
18412,0.3991228,-1.0087719,-0.6633684
18421,0.14692983,0.116228074,0.89254385
18433,0.3991228,-0.062491227,0.7050351
18441,0.5899123,-0.625,0.57894737
18452,0.5899123,-0.625,0.57894737
18461,0.5833333,-1.0065789,0.67433333
18471,0.10196491,-0.466,0.8760877
18481,0.10196491,-0.466,0.8760877
18491,-0.2028421,0.36073685,0.67214036
18502,-0.6896842,1.7357368,-0.17763157
18512,-0.6896842,1.7357368,-0.17763157
18521,-0.47477192,2.5548246,-0.76096493
18533,-0.6469298,2.468193,-0.7752105
18541,-0.6469298,2.468193,-0.7752105
18552,-1.1315789,2.4396842,-0.5285088
18561,-1.1315789,2.4396842,-0.5285088
18573,-0.4155614,2.446263,-0.4122807
18582,-0.4155614,2.446263,-0.4122807
18593,-0.086614035,2.2039473,-0.45942104
18601,0.30701753,1.7445087,-0.8201754
18613,0.30701753,1.7445087,-0.8201754
18622,0.08003509,1.3289474,-1.1480175
18631,-0.19845614,1.0986842,-1.25
18641,-0.19845614,1.0986842,-1.25
18652,-0.58880705,0.55701756,-1.3300351
18661,-0.58880705,0.55701756,-1.3300351
18671,-0.83442104,-0.123894736,-1.3815789
18682,-1.0109649,-0.4649123,-1.3629298
18691,-1.2609649,-0.86950874,-1.3081052
18701,-1.5317894,-1.1699474,-1.2302631
18711,-1.995614,-1.3574561,-1.1743333
18721,-2.7598596,-1.2423158,-1.125
18732,-3.3892455,-0.45942104,-1.0087719
18741,-3.5230176,0.46380702,-0.8081053
18751,-3.080035,1.2028421,-0.62061405
18761,-2.3760877,1.6282808,-0.5427544
18771,-1.6907895,1.5526316,-0.5153509
18782,-1.1469299,1.224772,-0.4890351
18791,-0.8267544,1.1107368,-0.42214036
18801,-0.70942104,1.3015263,-0.30810526
18811,-0.7719298,1.5010877,-0.20503509
18822,-0.8969298,1.5635965,-0.16994737
18831,-0.8969298,1.5635965,-0.16994737
18841,-1.0186316,1.6677544,-0.32784212
18851,-1.0581052,1.625,-0.47038597
18862,-1.1151228,1.5581052,-0.6030702
18871,-1.1151228,1.5581052,-0.6030702
18881,-1.3135965,1.5054737,-0.69845617
18892,-1.3541579,1.4857368,-0.711614
18901,-1.1831052,1.4561404,-0.69626313
18911,-0.82564914,1.3399123,-0.6535088
18921,-0.47149122,1.0701754,-0.6414386
18932,-0.16008772,0.7335439,-0.6754386
18941,0.20942105,0.4649123,-0.6896842
18951,0.58880705,0.07017544,-0.7554737
18962,0.8760877,-0.31578946,-0.80701756
18971,0.8881579,-0.45394737,-0.75438595
18981,0.6019649,-0.44078946,-0.6414386
18992,0.22149123,-0.341,-0.46380702
19001,-0.063596494,-0.033982456,-0.24889474
19011,-0.2291579,0.49670175,-0.014245614
19022,-0.17763157,1.2346492,0.26535088
19032,-0.17763157,1.2346492,0.26535088
19041,0.13047369,1.838807,0.6118421
19051,0.7686316,2.0032806,0.9747719
19061,2.0767543,0.6918772,1.4473684
19072,2.368421,0.066877194,1.7554737
19081,2.508772,-0.216,2.1085439
19091,2.354158,-0.6403509,2.3421052
19101,2.1458247,-0.96710527,2.5142455
19111,2.0570176,-1.1195087,2.5602982
19121,1.9802631,-1.3179824,2.4221404
19134,2.0054736,-1.2741228,2.1743333
19141,2.122807,-0.93749124,1.8914386
19152,2.220386,-0.42214036,1.5778421
19161,2.2061403,0.22149123,1.2083334
19171,2.2061403,0.22149123,1.2083334
19181,2.0657895,0.94626313,0.8552632
19193,1.5624912,1.8322281,0.93749124
19201,1.3256491,1.4923158,1.3453859
19212,1.0745614,0.88266665,1.502193
19221,0.8530702,0.43201753,1.3991228
19231,0.8530702,0.43201753,1.3991228
19242,0.49450877,-0.18421052,1.2006491
19251,0.4232456,-0.27082455,1.1765263
19262,0.24342105,-0.57345617,1.2072281
19271,0.24342105,-0.57345617,1.2072281
19281,0.09538596,-1.1754386,1.4462632
19292,0.20614035,-1.627193,1.5811404
19301,0.3135965,-2.220386,1.6074561
19311,0.35964912,-2.8026316,1.4967017
19321,0.37389475,-3.325649,1.2697369
19332,0.39035088,-3.6238947,1.0405614
19341,0.35854387,-3.7763157,0.8980175
19351,0.35854387,-3.7763157,0.8980175
19361,0.18859649,-3.5614035,0.74450874
19372,0.058105264,-3.3596492,0.6184211
19381,-0.14801754,-3.196263,0.47696492
19391,-0.3640351,-3.0164385,0.32456142
19402,-0.59538597,-2.7631578,0.17763157
19411,-0.59538597,-2.7631578,0.17763157
19421,-1.1260877,-1.963807,-0.15789473
19431,-1.4188596,-1.5833334,-0.33442104
19442,-1.711614,-1.4100877,-0.5153509
19451,-1.711614,-1.4100877,-0.5153509
19461,-2.0460527,-2.0986843,-1.1381578
19471,-1.0635965,-3.4100878,-1.7993333
19481,0.7850877,-3.7839825,-2.0986843
19492,1.1370527,-2.3958247,-1.2039474
19501,0.5581053,-1.0756491,-0.010964912
19511,0.13157895,-0.26863158,0.90570176
19521,0.18091229,-0.18201755,1.120614
19531,0.43749124,-0.6885965,0.8245614
19542,0.5701754,-1.2883685,0.7050351
19551,0.5065789,-1.5164386,0.7313509
19562,0.30043858,-1.3837719,0.7368421
19571,0.04605263,-0.7982456,0.6217018
19581,-0.17214034,0.076754384,0.4232456
19591,-0.3618421,0.79714036,0.16666667
19601,-0.5855263,1.3464912,-0.12061404
19611,-0.8048246,1.726965,-0.43529823
19621,-0.91117543,2.0054736,-0.6896842
19632,-0.9265263,1.9934211,-0.88377196
19641,-1.4495614,1.6359649,-1.0427544
19651,-2.0054736,2.1238947,-0.87061405
19661,-1.2883685,2.9616141,-0.42105263
19671,-0.2609649,2.6798246,-0.10745614
19682,0.29605263,2.1480176,-0.114035085
19691,0.5449474,2.0307016,-0.18749122
19701,0.6885965,1.9583334,-0.40350878
19712,0.6184211,1.7412281,-0.69626313
19721,0.30701753,1.3782808,-0.95722806
19731,-0.14363158,1.2368422,-1.1096492
19742,-0.6085439,1.2510877,-1.2181929
19751,-0.97587717,1.4199474,-1.2576667
19761,-1.2664386,1.4407895,-1.254386
19771,-1.3585439,1.2039474,-1.3135965
19782,-1.1633685,0.95942104,-1.4243333
19791,-0.9385965,0.6348596,-1.5087719
19801,-0.84429824,0.24012281,-1.5350877
19811,-0.9177544,-0.23792982,-1.4605263
19822,-1.1545964,-0.8267544,-1.3333334
19831,-1.1545964,-0.8267544,-1.3333334
19841,-1.75,-1.2587719,-0.9627193
19851,-1.9133685,-1.1337719,-0.7565789
19862,-1.9967017,-0.94078946,-0.58114034
19871,-1.9967017,-0.94078946,-0.58114034
19881,-2.6600878,0.38377193,-0.49780703
19891,-2.8289473,1.4133685,-0.5285088
19902,-2.758772,2.0986843,-0.47807017
19911,-2.758772,2.0986843,-0.47807017
19921,-2.2828948,2.7357368,-0.3190702
19932,-1.9374912,3.0635965,-0.26863158
19941,-1.5087719,3.0679824,-0.18640351
19951,-1.0723684,2.5307016,-0.16775438
19962,-0.8037193,1.9024035,-0.27192983
19971,-0.8037193,1.9024035,-0.27192983
19981,-0.6600877,1.3333334,-0.44298247
19991,-0.69078946,1.2434211,-0.46710527
20002,-0.716,1.2510877,-0.46929824
20011,-0.6469298,1.3059123,-0.47149122
20021,-0.49342105,1.3453859,-0.47257894
20032,-0.32126316,1.3300351,-0.468193
20041,-0.19845614,1.245614,-0.46929824
20051,-0.19845614,1.245614,-0.46929824
20062,0.062491227,0.86731577,-0.5263158
20071,0.062491227,0.86731577,-0.5263158
20081,0.5964912,0.32456142,-0.6118421
20091,0.6864035,0.21271929,-0.5548246
20102,0.5855263,0.25219297,-0.45722806
20111,0.5855263,0.25219297,-0.45722806
20121,0.3190702,0.5065789,-0.24231578
20132,0.29494736,0.65789473,-0.10196491
20141,0.33222806,0.77412283,0.07017544
20151,0.41994736,0.8936316,0.2982456
20161,0.41994736,0.8936316,0.2982456
20172,1.3157895,0.8497719,0.961614
20181,1.9122807,0.30043858,1.3070176
20191,2.3640351,-0.29605263,1.6260877
20202,2.5723684,-0.67214036,1.9758772
20211,2.5723684,-0.67214036,1.9758772
20221,2.3508773,-0.95942104,2.6929824
20231,2.0964913,-1.5131578,2.8980176
20242,2.1129298,-1.8717017,2.745614
20251,2.2631578,-1.9714912,2.5274036
20262,2.3760877,-1.7302631,2.2839825
20271,2.381579,-1.1315789,1.966
20281,2.254386,-0.33661404,1.5427544
20292,1.974772,0.50438595,1.1765263
20301,1.4791579,1.1896842,1.0164386
20311,1.0032808,1.5109649,1.1480175
20322,0.80921054,1.4758772,1.5537193
20331,0.80921054,1.4758772,1.5537193
20341,1.0964912,1.0098597,1.8991228
20352,1.1644737,0.11731579,1.5800351
20361,0.91885966,-1.3289474,1.1842105
20371,0.70614034,-2.3114035,0.9144737
20382,0.6063509,-2.716,0.7763158
20391,0.56798244,-2.6874912,0.73245615
20401,0.6699474,-2.5581052,0.7664386
20412,0.7565789,-2.493421,0.843193
20421,0.73903507,-2.6644738,0.91117543
20431,0.6567895,-2.9561403,0.94845617
20442,0.5855263,-3.2949474,0.9714912
20451,0.5855263,-3.2949474,0.9714912
20461,0.33661404,-3.3914385,0.95722806
20472,0.13377193,-3.222579,0.9067895
20481,-0.032894738,-2.9342105,0.83114034
20491,-0.032894738,-2.9342105,0.83114034
20502,-0.4440702,-2.120614,0.7149123
20511,-0.7083333,-1.6381578,0.66117543
20521,-1.0263158,-1.211614,0.5997719
20531,-1.3431929,-1.002193,0.4517544
20542,-1.5964912,-0.80591226,0.23135088
20551,-1.7916666,-0.50877196,-0.049333334
20561,-1.995614,-0.25,-0.37389475
20571,-2.2609649,-0.33222806,-0.7565789
20582,-2.4616141,-1.1929824,-1.3190702
20591,-2.4616141,-1.1929824,-1.3190702
20601,0.6381579,-7.5438595,-3.716
20611,1.8815789,-7.165561,-3.9298246
20622,1.5032808,-2.1238947,-2.825649
20632,1.5032808,-2.1238947,-2.825649
20641,-0.5252105,2.0877192,0.7763158
20653,-0.5252105,2.0877192,0.7763158
20663,-0.5252105,2.0877192,0.7763158
20671,-0.27850878,0.7510877,1.2763158
20681,-0.00877193,-0.002192983,0.95722806
20691,0.09757895,-0.21052632,0.93201756
20702,0.044947367,0.25219297,1.0131578
20711,-0.13266666,0.8936316,0.98245615
20721,-0.55921054,1.4166666,0.49561402
20731,-0.55921054,1.4166666,0.49561402
20744,-0.52412283,1.3102982,0.07345614
20752,-0.41447368,1.2214912,-0.35635087
20761,-0.43749124,1.0164386,-0.68201756
20772,-0.4758772,1.6984562,-0.44845614
20781,-0.4758772,1.6984562,-0.44845614
20791,-0.13485965,2.6611755,-0.15570176
20801,0.048245613,2.7949474,-0.13924561
20811,0.048245613,2.7949474,-0.13924561
20822,0.32784212,2.347579,-0.23903508
20831,0.32345614,2.1195087,-0.29385966
20842,0.015350877,1.7412281,-0.39801756
20851,-0.48573685,1.1831052,-0.5997719
20861,-0.8530702,0.94407016,-0.84429824
20871,-0.8530702,0.94407016,-0.84429824
20881,-0.8969298,1.1644737,-1.1030701
20891,-0.8969298,1.1644737,-1.1030701
20902,-0.6787193,0.86622804,-1.3256491
20911,-0.6787193,0.86622804,-1.3256491
20922,-0.875,0.18421052,-1.4396842
20931,-1.5098597,-1.5548246,-1.2817894
20941,-1.7061404,-1.7236842,-1.0614035
20952,-1.7061404,-1.7236842,-1.0614035
20962,-1.8530701,-1.1217017,-0.59757894
20971,-1.8530701,-1.1217017,-0.59757894
20981,-2.8377192,0.41885966,-0.3377193
20991,-3.200649,1.6458246,-0.28289473
21002,-3.200649,1.6458246,-0.28289473
21011,-3.0460527,2.8958247,-0.10196491
21021,-2.8157895,3.1710527,-0.004385965
21031,-2.573456,3.3826666,0.024122806
21041,-2.2357368,3.4736843,0.014245614
21052,-2.2357368,3.4736843,0.014245614
21061,-1.0208246,2.6907895,-0.16228071
21072,-1.0208246,2.6907895,-0.16228071
21082,-0.5054737,2.1436317,-0.31578946
21091,-0.06798246,1.2817894,-0.622807
21101,-0.04385965,0.877193,-0.74561405
21115,-0.07017544,0.5767544,-0.8081053
21122,-0.040561404,0.4868421,-0.83222806
21131,-0.040561404,0.4868421,-0.83222806
21141,0.18968421,0.5350877,-0.85745615
21152,0.21271929,0.6282807,-0.8201754
21161,0.21271929,0.6282807,-0.8201754
21172,-0.006578947,0.6315789,-0.7028421
21181,-0.10526316,0.45942104,-0.6315789
21191,-0.16117544,0.3037193,-0.51754385
21201,-0.17105263,0.23026316,-0.40570176
21211,-0.17105263,0.23026316,-0.40570176
21221,-0.12938596,0.48573685,-0.26863158
21232,-0.15898246,0.69298244,-0.22257894
21242,-0.16447368,0.8168772,-0.118421055
21251,-0.16447368,0.8168772,-0.118421055
21261,-0.016438596,0.84210527,0.07345614
21272,0.7982456,0.872807,0.7368421
21282,1.2774035,0.52740353,0.96710527
21291,1.2774035,0.52740353,0.96710527
21302,1.9890351,-0.26863158,1.3607368
21311,1.9890351,-0.26863158,1.3607368
21321,2.5822282,-0.30482456,2.1140351
21331,2.5822282,-0.30482456,2.1140351
21342,2.452842,-0.56907016,2.4024036
21351,2.1633685,-0.8245614,2.5822282
21362,1.9320176,-1.2192982,2.3344212
21371,1.9221404,-1.0690702,2.1864035
21381,1.9243333,-0.64254385,2.0010877
21392,1.9243333,-0.64254385,2.0010877
21402,1.838807,0.6414386,1.4276316
21412,1.8311404,1.1469299,1.1403508
21422,1.7828947,1.3618422,0.95614034
21431,1.709421,1.3574561,1.0076667
21442,1.6173158,1.0449474,1.1217017
21451,1.4835439,0.5098596,1.0931929
21461,1.120614,-0.43749124,0.9385965
21471,0.6787193,-1.2598597,0.80921054
21481,0.39473686,-1.622807,0.82345617
21491,0.35964912,-1.5723684,0.86950874
21502,0.53398246,-1.6622807,0.8497719
21511,0.8168772,-1.9089825,0.85415787
21521,1.0690702,-2.1633685,0.9287193
21531,1.1907895,-2.3135965,1.0581052
21541,1.1765263,-2.3925438,1.2050351
21551,1.0361755,-2.6304736,1.2938596
21561,0.8377193,-2.8903508,1.2565789
21572,0.67214036,-3.0899122,1.1611755
21581,0.5548246,-3.1217017,1.0646842
21591,0.4155614,-2.997807,0.96710527
21601,0.2905614,-2.7839825,0.872807
21611,0.14801754,-2.5010877,0.78398246
21621,-0.033982456,-2.2346492,0.71380705
21632,-0.26973686,-2.0350878,0.6469298
21641,-0.57345617,-1.9550351,0.5394737
21651,-0.8892456,-1.7730175,0.343193
21661,-1.1896842,-1.3826667,0.086614035
21672,-1.4583334,-0.9232456,-0.18421052
21681,-1.7368422,-0.6118421,-0.44626316
21691,-2.0789473,-0.6513158,-0.716
21701,-2.4111755,-1.1940702,-1.0581052
21712,-2.4111755,-1.1940702,-1.0581052
21721,-1.7609649,-2.9890351,-2.2280703
21732,-1.7609649,-2.9890351,-2.2280703
21742,-1.7609649,-2.9890351,-2.2280703
21755,-1.7609649,-2.9890351,-2.2280703
21764,-0.21819298,-2.497807,-2.5361755
21773,-0.21819298,-2.497807,-2.5361755
21781,0.100877196,0.069070175,0.92433333
21794,0.019736841,0.18091229,1.1567894
21802,0.4517544,-0.9385965,0.627193
21811,0.4517544,-0.9385965,0.627193
21822,0.46929824,-1.1787193,0.9067895
21831,0.46929824,-1.1787193,0.9067895
21841,0.019736841,0.8037193,0.40678948
21852,-0.28398246,1.3278421,0.114035085
21861,-0.4440702,1.5526316,-0.059210528
21871,-0.4276316,1.726965,-0.16775438
21883,-0.5295965,1.6896842,-0.41447368
21894,-1.247807,1.0438596,-0.7017544
21901,-1.247807,1.0438596,-0.7017544
21911,-2.222579,0.68749124,-0.68749124
21921,-1.5811404,1.9035088,-0.13266666
21931,0.81798244,2.452842,0.0877193
21942,1.0877193,2.3585439,-0.15898246
21951,0.91885966,2.327842,-0.35964912
21961,0.43421054,1.9649123,-0.51205266
21972,-0.25,1.2050351,-0.70394737
21981,-0.86403507,0.78289473,-0.9265263
21991,-1.2258772,0.8596491,-1.0482457
22001,-1.3157895,1.120614,-1.0602982
22011,-1.2390351,1.0712632,-1.0921053
22021,-1.2390351,1.0712632,-1.0921053
22032,-0.872807,0.41336843,-1.3026316
22041,-0.8618421,-0.24122807,-1.4265263
22051,-0.89912283,-0.843193,-1.5197369
22061,-0.97587717,-1.0734562,-1.5120527
22072,-0.97587717,-1.0734562,-1.5120527
22081,-1.25,-0.53398246,-1.2532808
22091,-1.25,-0.53398246,-1.2532808
22101,-1.5679824,0.1524035,-0.9045965
22111,-2.101965,0.23464912,-0.7795965
22122,-2.101965,0.23464912,-0.7795965
22132,-3.073456,1.0383685,-0.54385966
22141,-2.9605262,1.5274035,-0.36292982
22151,-2.9605262,1.5274035,-0.36292982
22161,-2.4232457,2.3859649,-0.19517544
22172,-2.4232457,2.3859649,-0.19517544
22183,-1.5120527,2.474772,-0.27082455
22191,-0.9901228,1.9385965,-0.4385965
22201,-0.9901228,1.9385965,-0.4385965
22211,-0.29605263,1.1403508,-0.6666667
22221,-0.22257894,0.8333333,-0.7335439
22232,-0.22257894,0.8333333,-0.7335439
22241,-0.3991228,0.4440702,-0.81578946
22252,-0.3991228,0.4440702,-0.81578946
22262,-0.60745615,0.33880702,-0.88266665
22271,-0.53289473,0.38485965,-0.877193
22281,-0.53289473,0.38485965,-0.877193
22292,-0.38266668,0.43749124,-0.8245614
22301,-0.43749124,0.40570176,-0.75766665
22312,-0.43749124,0.40570176,-0.75766665
22321,-0.40898246,0.12280702,-0.48792982
22332,-0.40898246,0.12280702,-0.48792982
22341,0.023017544,-0.2741228,-0.2532807
22351,0.023017544,-0.2741228,-0.2532807
22362,0.18749122,-0.1995614,-0.1414386
22371,0.3168772,0.36622807,0.10196491
22381,0.2741228,0.5986842,0.24670175
22393,0.216,0.80263156,0.44956142
22401,0.2291579,1.0350877,0.70394737
22412,0.2291579,1.0350877,0.70394737
22421,0.4550351,1.1425439,0.9265263
22433,0.9747719,1.0526316,1.0964912
22442,2.0339825,0.13705263,1.461614
22452,2.0339825,0.13705263,1.461614
22462,2.6820176,-0.63705266,1.9835439
22471,2.6513157,-0.61403507,2.1885965
22481,2.5307016,-0.5745614,2.338807
22492,2.5307016,-0.5745614,2.338807
22501,2.2149122,-0.8245614,2.1557016
22511,2.2149122,-0.8245614,2.1557016
22522,2.008772,-0.21819298,1.5471404
22531,2.008772,-0.21819298,1.5471404
22542,1.8848597,0.18968421,1.1315789
22551,1.6326667,0.6480175,0.44078946
22561,1.6611755,0.82236844,0.466
22572,1.6611755,0.82236844,0.466
22581,1.851965,1.2828947,1.1074561
22593,1.7181929,0.718193,1.1557018
22608,1.7181929,0.718193,1.1557018
