time,x,y,z
38041,1.1743333,1.2302631,0.4385965
38051,1.9188596,0.6951754,0.81798244
38062,1.9188596,0.6951754,0.81798244
38071,2.6589825,-0.22807017,1.4539474
38082,2.6589825,-0.22807017,1.4539474
38091,2.5175438,-0.5295965,1.9879298
38101,2.1260877,-0.54714036,2.7631578
38111,1.6107368,-0.80701756,4.017544
38122,1.586614,-1.4155614,4.4013157
38131,1.8190702,-1.9232457,4.486842
38141,1.8190702,-1.9232457,4.486842
38152,1.9100877,-0.5745614,3.4210527
38161,1.3081052,1.2982457,2.5274036
38172,0.43421054,3.3102982,1.6699474
38181,-0.43310526,4.2785087,1.5416666
38192,-0.58880705,4.1030703,2.1129298
38201,-0.58880705,4.1030703,2.1129298
38211,0.22257894,3.205035,2.5646842
38222,1.2598597,2.247807,2.481351
38231,1.849772,1.5394737,2.0877192
38241,1.9188596,0.9802632,1.620614
38251,1.6096492,0.5416667,1.1940702
38261,0.99561405,0.13485965,0.8497719
38272,-0.41447368,0.016438596,0.4506491
38281,-0.41447368,0.016438596,0.4506491
38292,-0.9232456,0.15789473,0.3114035
38301,-0.9232456,0.15789473,0.3114035
38311,-0.90898246,0.048245613,0.40898246
38321,-0.7642456,-0.12608773,0.57126313
38331,-0.2982456,-0.39254385,0.8717018
38342,-0.057017542,-0.6096491,0.94736844
38351,-0.057017542,-0.6096491,0.94736844
38361,0.18640351,-0.9035088,0.91117543
38371,0.47807017,-1.3059123,0.7302632
38382,0.75766665,-1.7752105,0.49561402
38391,0.9144737,-2.06907,0.30921054
38402,0.97257894,-2.2324562,0.18091229
38411,0.9298246,-2.2916667,0.104157895
38422,0.7598596,-2.3421052,-0.024122806
38431,0.49450877,-2.4111755,-0.2642456
38441,0.18859649,-2.470386,-0.5778421
38452,-0.16117544,-2.4024036,-0.836614
38466,-0.69078946,-2.0361755,-1.0646842
38471,-0.69078946,-2.0361755,-1.0646842
38481,-0.5581053,-2.125,-1.1052631
38492,-0.4232456,-1.9364035,-0.37938598
38501,-0.4232456,-1.9364035,-0.37938598
38511,-2.0109649,-1.1644737,0.24889474
38521,-2.0109649,-1.1644737,0.24889474
38532,-0.88266665,0.5197368,-0.02631579
38541,-0.88266665,0.5197368,-0.02631579
38551,0.040561404,-0.5383684,-1.0953859
38562,0.040561404,-0.5383684,-1.0953859
38571,0.10635088,-0.8804737,-1.5131578
38581,-0.13485965,-0.9495614,-1.599772
38592,-0.70394737,-0.84429824,-1.1370527
38601,-1.0460526,-0.5010877,0.1524035
38611,0.57564914,2.2467017,2.077842
38622,0.57564914,2.2467017,2.077842
38631,1.7006491,3.2017543,1.6140351
38641,1.9506491,2.856351,1.2192982
38652,1.1918772,2.0350878,0.8881579
38663,0.08880702,1.747807,0.60745615
38672,-0.4758772,3.1688597,-0.3026316
38681,-0.4758772,3.1688597,-0.3026316
38692,-0.25438598,4.4111753,-0.83114034
38701,-0.1282807,4.8037195,-1.586614
38712,-0.3015263,4.252193,-2.2127192
38723,-0.56029826,2.966,-2.2258773
38731,-0.711614,1.4868422,-1.6885965
38742,-0.69407016,0.27959648,-1.2894737
38751,-0.4649123,-0.5186316,-1.2828947
38762,-0.15898246,-1.2039474,-1.5646842
38771,0.078947365,-1.851965,-1.9528421
38782,0.121701755,-2.4890351,-2.3508773
38791,-0.53070176,-3.6557016,-2.8322282
38801,-0.53070176,-3.6557016,-2.8322282
38812,-1.1096492,-4.0372806,-2.872807
38821,-1.7006491,-4.1864033,-2.81907
38831,-2.5460527,-3.3464913,-2.5328948
38842,-2.5460527,-3.3464913,-2.5328948
38851,-2.5745614,-2.1326666,-2.2730176
38862,-2.205035,-0.77412283,-1.8662281
38871,-1.5942982,0.38047367,-1.347579
38882,-1.0833334,1.1918772,-0.8146842
38891,-0.81249124,1.6864035,-0.40350878
38902,-0.7149123,1.9320176,-0.1524035
38911,-0.8760877,1.5657895,-0.010964912
38921,-0.8760877,1.5657895,-0.010964912
38932,-1.0624912,1.1535088,-0.06140351
38941,-1.2039474,0.80591226,-0.096491225
38951,-1.254386,0.48792982,-0.1491228
38962,-1.2061404,0.16117544,-0.22038597
38971,-1.0877193,-0.10307018,-0.30482456
38982,-0.9177544,-0.3190702,-0.47149122
38991,-0.35964912,-0.3640351,-0.93091226
39002,-0.35964912,-0.3640351,-0.93091226
39011,-0.15570176,-0.28070176,-1.0493333
39022,-0.02631579,-0.21929824,-1.0964912
39031,0.19187719,-0.04385965,-1.1217017
39042,0.19187719,-0.04385965,-1.1217017
39051,0.28836843,0.081140354,-1.0602982
39062,0.3168772,0.09429824,-1.0208246
39071,0.20614035,0.009859649,-0.9550351
39081,-0.0021929825,-0.02631579,-0.80921054
39091,-0.20064913,0.0010877193,-0.67105263
39102,-0.36073685,0.18310526,-0.5164386
39111,-0.4276316,0.60087717,-0.31578946
39121,-0.23903508,1.2467017,-0.116228074
39131,0.24122807,1.8212632,0.098684214
39142,0.8399123,1.9309123,0.3026316
39151,1.3486842,1.6151228,0.42982456
39161,1.6831052,1.0416666,0.5372807
39171,1.9802631,0.38705263,0.69736844
39182,2.2850878,-0.048245613,0.9802632
39191,2.231351,0.13924561,2.1578948
39201,2.231351,0.13924561,2.1578948
39211,1.9100877,0.2532807,3.0295966
39221,1.7861755,-0.31249124,3.7072282
39231,1.9868422,-1.4462632,4.0723686
39242,2.4035087,-2.452842,4.213807
39252,2.6743333,-1.9232457,3.7730176
39261,2.6743333,-1.9232457,3.7730176
39271,1.9692982,0.10854386,3.3738947
39282,0.875,3.0032806,2.7664385
39291,-0.33552632,5.758772,2.0548246
39302,-1.6326667,6.8102984,1.8421053
39311,-2.2741227,6.142544,2.2280703
39322,-1.347579,4.42214,2.6008773
39331,0.29714036,2.7324562,2.6260877
39342,0.9879298,2.1995614,2.196263
39351,0.343193,0.17982456,0.80701756
39361,0.343193,0.17982456,0.80701756
39372,-0.14692983,-0.8333333,0.41775438
39381,-0.39692983,-0.7697368,0.3892456
39391,-0.44517544,-0.64582455,0.44626316
39402,-0.38705263,-0.6622807,0.49450877
39411,-0.19626316,-0.7894737,0.52082455
39422,0.050438598,-0.90898246,0.4627193
39431,0.24889474,-1.0186316,0.4276316
39442,0.3541579,-1.0877193,0.53070176
39451,0.3859649,-1.1600877,0.74231577
39462,0.47038597,-1.4166666,0.81907016
39471,0.60745615,-1.7390351,0.65240353
39482,0.7017544,-1.9517543,0.343193
39492,0.6348596,-2.0624912,0.041666668
39501,0.5252105,-1.9934211,-0.116228074
39511,0.44298247,-1.7905614,-0.14363158
39522,0.2774035,-1.6776316,-0.19845614
39531,0.028508771,-1.6578947,-0.44956142
39541,-0.24231578,-1.6184211,-0.81578946
39552,-0.872807,-1.6677544,-1.5833334
39561,-0.872807,-1.6677544,-1.5833334
39572,-0.3881579,-2.9331052,-2.1611755
39581,-0.3881579,-2.9331052,-2.1611755
39592,1.1721404,-3.0745614,-0.7083333
39601,1.1721404,-3.0745614,-0.7083333
39611,-0.6480175,-3.6469297,0.078947365
39621,-1.7916666,-2.0559123,0.716
39632,-0.77082455,1.7949474,0.8037193
39641,-0.77082455,1.7949474,0.8037193
39651,0.24561404,1.1392456,0.37719297
39661,0.79605263,0.5350877,-0.0010877193
39672,-0.076754384,-0.61403507,-0.15350877
39681,-0.076754384,-0.61403507,-0.15350877
39691,-0.9901228,-1.213807,0.7434211
39701,0.18640351,1.0526316,1.8157895
39712,2.7861755,1.5285088,2.718193
39721,2.7861755,1.5285088,2.718193
39731,1.1074561,-0.7883684,2.616228
39741,0.063596494,-0.5767544,1.8541579
39752,0.29275438,2.1260877,-0.37170175
39761,0.29275438,2.1260877,-0.37170175
39772,0.23684211,4.105263,-2.1348596
39781,0.23684211,4.105263,-2.1348596
39792,-1.2554737,4.457228,-3.1118422
39802,-1.2554737,4.457228,-3.1118422
39811,-1.349772,4.010965,-3.3673158
39822,-0.9100877,2.7094212,-2.9374912
39831,-0.46929824,1.0427544,-2.1721404
39842,-0.22477193,-0.49450877,-1.8070176
39851,-0.076754384,-1.7445087,-1.959421
39861,-0.060298245,-2.741228,-2.4024036
39872,-0.6052632,-4.216,-3.1008773
39881,-0.6052632,-4.216,-3.1008773
39892,-1.1644737,-4.7664385,-3.1282806
39901,-1.8541579,-5.0548244,-3.0482457
39912,-2.955035,-3.6557016,-2.8629298
39921,-2.955035,-3.6557016,-2.8629298
39931,-2.8421052,-2.1436317,-2.6074562
39942,-2.231351,-0.7149123,-2.2302632
39951,-1.5493333,0.35196492,-1.7587719
39962,-1.1195087,1.0800351,-1.2741228
39971,-0.9364035,1.5339825,-0.8651228
39984,-0.9298246,1.6896842,-0.4364035
39993,-1.1030701,1.372807,-0.35964912
40001,-1.1030701,1.372807,-0.35964912
40011,-1.3684211,0.87938595,-0.27521053
40022,-1.6173158,0.3991228,-0.116228074
40031,-1.7127193,0.2028421,0.065789476
40041,-1.4879298,0.30482456,0.1545965
40051,-0.93749124,0.48354387,0.09757895
40062,-0.29933333,0.5350877,-0.01863158
40071,0.076754384,0.56907016,-0.18201755
40081,0.16008772,0.75438595,-0.4232456
40092,0.19626316,0.97038597,-0.6831053
40101,0.2850877,1.3026316,-0.843193
40112,0.41117543,1.6809123,-0.9385965
40123,0.3146842,1.4506491,-0.9813509
40131,0.3146842,1.4506491,-0.9813509
40143,0.10635088,0.5285088,-0.9813509
40152,0.086614035,0.0877193,-1.0197369
40163,0.062491227,-0.3015263,-1.0438596
40171,0.062491227,-0.3015263,-1.0438596
40182,-0.06798246,-0.49889475,-0.96929824
40192,-0.33661404,-0.4517544,-0.75
40201,-0.44517544,-0.14801754,-0.33880702
40212,0.79933333,0.8892456,0.6535088
40221,0.79933333,0.8892456,0.6535088
40232,2.0767543,1.1041579,1.3508772
40242,2.0767543,1.1041579,1.3508772
40252,2.5307016,-0.30921054,2.1195087
40261,2.5307016,-0.30921054,2.1195087
40273,1.9923158,-0.6885965,2.6732457
40281,1.4320176,-0.6765263,3.4078948
40292,1.2445087,-0.95064914,4.0164385
40301,1.3980175,-1.716,4.394737
40311,1.8651228,-2.323456,4.5010877
40322,2.366228,-2.0581052,4.0559125
40332,1.5230175,0.58114034,2.3717017
40341,1.5230175,0.58114034,2.3717017
40352,-0.9331053,3.5361755,1.6491228
40361,-0.9331053,3.5361755,1.6491228
40371,-0.9100877,3.1831052,2.1370525
40381,0.3300351,2.093193,2.6414385
40392,1.6677544,2.1129298,2.1425438
40401,1.6677544,2.1129298,2.1425438
40412,0.75,1.0471404,0.9002105
40421,0.75,1.0471404,0.9002105
40431,0.13924561,0.46929824,0.60745615
40443,-0.20394737,0.65789473,0.6315789
40452,-0.4649123,0.4155614,0.6885965
40461,-0.4649123,0.4155614,0.6885965
40471,-0.48026314,-0.19407018,0.5877193
40481,-0.4024035,-0.52412283,0.5350877
40492,0.024122806,-0.7532807,0.72038597
40501,0.024122806,-0.7532807,0.72038597
40512,0.40570176,-1.2763158,1.1545964
40521,0.40570176,-1.2763158,1.1545964
40531,0.55591226,-1.584421,1.1743333
40541,0.7280702,-1.8453859,1.0701754
40552,1.0295964,-2.0186317,0.79385966
40561,1.0295964,-2.0186317,0.79385966
40572,0.7916667,-2.0679824,0.26754385
40581,0.7916667,-2.0679824,0.26754385
40591,0.57126313,-1.9846492,-0.038368423
40602,0.37389475,-1.8673158,-0.31029823
40611,0.1524035,-1.6480175,-0.4890351
40622,-0.081140354,-1.3914386,-0.5877193
40631,-0.23135088,-1.3102982,-0.68749124
40642,-0.15021053,-1.5504386,-0.8278421
40651,0.2236842,-2.0668771,-0.98903507
40662,0.48792982,-2.3486843,-0.9846491
40671,-0.9067895,-1.8026316,-0.38377193
40681,-0.9067895,-1.8026316,-0.38377193
40692,-1.5537193,-0.627193,-0.125
40703,-1.0076667,0.17324561,0.18201755
40712,0.032894738,-0.37170175,-0.024122806
40721,0.032894738,-0.37170175,-0.024122806
40731,0.9155614,-1.6929824,-0.76096493
40742,0.7302632,-1.6710526,-0.9879298
40751,0.21380702,-1.4342105,-0.9649123
40762,-0.62389475,-1.1392456,-0.47477192
40771,-1.0087719,-0.08222807,0.60745615
40784,-0.27631578,1.6820176,1.6217017
40791,0.9199474,2.9177544,1.8870527
40801,1.3431929,2.5098596,1.620614
40811,0.6677544,1.3815789,1.0701754
40821,-0.069070175,1.2532808,0.38485965
40833,-0.48135087,1.8114035,-0.1787193
40841,-0.44078946,2.7554736,-0.6447368
40853,-0.12938596,3.8848596,-1.1392456
40861,0.014245614,4.7006493,-1.6041579
40872,-0.34977192,4.9473686,-1.9287193
40881,-1.0010877,4.7763157,-2.241228
40891,-1.4506491,4.1326666,-2.4572282
40902,-1.4506491,2.849772,-1.9671053
40912,-1.0285088,1.474772,-1.2861755
40921,-0.47149122,0.16556141,-1.088807
40932,-0.0065789474,-1.0646842,-1.4342105
40941,0.16994737,-2.1008773,-2.118421
40951,-0.010964912,-2.9429824,-2.8157895
40961,-0.593193,-3.5844212,-3.2971404
40971,-2.1885965,-4.2938595,-3.4002106
40981,-2.1885965,-4.2938595,-3.4002106
40991,-2.7368422,-4.4374914,-3.245614
41001,-3.1600878,-3.9714913,-3.0449474
41011,-3.3618422,-2.881579,-2.754386
41021,-3.131579,-1.5394737,-2.330035
41031,-1.7565789,0.8245614,-1.1918772
41042,-1.7565789,0.8245614,-1.1918772
41051,-1.1622807,1.6502105,-0.625
41061,-0.83222806,2.243421,-0.1282807
41071,-0.7269649,2.44407,0.2236842
41081,-0.8004386,2.4067895,0.40350878
41091,-1.1535088,1.6809123,0.48135087
41102,-1.1535088,1.6809123,0.48135087
41111,-1.1951754,1.372807,0.40898246
41121,-1.0635965,1.084421,0.23573685
41132,-0.35854387,0.37608773,-0.3223684
41141,-0.35854387,0.37608773,-0.3223684
41152,0.17652632,-0.37280703,-0.74231577
41161,0.17652632,-0.37280703,-0.74231577
41171,0.25219297,-0.58114034,-0.84429824
41182,0.35196492,-0.59210527,-0.8760877
41191,0.5295965,-0.40459648,-0.7982456
41201,0.7214912,-0.053719297,-0.69626313
41211,0.8618421,0.35964912,-0.6633684
41222,0.86950874,0.7949474,-0.6436316
41231,0.6918772,1.1535088,-0.62938595
41242,0.36950877,1.3903508,-0.60415787
41251,-0.040561404,1.3552631,-0.5581053
41261,-0.45284212,1.0592105,-0.43201753
