time,x,y,z
47281,0.5405614,1.6918772,0.07236842
47291,0.8135965,1.5624912,0.593193
47302,0.8135965,1.5624912,0.593193
47311,1.5712632,1.0822281,1.0614035
47321,2.0372808,0.84757894,1.3541579
47331,2.481351,0.9013158,1.6008772
47341,2.9177544,1.2861755,1.7642456
47351,3.224772,1.8552631,1.8596492
47361,3.368421,2.2795966,1.966
47372,3.1809123,2.6008773,2.1348596
47381,3.1809123,2.6008773,2.1348596
47391,2.5328948,2.491228,2.3059123
47402,2.5328948,2.491228,2.3059123
47411,2.3969297,1.8157895,2.3201754
47421,2.4221404,1.6282808,2.2872808
47431,2.504386,1.4912281,2.2488947
47443,2.599772,1.2149123,2.205035
47451,2.625,0.86403507,2.2017543
47461,2.5295966,0.53289473,2.2236843
47472,2.3640351,0.18091229,2.2324562
47481,2.1995614,-0.14801754,2.2302632
47491,2.06907,-0.3026316,2.1732457
47501,1.961614,-0.47038597,2.06907
47511,1.8629298,-0.7697368,2.0010877
47521,1.8037193,-0.9934211,1.8881578
47531,1.7642456,-1.0416666,1.724772
47542,1.7401228,-1.0756491,1.5471404
47551,1.7006491,-1.1513158,1.372807
47561,1.622807,-1.1776316,1.2203859
47572,1.5065789,-1.1852982,1.0197369
47581,1.3333334,-1.1118422,0.8015263
47591,1.1315789,-1.0197369,0.5767544
47601,0.8947368,-0.92763156,0.37389475
47611,0.6315789,-0.8146842,0.18529825
47621,0.6315789,-0.8146842,0.18529825
47632,0.086614035,-0.6666667,-0.22807017
47641,0.086614035,-0.6666667,-0.22807017
47651,-0.45942104,-0.5833333,-0.63266665
47661,-0.45942104,-0.5833333,-0.63266665
47672,-0.9517544,-0.56029826,-1.0855263
47681,-0.9517544,-0.56029826,-1.0855263
47691,-1.4374912,-0.6282807,-1.5208246
47702,-1.6085439,-0.6436316,-1.6743333
47711,-1.6151228,-0.61403507,-1.7313509
47721,-1.3914386,-0.5986842,-1.6809123
47731,-0.93421054,-0.7335439,-1.4813509
47741,-0.3267544,-0.9100877,-1.0986842
47751,0.216,-1.004386,-0.46929824
47762,0.57345617,-1.0394737,0.25985965
47771,0.7785088,-1.0953859,0.74450874
47781,0.8596491,-1.0789474,0.99889475
47792,0.8278421,-0.8585439,1.1184211
47801,0.72587717,-0.5986842,1.0899123
47811,0.5964912,-0.47807017,0.9133684
47821,0.4506491,-0.43310526,0.69298244
47831,0.37608773,-0.19298245,0.5010877
47841,0.35964912,0.53070176,0.51205266
47852,0.43749124,1.3837719,0.6622807
47861,0.38266668,2.0274036,0.6951754
47871,0.3146842,1.3135965,0.5131579
47881,0.48245615,0.4232456,0.13157895
47891,0.35635087,1.2379298,-0.14363158
47901,-0.12608773,1.9188596,-0.3114035
47911,-0.5614035,2.3870525,-0.24561404
47921,-1.1151228,2.8168771,0.031789474
47932,-1.586614,2.4111755,0.12280702
47941,-1.6129298,1.4374912,-0.12061404
47951,-1.375,0.5252105,-0.4758772
47961,-1.2050351,0.28398246,-0.68749124
47971,-1.2203859,0.4758772,-0.78070176
47981,-1.347579,0.75,-0.84210527
47991,-1.4089825,0.9780702,-0.9802632
48002,-1.461614,1.1392456,-1.1885965
48011,-1.5328947,1.4166666,-1.3892456
48021,-1.5921053,1.7807018,-1.5317894
48031,-1.6173158,2.0109649,-1.5855263
48041,-1.625,2.097579,-1.5701754
48051,-1.625,2.1370525,-1.5142456
48062,-1.6140351,2.1491227,-1.4407895
48071,-1.5899123,2.1304736,-1.3848597
48081,-1.5635965,2.080035,-1.375
48091,-1.5449474,2.0383685,-1.3859649
48101,-1.5405614,1.9364035,-1.3925439
48112,-1.4945087,1.7280701,-1.3870527
48121,-1.4221404,1.5449474,-1.3684211
48131,-1.3618422,1.4265263,-1.341
48141,-1.2872807,1.3377193,-1.3300351
48152,-1.216,1.2620527,-1.347579
48161,-1.1557018,1.1721404,-1.3651228
48171,-1.1557018,1.1721404,-1.3651228
48181,-1.101965,1.0767543,-1.3574561
48191,-1.0142456,0.8300351,-1.3037193
48201,-1.0142456,0.8300351,-1.3037193
48211,-1.0208246,0.4232456,-1.2741228
48222,-1.0624912,0.2741228,-1.3135965
48231,-1.1238947,0.12608773,-1.3870527
48241,-1.1787193,-0.03508772,-1.4791579
48251,-1.1545964,-0.12280702,-1.5526316
48261,-1.0241228,-0.11731579,-1.5646842
48271,-0.8552632,-0.063596494,-1.4879298
48282,-0.6282807,0.042754386,-1.3804737
48291,-0.34757894,0.09757895,-1.2774035
48301,-0.1513158,0.08552632,-1.1589825
48311,-0.09977193,0.14692983,-0.98903507
48321,-0.125,0.2774035,-0.7346491
48331,-0.17214034,0.3782807,-0.4287193
48341,-0.16666667,0.48135087,-0.1513158
48351,-0.049333334,0.6403509,0.086614035
48361,0.25877193,0.75877196,0.23245615
48372,0.8004386,0.7631579,0.2872807
48381,1.3442982,0.7050351,0.43529823
48391,1.6260877,0.61403507,0.6831053
48401,2.0504386,0.7302632,0.82894737
48411,2.604158,0.83880705,1.0449474
48421,2.758772,0.93749124,1.4396842
48431,2.5942984,1.0186316,1.8289474
48441,2.3245614,1.1195087,2.1074562
48452,2.0964913,1.0295964,2.2872808
48461,1.8980175,0.70614034,2.4605262
48471,1.6557018,0.43201753,2.6864035
48481,1.5087719,0.30043858,2.841
48491,1.5120527,0.35307017,2.8717017
48501,1.5921053,0.5635965,2.8168771
48512,1.6918772,0.7269649,2.722579
48521,1.8179824,0.718193,2.6480176
48531,1.972579,0.53617543,2.597579
48542,2.0208247,0.5230175,2.5482457
48551,1.9945087,0.6567895,2.491228
48561,1.9517543,0.5131579,2.4517543
48572,1.8618422,-0.02631579,2.4605262
48581,1.7861755,-0.7664386,2.463807
48591,1.7050351,-1.4627193,2.4067895
48601,1.5383685,-1.9199474,2.2927544
48611,1.3651228,-2.3146842,2.1359649
48621,1.2280701,-2.6578948,1.974772
48631,1.1162281,-2.7894738,1.7960526
48641,1.1162281,-2.7894738,1.7960526
48652,0.9254386,-2.8508773,1.3026316
48661,0.9254386,-2.8508773,1.3026316
48671,0.5646842,-2.6326666,0.84757894
48681,0.5646842,-2.6326666,0.84757894
48692,0.062491227,-2.0964913,0.46710527
48701,0.062491227,-2.0964913,0.46710527
48711,-0.52740353,-1.5942982,0.11512281
48722,-0.81798244,-1.4364035,-0.062491227
48731,-1.120614,-1.2905614,-0.26973686
48741,-1.4221404,-1.1885965,-0.5
48751,-1.7006491,-1.1118422,-0.7795965
48762,-1.9495614,-1.0416666,-1.0756491
48771,-2.1578948,-1.0076667,-1.3421053
48781,-2.254386,-1.0350877,-1.597579
48791,-2.0723684,-1.1809123,-1.8004386
48801,-1.502193,-1.5394737,-1.875
48811,-0.77412283,-2.1282806,-1.716
48824,-0.77412283,-2.1282806,-1.716
48831,0.44298247,-2.3048246,-0.4309123
48841,0.95064914,-1.6502105,0.4506491
48852,1.1699474,-1.1820176,1.091
48861,1.0285088,-0.7883684,1.3947369
48871,0.7598596,-0.36073685,1.5175439
48881,0.6436316,-0.11292982,1.5109649
48891,0.6754386,0.08880702,1.4627193
48901,0.6414386,0.27850878,1.3991228
48911,0.54385966,0.2532807,1.2280701
48921,0.7368421,0.30810526,0.9232456
48932,0.39801756,1.2872807,0.586614
48941,-0.17982456,0.90240353,0.07564912
48951,0.19626316,-1.0208246,-0.24561404
48961,1.1403508,-1.4374912,-0.5778421
48971,1.7039474,0.121701755,0.030701755
48981,0.591,1.1754386,0.81907016
48991,-0.28289473,0.3991228,1.002193
49002,-0.49561402,1.0274035,0.98573685
49011,-0.9780702,1.7412281,0.7752105
49021,-1.6063509,2.1644738,0.64582455
49031,-1.6162281,2.2949474,0.42105263
49042,-1.3563509,1.8026316,0.13047369
49051,-1.2357368,1.1666666,-0.16666667
49062,-1.2324561,0.83442104,-0.38047367
49071,-1.2412281,0.7379298,-0.48245615
49081,-1.2423158,0.7894737,-0.59538597
49092,-1.247807,0.93091226,-0.76754385
49101,-1.2872807,1.1743333,-0.9879298
49111,-1.3102982,1.4298246,-1.2028421
49122,-1.3234562,1.6008772,-1.347579
49131,-1.4188596,1.747807,-1.3837719
49141,-1.5592105,1.959421,-1.3859649
49152,-1.6831052,2.1359649,-1.379386
49161,-1.7664386,2.133772,-1.3190702
49171,-1.8092105,2.0339825,-1.2379298
49182,-1.8245614,1.836614,-1.1776316
49191,-1.849772,1.6304737,-1.129386
49201,-1.877193,1.5109649,-1.1107368
49212,-1.8431929,1.4385965,-1.1469299
49221,-1.7719299,1.3289474,-1.2313509
49231,-1.6907895,1.1184211,-1.3212632
49241,-1.5877193,0.9331053,-1.3903508
49252,-1.5120527,0.8048246,-1.4320176
49261,-1.4539474,0.716,-1.4440702
49271,-1.3815789,0.6315789,-1.4396842
49282,-1.3300351,0.5515263,-1.4309123
49291,-1.3168772,0.5230175,-1.4287193
49302,-1.3278421,0.591,-1.459421
49311,-1.2839825,0.70614034,-1.5142456
49321,-1.1666666,0.7302632,-1.5701754
49332,-1.0054737,0.7697368,-1.6162281
49341,-0.8267544,0.8497719,-1.5953859
49351,-0.6885965,0.9122807,-1.5295964
49362,-0.56798244,0.9747719,-1.4462632
49371,-0.43529823,0.9802632,-1.3651228
49382,-0.3640351,0.82894737,-1.2598597
49391,-0.36950877,0.6304737,-1.1030701
49401,-0.3618421,0.5614035,-0.8782807
49411,-0.3190702,0.51754385,-0.66885966
49421,-0.24122807,0.47477192,-0.5295965
49431,-0.09538596,0.46380702,-0.43421054
49441,0.12061404,0.46929824,-0.37170175
49451,0.4155614,0.51205266,-0.341
49462,0.8563509,0.58880705,-0.29385966
49471,1.4013158,0.6831053,-0.1545965
49481,1.4013158,0.6831053,-0.1545965
49491,2.2105262,0.8651228,0.30921054
49502,2.8344212,0.9550351,0.55921054
49511,3.2017543,1.0767543,0.8936316
49521,3.1973684,1.2467017,1.3070176
49531,2.979158,1.4210526,1.6852982
49542,2.6600878,1.6085439,1.9539474
49551,2.366228,1.5285088,2.1831052
49561,2.0833333,1.3157895,2.4320176
49571,1.8431929,1.1381578,2.702842
49582,1.6918772,1.0449474,2.8826666
49591,1.6041579,0.9769649,2.825649
49602,1.588807,0.94736844,2.6304736
49611,1.6392456,0.81578946,2.4923158
49622,1.625,0.593193,2.4802632
49631,1.504386,0.32784212,2.5723684
49641,1.349772,-0.028508771,2.69407
49652,1.1973684,-0.46161404,2.7061403
49661,1.1063509,-0.92763156,2.5657895
49671,1.0602982,-1.347579,2.4035087
49682,1.0241228,-1.6842105,2.2850878
49691,0.99122804,-2.1008773,2.1743333
49701,0.95942104,-2.479158,2.077842
49712,0.94078946,-2.6929824,1.9298246
49721,0.94736844,-2.7949474,1.7203859
49731,0.9605263,-2.8596492,1.495614
49741,0.94626313,-2.8947368,1.2807018
49752,0.8684211,-2.743421,1.0789474
49761,0.77740353,-2.5372808,0.88596493
49771,0.67214036,-2.3311403,0.69736844
49781,0.67214036,-2.3311403,0.69736844
49791,0.5164386,-2.0899122,0.51096493
49802,0.5164386,-2.0899122,0.51096493
49811,-0.21271929,-1.3991228,-0.20833333
49821,-0.21271929,-1.3991228,-0.20833333
49831,-0.87389475,-1.0482457,-0.7949474
49841,-1.2401228,-0.88266665,-1.1063509
49852,-1.6052631,-0.75,-1.4276316
49861,-1.879386,-0.76096493,-1.747807
49871,-1.9561404,-0.98573685,-1.9912281
49881,-1.7971404,-1.3881578,-2.1074562
49891,-1.375,-1.8453859,-2.0668771
49901,-0.8267544,-2.327842,-1.8190702
49911,-0.2905614,-2.5032806,-1.3092105
49921,0.16994737,-2.0076666,-0.5767544
49932,0.46710527,-1.3333334,0.14473684
49941,0.6118421,-0.9144737,0.5745614
49951,0.58114034,-0.5581053,0.8300351
49961,0.39801756,-0.26754385,0.9868421
49971,0.21271929,-0.10526316,1.088807
49981,0.1545965,-0.100877196,1.0811404
49992,0.17433333,-0.15021053,1.0175439
50001,0.35526314,-0.1118421,0.98573685
50011,0.5614035,0.35964912,0.8300351
50021,0.84429824,0.5701754,0.6063509
50031,1.4254386,0.57894737,0.39801756
50041,1.4254386,0.57894737,0.39801756
50051,0.75438595,0.83880705,-0.044947367
50062,0.75438595,0.83880705,-0.044947367
50071,-0.68529826,1.4879298,-0.059210528
50081,-0.68529826,1.4879298,-0.059210528
50091,-1.3355263,1.4561404,0.3015263
50102,-1.3355263,1.4561404,0.3015263
50111,-1.6524035,1.0197369,0.29275438
50121,-1.6524035,1.0197369,0.29275438
50131,-1.5438596,0.18749122,-0.30810526
50142,-1.5438596,0.18749122,-0.30810526
50151,-1.5252105,0.81029826,-0.718193
50161,-1.5252105,0.81029826,-0.718193
50171,-1.5098597,1.3070176,-1.1096492
50182,-1.4780701,1.6447369,-1.2807018
50191,-1.4692982,1.9473684,-1.4254386
50201,-1.497807,2.1973684,-1.5131578
50212,-1.5307018,2.31907,-1.5416666
50221,-1.5657895,2.3695087,-1.5010877
50231,-1.5833334,2.3881578,-1.4254386
50242,-1.5899123,2.2850878,-1.349772
50251,-1.5855263,2.1304736,-1.3059123
50261,-1.591,1.9298246,-1.2850877
50271,-1.5635965,1.7445087,-1.2960526
50282,-1.5120527,1.5690702,-1.3157895
50291,-1.4605263,1.4232457,-1.3212632
50301,-1.4298246,1.3245614,-1.3256491
50311,-1.4144737,1.2390351,-1.334421
50322,-1.3826667,1.1173158,-1.338807
50331,-1.3421053,0.96710527,-1.3530701
50341,-1.2949474,0.86950874,-1.3837719
50352,-1.2379298,0.77082455,-1.4078947
50361,-1.1842105,0.62389475,-1.4221404
50371,-1.1655614,0.5032807,-1.4484562
50381,-1.1622807,0.4364035,-1.466
50391,-1.1622807,0.4364035,-1.466
50401,-1.2149123,0.24561404,-1.4868422
50411,-1.2028421,0.19298245,-1.4857368
50422,-1.084421,0.18529825,-1.4583334
50431,-0.8717018,0.24231578,-1.4111755
50441,-0.8717018,0.24231578,-1.4111755
50451,-0.3640351,0.4418772,-1.2664386
50462,-0.3640351,0.4418772,-1.2664386
50471,0.08222807,0.33333334,-1.125
50481,0.08222807,0.33333334,-1.125
50492,-0.16117544,0.24889474,-0.5833333
50501,-0.16117544,0.24889474,-0.5833333
50511,-0.15789473,0.019736841,-0.07564912
50521,-0.15789473,0.019736841,-0.07564912
50532,0.37061402,-0.13924561,0.17324561
50541,0.37061402,-0.13924561,0.17324561
50551,1.2576667,-0.43749124,0.5997719
50561,1.2576667,-0.43749124,0.5997719
50572,2.3333333,0.08442105,1.0405614
50581,2.3333333,0.08442105,1.0405614
50591,2.6260877,0.61403507,1.6381578
50601,2.6260877,0.61403507,1.6381578
50612,2.0328948,0.41117543,2.0537193
50621,2.0328948,0.41117543,2.0537193
50631,1.5219299,0.71380705,2.5307016
50642,1.5219299,0.71380705,2.5307016
50651,1.254386,1.0778421,2.8311403
50661,1.254386,1.0778421,2.8311403
50671,1.3059123,1.1655614,2.4232457
50682,1.4692982,1.0350877,2.3377192
50691,1.6480175,0.58222806,2.3892455
50701,1.7258772,0.19845614,2.470386
50712,1.7565789,-0.024122806,2.5142455
50721,1.7730175,-0.38047367,2.4736843
50731,1.8377193,-0.93091226,2.4078948
50742,1.8826667,-1.584421,2.3607368
50751,1.8311404,-1.9407895,2.256579
50761,1.6754386,-1.8640351,2.106351
50771,1.5449474,-1.8431929,1.9298246
50782,1.4923158,-2.002193,1.745614
50791,1.497807,-2.1502106,1.5602982
50801,1.4901228,-2.2445087,1.3947369
50811,1.4473684,-2.338807,1.2302631
50822,1.3278421,-2.2927544,1.0504386
50831,1.1633685,-2.1896842,0.85415787
50841,0.95064914,-2.0833333,0.65240353
50851,0.70614034,-1.9210526,0.43529823
50862,0.4232456,-1.7171053,0.20942105
50871,0.10964912,-1.5504386,-0.02631579
50882,-0.23464912,-1.3881578,-0.26754385
50891,-0.58442104,-1.2346492,-0.5372807
50901,-0.9298246,-1.1063509,-0.8355263
50911,-1.2763158,-0.9802632,-1.1041579
50922,-1.6107368,-0.90570176,-1.3431929
50931,-1.851965,-0.8717018,-1.5745614
50941,-1.9517543,-0.9166667,-1.7752105
50952,-1.879386,-1.1557018,-1.8826667
50961,-1.6436316,-1.5537193,-1.875
50971,-1.2807018,-2.0076666,-1.6787193
50982,-0.7565789,-2.3826666,-1.2127193
50991,-0.016438596,-2.4309123,-0.5504386
51003,0.79714036,-2.095386,0.19298245
51011,1.2795964,-1.4385965,0.84210527
51021,1.2795964,-1.4385965,0.84210527
51031,1.099772,-0.43529823,1.5361755
51042,1.099772,-0.43529823,1.5361755
51051,0.8081053,-0.059210528,1.622807
51061,0.8081053,-0.059210528,1.622807
51072,0.53617543,-0.02740351,1.0822281
51081,0.53617543,-0.02740351,1.0822281
51091,0.20394737,-0.13924561,0.3015263
51102,0.5098596,-0.3651228,-0.049333334
51111,0.7982456,0.69736844,-0.098684214
51121,0.58880705,2.3223684,0.5098596
51131,-0.5153509,1.9331052,0.9254386
51141,-1.0921053,0.6831053,0.94736844
51151,-1.0789474,0.6765263,0.77740353
51162,-1.4089825,0.49561402,0.6260877
51171,-1.6238947,0.6666667,0.33333334
51181,-1.5219299,0.8651228,-0.12280702
51192,-1.4276316,0.71380705,-0.4517544
51201,-1.5032808,0.84210527,-0.5986842
51211,-1.625,1.0153508,-0.66117543
51221,-1.6502105,1.2423158,-0.7565789
51232,-1.6260877,1.5526316,-0.8717018
51241,-1.5877193,1.6874912,-1.0197369
51251,-1.5657895,1.875,-1.2050351
51261,-1.5778421,2.0515263,-1.338807
51271,-1.6162281,2.097579,-1.377193
51281,-1.6513158,2.2390351,-1.3804737
51291,-1.6513158,2.4188597,-1.4002105
51302,-1.6118422,2.5010877,-1.4243333
51311,-1.5877193,2.455035,-1.4572281
51321,-1.5537193,2.3070176,-1.4813509
51331,-1.5175439,2.131579,-1.4912281
51341,-1.5263158,1.9451754,-1.495614
