time,x,y,z
66273,-0.39582455,3.3925438,-2.2861755
66282,-0.18529825,3.5197368,-2.2719297
66292,-0.41447368,3.4649122,-1.9824561
66303,-0.6447368,2.9495614,-1.5592105
66312,-0.6184211,1.9024035,-1.1600877
66322,-0.5515263,1.1118422,-0.9254386
66333,-0.6118421,0.69407016,-0.81798244
66342,-0.7894737,0.46380702,-0.74231577
66352,-1.2028421,0.20722806,-0.72915787
66363,-1.7752105,-0.058105264,-0.8081053
66372,-1.7752105,-0.058105264,-0.8081053
66382,-2.3168771,-0.01754386,-0.9364035
66394,-2.220386,0.3673158,-0.95614034
66408,-2.0679824,0.95394737,-0.92763156
66412,-1.8157895,1.5822281,-0.76096493
66423,-1.4199474,2.1447368,-0.49450877
66432,-0.9550351,2.5614035,-0.375
66442,-0.55921054,2.8421052,-0.40350878
66452,-0.2741228,2.9364035,-0.4868421
66462,-0.10526316,2.854158,-0.58222806
66472,-0.17763157,2.747807,-0.6798246
66482,-0.41666666,2.5701754,-0.7872807
66493,-0.73573685,2.2510877,-0.83222806
66502,-0.99889475,1.8717017,-0.7883684
66512,-1.1458246,1.6589825,-0.7236842
66522,-1.1721404,1.7083334,-0.69078946
66532,-1.0877193,1.8574561,-0.69845617
66542,-0.95614034,1.9210526,-0.73573685
66552,-0.841,1.836614,-0.7686316
66563,-0.7598596,1.6677544,-0.80701756
66572,-0.72257894,1.4396842,-0.86073685
66582,-0.6732456,1.2203859,-0.92433333
66592,-0.5986842,1.0921053,-0.99450874
66602,-0.468193,1.0800351,-1.0679824
66612,-0.32456142,1.1337719,-1.1140351
66623,-0.32456142,1.1337719,-1.1140351
66632,-0.1545965,1.1238947,-1.0076667
66642,-0.08552632,0.99450874,-0.8355263
66652,-0.0372807,0.7982456,-0.6699474
66662,0.009859649,0.58114034,-0.50438595
66673,0.08442105,0.40678948,-0.35745615
66682,0.20064913,0.2609649,-0.18640351
66694,0.40021053,0.016438596,-0.0032807018
66702,0.711614,-0.23026316,0.19407018
66712,1.2028421,-0.28617543,0.41336843
66723,1.8377193,-0.06798246,0.69736844
66732,2.2390351,0.13047369,0.9934211
66742,2.1765263,-0.08222807,1.2609649
66752,2.0131578,-0.59210527,1.474772
66762,1.9923158,-1.2861755,1.754386
66772,2.002193,-1.9078947,1.9835439
66783,1.9846492,-2.1567895,2.075649
66792,1.9440702,-2.2335439,2.0230176
66802,1.8760877,-2.31907,1.8837719
66812,1.8530701,-2.3245614,1.6864035
66822,1.9703859,-1.9517543,1.4517543
66833,2.2346492,-1.2982457,1.3026316
66842,2.474772,-0.81029826,1.3135965
66852,2.5274036,-0.69626313,1.4133685
66862,2.4002106,-0.8618421,1.5295964
66873,2.4002106,-0.8618421,1.5295964
66882,2.0328948,-1.334421,1.6480175
66892,1.9199474,-1.3695087,1.7072281
66902,1.8530701,-1.3958246,1.6688596
66913,1.7445087,-1.6578947,1.5789474
66922,1.599772,-1.9912281,1.5372807
66933,1.461614,-2.2752106,1.5405614
66942,1.2664386,-2.5120525,1.5493333
66952,0.9199474,-2.7488947,1.5383685
66963,0.49889475,-2.8344212,1.5153508
66972,0.13924561,-2.6874912,1.4835439
66982,-0.048245613,-2.4287193,1.4671053
66993,-0.09429824,-2.2576666,1.4802631
67002,-0.19626316,-2.3421052,1.5570176
67012,-0.1995614,-2.5032806,1.5745614
67023,-0.17105263,-2.5186317,1.5427544
67032,-0.20394737,-2.3980176,1.5471404
67042,-0.20614035,-2.1129298,1.5372807
67053,-0.16994737,-1.7785088,1.3815789
67062,-0.17982456,-1.7949474,1.1589825
67073,-0.25,-2.1995614,0.9265263
67082,-0.34649122,-2.5394738,0.7050351
67093,-0.468193,-2.6447368,0.51754385
67102,-0.61622804,-2.593193,0.3859649
67113,-0.81578946,-2.4210527,0.30921054
67123,-1.0219299,-2.0592105,0.2609649
67132,-1.222579,-1.5120527,0.19845614
67142,-1.4418772,-0.9232456,0.076754384
67153,-1.6524035,-0.44078946,-0.08880702
67163,-1.7488947,-0.114035085,-0.2532807
67172,-1.5010877,0.025210526,-0.34429824
67182,-0.7050351,-0.118421055,-0.41994736
67193,-0.12719299,-0.41994736,-0.48354387
67203,-0.27521053,-0.54714036,-0.44298247
67213,-0.6502105,-0.6096491,-0.19845614
67222,-0.78398246,-1.091,0.1787193
67232,-0.5986842,-1.4572281,0.49780703
67243,-0.39254385,-1.3421053,0.6085439
67252,-0.34429824,-0.94078946,0.5394737
67262,-0.30043858,-0.4890351,0.3881579
67272,-0.30043858,-0.4890351,0.3881579
67283,-0.48464912,-0.06798246,0.17982456
67293,-0.7313509,0.74231577,-0.009859649
67302,-1.1074561,2.0460527,-0.37170175
67312,-1.4967017,3.0317895,-0.8377193
67322,-0.92105263,3.2488947,-0.98903507
67333,0.24889474,2.8135965,-0.34210527
67342,0.8278421,2.4517543,0.7247719
67352,0.7664386,2.5515263,1.2379298
67362,0.2905614,2.7401228,0.98903507
67372,0.2905614,2.7401228,0.98903507
67383,-0.48135087,2.5526316,-0.062491227
67392,-0.74231577,2.4144738,-0.6129298
67402,-0.93421054,2.4254386,-1.3486842
67412,-0.8146842,2.7905614,-2.2971404
67422,-0.39363158,2.9649122,-2.9342105
67433,-0.17652632,2.752193,-2.7697368
67442,-0.123894736,2.5668771,-2.0
67452,0.021929825,2.0416667,-1.1885965
67462,0.04385965,1.216,-0.7785088
67472,-0.10854386,0.6951754,-0.64582455
67483,-0.37608773,0.48026314,-0.60745615
67492,-1.0175439,0.24889474,-0.6567895
67502,-1.7774035,-0.19298245,-0.69407016
67513,-2.241228,-0.5131579,-0.6644737
67522,-2.3004386,-0.5142456,-0.6896842
67533,-2.0635965,-0.13924561,-0.82126313
67542,-1.711614,0.50877196,-0.9045965
67552,-1.3684211,1.2488947,-0.843193
67562,-1.0767543,1.9385965,-0.6655614
67572,-0.88377196,2.3760877,-0.43749124
67582,-0.76754385,2.56907,-0.29275438
67592,-0.6864035,2.6885965,-0.26863158
67603,-0.6469298,2.726965,-0.35196492
67612,-0.69626313,2.6743333,-0.4627193
67622,-0.8004386,2.4254386,-0.55591226
67632,-0.93749124,2.0010877,-0.6184211
67642,-1.0833334,1.5186316,-0.6381579
67652,-1.1425439,1.1567894,-0.6677544
67662,-1.1140351,1.091,-0.6885965
67673,-0.9802632,1.3190702,-0.6545965
67682,-0.7653509,1.6337719,-0.6052632
67692,-0.57894737,1.8607368,-0.5800351
67702,-0.48135087,1.8837719,-0.59538597
67712,-0.4868421,1.745614,-0.64582455
67723,-0.54605263,1.5471404,-0.7335439
67732,-0.57236844,1.2949474,-0.8563509
67742,-0.5449474,0.9747719,-0.997807
67752,-0.48464912,0.69845617,-1.127193
67763,-0.41666666,0.60087717,-1.1754386
67772,-0.34977192,0.70394737,-1.1063509
67782,-0.2872807,0.90570176,-0.94298244
67792,-0.16117544,1.0317894,-0.70722806
67802,0.036175437,0.92763156,-0.45614034
67813,0.18201755,0.5833333,-0.26535088
67822,0.15898246,0.13485965,-0.16994737
67832,0.10854386,-0.16228071,-0.12719299
67842,0.30810526,-0.29166666,-0.024122806
67852,0.8245614,-0.27192983,0.18310526
67863,1.4813509,-0.18859649,0.40898246
67872,2.0942984,-0.086614035,0.68091226
67882,2.4122808,-0.062491227,0.9868421
67893,2.3804736,-0.27850878,1.2741228
67902,2.2532806,-0.7214912,1.5537193
67912,2.216,-1.3881578,1.8431929
67923,2.2192984,-1.9605263,2.101965
67932,2.1831052,-2.1436317,2.229158
67942,2.075649,-2.1842105,2.1776316
67953,1.9221404,-2.2127192,2.006579
67962,1.841,-2.0723684,1.7258772
67972,2.008772,-1.4561404,1.370614
67983,2.4002106,-0.63377196,1.1469299
67992,2.7379298,-0.17652632,1.1611755
68002,2.7839825,-0.2664386,1.245614
68013,2.6129298,-0.6699474,1.372807
68022,2.351965,-0.9769649,1.5142456
68032,2.1557016,-1.0317894,1.6469299
68043,2.0054736,-1.1030701,1.7302631
68052,1.834421,-1.2083334,1.7839825
68063,1.6348597,-1.3114035,1.7993333
68073,1.4133685,-1.4352982,1.7828947
68082,1.1655614,-1.5635965,1.75
68093,0.92105263,-1.7379298,1.7171053
68102,0.6447368,-1.9210526,1.6776316
68112,0.3146842,-2.1107368,1.6140351
68122,0.013157895,-2.2083333,1.5438596
68133,-0.20394737,-2.247807,1.502193
68142,-0.29714036,-2.3179824,1.472579
68152,-0.3673158,-2.5855262,1.4605263
68162,-0.44298247,-2.9057016,1.4736842
68172,-0.4309123,-2.821263,1.4374912
68183,-0.38377193,-2.479158,1.3190702
68192,-0.375,-2.1447368,1.129386
68202,-0.40789473,-2.0581052,0.92214036
68212,-0.47368422,-2.2171052,0.716
68223,-0.5548246,-2.4078948,0.55921054
68232,-0.6414386,-2.497807,0.4473684
68242,-0.7697368,-2.5153508,0.34757894
68252,-0.9364035,-2.4846492,0.25766668
68263,-1.1063509,-2.3311403,0.18310526
68272,-1.2982457,-2.0383685,0.13157895
68282,-1.5,-1.6557018,0.08991228
68293,-1.6688596,-1.2203859,0.031789474
68302,-1.7105263,-0.82236844,0.023017544
68312,-1.7105263,-0.82236844,0.023017544
68323,-0.593193,-0.38047367,0.19517544
68332,-0.20394737,-0.16885965,0.1282807
68342,-0.32126316,0.059210528,-0.104157895
68352,-0.3881579,-0.0745614,-0.14254385
68363,-0.4791579,-0.5186316,0.033982456
68372,-0.4791579,-0.5186316,0.033982456
68382,-0.33222806,-0.8892456,0.37608773
68393,-0.17433333,-0.9067895,0.34868422
68402,-0.12719299,-0.7982456,0.25438598
68412,-0.12719299,-0.7982456,0.25438598
68423,-0.35964912,-0.40131578,0.10307018
68432,-0.5449474,0.29933333,0.08991228
68442,-0.6732456,1.7708246,0.048245613
68452,-0.8848596,3.377193,-0.10635088
68463,-0.5054737,4.117316,-0.16556141
68472,0.49450877,4.0252104,0.4287193
68482,0.9155614,3.8486843,1.0778421
68493,0.63377196,3.5789473,1.1677544
68502,0.14363158,3.2379298,0.70722806
68513,-0.15678947,2.8124912,0.11950877
68522,-0.5416667,2.1666667,-0.37280703
68532,-1.1337719,1.7149123,-0.82564914
68542,-1.3201754,1.7291579,-1.6337719
68552,-0.7982456,2.19407,-2.7280703
68563,0.13377193,2.5208247,-3.4276316
68572,0.61073685,2.368421,-3.4824562
68582,0.4550351,1.9945087,-2.8903508
68593,0.036175437,1.5230175,-1.8114035
68602,-0.44078946,1.0098597,-0.9495614
68612,-0.84538597,0.76754385,-0.57236844
68623,-1.1677544,0.68201756,-0.4418772
68632,-1.4276316,0.5186316,-0.42433333
68643,-1.4276316,0.5186316,-0.42433333
68653,-1.6557018,0.29714036,-0.44845614
68662,-1.851965,0.35635087,-0.5449474
68672,-1.8190702,0.747807,-0.6414386
68682,-1.7423158,1.254386,-0.73903507
68693,-1.6469299,1.7258772,-0.7916667
68702,-1.6063509,1.9901228,-0.7719298
68712,-1.5822281,1.9780701,-0.5767544
68722,-1.4857368,1.8980175,-0.35526314
68732,-1.2510877,2.0142455,-0.31578946
68743,-0.88377196,2.2357368,-0.40131578
68752,-0.53070176,2.4364035,-0.48026314
68762,-0.29275438,2.4166667,-0.57564914
68772,-0.2532807,2.1732457,-0.63596493
68782,-0.37608773,1.8157895,-0.65789473
68792,-0.5668772,1.4265263,-0.68201756
68803,-0.7280702,1.1754386,-0.69845617
68812,-0.7982456,1.088807,-0.6864035
68822,-0.7883684,1.1578947,-0.6600877
68832,-0.7236842,1.3004386,-0.6513158
68842,-0.63266665,1.4210526,-0.6831053
68852,-0.5515263,1.5,-0.73903507
68863,-0.5164386,1.5197369,-0.7927544
68872,-0.50877196,1.4813509,-0.86073685
68882,-0.5142456,1.3914386,-0.9627193
68892,-0.5054737,1.211614,-1.0822281
68902,-0.45942104,0.98245615,-1.1666666
68912,-0.3673158,0.8300351,-1.1644737
68923,-0.23573685,0.8168772,-1.0964912
68932,-0.08991228,0.83880705,-0.99889475
68946,0.023017544,0.7598596,-0.88596493
68952,0.0745614,0.622807,-0.7379298
68962,0.12280702,0.58442104,-0.56798244
68974,0.16885965,0.5646842,-0.3859649
68983,0.21271929,0.34868422,-0.22257894
68992,0.4517544,0.01863158,-0.0877193
69003,0.9736842,-0.11950877,0.058105264
69012,1.5668772,0.07017544,0.29275438
69022,1.8815789,0.25219297,0.627193
69032,1.8782808,0.062491227,1.0054737
69042,1.9067894,-0.4396842,1.3223684
69052,2.0153508,-1.0921053,1.6162281
69062,2.118421,-1.7434211,1.8574561
69073,2.1776316,-2.0339825,2.0164385
69082,2.127193,-2.0252106,2.0701754
69092,1.959421,-2.0581052,2.0438597
69102,1.7576667,-2.241228,1.9407895
69112,1.6831052,-2.3399122,1.7368422
69122,1.8738947,-1.9506491,1.4857368
69132,2.2379298,-1.2839825,1.3508772
69142,2.495614,-0.88705266,1.3585439
69152,2.4988947,-0.94845617,1.4484562
69163,2.345386,-1.334421,1.6052631
69172,2.1173158,-1.6918772,1.752193
69182,1.9276316,-1.7434211,1.8048246
69192,1.9013158,-1.5438596,1.8037193
69202,1.9451754,-1.3300351,1.8092105
69213,1.8969299,-1.3760877,1.7960526
69222,1.7412281,-1.5756491,1.7861755
69232,1.502193,-1.7631578,1.7883685
69242,1.1732457,-2.008772,1.7675439
69253,0.69845617,-2.5317895,1.7598597
69262,0.1787193,-3.1151228,1.7620527
69272,-0.19078948,-3.3366141,1.75
69283,-0.19736843,-3.1107368,1.7214912
69292,0.08003509,-2.5504386,1.7236842
69302,0.23464912,-2.131579,1.7653508
69312,0.14473684,-2.231351,1.7763158
69323,0.014245614,-2.3168771,1.6885965
69332,0.033982456,-2.0701754,1.5120527
69342,0.019736841,-1.9561404,1.2763158
69352,-0.069070175,-1.9440702,1.0668772
69362,-0.20942105,-2.0339825,0.9002105
69372,-0.37061402,-2.1513157,0.752193
69382,-0.5449474,-2.2401228,0.6282807
69393,-0.6918772,-2.1458247,0.5197368
69402,-0.8486842,-1.9550351,0.4287193
69412,-1.0394737,-1.6852982,0.3267544
69422,-1.2609649,-1.3212632,0.20833333
69433,-1.4967017,-0.8903509,0.055912282
69442,-1.6710526,-0.43529823,-0.12719299
69452,-1.5230175,0.0032807018,-0.28836843
69463,-0.72915787,0.24670175,-0.36292982
69472,0.08552632,0.3026316,-0.36842105
69482,-0.076754384,0.3135965,-0.47038597
69493,-0.48026314,0.3256491,-0.46710527
69502,-0.54385966,-0.30043858,-0.3914386
69512,-0.28617543,-1.2313509,-0.24670175
69522,0.009859649,-1.7171053,-0.016438596
69533,0.14363158,-1.8947369,0.18968421
69542,0.1491228,-1.7554737,0.29714036
69552,-0.0065789474,-1.4484562,0.28289473
69563,-0.37719297,-1.0614035,0.21819298
69572,-0.73573685,-0.4550351,0.07017544
69582,-0.9298246,0.63705266,-0.16775438
69592,-0.7927544,1.7861755,-0.43201753
69603,0.033982456,2.5230176,-0.24561404
69612,1.224772,3.3804736,0.7214912
69622,1.5405614,4.6754384,1.3223684
69632,0.90789473,5.3004384,1.2883685
69643,-0.18749122,4.7686315,0.94078946
69652,-1.0493333,3.0131578,0.5482456
69662,-1.3081052,0.5427544,0.28289473
69673,-1.4232457,-0.0877193,-0.08552632
69682,-1.3804737,1.5986842,-0.86073685
69693,-0.8267544,3.731351,-1.7927544
69702,-0.125,4.788368,-2.372807
69712,-0.125,4.788368,-2.372807
69722,-0.16228071,3.758772,-2.5844212
69733,-0.16228071,3.758772,-2.5844212
69742,-0.49889475,1.5372807,-2.1414385
69753,-0.43421054,0.7850877,-1.9331052
69762,-0.29275438,0.2609649,-1.8037193
69772,-0.1414386,0.024122806,-1.6765263
69782,-0.32784212,0.25219297,-1.4506491
69793,-0.8782807,1.1041579,-1.1885965
69802,-1.2839825,2.218193,-0.92105263
69812,-1.4396842,3.1502106,-0.70394737
69823,-1.4396842,3.1502106,-0.70394737
69832,-1.3980175,3.5504386,-0.58880705
69842,-1.2664386,2.8991227,-0.5855263
69852,-1.5252105,2.1995614,-0.6348596
69863,-1.9352982,1.4517543,-0.58880705
69872,-1.9352982,1.4517543,-0.58880705
69882,-2.2686317,0.7664386,-0.60415787
69893,-2.0054736,0.9133684,-0.7598596
69902,-1.4342105,1.0921053,-0.9287193
69912,-0.90240353,1.5526316,-0.90570176
69923,-0.5964912,2.0679824,-0.8881579
69932,-0.55921054,2.4320176,-0.88377196
69942,-0.6831053,2.5405614,-0.88377196
69953,-0.8399123,2.231351,-0.89582455
69962,-0.97587717,1.5592105,-0.8969298
69972,-0.97587717,1.5592105,-0.8969298
69983,-1.1809123,0.56907016,-0.8947368
69992,-1.1129298,0.6535088,-0.92105263
70003,-0.87061405,1.0526316,-0.9605263
70012,-0.54385966,1.474772,-0.9846491
70022,-0.27631578,1.6688596,-1.0230175
70033,-0.14035088,1.5515263,-1.0964912
70042,-0.11292982,1.1973684,-1.1721404
70052,-0.14473684,0.73903507,-1.1852982
70063,-0.17982456,0.40570176,-1.0668772
70072,-0.20942105,0.33333334,-0.86073685
70082,-0.19736843,0.49342105,-0.66885966
70092,-0.09319298,0.6502105,-0.50766665
70102,0.08552632,0.5295965,-0.32784212
70114,0.2631579,0.14473684,-0.1545965
70122,0.3859649,-0.24670175,-0.005473684
70132,0.3859649,-0.24670175,-0.005473684
70143,1.101965,-0.48026314,0.33222806
70152,1.7532808,-0.2532807,0.5778421
70162,2.06907,-0.014245614,0.8651228
70172,2.0328948,-0.25547367,1.127193
70182,2.0208247,-0.82894737,1.334421
70193,2.0844212,-1.463807,1.5855263
70202,2.1030703,-1.9539474,1.8289474
70212,2.0668771,-2.0252106,1.9649123
70222,1.966,-1.8914386,1.9681929
70232,1.8037193,-1.9188596,1.8837719
70243,1.6524035,-2.0449474,1.711614
70252,1.6491228,-1.8201754,1.4067894
70262,1.9057018,-1.1567894,1.1600877
70272,2.3037193,-0.6677544,1.1874912
70282,2.5602982,-0.69626313,1.2927544
70293,2.4846492,-0.966,1.4013158
70302,2.2149122,-1.2642456,1.5186316
70312,1.9857368,-1.4473684,1.6129298
70322,1.8958246,-1.4583334,1.625
70332,1.8464912,-1.4627193,1.5899123
70343,1.7631578,-1.5537193,1.5679824
70352,1.6151228,-1.7488947,1.5668772
70362,1.4484562,-1.9572281,1.599772
70374,1.4484562,-1.9572281,1.599772
70382,1.0581052,-2.2850878,1.629386
70393,0.73245615,-2.497807,1.5581052
70403,0.39254385,-2.597579,1.4758772
70412,0.16447368,-2.4868422,1.4276316
70422,0.121701755,-2.2653508,1.3804737
70433,0.20394737,-2.1524036,1.3815789
70442,0.2905614,-2.224772,1.4067894
70452,0.17763157,-2.5317895,1.4681929
70463,-0.0745614,-2.6425438,1.5230175
70472,-0.0745614,-2.6425438,1.5230175
70485,-0.13485965,-1.6217017,1.3004386
70492,-0.15678947,-1.5811404,1.099772
70502,-0.23245615,-1.8179824,0.8782807
70513,-0.35196492,-2.0844212,0.6798246
70522,-0.5054737,-2.252193,0.502193
70532,-0.67105263,-2.2357368,0.36073685
70543,-0.8717018,-2.0844212,0.24561404
70552,-1.1162281,-1.8684211,0.12280702
70562,-1.4024035,-1.5076667,-0.010964912
70572,-1.6820176,-1.0383685,-0.16336842
70582,-1.8585439,-0.5131579,-0.25877193
70592,-1.5197369,-0.06468421,-0.27631578
70603,-0.30043858,-0.00877193,-0.28070176
70612,0.42982456,-0.125,-0.3267544
70622,-0.05263158,0.021929825,-0.43310526
70632,-0.49561402,-0.065789476,-0.20175439
70642,-0.5701754,-0.8596491,0.19078948
70652,-0.33333334,-1.2105263,0.39035088
70662,-0.13705263,-1.0877193,0.39801756
70673,-0.083333336,-0.8903509,0.34429824
70682,-0.13266666,-0.747807,0.26535088
70692,-0.3399123,-0.60087717,0.19187719
70702,-0.5635965,-0.055912282,0.09210526
70712,-0.6995614,1.2357368,-0.10307018
70722,-0.86731577,2.7192984,-0.33661404
70733,-0.3892456,3.3015263,-0.3377193
70742,0.8717018,3.479158,0.23464912
70752,1.4791579,3.7817895,0.8596491
70763,0.97587717,3.9495614,0.9714912
70772,0.20833333,3.8245614,0.6019649
70783,-0.25219297,3.3574562,0.29933333
70792,-0.7401228,2.5701754,0.19407018
70802,-1.3278421,1.9879298,-0.12938596
70812,-1.5438596,2.2039473,-1.1162281
70822,-1.2072281,2.8607368,-2.1907895
70832,-0.41775438,3.2302632,-2.8980176
70842,0.21161404,3.0295966,-3.1831052
70853,0.29385966,2.5076666,-3.1052632
70862,0.18640351,1.6107368,-2.5548246
70872,0.083333336,0.6831053,-1.7993333
70882,-0.0745614,0.23026316,-1.2291579
70892,-0.4100877,0.2269649,-0.92105263
70902,-1.0931929,0.3114035,-0.7664386
70912,-1.8837719,0.20394737,-0.62938595
70923,-2.372807,-0.02082456,-0.5252105
70932,-2.5339825,0.023017544,-0.6129298
70942,-2.4714913,0.47038597,-0.8848596
70952,-2.3223684,1.0986842,-1.1502105
70962,-2.1644738,1.6820176,-1.127193
70972,-1.9824561,2.0339825,-0.7752105
70983,-1.7171053,2.125,-0.48464912
70992,-1.3256491,2.2127192,-0.49561402
71002,-0.9144737,2.4089825,-0.6019649
71012,-0.5964912,2.698456,-0.6918772
71022,-0.47038597,2.851965,-0.78398246
71032,-0.52412283,2.6381578,-0.8936316
71042,-0.72038597,2.0844212,-0.9451754
71052,-0.9583333,1.4155614,-0.94298244
71063,-1.1315789,0.92105263,-0.9254386
71072,-1.1951754,0.8004386,-0.872807
71082,-1.0953859,1.0197369,-0.82345617
71092,-0.8717018,1.3596492,-0.7927544
71103,-0.6699474,1.597579,-0.7795965
71112,-0.5581053,1.6502105,-0.7697368
71122,-0.5252105,1.5559123,-0.7927544
71132,-0.4890351,1.3804737,-0.8519649
71142,-0.42543858,1.1502105,-0.94298244
71153,-0.3640351,0.8914386,-1.0274035
71162,-0.30043858,0.62061405,-1.0153508
71172,-0.18201755,0.4517544,-0.88377196
71183,-0.023017544,0.48135087,-0.73573685
71192,0.08880702,0.5383684,-0.6381579
71202,0.10854386,0.35854387,-0.5164386
71213,0.083333336,-0.0032807018,-0.33114034
71222,0.09210526,-0.2774035,-0.16336842
71233,0.25,-0.34429824,-0.02082456
71242,0.6765263,-0.3256491,0.15021053
71252,1.3629298,-0.216,0.37170175
71263,1.9802631,0.009859649,0.6633684
71272,2.1173158,-0.069070175,1.0197369
71282,2.0010877,-0.5745614,1.3322281
71293,2.0164385,-1.1567894,1.622807
71302,2.1085439,-1.6951754,1.9122807
71312,2.1809123,-1.9857368,2.0767543
71323,2.1195087,-2.0120525,2.0942984
71332,1.9429824,-2.0559123,2.0164385
71342,1.754386,-2.1951754,1.8355263
71353,1.6557018,-2.2192984,1.5701754
71362,1.6557018,-2.2192984,1.5701754
71372,2.1589825,-1.0274035,1.0438596
71382,2.5,-0.7368421,1.0493333
71393,2.5866141,-0.8936316,1.1381578
71402,2.4572282,-1.211614,1.2872807
71412,2.245614,-1.459421,1.4287193
71422,2.073456,-1.5219299,1.5263158
71432,1.8947369,-1.6699474,1.5548246
71442,1.7423158,-1.8431929,1.5460526
71453,1.495614,-2.1381578,1.5877193
71462,1.2039474,-2.4265263,1.6370527
71472,1.0307018,-2.4692984,1.620614
71482,0.93421054,-2.3651228,1.5197369
71492,0.84210527,-2.224772,1.3738947
71503,0.6732456,-2.243421,1.2664386
71512,0.3782807,-2.4517543,1.2357368
71527,0.10526316,-2.601965,1.247807
71532,-0.14473684,-2.9309123,1.3574561
71542,-0.12938596,-3.0899122,1.5361755
71552,-0.016438596,-3.006579,1.6776316
71563,-0.02631579,-2.6776316,1.7324561
71572,-0.1118421,-2.2127192,1.6184211
71582,-0.14692983,-1.8925439,1.3969299
71592,-0.13377193,-1.9024035,1.127193
71602,-0.16008772,-2.099772,0.8519649
71613,-0.24670175,-2.2971404,0.6513158
71622,-0.3508772,-2.3552632,0.48245615
71632,-0.45284212,-2.3081052,0.3135965
71642,-0.5745614,-2.1787193,0.17324561
71652,-0.71929824,-1.9550351,0.0745614
71663,-0.8684211,-1.6447369,-0.0065789474
71672,-0.94298244,-1.2149123,-0.08552632
71683,-0.8486842,-0.7532807,-0.09977193
71692,-0.5767544,-0.4923158,-0.010964912
71702,-0.28070176,-0.3015263,0.060298245
71712,-0.28070176,-0.3015263,0.060298245
71725,-0.4155614,0.41336843,-0.41117543
71733,-0.4155614,0.41336843,-0.41117543
71742,-0.6436316,0.19845614,-0.6403509
71752,-0.6436316,0.19845614,-0.6403509
71763,-0.49342105,-0.8618421,-0.08003509
71772,-0.34538597,-0.8245614,0.15898246
71783,-0.25,-0.5614035,0.26973686
71792,-0.24780701,-0.28178948,0.21052632
71802,-0.3300351,-0.1118421,0.12061404
71813,-0.502193,0.30701753,0.1787193
71822,-0.6502105,1.5274035,0.20175439
71832,-0.8892456,3.2631578,-0.07564912
71843,-1.0767543,4.163368,-0.63377196
71852,-1.0767543,4.163368,-0.63377196
71862,0.6995614,3.1589825,-0.37170175
71872,0.6995614,3.1589825,-0.37170175
71883,0.6699474,2.9879298,0.54714036
71892,0.06468421,2.9243333,0.468193
71902,-0.41447368,2.9045966,0.1754386
71912,-0.69626313,3.1852982,-0.19736843
71922,-0.69626313,3.1852982,-0.19736843
71932,-0.5416667,4.0350876,-1.1162281
71943,-0.29275438,4.25,-1.6315789
71952,-0.22807017,3.997807,-2.0307016
71962,-0.5197368,3.4594212,-2.2598596
71972,-0.80591226,2.5307016,-2.1238947
71983,-0.68529826,1.2971404,-1.7554737
71992,-0.4901228,0.14692983,-1.5405614
72002,-0.4396842,-0.40131578,-1.4802631
72012,-0.46710527,-0.53398246,-1.3563509
72022,-0.9133684,-0.44298247,-1.1831052
72033,-2.075649,-0.13815789,-1.1348597
72042,-2.9035087,-0.14254385,-1.0614035
72052,-3.1359649,-0.13485965,-0.88596493
72062,-2.8738947,0.24342105,-0.63705266
72072,-2.327842,1.1030701,-0.4100877
72082,-1.6842105,2.0921052,-0.3037193
72093,-1.1403508,2.7817895,-0.3859649
72102,-0.7894737,3.0186317,-0.5350877
72112,-0.64582455,3.0252106,-0.65789473
72122,-0.65240353,3.0394738,-0.7532807
72132,-0.70614034,2.8958247,-0.84429824
72142,-0.73903507,2.468193,-0.85745615
72153,-0.7335439,1.8223684,-0.7949474
72162,-0.74231577,1.2960526,-0.70064914
72172,-0.7872807,1.0877193,-0.63377196
72182,-0.79385966,1.1458246,-0.6129298
72192,-0.73245615,1.3355263,-0.6019649
72202,-0.64254385,1.5131578,-0.6052632
72213,-0.5877193,1.5416666,-0.63705266
72222,-0.58222806,1.4561404,-0.6918772
72232,-0.58442104,1.3399123,-0.7697368
72242,-0.55591226,1.2510877,-0.86950874
72252,-0.4758772,1.1874912,-0.99561405
72262,-0.37280703,1.0964912,-1.122807
72272,-0.2982456,0.9583333,-1.1984562
72282,-0.26863158,0.82126313,-1.1567894
72293,-0.23573685,0.7598596,-1.0339825
72302,-0.14801754,0.7335439,-0.872807
72312,-0.019736841,0.6085439,-0.7050351
72322,0.11512281,0.3782807,-0.51205266
72332,0.25108773,0.09210526,-0.3168772
72342,0.3399123,-0.17652632,-0.1282807
72352,0.4418772,-0.37170175,0.021929825
72362,0.6677544,-0.4627193,0.15678947
72372,1.1392456,-0.47477192,0.26754385
72383,1.7817894,-0.32017544,0.4155614
72392,2.2105262,-0.062491227,0.6304737
72402,2.1765263,-0.11950877,0.8629298
72412,2.0471404,-0.6019649,1.0482457
72422,2.0548246,-1.216,1.2609649
72432,2.0504386,-1.8146842,1.5405614
72442,1.9583334,-2.1995614,1.7839825
72452,1.8629298,-2.2488947,1.9002105
72463,1.745614,-2.2072282,1.8333334
72472,1.6304737,-2.2730176,1.6842105
72482,1.6304737,-2.245614,1.5208246
72492,1.834421,-1.8903508,1.3333334
72502,2.1688597,-1.461614,1.2916666
72513,2.3629298,-1.2719299,1.3815789
