time,x,y,z
55331,-0.6765263,0.67105263,-0.7335439
55342,-0.35635087,1.0032808,-0.4868421
55351,-0.44845614,1.1030701,-0.0372807
55361,-0.6765263,0.6765263,0.34868422
55371,-0.48792982,0.076754384,0.40459648
55381,-0.02631579,-0.24889474,0.27850878
55392,0.34429824,-0.25766668,0.30921054
55401,0.81907016,-0.19078948,0.47149122
55411,1.6041579,-0.06798246,0.5767544
55421,2.5120525,0.12061404,0.64254385
55431,3.3881578,0.25219297,0.7379298
55442,4.0921054,0.36622807,0.89912283
55451,4.4539475,0.34757894,1.0931929
55461,4.4309125,-0.081140354,1.377193
55471,4.0734563,-0.9254386,1.5646842
55482,3.8223684,-1.7039474,1.2785088
55494,3.8223684,-1.7039474,1.2785088
55502,3.6885965,-1.9429824,0.07017544
55511,3.6885965,-1.9429824,0.07017544
55521,3.5460527,-0.38157895,-0.10196491
55532,3.508772,0.40570176,-0.48354387
55541,3.508772,1.0054737,-0.6831053
55552,3.5120525,1.1787193,-0.57126313
55562,3.216,-0.09210526,-0.34210527
55571,2.4967017,-1.6140351,0.28070176
55582,2.2280703,-1.7412281,0.97915787
55591,2.1074562,-1.3256491,1.5427544
55602,1.9605263,-1.2795964,1.9561404
55611,1.9407895,-1.9890351,2.129386
55621,2.0526316,-3.0449474,2.0723684
55631,2.1688597,-3.8464913,1.7774035
55648,2.196263,-4.2258773,1.3574561
55652,2.196263,-4.2258773,1.3574561
55661,1.7675439,-4.1984563,0.75766665
55671,1.2927544,-4.242316,0.6403509
55682,0.81249124,-4.2171054,0.63705266
55691,0.39801756,-4.0142455,0.65240353
55702,0.015350877,-3.6173158,0.6644737
55711,-0.375,-3.1008773,0.67433333
55721,-0.7532807,-2.472579,0.6644737
55732,-1.1513158,-1.870614,0.6885965
55742,-1.5877193,-1.3508772,0.76754385
55751,-2.0438597,-0.961614,0.9013158
55761,-2.4780703,-0.67105263,1.0307018
55772,-2.8146842,-0.27959648,1.0668772
55781,-2.9495614,0.28836843,0.98903507
55791,-2.6699474,0.60745615,0.7664386
55802,-1.9901228,0.3618421,0.31578946
55811,-1.1677544,0.1282807,-0.14582457
55821,-0.5295965,0.4440702,-0.26754385
55831,0.6765263,-0.32894737,-0.36950877
55841,1.5252105,-1.5295964,-0.32456142
55851,1.7883685,-2.4605262,-0.36622807
55862,1.375,-3.0614035,-0.24450877
55871,0.56029826,-2.8486843,-0.11512281
55881,-0.41117543,-1.879386,-0.13157895
55892,-1.3453859,-0.3859649,-0.116228074
55901,-1.5252105,1.3245614,0.002192983
55911,-0.84757894,2.8311403,0.26754385
55922,-0.069070175,3.8486843,0.4155614
55931,0.3168772,4.294947,0.33333334
55942,0.92214036,3.731351,-0.040561404
55951,1.2445087,2.1107368,-0.22477193
55961,0.60745615,1.9188596,-0.11292982
55971,-0.3892456,3.0274036,0.2609649
55981,-1.338807,3.4517543,0.58114034
55992,-2.1710527,3.2938597,0.5614035
56001,-2.6666667,2.6118422,0.28398246
56012,-2.7872808,1.7993333,-0.07126316
56021,-2.7916667,1.9045964,-0.55263156
56031,-2.7061403,2.8037193,-1.1940702
56041,-2.4605262,3.6611755,-1.7050351
56052,-2.1238947,3.4649122,-1.9298246
56061,-1.9802631,2.0361755,-1.7730175
56072,-2.0208247,0.57564914,-1.0921053
56082,-2.0844212,0.19187719,-0.23903508
56091,-2.1480176,0.5515263,0.34649122
56102,-2.2730176,0.8278421,0.59757894
56111,-2.3629298,0.68529826,0.67105263
56121,-2.3146842,0.4155614,0.63266665
56131,-2.2993333,0.2741228,0.5427544
56142,-2.25,0.6019649,0.34210527
56151,-1.9681929,1.224772,0.18310526
56161,-1.6852982,1.8738947,0.10307018
56171,-1.4879298,2.1008773,-0.009859649
56182,-1.4539474,2.349772,-0.1754386
56191,-1.722579,2.5010877,-0.2872807
56201,-1.9254386,2.226965,-0.3859649
56212,-1.8135965,1.4133685,-0.49561402
56221,-1.5953859,0.5350877,-0.62061405
56231,-1.3355263,0.047140352,-0.711614
56242,-1.0493333,0.07017544,-0.7730175
56251,-0.82894737,0.40678948,-0.77412283
56261,-0.74561405,0.78398246,-0.74889475
56272,-0.72257894,0.9583333,-0.71710527
56281,-0.74231577,0.9254386,-0.6918772
56291,-0.7905614,0.8563509,-0.69078946
56302,-0.7730175,0.82345617,-0.68201756
56311,-0.6787193,0.872807,-0.65789473
56321,-0.59210527,0.94078946,-0.5833333
56332,-0.6567895,0.96710527,-0.25
56342,-0.6567895,0.96710527,-0.25
56351,-0.9396842,0.36292982,0.61950874
56361,-0.43310526,-0.10307018,0.40789473
56371,-0.031789474,-0.20614035,0.24012281
56382,0.27850878,-0.09429824,0.3640351
56391,0.86950874,-0.063596494,0.5164386
56401,1.7050351,-0.125,0.59538597
56411,2.5230176,-0.104157895,0.69845617
56421,3.2116141,-0.049333334,0.9265263
56431,3.7894738,-0.16556141,1.2357368
56441,4.2258773,-0.35526314,1.3936316
56452,4.290561,-0.7785088,1.4276316
56461,4.0482454,-1.5317894,1.2028421
56471,3.8377192,-2.0405614,0.7697368
56481,3.705035,-2.0559123,0.28398246
56491,3.6403508,-1.6809123,0.06798246
56501,3.5120525,-1.1107368,0.076754384
56511,3.4024036,-0.53617543,-0.100877196
56521,3.4024036,-0.53617543,-0.100877196
56532,3.3618422,0.8903509,-0.5537193
56541,3.2236843,1.1798246,-0.44298247
56551,3.2236843,1.1798246,-0.44298247
56561,2.218193,-1.9210526,0.3168772
56572,2.1074562,-2.2105262,0.8936316
56581,2.0844212,-1.4078947,1.341
56592,1.9681929,-0.9418772,1.6743333
56601,1.8596492,-1.6052631,1.9232457
56612,1.9934211,-2.8004386,1.974772
56621,2.2072282,-3.7850878,1.75
56632,2.2817895,-4.1502104,1.2807018
56641,2.1776316,-4.232456,0.8114035
56652,1.8256491,-4.17214,0.56029826
56661,1.3092105,-4.1392455,0.41666666
56671,0.7949474,-3.9945087,0.36950877
56682,0.36622807,-3.6852982,0.375
56691,-0.013157895,-3.2105262,0.37719297
56707,-0.37608773,-2.6436317,0.35307017
56711,-0.37608773,-2.6436317,0.35307017
56722,-1.1403508,-1.7105263,0.45394737
56731,-1.5570176,-1.3969299,0.6030702
56741,-2.0120525,-1.1217017,0.8201754
56751,-2.472579,-0.76754385,1.0241228
56762,-2.841,-0.26535088,1.0789474
56771,-2.9594212,0.33661404,1.0208246
56781,-2.9594212,0.33661404,1.0208246
56792,-2.6304736,0.70064914,0.92105263
56801,-0.8135965,0.3651228,0.36292982
56811,-0.25877193,0.9967018,0.25657895
56822,0.716,0.70722806,0.063596494
56831,1.3618422,-0.48354387,-0.060298245
56841,1.4890351,-1.8146842,-0.18310526
56852,1.2061404,-2.9418771,-0.20614035
56862,0.6030702,-3.0679824,-0.17324561
56871,-0.23354386,-2.133772,-0.25766668
56881,-0.9813509,-0.591,-0.3914386
56892,-1.0438596,1.0899123,-0.2774035
56901,-0.40459648,2.506579,0.006578947
56911,0.042754386,3.731351,0.26535088
56922,0.013157895,4.5723686,0.4473684
56931,0.019736841,4.349772,0.25657895
56941,-0.007666667,3.5032806,0.039473683
56952,-0.33222806,3.8574562,0.08552632
56961,-1.1008772,4.358544,0.34757894
56972,-1.9385965,4.240123,0.44517544
56981,-2.6195087,3.4309123,0.23792982
56991,-2.9879298,2.0274036,-0.13596492
57007,-2.9089825,1.0811404,-0.502193
57011,-2.729158,1.3486842,-0.96929824
57022,-2.5614035,2.4539473,-1.4013158
57031,-2.247807,3.3574562,-1.6962632
57041,-2.0175438,3.1666667,-1.8289474
57051,-2.0767543,1.9890351,-1.5109649
57062,-2.2390351,0.9133684,-0.67433333
57071,-2.1973684,0.87938595,0.20175439
57081,-2.0548246,1.1326667,0.61073685
57091,-2.006579,1.0427544,0.62389475
57101,-1.8234562,1.0537193,0.4901228
57111,-1.6260877,0.877193,0.4265263
57121,-1.5899123,1.0592105,0.4396842
57131,-1.6030701,1.7949474,0.26863158
57141,-1.6874912,2.5076666,-0.065789476
57152,-1.8256491,3.0328948,-0.20064913
57161,-1.8146842,2.6995614,-0.24231578
57171,-1.7741228,1.8673158,-0.28070176
57181,-1.8124912,1.1721404,-0.3026316
57191,-1.8278421,0.9550351,-0.30043858
57202,-1.8278421,0.9550351,-0.30043858
57211,-1.3124912,1.3530701,-0.17433333
57222,-1.0471404,1.5471404,-0.21819298
57231,-0.8519649,1.476965,-0.38047367
57241,-0.69626313,1.2719299,-0.6030702
57251,-0.6184211,1.0230175,-0.86403507
57261,-0.70064914,0.7532807,-1.1162281
57271,-0.8947368,0.50877196,-1.2313509
57282,-0.9736842,0.34429824,-1.2127193
57291,-0.81578946,0.41117543,-1.129386
57301,-0.56798244,0.68749124,-0.9364035
57311,-0.48354387,1.1754386,-0.6754386
57321,-0.61403507,1.5076667,-0.21161404
57332,-0.88705266,1.2006491,0.43529823
57341,-0.9967018,0.42105263,0.69407016
57351,-0.6403509,-0.3015263,0.39801756
57361,-0.19845614,-0.3640351,0.016438596
57371,0.096491225,0.21161404,0.023017544
57381,0.48464912,0.7927544,0.24889474
57392,1.099772,0.6798246,0.3223684
57401,1.9451754,0.1754386,0.27082455
57411,2.8201754,-0.083333336,0.39363158
57421,3.5789473,-0.20394737,0.6995614
57431,4.1688595,-0.4473684,1.0493333
57441,4.485737,-0.63705266,1.4133685
57452,4.4320173,-0.8377193,1.5624912
57461,4.1754384,-1.0767543,1.3552631
57471,3.9374912,-1.1940702,0.99122804
57481,3.9374912,-1.1940702,0.99122804
57492,3.6370525,-0.80701756,0.0372807
57501,3.4309123,-0.61622804,-0.006578947
57511,3.2379298,-0.39254385,-0.10196491
57521,3.1721404,0.005473684,-0.33552632
57531,3.1491227,0.67763156,-0.41775438
57541,2.8596492,0.33114034,-0.33222806
57552,2.2828948,-1.5295964,0.21929824
57561,2.4254386,-2.368421,0.79385966
57571,2.8289473,-2.0657895,1.1655614
57581,2.6545966,-1.6864035,1.5405614
57591,2.245614,-1.9385965,1.872807
57602,2.2105262,-2.997807,2.0515263
57611,2.375,-4.3048244,2.0032806
57621,2.481351,-5.127193,1.7039474
57633,2.502193,-5.482456,1.2675439
57641,2.3037193,-5.472579,0.966
57651,2.3037193,-5.472579,0.966
57662,2.3037193,-5.472579,0.966
57671,0.80591226,-4.605263,0.6644737
57682,0.3190702,-3.883772,0.69298244
57691,-0.14801754,-3.1469297,0.69845617
57701,-0.54933333,-2.4649122,0.71929824
57711,-0.94626313,-1.8114035,0.7686316
57721,-1.3629298,-1.2302631,0.8464912
57731,-1.8114035,-0.8037193,0.9769649
57741,-2.2653508,-0.5285088,1.1381578
57751,-2.6524036,-0.27301756,1.2631578
57761,-2.9243333,0.25,1.2730175
57772,-3.0339825,0.8936316,1.2171053
57781,-2.8464913,1.2192982,1.0734562
57792,-2.2949474,0.9385965,0.67105263
57801,-1.5449474,0.56798244,0.25108773
57811,-0.81249124,0.6765263,0.096491225
57821,0.6019649,-0.016438596,-0.13377193
57831,1.6282808,-1.3190702,-0.19407018
57842,1.9429824,-2.3015263,-0.28178948
57851,1.5570176,-2.7576666,-0.24670175
57861,0.74122804,-2.4627192,-0.18201755
57871,-0.3026316,-1.5219299,-0.20503509
57881,-1.224772,-0.37170175,-0.28070176
57892,-1.476965,0.77082455,-0.23026316
57901,-0.99231577,1.9166666,0.028508771
57912,-0.28836843,3.2763157,0.3399123
57921,-0.060298245,4.5241227,0.5394737
57932,-0.07126316,4.9374914,0.35307017
57942,0.096491225,4.142544,-0.11292982
57951,0.24342105,3.3322282,-0.078947365
57961,-0.021929825,3.6074562,0.20175439
57972,-0.8300351,3.4385965,0.41885966
57981,-1.8662281,2.3673158,0.4265263
57992,-2.7258773,0.9528421,0.30043858
58001,-2.9254386,0.066877194,0.0877193
58012,-2.5120525,0.17214034,-0.3914386
58022,-1.9045964,1.4561404,-1.1480175
58031,-1.5372807,2.8037193,-1.851965
58041,-1.3980175,3.0646842,-2.131579
58052,-1.5208246,1.9714912,-1.8881578
58066,-1.5208246,1.9714912,-1.8881578
58071,-1.5208246,1.9714912,-1.8881578
58082,-1.5208246,1.9714912,-1.8881578
58091,-2.718193,0.60415787,0.8081053
58101,-2.5383685,0.7127193,0.84757894
58111,-2.1743333,0.57126313,0.74561405
58121,-1.8552631,0.6381579,0.591
58131,-1.709421,1.4002105,0.43201753
58141,-1.7149123,2.2927544,0.32126316
58152,-1.7050351,2.5449474,0.18640351
58161,-1.709421,2.5964913,0
58171,-1.9462632,2.5328948,-0.24889474
58181,-2.131579,1.8618422,-0.46929824
58191,-1.9506491,0.69736844,-0.6732456
58201,-1.5855263,-0.016438596,-0.8333333
58211,-1.224772,0.10526316,-0.8081053
58221,-0.961614,0.78398246,-0.68529826
58232,-0.84538597,1.4561404,-0.57345617
58241,-0.7017544,1.6535088,-0.5285088
58251,-0.49670175,1.4331052,-0.58222806
58261,-0.40459648,1.1052631,-0.7302632
58271,-0.52740353,0.8333333,-0.90570176
58281,-0.78398246,0.6622807,-1.0164386
58292,-0.9166667,0.6304737,-1.0219299
58301,-0.7379298,0.6436316,-0.9067895
58312,-0.45722806,0.6732456,-0.6885965
58321,-0.41994736,0.72587717,-0.30043858
58332,-0.7719298,0.5482456,0.26535088
58341,-0.92214036,0.13377193,0.5252105
58352,-0.4758772,-0.23026316,0.29494736
58361,-0.09757895,-0.25108773,0.11292982
58372,0.013157895,-0.044947367,0.2291579
58382,0.35964912,0.048245613,0.3651228
58391,1.0602982,-0.121701755,0.4396842
58402,1.847579,-0.19078948,0.5098596
58411,2.6425438,-0.11731579,0.593193
58421,3.450649,0.04385965,0.7795965
58432,4.0350876,0.053719297,1.0581052
58441,4.2445087,-0.46929824,1.2872807
58452,4.101965,-1.1469299,1.4484562
58461,3.866228,-1.6655614,1.3925439
58472,3.698456,-2.0592105,1.1195087
58481,3.5570176,-2.2423158,0.62938595
58492,3.446263,-2.2346492,0.053719297
58507,3.5635965,-2.0921052,0.02631579
58512,3.5635965,-2.0921052,0.02631579
58522,3.6951754,-0.091,0.09538596
58531,3.6951754,-0.091,0.09538596
58542,2.7774036,1.7774035,-0.23464912
58551,1.8684211,-0.44845614,0.3059123
58561,1.9462632,-1.9758772,1.0109649
58572,2.4561403,-1.8464912,1.4298246
58581,2.5471404,-1.4045964,1.6458246
58591,2.1951754,-1.8651228,1.9298246
58602,2.1852982,-3.1622808,2.0701754
58611,2.3826666,-4.3256493,1.877193
58621,2.4561403,-4.875,1.3892456
58631,2.4144738,-5.0350876,0.9100877
58642,2.1831052,-5.019737,0.64254385
58651,1.711614,-4.917754,0.4901228
58662,1.2653508,-4.665561,0.34538597
58671,0.86731577,-4.239035,0.26973686
58681,0.4517544,-3.5646842,0.23792982
58691,0.03508772,-2.8289473,0.23245615
58702,-0.39801756,-2.0592105,0.25438598
58711,-0.85415787,-1.3289474,0.3146842
58721,-1.3607368,-0.6677544,0.468193
58731,-1.9013158,-0.18968421,0.69078946
58742,-2.4045966,0.10745614,0.95614034
58751,-2.821263,0.38705263,1.1611755
58761,-3.080035,0.8552632,1.1973684
58772,-3.097579,1.3914386,1.1392456
58781,-2.700649,1.5614035,0.96929824
58792,-1.7982457,1.1392456,0.44626316
58801,-0.94626313,1.0383685,0.12061404
58812,-0.0877193,1.0877193,0.13596492
58821,1.2960526,-0.32017544,-0.09977193
58832,1.9736842,-1.959421,-0.27192983
58841,1.836614,-3.1874912,-0.25
58851,1.0482457,-3.2971404,-0.20394737
58861,0.081140354,-2.3925438,-0.25
58871,-1.0504386,-0.8629298,-0.3300351
58881,-1.976965,0.83442104,-0.4122807
58891,-2.1370525,2.2017543,-0.33333334
58901,-1.4813509,3.1611755,-0.116228074
58911,-0.74561405,3.7664385,0.083333336
58921,-0.35307017,4.235737,0.12938596
58932,-0.13157895,4.4736843,-0.0372807
58941,0.010964912,3.6699474,-0.3673158
58951,0.025210526,2.3958247,-0.38705263
58962,-0.19736843,2.354158,-0.20722806
58971,-0.81907016,3.3015263,-0.009859649
58981,-1.6732457,3.7488947,0.050438598
58991,-2.4572282,2.9890351,-0.028508771
59002,-3.004386,1.8201754,-0.16994737
59011,-3.1425438,1.2149123,-0.466
59021,-2.7357368,1.6107368,-0.9934211
59033,-2.1545966,2.6348596,-1.7324561
59041,-1.7642456,3.2675438,-2.2620525
59051,-1.7313509,2.7039473,-2.2061403
59062,-2.1008773,0.8585439,-1.3936316
59071,-2.5010877,-0.3892456,-0.24561404
59081,-2.6195087,-0.047140352,0.502193
59092,-2.4890351,0.6655614,0.841
59101,-2.1776316,1.1524035,0.8903509
59111,-1.9122807,1.2675439,0.9364035
59122,-1.7795964,1.4572281,0.95394737
59131,-1.6885965,1.8563509,0.877193
59141,-1.6995614,2.2127192,0.7532807
59152,-1.7434211,2.2664385,0.56029826
59161,-1.5526316,2.0076666,0.37938598
59171,-1.1852982,1.5559123,0.100877196
59182,-1.0153508,1.3969299,-0.19736843
59191,-1.122807,1.5164386,-0.29714036
59202,-1.1140351,1.4649123,-0.2982456
59211,-0.961614,1.2488947,-0.33552632
59222,-0.82236844,0.90570176,-0.45284212
59231,-0.711614,0.5581053,-0.6118421
59241,-0.711614,0.5581053,-0.6118421
59251,-0.56029826,0.4649123,-0.961614
59261,-0.65240353,0.66885966,-1.0537193
59271,-0.84757894,0.79933333,-1.0427544
59281,-1.0295964,0.86403507,-0.9528421
59291,-1.0449474,0.76096493,-0.841
59301,-0.86073685,0.48573685,-0.75438595
59311,-0.6052632,0.35745615,-0.6831053
59321,-0.45394737,0.72038597,-0.54385966
59331,-0.49561402,1.2105263,-0.17324561
59342,-0.6480175,1.1502105,0.3168772
59351,-0.60745615,0.49670175,0.4550351
59361,-0.36842105,-0.086614035,0.24342105
59371,-0.049333334,-0.18201755,0.13596492
59381,0.3859649,0.104157895,0.3037193
59391,0.93421054,0.41336843,0.49780703
59402,1.629386,0.36292982,0.57894737
59411,2.3914385,0.0372807,0.6732456
59421,3.0942984,-0.37389475,0.8914386
59431,3.7357368,-0.64582455,1.1491228
59442,4.2532806,-0.6447368,1.2741228
59451,4.3826666,-0.7313509,1.3135965
59461,4.0921054,-1.1864035,1.1381578
59471,3.7401228,-1.5219299,0.82236844
59481,3.4967017,-1.504386,0.45284212
59492,3.3344212,-1.1798246,-0.019736841
59501,3.2653508,-0.872807,-0.53070176
59511,3.2653508,-0.872807,-0.53070176
59522,3.2653508,-0.872807,-0.53070176
59531,3.6326666,-0.5899123,-0.27959648
59541,3.216,0.5899123,0.09429824
59551,2.8618422,0.6217018,0.11073684
59562,2.1469297,-0.9835439,0.42433333
59571,1.7532808,-2.1502106,1.0219299
59581,1.8399123,-1.8980175,1.6151228
59591,2.0109649,-1.5570176,1.9254386
59601,2.0570176,-1.7510877,2.120614
59612,2.077842,-2.6710527,2.1480176
59621,2.131579,-3.8311403,1.9232457
59631,2.2017543,-4.735737,1.5657895
59641,2.252193,-5.0307016,1.1008772
59652,2.0855262,-4.980263,0.74561405
59665,1.6732457,-4.8804736,0.6019649
59672,1.1677544,-4.6710525,0.54933333
59681,0.70942104,-4.3015265,0.5295965
59692,0.27959648,-3.7905614,0.50766665
59701,-0.11292982,-3.2401228,0.4265263
59711,-0.49450877,-2.6896842,0.37719297
59721,-0.8881579,-2.1008773,0.39692983
59732,-1.3278421,-1.5537193,0.502193
59741,-1.7697369,-1.127193,0.6622807
59751,-2.1787193,-0.8081053,0.8355263
59761,-2.5241227,-0.4276316,0.95942104
59771,-2.7390351,0.13266666,0.95064914
59781,-2.724772,0.6918772,0.89254385
59791,-2.3311403,0.9177544,0.71929824
59801,-1.5032808,0.6414386,0.343193
59811,-0.8651228,0.7214912,0.23245615
59822,-0.044947367,0.7214912,0.08003509
59831,1.0252105,-0.5263158,-0.047140352
59841,1.5208246,-1.6381578,-0.08880702
59851,1.4934211,-2.3179824,-0.07564912
59861,0.94845617,-2.491228,-0.03508772
59871,0.07345614,-1.8738947,-0.078947365
59881,-0.6633684,-0.77740353,-0.18091229
59891,-0.6885965,0.19736843,-0.23464912
59901,0.02740351,0.99450874,-0.29275438
59912,0.8278421,2.3179824,-0.23684211
59921,1.4627193,3.6096492,-0.00877193
59931,1.349772,3.2510877,0.060298245
59941,0.4550351,3.1557016,0.125
59951,-0.47368422,4.4385967,0.38377193
59961,-1.4221404,4.642544,0.5701754
59971,-2.4758773,3.6008773,0.55921054
59981,-3.2971404,2.1151228,0.43201753
59991,-3.0789473,0.68201756,-0.02082456
60001,-2.5350878,1.1370527,-0.9287193
60012,-2.5646842,2.8168771,-1.8421053
60021,-2.491228,4.3980174,-2.3848596
60031,-2.2116141,4.5241227,-2.6491227
60041,-2.1304736,3.0263157,-2.5076666
60052,-2.2116141,1.2258772,-1.9309123
60061,-2.247807,0.44517544,-1.0712632
60071,-2.2532806,0.29385966,-0.24670175
60081,-2.2554736,0.07126316,0.3399123
60092,-2.2609649,-0.23135088,0.5537193
60101,-2.2532806,-0.5614035,0.6030702
60111,-2.1622808,-0.5646842,0.5668772
60121,-2.1381578,-0.20614035,0.57564914
60131,-2.0942984,0.5131579,0.5098596
60141,-1.9802631,1.3717017,0.38377193
60151,-2.0482457,2.0416667,0.29714036
60162,-2.1260877,2.1951754,0.12608773
60171,-2.1809123,2.1677544,-0.098684214
60181,-2.1403508,1.8947369,-0.41447368
60191,-1.7850877,1.336614,-0.6513158
60202,-1.3201754,0.7982456,-0.747807
60211,-0.9868421,0.5668772,-0.74231577
60221,-0.836614,0.54605263,-0.6864035
60232,-0.80263156,0.6414386,-0.62938595
60241,-0.80701756,0.86731577,-0.6085439
60251,-0.7664386,1.1238947,-0.5986842
60261,-0.69845617,1.2631578,-0.6392456
60272,-0.74561405,1.2872807,-0.75438595
60281,-0.9550351,1.213807,-0.85415787
60291,-1.1513158,1.0131578,-0.8980175
60310,-1.122807,0.6480175,-0.80263156
60321,-0.90240353,0.30701753,-0.57564914
60331,-0.5383684,0.11731579,0.066877194
60342,-0.5383684,0.11731579,0.066877194
60351,-0.18421052,-0.030701755,0.086614035
60361,-0.07345614,-0.11512281,0.23464912
60371,0.023017544,-0.19517544,0.47038597
60381,0.4100877,-0.29275438,0.6622807
60391,1.0087719,-0.52082455,0.8596491
60401,1.7105263,-0.9418772,1.1074561
60411,2.5515263,-1.1359649,1.334421
60421,3.5,-0.6096491,1.2795964
60431,4.142544,-0.19078948,1.2817894
60441,4.2982454,-0.11512281,1.349772
60451,4.1502104,-0.45284212,1.2181929
60461,3.9089825,-0.8892456,0.97257894
60471,3.7949474,-1.1217017,0.7083333
60481,3.8026316,-1.2609649,0.3673158
60492,3.6787193,-1.4440702,-0.13485965
60501,3.4517543,-1.5646842,-0.40459648
60511,3.2982457,-1.211614,0.1118421
60521,3.1842105,-0.055912282,0.4232456
60531,3.099772,1.4342105,0.22807017
60541,3.2149122,2.1589825,-0.065789476
60551,2.6535087,0.5,-0.07564912
60561,1.6458246,-2.1129298,0.58222806
60571,1.834421,-2.5339825,1.2214912
60582,2.3004386,-1.9265263,1.5361755
60591,2.466,-2.2785087,1.7927544
60601,2.631579,-3.2850878,1.8651228
60611,2.7905614,-4.299333,1.6348597
60621,2.8848596,-4.832228,1.2039474
60631,2.7894738,-4.9583335,0.74889475
60642,2.455035,-4.7872806,0.48573685
60651,1.8980175,-4.5328946,0.4232456
60661,1.3135965,-4.2554736,0.468193
60671,0.79714036,-3.9320176,0.54714036
60681,0.3135965,-3.5427544,0.60087717
60692,0.3135965,-3.5427544,0.60087717
60701,-0.5263158,-2.731351,0.70064914
60711,-0.93091226,-2.2620525,0.77740353
60721,-1.3563509,-1.7313509,0.88705266
60732,-1.7741228,-1.1820176,1.0471404
60741,-2.1798246,-0.62061405,1.2401228
60751,-2.5164385,-0.019736841,1.3486842
60762,-2.752193,0.75438595,1.3201754
60771,-2.754386,1.5,1.1984562
60781,-2.3015263,1.625,0.99122804
60792,-1.372807,1.0120527,0.49450877
60801,-0.8004386,0.6666667,0.08552632
60811,-0.48026314,0.8399123,-0.001087719
60822,0.36950877,0.21271929,-0.22149123
60831,1.226965,-0.68749124,-0.3618421
60841,1.6447369,-1.9177544,-0.41447368
60852,1.4276316,-2.9155614,-0.38705263
60861,1.4276316,-2.9155614,-0.38705263
60871,-0.16775438,-1.224772,-0.56907016
60882,-0.47477192,0.25108773,-0.5263158
60891,0.10196491,1.6337719,-0.32784212
60901,0.6151228,3.1557016,-0.010964912
60911,0.38266668,3.9692984,0.33114034
60922,0.015350877,3.8004386,0.50438595
60931,-0.17982456,3.7554736,0.3673158
60941,-0.63705266,4.3738947,0.3640351
60951,-1.5526316,4.2785087,0.5230175
60962,-2.3673158,3.718193,0.4517544
60971,-2.7105262,3.0405614,0.03508772
60981,-2.44407,2.3421052,-0.60087717
60992,-2.1677544,1.7467017,-1.1458246
61001,-2.218193,1.7565789,-1.4583334
61012,-2.4024036,2.1896842,-1.5416666
61021,-2.3421052,2.3969297,-1.5482457
61031,-2.1929824,1.9835439,-1.5263158
61042,-2.1447368,1.2960526,-1.2357368
61051,-2.1951754,0.73903507,-0.5877193
61062,-2.1951754,0.73903507,-0.5877193
61071,-2.2445087,0.4506491,0.12061404
61081,-2.0866141,0.44956142,0.45722806
61091,-2.0964913,0.34649122,0.39801756
61102,-1.997807,0.48026314,0.29166666
61111,-1.9265263,0.48573685,0.2609649
61121,-1.9177544,0.6896842,0.24342105
61131,-1.8421053,1.097579,0.076754384
61142,-1.6710526,1.6414386,-0.04385965
61151,-1.5581052,2.0964913,-0.07784211
61161,-1.5734562,2.125,-0.2269649
61172,-1.7488947,2.0537193,-0.31029823
61181,-2.008772,1.870614,-0.39473686
61191,-1.9100877,1.3486842,-0.49889475
61202,-1.4791579,0.83222806,-0.5614035
61211,-1.099772,0.718193,-0.57345617
61221,-0.9067895,0.78070176,-0.5646842
61232,-0.77082455,0.84757894,-0.5855263
61241,-0.6129298,0.9067895,-0.627193
61252,-0.5054737,0.9813509,-0.6896842
61267,-0.5449474,1.0701754,-0.78617543
61272,-0.5449474,1.0701754,-0.78617543
61282,-0.6118421,1.1436316,-0.92214036
61291,-0.46710527,1.0142456,-0.8903509
61301,-0.37389475,0.8936316,-0.74122804
61312,-0.4517544,0.9133684,-0.48354387
61321,-0.6447368,0.8903509,-0.09210526
61331,-0.80591226,0.63266665,0.34977192
61341,-0.7894737,0.375,0.5997719
61351,-0.46161404,0.18529825,0.5449474
61362,-0.042754386,0.20394737,0.39035088
61371,0.38266668,0.34210527,0.45394737
61381,0.9550351,0.41775438,0.68529826
61391,1.6447369,0.31578946,0.84429824
61401,2.3969297,0.09757895,0.98903507
61412,3.1951754,-0.1282807,1.2171053
61421,3.9100878,-0.41117543,1.3980175
61431,4.356351,-0.55263156,1.4703859
61442,4.2664385,-0.9385965,1.3991228
61451,3.9298246,-1.6557018,1.0778421
61461,3.6874912,-2.1688597,0.6480175
61471,3.6140351,-2.220386,0.1787193
61482,3.622807,-1.7335439,-0.23026316
61491,3.6655614,-0.7017544,-0.18859649
61502,3.5822282,0.48245615,-0.07564912
61511,3.4177544,1.2741228,-0.21710527
61521,3.1414385,1.7445087,-0.20503509
61532,2.8464913,1.3059123,-0.08991228
61541,2.2149122,-0.97915787,0.19626316
61551,1.872807,-2.5570176,0.86403507
61561,2.0361755,-2.0032806,1.4868422
61572,2.1458247,-1.0942982,1.8486842
61581,2.0328948,-1.3881578,2.0515263
61591,2.0120525,-2.5219297,2.1217017
61601,2.2401228,-3.7905614,1.8541579
61611,2.5526316,-4.663368,1.3486842
61621,2.5866141,-4.913368,0.9045965
61631,2.327842,-4.9111753,0.6019649
61642,1.851965,-4.86293,0.45284212
61651,1.3026316,-4.6732454,0.39363158
61661,0.7927544,-4.351965,0.39692983
61672,0.3508772,-3.7982457,0.39035088
61682,-0.057017542,-3.071263,0.36842105
