time,x,y,z
31501,0.8519649,-0.74450874,0.3881579
31511,0.8519649,-0.74450874,0.3881579
31521,0.78070176,-0.6513158,0.38266668
31531,0.716,-0.5635965,0.37280703
31542,0.5668772,-0.5010877,0.30482456
31551,0.5668772,-0.5010877,0.30482456
31562,0.49450877,-0.5065789,0.25877193
31574,0.4265263,-0.5295965,0.2236842
31581,0.3640351,-0.5394737,0.20175439
31593,0.3135965,-0.5646842,0.20503509
31602,0.3135965,-0.5646842,0.20503509
31611,0.31798247,-0.61073685,0.20942105
31621,0.34429824,-0.68421054,0.22257894
31631,0.38157895,-0.74231577,0.25219297
31642,0.42105263,-0.85415787,0.34757894
31651,0.42105263,-0.85415787,0.34757894
31663,0.43201753,-0.9517544,0.38047367
31671,0.43529823,-1.0515263,0.39363158
31682,0.42105263,-1.2368422,0.36292982
31691,0.42105263,-1.2368422,0.36292982
31701,0.41666666,-1.2839825,0.3508772
31712,0.39801756,-1.2752105,0.35196492
31727,0.3881579,-1.2609649,0.34210527
31732,0.3914386,-1.2434211,0.3168772
31742,0.39582455,-1.1436316,0.29385966
31751,0.39582455,-1.1436316,0.29385966
31761,0.35635087,-1.0570176,0.3037193
31771,0.28836843,-0.9605263,0.3059123
31782,0.18529825,-0.8903509,0.30701753
31791,0.05263158,-0.86622804,0.3015263
31802,-0.09429824,-0.84757894,0.28617543
31811,-0.24889474,-0.8519649,0.26754385
31821,-0.3859649,-0.8585439,0.23903508
31831,-0.49561402,-0.8530702,0.19626316
31843,-0.6622807,-0.8596491,0.062491227
31851,-0.6622807,-0.8596491,0.062491227
31861,-0.7916667,-0.89582455,-0.07784211
31872,-0.7916667,-0.89582455,-0.07784211
31881,-0.8815789,-0.92105263,-0.17105263
31891,-0.8815789,-0.92105263,-0.17105263
31901,-0.86950874,-0.8947368,-0.22038597
31911,-0.7982456,-0.83442104,-0.2850877
31921,-0.61622804,-0.8037193,-0.3881579
31934,-0.2258772,-0.8563509,-0.51096493
31941,-0.2258772,-0.8563509,-0.51096493
31951,0.3223684,-1.5120527,-0.99122804
31962,-0.10635088,-1.6995614,-1.1195087
31971,-0.10635088,-1.6995614,-1.1195087
31983,0.14363158,-1.7916666,-0.2291579
31991,0.14363158,-1.7916666,-0.2291579
32001,0.46052632,-1.4331052,0.39801756
32011,0.46052632,-1.4331052,0.39801756
32022,0.003280702,-1.9923158,0.7730175
32031,-0.30921054,-2.7280703,0.71929824
32041,-0.752193,-3.254386,0.50877196
32052,-1.2642456,-3.0219297,0.29714036
32063,-1.6184211,-2.4188597,0.3015263
32075,-1.8859649,-1.6831052,0.4100877
32081,-1.8859649,-1.6831052,0.4100877
32091,-1.8738947,-1.6085439,0.25219297
32102,-1.7488947,-1.966,0.12938596
32111,-1.7488947,-1.966,0.12938596
32121,-1.597579,-2.0701754,0.22149123
32132,-1.351965,-2.1929824,0.33222806
32141,-0.875,-2.381579,0.4440702
32151,-0.875,-2.381579,0.4440702
32162,-0.6403509,-2.3311403,0.50766665
32171,-0.6403509,-2.3311403,0.50766665
32182,-0.5877193,-2.1798246,0.48573685
32192,-0.49342105,-1.9407895,0.44626316
32201,-0.42982456,-1.6315789,0.41336843
32211,-0.466,-1.3892456,0.39254385
32221,-0.711614,-1.0515263,0.36073685
32232,-0.711614,-1.0515263,0.36073685
32241,-0.8530702,-0.9396842,0.38485965
32252,-0.8530702,-0.9396842,0.38485965
32261,-0.86403507,-1.0307018,0.3991228
32272,-0.86403507,-1.0307018,0.3991228
32282,-0.8355263,-1.1140351,0.3859649
32291,-0.82236844,-1.2390351,0.33442104
32304,-0.7817895,-1.2236842,0.29714036
32311,-0.7214912,-1.0811404,0.3037193
32321,-0.7214912,-1.0811404,0.3037193
32332,-0.716,-0.93749124,0.4100877
32341,-0.80921054,-0.5800351,0.57564914
32352,-0.80921054,-0.5800351,0.57564914
32362,-0.93091226,-0.40789473,0.7379298
32371,-0.93091226,-0.40789473,0.7379298
32381,-0.8486842,-0.31029823,0.72257894
32392,-0.8486842,-0.31029823,0.72257894
32401,-0.8497719,-0.29166666,0.69407016
32412,-0.7949474,-0.44078946,0.6502105
32421,-0.7949474,-0.44078946,0.6502105
32431,-0.6600877,-0.5899123,0.61403507
32442,-0.3782807,-1.0274035,0.5449474
32451,-0.3782807,-1.0274035,0.5449474
32462,-0.17652632,-1.2949474,0.42433333
32471,-0.104157895,-1.3596492,0.34429824
32481,-0.104157895,-1.3596492,0.34429824
32492,0.014245614,-1.4057018,0.23354386
32502,0.19517544,-1.4703859,0.07017544
32511,0.26863158,-1.4901228,-0.13924561
32521,0.3135965,-1.461614,-0.35635087
32532,0.4396842,-1.3070176,-0.5504386
32542,0.7401228,-0.39035088,-0.8815789
32552,0.7401228,-0.39035088,-0.8815789
32562,1.0087719,-0.081140354,-1.0986842
32571,1.4177544,0.006578947,-1.370614
32581,1.9221404,0.13266666,-1.8431929
32592,1.9221404,0.13266666,-1.8431929
32602,2.2017543,0.01863158,-2.0054736
32611,2.5767543,-0.15021053,-2.0372808
32623,2.5767543,-0.15021053,-2.0372808
32632,2.2488947,-0.10526316,-1.5230175
32643,2.2488947,-0.10526316,-1.5230175
32652,2.1589825,-0.37389475,-1.2828947
32661,2.2390351,-1.0789474,-1.1425439
32671,2.3508773,-1.2390351,-1.1809123
32681,2.3508773,-1.2390351,-1.1809123
32692,2.4539473,-0.9495614,-1.3804737
32701,2.4539473,-0.9495614,-1.3804737
32711,2.338807,-0.4276316,-1.3969299
32722,2.1754386,-0.086614035,-1.5208246
32731,2.1754386,-0.086614035,-1.5208246
32741,1.9627193,-0.047140352,-1.6370527
32751,1.7214912,-0.11292982,-1.6162281
32762,1.5274035,-0.08442105,-1.5394737
32771,1.3892456,-0.002192983,-1.4703859
32781,1.2883685,0.053719297,-1.4155614
32792,1.1842105,0.15898246,-1.3881578
32801,1.0899123,0.35745615,-1.3695087
32811,1.0383685,0.6699474,-1.3453859
32822,0.9495614,1.2357368,-1.2532808
32831,0.9495614,1.2357368,-1.2532808
32841,0.843193,1.347579,-1.1589825
32851,0.69298244,1.3464912,-1.0120527
32861,0.52740353,1.3179824,-0.8168772
32871,0.17433333,1.1469299,-0.3223684
32882,0.17433333,1.1469299,-0.3223684
32891,-0.041666668,0.8969298,-0.08880702
32902,-0.27631578,0.6184211,0.10307018
32911,-0.5482456,0.39582455,0.22257894
32921,-0.8333333,0.25438598,0.2741228
32931,-1.3431929,0.16228071,0.23792982
32941,-1.3431929,0.16228071,0.23792982
32951,-1.4605263,0.16008772,0.17982456
32962,-1.3947369,0.1491228,0.05263158
32971,-1.091,0.15350877,-0.14801754
32981,-0.11512281,0.083333336,-0.5153509
32991,0.15678947,0.0877193,-0.6666667
33002,0.15678947,0.0877193,-0.6666667
33011,0.20833333,0.15570176,-0.7817895
33021,0.1491228,0.3267544,-0.8519649
33031,0.042754386,0.6096491,-0.8004386
33042,-0.086614035,0.93421054,-0.6513158
33051,-0.20722806,1.2434211,-0.4868421
33063,-0.33114034,1.4846492,-0.3651228
33073,-0.33114034,1.4846492,-0.3651228
33081,-0.3399123,1.3607368,-0.058105264
33091,-0.17433333,0.71710527,0.216
33102,0.21491228,-0.123894736,0.5701754
33111,0.21491228,-0.123894736,0.5701754
33121,0.9528421,-2.2664385,0.91117543
33132,1.1545964,-2.1633685,0.5899123
33141,0.86073685,-1.0855263,-0.09538596
33151,0.07236842,-0.5537193,-0.25108773
33162,0.13924561,-1.2149123,0.06140351
33171,0.6096491,-1.6524035,0.5010877
33181,0.46380702,-1.8563509,0.84210527
33192,-0.004385965,-2.495614,1.1491228
33201,-0.004385965,-2.495614,1.1491228
33211,-1.7291579,-3.2346492,1.5460526
33223,-1.7291579,-3.2346492,1.5460526
33231,-2.7423158,-1.0986842,1.9177544
33241,-2.841,-0.20614035,1.9868422
33252,-2.4627192,0.14582457,1.6545964
33261,-2.0438597,0.028508771,1.1578947
33272,-1.8618422,-0.24561404,0.8618421
33282,-1.7412281,-0.5964912,0.77412283
33291,-1.7412281,-0.5964912,0.77412283
33303,-1.3563509,-1.1118422,0.747807
33311,-1.1545964,-1.1677544,0.7905614
33321,-1.0274035,-1.2642456,0.9035088
33331,-1.0274035,-1.2642456,0.9035088
33342,-1.0098597,-1.3618422,0.96380705
33351,-1.0383685,-1.2061404,0.9133684
33361,-1.0383685,-1.099772,0.877193
33372,-1.099772,-1.0164386,0.872807
33381,-1.1940702,-0.84757894,0.90789473
33391,-1.2598597,-0.6600877,0.91885966
33402,-1.2686316,-0.5778421,0.9144737
33411,-1.216,-0.5701754,0.9035088
33421,-1.1524035,-0.56578946,0.8936316
33432,-1.1524035,-0.56578946,0.8936316
33441,-1.0241228,-0.43201753,0.89912283
33451,-0.9736842,-0.23354386,1.0109649
33461,-0.875,-0.20942105,1.1622807
33472,-0.75877196,-0.3267544,1.2861755
33481,-0.7368421,-0.41117543,1.3399123
33492,-0.82236844,-0.4440702,1.3300351
33501,-0.82236844,-0.4440702,1.3300351
33511,-0.8245614,-0.6063509,1.1710526
33522,-0.6019649,-0.49780703,0.8245614
33531,-0.6019649,-0.49780703,0.8245614
33541,-0.35745615,-0.5131579,0.62061405
33551,-0.10854386,-0.6315789,0.48573685
33562,0.01863158,-0.70394737,0.41994736
33571,0.059210528,-0.6622807,0.3640351
33581,0.100877196,-0.5285088,0.2609649
33591,0.21161404,-0.44956142,0.10526316
33601,0.4155614,-0.5515263,-0.09977193
33612,0.57236844,-0.66117543,-0.35635087
33621,0.76096493,-0.69298244,-0.6513158
33631,1.504386,-0.68091226,-1.252193
33642,1.504386,-0.68091226,-1.252193
33651,1.8442982,-0.066877194,-1.9780701
33661,1.8442982,-0.066877194,-1.9780701
33672,2.3848596,0.86731577,-2.4221404
33681,2.3848596,0.86731577,-2.4221404
33691,2.580035,1.2576667,-2.4276316
33701,2.5142455,1.599772,-2.2839825
33711,2.351965,1.8377193,-2
33722,2.2774036,1.6973684,-1.7181929
33732,2.2379298,1.0537193,-1.5295964
33743,2.3267543,0.081140354,-1.4868422
33751,2.625,-0.7401228,-1.5350877
33761,2.9155614,-1.0592105,-1.5964912
33772,2.9517543,-1.0635965,-1.6140351
33781,2.9517543,-1.0635965,-1.6140351
33791,2.6030703,-0.86403507,-1.211614
33802,2.3947368,-0.58114034,-1.1765263
33811,2.196263,-0.033982456,-1.3530701
33821,1.9407895,0.5295965,-1.5712632
33832,1.7028421,0.7598596,-1.722579
33841,1.4429824,0.99231577,-1.8695087
33852,1.1809123,1.338807,-1.9868422
33862,1.0032808,1.6611755,-2.002193
33872,0.8782807,1.9320176,-1.9298246
33881,0.74561405,2.1107368,-1.8223684
33891,0.6096491,2.1688597,-1.6567894
33901,0.4791579,2.1655614,-1.4210526
33912,0.3300351,2.122807,-1.1381578
33921,0.13377193,2.0307016,-0.8278421
33931,-0.100877196,1.8486842,-0.5394737
33942,-0.100877196,1.8486842,-0.5394737
33951,-0.8618421,0.90898246,0.20722806
33962,-0.8618421,0.90898246,0.20722806
33971,-1.125,0.6217018,0.40570176
33981,-1.125,0.6217018,0.40570176
33992,-1.7631578,0.2850877,0.6315789
34001,-2.0646842,0.08880702,0.7028421
34011,-2.1973684,-0.078947365,0.73573685
34023,-2.0624912,-0.22807017,0.6381579
34031,-1.6677544,-0.21380702,0.48026314
34041,-1.0241228,0.065789476,0.40570176
34052,-0.23464912,0.69407016,0.341
34061,0.27082455,0.99450874,0.010964912
34072,0.28947368,0.80591226,-0.38266668
34082,0.19298245,0.6600877,-0.6469298
34092,0.14254385,0.62938595,-0.74122804
34101,0.021929825,0.71710527,-0.6896842
34111,-0.38705263,1.0372807,-0.502193
34125,-0.38705263,1.0372807,-0.502193
34131,-0.3991228,0.88377196,-0.3037193
34143,0.8881579,-0.3377193,0.37938598
34151,0.8881579,-0.3377193,0.37938598
34161,1.372807,-1.6655614,0.57236844
34171,1.1688596,-2.7083333,0.2258772
34181,0.4309123,-2.118421,-0.43749124
34192,-0.46380702,-0.8596491,-0.5219298
34204,-0.43529823,-0.7795965,0.04605263
34211,0.35526314,-1.1962632,0.82564914
34221,0.6063509,-1.3804737,1.4002105
34231,0.28178948,-2.0285087,1.7894737
34242,-1.4407895,-3.7620525,2.0460527
34251,-1.4407895,-3.7620525,2.0460527
34261,-2.2730176,-3.202842,1.8936316
34272,-2.698456,-1.8201754,1.9934211
34284,-2.854158,-0.5877193,1.9736842
34291,-2.854158,-0.5877193,1.9736842
34302,-2.854158,-0.5877193,1.9736842
34311,-2.854158,-0.5877193,1.9736842
34322,-1.5175439,-0.46380702,0.8267544
34331,-1.5175439,-0.46380702,0.8267544
34342,-1.5175439,-0.46380702,0.8267544
34352,-1.5175439,-0.46380702,0.8267544
34362,-1.5175439,-0.46380702,0.8267544
34376,-1.5175439,-0.46380702,0.8267544
34381,-1.5175439,-0.46380702,0.8267544
34392,-0.81578946,-0.8651228,1.0690702
34401,-0.81578946,-0.8651228,1.0690702
34411,-0.81578946,-0.8651228,1.0690702
34421,-0.81578946,-0.8651228,1.0690702
34432,-1.4013158,-0.4506491,0.9714912
34441,-1.4013158,-0.4506491,0.9714912
34451,-1.4331052,-0.19407018,0.89912283
34463,-1.4331052,-0.19407018,0.89912283
34471,-1.2752105,-0.25438598,0.9583333
34484,-1.1041579,-0.25657895,1.0921053
34491,-0.92433333,-0.32345614,1.2960526
34501,-0.78070176,-0.41775438,1.5032808
34512,-0.78070176,-0.41775438,1.5032808
34521,-0.7028421,-0.46052632,1.6282808
34532,-0.85745615,-0.42543858,1.5460526
34541,-0.9298246,-0.39801756,1.3618422
34551,-0.9298246,-0.39801756,1.3618422
34562,-0.7083333,-0.3991228,0.8804737
34571,-0.3651228,-0.49122807,0.6885965
34581,-0.066877194,-0.5997719,0.60087717
34592,0.07126316,-0.69626313,0.5548246
34601,0.13924561,-0.7127193,0.4758772
34612,0.23135088,-0.56578946,0.32784212
34623,0.38485965,-0.42543858,0.12608773
34631,0.5668772,-0.44298247,-0.100877196
34643,0.6502105,-0.46052632,-0.37608773
34652,0.7850877,-0.44298247,-0.6677544
34662,1.1677544,-0.48135087,-0.9714912
34671,1.1677544,-0.48135087,-0.9714912
34681,1.6326667,0.08222807,-1.7171053
34692,1.6469299,0.6951754,-2.0701754
34701,1.9890351,1.2916666,-2.2949474
34712,2.3826666,1.8355263,-2.3311403
34721,2.4133685,2.379386,-2.2149122
34732,2.213807,2.8004386,-2.0186317
34741,2.0657895,2.8826666,-1.7993333
34751,2.0482457,1.7576667,-1.5
34762,2.0482457,1.7576667,-1.5
34772,2.2620525,0.6666667,-1.5471404
34781,2.2620525,0.6666667,-1.5471404
34792,2.2620525,0.6666667,-1.5471404
34802,2.6864035,-0.5197368,-1.6809123
34811,2.6513157,-0.7872807,-1.5877193
34821,2.3618422,-0.9451754,-1.3114035
34833,2.3618422,-0.9451754,-1.3114035
34841,2.1403508,-0.593193,-1.3234562
34852,1.6896842,0.40570176,-1.6787193
34862,1.6896842,0.40570176,-1.6787193
34872,1.1447369,0.9232456,-1.9561404
34881,1.1447369,0.9232456,-1.9561404
34892,0.8914386,1.3059123,-2.088807
34901,0.55591226,2.3333333,-1.9221404
34911,0.55591226,2.3333333,-1.9221404
34922,0.27301756,2.731351,-1.5493333
34931,0.18091229,2.7488947,-1.338807
34941,0.18091229,2.7488947,-1.338807
34952,-0.11731579,2.5208247,-0.8399123
34961,-0.11731579,2.5208247,-0.8399123
34971,-0.3256491,2.321263,-0.591
34982,-0.74231577,1.8695087,-0.18310526
34991,-0.74231577,1.8695087,-0.18310526
35001,-1.2785088,0.99450874,0.20833333
35012,-1.5822281,0.6502105,0.4155614
35022,-1.5822281,0.6502105,0.4155614
35031,-2.1052632,0.09210526,0.77740353
35042,-2.1052632,0.09210526,0.77740353
35051,-2.2072282,-0.021929825,0.8552632
35061,-1.5317894,-0.23354386,0.625
35071,-1.5317894,-0.23354386,0.625
35083,-0.13047369,0.015350877,0.5230175
35091,0.29275438,0.4122807,0.18201755
35101,0.29275438,0.4122807,0.18201755
35111,0.33552632,0.2532807,-0.8135965
35121,0.33552632,0.2532807,-0.8135965
35131,0.13157895,0.216,-1.0208246
35142,-0.18529825,0.31798247,-0.81798244
35151,-0.18529825,0.31798247,-0.81798244
35161,0.066877194,0.21710527,0.083333336
35171,0.066877194,0.21710527,0.083333336
35182,1.338807,-1.1370527,0.61403507
35191,1.1458246,-2.4298246,0.63596493
35201,1.1458246,-2.4298246,0.63596493
35212,-0.3508772,-2.6502106,-0.114035085
35221,-0.3508772,-2.6502106,-0.114035085
35231,-0.8552632,-1.0537193,-0.3146842
35242,-0.09977193,-1.1458246,0.55591226
35252,-0.09977193,-1.1458246,0.55591226
35262,0.21052632,-1.5339825,0.88377196
35271,0.21052632,-1.5339825,0.88377196
35283,0.21052632,-1.5339825,0.88377196
35291,-2.229158,-2.5427544,1.6030701
35301,-2.4758773,-1.4144737,1.7203859
35311,-2.4758773,-1.4144737,1.7203859
35322,-2.4758773,-1.4144737,1.7203859
35331,-2.4758773,-1.4144737,1.7203859
35341,-1.9111755,0.04385965,0.8684211
35351,-1.9111755,0.04385965,0.8684211
35362,-1.9111755,0.04385965,0.8684211
35371,-1.9111755,0.04385965,0.8684211
35383,-1.9111755,0.04385965,0.8684211
35391,-1.9111755,0.04385965,0.8684211
35402,-1.9111755,0.04385965,0.8684211
35411,-1.9111755,0.04385965,0.8684211
35421,-1.9111755,0.04385965,0.8684211
35431,-1.2510877,-1.3234562,1.1096492
35442,-1.3947369,-0.4791579,1.1995614
35451,-1.3947369,-0.4791579,1.1995614
35461,-1.375,-0.4309123,1.2510877
35471,-1.084421,-0.4473684,1.2960526
35482,-1.0602982,-0.43201753,1.2971404
35491,-1.0515263,-0.4287193,1.351965
35501,-1.0493333,-0.5877193,1.4506491
35511,-0.9331053,-0.6666667,1.5317894
35521,-0.77082455,-0.6655614,1.5668772
35532,-0.7302632,-0.66885966,1.5493333
35541,-0.80263156,-0.6282807,1.4736842
35551,-0.83114034,-0.4890351,1.3322281
35561,-0.8114035,-0.25657895,1.0953859
35571,-0.8114035,-0.25657895,1.0953859
35582,-0.42433333,-0.09757895,0.5219298
35591,-0.063596494,-0.23573685,0.39035088
35601,0.16008772,-0.3015263,0.35964912
35611,0.27631578,-0.24670175,0.32456142
35621,0.35196492,-0.12719299,0.19187719
35631,0.4265263,-0.009859649,-0.02631579
35642,0.58114034,-0.08880702,-0.2631579
35651,0.9100877,-0.33222806,-0.49122807
35661,1.245614,-0.5219298,-0.747807
35671,1.474772,-0.5164386,-1.1085439
35682,1.8881578,-0.43310526,-1.5274035
35692,2.1809123,-0.14582457,-1.9364035
35702,2.2894738,0.25877193,-2.3004386
35711,2.31907,0.82236844,-2.5219297
35722,2.222579,1.8464912,-2.4780703
35731,2.0899122,2.879386,-2.3048246
35742,1.9868422,3.0504386,-2.1238947
35751,1.9506491,2.5405614,-1.9791579
35761,2.1326666,1.7214912,-1.8782808
35773,2.4320176,0.84210527,-1.8903508
35781,2.7401228,0.091,-1.9912281
35791,2.8914385,-0.38157895,-2.008772
35802,2.8223684,-0.8782807,-1.838807
35811,2.6392455,-1.3333334,-1.588807
35821,2.4692984,-1.4188596,-1.4309123
35831,2.2752106,-1.0307018,-1.4013158
35841,2.0866141,-0.50438595,-1.5
35852,1.8859649,-0.041666668,-1.6502105
35861,1.6644737,0.38485965,-1.7938596
35871,1.4100877,0.7149123,-1.9868422
35881,1.1381578,0.997807,-2.095386
35891,0.8684211,1.4539474,-2.0383685
35901,0.61950874,2.0361755,-1.8837719
35912,0.43529823,2.620614,-1.6995614
35921,0.29494736,3.0230176,-1.474772
35931,0.14363158,3.1666667,-1.2072281
35941,-0.0745614,3.129386,-0.88705266
35952,-0.31798247,2.9901228,-0.5295965
35961,-0.56798244,2.696263,-0.23903508
35971,-0.81907016,2.3124912,-0.025210526
35981,-1.0986842,1.9320176,0.1513158
35991,-1.4418772,1.5295964,0.3037193
36001,-1.4418772,1.5295964,0.3037193
36012,-1.4418772,1.5295964,0.3037193
36021,-2.4078948,0.49122807,0.84210527
36031,-2.343193,0.25438598,0.9199474
36042,-1.995614,0.28398246,0.7642456
36052,-1.995614,0.28398246,0.7642456
36063,-0.5614035,0.39582455,0.36842105
36071,-0.5614035,0.39582455,0.36842105
36081,0.53289473,0.99889475,-0.1118421
36092,0.502193,0.72915787,-0.74122804
36101,0.47696492,0.29275438,-1.127193
36111,0.5285088,0.021929825,-1.2039474
36121,0.41994736,0.26205263,-1.0032808
36131,0.41994736,0.26205263,-1.0032808
36141,0.41994736,0.26205263,-1.0032808
36152,0.41994736,0.26205263,-1.0032808
36161,0.41994736,0.26205263,-1.0032808
36171,0.41994736,0.26205263,-1.0032808
36182,0.41994736,0.26205263,-1.0032808
36196,1.8760877,-2.6008773,0.1491228
36202,0.10526316,-1.4045964,-0.46380702
36211,-0.010964912,-1.6041579,-0.11950877
36223,0.4100877,-1.7982457,0.41447368
36232,0.4100877,-1.7982457,0.41447368
36242,-0.26535088,-2.1425438,1.4320176
36251,-0.26535088,-2.1425438,1.4320176
36261,-1.1589825,-2.9923158,1.7291579
36272,-2.0416667,-3.2894738,1.9320176
36282,-2.0416667,-3.2894738,1.9320176
36305,-2.6469297,-0.47149122,1.4089825
36313,-2.6469297,-0.47149122,1.4089825
36322,-2.2324562,-0.65789473,0.7730175
36331,-1.9342105,-1.0723684,0.7368421
36346,-1.5,-1.5690702,0.9550351
36352,-1.5,-1.5690702,0.9550351
36363,-1.3804737,-1.620614,1.0701754
36371,-1.3114035,-1.6502105,1.125
36382,-1.3442982,-1.6151228,1.0317894
36391,-1.372807,-1.4232457,0.968193
36401,-1.3530701,-1.1238947,0.97915787
36411,-1.3717017,-0.86950874,0.9934211
36423,-1.4649123,-0.81907016,1.0032808
36431,-1.5142456,-0.7719298,1.0164386
36444,-1.4462632,-0.7149123,1.0252105
36451,-1.3355263,-0.74122804,1.0416666
36462,-1.2412281,-0.77082455,1.0679824
36471,-1.1721404,-0.6885965,1.1173158
36481,-1.1721404,-0.6885965,1.1173158
36492,-1.0581052,-0.37719297,1.3355263
36501,-0.9517544,-0.40898246,1.472579
36513,-0.82894737,-0.5350877,1.5778421
36521,-0.81907016,-0.5767544,1.625
36531,-0.81907016,-0.5767544,1.625
36542,-1.0789474,-0.625,1.4440702
36551,-1.0065789,-0.625,1.2291579
36561,-0.81798244,-0.50438595,0.9780702
36571,-0.5482456,-0.41885966,0.7236842
36581,-0.23245615,-0.47368422,0.5394737
36592,-0.007666667,-0.5427544,0.47807017
36601,0.104157895,-0.5767544,0.4506491
36611,0.19626316,-0.51096493,0.35196492
36622,0.33222806,-0.38485965,0.16994737
36631,0.53617543,-0.35854387,-0.083333336
36642,0.7554737,-0.47257894,-0.38157895
36651,0.92214036,-0.53617543,-0.7050351
36661,1.2390351,-0.5833333,-1.0032808
36671,1.6940702,-0.622807,-1.3124912
36682,2.075649,-0.48464912,-1.6557018
36691,2.2609649,-0.069070175,-1.9868422
36701,2.3037193,0.5635965,-2.2192984
36711,2.450649,1.3355263,-2.2598596
36722,2.3848596,2.1217017,-2.1480176
36731,2.1633685,2.4824562,-2.006579
36741,2.0427544,2.196263,-1.872807
36751,2.095386,1.4550351,-1.7554737
36761,2.3289473,0.57345617,-1.5964912
36772,2.6852982,-0.16994737,-1.5109649
36781,2.9758773,-0.35307017,-1.5328947
36793,3.0427544,-0.23573685,-1.5274035
36801,2.9166667,-0.27192983,-1.2993333
36811,2.7894738,-0.4287193,-1.0339825
36821,2.629386,-0.5230175,-0.9385965
36832,2.4078948,-0.22038597,-1.0690702
36841,2.122807,0.22149123,-1.2752105
36851,1.7938596,0.67763156,-1.4791579
36862,1.5,1.0789474,-1.6864035
36871,1.2554737,1.347579,-1.8322281
36881,1.0219299,1.6458246,-1.9089825
36892,0.81029826,1.9857368,-1.8684211
36901,0.5646842,2.3026316,-1.7708246
36911,0.343193,2.4429824,-1.6567894
36923,0.1513158,2.4342105,-1.1557018
36932,0.1513158,2.4342105,-1.1557018
36941,0.02959649,2.3826666,-0.88377196
36951,-0.12938596,2.2554736,-0.63266665
36962,-0.3300351,2.0822282,-0.41447368
36971,-0.5701754,1.8322281,-0.24670175
36981,-0.86622804,1.476965,-0.11512281
36992,-1.1864035,1.0690702,-0.00877193
37001,-1.4813509,0.69078946,0.065789476
37011,-1.4813509,0.69078946,0.065789476
37021,-1.9627193,0.19517544,0.25766668
37032,-1.9692982,0.010964912,0.29933333
37042,-1.7445087,-0.062491227,0.2609649
37052,-1.7445087,-0.062491227,0.2609649
37061,-0.7719298,-0.063596494,0.2291579
37071,-0.2631579,0.47807017,0.2258772
37082,0.15678947,1.0285088,-0.096491225
37091,0.30043858,1.0701754,-0.5372807
37101,0.34977192,0.9122807,-0.82894737
37111,0.42433333,0.8146842,-1.0175439
37122,0.42433333,0.8146842,-1.0175439
37132,0.116228074,0.7434211,-1.0537193
37142,0.116228074,0.7434211,-1.0537193
37151,-0.32784212,0.56249124,-0.4791579
37161,0.10964912,0.3114035,-0.05263158
37174,0.77412283,-0.25219297,0.33880702
37183,1.1392456,-1.2894737,0.6129298
37193,1.0745614,-2.5394738,0.7017544
37201,0.81029826,-2.756579,0.5646842
37212,0.6096491,-1.5855263,0.23026316
37221,0.19517544,-0.5252105,0.24450877
37231,0.007666667,-0.73245615,0.57126313
37241,0.4649123,-1.5285088,0.83442104
37251,0.5427544,-2.120614,0.94298244
37261,0.021929825,-2.9122808,1.0076667
37272,-0.86073685,-3.9583333,1.1074561
