time,x,y,z
47311,-2.5899122,-0.6085439,0.18091229
47321,-2.493421,-0.76754385,-0.25547367
47332,-2.2171052,-1.0098597,-0.37061402
47341,-1.6151228,-1.2565789,-0.466
47352,-0.57564914,-1.252193,-0.5219298
47361,0.71929824,-0.33880702,-0.29166666
47371,0.71929824,-0.33880702,-0.29166666
47381,2.4089825,2.099772,0.72915787
47392,2.3081052,2.0274036,0.89912283
47401,1.716,1.377193,0.92763156
47411,1.716,1.377193,0.92763156
47421,-0.09538596,0.4550351,0.5230175
47432,-0.09538596,0.4550351,0.5230175
47441,-1.8980175,1.1809123,-0.123894736
47451,-2.1765263,1.2960526,-0.21819298
47461,-1.5285088,1.3442982,-0.20614035
47471,-1.5285088,1.3442982,-0.20614035
47481,1.5372807,-0.5504386,0.38266668
47492,1.5372807,-0.5504386,0.38266668
47501,1.872807,-0.5986842,0.35526314
47511,1.872807,-0.5986842,0.35526314
47521,-0.6447368,1.0197369,-0.5405614
47531,-1.5931929,1.0197369,-0.64912283
47542,-2.1655614,0.5219298,-0.6315789
47551,-2.4309123,-0.12280702,-0.7050351
47561,-2.4199474,-0.3914386,-0.8201754
47571,-2.1710527,0.004385965,-0.9364035
47581,-1.8333334,0.7335439,-1.1326667
47591,-1.4780701,1.1940702,-1.3201754
47602,-1.1436316,1.377193,-1.3026316
47611,-1.1436316,1.377193,-1.3026316
47622,-1.7883685,1.7181929,-0.86622804
47631,-1.7883685,1.7181929,-0.86622804
47641,-3.133772,1.8256491,-0.72257894
47651,-3.5339825,1.0789474,-0.36292982
47662,-2.1524036,-0.4122807,0.2609649
47671,-2.1524036,-0.4122807,0.2609649
47681,-1.4254386,-0.41117543,0.18529825
47692,-1.0942982,-0.11512281,0.0
47702,-1.3859649,0.76754385,-0.341
47713,-1.3859649,0.76754385,-0.341
47721,-1.7653508,1.3530701,-0.7697368
47732,-1.8289474,1.2171053,-0.9232456
47741,-1.7993333,0.9155614,-1.0054737
47751,-1.713807,0.6502105,-1.0953859
47761,-1.6151228,0.54385966,-1.2291579
47771,-1.5120527,0.56249124,-1.370614
47781,-1.4385965,0.64582455,-1.4835439
47791,-1.4155614,0.70394737,-1.5526316
47801,-1.4418772,0.627193,-1.5559123
47812,-1.4692982,0.45284212,-1.5307018
47821,-1.3870527,0.4024035,-1.5076667
47831,-1.3870527,0.4024035,-1.5076667
47842,-1.0241228,0.8278421,-1.2346492
47851,-0.86731577,0.9835439,-0.9451754
47862,-0.72587717,1.0646842,-0.7302632
47872,-0.5504386,1.122807,-0.6699474
47881,-0.33880702,1.1392456,-0.71380705
47892,-0.16885965,1.0767543,-0.7664386
47901,-0.05263158,0.93201756,-0.7368421
47911,-0.05263158,0.93201756,-0.7368421
47922,0.16008772,0.53289473,-0.3881579
47931,0.16008772,0.53289473,-0.3881579
47941,0.35635087,0.35854387,-0.13266666
47952,0.57564914,0.2236842,0.118421055
47961,0.78398246,0.040561404,0.35745615
47972,0.78398246,0.040561404,0.35745615
47982,1.4122807,-0.6063509,0.9331053
47991,2.216,-1.629386,1.476965
48001,2.4714913,-1.8092105,1.599772
48011,2.6973684,-1.6151228,1.5778421
48021,2.8804736,-1.2795964,1.4539474
48031,2.995614,-1.0230175,1.2807018
48041,3.0372808,-0.88266665,1.0592105
48052,3.0120525,-0.6381579,0.877193
48061,2.8760877,-0.09757895,0.8552632
48071,2.5833333,0.65789473,0.99122804
48081,2.2620525,1.4517543,1.0460526
48091,2.0811403,2.088807,0.91885966
48101,2.0405614,2.368421,0.79714036
48112,2.0405614,2.368421,0.79714036
48121,2.0592105,2.3399122,0.7598596
48131,2.071263,2.2697368,0.74889475
48141,2.0197368,2.3607368,0.7127193
48152,1.8903508,2.1414385,0.877193
48161,1.6677544,1.375,1.2203859
48171,1.6677544,1.375,1.2203859
48181,1.4210526,-0.3059123,1.4846492
48191,1.4714912,-0.58114034,1.2949474
48202,1.4813509,-0.7905614,1.0614035
48211,1.4057018,-1.1995614,0.90570176
48221,1.4057018,-1.1995614,0.90570176
48234,1.3223684,-1.6896842,0.8300351
48241,1.2730175,-1.997807,0.79605263
48251,1.2291579,-2.1491227,0.78289473
48262,1.1798246,-2.2620525,0.7642456
48271,1.1304737,-2.347579,0.70942104
48282,1.0285088,-2.2982457,0.60745615
48292,1.0285088,-2.2982457,0.60745615
48301,0.9802632,-2.2324562,0.593193
48313,0.90570176,-2.1140351,0.56029826
48322,0.5482456,-1.7598597,0.45833334
48331,0.5482456,-1.7598597,0.45833334
48342,-0.08552632,-1.2554737,0.28617543
48351,-0.08552632,-1.2554737,0.28617543
48361,-0.58114034,-0.95942104,0.18091229
48372,-2.1074562,-0.4517544,0.0032807018
48382,-2.6677544,-0.43310526,-0.16008772
48391,-2.6677544,-0.43310526,-0.16008772
48401,-2.94407,-0.7401228,-0.47477192
48412,-2.94407,-0.7401228,-0.47477192
48421,-1.5416666,-1.6984562,-0.59210527
48431,-1.5416666,-1.6984562,-0.59210527
48441,1.841,0.116228074,0.26205263
48452,1.841,0.116228074,0.26205263
48461,2.6238947,1.4298246,1.1238947
48473,2.6238947,1.4298246,1.1238947
48482,0.8936316,0.058105264,1.084421
48492,0.8936316,0.058105264,1.084421
48502,-0.5899123,0.54605263,0.6535088
48511,-0.5899123,0.54605263,0.6535088
48522,-2.0679824,0.591,-0.05263158
48531,-2.0679824,0.591,-0.05263158
48541,-2.1710527,0.502193,-0.7532807
48551,-0.9868421,0.036175437,-1.9133685
48562,2.106351,2.095386,-1.0394737
48571,2.106351,2.095386,-1.0394737
48582,-0.02631579,1.004386,0.59210527
48591,-0.02631579,1.004386,0.59210527
48601,-1.1469299,0.7565789,0.2982456
48611,-1.8322281,0.9747719,-0.04385965
48622,-1.7642456,0.8618421,-0.5153509
48631,-1.7642456,0.8618421,-0.5153509
48641,-1.341,-0.23903508,-0.49670175
48652,-1.341,-0.23903508,-0.49670175
48661,-1.5241228,-0.3881579,-0.5219298
48671,-1.8070176,-0.14801754,-0.6754386
48681,-1.9967017,0.2905614,-0.8980175
48692,-1.6776316,1.0120527,-0.8585439
48701,-1.6776316,1.0120527,-0.8585439
48714,-1.7697369,1.9396842,-0.622807
48721,-2.6633685,2.198456,-0.57236844
48732,-2.5416667,1.1096492,-0.36073685
48741,-2.3421052,0.21161404,-0.12719299
48751,-2.3421052,0.21161404,-0.12719299
48762,-1.6798246,0.37170175,-0.13815789
48771,-1.6798246,0.37170175,-0.13815789
48781,-1.3738947,1.226965,-0.43529823
48792,-1.3738947,1.226965,-0.43529823
48801,-1.7258772,1.3322281,-0.8245614
48811,-1.7258772,1.3322281,-0.8245614
48821,-2.0274036,1.1787193,-0.99450874
48832,-1.9342105,1.0219299,-1.0295964
48841,-1.9342105,1.0219299,-1.0295964
48851,-1.7488947,0.8168772,-1.1096492
48861,-1.5953859,0.6765263,-1.1721404
48871,-1.4320176,0.41775438,-1.2642456
48882,-1.3837719,0.29933333,-1.3092105
48891,-1.3837719,0.29933333,-1.3092105
48901,-1.3859649,-0.021929825,-1.222579
48911,-1.3859649,-0.021929825,-1.222579
48921,-1.213807,0.12719299,-1.1447369
48932,-1.0635965,0.25877193,-1.0219299
48941,-0.86403507,0.2982456,-0.8881579
48951,-0.86403507,0.2982456,-0.8881579
48961,-0.35854387,0.41336843,-0.82126313
48972,-0.17433333,0.4122807,-0.83114034
48982,-0.02959649,0.3640351,-0.81029826
48992,0.06798246,0.34757894,-0.75
49001,0.1545965,0.30043858,-0.6184211
49011,0.29605263,0.28947368,-0.39254385
49022,0.5230175,0.3168772,-0.13377193
49032,0.7927544,0.33552632,0.096491225
49041,0.7927544,0.33552632,0.096491225
49051,1.0526316,0.23245615,0.3135965
49064,1.7949474,-0.33661404,0.8377193
49071,1.7949474,-0.33661404,0.8377193
49081,2.7993333,-1.4791579,1.2401228
49092,2.7993333,-1.4791579,1.2401228
49101,3.0427544,-1.752193,1.341
49111,3.1765263,-1.5471404,1.3629298
49122,3.3311403,-0.69626313,1.4199474
49131,3.3311403,-0.69626313,1.4199474
49141,3.2554736,-0.49122807,1.379386
49151,3.1260877,-0.49889475,1.2423158
49162,2.7192984,0.125,0.9265263
49171,2.7192984,0.125,0.9265263
49182,2.3146842,1.8629298,0.68529826
49191,2.3146842,1.8629298,0.68529826
49201,2.3399122,2.3157895,0.4901228
49212,2.3399122,2.3157895,0.4901228
49222,2.3092105,2.243421,0.6184211
49231,2.3092105,2.243421,0.6184211
49241,2.0142455,1.4901228,1.0624912
49252,2.0142455,1.4901228,1.0624912
49261,1.6151228,-0.16885965,1.3651228
49272,1.6151228,-0.16885965,1.3651228
49282,1.5142456,-0.8048246,1.1304737
49291,1.5142456,-0.8048246,1.1304737
49302,1.247807,-1.4945087,0.94407016
49311,1.247807,-1.4945087,0.94407016
49321,1.0855263,-2.0263157,1.0175439
49332,0.95614034,-2.351965,1.0855263
49343,0.7927544,-2.502193,1.1041579
49352,0.69845617,-2.5263157,1.0745614
49361,0.5646842,-2.5274036,1.0
49371,0.5646842,-2.5274036,1.0
49381,0.23573685,-2.372807,0.7949474
49392,0.05263158,-2.205035,0.6754386
49401,-0.15350877,-1.966,0.5964912
49411,-0.15350877,-1.966,0.5964912
49421,-0.593193,-1.3651228,0.45942104
49432,-0.8377193,-1.0526316,0.37938598
49441,-1.1874912,-0.78070176,0.23464912
49451,-1.1874912,-0.78070176,0.23464912
49462,-2.0,-0.5197368,-0.18421052
49472,-2.1864035,-0.5263158,-0.36073685
49481,-2.2171052,-0.67214036,-0.47477192
49491,-2.0120525,-1.0263158,-0.5635965
49502,-1.2313509,-1.5230175,-0.72038597
49511,-1.2313509,-1.5230175,-0.72038597
49521,2.4407895,-0.61950874,-0.25657895
49534,2.4407895,-0.61950874,-0.25657895
49541,3.593193,0.9418772,0.56907016
49551,3.343193,1.0197369,1.088807
49562,0.89582455,0.00877193,1.2795964
49571,0.89582455,0.00877193,1.2795964
49581,-0.55921054,0.44956142,0.8585439
49592,-0.55921054,0.44956142,0.8585439
49601,-2.2094212,0.78289473,0.07126316
49612,-2.2094212,0.78289473,0.07126316
49621,-2.0592105,0.59429824,-1.4298246
49632,-2.0592105,0.59429824,-1.4298246
49642,1.8903508,1.8048246,-1.5208246
49651,1.8903508,1.8048246,-1.5208246
49662,1.3421053,0.9747719,0.3859649
49671,1.3421053,0.9747719,0.3859649
49681,-0.5416667,0.7302632,0.0010877193
49692,-1.3695087,1.0142456,-0.1787193
49702,-1.9484562,1.1513158,-0.29494736
49711,-1.9484562,1.1513158,-0.29494736
49721,-2.2774036,0.9254386,-0.38485965
49733,-2.4002106,0.33661404,-0.44626316
49741,-2.3311403,-0.27301756,-0.5032807
49752,-2.1217017,-0.58880705,-0.58222806
49761,-1.5592105,-0.33442104,-0.82236844
49771,-1.3486842,-0.121701755,-0.8399123
49782,-1.3168772,0.18201755,-0.7532807
49791,-1.3168772,0.18201755,-0.7532807
49801,-2.622807,1.0942982,-0.49889475
49811,-2.8881578,0.7149123,-0.27631578
49822,-2.5899122,-0.013157895,0.055912282
49831,-2.1677544,-0.62061405,0.2631579
49841,-1.8903508,-0.7467018,0.22807017
49851,-1.7412281,-0.45942104,0.081140354
49862,-1.6655614,0.032894738,-0.076754384
49871,-1.6535088,0.6864035,-0.25
49881,-1.7028421,1.3026316,-0.43421054
49893,-1.7028421,1.3026316,-0.43421054
49902,-1.9013158,1.5811404,-0.7149123
49912,-1.9013158,1.5811404,-0.7149123
49921,-1.9155614,1.0668772,-0.9364035
49934,-1.9155614,1.0668772,-0.9364035
49941,-1.7795964,0.41885966,-1.2006491
49952,-1.7795964,0.41885966,-1.2006491
49962,-1.7993333,0.2982456,-1.4232457
49971,-1.7993333,0.2982456,-1.4232457
49981,-1.7554737,0.375,-1.5208246
49993,-1.6326667,0.49122807,-1.5548246
50001,-1.472579,0.5427544,-1.472579
50012,-1.3070176,0.6677544,-1.3190702
50021,-1.2050351,0.7905614,-1.1874912
50033,-1.1633685,0.85087717,-1.0592105
50042,-0.9002105,0.6666667,-0.7532807
50051,-0.9002105,0.6666667,-0.7532807
50061,-0.59429824,0.7149123,-0.6787193
50072,-0.28070176,0.7916667,-0.76754385
50082,0.13047369,0.7916667,-0.86622804
50091,0.13047369,0.7916667,-0.86622804
50101,0.2236842,0.39801756,-0.5986842
50112,0.2236842,0.39801756,-0.5986842
50121,0.41447368,0.10196491,-0.060298245
50132,0.41447368,0.10196491,-0.060298245
50142,0.6798246,0.083333336,0.1282807
50153,1.213807,-0.12280702,0.45722806
50161,1.5164386,-0.49122807,0.7105263
50172,1.5164386,-0.49122807,0.7105263
50182,2.5219297,-1.4671053,1.1118422
50191,2.5219297,-1.4671053,1.1118422
50201,2.9342105,-2.1765263,1.3826667
50211,2.9835439,-1.7730175,1.4627193
50221,3.0723684,-1.1831052,1.5767543
50231,3.1995614,-0.82126313,1.5833334
50242,3.2861755,-0.78398246,1.4451754
50251,3.1721404,-0.9155614,1.2916666
50261,2.841,-0.7028421,1.2072281
50274,2.841,-0.7028421,1.2072281
50281,2.2631578,1.4177544,0.92214036
50292,2.2631578,1.4177544,0.92214036
50302,2.3168771,2.4232457,0.5482456
50311,2.3168771,2.4232457,0.5482456
50321,2.2774036,2.1710527,0.5416667
50332,2.1513157,1.8223684,0.6600877
50341,2.1513157,1.8223684,0.6600877
50353,1.9561404,1.0581052,1.0010877
50362,1.7302631,-0.29275438,1.3914386
50372,1.7302631,-0.29275438,1.3914386
50382,1.7850877,-0.77740353,1.1162281
50391,1.7850877,-0.77740353,1.1162281
50401,1.5010877,-1.5701754,0.7927544
50412,1.3958246,-2.0252106,0.8651228
50421,1.3958246,-2.0252106,0.8651228
50433,1.334421,-2.2686317,0.94845617
50442,1.2280701,-2.2675438,0.9528421
50451,1.2280701,-2.2675438,0.9528421
50461,1.0427544,-2.1896842,0.836614
50474,1.0427544,-2.1896842,0.836614
50481,0.752193,-1.8914386,0.5899123
50493,0.57894737,-1.6326667,0.5032807
50502,0.57894737,-1.6326667,0.5032807
50511,0.35964912,-1.2982457,0.43529823
50521,-0.29933333,-0.6129298,0.3508772
50532,-0.7730175,-0.2872807,0.3015263
50542,-1.2445087,0.0021929825,0.20833333
50552,-1.2445087,0.0021929825,0.20833333
50561,-1.9473684,-0.049333334,-0.086614035
50572,-2.1655614,-0.24231578,-0.23026316
50581,-2.377193,-0.5098596,-0.3881579
50591,-2.601965,-0.89912283,-0.5295965
50601,-2.6567895,-1.3179824,-0.62938595
50612,-2.0405614,-1.6798246,-0.70722806
50621,-0.28070176,-1.7872807,-0.5142456
50631,1.7510877,-0.53398246,0.14363158
50641,2.7960527,0.76754385,0.8717018
50651,2.7094212,0.8201754,1.1381578
50662,1.9583334,0.51205266,1.2302631
50671,0.95394737,0.13377193,1.1787193
50681,0.016438596,-0.1282807,0.8486842
50693,-0.50438595,0.40459648,0.22038597
50702,-0.73903507,1.2127193,-0.3190702
50712,-0.73903507,1.2127193,-0.3190702
50722,0.09538596,1.0964912,-0.17214034
50731,0.09538596,1.0964912,-0.17214034
50742,1.6973684,-0.7269649,0.121701755
50751,1.6973684,-0.7269649,0.121701755
50761,1.7401228,1.0032808,-0.71929824
50774,1.7401228,1.0032808,-0.71929824
50781,-1.1195087,2.5449474,-0.47807017
50792,-2.218193,2.0471404,-0.24670175
50801,-2.218193,2.0471404,-0.24670175
50812,-3.1567895,1.0076667,-0.23684211
50822,-3.7730176,0.12280702,-0.42105263
50831,-3.9857368,-0.11073684,-0.6831053
50841,-3.722579,0.0032807018,-1.1107368
50851,-2.9045966,0.3146842,-1.4374912
50861,-0.71380705,0.9254386,-0.97257894
50871,-0.71380705,0.9254386,-0.97257894
50881,-0.4868421,1.2916666,-0.6699474
50891,-1.2785088,1.2971404,-0.6315789
50901,-2.0427544,0.47477192,-0.41666666
50912,-2.351965,-1.1666666,0.22038597
50921,-2.351965,-1.1666666,0.22038597
50931,-2.3366141,-1.2083334,0.2741228
50941,-2.256579,-0.95394737,0.114035085
50952,-2.0964913,-0.43749124,-0.13705263
50961,-1.9243333,0.23464912,-0.36292982
50971,-1.7916666,0.872807,-0.55263156
50981,-1.7412281,1.3530701,-0.7105263
50992,-1.7905614,1.5317894,-0.80263156
51001,-1.9067894,1.336614,-0.8530702
51012,-1.997807,1.0635965,-0.8947368
51021,-2.0032806,0.8399123,-0.9605263
51033,-1.9550351,0.65789473,-1.0493333
51041,-1.8980175,0.4923158,-1.1162281
51052,-1.838807,0.3859649,-1.1721404
51061,-1.7883685,0.33222806,-1.2741228
51071,-1.7697369,0.37719297,-1.3826667
51082,-1.722579,0.46052632,-1.4331052
51091,-1.5537193,0.41994736,-1.4045964
51101,-1.2872807,0.3026316,-1.2916666
51112,-1.0285088,0.4024035,-1.1326667
51121,-0.8936316,0.591,-0.9232456
51132,-0.841,0.6348596,-0.70064914
51141,-0.6918772,0.65570176,-0.5383684
51151,-0.41336843,0.7017544,-0.5197368
51161,-0.14254385,0.6666667,-0.6129298
51172,0.0372807,0.5778421,-0.6918772
51181,0.12938596,0.48245615,-0.66885966
51192,0.18749122,0.34868422,-0.52740353
51201,0.31578946,0.21161404,-0.30701753
51211,0.55921054,0.26863158,-0.07784211
51222,0.8563509,0.3146842,0.118421055
51231,1.1589825,0.19626316,0.3300351
51241,1.5087719,-0.13815789,0.6063509
51251,1.995614,-0.6864035,0.9133684
51261,2.5350878,-1.3289474,1.1962632
51271,2.9122808,-1.8837719,1.4364035
51282,3.104158,-2.0164385,1.599772
51292,3.2258773,-1.6173158,1.6962632
51302,3.3695087,-1.1721404,1.7258772
51312,3.5350878,-0.90898246,1.5811404
51321,3.6217017,-1.0032808,1.2752105
51331,3.5032806,-1.2642456,0.99231577
51342,3.1820176,-0.81798244,0.96710527
51352,2.8092105,0.6085439,1.0833334
51361,2.5317895,2.0668771,0.9364035
51372,2.4111755,3.1107368,0.625
51381,2.3991227,3.497807,0.45722806
51391,2.3782806,3.4583333,0.45284212
51402,2.2894738,3.349772,0.5252105
51411,2.1436317,3.0526316,0.72587717
51422,1.8684211,2.2752106,1.1743333
51431,1.5559123,1.2949474,1.6864035
51441,1.4868422,0.75438595,2.002193
51452,1.6820176,0.4122807,2.0263157
51462,1.8322281,-0.11950877,1.7598597
51472,1.7839825,-0.836614,1.3552631
51481,1.6524035,-1.5405614,1.0537193
51491,1.5701754,-2.0328948,0.94078946
51501,1.5098597,-2.3102982,0.9133684
51512,1.4057018,-2.5010877,0.8881579
51521,1.2631578,-2.6195087,0.80921054
51532,1.1140351,-2.6381578,0.69407016
51541,0.97915787,-2.571263,0.5581053
51552,0.84429824,-2.4364035,0.44845614
51561,0.72038597,-2.2598596,0.36073685
51571,0.57236844,-2.0427544,0.2774035
51581,0.36842105,-1.7785088,0.22477193
51592,0.100877196,-1.5076667,0.18421052
51601,-0.23354386,-1.216,0.16336842
51612,-0.72038597,-0.9265263,0.1754386
51621,-1.4320176,-0.7467018,0.1995614
51631,-2.1578948,-0.71710527,0.17433333
51642,-2.6140351,-0.7247719,0.0877193
51651,-2.8146842,-0.81907016,-0.058105264
51661,-2.8903508,-1.0416666,-0.25438598
51671,-2.8059123,-1.341,-0.36073685
51682,-2.2346492,-1.6864035,-0.4517544
51691,-0.73245615,-1.9177544,-0.5065789
51702,1.2828947,-1.1063509,-0.20175439
51711,2.6600878,0.47477192,0.4276316
51721,2.7982457,0.88377196,0.7894737
51732,2.0548246,0.5131579,0.93201756
51741,1.0098597,0.13485965,0.9418772
51751,0.098684214,0.2236842,0.7686316
51762,-0.4473684,0.586614,0.4024035
51771,-0.7982456,0.84757894,-0.09538596
51781,-1.1282808,1.0614035,-0.46380702
51793,-0.2532807,1.4934211,-0.89254385
51801,-0.2532807,1.4934211,-0.89254385
51812,0.55701756,1.8355263,-0.5219298
51821,0.7050351,1.3859649,0.044947367
51832,0.22477193,1.0449474,-0.036175437
51843,0.22477193,1.0449474,-0.036175437
51851,-0.3618421,1.5109649,-0.33114034
51862,-1.0482457,1.8114035,-0.5350877
51871,-1.6732457,1.497807,-0.45614034
51882,-2.1864035,0.6469298,-0.27082455
51891,-2.504386,-0.19298245,-0.17652632
51902,-2.5197368,-0.56907016,-0.28617543
51912,-2.2302632,-0.4890351,-0.60415787
51921,-1.7774035,-0.25108773,-0.92433333
51932,-1.3585439,0.10745614,-1.0098597
51941,-1.0767543,0.55701756,-0.9013158
51951,-1.0767543,0.9045965,-0.76754385
51961,-1.459421,1.0317894,-0.68201756
51972,-1.9429824,0.82345617,-0.5778421
51981,-2.2357368,0.3859649,-0.38266668
51991,-2.351965,-0.12608773,-0.15570176
52002,-2.3760877,-0.48245615,0.0010877193
52011,-2.2982457,-0.5964912,0.0065789474
52021,-2.1030703,-0.39254385,-0.11731579
52034,-1.8629298,0.0076666665,-0.3114035
52041,-1.6458246,0.50438595,-0.52412283
52052,-1.5219299,0.89254385,-0.7050351
52061,-1.5295964,1.0416666,-0.8464912
52072,-1.6502105,1.0241228,-0.95722806
52082,-1.8092105,0.94078946,-1.0219299
52091,-1.9254386,0.9067895,-1.0372807
52101,-1.9199474,0.997807,-1.0482457
52114,-1.8322281,1.1951754,-1.0899123
52121,-1.7335439,1.2565789,-1.1480175
52134,-1.6392456,1.1074561,-1.2006491
52141,-1.5800351,0.82236844,-1.2467017
52154,-1.5679824,0.5778421,-1.2807018
52161,-1.5679824,0.45284212,-1.2916666
52172,-1.5339825,0.34429824,-1.2686316
52182,-1.3925439,0.1754386,-1.2335439
52191,-1.2203859,0.125,-1.1918772
52201,-1.0504386,0.3399123,-1.1326667
52211,-0.86622804,0.6699474,-1.0635965
52222,-0.65898246,0.7949474,-0.98903507
52231,-0.44626316,0.7368421,-0.94298244
52241,-0.28070176,0.54605263,-0.9013158
52252,-0.15789473,0.26863158,-0.81578946
52261,-0.069070175,0.049333334,-0.64254385
52272,0.032894738,-0.06468421,-0.4265263
52281,0.19298245,-0.11512281,-0.23245615
52291,0.43529823,-0.2028421,-0.0877193
52301,0.6699474,-0.2664386,0.09319298
52312,0.83442104,-0.34429824,0.35635087
52321,1.0295964,-0.49670175,0.716
52331,1.4298246,-0.8201754,1.084421
52342,1.963807,-1.2960526,1.3574561
52351,1.963807,-1.2960526,1.3574561
52361,2.6633685,-1.7050351,1.6480175
52371,2.8969297,-1.5252105,1.6524035
52382,3.0592105,-1.25,1.5712632
52391,3.1381578,-0.94845617,1.3958246
52401,3.1644738,-0.64582455,1.1162281
52411,3.1414385,-0.38047367,0.92105263
52421,2.9835439,-0.004385965,0.95942104
52432,2.6798246,0.64582455,1.125
52441,2.3881578,1.3541579,1.0931929
52451,2.2192984,1.9002105,0.84429824
52462,2.1721404,2.2620525,0.6052632
52471,2.1787193,2.4057016,0.4868421
52481,2.1787193,2.466,0.4364035
52492,2.1425438,2.5142455,0.4627193
52501,2.0701754,2.4879298,0.61731577
52514,1.9243333,2.0570176,0.9649123
52521,1.7149123,1.1918772,1.3486842
52534,1.5734562,0.3256491,1.5131578
52541,1.5317894,-0.2269649,1.461614
52552,1.5208246,-0.61622804,1.2828947
52562,1.4736842,-0.9495614,1.0921053
52571,1.3980175,-1.372807,0.9605263
52581,1.3486842,-1.7763158,0.9045965
52593,1.3190702,-2.0679824,0.92214036
52601,1.2817894,-2.2708247,0.968193
52614,1.2368422,-2.3859649,0.9835439
52621,1.1743333,-2.4013157,0.9627193
52632,1.0921053,-2.3717017,0.9418772
52641,0.99889475,-2.3530703,0.9166667
52653,0.87061405,-2.2807016,0.85087717
52662,0.6798246,-2.1414385,0.74122804
52671,0.4396842,-1.9649123,0.5986842
52681,0.118421055,-1.7072281,0.46380702
52692,-0.31798247,-1.3738947,0.3168772
52702,-0.8760877,-1.0076667,0.19298245
52711,-1.4934211,-0.71929824,0.11292982
52721,-2.0339825,-0.61403507,0.05263158
52732,-2.4067895,-0.6469298,-0.028508771
52741,-2.6447368,-0.72038597,-0.18529825
52751,-2.841,-0.92763156,-0.41994736
52761,-2.9133685,-1.3673158,-0.61403507
52772,-2.593193,-1.9002105,-0.7752105
52781,-1.4605263,-2.3958247,-0.966
52793,0.5515263,-1.9714912,-0.9155614
52801,2.5274036,0.32345614,-0.28070176
52811,3.1864035,1.7192982,0.48573685
52822,2.5537193,1.4846492,0.8717018
52831,1.4155614,0.9780702,1.0394737
52841,0.46380702,0.70064914,0.9736842
52852,-0.12719299,0.7817895,0.63705266
52861,-0.591,0.8651228,0.1282807
52871,-1.1348597,0.94407016,-0.35307017
52882,-1.224772,1.2017543,-0.6600877
52891,-0.2028421,1.879386,-0.9583333
52901,0.95394737,2.3102982,-0.50438595
52912,1.1699474,1.476965,0.22038597
52921,1.0449474,0.68421054,0.27631578
52931,0.75877196,0.92214036,-0.01863158
52941,0.044947367,1.4846492,-0.4276316
52951,-0.8015263,1.5350877,-0.747807
52962,-1.4780701,0.8969298,-0.7532807
52971,-1.959421,-0.08552632,-0.48464912
52981,-2.2127192,-0.8651228,-0.2291579
52992,-2.2357368,-1.1008772,-0.18968421
53002,-2.1129298,-0.85415787,-0.34977192
53011,-1.9703859,-0.3881579,-0.55263156
53022,-1.875,0.16117544,-0.6184211
53031,-1.872807,0.7554737,-0.58114034
53041,-1.9813509,1.1940702,-0.5263158
53052,-2.073456,1.1644737,-0.42982456
53061,-2.0372808,0.65898246,-0.25219297
53074,-2.0328948,-0.07345614,-0.0745614
53081,-2.1557016,-0.6831053,-0.0076666665
53092,-2.3245614,-1.0087719,-0.038368423
53102,-2.3804736,-0.968193,-0.13815789
53113,-2.1929824,-0.47696492,-0.32456142
53122,-2.1929824,-0.47696492,-0.32456142
53131,-1.7532808,1.0449474,-0.7554737
53141,-1.7565789,1.4692982,-0.86950874
53152,-1.8815789,1.4254386,-0.98245615
53161,-2.0361755,1.1929824,-1.0624912
53171,-2.1140351,0.98245615,-1.0657895
53181,-2.0855262,0.8848596,-1.0745614
53191,-2.0032806,0.90898246,-1.1699474
53201,-1.9418772,0.95614034,-1.3563509
53211,-1.9067894,0.89912283,-1.5526316
53222,-1.9002105,0.82345617,-1.6655614
53231,-1.9100877,0.8717018,-1.6699474
53241,-1.8102982,0.94736844,-1.5942982
53251,-1.4714912,0.8815789,-1.4681929
53261,-1.1041579,0.74561405,-1.2708246
53272,-0.8969298,0.8037193,-1.002193
53281,-0.85745615,0.97038597,-0.72915787
53291,-0.7554737,1.0931929,-0.54605263
53301,-0.4506491,1.1710526,-0.52412283
53312,-0.10635088,1.1348597,-0.5997719
53321,0.10196491,0.9385965,-0.65898246
53331,0.18749122,0.6403509,-0.64582455
53342,0.21710527,0.343193,-0.5383684
53351,0.26205263,0.14692983,-0.34649122
53362,0.42433333,0.08880702,-0.13377193
53371,0.7730175,0.04385965,0.051526316
53381,1.1414386,-0.07236842,0.27631578
53391,1.4100877,-0.38157895,0.5767544
53401,1.6458246,-0.84538597,0.8903509
53412,1.9298246,-1.3936316,1.0833334
53422,2.2214913,-1.849772,1.1951754
53431,2.5361755,-2.0252106,1.2993333
53441,2.8640351,-1.838807,1.3673158
53452,3.127193,-1.5120527,1.3969299
53461,3.2675438,-1.3651228,1.4045964
53472,3.2839825,-1.2982457,1.3552631
53481,3.1864035,-1.0964912,1.2401228
53491,2.948456,-0.5142456,1.1578947
53502,2.6282806,0.3651228,1.1195087
53511,2.3870525,1.1688596,1.0679824
53521,2.3081052,1.6140351,0.96710527
53532,2.3333333,1.8464912,0.90898246
53541,2.3486843,1.9155614,0.88705266
53551,2.2938597,2.008772,0.8464912
53561,2.1776316,2.2357368,0.79605263
53572,2.0307016,2.3026316,0.78070176
53581,1.7861755,1.8618422,0.9385965
53591,1.4155614,0.83880705,1.226965
53602,1.1831052,0.019736841,1.4155614
53612,1.2181929,-0.3377193,1.4791579
53621,1.3925439,-0.54385966,1.4089825
