time,x,y,z
50291,-1.1513158,0.098684214,-0.47477192
50301,-3.4824562,-0.34649122,0.0372807
50312,-0.67105263,0.057017542,0.42543858
50321,-0.67105263,0.057017542,0.42543858
50331,0.30482456,-0.27631578,0.2850877
50341,0.4517544,-0.80921054,-0.01754386
50352,0.7313509,-1.5614035,-0.5252105
50361,1.2039474,-2.3399122,-1.0745614
50371,1.4385965,-2.625,-1.5098597
50381,1.5668772,-2.4835439,-1.8322281
50391,1.7817894,-2.0921052,-2.0723684
50402,2.1578948,-1.347579,-2.2949474
50411,2.6030703,-0.47368422,-2.31907
50421,2.9616141,0.041666668,-2.004386
50431,3.0646842,0.16008772,-1.5931929
50442,1.5208246,0.39801756,-1.1666666
50451,1.5208246,0.39801756,-1.1666666
50461,-0.5855263,0.18749122,-1.0559123
50471,-1.0098597,0.37608773,-1.1929824
50482,0.004385965,1.334421,-1.2839825
50491,1.1436316,2.0986843,-1.224772
50501,1.6041579,2.3936317,-1.1140351
50511,1.4199474,2.5559123,-1.0548246
50522,0.9287193,2.3925438,-1.097579
50531,0.44956142,1.9462632,-1.2214912
50541,0.16228071,1.6370527,-1.3092105
50551,0.125,1.5931929,-1.2686316
50562,0.5515263,1.9024035,-0.9934211
50571,0.5515263,1.9024035,-0.9934211
50581,0.77740353,2.0263157,-0.8815789
50592,0.90789473,2.0153508,-0.81907016
50601,0.94626313,1.872807,-0.8135965
50611,0.92433333,1.627193,-0.8146842
50621,0.9298246,1.1282808,-0.7313509
50632,0.9364035,0.13924561,-0.6831053
50641,0.9364035,0.13924561,-0.6831053
50651,0.8881579,-0.17433333,-0.6798246
50661,0.8596491,-0.39692983,-0.6885965
50672,0.752193,-0.7269649,-0.73245615
50681,0.752193,-0.7269649,-0.73245615
50691,0.6052632,-0.8552632,-0.7236842
50701,0.40459648,-0.94407016,-0.65898246
50712,0.07017544,-0.7653509,-0.48573685
50721,0.07017544,-0.7653509,-0.48573685
50731,-0.078947365,-0.37170175,-0.42543858
50741,-0.24561404,0.20175439,-0.42214036
50752,-0.27301756,1.3059123,-0.28836843
50761,-0.27301756,1.3059123,-0.28836843
50771,-0.051526316,1.7379298,-0.032894738
50781,0.07564912,1.713807,0.20394737
50792,-0.4396842,0.3135965,0.4396842
50801,-0.4396842,0.3135965,0.4396842
50811,-0.84210527,-0.24342105,0.5745614
50821,-1.2609649,-0.35196492,0.70394737
50832,-1.8552631,0.39473686,1.101965
50841,-1.8552631,0.39473686,1.101965
50851,-2.0866141,0.76096493,1.3212632
50861,-2.4616141,0.7565789,1.6195087
50872,-3.5482457,0.29933333,2.0789473
50881,-3.5482457,0.29933333,2.0789473
50891,-3.7379298,0.4517544,2.0186317
50901,-3.7719297,0.6699474,1.7927544
50912,-3.1535087,0.7149123,0.96380705
50921,-3.1535087,0.7149123,0.96380705
50931,-2.5394738,0.13705263,0.46052632
50941,-1.9802631,-0.66885966,0.21929824
50952,-1.7302631,-0.59757894,1.599772
50961,-1.7302631,-0.59757894,1.599772
50971,-1.9100877,0.12938596,2.0263157
50982,-2.0471404,-1.5307018,1.6940702
50991,-2.0471404,-1.5307018,1.6940702
51001,-2.252193,-1.3333334,1.591
51011,-2.25,-0.01863158,1.4451754
51022,-1.4342105,2.1864035,1.2763158
51031,-1.4342105,2.1864035,1.2763158
51041,-1.2017543,2.2127192,1.5120527
51051,-1.1655614,1.877193,1.6436316
51062,-1.129386,1.6929824,1.7708246
51071,-1.1052631,1.6754386,1.8245614
51081,-1.1282808,1.7050351,1.7401228
51091,-1.1403508,1.7697369,1.5164386
51102,-1.0877193,1.9188596,1.2861755
51111,-1.0010877,1.997807,1.084421
51121,-0.86073685,1.9287193,0.92105263
51131,-0.6787193,1.8267543,0.8015263
51142,-0.10745614,1.5778421,0.65570176
51151,-0.10745614,1.5778421,0.65570176
51162,0.54933333,1.2390351,0.5295965
51171,0.54933333,1.2390351,0.5295965
51181,0.8114035,1.1282808,0.43749124
51191,1.0504386,1.0668772,0.3114035
51201,1.6874912,0.81907016,0.005473684
51212,2.1436317,0.7598596,-0.26863158
51221,2.1436317,0.7598596,-0.26863158
51231,2.6173158,0.8081053,-0.5877193
51241,2.9451754,0.6885965,-0.8804737
51252,2.0285087,0.5054737,-1.2280701
51261,2.0285087,0.5054737,-1.2280701
51271,0.9396842,-0.29494736,-0.9649123
51281,-0.16117544,-1.2642456,-0.45614034
51291,-1.3530701,-0.82236844,0.098684214
51301,-1.7960526,1.7664386,1.3442982
51311,-1.7960526,1.7664386,1.3442982
51321,-1.3037193,2.1085439,1.75
51331,-0.8146842,2.0098596,1.7127193
51341,-0.586614,1.4364035,1.2050351
51351,-0.6447368,0.7302632,0.6864035
51362,-0.99561405,-0.031789474,0.55921054
51371,-0.99561405,-0.031789474,0.55921054
51381,-0.55921054,-0.07236842,0.6622807
51391,0.11512281,0.04385965,0.3991228
51402,-0.5164386,-0.65789473,-0.5997719
51411,-0.5164386,-0.65789473,-0.5997719
51421,-1.5592105,-1.3870527,-0.52082455
51431,-0.8881579,-1.7741228,-0.3399123
51442,-0.076754384,-2,-0.31249124
51451,0.42543858,-2.1567895,-0.29275438
51461,1.3157895,-1.7719299,-0.3114035
51471,2.231351,-1.8903508,-0.44078946
51481,2.7872808,-2.5131578,-0.7697368
51491,3.0877192,-2.991228,-1.2532808
51501,3.2445087,-3.1545966,-1.7346492
51511,3.256579,-3.1545966,-2.0032806
51522,3.44407,-2.8892455,-1.7565789
51531,3.44407,-2.8892455,-1.7565789
51541,3.601965,-2.5833333,-1.497807
51552,2.1600878,-1.9243333,-0.8717018
51561,2.1600878,-1.9243333,-0.8717018
51572,1.1798246,-2.5010877,-0.7719298
51581,1.1798246,-2.5010877,-0.7719298
51591,1.5098597,-2.1776316,-0.9934211
51601,1.9967017,-1.3969299,-1.0953859
51612,2.3881578,-0.32126316,-0.81578946
51621,2.3881578,-0.32126316,-0.81578946
51631,2.1260877,-0.2269649,-0.7510877
51643,1.8048246,-0.16008772,-0.8760877
51651,1.5383685,-0.13157895,-1.0548246
51661,1.372807,-0.12938596,-1.1304737
51671,1.2828947,-0.066877194,-1.0953859
51682,1.224772,0.062491227,-1.0197369
51691,1.1567894,0.116228074,-0.9714912
51702,1.0811404,0.14692983,-0.9649123
51711,1.0164386,0.18529825,-0.96929824
51721,0.98903507,0.2028421,-0.9813509
51732,0.8804737,0.3146842,-1.002193
51742,0.8804737,0.3146842,-1.002193
51751,0.7401228,0.34649122,-0.9846491
51762,0.59429824,0.3640351,-0.9649123
51771,0.48245615,0.37608773,-0.96380705
51782,0.40898246,0.41885966,-0.9627193
51791,0.42105263,0.34429824,-0.9605263
51801,0.5263158,0.16008772,-0.9605263
51812,0.6118421,0.028508771,-0.9364035
51821,0.6644737,-0.076754384,-0.86403507
51831,0.64254385,-0.08991228,-0.70394737
51841,0.55701756,0.031789474,-0.49889475
51852,0.49889475,0.19845614,-0.35307017
51861,0.47477192,0.27192983,-0.3026316
51871,0.39035088,0.2028421,-0.2774035
51882,0.19626316,-0.021929825,-0.28398246
51891,-0.09210526,-0.30921054,-0.28947368
51901,-0.26535088,-0.25438598,-0.18640351
51912,-0.10964912,0.35854387,0.0745614
51922,-0.10964912,0.35854387,0.0745614
51932,-0.09757895,0.18640351,0.16228071
51941,-0.29385966,-0.32126316,0.30810526
51951,-0.55701756,-0.90789473,0.5142456
51961,-0.7982456,-1.3245614,0.73903507
51972,-1.6052631,-1.5942982,1.3695087
51981,-1.6052631,-1.5942982,1.3695087
51992,-2.3059123,-1.8760877,1.7883685
52002,-2.972579,-2.2214913,2.1173158
52011,-3.5592105,-2.1436317,2.2609649
52021,-3.8377192,-1.4385965,2.2171052
52031,-3.6436317,-0.22038597,2.1502106
52042,-3.2960527,1.0602982,2.0263157
52052,-2.9495614,1.8914386,1.6721404
52061,-2.5307016,1.9396842,1.2697369
52072,-2.198456,1.2598597,0.86950874
52081,-2.1129298,0.18640351,0.53070176
52092,-2.2664385,-0.79714036,0.4024035
52101,-2.4616141,-1.7346492,0.7335439
52111,-2.5372808,-2.2719297,1.2927544
52122,-2.5526316,-1.838807,1.4627193
52131,-2.476965,-0.82564914,1.4418772
52141,-2.226965,0.24012281,1.3453859
52151,-1.7488947,0.8201754,1.2686316
52162,-1.2653508,1.3135965,1.4703859
52171,-1.1874912,1.6732457,1.7280701
52181,-1.4605263,1.7280701,1.8322281
52191,-1.6425439,1.9506491,1.8837719
52202,-1.8092105,2.196263,1.6907895
52212,-1.8124912,2.3903508,1.4550351
52221,-1.8124912,2.3903508,1.4550351
52231,-1.7565789,2.599772,1.2412281
52241,-1.7291579,2.6885965,1.0460526
52252,-1.5087719,2.5602982,0.8037193
52261,-1.5087719,2.5602982,0.8037193
52271,-1.2510877,2.323456,0.718193
52281,-0.9100877,2.0822282,0.63377196
52292,-0.069070175,1.6545964,0.44626316
52301,-0.069070175,1.6545964,0.44626316
52311,0.36842105,1.5054737,0.34868422
52321,0.7817895,1.336614,0.23354386
52332,1.6326667,0.8629298,-0.066877194
52341,1.6326667,0.8629298,-0.066877194
52352,2.7445087,0.6732456,-0.4122807
52361,2.7445087,0.6732456,-0.4122807
52371,3.1864035,0.81578946,-0.5800351
52381,3.2883685,0.99231577,-0.78398246
52392,2.6611755,0.8684211,-1.0241228
52401,1.4627193,0.09977193,-0.9418772
52411,0.31798247,-0.8278421,-0.77082455
52421,-0.9528421,-0.64582455,-1.0504386
52431,-1.9506491,0.5482456,-0.65240353
52442,-1.7379298,1.3980175,0.36842105
52451,-1.1425439,1.6195087,1.209421
52462,-0.8969298,1.5252105,1.4572281
52471,-0.88377196,1.4254386,1.0624912
52481,-0.64912283,0.59429824,0.71710527
52491,-0.4309123,-0.123894736,0.5964912
52502,-0.17324561,-0.54714036,0.5855263
52511,0.18749122,-0.80591226,0.5317895
52522,0.8914386,-0.9331053,0.33661404
52531,1.3903508,-1.1063509,-0.0877193
52541,0.55263156,-1.752193,-0.34977192
52551,-0.87061405,-2.6896842,-0.01863158
52562,-0.5833333,-3.3629298,0.14801754
52571,0.21052632,-3.071263,0.114035085
52581,0.75,-2.4780703,-0.06468421
52592,1.3146842,-1.9835439,-0.27192983
52601,1.8190702,-2.0679824,-0.45833334
52611,2.1557016,-2.3322282,-0.6469298
52621,2.481351,-2.2236843,-0.87938595
52631,2.7993333,-1.9155614,-1.1798246
52642,2.7993333,-1.9155614,-1.1798246
52652,3.1458247,-1.6984562,-1.4298246
52661,3.472579,-1.8168772,-1.4133685
52671,2.5668771,-1.9517543,-1.099772
52681,1.2017543,-1.8925439,-0.8377193
52691,1.5800351,-1.5109649,-0.8881579
52702,2.1447368,-1.0679824,-0.9013158
52711,2.1447368,-1.0679824,-0.9013158
52721,2.4967017,-0.78070176,-0.87938595
52731,2.5570176,-0.69845617,-0.8399123
52741,2.4605262,-0.73573685,-0.8530702
52751,2.2861755,-0.27521053,-0.99450874
52762,2.0493333,0.22149123,-1.0504386
52771,2.0493333,0.22149123,-1.0504386
52781,1.6260877,0.6732456,-1.0559123
52791,1.2686316,0.79605263,-1.1030701
52801,1.0646842,0.6535088,-1.1699474
52811,1.0482457,0.216,-1.1513158
52822,1.1217017,0.23684211,-1.1074561
52831,1.1217017,0.23684211,-1.1074561
52841,1.091,0.35307017,-1.1052631
52851,0.9868421,0.41775438,-1.1282808
52861,0.8486842,0.5032807,-1.1217017
52872,0.75877196,0.044947367,-0.9802632
52881,0.75877196,0.044947367,-0.9802632
52891,0.7467018,-0.100877196,-0.9199474
52901,0.7883684,-0.3146842,-0.8914386
52912,0.82564914,-0.9385965,-0.81029826
52921,0.82564914,-0.9385965,-0.81029826
52931,0.8552632,-1.0581052,-0.73573685
52941,0.9199474,-0.99450874,-0.57345617
52952,0.78070176,-0.5877193,-0.11950877
52961,0.78070176,-0.5877193,-0.11950877
52971,0.6348596,-0.38266668,-0.038368423
52981,0.45284212,-0.3114035,-0.083333336
52992,-0.14801754,-0.68421054,-0.23792982
53001,-0.14801754,-0.68421054,-0.23792982
53011,-0.2642456,-0.7017544,-0.17982456
53022,-0.041666668,-0.01863158,0.03508772
53031,-0.041666668,-0.01863158,0.03508772
53042,-0.17324561,0.050438598,0.09319298
53051,-0.17324561,0.050438598,0.09319298
53061,-0.37280703,-0.34429824,0.2291579
53071,-0.5635965,-0.83880705,0.46380702
53081,-0.8048246,-1.0931929,0.7642456
53092,-1.6798246,-1.3048246,1.5263158
53101,-1.6798246,-1.3048246,1.5263158
53111,-2.3991227,-1.5482457,1.8695087
53121,-3.1809123,-1.6710526,2.0602982
53131,-3.758772,-1.3486842,2.1524036
53141,-4.0032806,-0.5295965,2.129386
53151,-3.7730176,0.6381579,2.0559123
53161,-3.2368422,1.7127193,1.8245614
53172,-2.6633685,2.1118422,1.4649123
53182,-2.6633685,2.1118422,1.4649123
53191,-1.9703859,0.95722806,0.69078946
53201,-2.1798246,-0.18749122,0.37389475
53211,-2.7532806,-1.629386,0.33333334
53222,-3.2017543,-2.8969297,0.80701756
53231,-2.9605262,-3.5844212,1.4100877
53241,-2.127193,-3.9177544,1.5811404
53251,-1.1567894,-3.9232457,1.4561404
53262,-0.7872807,-2.1151228,1.3552631
53271,-0.9627193,0.5197368,1.3059123
53281,-1.0570176,1.8585439,1.2357368
53291,-1.1085439,2.1348596,1.4265263
53301,-1.4089825,1.8738947,1.6732457
53311,-1.7686316,1.6184211,1.8026316
53322,-1.8925439,1.7434211,1.8322281
53331,-1.9188596,1.9265263,1.7171053
53341,-1.8969299,2.3782806,1.5307018
53351,-1.838807,2.7258773,1.2795964
53362,-1.7061404,2.8092105,1.086614
53371,-1.5581052,2.8421052,1.0010877
53381,-1.3815789,2.8048246,0.9155614
53391,-1.1041579,2.6107368,0.81029826
53402,-0.747807,2.2883685,0.69626313
53411,-0.35964912,1.9988947,0.5833333
53421,0.036175437,1.7927544,0.47038597
53431,0.43201753,1.5899123,0.3377193
53441,0.82345617,1.3980175,0.21161404
53451,1.2192982,1.1699474,0.065789476
53461,1.6337719,0.8969298,-0.098684214
53471,2.116228,0.6260877,-0.3059123
53482,2.6447368,0.466,-0.61403507
53491,3.0745614,0.5964912,-0.9802632
53501,3.1995614,0.94736844,-1.3651228
53511,2.6370525,1.349772,-1.7181929
53522,1.2587719,1.216,-1.6776316
53531,-0.25,0.24450877,-1.0899123
53541,-1.9692982,-0.42543858,-0.468193
53552,-2.9890351,0.7982456,0.14692983
53561,-2.6140351,1.7916666,0.81029826
53571,-1.6852982,1.9671053,1.4495614
53582,-0.7927544,1.6578947,1.7368422
53591,-0.502193,0.99231577,1.3037193
53601,-0.79933333,0.89912283,0.6787193
53612,-0.9166667,0.6535088,0.5032807
53622,-0.8355263,-0.051526316,0.6260877
53631,-0.5350877,-0.6644737,0.7598596
53641,0.04385965,-0.82345617,0.6063509
53651,0.19407018,-1.1578947,0.22807017
53662,-0.56798244,-1.7181929,0.2850877
53671,-0.8146842,-2.448456,0.47149122
53681,-0.16885965,-2.4133685,0.38266668
53691,0.47257894,-1.5811404,0.15678947
53702,0.47257894,-1.5811404,0.15678947
53711,1.4002105,-1.6315789,-0.48135087
53722,1.7335439,-2.5679824,-0.8804737
53732,2.0164385,-2.9276316,-1.3399123
53741,2.327842,-2.9089825,-1.7807018
53751,2.7949474,-2.5537193,-1.9671053
53762,3.381579,-1.9364035,-1.9199474
53771,3.9374912,-1.1962632,-1.8618422
53781,3.881579,-0.56798244,-1.7313509
53791,2.705035,-0.94407016,-1.4002105
53802,1.6513158,-1.8114035,-1.1162281
53811,1.4835439,-2.0844212,-1.0142456
53821,1.8804737,-1.7653508,-0.9583333
53831,2.3947368,-1.2730175,-0.8848596
53842,2.6885965,-0.81578946,-0.86731577
53851,2.6524036,-0.586614,-0.9133684
53863,2.3760877,-0.5877193,-0.9934211
53872,2.099772,-0.46929824,-1.097579
53881,1.8958246,-0.09210526,-1.1820176
53892,1.7192982,0.26205263,-1.2291579
53901,1.5241228,0.5416667,-1.2105263
53911,1.338807,0.65789473,-1.1765263
53921,1.1578947,0.5800351,-1.1754386
53931,1.0285088,0.38377193,-1.1809123
53941,0.9967018,0.22807017,-1.1666666
53951,1.0526316,0.18421052,-1.1458246
53961,1.1129298,0.25547367,-1.0953859
53972,1.0690702,0.40350878,-1.0438596
53981,0.9736842,0.4758772,-1.0219299
53991,0.8486842,0.49889475,-1.002193
54001,0.71380705,0.49670175,-0.97038597
54011,0.622807,0.44845614,-0.91117543
54022,0.57345617,0.29166666,-0.8596491
54031,0.53617543,0.015350877,-0.83222806
54041,0.5581053,-0.5350877,-0.8081053
54051,0.65240353,-1.1578947,-0.7401228
54061,0.70614034,-1.2028421,-0.63705266
54072,0.7236842,-0.8848596,-0.51205266
54081,0.6918772,-0.62389475,-0.3223684
54091,0.59429824,-0.5668772,-0.08991228
54101,0.46929824,-0.5646842,0.055912282
54112,0.36950877,-0.47257894,0.033982456
54121,0.27082455,-0.45284212,-0.078947365
54131,0.063596494,-0.66117543,-0.19407018
54142,-0.21271929,-0.6666667,-0.26863158
54151,-0.29933333,-0.40131578,-0.23792982
54162,-0.16117544,-0.002192983,-0.15898246
54171,-0.049333334,0.3114035,-0.04385965
54182,-0.125,0.26205263,0.10526316
54191,-0.33880702,-0.1282807,0.3015263
54201,-0.586614,-0.6129298,0.54714036
54211,-0.841,-0.8267544,0.8201754
54222,-1.1513158,-0.7905614,1.097579
54231,-1.5690702,-0.7763158,1.4057018
54241,-2.129386,-0.90570176,1.7203859
54251,-2.7719297,-1.1677544,1.9550351
54261,-3.3015263,-1.3322281,2.0899122
54271,-3.571263,-1.088807,2.0789473
54281,-3.5252106,-0.35526314,2.0175438
54291,-3.354158,0.5416667,1.8991228
54302,-3.1151228,1.0734562,1.6348597
54311,-2.6852982,1.0986842,1.3223684
54321,-2.2576666,0.6129298,1.0131578
54331,-1.9418772,-0.25108773,0.7083333
54341,-1.7642456,-1.1842105,0.44845614
54351,-1.7949474,-1.7565789,0.47149122
54362,-2.0745614,-1.7423158,0.9287193
54371,-2.245614,-1.6370527,1.2938596
54381,-2.1469297,-1.1732457,1.4298246
54391,-1.9002105,-0.53289473,1.4407895
54401,-1.6425439,0.13596492,1.3300351
54411,-1.4067894,0.9254386,1.2236842
54422,-1.1524035,1.6710526,1.3135965
54431,-1.0964912,1.9890351,1.5274035
54441,-1.1710526,1.877193,1.7039474
54451,-1.2532808,1.8168772,1.7752105
54462,-1.3541579,1.8486842,1.6864035
54471,-1.3947369,2.0646842,1.5449474
54481,-1.3585439,2.245614,1.3936316
54492,-1.3059123,2.470386,1.2993333
54501,-1.2149123,2.625,1.2488947
54511,-1.0635965,2.577842,1.1776316
54521,-0.85745615,2.446263,1.0635965
54532,-0.6052632,2.258772,0.9418772
54541,-0.2850877,1.9802631,0.81578946
54551,0.065789476,1.6677544,0.6896842
54561,0.37938598,1.4605263,0.56578946
54572,0.6644737,1.3585439,0.4440702
54581,0.966,1.2719299,0.32784212
54591,1.3004386,1.1403508,0.17324561
54601,1.7203859,0.9254386,-0.06140351
54612,2.226965,0.69298244,-0.37938598
54621,2.7127192,0.61403507,-0.69626313
54631,3.0548246,0.72257894,-0.99122804
54641,3.1918771,0.8377193,-1.254386
54652,2.970386,0.8585439,-1.4374912
54661,1.8651228,0.5142456,-1.3837719
54671,-0.019736841,-0.13047369,-1.0526316
54681,-1.5679824,-0.6535088,-0.4517544
54691,-2.8947368,-0.10635088,0.25877193
54701,-2.968193,1.4780701,0.8782807
54712,-2.2510877,2.091,1.4528421
54721,-1.4232457,2.226965,1.6688596
54731,-0.843193,2.0274036,1.247807
54741,-0.6447368,1.5690702,0.72915787
54752,-0.6864035,1.0317894,0.40459648
54761,-0.80591226,0.49122807,0.3300351
54771,-0.78070176,-0.28178948,0.55263156
54781,-0.4473684,-0.80591226,0.7335439
54791,-0.07236842,-0.97915787,0.45942104
54801,-0.81249124,-0.8903509,0.3673158
54812,-1.7236842,-1.4802631,0.4265263
54821,-1.0295964,-2.3585439,0.24122807
54831,0.10196491,-1.8958246,0.009859649
54842,1.0098597,-1.5570176,-0.2609649
54851,1.711614,-1.6633685,-0.5855263
54861,2.1447368,-2.3607368,-1.0964912
54871,2.4210527,-2.991228,-1.6699474
54882,2.6282806,-3.2795966,-2.1326666
54891,3.0153508,-3.2467017,-2.2171052
54901,3.5285087,-3.0153508,-1.9057018
54911,3.9232457,-2.7236843,-1.6217017
54921,4.1370525,-2.4035087,-1.5252105
54931,3.8124912,-2.0635965,-1.3223684
54941,2.4879298,-2.4100878,-0.9385965
54952,1.4243333,-2.9045966,-0.73245615
54961,1.2423158,-2.575649,-0.7236842
54971,1.6304737,-1.8048246,-0.7719298
54981,2.1458247,-1.0679824,-0.8015263
54992,2.3530703,-0.61403507,-0.76205266
55001,2.213807,-0.55921054,-0.6765263
55011,1.9473684,-0.6644737,-0.6348596
55021,1.7664386,-0.72038597,-0.752193
55032,1.6951754,-0.5668772,-0.93421054
55041,1.6688596,-0.24012281,-1.0855263
55051,1.5679824,0.08880702,-1.1600877
55062,1.3947369,0.30482456,-1.1513158
55071,1.1732457,0.4122807,-1.0921053
55081,0.94845617,0.53398246,-1.0252105
55091,0.77740353,0.5668772,-1.0295964
55102,0.7050351,0.47368422,-1.0953859
55111,0.7346491,0.3881579,-1.120614
55121,0.79605263,0.42214036,-1.0602982
55132,0.82894737,0.4122807,-0.99889475
55141,0.79385966,0.33333334,-0.9714912
55151,0.7127193,0.24231578,-0.9550351
55161,0.6217018,0.14473684,-0.95394737
55172,0.54714036,0.065789476,-0.9846491
55181,0.49342105,-0.1118421,-1.004386
55193,0.57894737,-0.55263156,-0.95614034
55203,0.7686316,-0.7510877,-0.8914386
55212,0.9780702,-0.53617543,-0.8300351
55221,1.0570176,-0.35307017,-0.7236842
55232,0.8519649,-0.23903508,-0.5153509
55241,0.51096493,-0.15789473,-0.27850878
55251,0.2258772,-0.17763157,-0.11731579
55261,0.041666668,-0.29933333,-0.05263158
55272,-0.058105264,-0.4232456,-0.081140354
55281,-0.07784211,-0.53070176,-0.21052632
55291,-0.06798246,-0.51754385,-0.29275438
55301,-0.063596494,-0.2905614,-0.22477193
55311,-0.081140354,0.081140354,-0.09429824
55321,-0.08991228,0.37608773,-0.00877193
55332,-0.11950877,0.5010877,0.08880702
55341,-0.20942105,0.36842105,0.27850878
55351,-0.36842105,-0.051526316,0.5285088
55361,-0.5800351,-0.48792982,0.7598596
55371,-0.7763158,-0.76754385,0.95942104
55382,-1.0230175,-0.9901228,1.1502105
55391,-1.4813509,-1.347579,1.3837719
55401,-2.1480176,-1.7357368,1.6085439
55411,-2.8629298,-2.0559123,1.7785088
55421,-3.4133685,-2.1798246,1.9013158
55431,-3.6589825,-1.7708246,1.974772
55442,-3.5219297,-0.86622804,1.9967017
55451,-3.1447368,0.09757895,1.8717017
55461,-2.7149122,0.5098596,1.6118422
55471,-2.2828948,0.2850877,1.3640351
55481,-1.9418772,-0.37280703,1.1063509
55491,-1.8026316,-1.0953859,0.86622804
55501,-1.8278421,-1.5537193,0.7719298
55511,-1.8914386,-1.8004386,0.9868421
55521,-1.8201754,-1.8048246,1.3618422
55531,-1.9758772,-1.2828947,1.4013158
55542,-2.2149122,-0.4122807,1.2039474
55551,-2.0581052,0.49450877,1.1392456
55561,-1.5931929,1.0328947,1.3179824
55571,-1.3267543,1.3969299,1.7214912
55581,-1.4473684,1.2346492,1.9802631
55592,-1.6721404,1.1260877,2.0263157
55602,-1.7938596,1.5,1.9473684
55611,-1.7894737,2.004386,1.7664386
55622,-1.7149123,2.4429824,1.5712632
55631,-1.6260877,2.6885965,1.3333334
55642,-1.4736842,2.8311403,1.1238947
55651,-1.2982457,2.7905614,1.0087719
55662,-1.2982457,2.7905614,1.0087719
55671,-0.8684211,2.2017543,0.8552632
55682,-0.5646842,1.8541579,0.7346491
55691,-0.23792982,1.5778421,0.62061405
55701,0.10526316,1.3377193,0.51096493
55712,0.4309123,1.1557018,0.40459648
55721,0.752193,1.0602982,0.29385966
55731,1.0614035,1.0131578,0.18091229
55742,1.3585439,0.98245615,0.02959649
55751,1.6666666,0.9298246,-0.15678947
55761,2.0592105,0.80921054,-0.3782807
55773,2.504386,0.68421054,-0.6545965
55781,2.504386,0.68421054,-0.6545965
55791,3.0405614,0.6348596,-1.3026316
55802,2.8168771,0.5997719,-1.5833334
55811,1.709421,0.053719297,-1.5723684
55821,0.02959649,-0.98903507,-1.0361755
55831,-1.6151228,-1.2938596,-0.36292982
55842,-2.7390351,0.4506491,0.343193
55851,-2.6195087,2.4352982,0.997807
55861,-1.9013158,2.8859649,1.4451754
55872,-1.2039474,2.6381578,1.6447369
55882,-1.1162281,2.2916667,1.4276316
55891,-1.0899123,1.495614,0.87938595
55901,-0.7795965,0.7269649,0.55701756
55911,-0.69298244,0.24450877,0.60087717
55921,-0.5065789,-0.39363158,0.75877196
55931,-0.06468421,-0.9199474,0.69736844
55941,0.23464912,-1.2620527,0.34977192
55952,-0.9002105,-1.3464912,0.32784212
55961,-1.2653508,-2.1732457,0.3256491
55971,-0.3168772,-2.4879298,0.1524035
55981,0.51754385,-1.8322281,-0.07784211
55991,1.1787193,-1.497807,-0.343193
56001,1.6140351,-2.4539473,-0.70394737
56012,1.849772,-3.2379298,-1.1655614
56021,2.0164385,-3.2598596,-1.7127193
56031,2.3146842,-2.955035,-2.0921052
56042,2.8344212,-2.491228,-2.0745614
56051,3.4429824,-1.9013158,-1.9013158
56061,3.955035,-1.3311404,-1.8114035
56071,4.0208244,-0.8486842,-1.7302631
56081,2.8552632,-1.0515263,-1.3870527
56092,1.4385965,-2.0833333,-1.0317894
56101,0.99889475,-2.3442984,-0.95614034
56111,1.502193,-1.7741228,-1.0701754
56121,2.2785087,-1.0285088,-1.1414386
56132,2.6852982,-0.33442104,-1.0493333
56141,2.5701754,0.10635088,-0.872807
56151,2.1545966,0.15350877,-0.7927544
56161,1.7039474,0.060298245,-0.86073685
56172,1.4385965,0.16994737,-1.0361755
56181,1.3190702,0.5372807,-1.1962632
56191,1.2072281,0.8552632,-1.2774035
56201,1.0756491,1.0493333,-1.2839825
56212,0.9495614,1.0010877,-1.25
56221,0.8903509,0.7916667,-1.2050351
56231,0.9287193,0.5614035,-1.1403508
56242,1.0153508,0.4122807,-1.0756491
56251,1.0526316,0.38377193,-1.0109649
56262,1.0350877,0.33880702,-0.9802632
56271,0.9331053,0.29385966,-0.9517544
56282,0.7719298,0.29166666,-0.90789473
56291,0.6118421,0.3377193,-0.877193
56301,0.49670175,0.40898246,-0.86731577
56312,0.4627193,0.4506491,-0.87061405
56321,0.4627193,0.4506491,-0.87061405
56331,0.42105263,0.30921054,-0.877193
56342,0.35854387,0.062491227,-0.8278421
56351,0.3541579,-0.37280703,-0.68091226
56361,0.3399123,-0.58880705,-0.44078946
56371,0.26973686,-0.49122807,-0.19078948
56382,0.20722806,-0.28836843,-0.004385965
56391,0.18749122,-0.07564912,0.05482456
56401,0.15678947,0.11950877,0.02082456
56411,0.09210526,0.11512281,-0.065789476
56422,-0.004385965,-0.16336842,-0.118421055
56431,-0.09319298,-0.3015263,-0.076754384
56441,-0.116228074,-0.05482456,-0.019736841
56451,-0.066877194,0.25766668,0.044947367
56461,-0.04605263,0.4122807,0.11512281
56472,-0.13485965,0.27521053,0.22149123
56481,-0.3223684,-0.23573685,0.3859649
56491,-0.6184211,-0.78289473,0.5833333
56501,-0.93529826,-1.0592105,0.80701756
56511,-1.2488947,-1.1140351,1.0701754
56522,-1.6414386,-1.2708246,1.3815789
56531,-2.2116141,-1.6085439,1.6776316
56541,-2.881579,-1.8892456,1.8717017
56551,-3.4352982,-1.7028421,1.9473684
56562,-3.6238947,-1.099772,1.9649123
56571,-3.495614,-0.29385966,1.9846492
